Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Paulistano,Basq. Cearense,1,Yago,11.52,7,18,1,4,1,2,2,2,1,0,1,1.0,0.0,0.0,1,2.0,1,0.0
16,Paulistano,Basq. Cearense,1,Mogi (T),09.06,2,5,0,1,0,0,2,2,0,2,2,0.0,0.0,0.0,2,1.0,0,0.0
16,Paulistano,Basq. Cearense,1,Luis Fernando,08.20,2,2,0,0,0,0,2,2,0,2,2,2.0,1.0,0.0,4,2.0,0,0.0
16,Paulistano,Basq. Cearense,1,Jhonatan,22.38,4,10,1,2,0,1,1,2,0,4,4,5.0,3.0,0.0,3,2.0,1,0.0
16,Paulistano,Basq. Cearense,1,Lucas Dias (T),28.19,23,41,3,5,3,8,8,10,1,5,6,2.0,0.0,0.0,3,7.0,1,1.0
16,Paulistano,Basq. Cearense,1,Victor André,15.55,6,10,0,0,3,5,0,0,0,0,0,1.0,0.0,0.0,3,0.0,0,0.0
16,Paulistano,Basq. Cearense,1,Hure (T),04.04,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0,0.0,0,0.0
16,Paulistano,Basq. Cearense,1,Arthur Pecos,25.25,6,25,0,3,3,8,0,0,1,1,2,4.0,1.0,0.0,3,1.0,3,0.0
16,Paulistano,Basq. Cearense,1,Renato,24.56,11,17,1,1,2,5,4,4,2,4,6,2.0,2.0,0.0,1,2.0,0,0.0
16,Paulistano,Basq. Cearense,1,De Paula (T),25.59,8,29,1,5,0,4,5,6,0,1,1,3.0,1.0,1.0,2,5.0,2,0.0
16,Paulistano,Basq. Cearense,1,Eddy,01.05,0,3,0,1,0,0,0,0,0,1,1,0.0,0.0,0.0,0,0.0,0,0.0
16,Paulistano,Basq. Cearense,1,Guilherme (T),22.21,14,22,0,0,6,10,2,2,3,9,12,0.0,0.0,1.0,2,2.0,1,1.0
16,Paulistano,Basq. Cearense,1,Ações coletivas,,,,,,,,,,2,2,4,,,,0,,0,
16,Paulistano,Basq. Cearense,1,Total,,83,182,7,22,18,43,26,30,10,31,41,21.0,8.0,2.0,24,24.0,9,2.0
16,Basq. Cearense,Paulistano,2,Gustavinho,04.20,0,2,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Basq. Cearense,Paulistano,2,Davi (T),31.42,7,18,0,0,2,7,3,4,1,6,7,7.0,1.0,0.0,2,2.0,3,0.0
16,Basq. Cearense,Paulistano,2,Gruber (T),22.48,5,29,1,7,1,3,0,2,0,6,6,3.0,0.0,0.0,5,1.0,3,0.0
16,Basq. Cearense,Paulistano,2,Duda (T),32.35,29,48,5,10,5,7,4,4,0,3,3,1.0,1.0,0.0,4,8.0,4,0.0
16,Basq. Cearense,Paulistano,2,Sualisson (T),08.26,3,10,1,2,0,2,0,0,0,2,2,0.0,0.0,0.0,2,1.0,0,0.0
16,Basq. Cearense,Paulistano,2,Rashaun,23.41,10,18,1,2,1,3,5,6,0,0,0,0.0,0.0,0.0,4,3.0,1,0.0
16,Basq. Cearense,Paulistano,2,Tiagão,12.01,5,12,1,2,1,3,0,0,1,0,1,0.0,0.0,0.0,2,0.0,1,0.0
16,Basq. Cearense,Paulistano,2,Leonardo (T),33.56,6,12,0,0,2,5,2,2,2,7,9,2.0,0.0,4.0,2,4.0,1,1.0
16,Basq. Cearense,Paulistano,2,Audrei,10.02,2,8,0,0,1,4,0,0,1,1,2,0.0,0.0,0.0,2,1.0,0,0.0
16,Basq. Cearense,Paulistano,2,Felipe,20.29,8,14,1,2,0,1,5,6,1,3,4,0.0,1.0,0.0,1,3.0,2,0.0
16,Basq. Cearense,Paulistano,2,Leal,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Basq. Cearense,Paulistano,2,Betinho,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Basq. Cearense,Paulistano,2,Ações coletivas,,,,,,,,,,3,1,4,,,,0,,0,
16,Basq. Cearense,Paulistano,2,Total,,75,171,10,25,13,36,19,24,9,29,38,13.0,3.0,4.0,24,23.0,16,1.0
