Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Basq. Cearense,Pinheiros,1,Gustavinho,15.51,7,26,1,4,2,7,0,0,0,1,1,1.0,1.0,0.0,3,1.0,1,0.0
16,Basq. Cearense,Pinheiros,1,Davi (T),33.17,8,31,1,5,0,5,5,6,1,1,2,6.0,1.0,0.0,3,6.0,2,0.0
16,Basq. Cearense,Pinheiros,1,Duda,19.18,10,20,1,4,1,1,5,6,0,2,2,1.0,1.0,0.0,2,3.0,1,0.0
16,Basq. Cearense,Pinheiros,1,Toledo (T),25.26,14,22,1,2,5,7,1,2,2,4,6,3.0,1.0,0.0,2,3.0,1,0.0
16,Basq. Cearense,Pinheiros,1,Sualisson,07.06,4,10,0,2,2,2,0,0,0,1,1,0.0,0.0,0.0,0,0.0,1,0.0
16,Basq. Cearense,Pinheiros,1,Rashaun,07.29,0,7,0,1,0,2,0,0,0,1,1,0.0,0.0,0.0,0,0.0,0,0.0
16,Basq. Cearense,Pinheiros,1,Tiagão (T),18.50,7,10,1,2,1,1,2,2,1,2,3,4.0,2.0,0.0,4,0.0,1,0.0
16,Basq. Cearense,Pinheiros,1,Leonardo (T),17.56,4,6,0,0,2,2,0,2,2,6,8,0.0,1.0,0.0,0,2.0,1,1.0
16,Basq. Cearense,Pinheiros,1,Audrei (T),20.34,8,16,2,4,1,2,0,0,1,1,2,0.0,0.0,0.0,2,0.0,0,0.0
16,Basq. Cearense,Pinheiros,1,Felipe,28.51,10,25,1,4,2,5,3,3,1,7,8,0.0,1.0,1.0,3,2.0,0,0.0
16,Basq. Cearense,Pinheiros,1,Leal,05.22,2,4,0,0,1,2,0,0,0,0,0,0.0,0.0,0.0,3,1.0,0,0.0
16,Basq. Cearense,Pinheiros,1,Rafael,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Basq. Cearense,Pinheiros,1,Ações coletivas,,,,,,,,,,0,2,2,,,,0,,0,
16,Basq. Cearense,Pinheiros,1,Total,,74,177,8,28,17,36,16,21,8,28,36,15.0,8.0,1.0,22,18.0,9,1.0
16,Pinheiros,Basq. Cearense,2,Bennett (T),35.02,13,18,2,2,2,3,3,6,0,3,3,1.0,0.0,0.0,1,4.0,2,0.0
16,Pinheiros,Basq. Cearense,2,Ruivo,11.58,0,5,0,1,0,1,0,0,0,2,2,0.0,0.0,0.0,0,0.0,0,0.0
16,Pinheiros,Basq. Cearense,2,Gemerson (T),17.58,4,20,0,4,1,3,2,2,0,3,3,1.0,1.0,0.0,2,1.0,1,0.0
16,Pinheiros,Basq. Cearense,2,Mathias,12.43,0,2,0,0,0,1,0,0,0,2,2,0.0,0.0,1.0,3,1.0,0,0.0
16,Pinheiros,Basq. Cearense,2,Ansaloni (T),27.19,18,26,0,0,5,8,8,10,0,5,5,1.0,0.0,0.0,2,5.0,5,0.0
16,Pinheiros,Basq. Cearense,2,Teichmann,15.42,2,2,0,0,1,1,0,0,0,3,3,0.0,1.0,0.0,4,1.0,2,1.0
16,Pinheiros,Basq. Cearense,2,Renan (T),23.54,9,22,0,4,4,4,1,2,0,3,3,3.0,1.0,0.0,2,1.0,0,0.0
16,Pinheiros,Basq. Cearense,2,Neto,21.56,11,25,2,5,2,4,1,2,0,4,4,1.0,0.0,0.0,2,1.0,1,0.0
16,Pinheiros,Basq. Cearense,2,Holloway (T),33.28,20,33,2,4,6,9,2,3,1,5,6,6.0,1.0,0.0,3,8.0,3,0.0
16,Pinheiros,Basq. Cearense,2,Cauê,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Pinheiros,Basq. Cearense,2,Sena,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Pinheiros,Basq. Cearense,2,Thiago,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Pinheiros,Basq. Cearense,2,Ações coletivas,,,,,,,,,,2,2,4,,,,0,,0,
16,Pinheiros,Basq. Cearense,2,Total,,77,153,6,20,21,34,17,25,3,32,35,13.0,4.0,1.0,19,22.0,14,1.0
