Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Caxias do Sul,Paulistano,1,Carioca,24.34,22,32,0,1,6,9,10,11,1,4,5,2.0,3.0,0.0,2,9.0,3,0.0
16,Caxias do Sul,Paulistano,1,Diego (T),06.45,3,6,1,2,0,0,0,0,0,1,1,0.0,0.0,0.0,3,0.0,2,0.0
16,Caxias do Sul,Paulistano,1,Vinícius (T),40.00,13,31,3,8,1,2,2,3,0,5,5,7.0,0.0,0.0,4,7.0,2,0.0
16,Caxias do Sul,Paulistano,1,Douglas,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Caxias do Sul,Paulistano,1,Marcão (T),30.54,14,28,0,4,4,5,6,6,0,9,9,3.0,0.0,2.0,3,3.0,0,0.0
16,Caxias do Sul,Paulistano,1,Guto (T),25.23,6,8,2,2,0,1,0,0,0,1,1,2.0,0.0,0.0,1,0.0,0,0.0
16,Caxias do Sul,Paulistano,1,Dida,09.06,1,2,0,0,0,0,1,2,0,1,1,0.0,0.0,0.0,0,1.0,1,0.0
16,Caxias do Sul,Paulistano,1,R. Stabile,20.53,12,18,2,4,2,2,2,2,0,3,3,1.0,1.0,0.0,4,1.0,1,1.0
16,Caxias do Sul,Paulistano,1,Buboltz,06.12,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,1,0.0,0,0.0
16,Caxias do Sul,Paulistano,1,Arthur (T),28.35,9,21,0,0,4,10,1,1,3,2,5,3.0,0.0,0.0,4,4.0,2,0.0
16,Caxias do Sul,Paulistano,1,Jonas,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Caxias do Sul,Paulistano,1,Nandão,07.38,0,0,0,0,0,0,0,0,1,0,1,0.0,0.0,0.0,1,0.0,1,0.0
16,Caxias do Sul,Paulistano,1,Ações coletivas,,,,,,,,,,0,2,2,,,,0,,0,
16,Caxias do Sul,Paulistano,1,Total,,80,146,8,21,17,29,22,25,5,28,33,19.0,4.0,2.0,23,25.0,14,1.0
16,Paulistano,Caxias do Sul,2,Mogi (T),18.42,9,15,1,1,3,5,0,2,0,1,1,1.0,0.0,0.0,0,2.0,0,0.0
16,Paulistano,Caxias do Sul,2,Luis Fernando,00.09,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Paulistano,Caxias do Sul,2,Jhonatan,28.46,8,27,1,5,1,4,3,4,1,2,3,0.0,1.0,0.0,4,3.0,1,0.0
16,Paulistano,Caxias do Sul,2,Lucas Dias (T),27.57,15,33,2,4,3,8,3,5,2,1,3,1.0,0.0,2.0,3,5.0,0,0.0
16,Paulistano,Caxias do Sul,2,Victor André,06.43,2,2,0,0,1,1,0,0,0,1,1,0.0,0.0,0.0,0,0.0,0,0.0
16,Paulistano,Caxias do Sul,2,Hure (T),22.55,2,10,0,2,1,2,0,0,1,2,3,0.0,0.0,0.0,2,1.0,2,0.0
16,Paulistano,Caxias do Sul,2,Arthur Pecos,23.39,10,18,2,2,1,5,2,2,2,1,3,8.0,0.0,0.0,2,2.0,3,0.0
16,Paulistano,Caxias do Sul,2,Renato (T),06.31,4,4,0,0,2,2,0,0,0,0,0,0.0,0.0,0.0,4,0.0,1,0.0
16,Paulistano,Caxias do Sul,2,Pedrão,02.27,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,1,0.0,0,0.0
16,Paulistano,Caxias do Sul,2,De Paula (T),28.58,9,25,2,5,0,2,3,6,2,7,9,7.0,0.0,0.0,4,5.0,2,0.0
16,Paulistano,Caxias do Sul,2,Eddy,08.21,4,11,1,3,0,0,1,2,1,1,2,0.0,0.0,0.0,0,2.0,0,0.0
16,Paulistano,Caxias do Sul,2,Guilherme,24.52,19,34,2,4,6,10,1,2,3,2,5,0.0,1.0,0.0,5,3.0,1,0.0
16,Paulistano,Caxias do Sul,2,Ações coletivas,,,,,,,,,,1,2,3,,,,0,,0,
16,Paulistano,Caxias do Sul,2,Total,,82,179,11,26,18,39,13,23,13,20,33,18.0,2.0,2.0,25,23.0,10,0.0
