Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Paulistano,Mogi,1,Yago Mion,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Paulistano,Mogi,1,Luis Fernando,09.31,6,13,2,3,0,2,0,0,0,1,1,0.0,1.0,0.0,1,0.0,1,0.0
16,Paulistano,Mogi,1,Jhonatan (T),37.27,13,37,2,9,3,4,1,2,2,6,8,4.0,2.0,1.0,2,2.0,1,1.0
16,Paulistano,Mogi,1,Lucas Dias,36.30,16,34,3,8,3,4,1,2,2,2,4,1.0,0.0,0.0,3,2.0,0,0.0
16,Paulistano,Mogi,1,Victor André,03.21,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0,0.0,0,0.0
16,Paulistano,Mogi,1,Hure (T),11.56,6,14,1,3,1,2,1,1,1,1,2,0.0,0.0,0.0,4,1.0,0,0.0
16,Paulistano,Mogi,1,Arthur Pecos (T),30.36,9,21,1,4,1,2,4,5,0,2,2,6.0,2.0,0.0,3,6.0,2,0.0
16,Paulistano,Mogi,1,Renato (T),33.13,8,17,0,0,3,7,2,3,5,5,10,0.0,0.0,0.0,2,6.0,1,1.0
16,Paulistano,Mogi,1,Pedrão,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Paulistano,Mogi,1,De Paula,30.10,17,29,3,6,2,3,4,5,0,1,1,5.0,0.0,0.0,4,4.0,1,0.0
16,Paulistano,Mogi,1,Eddy (T),17.51,0,13,0,3,0,2,0,0,0,1,1,1.0,0.0,0.0,1,0.0,3,0.0
16,Paulistano,Mogi,1,Guilherme,14.25,2,7,0,1,1,2,0,0,0,4,4,0.0,1.0,0.0,3,1.0,1,0.0
16,Paulistano,Mogi,1,Ações coletivas,,,,,,,,,,0,1,1,,,,0,,0,
16,Paulistano,Mogi,1,Total,,77,185,12,37,14,28,13,18,10,25,35,17.0,6.0,1.0,24,22.0,11,2.0
16,Mogi,Paulistano,2,Tyrone (T),36.34,11,24,1,5,3,3,2,3,2,8,10,3.0,0.0,1.0,3,3.0,3,0.0
16,Mogi,Paulistano,2,Larry,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Mogi,Paulistano,2,Elinho,20.38,2,5,0,1,1,1,0,0,0,5,5,2.0,1.0,0.0,3,1.0,3,0.0
16,Mogi,Paulistano,2,Gerson (T),35.06,8,16,0,0,3,6,2,4,1,3,4,2.0,3.0,1.0,3,4.0,1,3.0
16,Mogi,Paulistano,2,Vithinho (T),24.22,13,24,3,6,2,3,0,0,0,3,3,2.0,0.0,0.0,3,0.0,3,0.0
16,Mogi,Paulistano,2,Fabricio,16.47,3,10,0,2,1,1,1,2,1,1,2,1.0,0.0,0.0,2,5.0,0,0.0
16,Mogi,Paulistano,2,Filipin,25.36,11,30,2,8,1,1,3,4,1,0,1,1.0,1.0,0.0,0,2.0,1,0.0
16,Mogi,Paulistano,2,Franklin,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Mogi,Paulistano,2,Jimmy (T),27.49,3,17,0,3,0,2,3,4,2,4,6,1.0,0.0,0.0,4,2.0,0,0.0
16,Mogi,Paulistano,2,Igor,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Mogi,Paulistano,2,Shamell (T),38.08,27,49,5,10,5,7,2,5,0,5,5,4.0,1.0,0.0,4,6.0,5,0.0
16,Mogi,Paulistano,2,Lessa,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Mogi,Paulistano,2,Ações coletivas,,,,,,,,,,2,2,4,,,,0,,0,
16,Mogi,Paulistano,2,Total,,78,175,11,35,16,24,13,22,9,31,40,16.0,6.0,2.0,22,23.0,18,3.0
