Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Macaé Basquete,Caxias do Sul,1,Anthony (T),33.56,33,48,2,3,4,9,19,21,2,3,5,5.0,2.0,0.0,3,15.0,5,0.0
16,Macaé Basquete,Caxias do Sul,1,Simmons (T),12.50,6,10,0,0,3,5,0,0,0,0,0,0.0,1.0,0.0,4,0.0,0,0.0
16,Macaé Basquete,Caxias do Sul,1,Pitico,18.00,3,15,0,3,0,1,3,4,0,1,1,2.0,2.0,0.0,4,6.0,0,0.0
16,Macaé Basquete,Caxias do Sul,1,Thiaguinho,13.56,3,8,0,1,0,1,3,3,0,2,2,2.0,1.0,0.0,0,1.0,1,0.0
16,Macaé Basquete,Caxias do Sul,1,Rafa Moreira (T),22.19,3,10,1,2,0,2,0,0,1,5,6,0.0,1.0,0.0,4,2.0,1,0.0
16,Macaé Basquete,Caxias do Sul,1,Erick (T),17.15,5,11,1,3,1,1,0,0,0,0,0,1.0,0.0,0.0,5,1.0,2,0.0
16,Macaé Basquete,Caxias do Sul,1,Schneider (T),26.33,9,30,2,8,1,2,1,2,0,1,1,1.0,1.0,0.0,5,2.0,2,0.0
16,Macaé Basquete,Caxias do Sul,1,Igor,17.56,7,18,1,4,2,3,0,0,0,1,1,0.0,0.0,0.0,2,0.0,3,0.0
16,Macaé Basquete,Caxias do Sul,1,Mateus A.,00.29,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Macaé Basquete,Caxias do Sul,1,Alex,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Macaé Basquete,Caxias do Sul,1,Pezão,21.18,4,6,0,0,2,3,0,0,2,4,6,1.0,0.0,0.0,4,1.0,2,1.0
16,Macaé Basquete,Caxias do Sul,1,Lupa,15.28,0,6,0,0,0,3,0,0,2,2,4,2.0,0.0,0.0,4,1.0,0,0.0
16,Macaé Basquete,Caxias do Sul,1,Ações coletivas,,,,,,,,,,3,4,7,,,,0,,0,
16,Macaé Basquete,Caxias do Sul,1,Total,,73,162,7,24,13,30,26,30,10,23,33,14.0,8.0,0.0,36,29.0,16,1.0
16,Caxias do Sul,Macaé Basquete,2,Carioca,27.54,8,30,0,5,2,4,4,7,0,0,0,1.0,4.0,0.0,5,6.0,4,0.0
16,Caxias do Sul,Macaé Basquete,2,Diego (T),22.26,11,15,1,1,1,3,6,6,1,5,6,0.0,3.0,1.0,5,4.0,4,0.0
16,Caxias do Sul,Macaé Basquete,2,Vinícius (T),32.58,8,17,0,2,2,3,4,5,1,2,3,1.0,1.0,0.0,4,4.0,2,0.0
16,Caxias do Sul,Macaé Basquete,2,Fred,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Caxias do Sul,Macaé Basquete,2,Douglas,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Caxias do Sul,Macaé Basquete,2,Marcão (T),33.49,13,25,0,1,4,6,5,10,0,3,3,1.0,1.0,0.0,5,9.0,5,0.0
16,Caxias do Sul,Macaé Basquete,2,Guto (T),26.02,3,14,1,4,0,1,0,0,0,2,2,1.0,2.0,0.0,1,0.0,0,0.0
16,Caxias do Sul,Macaé Basquete,2,Dida,02.23,4,4,0,0,0,0,4,4,0,0,0,0.0,0.0,0.0,3,2.0,2,0.0
16,Caxias do Sul,Macaé Basquete,2,R. Stabile,09.17,2,2,0,0,1,1,0,0,0,0,0,0.0,0.0,0.0,1,0.0,0,0.0
16,Caxias do Sul,Macaé Basquete,2,Buboltz,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Caxias do Sul,Macaé Basquete,2,Arthur (T),29.50,11,21,0,0,1,4,9,13,0,4,4,1.0,1.0,0.0,2,8.0,2,0.0
16,Caxias do Sul,Macaé Basquete,2,Nandão,15.21,7,12,1,2,1,2,2,2,0,1,1,0.0,1.0,1.0,3,1.0,0,0.0
16,Caxias do Sul,Macaé Basquete,2,Ações coletivas,,,,,,,,,,7,6,13,,,,0,,0,
16,Caxias do Sul,Macaé Basquete,2,Total,,67,140,3,15,12,24,34,47,9,23,32,5.0,13.0,2.0,32,34.0,21,0.0
