Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Vitória,Basq. Cearense,1,Arthur (T),28.13,15,32,2,5,1,5,7,7,0,5,5,2.0,1.0,0.0,1,4.0,2,0.0
16,Vitória,Basq. Cearense,1,Murilo,14.48,2,8,0,2,1,1,0,0,0,0,0,4.0,1.0,0.0,1,0.0,0,0.0
16,Vitória,Basq. Cearense,1,Renato (T),28.04,13,35,1,4,4,9,2,5,1,9,10,1.0,1.0,0.0,4,2.0,5,0.0
16,Vitória,Basq. Cearense,1,Braga,08.52,0,4,0,0,0,2,0,0,0,0,0,0.0,1.0,1.0,1,0.0,0,0.0
16,Vitória,Basq. Cearense,1,Vitinho,01.14,0,4,0,0,0,2,0,0,1,0,1,0.0,0.0,0.0,1,0.0,0,0.0
16,Vitória,Basq. Cearense,1,Assunção,02.33,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Vitória,Basq. Cearense,1,Dawkins (T),31.16,8,26,1,5,2,5,1,1,1,1,2,6.0,2.0,0.0,0,3.0,3,0.0
16,Vitória,Basq. Cearense,1,Edu Mariano,20.21,14,22,4,6,0,1,2,2,2,5,7,5.0,1.0,0.0,3,1.0,2,0.0
16,Vitória,Basq. Cearense,1,Kurtz,11.13,7,18,0,0,3,7,1,4,1,1,2,1.0,0.0,0.0,1,3.0,0,0.0
16,Vitória,Basq. Cearense,1,André (T),24.11,11,21,2,3,1,4,3,4,0,5,5,1.0,1.0,0.0,2,3.0,0,0.0
16,Vitória,Basq. Cearense,1,Coimbra (T),29.15,12,18,0,0,6,9,0,0,0,4,4,0.0,0.0,0.0,4,2.0,4,0.0
16,Vitória,Basq. Cearense,1,Ações coletivas,,,,,,,,,,0,3,3,,,,0,,0,
16,Vitória,Basq. Cearense,1,Total,,82,188,10,25,18,45,16,23,6,33,39,20.0,8.0,1.0,18,18.0,16,0.0
16,Basq. Cearense,Vitória,2,Gustavinho,11.32,0,8,0,2,0,1,0,0,0,1,1,4.0,0.0,0.0,0,0.0,2,0.0
16,Basq. Cearense,Vitória,2,Davi (T),28.28,9,26,1,4,1,5,4,4,0,4,4,3.0,2.0,0.0,3,3.0,2,0.0
16,Basq. Cearense,Vitória,2,Gruber (T),32.04,23,46,5,8,3,10,2,2,1,3,4,1.0,0.0,0.0,4,2.0,5,2.0
16,Basq. Cearense,Vitória,2,Duda (T),19.05,7,19,1,3,1,4,2,2,0,1,1,1.0,1.0,0.0,4,2.0,1,0.0
16,Basq. Cearense,Vitória,2,Toledo,07.49,1,4,0,0,0,1,1,2,2,0,2,0.0,0.0,0.0,1,3.0,0,0.0
16,Basq. Cearense,Vitória,2,Sualisson,07.16,2,6,0,0,1,3,0,0,0,3,3,0.0,0.0,0.0,0,0.0,0,0.0
16,Basq. Cearense,Vitória,2,Rashaun,20.55,6,22,1,4,0,3,3,4,1,2,3,2.0,3.0,0.0,0,4.0,3,0.0
16,Basq. Cearense,Vitória,2,Tiagão,02.48,2,2,0,0,1,1,0,0,0,1,1,0.0,0.0,0.0,0,0.0,0,0.0
16,Basq. Cearense,Vitória,2,Leonardo (T),23.07,8,15,0,0,3,5,2,5,2,6,8,1.0,0.0,1.0,2,4.0,5,0.0
16,Basq. Cearense,Vitória,2,Audrei,14.08,3,12,1,2,0,3,0,0,0,0,0,0.0,0.0,0.0,1,0.0,0,0.0
16,Basq. Cearense,Vitória,2,Felipe (T),26.16,5,17,1,3,1,4,0,0,1,2,3,1.0,0.0,0.0,3,0.0,0,0.0
16,Basq. Cearense,Vitória,2,Leal,06.32,2,2,0,0,1,1,0,0,1,0,1,0.0,0.0,0.0,1,0.0,0,0.0
16,Basq. Cearense,Vitória,2,Ações coletivas,,,,,,,,,,0,4,4,,,,0,,0,
16,Basq. Cearense,Vitória,2,Total,,68,179,10,26,12,41,14,19,8,27,35,13.0,6.0,1.0,19,18.0,18,2.0
