Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Sesi Franca,Brasília,1,Alexey,31.05,17,28,2,4,5,7,1,2,5,4,9,4.0,3.0,0.0,2,3.0,1,0.0
16,Sesi Franca,Brasília,1,Cesar,20.56,11,27,1,5,3,5,2,2,1,1,2,2.0,1.0,0.0,1,1.0,0,0.0
16,Sesi Franca,Brasília,1,Cassiano,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Sesi Franca,Brasília,1,Cauê,21.53,4,17,0,1,2,7,0,0,2,3,5,2.0,1.0,0.0,0,0.0,0,0.0
16,Sesi Franca,Brasília,1,Coelho (T),16.02,7,15,2,3,0,2,1,2,2,0,2,3.0,2.0,0.0,5,7.0,3,0.0
16,Sesi Franca,Brasília,1,Antonio (T),28.52,20,29,1,1,6,10,5,6,0,5,5,1.0,1.0,0.0,3,5.0,0,0.0
16,Sesi Franca,Brasília,1,Pedro (T),24.11,2,17,0,1,1,7,0,0,1,4,5,0.0,0.0,0.0,2,2.0,3,0.0
16,Sesi Franca,Brasília,1,Rafael,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Sesi Franca,Brasília,1,João Pedro,10.11,3,8,0,0,1,3,1,2,2,3,5,0.0,0.0,0.0,1,2.0,0,0.0
16,Sesi Franca,Brasília,1,Du Sommer (T),19.40,3,8,0,0,1,3,1,2,2,0,2,0.0,1.0,0.0,3,1.0,1,1.0
16,Sesi Franca,Brasília,1,Guilherme,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Sesi Franca,Brasília,1,Dedé (T),27.10,10,25,2,5,1,4,2,2,1,5,6,1.0,0.0,3.0,4,2.0,1,0.0
16,Sesi Franca,Brasília,1,Ações coletivas,,,,,,,,,,0,5,5,,,,0,,0,
16,Sesi Franca,Brasília,1,Total,,77,174,8,20,20,48,13,18,16,30,46,13.0,9.0,3.0,21,23.0,9,1.0
16,Brasília,Sesi Franca,2,Pedro,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Brasília,Sesi Franca,2,Jefferson,14.05,0,5,0,1,0,1,0,0,0,1,1,4.0,0.0,0.0,0,0.0,1,0.0
16,Brasília,Sesi Franca,2,Pilar (T),20.54,5,12,0,1,1,3,3,3,2,3,5,2.0,0.0,0.0,4,4.0,1,0.0
16,Brasília,Sesi Franca,2,Paulo,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Brasília,Sesi Franca,2,Deryk (T),36.51,11,43,2,11,2,4,1,2,0,1,1,6.0,3.0,1.0,4,3.0,2,0.0
16,Brasília,Sesi Franca,2,Alex,26.17,4,8,0,1,2,2,0,1,3,1,4,1.0,0.0,0.0,4,2.0,0,0.0
16,Brasília,Sesi Franca,2,Giovannoni (T),31.12,17,39,4,7,2,8,1,2,2,8,10,1.0,1.0,0.0,4,2.0,1,0.0
16,Brasília,Sesi Franca,2,João,05.53,0,8,0,2,0,1,0,0,1,2,3,0.0,0.0,0.0,1,0.0,0,0.0
16,Brasília,Sesi Franca,2,D. Alemão,14.04,4,12,0,0,2,6,0,0,1,1,2,0.0,0.0,1.0,0,0.0,1,0.0
16,Brasília,Sesi Franca,2,Lucas Mariano (T),29.48,24,42,2,4,8,14,2,2,2,6,8,2.0,0.0,1.0,5,4.0,2,1.0
16,Brasília,Sesi Franca,2,Fulvio (T),20.56,5,10,1,2,0,1,2,2,0,2,2,1.0,0.0,0.0,4,3.0,3,0.0
16,Brasília,Sesi Franca,2,Ações coletivas,,,,,,,,,,1,1,2,,,,0,,0,
16,Brasília,Sesi Franca,2,Total,,70,179,9,29,17,40,9,12,12,26,38,17.0,4.0,3.0,26,18.0,12,1.0
