Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Pinheiros,Vasco da Gama,1,Bennett (T),36.48,11,21,1,3,1,2,6,8,0,1,1,2.0,1.0,0.0,4,7.0,5,0.0
16,Pinheiros,Vasco da Gama,1,Ruivo,00.14,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Pinheiros,Vasco da Gama,1,Gemerson (T),26.35,8,17,0,2,1,2,6,7,3,4,7,4.0,0.0,1.0,2,4.0,0,0.0
16,Pinheiros,Vasco da Gama,1,Mathias,07.48,2,2,0,0,0,0,2,2,1,3,4,0.0,1.0,1.0,0,1.0,0,0.0
16,Pinheiros,Vasco da Gama,1,Ansaloni,03.21,2,4,0,0,0,1,2,2,0,0,0,0.0,0.0,0.0,3,1.0,0,0.0
16,Pinheiros,Vasco da Gama,1,Teichmann (T),27.58,6,10,0,0,2,4,2,2,1,7,8,0.0,1.0,1.0,3,2.0,1,1.0
16,Pinheiros,Vasco da Gama,1,Renan,17.03,8,13,2,3,0,1,2,2,1,1,2,0.0,1.0,0.0,3,1.0,2,0.0
16,Pinheiros,Vasco da Gama,1,Neto (T),21.53,4,18,0,4,1,2,2,2,0,0,0,0.0,2.0,0.0,4,1.0,3,0.0
16,Pinheiros,Vasco da Gama,1,Gustavo,18.58,9,12,1,2,3,3,0,0,0,2,2,2.0,2.0,0.0,2,2.0,2,0.0
16,Pinheiros,Vasco da Gama,1,Holloway (T),39.22,31,61,1,6,10,16,8,11,2,4,6,2.0,2.0,2.0,2,9.0,0,0.0
16,Pinheiros,Vasco da Gama,1,Sena,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Pinheiros,Vasco da Gama,1,Arthur,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Pinheiros,Vasco da Gama,1,Ações coletivas,,,,,,,,,,0,2,2,,,,0,,0,
16,Pinheiros,Vasco da Gama,1,Total,,81,158,5,20,18,31,30,36,8,24,32,10.0,10.0,5.0,23,28.0,15,1.0
16,Vasco da Gama,Pinheiros,2,Hélio,31.40,3,18,1,4,0,3,0,0,0,4,4,1.0,3.0,0.0,4,1.0,5,0.0
16,Vasco da Gama,Pinheiros,2,Wagner (T),04.40,0,2,0,0,0,1,0,0,0,1,1,0.0,0.0,0.0,0,0.0,1,0.0
16,Vasco da Gama,Pinheiros,2,Gaúcho (T),09.53,6,6,2,2,0,0,0,0,0,0,0,1.0,0.0,0.0,3,0.0,0,0.0
16,Vasco da Gama,Pinheiros,2,Palacios,10.50,1,11,0,3,0,0,1,2,0,2,2,3.0,0.0,0.0,2,1.0,0,0.0
16,Vasco da Gama,Pinheiros,2,Marcellus,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0.0,1,0.0
16,Vasco da Gama,Pinheiros,2,B. Fiorotto,15.13,0,2,0,0,0,1,0,0,0,3,3,1.0,0.0,0.0,3,2.0,0,0.0
16,Vasco da Gama,Pinheiros,2,Márcio,31.40,15,19,3,3,2,4,2,2,1,3,4,2.0,0.0,0.0,5,1.0,2,0.0
16,Vasco da Gama,Pinheiros,2,Drudi,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Vasco da Gama,Pinheiros,2,Murilo (T),27.24,11,16,0,0,3,5,5,6,4,1,5,1.0,1.0,0.0,2,5.0,1,0.0
16,Vasco da Gama,Pinheiros,2,Nezinho (T),34.07,20,46,2,9,5,7,4,5,0,1,1,2.0,4.0,0.0,5,8.0,5,0.0
16,Vasco da Gama,Pinheiros,2,Bruninho,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Vasco da Gama,Pinheiros,2,Jackson (T),34.33,22,43,2,6,5,9,6,7,0,5,5,1.0,3.0,0.0,3,5.0,4,0.0
16,Vasco da Gama,Pinheiros,2,Ações coletivas,,,,,,,,,,1,2,3,,,,0,,0,
16,Vasco da Gama,Pinheiros,2,Total,,78,163,10,27,15,30,18,22,6,22,28,12.0,11.0,0.0,28,23.0,20,0.0
