Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Sesi Franca,Macaé Basquete,1,Pedro,33.8,16,34,1,5,5,7,3,5,1,3,4,3,3,0,2.0,4.0,4,0
16,Sesi Franca,Macaé Basquete,1,João Pedro,23.5,14,20,0,0,7,10,0,0,0,8,8,1,1,3,2.0,3.0,1,0
16,Sesi Franca,Macaé Basquete,1,Coelho,24.9,13,23,1,3,2,4,6,6,2,0,2,4,1,2,2.0,5.0,3,0
16,Sesi Franca,Macaé Basquete,1,Cauê,22.8,11,21,1,2,1,4,6,7,2,0,2,1,0,0,1.0,4.0,0,0
16,Sesi Franca,Macaé Basquete,1,Alexey,25.8,10,16,0,2,2,2,6,6,0,1,1,4,2,0,3.0,5.0,3,0
16,Sesi Franca,Macaé Basquete,1,César,18.4,9,19,1,3,3,5,0,0,0,3,3,0,0,1,2.0,2.0,2,0
16,Sesi Franca,Macaé Basquete,1,Antonio,27.5,9,14,1,2,2,3,2,2,1,3,4,3,0,0,4.0,1.0,3,0
16,Sesi Franca,Macaé Basquete,1,Cipolini,23.1,4,10,0,2,1,1,2,2,1,6,7,0,0,0,3.0,2.0,2,1
16,Sesi Franca,Macaé Basquete,1,Cassiano,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Sesi Franca,Macaé Basquete,1,Rafael,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Sesi Franca,Macaé Basquete,1,Guilherme,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Sesi Franca,Macaé Basquete,1,Léo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Sesi Franca,Macaé Basquete,1,Equipe,0.0,86,157,5,19,23,36,25,28,7,27,34,16,7,6,19.0,26.0,18,1
16,Macaé Basquete,Sesi Franca,2,Rafa Moreira,35.5,25,31,4,6,6,6,1,1,2,6,8,1,1,0,3.0,1.0,1,0
16,Macaé Basquete,Sesi Franca,2,Anthony,33.9,16,49,1,6,5,13,3,5,3,3,6,3,3,0,3.0,6.0,4,0
16,Macaé Basquete,Sesi Franca,2,Pitico,21.8,10,26,1,3,3,7,1,3,0,1,1,4,2,0,5.0,3.0,2,0
16,Macaé Basquete,Sesi Franca,2,Lupa,22.1,9,20,0,0,4,9,1,2,2,4,6,0,2,0,4.0,2.0,1,0
16,Macaé Basquete,Sesi Franca,2,Schneider,20.4,6,19,0,3,3,5,0,0,1,2,3,4,0,0,5.0,1.0,1,0
16,Macaé Basquete,Sesi Franca,2,Igor,24.8,5,18,1,4,1,3,0,0,0,3,3,4,2,0,3.0,1.0,2,0
16,Macaé Basquete,Sesi Franca,2,Leonard,4.8,3,6,1,2,0,0,0,0,1,0,1,0,0,0,0.0,1.0,0,0
16,Macaé Basquete,Sesi Franca,2,Pezão,10.4,3,3,0,0,1,1,1,1,0,0,0,0,1,0,2.0,2.0,3,0
16,Macaé Basquete,Sesi Franca,2,Thiaguinho,5.9,2,5,0,1,1,1,0,0,1,0,1,0,1,0,0.0,0.0,0,0
16,Macaé Basquete,Sesi Franca,2,Silva Júnior,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Macaé Basquete,Sesi Franca,2,Erick,20.5,0,11,0,1,0,4,0,0,1,1,2,1,0,1,1.0,1.0,1,0
16,Macaé Basquete,Sesi Franca,2,Mateus A.,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Macaé Basquete,Sesi Franca,2,Equipe,0.0,79,188,8,26,24,49,7,12,17,21,38,17,12,1,27.0,18.0,16,0
