Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Oral Sin Campo Mourão,Paulistano,1,Betinho,37.6,23,54,2,7,5,11,7,11,0,7,7,6,3,0,4.0,13.0,3,0
16,Oral Sin Campo Mourão,Paulistano,1,Douglas Nunes,37.1,17,37,4,10,2,3,1,1,1,1,2,1,1,2,1.0,1.0,1,0
16,Oral Sin Campo Mourão,Paulistano,1,Wesley,21.4,11,15,0,0,5,6,1,3,5,4,9,1,0,0,4.0,2.0,2,0
16,Oral Sin Campo Mourão,Paulistano,1,Leandro,29.4,8,21,2,5,0,2,2,2,0,3,3,1,1,0,3.0,1.0,0,0
16,Oral Sin Campo Mourão,Paulistano,1,Taddei,34.2,7,15,1,3,1,2,2,2,1,2,3,4,0,0,5.0,3.0,3,0
16,Oral Sin Campo Mourão,Paulistano,1,Atílio,24.1,6,14,0,0,3,7,0,0,2,1,3,1,0,0,1.0,0.0,0,0
16,Oral Sin Campo Mourão,Paulistano,1,Solano,5.3,2,2,0,0,1,1,0,0,0,0,0,0,1,0,0.0,0.0,0,0
16,Oral Sin Campo Mourão,Paulistano,1,Cauê,11.1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1.0,1.0,3,0
16,Oral Sin Campo Mourão,Paulistano,1,Equipe,0.0,74,158,9,25,17,32,13,19,9,21,30,14,6,2,19.0,21.0,13,0
16,Paulistano,Oral Sin Campo Mourão,2,Guilherme,17.5,22,30,0,2,10,11,2,2,2,4,6,0,1,0,3.0,2.0,1,1
16,Paulistano,Oral Sin Campo Mourão,2,Vitão,27.1,16,26,1,2,5,8,3,4,4,2,6,1,1,0,2.0,3.0,0,0
16,Paulistano,Oral Sin Campo Mourão,2,Pecos,23.3,15,27,3,5,3,6,0,0,2,1,3,3,0,0,2.0,1.0,2,0
16,Paulistano,Oral Sin Campo Mourão,2,Renato,34.9,10,28,1,4,1,5,5,6,6,5,11,5,1,0,3.0,5.0,0,0
16,Paulistano,Oral Sin Campo Mourão,2,Gemadinha,17.2,9,19,3,5,0,2,0,0,1,2,3,2,1,0,2.0,2.0,3,0
16,Paulistano,Oral Sin Campo Mourão,2,Georginho,29.7,8,24,2,6,1,3,0,0,1,4,5,6,1,0,0.0,3.0,0,0
16,Paulistano,Oral Sin Campo Mourão,2,Eddy,18.1,8,31,2,9,1,2,0,0,1,4,5,3,0,0,3.0,0.0,2,0
16,Paulistano,Oral Sin Campo Mourão,2,Mogi,9.1,4,9,0,1,2,3,0,0,0,0,0,1,0,0,2.0,1.0,1,0
16,Paulistano,Oral Sin Campo Mourão,2,Lucas Dias,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Paulistano,Oral Sin Campo Mourão,2,Pedrão,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Paulistano,Oral Sin Campo Mourão,2,Jhonatan,21.3,0,9,0,3,0,0,0,0,2,2,4,3,2,0,4.0,2.0,1,0
16,Paulistano,Oral Sin Campo Mourão,2,Equipe,0.0,92,203,12,37,23,40,10,12,21,27,48,24,7,0,21.0,19.0,11,1
