Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Bauru,Pinheiros,1,Gui Deodato,24.48,14,24,0,2,4,5,6,8,0,0,0,2.0,0.0,0.0,3,5.0,1,0.0
16,Bauru,Pinheiros,1,Shilton (T),16.11,5,14,0,0,2,6,1,2,3,3,6,0.0,0.0,0.0,1,2.0,1,0.0
16,Bauru,Pinheiros,1,Stefano,00.00,0,2,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Bauru,Pinheiros,1,Valtinho,12.44,2,4,0,0,1,2,0,0,1,2,3,1.0,1.0,0.0,2,1.0,3,0.0
16,Bauru,Pinheiros,1,Alex (T),28.16,15,33,0,5,5,6,5,6,0,5,5,5.0,0.0,0.0,5,4.0,3,0.0
16,Bauru,Pinheiros,1,Jefferson (T),35.37,8,28,2,6,0,4,2,2,3,4,7,4.0,2.0,0.0,5,4.0,4,0.0
16,Bauru,Pinheiros,1,Henrique,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Bauru,Pinheiros,1,Michael,10.18,7,8,0,0,3,3,1,2,0,2,2,0.0,0.0,2.0,4,1.0,1,1.0
16,Bauru,Pinheiros,1,Gegê (T),25.15,5,22,1,6,1,2,0,0,2,4,6,1.0,1.0,0.0,4,1.0,2,0.0
16,Bauru,Pinheiros,1,Léo Meindl (T),35.08,22,38,3,6,4,7,5,6,1,3,4,5.0,1.0,0.0,4,5.0,4,0.0
16,Bauru,Pinheiros,1,Jaú,11.43,5,5,1,1,1,1,0,0,0,1,1,0.0,0.0,0.0,2,0.0,0,0.0
16,Bauru,Pinheiros,1,Ações coletivas,,,,,,,,,,1,0,1,,,,0,,0,
16,Bauru,Pinheiros,1,Total,,83,178,7,26,21,37,20,26,11,24,35,18.0,5.0,2.0,30,23.0,19,1.0
16,Pinheiros,Bauru,2,Bennett (T),32.49,13,30,1,2,4,8,2,8,1,2,3,2.0,0.0,0.0,4,5.0,4,0.0
16,Pinheiros,Bauru,2,Ruivo,07.45,0,3,0,1,0,0,0,0,0,1,1,0.0,1.0,0.0,0,0.0,0,0.0
16,Pinheiros,Bauru,2,Gemerson (T),20.19,13,17,1,1,2,4,6,6,0,2,2,0.0,0.0,0.0,3,4.0,2,0.0
16,Pinheiros,Bauru,2,Mathias,01.37,2,4,0,0,1,2,0,0,1,0,1,0.0,0.0,0.0,0,1.0,0,0.0
16,Pinheiros,Bauru,2,Ansaloni,09.17,6,12,0,0,2,4,2,4,0,1,1,0.0,1.0,0.0,0,2.0,0,1.0
16,Pinheiros,Bauru,2,Teichmann (T),24.15,2,8,0,0,1,4,0,0,0,2,2,1.0,0.0,0.0,5,0.0,2,0.0
16,Pinheiros,Bauru,2,Renan (T),34.24,15,29,1,4,4,6,4,5,2,3,5,0.0,1.0,0.0,3,4.0,3,0.0
16,Pinheiros,Bauru,2,Neto,10.52,2,9,0,1,1,3,0,0,1,1,2,2.0,0.0,0.0,1,1.0,3,0.0
16,Pinheiros,Bauru,2,Gustavo,23.42,10,19,1,1,3,6,1,4,1,2,3,0.0,2.0,0.0,4,5.0,0,0.0
16,Pinheiros,Bauru,2,Holloway (T),34.51,26,39,2,4,4,7,12,13,1,8,9,2.0,6.0,0.0,3,8.0,1,0.0
16,Pinheiros,Bauru,2,Sena,00.09,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Pinheiros,Bauru,2,Arthur,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Pinheiros,Bauru,2,Ações coletivas,,,,,,,,,,0,1,1,,,,1,,0,
16,Pinheiros,Bauru,2,Total,,89,170,6,14,22,44,27,40,7,23,30,7.0,11.0,0.0,23,30.0,15,1.0
