Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Caxias do Sul,Brasília,1,Carioca,06.16,2,7,0,1,0,0,2,4,0,0,0,0.0,1.0,0.0,0,2.0,1,0.0
16,Caxias do Sul,Brasília,1,Diego (T),24.21,12,25,2,4,3,6,0,1,2,3,5,1.0,4.0,1.0,4,2.0,0,0.0
16,Caxias do Sul,Brasília,1,Vinícius (T),21.26,8,22,1,4,1,3,3,4,0,3,3,2.0,0.0,0.0,3,2.0,3,0.0
16,Caxias do Sul,Brasília,1,Bruno,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Caxias do Sul,Brasília,1,Fred,18.18,16,23,3,4,0,1,7,9,0,0,0,1.0,1.0,0.0,3,8.0,0,0.0
16,Caxias do Sul,Brasília,1,Douglas,00.16,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Caxias do Sul,Brasília,1,Marcão (T),31.04,15,25,0,0,6,10,3,5,2,2,4,2.0,0.0,0.0,4,4.0,2,3.0
16,Caxias do Sul,Brasília,1,Guto (T),33.55,6,19,2,5,0,2,0,0,0,4,4,2.0,1.0,0.0,2,1.0,2,0.0
16,Caxias do Sul,Brasília,1,Rubinho,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Caxias do Sul,Brasília,1,Dida,08.29,0,0,0,0,0,0,0,0,1,1,2,0.0,0.0,0.0,1,2.0,0,0.0
16,Caxias do Sul,Brasília,1,R. Stabile,28.39,12,18,1,2,4,5,1,2,0,7,7,3.0,0.0,0.0,0,3.0,2,0.0
16,Caxias do Sul,Brasília,1,Arthur (T),27.00,5,25,1,5,0,4,2,2,1,3,4,2.0,0.0,0.0,2,2.0,1,0.0
16,Caxias do Sul,Brasília,1,Nandão,00.16,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Caxias do Sul,Brasília,1,Ações coletivas,,,,,,,,,,0,3,3,,,,0,,0,
16,Caxias do Sul,Brasília,1,Total,,76,164,10,25,14,31,18,27,6,26,32,13.0,7.0,1.0,21,26.0,11,3.0
16,Brasília,Caxias do Sul,2,Pedro,00.11,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Brasília,Caxias do Sul,2,Jefferson,17.34,9,17,1,3,2,3,2,2,0,0,0,3.0,2.0,0.0,2,2.0,0,0.0
16,Brasília,Caxias do Sul,2,Pilar (T),17.49,0,5,0,1,0,1,0,0,0,7,7,1.0,0.0,0.0,2,1.0,1,0.0
16,Brasília,Caxias do Sul,2,Paulo,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Brasília,Caxias do Sul,2,Deryk (T),31.14,12,25,2,3,3,8,0,0,3,1,4,3.0,2.0,0.0,2,0.0,2,0.0
16,Brasília,Caxias do Sul,2,Alex,25.44,14,28,3,7,2,3,1,1,2,4,6,2.0,1.0,0.0,4,3.0,3,1.0
16,Brasília,Caxias do Sul,2,Fulvio (T),31.46,4,11,1,3,0,0,1,2,0,2,2,10.0,1.0,0.0,3,3.0,5,0.0
16,Brasília,Caxias do Sul,2,Giovannoni (T),30.30,20,47,1,6,5,10,7,9,3,9,12,0.0,3.0,1.0,2,4.0,2,1.0
16,Brasília,Caxias do Sul,2,João,06.46,6,8,2,2,0,1,0,0,1,2,3,1.0,0.0,0.0,4,0.0,0,0.0
16,Brasília,Caxias do Sul,2,D. Alemão,09.48,2,2,0,0,1,1,0,0,0,1,1,0.0,0.0,0.0,4,1.0,0,0.0
16,Brasília,Caxias do Sul,2,Lucas Mariano (T),28.38,14,31,0,2,5,9,4,7,2,3,5,1.0,0.0,0.0,4,4.0,3,0.0
16,Brasília,Caxias do Sul,2,Ações coletivas,,,,,,,,,,2,1,3,,,,0,,0,
16,Brasília,Caxias do Sul,2,Total,,81,174,10,27,18,36,15,21,13,30,43,21.0,9.0,1.0,27,18.0,16,2.0
