Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Flamengo,Pinheiros,1,Rollins,09.37,0,4,0,0,0,2,0,0,0,0,0,1.0,0.0,1.0,3,0.0,1,0.0
16,Flamengo,Pinheiros,1,Marcelinho (T),21.44,16,38,4,10,1,3,2,2,1,3,4,0.0,0.0,0.0,3,4.0,1,0.0
16,Flamengo,Pinheiros,1,Fischer,27.25,11,35,2,8,1,4,3,3,0,1,1,3.0,1.0,0.0,2,4.0,2,0.0
16,Flamengo,Pinheiros,1,Pedrinho,02.15,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1,0.0
16,Flamengo,Pinheiros,1,Lelê,04.02,3,6,1,2,0,0,0,0,1,1,2,1.0,0.0,0.0,0,1.0,0,0.0
16,Flamengo,Pinheiros,1,Ramon (T),25.09,7,15,1,3,0,1,4,4,2,1,3,1.0,0.0,0.0,3,3.0,0,0.0
16,Flamengo,Pinheiros,1,Marquinhos (T),33.17,19,46,3,10,2,3,6,10,2,5,7,4.0,2.0,0.0,3,7.0,1,0.0
16,Flamengo,Pinheiros,1,Mineiro,24.22,9,11,0,0,3,4,3,3,0,5,5,0.0,1.0,2.0,1,2.0,0,1.0
16,Flamengo,Pinheiros,1,Batista (T),20.09,6,16,0,0,3,8,0,0,1,4,5,4.0,0.0,0.0,2,1.0,2,0.0
16,Flamengo,Pinheiros,1,Olivinha (T),21.58,8,17,0,3,3,3,2,2,1,3,4,1.0,1.0,0.0,4,2.0,3,0.0
16,Flamengo,Pinheiros,1,Humberto,10.02,0,3,0,1,0,0,0,0,1,2,3,0.0,0.0,0.0,2,1.0,2,0.0
16,Flamengo,Pinheiros,1,João Vitor,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Flamengo,Pinheiros,1,Ações coletivas,,,,,,,,,,3,1,4,,,,0,,0,
16,Flamengo,Pinheiros,1,Total,,79,191,11,37,13,28,20,24,12,26,38,15.0,5.0,3.0,23,25.0,13,1.0
16,Pinheiros,Flamengo,2,Bennett (T),33.44,16,29,1,3,3,6,7,8,3,5,8,6.0,0.0,0.0,2,5.0,2,0.0
16,Pinheiros,Flamengo,2,Ruivo,08.16,3,3,1,1,0,0,0,0,1,0,1,0.0,1.0,0.0,1,0.0,0,0.0
16,Pinheiros,Flamengo,2,Gemerson (T),26.21,7,15,1,3,2,3,0,0,0,3,3,2.0,0.0,0.0,3,2.0,0,0.0
16,Pinheiros,Flamengo,2,Mathias,08.05,4,8,0,0,1,2,2,4,2,2,4,0.0,0.0,0.0,2,2.0,1,0.0
16,Pinheiros,Flamengo,2,Ansaloni,09.28,0,0,0,0,0,0,0,0,0,1,1,3.0,0.0,1.0,3,1.0,0,0.0
16,Pinheiros,Flamengo,2,Teichmann (T),16.49,10,15,0,1,5,6,0,0,0,8,8,2.0,2.0,1.0,3,1.0,3,1.0
16,Pinheiros,Flamengo,2,Renan (T),23.54,15,29,3,7,3,4,0,0,1,3,4,0.0,0.0,0.0,3,1.0,1,0.0
16,Pinheiros,Flamengo,2,Neto,19.25,11,28,1,4,1,5,6,6,0,2,2,2.0,1.0,0.0,2,4.0,1,0.0
16,Pinheiros,Flamengo,2,Gustavo,08.46,0,6,0,0,0,3,0,0,0,1,1,0.0,0.0,0.0,1,0.0,2,0.0
16,Pinheiros,Flamengo,2,Holloway (T),29.44,20,32,0,1,7,10,6,9,0,3,3,1.0,0.0,1.0,3,6.0,2,0.0
16,Pinheiros,Flamengo,2,Sena,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Pinheiros,Flamengo,2,Arthur,15.28,4,7,0,0,2,3,0,1,2,2,4,0.0,0.0,1.0,2,1.0,1,0.0
16,Pinheiros,Flamengo,2,Ações coletivas,,,,,,,,,,2,1,3,,,,0,,0,
16,Pinheiros,Flamengo,2,Total,,90,172,7,20,24,42,21,28,11,31,42,16.0,4.0,4.0,25,23.0,14,1.0
