Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Caxias do Sul,Vitória,1,Arthur,36.4,22,36,2,3,5,10,6,7,4,4,8,4,0,1,2.0,6.0,2,0
16,Caxias do Sul,Vitória,1,Vinícius,23.1,16,26,2,4,5,7,0,0,2,0,2,3,0,0,4.0,2.0,1,0
16,Caxias do Sul,Vitória,1,Rafa Stabile,33.5,9,24,1,4,2,5,2,2,5,1,6,2,0,0,3.0,2.0,5,0
16,Caxias do Sul,Vitória,1,Douglas,23.2,6,21,1,3,1,5,1,2,6,1,7,0,1,0,3.0,1.0,1,1
16,Caxias do Sul,Vitória,1,Vinicius,18.7,5,23,0,3,1,4,3,6,4,0,4,0,0,1,5.0,3.0,0,0
16,Caxias do Sul,Vitória,1,Rech,19.7,5,15,0,0,2,6,1,3,1,2,3,0,0,1,4.0,4.0,0,0
16,Caxias do Sul,Vitória,1,Vieira,17.1,4,9,0,1,1,2,2,2,1,0,1,4,0,0,0.0,2.0,2,0
16,Caxias do Sul,Vitória,1,Guto,28.3,2,11,0,3,0,0,2,2,1,0,1,1,0,0,1.0,1.0,0,0
16,Caxias do Sul,Vitória,1,Buboltz,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Caxias do Sul,Vitória,1,Jonas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Caxias do Sul,Vitória,1,Equipe,0.0,69,165,6,21,17,39,17,24,28,9,37,14,1,3,22.0,21.0,12,1
16,Vitória,Caxias do Sul,2,Dawkins,36.7,17,44,2,8,5,9,1,2,5,1,6,6,1,0,0.0,4.0,0,0
16,Vitória,Caxias do Sul,2,André Goes,37.7,15,20,1,2,3,4,6,6,2,1,3,4,1,1,3.0,4.0,1,0
16,Vitória,Caxias do Sul,2,Edu Mariano,31.6,11,24,1,4,4,6,0,0,5,2,7,2,2,0,3.0,2.0,0,0
16,Vitória,Caxias do Sul,2,Keyron,29.3,10,31,1,5,1,3,5,10,6,0,6,3,0,0,3.0,5.0,2,0
16,Vitória,Caxias do Sul,2,Kurtz,24.7,7,14,0,0,3,6,1,2,3,2,5,1,0,1,4.0,5.0,3,0
16,Vitória,Caxias do Sul,2,Renato,21.6,6,23,1,3,1,6,1,2,4,1,5,1,1,0,4.0,1.0,3,0
16,Vitória,Caxias do Sul,2,Braga,15.2,4,4,0,0,2,2,0,0,0,0,0,0,0,0,3.0,0.0,0,0
16,Vitória,Caxias do Sul,2,Coimbra,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Vitória,Caxias do Sul,2,Murilo,3.3,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
16,Vitória,Caxias do Sul,2,Equipe,0.0,70,163,6,23,19,36,14,22,28,10,38,17,5,2,21.0,21.0,11,0
