Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Sesi Franca,Paulistano,1,Alexey (T),24.14,12,21,0,1,6,9,0,0,0,1,1,1.0,3.0,1.0,2,1.0,5,0.0
16,Sesi Franca,Paulistano,1,Cesar,12.24,6,11,2,3,0,1,0,0,0,2,2,1.0,1.0,0.0,4,0.0,1,0.0
16,Sesi Franca,Paulistano,1,Isaac (T),26.17,4,14,0,2,0,2,4,4,0,1,1,0.0,1.0,0.0,4,2.0,0,0.0
16,Sesi Franca,Paulistano,1,Cassiano,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Sesi Franca,Paulistano,1,Cauê,06.39,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0.0,0,0.0
16,Sesi Franca,Paulistano,1,Coelho,26.37,15,28,0,3,6,7,3,5,0,2,2,3.0,1.0,1.0,2,7.0,1,0.0
16,Sesi Franca,Paulistano,1,Antonio,21.31,6,20,0,2,2,6,2,2,0,1,1,1.0,1.0,0.0,2,2.0,5,0.0
16,Sesi Franca,Paulistano,1,Pedro (T),20.38,7,24,0,3,3,7,1,1,0,2,2,1.0,2.0,0.0,4,1.0,2,0.0
16,Sesi Franca,Paulistano,1,Cipolini (T),27.10,9,11,0,0,1,2,7,7,1,5,6,1.0,0.0,0.0,2,8.0,3,0.0
16,Sesi Franca,Paulistano,1,João Pedro,04.54,0,0,0,0,0,0,0,0,0,3,3,0.0,0.0,0.0,0,0.0,0,0.0
16,Sesi Franca,Paulistano,1,Du Sommer (T),15.53,3,6,0,0,1,2,1,2,0,1,1,0.0,0.0,1.0,5,2.0,2,0.0
16,Sesi Franca,Paulistano,1,Dedé,13.43,4,20,1,6,0,0,1,2,1,2,3,0.0,0.0,0.0,3,1.0,0,0.0
16,Sesi Franca,Paulistano,1,Ações coletivas,,,,,,,,,,2,4,6,,,,0,,0,
16,Sesi Franca,Paulistano,1,Total,,66,155,3,20,19,36,19,23,4,24,28,8.0,9.0,3.0,29,24.0,19,0.0
16,Paulistano,Sesi Franca,2,Yago,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Paulistano,Sesi Franca,2,Mogi,01.33,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Paulistano,Sesi Franca,2,Jhonatan,23.27,5,11,1,3,1,1,0,0,2,3,5,0.0,1.0,1.0,3,0.0,0,0.0
16,Paulistano,Sesi Franca,2,Lucas Dias (T),38.08,14,39,0,3,3,8,8,14,3,7,10,1.0,0.0,1.0,1,11.0,6,0.0
16,Paulistano,Sesi Franca,2,Victor André,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Paulistano,Sesi Franca,2,Hure (T),20.47,7,19,0,3,3,4,1,2,0,1,1,0.0,5.0,1.0,3,2.0,2,0.0
16,Paulistano,Sesi Franca,2,Arthur Pecos,32.15,7,20,0,0,1,7,5,6,1,7,8,3.0,2.0,0.0,2,4.0,2,0.0
16,Paulistano,Sesi Franca,2,Renato,26.38,8,17,0,1,2,4,4,6,3,2,5,1.0,0.0,0.0,4,5.0,2,0.0
16,Paulistano,Sesi Franca,2,Pedrão,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Paulistano,Sesi Franca,2,De Paula (T),14.45,3,13,0,1,1,4,1,2,0,1,1,1.0,4.0,1.0,4,2.0,4,0.0
16,Paulistano,Sesi Franca,2,Eddy (T),28.47,25,38,4,6,4,6,5,8,2,4,6,1.0,0.0,1.0,3,4.0,4,0.0
16,Paulistano,Sesi Franca,2,Guilherme (T),13.40,0,6,0,0,0,3,0,0,1,4,5,0.0,0.0,0.0,4,1.0,1,0.0
16,Paulistano,Sesi Franca,2,Ações coletivas,,,,,,,,,,3,3,6,,,,0,,0,
16,Paulistano,Sesi Franca,2,Total,,69,163,5,17,15,37,24,38,15,32,47,7.0,12.0,5.0,24,29.0,21,0.0
