Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Brasília,Paulistano,1,Pedro,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Brasília,Paulistano,1,Jefferson,14.03,5,13,1,3,1,2,0,0,1,0,1,3.0,0.0,0.0,2,1.0,0,0.0
16,Brasília,Paulistano,1,Pilar,18.57,2,9,0,1,1,2,0,2,0,2,2,2.0,0.0,0.0,3,2.0,2,0.0
16,Brasília,Paulistano,1,Paulo,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Brasília,Paulistano,1,Victor,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Brasília,Paulistano,1,Deryk (T),21.00,10,16,1,3,2,2,3,3,1,1,2,1.0,0.0,0.0,2,2.0,1,0.0
16,Brasília,Paulistano,1,Alex (T),14.12,2,15,0,2,1,4,0,1,0,1,1,1.0,0.0,0.0,3,2.0,0,0.0
16,Brasília,Paulistano,1,Fulvio (T),35.36,20,32,3,6,2,3,7,8,2,3,5,8.0,0.0,1.0,2,7.0,2,0.0
16,Brasília,Paulistano,1,Giovannoni (T),30.30,19,36,1,2,7,13,2,4,0,6,6,3.0,0.0,0.0,1,6.0,0,1.0
16,Brasília,Paulistano,1,João,25.02,4,14,0,2,2,4,0,0,1,1,2,2.0,0.0,0.0,3,0.0,1,1.0
16,Brasília,Paulistano,1,D. Alemão,15.29,8,10,0,0,3,3,2,4,1,4,5,0.0,1.0,4.0,1,2.0,0,1.0
16,Brasília,Paulistano,1,Lucas Mariano (T),25.11,15,25,1,2,5,8,2,3,2,4,6,1.0,1.0,3.0,0,2.0,0,1.0
16,Brasília,Paulistano,1,Ações coletivas,,,,,,,,,,1,3,4,,,,0,,0,
16,Brasília,Paulistano,1,Total,,85,170,7,21,24,41,16,25,9,25,34,21.0,2.0,8.0,18,24.0,7,4.0
16,Paulistano,Brasília,2,Yago,00.05,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Paulistano,Brasília,2,Mogi,05.10,0,0,0,0,0,0,0,0,2,1,3,0.0,0.0,0.0,2,0.0,0,0.0
16,Paulistano,Brasília,2,Luis Fernando,00.05,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Paulistano,Brasília,2,Jhonatan (T),25.16,7,26,1,5,2,5,0,1,1,3,4,3.0,0.0,0.0,2,2.0,0,0.0
16,Paulistano,Brasília,2,Lucas Dias (T),33.41,11,31,3,7,1,4,0,2,0,5,5,4.0,2.0,1.0,4,7.0,3,0.0
16,Paulistano,Brasília,2,Victor André,01.59,2,2,0,0,0,0,2,2,0,0,0,0.0,0.0,0.0,0,1.0,0,0.0
16,Paulistano,Brasília,2,Hure,27.50,21,27,5,7,3,3,0,0,2,2,4,1.0,1.0,0.0,4,0.0,2,0.0
16,Paulistano,Brasília,2,Arthur Pecos,25.05,6,27,1,5,1,5,1,2,0,2,2,6.0,0.0,0.0,3,1.0,0,0.0
16,Paulistano,Brasília,2,Renato (T),20.07,12,25,1,4,4,6,1,1,0,2,2,2.0,1.0,0.0,3,1.0,1,0.0
16,Paulistano,Brasília,2,Pedrão,01.12,0,0,0,0,0,0,0,0,1,0,1,0.0,0.0,0.0,0,0.0,0,0.0
16,Paulistano,Brasília,2,De Paula (T),31.10,9,20,2,4,1,3,1,2,0,3,3,1.0,0.0,0.0,3,4.0,2,0.0
16,Paulistano,Brasília,2,Guilherme (T),28.20,8,20,0,0,4,10,0,0,4,8,12,1.0,2.0,0.0,4,1.0,1,0.0
16,Paulistano,Brasília,2,Ações coletivas,,,,,,,,,,3,3,6,,,,0,,0,
16,Paulistano,Brasília,2,Total,,76,178,13,32,16,36,5,10,13,29,42,18.0,6.0,1.0,25,17.0,12,0.0
