Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Basq. Cearense,Brasília,1,Toledo,35.9,16,29,1,3,6,9,1,2,6,0,6,0,1,0,2.0,2.0,0,0
16,Basq. Cearense,Brasília,1,Felipe,18.6,13,19,2,3,3,4,1,2,0,1,1,0,1,0,4.0,1.0,0,0
16,Basq. Cearense,Brasília,1,Audrei,20.1,12,17,0,1,6,7,0,0,0,2,2,1,0,0,1.0,1.0,1,0
16,Basq. Cearense,Brasília,1,Rashaun,18.1,9,14,1,2,3,4,0,0,1,0,1,1,1,0,0.0,2.0,1,0
16,Basq. Cearense,Brasília,1,Gruber,25.5,6,18,0,2,3,6,0,0,0,2,2,1,1,0,5.0,1.0,0,0
16,Basq. Cearense,Brasília,1,Duda,18.0,5,24,1,6,1,3,0,0,1,1,2,0,1,0,2.0,4.0,3,0
16,Basq. Cearense,Brasília,1,Davi,25.0,5,23,0,3,2,6,1,2,3,1,4,5,4,0,1.0,2.0,1,0
16,Basq. Cearense,Brasília,1,Gustavinho,15.0,4,14,0,2,2,4,0,0,2,0,2,2,1,0,1.0,1.0,2,0
16,Basq. Cearense,Brasília,1,Leonardo,18.8,2,4,0,0,1,2,0,0,3,1,4,1,0,1,1.0,1.0,0,0
16,Basq. Cearense,Brasília,1,Sualisson,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Basq. Cearense,Brasília,1,Tiagão,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Basq. Cearense,Brasília,1,Leal,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Basq. Cearense,Brasília,1,Equipe,0.0,72,162,5,22,27,45,3,6,19,9,28,11,10,1,18.0,15.0,10,0
16,Brasília,Basq. Cearense,2,Lucas,34.0,25,38,2,3,5,10,9,9,4,2,6,2,0,1,1.0,6.0,1,0
16,Brasília,Basq. Cearense,2,Fúlvio,30.4,19,37,4,9,1,2,5,6,2,1,3,5,0,0,2.0,6.0,2,0
16,Brasília,Basq. Cearense,2,Deryk,19.1,10,16,2,4,2,2,0,0,0,0,0,0,0,0,3.0,1.0,1,0
16,Brasília,Basq. Cearense,2,Jefferson,23.0,8,14,0,2,4,4,0,0,4,1,5,0,3,0,0.0,1.0,0,0
16,Brasília,Basq. Cearense,2,João,18.6,7,14,0,0,2,5,3,4,0,1,1,1,2,0,2.0,1.0,5,0
16,Brasília,Basq. Cearense,2,Giovannoni,31.6,5,22,0,3,2,6,1,1,5,0,5,5,1,0,0.0,1.0,2,0
16,Brasília,Basq. Cearense,2,Alex,16.6,5,7,1,1,1,2,0,0,1,1,2,1,0,0,3.0,0.0,2,0
16,Brasília,Basq. Cearense,2,Pilar,26.5,2,11,0,1,1,3,0,2,5,3,8,0,1,0,3.0,2.0,1,0
16,Brasília,Basq. Cearense,2,Pedro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Brasília,Basq. Cearense,2,Paulo,0.3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1.0,0.0,0,0
16,Brasília,Basq. Cearense,2,Equipe,0.0,81,159,9,23,18,34,18,22,27,11,38,14,7,1,15.0,18.0,15,0
