Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Paulistano,Sesi Franca,1,Yago,19.18,24,36,5,8,1,1,7,10,2,1,3,3.0,2.0,0.0,1,5.0,0,0.0
16,Paulistano,Sesi Franca,1,Mogi,05.34,0,3,0,1,0,0,0,0,0,1,1,0.0,0.0,0.0,0,0.0,0,0.0
16,Paulistano,Sesi Franca,1,Jhonatan,21.08,7,25,0,5,2,3,3,4,2,0,2,1.0,1.0,0.0,2,2.0,1,0.0
16,Paulistano,Sesi Franca,1,Lucas Dias (T),25.33,10,24,1,3,1,5,5,5,2,2,4,0.0,0.0,0.0,4,4.0,1,0.0
16,Paulistano,Sesi Franca,1,Victor André,06.04,3,6,1,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,1.0,1,0.0
16,Paulistano,Sesi Franca,1,Hure (T),18.15,6,18,2,6,0,0,0,0,0,1,1,0.0,0.0,0.0,3,1.0,0,0.0
16,Paulistano,Sesi Franca,1,Arthur Pecos,21.47,17,29,2,4,2,5,7,7,2,2,4,2.0,0.0,0.0,2,4.0,2,0.0
16,Paulistano,Sesi Franca,1,Renato,18.09,4,4,0,0,1,1,2,2,3,0,3,1.0,1.0,1.0,0,2.0,3,0.0
16,Paulistano,Sesi Franca,1,Pedrão,03.07,4,4,0,0,2,2,0,0,0,0,0,0.0,0.0,0.0,2,0.0,1,1.0
16,Paulistano,Sesi Franca,1,De Paula (T),22.31,4,27,0,3,1,7,2,4,1,1,2,2.0,2.0,1.0,3,3.0,2,0.0
16,Paulistano,Sesi Franca,1,Eddy (T),25.17,2,16,0,4,1,2,0,0,1,0,1,1.0,2.0,0.0,2,0.0,0,1.0
16,Paulistano,Sesi Franca,1,Guilherme (T),13.17,6,8,0,0,2,3,2,2,1,1,2,1.0,1.0,0.0,2,2.0,3,0.0
16,Paulistano,Sesi Franca,1,Ações coletivas,,,,,,,,,,1,2,3,,,,0,,0,
16,Paulistano,Sesi Franca,1,Total,,87,200,11,36,13,29,28,34,15,11,26,11.0,9.0,2.0,21,24.0,15,2.0
16,Sesi Franca,Paulistano,2,Alexey,24.24,12,28,0,4,5,7,2,2,0,1,1,9.0,1.0,0.0,3,5.0,2,0.0
16,Sesi Franca,Paulistano,2,Cesar (T),13.32,8,14,2,4,1,1,0,0,0,1,1,0.0,0.0,0.0,1,0.0,2,0.0
16,Sesi Franca,Paulistano,2,Isaac (T),18.40,9,11,1,1,3,4,0,0,0,0,0,2.0,1.0,0.0,3,1.0,0,0.0
16,Sesi Franca,Paulistano,2,Cassiano,01.57,0,3,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0.0,1,0.0
16,Sesi Franca,Paulistano,2,Cauê,14.51,8,12,2,2,0,2,2,2,0,1,1,1.0,0.0,0.0,1,2.0,1,0.0
16,Sesi Franca,Paulistano,2,Coelho (T),19.58,6,11,0,1,1,2,4,4,0,2,2,9.0,0.0,0.0,3,3.0,2,0.0
16,Sesi Franca,Paulistano,2,Antonio,25.29,17,18,3,3,3,3,2,3,1,2,3,0.0,0.0,0.0,2,1.0,1,0.0
16,Sesi Franca,Paulistano,2,Pedro (T),23.18,18,23,4,5,3,4,0,0,0,2,2,3.0,0.0,0.0,2,4.0,3,0.0
16,Sesi Franca,Paulistano,2,Cipolini (T),25.53,13,22,2,4,3,4,1,2,1,2,3,0.0,1.0,0.0,2,4.0,1,0.0
16,Sesi Franca,Paulistano,2,João Pedro,06.29,4,4,0,0,2,2,0,0,1,0,1,0.0,1.0,0.0,1,0.0,0,0.0
16,Sesi Franca,Paulistano,2,Du Sommer,08.37,2,4,0,0,1,2,0,0,2,3,5,0.0,0.0,0.0,4,1.0,0,0.0
16,Sesi Franca,Paulistano,2,Dedé,16.52,8,11,2,3,1,1,0,0,1,4,5,0.0,2.0,0.0,1,0.0,1,0.0
16,Sesi Franca,Paulistano,2,Ações coletivas,,,,,,,,,,3,3,6,,,,0,,0,
16,Sesi Franca,Paulistano,2,Total,,105,161,16,28,23,32,11,13,9,21,30,24.0,6.0,0.0,24,21.0,17,0.0
