Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Oral Sin Campo Mourão,Vitória,1,Betinho,36.8,22,48,4,9,3,8,4,5,0,3,3,2,3,0,3.0,3.0,4,0
16,Oral Sin Campo Mourão,Vitória,1,Leandro,25.2,16,28,4,8,1,1,2,2,1,3,4,1,1,0,1.0,3.0,2,0
16,Oral Sin Campo Mourão,Vitória,1,Brown,22.2,10,23,0,1,3,6,4,8,0,3,3,4,1,0,1.0,7.0,2,0
16,Oral Sin Campo Mourão,Vitória,1,Pastor,24.1,6,12,1,2,1,2,1,2,2,6,8,1,0,1,4.0,1.0,1,0
16,Oral Sin Campo Mourão,Vitória,1,Atílio,18.7,6,14,0,0,3,7,0,0,2,0,2,0,0,0,0.0,0.0,2,0
16,Oral Sin Campo Mourão,Vitória,1,Douglas Nunes,25.8,6,22,0,4,2,4,2,2,4,4,8,0,1,0,3.0,1.0,3,0
16,Oral Sin Campo Mourão,Vitória,1,Cauê,35.0,4,16,0,4,2,2,0,0,0,2,2,6,2,1,5.0,2.0,1,0
16,Oral Sin Campo Mourão,Vitória,1,Solano,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Oral Sin Campo Mourão,Vitória,1,Romário,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,0
16,Oral Sin Campo Mourão,Vitória,1,W. César,1.1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.0,0.0,0,0
16,Oral Sin Campo Mourão,Vitória,1,Wesley,0.4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0,0
16,Oral Sin Campo Mourão,Vitória,1,Taddei,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,0
16,Oral Sin Campo Mourão,Vitória,1,Equipe,0.0,70,163,9,28,15,30,13,19,10,25,35,14,8,2,19.0,17.0,18,0
16,Vitória,Oral Sin Campo Mourão,2,Hayes,34.0,21,25,3,3,4,6,4,4,2,6,8,6,0,0,4.0,3.0,1,1
16,Vitória,Oral Sin Campo Mourão,2,Kurtz,28.1,14,26,0,0,6,11,2,4,2,7,9,0,1,1,1.0,3.0,2,1
16,Vitória,Oral Sin Campo Mourão,2,Dawkins,24.8,7,18,0,2,3,5,1,2,0,1,1,3,1,0,5.0,3.0,3,0
16,Vitória,Oral Sin Campo Mourão,2,Keyron,35.2,6,29,1,3,1,9,1,2,0,2,2,1,3,1,1.0,3.0,1,0
16,Vitória,Oral Sin Campo Mourão,2,Edu Mariano,22.1,6,15,1,3,1,2,1,2,1,2,3,0,0,0,2.0,2.0,2,0
16,Vitória,Oral Sin Campo Mourão,2,André Goes,32.1,6,16,1,2,0,3,3,4,1,3,4,4,1,0,2.0,3.0,3,0
16,Vitória,Oral Sin Campo Mourão,2,Renato,14.8,4,13,0,2,2,3,0,1,0,3,3,1,1,0,2.0,2.0,1,0
16,Vitória,Oral Sin Campo Mourão,2,Braga,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
16,Vitória,Oral Sin Campo Mourão,2,Murilo,5.8,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0,0
16,Vitória,Oral Sin Campo Mourão,2,Arthur,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Vitória,Oral Sin Campo Mourão,2,Equipe,0.0,64,144,6,15,17,40,12,19,8,26,34,15,8,2,18.0,19.0,15,2
