Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Mogi,Vasco da Gama,1,Larry (T),26.00,15,27,3,5,3,5,0,2,1,3,4,4.0,2.0,0.0,2,4.0,3,0.0
16,Mogi,Vasco da Gama,1,Elinho,01.53,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Mogi,Vasco da Gama,1,Gerson (T),20.11,1,6,0,0,0,2,1,2,1,2,3,0.0,1.0,1.0,4,1.0,2,0.0
16,Mogi,Vasco da Gama,1,Vithinho,25.15,2,22,0,6,1,2,0,0,1,5,6,7.0,1.0,0.0,3,1.0,1,0.0
16,Mogi,Vasco da Gama,1,Fabricio (T),25.46,8,17,2,3,1,4,0,0,3,2,5,3.0,1.0,0.0,2,2.0,0,0.0
16,Mogi,Vasco da Gama,1,Filipin,11.02,5,8,1,2,0,0,2,2,2,0,2,0.0,0.0,0.0,3,2.0,1,0.0
16,Mogi,Vasco da Gama,1,C. Torres,23.20,8,25,1,3,2,7,1,2,0,2,2,1.0,0.0,0.0,1,2.0,2,0.0
16,Mogi,Vasco da Gama,1,Franklin,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Mogi,Vasco da Gama,1,Jimmy (T),30.38,15,29,3,7,2,3,2,2,0,4,4,5.0,4.0,0.0,5,3.0,4,0.0
16,Mogi,Vasco da Gama,1,Igor,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Mogi,Vasco da Gama,1,Shamell (T),35.55,26,38,6,8,1,3,6,8,1,4,5,3.0,0.0,0.0,1,5.0,2,0.0
16,Mogi,Vasco da Gama,1,Lessa,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Mogi,Vasco da Gama,1,Ações coletivas,,,,,,,,,,2,3,5,,,,0,,0,
16,Mogi,Vasco da Gama,1,Total,,80,172,16,34,10,26,12,18,11,25,36,23.0,9.0,1.0,21,20.0,16,0.0
16,Vasco da Gama,Mogi,2,Hélio,27.15,8,18,2,4,1,3,0,0,0,3,3,3.0,0.0,0.0,1,1.0,2,0.0
16,Vasco da Gama,Mogi,2,Wagner,11.20,0,2,0,0,0,1,0,0,1,0,1,0.0,0.0,1.0,2,0.0,0,0.0
16,Vasco da Gama,Mogi,2,Gaúcho (T),24.21,16,27,3,4,3,7,1,1,0,4,4,0.0,0.0,0.0,1,1.0,0,0.0
16,Vasco da Gama,Mogi,2,Palacios,13.58,2,11,0,3,1,1,0,0,0,3,3,0.0,1.0,0.0,1,1.0,4,0.0
16,Vasco da Gama,Mogi,2,Marcellus,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Vasco da Gama,Mogi,2,B. Fiorotto,14.03,2,2,0,0,1,1,0,0,0,1,1,3.0,1.0,0.0,2,0.0,2,0.0
16,Vasco da Gama,Mogi,2,Márcio,15.38,8,19,1,3,1,3,3,4,1,1,2,0.0,1.0,0.0,3,3.0,0,0.0
16,Vasco da Gama,Mogi,2,Drudi (T),08.11,2,8,0,0,1,4,0,0,0,0,0,0.0,0.0,0.0,1,0.0,1,0.0
16,Vasco da Gama,Mogi,2,Murilo (T),25.28,10,22,0,0,4,10,2,2,3,3,6,0.0,1.0,1.0,4,1.0,5,0.0
16,Vasco da Gama,Mogi,2,Nezinho (T),26.31,14,24,2,4,1,3,6,6,0,0,0,6.0,2.0,0.0,3,10.0,0,0.0
16,Vasco da Gama,Mogi,2,Bruninho,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Vasco da Gama,Mogi,2,Jackson (T),33.15,11,15,1,1,4,6,0,0,0,5,5,4.0,3.0,1.0,2,4.0,0,0.0
16,Vasco da Gama,Mogi,2,Ações coletivas,,,,,,,,,,1,4,5,,,,0,,0,
16,Vasco da Gama,Mogi,2,Total,,73,148,9,19,17,39,12,13,6,24,30,16.0,9.0,3.0,20,21.0,16,0.0
