Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,L. Sorocabana,Pinheiros,1,Juzzo,00.30,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,L. Sorocabana,Pinheiros,1,Léo,13.38,4,10,0,0,2,5,0,0,1,1,2,5.0,0.0,0.0,3,0.0,2,0.0
16,L. Sorocabana,Pinheiros,1,Lucão,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,L. Sorocabana,Pinheiros,1,Lucas (T),30.02,11,30,1,4,2,7,4,4,2,1,3,1.0,0.0,0.0,3,2.0,2,0.0
16,L. Sorocabana,Pinheiros,1,Castellon (T),31.27,19,35,3,7,3,5,4,4,3,6,9,0.0,1.0,0.0,3,2.0,2,0.0
16,L. Sorocabana,Pinheiros,1,Maique (T),18.44,6,9,0,0,2,3,2,3,2,4,6,2.0,0.0,0.0,2,2.0,1,0.0
16,L. Sorocabana,Pinheiros,1,Bruno (T),25.16,4,30,0,6,0,4,4,4,2,6,8,2.0,0.0,0.0,4,2.0,1,0.0
16,L. Sorocabana,Pinheiros,1,Felipe,01.51,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,L. Sorocabana,Pinheiros,1,Leandro,02.30,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,L. Sorocabana,Pinheiros,1,Alexandre (T),32.36,4,14,0,0,2,7,0,0,5,8,13,1.0,2.0,0.0,2,1.0,4,0.0
16,L. Sorocabana,Pinheiros,1,Ted,28.30,10,33,3,9,0,2,1,2,0,1,1,2.0,4.0,0.0,2,1.0,2,0.0
16,L. Sorocabana,Pinheiros,1,Cafferata,14.56,6,17,0,1,2,5,2,4,0,1,1,1.0,1.0,0.0,1,3.0,0,0.0
16,L. Sorocabana,Pinheiros,1,Ações coletivas,,,,,,,,,,4,1,5,,,,0,,0,
16,L. Sorocabana,Pinheiros,1,Total,,64,178,7,27,13,38,17,21,19,29,48,14.0,8.0,0.0,21,13.0,14,0.0
16,Pinheiros,L. Sorocabana,2,Bennett (T),28.25,7,23,0,1,1,7,5,6,3,6,9,1.0,1.0,1.0,3,4.0,2,1.0
16,Pinheiros,L. Sorocabana,2,Ruivo,18.44,3,10,0,1,1,2,1,3,0,0,0,3.0,0.0,0.0,0,3.0,0,0.0
16,Pinheiros,L. Sorocabana,2,Gemerson (T),27.19,12,18,2,4,3,3,0,0,0,3,3,1.0,0.0,1.0,0,2.0,2,0.0
16,Pinheiros,L. Sorocabana,2,Mathias,09.51,0,2,0,0,0,1,0,0,0,3,3,0.0,1.0,0.0,1,0.0,1,0.0
16,Pinheiros,L. Sorocabana,2,Ansaloni,13.55,2,16,0,0,0,6,2,4,2,4,6,0.0,2.0,1.0,2,3.0,3,0.0
16,Pinheiros,L. Sorocabana,2,Teichmann (T),18.34,6,6,0,0,3,3,0,0,0,4,4,1.0,0.0,0.0,4,0.0,2,1.0
16,Pinheiros,L. Sorocabana,2,Renan,22.37,5,8,1,2,1,1,0,0,0,1,1,2.0,0.0,0.0,1,1.0,0,1.0
16,Pinheiros,L. Sorocabana,2,Neto (T),32.51,14,32,3,8,2,3,1,2,1,4,5,5.0,2.0,0.0,1,3.0,2,0.0
16,Pinheiros,L. Sorocabana,2,Gustavo,14.25,6,15,0,1,2,5,2,2,0,0,0,0.0,1.0,0.0,0,1.0,0,0.0
16,Pinheiros,L. Sorocabana,2,Holloway (T),13.15,8,17,0,1,2,5,4,4,0,1,1,2.0,0.0,0.0,1,2.0,0,0.0
16,Pinheiros,L. Sorocabana,2,Sena,00.04,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Pinheiros,L. Sorocabana,2,Thiago,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Pinheiros,L. Sorocabana,2,Ações coletivas,,,,,,,,,,1,3,4,,,,0,,0,
16,Pinheiros,L. Sorocabana,2,Total,,63,147,6,18,15,36,15,21,7,29,36,15.0,7.0,3.0,14,19.0,12,3.0
