Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Basq. Cearense,Mogi,1,Gustavinho,06.32,0,8,0,2,0,1,0,0,0,2,2,1.0,0.0,0.0,0,0.0,0,0.0
16,Basq. Cearense,Mogi,1,Davi (T),39.26,11,25,2,5,0,1,5,8,0,4,4,4.0,1.0,0.0,1,6.0,5,0.0
16,Basq. Cearense,Mogi,1,Gruber (T),33.48,13,32,1,6,4,6,2,2,0,6,6,1.0,2.0,0.0,5,1.0,3,0.0
16,Basq. Cearense,Mogi,1,Duda (T),41.24,10,37,0,7,3,5,4,6,0,1,1,4.0,3.0,0.0,2,4.0,2,0.0
16,Basq. Cearense,Mogi,1,Toledo,27.40,12,26,2,4,3,6,0,2,0,3,3,0.0,1.0,0.0,4,2.0,1,0.0
16,Basq. Cearense,Mogi,1,Sualisson,04.43,5,5,0,0,2,2,1,1,2,2,4,1.0,0.0,0.0,0,1.0,1,0.0
16,Basq. Cearense,Mogi,1,Rashaun,20.35,6,18,2,6,0,0,0,0,0,2,2,2.0,0.0,0.0,1,0.0,1,0.0
16,Basq. Cearense,Mogi,1,Tiagão,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Basq. Cearense,Mogi,1,Leonardo (T),17.44,5,8,0,0,2,3,1,2,3,3,6,0.0,0.0,1.0,4,6.0,0,0.0
16,Basq. Cearense,Mogi,1,Audrei,10.00,2,6,0,0,1,3,0,0,1,2,3,0.0,0.0,0.0,2,0.0,0,0.0
16,Basq. Cearense,Mogi,1,Felipe (T),23.08,13,27,3,5,2,6,0,0,1,3,4,0.0,0.0,0.0,3,0.0,2,0.0
16,Basq. Cearense,Mogi,1,Leal,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Basq. Cearense,Mogi,1,Ações coletivas,,,,,,,,,,1,1,2,,,,0,,0,
16,Basq. Cearense,Mogi,1,Total,,77,192,10,35,17,33,13,21,8,29,37,13.0,7.0,1.0,22,20.0,16,0.0
16,Mogi,Basq. Cearense,2,Tyrone (T),29.39,17,33,2,5,5,8,1,2,1,3,4,1.0,1.0,1.0,5,3.0,3,1.0
16,Mogi,Basq. Cearense,2,Larry (T),39.06,10,28,2,6,2,5,0,0,2,7,9,5.0,3.0,0.0,1,3.0,4,0.0
16,Mogi,Basq. Cearense,2,Elinho,07.04,0,2,0,0,0,1,0,0,0,1,1,1.0,0.0,0.0,0,0.0,0,0.0
16,Mogi,Basq. Cearense,2,Gerson (T),26.57,4,6,0,0,2,3,0,0,2,3,5,0.0,2.0,1.0,4,1.0,1,0.0
16,Mogi,Basq. Cearense,2,Vithinho,02.13,0,3,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0.0,1,0.0
16,Mogi,Basq. Cearense,2,Fabricio,09.05,0,2,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,1,0.0,1,0.0
16,Mogi,Basq. Cearense,2,Filipin,27.44,14,23,2,5,1,1,6,6,0,2,2,1.0,0.0,0.0,2,4.0,2,0.0
16,Mogi,Basq. Cearense,2,Franklin,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Mogi,Basq. Cearense,2,Jimmy (T),39.48,7,18,1,4,1,2,2,2,1,6,7,2.0,0.0,0.0,3,1.0,1,1.0
16,Mogi,Basq. Cearense,2,Shamell (T),43.24,33,71,4,14,5,9,11,11,1,6,7,3.0,4.0,0.0,4,8.0,2,0.0
16,Mogi,Basq. Cearense,2,Ações coletivas,,,,,,,,,,2,4,6,,,,0,,0,
16,Mogi,Basq. Cearense,2,Total,,85,186,11,35,16,30,20,21,9,32,41,13.0,10.0,2.0,21,20.0,18,2.0
