Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Paulistano,Sesi Franca,1,Eddy,25.8,11,35,3,9,1,4,0,0,0,1,1,2,1,0,3.0,1.0,0,1
16,Paulistano,Sesi Franca,1,Pedrão,17.0,11,13,0,0,4,5,3,3,3,2,5,0,1,1,3.0,3.0,2,0
16,Paulistano,Sesi Franca,1,Renato,34.9,11,21,0,1,5,8,1,2,2,2,4,0,2,0,2.0,3.0,0,1
16,Paulistano,Sesi Franca,1,Lucas Dias,18.2,9,24,1,6,1,1,4,4,0,2,2,1,1,0,3.0,5.0,2,0
16,Paulistano,Sesi Franca,1,Georginho,26.1,8,29,0,4,3,7,2,3,1,4,5,3,0,0,2.0,4.0,1,0
16,Paulistano,Sesi Franca,1,Guilherme,10.0,7,16,1,2,2,5,0,0,2,0,2,0,1,0,1.0,1.0,0,1
16,Paulistano,Sesi Franca,1,Jhonatan,32.5,6,14,1,2,0,2,3,4,2,2,4,3,2,0,1.0,3.0,2,0
16,Paulistano,Sesi Franca,1,Mogi,15.1,4,22,0,4,2,5,0,0,2,2,4,0,0,0,1.0,0.0,1,0
16,Paulistano,Sesi Franca,1,Pecos,17.9,4,10,0,0,2,4,0,2,1,1,2,3,1,0,1.0,1.0,1,0
16,Paulistano,Sesi Franca,1,Vitão,1.5,2,5,0,1,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Paulistano,Sesi Franca,1,Gemadinha,1.0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
16,Paulistano,Sesi Franca,1,Léo W.,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Paulistano,Sesi Franca,1,Equipe,0.0,73,192,6,30,21,42,13,18,15,18,33,12,9,1,18.0,21.0,9,3
16,Sesi Franca,Paulistano,2,Cipolini,31.8,19,22,3,4,4,4,2,2,0,4,4,0,0,0,3.0,1.0,2,0
16,Sesi Franca,Paulistano,2,Pedro,35.2,15,36,2,8,2,3,5,6,1,1,2,5,0,0,3.0,5.0,3,0
16,Sesi Franca,Paulistano,2,Alexey,34.4,13,17,3,3,2,3,0,2,1,5,6,12,1,0,4.0,2.0,6,0
16,Sesi Franca,Paulistano,2,Antonio,28.2,8,16,0,2,3,4,2,2,0,4,4,1,0,0,2.0,2.0,3,0
16,Sesi Franca,Paulistano,2,César,19.2,8,13,2,3,1,1,0,2,1,4,5,0,0,0,4.0,2.0,0,0
16,Sesi Franca,Paulistano,2,Du Sommer,14.2,6,12,0,0,3,6,0,0,0,2,2,0,2,2,5.0,3.0,1,2
16,Sesi Franca,Paulistano,2,Dedé,11.0,4,14,0,2,1,2,2,4,0,0,0,0,1,0,0.0,2.0,1,0
16,Sesi Franca,Paulistano,2,Cauê,6.4,2,2,0,0,1,1,0,0,0,2,2,0,1,0,0.0,0.0,0,0
16,Sesi Franca,Paulistano,2,Toyloy,14.1,1,4,0,0,0,1,1,2,1,3,4,0,1,0,1.0,1.0,0,0
16,Sesi Franca,Paulistano,2,João Pedro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Sesi Franca,Paulistano,2,Cassiano,5.6,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.0,0.0,0,0
16,Sesi Franca,Paulistano,2,Rafael,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Sesi Franca,Paulistano,2,Equipe,0.0,76,136,10,22,17,25,12,20,5,30,35,19,6,2,22.0,18.0,18,2
