Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,L. Sorocabana,Mogi,1,Bolinha,04.48,0,3,0,1,0,0,0,0,0,0,0,1.0,0.0,0.0,1,0.0,0,0.0
16,L. Sorocabana,Mogi,1,Léo,17.33,2,15,0,3,0,1,2,4,0,2,2,2.0,1.0,0.0,2,3.0,0,0.0
16,L. Sorocabana,Mogi,1,Lucão (T),15.50,10,11,0,0,3,3,4,5,2,2,4,0.0,0.0,0.0,1,3.0,0,1.0
16,L. Sorocabana,Mogi,1,J. Sobral (T),21.58,11,25,2,5,2,4,1,2,1,2,3,0.0,0.0,0.0,3,2.0,4,1.0
16,L. Sorocabana,Mogi,1,Castellon (T),25.20,8,27,1,5,1,3,3,6,2,4,6,2.0,2.0,0.0,2,4.0,0,0.0
16,L. Sorocabana,Mogi,1,Maique,11.01,0,0,0,0,0,0,0,0,0,1,1,0.0,1.0,0.0,3,1.0,0,0.0
16,L. Sorocabana,Mogi,1,Bruno,01.09,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2,0.0,1,0.0
16,L. Sorocabana,Mogi,1,Adriano,04.56,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,1,0.0,0,0.0
16,L. Sorocabana,Mogi,1,Luisinho,25.31,3,15,0,3,1,2,1,2,0,2,2,4.0,0.0,0.0,3,1.0,1,0.0
16,L. Sorocabana,Mogi,1,Alexandre,16.36,10,18,0,0,5,8,0,2,5,4,9,1.0,0.0,0.0,5,2.0,3,1.0
16,L. Sorocabana,Mogi,1,Ted (T),32.31,8,28,1,6,2,3,1,4,2,1,3,1.0,0.0,0.0,2,4.0,2,0.0
16,L. Sorocabana,Mogi,1,Cafferata (T),22.47,8,25,0,3,4,8,0,0,0,4,4,0.0,1.0,0.0,3,2.0,2,0.0
16,L. Sorocabana,Mogi,1,Ações coletivas,,,,,,,,,,0,2,2,,,,0,,0,
16,L. Sorocabana,Mogi,1,Total,,60,167,4,26,18,32,12,25,12,24,36,12.0,5.0,0.0,29,22.0,14,3.0
16,Mogi,L. Sorocabana,2,Tyrone (T),24.11,14,20,3,4,2,3,1,2,2,2,4,5.0,0.0,0.0,4,3.0,4,0.0
16,Mogi,L. Sorocabana,2,Elinho (T),15.25,6,13,2,3,0,2,0,0,1,1,2,3.0,0.0,0.0,3,2.0,3,0.0
16,Mogi,L. Sorocabana,2,Gerson,20.21,7,14,0,0,2,4,3,6,0,2,2,0.0,0.0,0.0,5,6.0,2,1.0
16,Mogi,L. Sorocabana,2,Vithinho,25.40,12,24,1,4,4,4,1,4,1,4,5,3.0,1.0,0.0,0,4.0,0,0.0
16,Mogi,L. Sorocabana,2,Fabricio,27.05,5,15,1,3,0,2,2,2,2,7,9,3.0,1.0,0.0,5,2.0,0,0.0
16,Mogi,L. Sorocabana,2,Filipin,19.11,10,14,1,2,3,3,1,2,0,2,2,1.0,1.0,0.0,2,2.0,1,0.0
16,Mogi,L. Sorocabana,2,C. Torres (T),06.16,0,4,0,0,0,2,0,0,0,1,1,1.0,0.0,0.0,0,0.0,0,0.0
16,Mogi,L. Sorocabana,2,Jimmy (T),27.52,5,11,1,1,1,4,0,0,1,2,3,1.0,0.0,0.0,0,1.0,0,0.0
16,Mogi,L. Sorocabana,2,Igor,04.08,4,7,0,1,2,2,0,0,0,0,0,2.0,0.0,0.0,1,0.0,0,1.0
16,Mogi,L. Sorocabana,2,Shamell (T),23.29,22,35,3,5,3,6,7,8,0,5,5,3.0,0.0,0.0,1,5.0,2,0.0
16,Mogi,L. Sorocabana,2,Lessa,06.22,5,7,0,0,2,3,1,1,0,0,0,1.0,0.0,0.0,2,1.0,0,0.0
16,Mogi,L. Sorocabana,2,Ações coletivas,,,,,,,,,,0,4,4,,,,0,,0,
16,Mogi,L. Sorocabana,2,Total,,90,164,12,23,19,35,16,25,7,30,37,23.0,3.0,0.0,23,26.0,12,2.0
