Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Basq. Cearense,Paulistano,1,Gustavinho,10.13,0,5,0,1,0,1,0,0,0,1,1,2.0,0.0,0.0,1,0.0,0,0.0
16,Basq. Cearense,Paulistano,1,Davi (T),27.13,6,18,0,2,2,5,2,2,1,3,4,7.0,0.0,0.0,3,1.0,2,0.0
16,Basq. Cearense,Paulistano,1,Gruber (T),28.09,12,26,3,6,1,3,1,2,0,5,5,0.0,0.0,0.0,4,1.0,3,0.0
16,Basq. Cearense,Paulistano,1,Duda (T),39.54,18,35,2,7,4,5,4,4,0,5,5,7.0,2.0,0.0,1,8.0,2,0.0
16,Basq. Cearense,Paulistano,1,Toledo,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Basq. Cearense,Paulistano,1,Sualisson (T),10.46,4,11,0,1,2,4,0,0,2,1,3,0.0,2.0,1.0,3,0.0,0,1.0
16,Basq. Cearense,Paulistano,1,Rashaun,27.17,15,24,3,4,3,6,0,0,0,1,1,3.0,0.0,0.0,0,1.0,1,1.0
16,Basq. Cearense,Paulistano,1,Tiagão,31.41,9,28,1,4,1,5,4,6,2,8,10,1.0,0.0,0.0,4,4.0,1,0.0
16,Basq. Cearense,Paulistano,1,Leonardo (T),23.55,12,14,0,0,5,6,2,2,2,3,5,2.0,0.0,3.0,5,6.0,3,1.0
16,Basq. Cearense,Paulistano,1,Audrei,07.27,0,7,0,1,0,2,0,0,0,0,0,0.0,1.0,0.0,0,1.0,0,0.0
16,Basq. Cearense,Paulistano,1,Felipe,13.36,8,12,2,2,0,2,2,2,2,3,5,0.0,0.0,0.0,3,2.0,0,0.0
16,Basq. Cearense,Paulistano,1,Leal,04.49,3,8,0,0,1,1,1,6,0,1,1,0.0,1.0,0.0,1,3.0,0,0.0
16,Basq. Cearense,Paulistano,1,Ações coletivas,,,,,,,,,,2,1,3,,,,0,,0,
16,Basq. Cearense,Paulistano,1,Total,,87,188,11,28,19,40,16,24,11,32,43,22.0,6.0,4.0,26,27.0,13,3.0
16,Paulistano,Basq. Cearense,2,Yago,08.30,7,14,2,3,0,2,1,1,0,0,0,1.0,0.0,0.0,3,1.0,0,0.0
16,Paulistano,Basq. Cearense,2,Mogi (T),09.21,0,5,0,1,0,1,0,0,2,1,3,0.0,1.0,0.0,1,1.0,0,0.0
16,Paulistano,Basq. Cearense,2,Luis Fernando,00.00,1,1,0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Paulistano,Basq. Cearense,2,Jhonatan,18.34,5,14,1,4,1,1,0,0,0,5,5,3.0,0.0,0.0,4,0.0,0,0.0
16,Paulistano,Basq. Cearense,2,Lucas Dias (T),40.27,7,33,0,6,2,6,3,3,0,4,4,2.0,0.0,0.0,2,5.0,0,0.0
16,Paulistano,Basq. Cearense,2,Victor André,00.35,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0,0.0,0,0.0
16,Paulistano,Basq. Cearense,2,Hure (T),21.28,12,19,3,5,1,1,1,2,1,2,3,1.0,0.0,0.0,3,4.0,2,0.0
16,Paulistano,Basq. Cearense,2,Arthur Pecos,32.49,13,31,1,2,3,9,4,7,4,7,11,4.0,0.0,0.0,1,4.0,4,0.0
16,Paulistano,Basq. Cearense,2,Renato,32.11,11,17,0,0,4,7,3,3,1,2,3,0.0,1.0,0.0,3,3.0,1,0.0
16,Paulistano,Basq. Cearense,2,De Paula (T),32.52,13,33,2,6,2,6,3,3,2,1,3,5.0,0.0,1.0,4,4.0,5,0.0
16,Paulistano,Basq. Cearense,2,Eddy,15.41,13,28,3,8,2,2,0,0,1,0,1,0.0,1.0,0.0,2,1.0,1,1.0
16,Paulistano,Basq. Cearense,2,Guilherme (T),12.32,2,9,0,1,0,2,2,2,1,2,3,1.0,0.0,0.0,4,2.0,2,0.0
16,Paulistano,Basq. Cearense,2,Ações coletivas,,,,,,,,,,0,2,2,,,,0,,0,
16,Paulistano,Basq. Cearense,2,Total,,84,204,12,36,15,37,18,22,12,27,39,17.0,3.0,1.0,27,25.0,15,1.0
