Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Paulistano,Macaé Basquete,1,Yago,15.31,5,14,1,4,0,0,2,2,0,0,0,4.0,1.0,0.0,2,2.0,1,0.0
16,Paulistano,Macaé Basquete,1,Mogi (T),11.38,7,13,1,3,1,1,2,2,0,1,1,0.0,0.0,0.0,2,1.0,1,0.0
16,Paulistano,Macaé Basquete,1,Luis Fernando,06.32,0,6,0,2,0,0,0,0,1,0,1,0.0,0.0,0.0,2,1.0,0,0.0
16,Paulistano,Macaé Basquete,1,Jhonatan,22.14,11,19,3,5,0,1,2,2,0,7,7,1.0,2.0,0.0,1,2.0,2,0.0
16,Paulistano,Macaé Basquete,1,Lucas Dias (T),18.03,3,19,1,5,0,2,0,0,0,3,3,1.0,0.0,1.0,0,0.0,4,0.0
16,Paulistano,Macaé Basquete,1,Victor André,13.05,3,9,0,1,1,2,1,2,1,0,1,0.0,1.0,1.0,1,1.0,1,0.0
16,Paulistano,Macaé Basquete,1,Hure (T),22.35,2,14,0,4,1,1,0,0,1,2,3,1.0,0.0,0.0,1,1.0,1,0.0
16,Paulistano,Macaé Basquete,1,Arthur Pecos,25.37,9,13,1,1,1,3,4,4,0,2,2,9.0,1.0,0.0,2,2.0,2,0.0
16,Paulistano,Macaé Basquete,1,Renato,11.33,4,8,0,0,1,3,2,2,1,3,4,0.0,0.0,0.0,4,2.0,2,0.0
16,Paulistano,Macaé Basquete,1,Pedrão,01.41,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Paulistano,Macaé Basquete,1,De Paula (T),26.28,26,28,4,4,5,6,4,4,1,1,2,4.0,3.0,1.0,2,5.0,3,0.0
16,Paulistano,Macaé Basquete,1,Guilherme (T),25.03,15,19,0,0,5,6,5,7,2,4,6,1.0,0.0,0.0,1,4.0,1,1.0
16,Paulistano,Macaé Basquete,1,Ações coletivas,,,,,,,,,,1,3,4,,,,0,,0,
16,Paulistano,Macaé Basquete,1,Total,,85,162,11,29,15,25,22,25,8,26,34,21.0,8.0,3.0,18,21.0,18,1.0
16,Macaé Basquete,Paulistano,2,Anthony,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Macaé Basquete,Paulistano,2,Simmons,24.25,0,7,0,1,0,2,0,0,0,1,1,0.0,0.0,0.0,0,0.0,2,0.0
16,Macaé Basquete,Paulistano,2,Pitico,20.58,7,10,0,0,1,2,5,6,0,0,0,3.0,1.0,0.0,2,4.0,3,0.0
16,Macaé Basquete,Paulistano,2,Thiaguinho (T),19.02,2,16,0,4,1,2,0,0,0,0,0,4.0,0.0,0.0,1,0.0,2,0.0
16,Macaé Basquete,Paulistano,2,Rafa Moreira (T),23.11,11,18,3,4,1,3,0,0,0,1,1,1.0,3.0,0.0,3,2.0,2,0.0
16,Macaé Basquete,Paulistano,2,Erick (T),20.30,8,16,0,2,3,4,2,2,2,3,5,2.0,0.0,0.0,5,4.0,1,0.0
16,Macaé Basquete,Paulistano,2,Schneider (T),32.00,17,31,3,7,3,4,2,2,0,4,4,2.0,2.0,0.0,1,3.0,1,0.0
16,Macaé Basquete,Paulistano,2,Igor (T),21.14,3,17,1,3,0,4,0,0,0,1,1,0.0,1.0,0.0,1,1.0,1,0.0
16,Macaé Basquete,Paulistano,2,Mateus A.,04.30,4,7,0,1,2,2,0,0,0,1,1,0.0,0.0,0.0,1,1.0,0,0.0
16,Macaé Basquete,Paulistano,2,Alex,00.24,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0.0,0,0.0
16,Macaé Basquete,Paulistano,2,Pezão,12.40,6,8,0,0,3,4,0,0,0,1,1,0.0,1.0,0.0,2,0.0,1,0.0
16,Macaé Basquete,Paulistano,2,Lupa,21.06,7,16,0,0,3,7,1,2,2,3,5,4.0,1.0,0.0,5,3.0,2,0.0
16,Macaé Basquete,Paulistano,2,Ações coletivas,,,,,,,,,,2,1,3,,,,0,,0,
16,Macaé Basquete,Paulistano,2,Total,,65,146,7,22,17,34,10,12,6,16,22,16.0,9.0,0.0,23,18.0,15,0.0
