Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Bauru,Mogi,1,Gui Deodato,26.22,5,31,1,9,1,2,0,0,0,2,2,2.0,1.0,2.0,2,0.0,1,0.0
16,Bauru,Mogi,1,Shilton (T),15.53,4,6,0,0,2,2,0,2,0,1,1,0.0,0.0,0.0,4,1.0,5,0.0
16,Bauru,Mogi,1,Stefano,00.09,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Bauru,Mogi,1,Valtinho,32.11,2,17,0,3,1,4,0,0,0,3,3,2.0,1.0,1.0,3,1.0,2,0.0
16,Bauru,Mogi,1,Alex (T),30.45,8,17,1,3,1,2,3,4,0,4,4,3.0,2.0,0.0,5,4.0,4,0.0
16,Bauru,Mogi,1,Henrique,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Bauru,Mogi,1,Jefferson (T),41.27,32,61,1,7,8,13,13,14,3,3,6,0.0,1.0,0.0,4,9.0,4,0.0
16,Bauru,Mogi,1,Michael,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Bauru,Mogi,1,Gegê (T),25.13,12,24,2,6,1,1,4,4,1,1,2,2.0,1.0,0.0,4,3.0,1,0.0
16,Bauru,Mogi,1,Léo Meindl (T),42.34,15,26,3,5,2,3,2,5,1,8,9,6.0,1.0,0.0,3,5.0,2,0.0
16,Bauru,Mogi,1,Jaú,10.26,2,4,0,0,1,2,0,0,4,2,6,1.0,0.0,1.0,2,1.0,1,0.0
16,Bauru,Mogi,1,Ações coletivas,,,,,,,,,,0,4,4,,,,0,,0,
16,Bauru,Mogi,1,Total,,80,186,8,33,17,29,22,29,9,28,37,16.0,7.0,4.0,27,24.0,20,0.0
16,Mogi,Bauru,2,Tyrone (T),32.49,13,30,1,6,5,6,0,0,0,1,1,0.0,1.0,0.0,5,2.0,6,0.0
16,Mogi,Bauru,2,Larry (T),40.49,14,34,0,4,5,9,4,4,3,9,12,1.0,4.0,0.0,3,6.0,2,0.0
16,Mogi,Bauru,2,Elinho,03.19,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,2,0.0,0,0.0
16,Mogi,Bauru,2,Gerson (T),25.59,10,14,0,0,4,5,2,4,5,1,6,1.0,2.0,0.0,4,2.0,3,1.0
16,Mogi,Bauru,2,Vithinho,04.36,3,6,1,2,0,0,0,0,0,1,1,0.0,1.0,0.0,0,0.0,0,0.0
16,Mogi,Bauru,2,Fabricio,14.30,0,6,0,2,0,0,0,0,1,3,4,1.0,0.0,0.0,3,1.0,0,0.0
16,Mogi,Bauru,2,Filipin,29.13,10,34,0,7,1,2,8,9,3,1,4,2.0,3.0,0.0,2,4.0,0,0.0
16,Mogi,Bauru,2,Franklin,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Mogi,Bauru,2,Jimmy (T),31.18,9,22,1,4,0,1,6,8,1,2,3,0.0,1.0,0.0,3,3.0,0,0.0
16,Mogi,Bauru,2,Shamell (T),42.27,28,59,1,6,11,18,3,5,1,7,8,5.0,0.0,0.0,4,8.0,3,0.0
16,Mogi,Bauru,2,Ações coletivas,,,,,,,,,,1,4,5,,,,0,,0,
16,Mogi,Bauru,2,Total,,87,205,4,31,26,41,23,30,15,30,45,10.0,12.0,0.0,26,26.0,14,1.0
