Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,L. Sorocabana,Basq. Cearense,1,Juzzo,02.44,0,6,0,2,0,0,0,0,0,1,1,1.0,0.0,0.0,0,1.0,0,0.0
16,L. Sorocabana,Basq. Cearense,1,Léo (T),15.32,0,8,0,0,0,3,0,2,0,0,0,1.0,2.0,0.0,2,3.0,4,0.0
16,L. Sorocabana,Basq. Cearense,1,Lucão (T),23.45,3,8,0,0,1,3,1,2,2,3,5,1.0,2.0,2.0,2,3.0,1,0.0
16,L. Sorocabana,Basq. Cearense,1,Lucas,19.49,3,13,0,1,1,4,1,2,1,4,5,3.0,2.0,0.0,0,2.0,1,0.0
16,L. Sorocabana,Basq. Cearense,1,Castellon,18.30,16,38,4,10,2,4,0,0,1,2,3,1.0,2.0,0.0,2,1.0,0,1.0
16,L. Sorocabana,Basq. Cearense,1,Maique,07.24,1,4,0,0,0,1,1,2,2,1,3,0.0,1.0,2.0,4,1.0,0,0.0
16,L. Sorocabana,Basq. Cearense,1,Bruno (T),35.06,5,19,0,4,1,2,3,3,4,6,10,5.0,0.0,1.0,4,3.0,2,0.0
16,L. Sorocabana,Basq. Cearense,1,Leandro,03.49,4,4,0,0,2,2,0,0,0,0,0,0.0,0.0,0.0,1,0.0,0,0.0
16,L. Sorocabana,Basq. Cearense,1,Alexandre,12.04,4,12,0,0,0,3,4,6,0,4,4,0.0,0.0,0.0,3,3.0,1,0.0
16,L. Sorocabana,Basq. Cearense,1,Ted (T),27.13,11,40,3,12,1,2,0,0,1,4,5,0.0,0.0,0.0,0,1.0,1,0.0
16,L. Sorocabana,Basq. Cearense,1,Cafferata (T),34.04,16,27,4,7,2,3,0,0,0,2,2,4.0,1.0,0.0,2,1.0,2,0.0
16,L. Sorocabana,Basq. Cearense,1,Ações coletivas,,,,,,,,,,0,1,1,,,,0,,0,
16,L. Sorocabana,Basq. Cearense,1,Total,,63,179,11,36,10,27,10,17,11,28,39,16.0,10.0,5.0,20,19.0,12,1.0
16,Basq. Cearense,L. Sorocabana,2,Gustavinho,02.59,2,4,0,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Basq. Cearense,L. Sorocabana,2,Davi,14.59,5,12,0,2,1,1,3,4,0,0,0,2.0,0.0,0.0,2,2.0,2,0.0
16,Basq. Cearense,L. Sorocabana,2,Gruber,24.26,15,22,2,3,2,4,5,5,1,2,3,2.0,0.0,0.0,4,3.0,0,0.0
16,Basq. Cearense,L. Sorocabana,2,Duda (T),29.24,6,33,0,7,1,4,4,4,0,2,2,2.0,3.0,0.0,2,3.0,2,0.0
16,Basq. Cearense,L. Sorocabana,2,Toledo,04.25,0,3,0,1,0,0,0,0,0,2,2,1.0,0.0,0.0,0,0.0,0,0.0
16,Basq. Cearense,L. Sorocabana,2,Sualisson (T),25.06,4,11,0,1,2,4,0,0,0,2,2,3.0,1.0,0.0,4,2.0,2,1.0
16,Basq. Cearense,L. Sorocabana,2,Rashaun (T),11.13,0,12,0,2,0,3,0,0,1,1,2,1.0,1.0,0.0,0,1.0,1,0.0
16,Basq. Cearense,L. Sorocabana,2,Tiagão,07.47,3,5,1,1,0,1,0,0,0,2,2,0.0,0.0,0.0,0,0.0,0,0.0
16,Basq. Cearense,L. Sorocabana,2,Leonardo (T),32.13,18,22,0,0,6,8,6,6,1,6,7,0.0,1.0,2.0,3,6.0,3,2.0
16,Basq. Cearense,L. Sorocabana,2,Audrei,21.25,8,16,2,4,1,1,0,2,1,3,4,1.0,1.0,0.0,1,1.0,0,0.0
16,Basq. Cearense,L. Sorocabana,2,Felipe (T),23.46,4,27,0,4,1,6,2,3,2,7,9,0.0,4.0,0.0,3,2.0,3,0.0
16,Basq. Cearense,L. Sorocabana,2,Leal,02.17,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1,0.0
16,Basq. Cearense,L. Sorocabana,2,Ações coletivas,,,,,,,,,,2,5,7,,,,0,,0,
16,Basq. Cearense,L. Sorocabana,2,Total,,65,167,5,25,15,34,20,24,8,32,40,12.0,11.0,2.0,19,20.0,14,3.0
