Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Flamengo,Brasília,1,Rollins,14.24,4,4,0,0,2,2,0,0,2,4,6,0.0,2.0,0.0,4,2.0,2,1.0
16,Flamengo,Brasília,1,Marcelinho (T),02.48,2,5,0,1,1,1,0,0,0,0,0,1.0,0.0,0.0,0,0.0,0,0.0
16,Flamengo,Brasília,1,Fischer,29.14,8,29,0,5,1,4,6,6,2,2,4,7.0,1.0,0.0,2,4.0,3,0.0
16,Flamengo,Brasília,1,Pedrinho,14.24,0,14,0,2,0,4,0,0,0,3,3,0.0,0.0,0.0,2,1.0,2,0.0
16,Flamengo,Brasília,1,Lelê,17.50,5,19,1,5,1,2,0,0,0,1,1,0.0,0.0,1.0,3,1.0,0,0.0
16,Flamengo,Brasília,1,Ramon (T),22.36,4,15,0,3,2,3,0,0,2,1,3,3.0,0.0,0.0,4,2.0,1,0.0
16,Flamengo,Brasília,1,Marquinhos (T),33.16,17,44,2,8,4,8,3,4,0,5,5,7.0,3.0,2.0,3,4.0,3,0.0
16,Flamengo,Brasília,1,Mineiro,18.40,5,16,0,0,1,5,3,6,5,3,8,2.0,0.0,0.0,3,4.0,1,0.0
16,Flamengo,Brasília,1,Batista (T),24.12,11,20,0,0,4,8,3,4,3,4,7,2.0,0.0,0.0,3,2.0,4,0.0
16,Flamengo,Brasília,1,Olivinha (T),19.56,15,20,0,1,4,5,7,7,1,2,3,0.0,0.0,0.0,0,4.0,0,0.0
16,Flamengo,Brasília,1,Léo Bispo,01.20,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0.0,0,0.0
16,Flamengo,Brasília,1,João Vitor,01.20,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,1,0.0,0,0.0
16,Flamengo,Brasília,1,Ações coletivas,,,,,,,,,,1,2,3,,,,0,,0,
16,Flamengo,Brasília,1,Total,,71,186,3,25,20,42,22,27,16,28,44,22.0,6.0,3.0,27,24.0,16,1.0
16,Brasília,Flamengo,2,Pedro,06.59,0,4,0,0,0,2,0,0,1,2,3,0.0,1.0,0.0,1,1.0,1,0.0
16,Brasília,Flamengo,2,Jefferson,22.43,6,13,0,1,2,4,2,2,1,3,4,2.0,2.0,0.0,1,2.0,3,0.0
16,Brasília,Flamengo,2,Pilar (T),24.05,8,14,0,0,2,4,4,6,1,3,4,5.0,3.0,1.0,4,3.0,0,0.0
16,Brasília,Flamengo,2,Paulo,14.50,6,10,0,0,3,5,0,0,1,3,4,1.0,0.0,0.0,4,0.0,1,0.0
16,Brasília,Flamengo,2,Deryk (T),27.32,14,27,4,7,1,3,0,0,0,0,0,3.0,2.0,0.0,4,1.0,1,0.0
16,Brasília,Flamengo,2,Alex (T),27.42,8,23,1,3,2,5,1,4,0,4,4,2.0,0.0,1.0,3,3.0,3,0.0
16,Brasília,Flamengo,2,Giovannoni (T),36.09,15,35,0,2,2,9,11,11,3,8,11,9.0,2.0,0.0,3,6.0,3,0.0
16,Brasília,Flamengo,2,Johnny,00.01,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Brasília,Flamengo,2,Lucas Mariano (T),38.46,20,33,0,2,6,9,8,9,0,4,4,0.0,1.0,0.0,3,8.0,2,0.0
16,Brasília,Flamengo,2,Iago,01.13,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Brasília,Flamengo,2,Ações coletivas,,,,,,,,,,0,1,1,,,,0,,0,
16,Brasília,Flamengo,2,Total,,77,159,5,15,18,41,26,32,7,28,35,22.0,11.0,2.0,23,24.0,16,0.0
