Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Minas,Brasília,1,Fuzaro,36.9,15,34,2,6,3,6,3,4,3,6,9,2,2,1,2.0,7.0,5,0
16,Minas,Brasília,1,Wesley,16.1,12,16,0,0,6,8,0,0,1,1,2,1,0,0,1.0,0.0,1,0
16,Minas,Brasília,1,Mosso,27.8,12,39,2,7,3,9,0,0,0,1,1,1,1,0,5.0,0.0,0,0
16,Minas,Brasília,1,Maynard,21.6,9,22,1,3,3,6,0,1,0,7,7,2,0,0,3.0,1.0,0,0
16,Minas,Brasília,1,Paulinho,27.0,7,22,1,4,2,5,0,0,1,2,3,3,1,0,4.0,1.0,1,0
16,Minas,Brasília,1,Adriano Big,9.5,5,8,0,0,2,3,1,2,0,7,7,0,0,0,0.0,1.0,2,1
16,Minas,Brasília,1,Xande,20.0,2,9,0,1,1,3,0,0,1,2,3,1,0,0,2.0,0.0,1,0
16,Minas,Brasília,1,PH Macedo,7.4,0,6,0,2,0,0,0,0,1,2,3,2,0,0,2.0,0.0,0,0
16,Minas,Brasília,1,Panunzio,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Minas,Brasília,1,Matheus P.,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Minas,Brasília,1,Rafael,6.8,0,3,0,1,0,0,0,0,1,1,2,0,0,0,1.0,1.0,0,0
16,Minas,Brasília,1,Rodgers,23.5,0,8,0,2,0,1,0,0,2,1,3,5,0,0,2.0,0.0,4,0
16,Minas,Brasília,1,Equipe,0.0,62,167,6,26,20,41,4,7,12,31,43,17,4,1,24.0,11.0,16,1
16,Brasília,Minas,2,Giovannoni,34.6,22,41,1,5,7,10,5,6,2,7,9,2,0,1,1.0,4.0,0,0
16,Brasília,Minas,2,Pilar,29.0,12,25,1,3,3,6,3,4,0,3,3,2,2,0,4.0,2.0,0,0
16,Brasília,Minas,2,Deryk,26.3,11,38,2,10,2,3,1,2,0,2,2,4,2,0,2.0,1.0,0,0
16,Brasília,Minas,2,Fúlvio,32.0,8,17,2,5,1,1,0,0,1,9,10,9,1,0,1.0,2.0,6,0
16,Brasília,Minas,2,Lucas,15.6,7,10,0,0,2,3,3,4,1,2,3,1,1,0,3.0,3.0,1,0
16,Brasília,Minas,2,Jefferson,12.8,6,19,1,4,1,3,1,1,1,0,1,2,0,0,2.0,3.0,0,0
16,Brasília,Minas,2,Alemão,23.2,5,10,0,0,2,4,1,2,1,3,4,1,2,0,0.0,5.0,0,0
16,Brasília,Minas,2,João,24.5,3,15,0,1,1,5,1,2,2,2,4,3,0,0,0.0,1.0,2,0
16,Brasília,Minas,2,Paulo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Brasília,Minas,2,Alex,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Brasília,Minas,2,Pedro,2.2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Brasília,Minas,2,Equipe,0.0,74,177,7,28,19,36,15,21,9,29,38,24,8,1,13.0,21.0,9,0
