Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Pinheiros,Minas,1,Bennett (T),36.07,17,29,0,0,6,11,5,7,2,2,4,8.0,1.0,0.0,2,8.0,4,1.0
16,Pinheiros,Minas,1,Ruivo,11.17,2,2,0,0,0,0,2,2,0,0,0,1.0,0.0,0.0,1,1.0,0,0.0
16,Pinheiros,Minas,1,Gemerson (T),25.39,18,26,3,4,4,6,1,2,0,1,1,3.0,0.0,0.0,5,1.0,2,0.0
16,Pinheiros,Minas,1,Mathias,21.32,7,12,0,0,3,5,1,2,5,8,13,0.0,0.0,1.0,3,1.0,2,0.0
16,Pinheiros,Minas,1,Ansaloni (T),20.14,16,25,0,0,6,9,4,7,2,6,8,2.0,2.0,0.0,3,4.0,2,2.0
16,Pinheiros,Minas,1,Teichmann (T),16.14,4,6,0,0,2,3,0,0,0,2,2,2.0,0.0,0.0,5,0.0,1,1.0
16,Pinheiros,Minas,1,Renan,06.42,2,5,0,0,1,2,0,1,0,0,0,0.0,0.0,0.0,1,1.0,2,0.0
16,Pinheiros,Minas,1,Neto,09.27,3,11,1,3,0,1,0,0,0,0,0,1.0,0.0,0.0,0,0.0,1,0.0
16,Pinheiros,Minas,1,Gustavo,20.11,8,13,0,1,3,4,2,2,0,1,1,3.0,0.0,0.0,0,2.0,1,0.0
16,Pinheiros,Minas,1,Holloway (T),32.37,18,34,1,1,5,10,5,11,1,7,8,2.0,0.0,1.0,3,7.0,4,0.0
16,Pinheiros,Minas,1,Sena,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Pinheiros,Minas,1,Thiago,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Pinheiros,Minas,1,Ações coletivas,,,,,,,,,,2,2,4,,,,0,,0,
16,Pinheiros,Minas,1,Total,,95,163,5,9,30,51,20,34,12,29,41,22.0,3.0,2.0,24,25.0,19,4.0
16,Minas,Pinheiros,2,Big,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Minas,Pinheiros,2,Panunzio,00.59,2,2,0,0,0,0,2,2,0,0,0,0.0,0.0,0.0,0,1.0,0,0.0
16,Minas,Pinheiros,2,Rodgers (T),26.55,10,22,0,1,1,4,8,11,3,0,3,3.0,1.0,0.0,5,6.0,1,0.0
16,Minas,Pinheiros,2,P. Macedo,07.57,4,8,1,2,0,0,1,2,0,2,2,0.0,1.0,0.0,3,1.0,0,0.0
16,Minas,Pinheiros,2,Paulinho (T),31.59,22,50,4,8,4,12,2,2,1,2,3,3.0,2.0,0.0,1,1.0,3,0.0
16,Minas,Pinheiros,2,Mosso (T),36.56,14,26,2,4,3,6,2,2,0,7,7,2.0,1.0,1.0,4,2.0,3,0.0
16,Minas,Pinheiros,2,Matheus P.,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Minas,Pinheiros,2,Rafael,08.45,2,2,0,0,1,1,0,0,0,2,2,0.0,0.0,0.0,0,0.0,0,0.0
16,Minas,Pinheiros,2,Xande,19.59,2,7,0,1,1,2,0,0,1,3,4,5.0,0.0,0.0,2,3.0,1,0.0
16,Minas,Pinheiros,2,Wesley,07.43,2,4,0,0,0,1,2,2,1,1,2,0.0,0.0,0.0,4,1.0,1,0.0
16,Minas,Pinheiros,2,Siqueira (T),27.38,10,24,1,3,2,6,3,3,0,1,1,2.0,1.0,0.0,4,3.0,0,0.0
16,Minas,Pinheiros,2,Maynard (T),31.09,24,43,2,5,8,12,2,4,4,4,8,1.0,2.0,2.0,3,4.0,3,2.0
16,Minas,Pinheiros,2,Ações coletivas,,,,,,,,,,0,2,2,,,,0,,0,
16,Minas,Pinheiros,2,Total,,92,188,10,24,20,44,22,28,10,24,34,16.0,8.0,3.0,26,22.0,12,2.0
