Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Pinheiros,L. Sorocabana,1,Scaglia,03.19,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Pinheiros,L. Sorocabana,1,Bennett (T),28.59,13,20,1,2,5,7,0,0,0,1,1,3.0,2.0,0.0,1,2.0,2,0.0
16,Pinheiros,L. Sorocabana,1,Ruivo,03.43,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1,0.0
16,Pinheiros,L. Sorocabana,1,Gemerson (T),23.40,11,20,2,4,2,3,1,2,1,4,5,0.0,0.0,1.0,1,1.0,2,0.0
16,Pinheiros,L. Sorocabana,1,Mathias,12.23,9,10,0,0,3,3,3,4,2,0,2,0.0,1.0,0.0,1,4.0,0,2.0
16,Pinheiros,L. Sorocabana,1,Ansaloni (T),31.15,8,16,0,0,4,8,0,0,3,4,7,5.0,1.0,1.0,3,1.0,3,2.0
16,Pinheiros,L. Sorocabana,1,Teichmann,07.15,0,0,0,0,0,0,0,0,0,3,3,0.0,0.0,1.0,4,1.0,1,0.0
16,Pinheiros,L. Sorocabana,1,Renan (T),29.01,14,25,0,3,6,7,2,2,0,2,2,2.0,0.0,1.0,2,2.0,3,3.0
16,Pinheiros,L. Sorocabana,1,Neto,24.17,9,25,1,5,2,4,2,2,0,5,5,3.0,2.0,0.0,0,3.0,2,0.0
16,Pinheiros,L. Sorocabana,1,Holloway (T),33.50,16,30,0,3,7,9,2,3,2,2,4,6.0,1.0,0.0,0,5.0,2,0.0
16,Pinheiros,L. Sorocabana,1,Sena,02.18,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0,0.0,0,0.0
16,Pinheiros,L. Sorocabana,1,Arthur,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Pinheiros,L. Sorocabana,1,Ações coletivas,,,,,,,,,,1,5,6,,,,0,,0,
16,Pinheiros,L. Sorocabana,1,Total,,80,146,4,17,29,41,10,13,9,26,35,19.0,8.0,4.0,12,19.0,17,7.0
16,L. Sorocabana,Pinheiros,2,Lucas,13.27,0,9,0,1,0,3,0,0,1,1,2,0.0,0.0,0.0,1,0.0,1,0.0
16,L. Sorocabana,Pinheiros,2,J. Sobral,10.08,6,16,0,2,3,5,0,0,1,0,1,0.0,3.0,0.0,3,0.0,2,1.0
16,L. Sorocabana,Pinheiros,2,Castellon (T),20.48,14,30,2,4,3,7,2,4,0,0,0,0.0,0.0,0.0,2,3.0,2,0.0
16,L. Sorocabana,Pinheiros,2,Maique,06.16,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,1,0.0,0,0.0
16,L. Sorocabana,Pinheiros,2,Bruno (T),34.52,3,12,1,4,0,0,0,0,2,2,4,3.0,3.0,0.0,3,1.0,3,0.0
16,L. Sorocabana,Pinheiros,2,Victor,02.38,0,3,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0.0,0,0.0
16,L. Sorocabana,Pinheiros,2,Luisinho,09.27,1,4,0,1,0,0,1,1,0,0,0,2.0,0.0,0.0,3,0.0,2,0.0
16,L. Sorocabana,Pinheiros,2,Leandro,03.05,0,0,0,0,0,0,0,0,1,0,1,0.0,1.0,0.0,0,0.0,0,0.0
16,L. Sorocabana,Pinheiros,2,Alexandre (T),35.15,15,37,0,1,6,15,3,4,8,6,14,1.0,3.0,0.0,2,4.0,2,0.0
16,L. Sorocabana,Pinheiros,2,Branquinho,03.46,1,2,0,0,0,0,1,2,0,0,0,0.0,0.0,0.0,0,1.0,0,0.0
16,L. Sorocabana,Pinheiros,2,Ted (T),32.49,17,32,3,6,4,7,0,0,1,5,6,1.0,0.0,0.0,2,1.0,1,0.0
16,L. Sorocabana,Pinheiros,2,Cafferata (T),27.29,6,22,0,4,3,5,0,0,0,1,1,7.0,3.0,0.0,1,1.0,2,0.0
16,L. Sorocabana,Pinheiros,2,Ações coletivas,,,,,,,,,,2,2,4,,,,0,,0,
16,L. Sorocabana,Pinheiros,2,Total,,63,167,6,24,19,42,7,11,16,17,33,15.0,13.0,0.0,19,11.0,17,1.0
