Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Brasília,Minas,1,Pedro,01.55,0,3,0,1,0,0,0,0,0,0,0,1.0,0.0,0.0,1,0.0,0,0.0
16,Brasília,Minas,1,Jefferson,24.49,15,25,5,7,0,2,0,0,2,4,6,3.0,1.0,0.0,2,1.0,2,0.0
16,Brasília,Minas,1,Pilar (T),25.04,17,28,2,4,4,6,3,4,2,4,6,4.0,2.0,0.0,1,3.0,1,0.0
16,Brasília,Minas,1,Paulo,02.03,0,3,0,1,0,0,0,0,1,0,1,0.0,0.0,0.0,0,0.0,0,0.0
16,Brasília,Minas,1,Deryk (T),20.06,2,17,0,3,0,3,2,2,0,3,3,3.0,0.0,0.0,3,1.0,4,0.0
16,Brasília,Minas,1,Alex,24.29,9,20,0,3,4,5,1,1,0,3,3,1.0,2.0,0.0,1,1.0,1,1.0
16,Brasília,Minas,1,Fulvio (T),23.21,14,24,3,5,1,3,3,3,0,3,3,6.0,3.0,0.0,1,3.0,3,0.0
16,Brasília,Minas,1,Giovannoni (T),22.17,9,16,1,2,2,4,2,2,2,4,6,2.0,0.0,0.0,2,1.0,1,0.0
16,Brasília,Minas,1,João,17.43,6,13,0,1,3,5,0,0,2,1,3,0.0,1.0,2.0,1,1.0,1,1.0
16,Brasília,Minas,1,D. Alemão,14.43,5,8,0,0,2,3,1,2,2,2,4,1.0,0.0,0.0,3,5.0,1,0.0
16,Brasília,Minas,1,Lucas Mariano (T),23.14,15,28,0,2,6,8,3,6,0,4,4,1.0,0.0,0.0,0,4.0,1,1.0
16,Brasília,Minas,1,Rômulo,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Brasília,Minas,1,Ações coletivas,,,,,,,,,,0,1,1,,,,0,,0,
16,Brasília,Minas,1,Total,,92,185,11,29,22,39,15,20,11,29,40,22.0,9.0,2.0,15,20.0,16,3.0
16,Minas,Brasília,2,Big (T),12.30,6,9,0,0,3,4,0,1,1,2,3,0.0,0.0,0.0,0,1.0,0,2.0
16,Minas,Brasília,2,Panunzio,02.03,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Minas,Brasília,2,Rodgers,27.13,11,34,1,6,4,7,0,2,2,2,4,5.0,0.0,0.0,0,1.0,4,0.0
16,Minas,Brasília,2,P. Macedo,11.52,6,13,0,1,2,4,2,2,1,2,3,1.0,0.0,0.0,2,2.0,0,0.0
16,Minas,Brasília,2,Paulinho,23.41,8,30,2,8,1,3,0,0,0,3,3,2.0,0.0,0.0,3,0.0,1,0.0
16,Minas,Brasília,2,Mosso (T),32.06,13,27,4,7,0,2,1,2,2,1,3,2.0,0.0,0.0,1,1.0,2,0.0
16,Minas,Brasília,2,Matheus P.,02.03,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Minas,Brasília,2,Rafael (T),13.17,10,12,2,2,2,3,0,0,1,1,2,1.0,2.0,0.0,1,1.0,1,1.0
16,Minas,Brasília,2,Xande (T),17.40,6,9,0,1,3,3,0,0,0,4,4,4.0,2.0,0.0,2,3.0,1,0.0
16,Minas,Brasília,2,Wesley,12.54,0,4,0,0,0,2,0,0,2,2,4,1.0,2.0,0.0,5,0.0,2,0.0
16,Minas,Brasília,2,Siqueira (T),27.26,6,20,0,3,1,3,4,5,1,0,1,2.0,0.0,0.0,2,3.0,4,0.0
16,Minas,Brasília,2,Maynard,16.53,13,24,1,3,4,6,2,3,1,5,6,0.0,1.0,0.0,4,3.0,1,0.0
16,Minas,Brasília,2,Ações coletivas,,,,,,,,,,0,2,2,,,,0,,0,
16,Minas,Brasília,2,Total,,79,182,10,31,20,37,9,15,11,24,35,18.0,7.0,0.0,20,15.0,17,3.0
