Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
4,00:50,UFC,94,100,RO,Gemerson
4,00:53,UFC,94,100,2_Pts_T,Barnes
4,00:57,UFC,94,100,RD,Gemerson
4,01:00,SPF,94,100,2_Pts_T,Holloway
4,01:09,UFC,94,100,3_Pts_C,Barnes
4,01:23,SPF,91,100,LL_Pts_C,Georginho
4,01:23,SPF,91,99,LL_Pts_C,Georginho
4,01:23,SPF,91,98,substituicao_entra,Léo Meindl
4,01:23,SPF,91,98,substituicao_sai,Murilo
4,01:23,UFC,91,98,substituicao_entra,Gabriel
4,01:23,UFC,91,98,substituicao_sai,Antonio
4,01:23,SPF,91,98,FR,Georginho
4,01:23,UFC,91,98,FC,Barnes
4,01:32,SPF,91,98,RD,Georginho
4,01:35,UFC,91,98,3_Pts_T,Gemerson
4,01:58,SPF,91,98,AS,Shamell
4,01:58,SPF,91,98,LL_Pts_C,Murilo
4,01:58,SPF,91,97,LL_Pts_T,Murilo
4,01:58,UFC,91,97,substituicao_entra,Gemerson
4,01:58,UFC,91,97,substituicao_sai,João Vitor
4,01:58,SPF,91,97,FR,Murilo
4,01:58,UFC,91,97,FC,João Vitor
4,02:15,SPF,91,97,RD,Georginho
4,02:18,UFC,91,97,3_Pts_T,Barnes
4,02:25,UFC,91,97,RD,Antonio
4,02:30,SPF,91,97,3_Pts_T,Georginho
4,02:45,UFC,91,97,3_Pts_C,Miller
4,02:47,UFC,88,97,RO,Miller
4,02:50,UFC,88,97,3_Pts_T,Dixson
4,03:08,SPF,88,97,AS,Holloway
4,03:08,SPF,88,97,2_Pts_C,Murilo
4,03:25,UFC,88,95,AS,Barnes
4,03:25,UFC,88,95,3_Pts_C,Dixson
4,03:43,SPF,85,95,AS,Georginho
4,03:43,SPF,85,95,3_Pts_C,Jefferson
4,03:54,SPF,85,92,RD,Murilo
4,03:57,UFC,85,92,2_Pts_T,Miller
4,04:13,UFC,85,92,substituicao_entra,Antonio
4,04:13,UFC,85,92,substituicao_sai,Gemerson
4,04:13,UFC,85,92,tempo_tecnico,UNIFACISA
4,04:13,SPF,85,92,AS,Holloway
4,04:13,SPF,85,92,3_Pts_C,Jefferson
4,04:26,SPF,85,89,FR,Holloway
4,04:26,UFC,85,89,ER,Gemerson
4,04:26,UFC,85,89,FC_O,Gemerson
4,04:44,SPF,85,89,ER,Murilo
4,04:46,SPF,85,89,BR,Murilo
4,04:46,UFC,85,89,ER,Barnes
4,04:54,SPF,85,89,LL_Pts_C,Holloway
4,04:54,SPF,85,88,LL_Pts_C,Holloway
4,04:54,SPF,85,87,FR,Holloway
4,04:54,UFC,85,87,FC,Miller
4,05:04,UFC,85,87,AS,Gemerson
4,05:04,UFC,85,87,3_Pts_C,Miller
4,05:23,SPF,82,87,LL_Pts_C,Holloway
4,05:23,UFC,82,86,substituicao_entra,João Vitor
4,05:23,UFC,82,86,substituicao_sai,Antonio
4,05:23,UFC,82,86,substituicao_entra,Miller
4,05:23,UFC,82,86,substituicao_sai,Gemadinha
4,05:23,SPF,82,86,FR,Holloway
4,05:23,UFC,82,86,FC,Gemadinha
4,05:23,SPF,82,86,2_Pts_C,Holloway
4,05:33,SPF,82,84,FR,Shamell
4,05:33,UFC,82,84,FC,Antonio
4,05:45,UFC,82,84,LL_Pts_C,Gemadinha
4,05:45,UFC,81,84,LL_Pts_C,Gemadinha
4,05:45,UFC,80,84,substituicao_entra,Barnes
4,05:45,UFC,80,84,substituicao_sai,Gabriel
4,05:45,UFC,80,84,FR,Gemadinha
4,05:45,SPF,80,84,FC,Murilo
4,05:56,SPF,80,84,2_Pts_C,Georginho
4,06:02,SPF,80,82,RD,Murilo
4,06:07,UFC,80,82,2_Pts_T,Dixson
4,06:28,SPF,80,82,AS,Holloway
4,06:28,SPF,80,82,3_Pts_C,Shamell
4,06:45,UFC,80,79,AS,Gabriel
4,06:45,UFC,80,79,2_Pts_C,Dixson
4,06:47,SPF,78,79,substituicao_entra,Murilo
4,06:47,SPF,78,79,substituicao_sai,Renan
4,06:47,UFC,78,79,FR,Antonio
4,06:47,SPF,78,79,FC,Renan
4,06:49,UFC,78,79,RO,UNIFACISA
4,06:49,UFC,78,79,2_Pts_T,Gemerson
4,07:11,UFC,78,79,RD,Antonio
4,07:11,SPF,78,79,LL_Pts_T,Renan
4,07:11,SPF,78,79,AS,Jefferson
4,07:11,SPF,78,79,LL_Pts_C,Renan
4,07:11,SPF,78,78,FR,Renan
4,07:11,UFC,78,78,FC,Dixson
4,07:26,SPF,78,78,tempo_tecnico,São Paulo
4,07:26,UFC,78,78,AS,Gemadinha
4,07:26,UFC,78,78,EN,Antonio
4,07:31,UFC,76,78,RD,Antonio
4,07:34,SPF,76,78,2_Pts_T,Holloway
4,07:58,UFC,76,78,3_Pts_C,Gemadinha
4,08:07,SPF,73,78,substituicao_entra,Renan
4,08:07,SPF,73,78,substituicao_sai,Léo Meindl
4,08:07,UFC,73,78,FR,Antonio
4,08:07,SPF,73,78,ER,Léo Meindl
4,08:07,SPF,73,78,FC_O,Léo Meindl
4,08:10,SPF,73,78,FR,Léo Meindl
4,08:10,UFC,73,78,FC,Gemerson
4,08:10,SPF,73,78,RO,Shamell
4,08:12,UFC,73,78,TO,Dixson
4,08:12,SPF,73,78,2_Pts_T,Shamell
4,08:34,UFC,73,78,LL_Pts_C,Dixson
4,08:34,UFC,72,78,LL_Pts_C,Dixson
4,08:34,UFC,71,78,FR,Dixson
4,08:34,SPF,71,78,FC,Shamell
4,08:42,SPF,71,78,LL_Pts_C,Holloway
4,08:42,SPF,71,77,FR,Holloway
4,08:42,UFC,71,77,FC,Gemerson
4,08:42,SPF,71,77,2_Pts_C,Holloway
4,09:05,UFC,71,75,2_Pts_C,Dixson
4,09:10,UFC,69,75,RD,Dixson
4,09:14,SPF,69,75,2_Pts_T,Léo Meindl
4,09:35,UFC,69,75,2_Pts_C,Gemerson
4,09:41,UFC,67,75,RO,Gabriel
4,09:44,UFC,67,75,3_Pts_T,Antonio
4,10:00,NaN,67,75,inicio_quarto,
3,00:00,NaN,67,75,fim_quarto,
3,00:00,UFC,67,75,RD,UNIFACISA
3,00:00,SPF,67,75,3_Pts_T,Georginho
3,00:04,UFC,67,75,substituicao_entra,Miller
3,00:04,UFC,67,75,substituicao_sai,Gemadinha
3,00:05,SPF,67,75,RO,São Paulo
3,00:05,SPF,67,75,2_Pts_T,Léo Meindl
3,00:19,UFC,67,75,LL_Pts_C,Gabriel
3,00:19,UFC,66,75,FR,Gabriel
3,00:19,SPF,66,75,FC,Holloway
3,00:19,UFC,66,75,2_Pts_C,Gabriel
3,00:36,UFC,64,75,RD,UNIFACISA
3,00:38,SPF,64,75,3_Pts_T,Shamell
3,01:01,UFC,64,75,AS,Gabriel
3,01:01,UFC,64,75,2_Pts_C,Gemerson
3,01:15,UFC,62,75,substituicao_entra,Gemadinha
3,01:15,UFC,62,75,substituicao_sai,Barnes
3,01:15,SPF,62,75,2_Pts_C,Shamell
3,01:35,SPF,62,73,RD,Holloway
3,01:38,UFC,62,73,3_Pts_T,Gabriel
3,01:44,UFC,62,73,RO,Gemerson
3,01:48,UFC,62,73,3_Pts_T,Gemerson
3,02:03,UFC,62,73,RD,Gemerson
3,02:03,SPF,62,73,LL_Pts_T,Shamell
3,02:03,SPF,62,73,LL_Pts_C,Shamell
3,02:03,SPF,62,72,FR,Shamell
3,02:03,UFC,62,72,FC,Gabriel
3,02:16,UFC,62,72,AS,Gemerson
3,02:16,UFC,62,72,EN,Dixson
3,02:17,UFC,60,72,RD,Antonio
3,02:24,UFC,60,72,TO,Dixson
3,02:24,SPF,60,72,2_Pts_T,Georginho
3,02:32,SPF,60,72,substituicao_entra,Holloway
3,02:32,SPF,60,72,substituicao_sai,Renan
3,02:46,UFC,60,72,ER,Dixson
3,02:50,SPF,60,72,ER,Georginho
3,03:12,UFC,60,72,LL_Pts_C,Dixson
3,03:12,UFC,59,72,LL_Pts_C,Dixson
3,03:12,UFC,58,72,FR,Dixson
3,03:12,SPF,58,72,FC,Renan
3,03:15,UFC,58,72,RD,Gemerson
3,03:19,SPF,58,72,3_Pts_T,Shamell
3,03:22,SPF,58,72,RD,Léo Meindl
3,03:25,UFC,58,72,2_Pts_T,Barnes
3,03:38,SPF,58,72,LL_Pts_C,Shamell
3,03:38,SPF,58,71,LL_Pts_C,Shamell
3,03:38,SPF,58,70,FR,Shamell
3,03:38,UFC,58,70,FC,Dixson
3,03:49,UFC,58,70,EN,Dixson
3,03:57,UFC,56,70,BR,Dixson
3,03:57,SPF,56,70,ER,Shamell
3,03:58,SPF,56,70,RO,Léo Meindl
3,04:04,SPF,56,70,3_Pts_T,Jefferson
3,04:11,SPF,56,70,FR,Shamell
3,04:11,UFC,56,70,FC,Gabriel
3,04:25,UFC,56,70,LL_Pts_C,Antonio
3,04:25,UFC,55,70,LL_Pts_C,Antonio
3,04:25,UFC,54,70,FR,Antonio
3,04:25,SPF,54,70,FC,Renan
3,04:43,SPF,54,70,AS,Georginho
3,04:43,SPF,54,70,3_Pts_C,Jefferson
3,05:06,UFC,54,67,AS,Antonio
3,05:06,UFC,54,67,3_Pts_C,Gemerson
3,05:22,UFC,51,67,substituicao_entra,Dixson
3,05:22,UFC,51,67,substituicao_entra,Gabriel
3,05:22,UFC,51,67,substituicao_sai,Miller
3,05:22,UFC,51,67,substituicao_sai,Pepo Vidal
3,05:22,UFC,51,67,tempo_tecnico,UNIFACISA
3,05:24,SPF,51,67,AS,Renan
3,05:24,SPF,51,67,3_Pts_C,Shamell
3,05:41,SPF,51,64,RD,Léo Meindl
3,05:44,UFC,51,64,3_Pts_T,Barnes
3,05:50,UFC,51,64,BR,Antonio
3,05:50,SPF,51,64,ER,Shamell
3,06:04,UFC,51,64,2_Pts_C,Antonio
3,06:05,UFC,49,64,RO,Antonio
3,06:08,UFC,49,64,2_Pts_T,Gemerson
3,06:28,SPF,49,64,,
3,06:45,UFC,49,64,2_Pts_C,Pepo Vidal
3,06:59,SPF,47,64,AS,Léo Meindl
3,06:59,SPF,47,64,3_Pts_C,Georginho
3,07:27,UFC,47,61,AS,Pepo Vidal
3,07:27,UFC,47,61,2_Pts_C,Antonio
3,07:31,UFC,45,61,RD,Miller
3,07:35,SPF,45,61,3_Pts_T,Jefferson
3,07:46,SPF,45,61,RD,Léo Meindl
3,07:49,UFC,45,61,3_Pts_T,Antonio
3,07:54,UFC,45,61,FR,Barnes
3,07:54,SPF,45,61,FC,Shamell
3,08:02,UFC,45,61,RD,Gemerson
3,08:05,SPF,45,61,LL_Pts_T,Léo Meindl
3,08:08,UFC,45,61,substituicao_entra,Antonio
3,08:08,UFC,45,61,substituicao_sai,João Vitor
3,08:25,SPF,45,61,FR,Léo Meindl
3,08:25,UFC,45,61,FC,João Vitor
3,08:25,SPF,45,61,AS,Renan
3,08:25,SPF,45,61,3_Pts_C,Léo Meindl
3,08:26,SPF,45,58,RD,Jefferson
3,08:26,UFC,45,58,2_Pts_T,João Vitor
3,08:26,UFC,45,58,tempo_tecnico,UNIFACISA
3,08:28,SPF,45,58,AS,Shamell
3,08:28,SPF,45,58,3_Pts_C,Renan
3,08:37,SPF,45,55,RD,Georginho
3,08:41,UFC,45,55,3_Pts_T,Miller
3,08:56,UFC,45,55,substituicao_entra,João Vitor
3,08:56,UFC,45,55,substituicao_sai,D  Nunes
3,09:02,SPF,45,55,AS,Jefferson
3,09:02,SPF,45,55,3_Pts_C,Shamell
3,09:04,SPF,45,52,RO,Jefferson
3,09:09,SPF,45,52,3_Pts_T,Jefferson
3,09:27,SPF,45,52,FR,Léo Meindl
3,09:27,UFC,45,52,ER,Barnes
3,09:27,UFC,45,52,FC_O,Barnes
3,09:37,UFC,45,52,RD,UNIFACISA
3,09:38,SPF,45,52,2_Pts_T,Georginho
3,09:52,SPF,45,52,FR,Léo Meindl
3,09:52,UFC,45,52,FC,Miller
3,10:00,NaN,45,52,inicio_quarto,
2,00:00,NaN,45,52,fim_quarto,
2,00:00,UFC,45,52,RD,UNIFACISA
2,00:00,SPF,45,52,2_Pts_T,Georginho
2,00:10,SPF,45,52,RD,Georginho
2,00:14,UFC,45,52,3_Pts_T,Pepo Vidal
2,00:27,UFC,45,52,substituicao_entra,João Vitor
2,00:27,UFC,45,52,substituicao_sai,D  Nunes
2,00:27,UFC,45,52,FR,Gemerson
2,00:27,SPF,45,52,FC,Shamell
2,00:27,UFC,45,52,RD,Gemerson
2,00:31,SPF,45,52,2_Pts_T,Georginho
2,00:35,SPF,45,52,RD,Shamell
2,00:38,UFC,45,52,3_Pts_T,Miller
2,00:45,UFC,45,52,FR,Gemerson
2,00:45,SPF,45,52,FC,Léo Meindl
2,00:45,SPF,45,52,AS,Shamell
2,00:45,SPF,45,52,3_Pts_C,Jefferson
2,00:45,UFC,45,49,AS,Pepo Vidal
2,00:45,UFC,45,49,2_Pts_C,Miller
2,00:45,UFC,43,49,BR,Pepo Vidal
2,00:45,SPF,43,49,ER,Shamell
2,00:45,SPF,43,49,RD,Jefferson
2,00:45,UFC,43,49,3_Pts_T,D  Nunes
2,00:45,UFC,43,49,FR,D  Nunes
2,00:45,SPF,43,49,FC,Renan
2,00:45,SPF,43,49,substituicao_entra,Holloway
2,00:45,SPF,43,49,substituicao_sai,Léo Meindl
2,00:45,SPF,43,49,ER,Jefferson
2,00:45,SPF,43,49,RD,Jefferson
2,00:45,UFC,43,49,2_Pts_T,D  Nunes
2,00:45,UFC,43,49,RO,D  Nunes
2,00:45,UFC,43,49,3_Pts_T,Miller
2,00:45,UFC,43,49,substituicao_entra,Miller
2,00:45,UFC,43,49,substituicao_sai,Dixson
2,00:45,SPF,43,49,LL_Pts_C,Jefferson
2,00:45,SPF,43,48,LL_Pts_C,Jefferson
2,00:45,SPF,43,47,FR,Jefferson
2,00:45,UFC,43,47,FC,Gemerson
2,02:26,UFC,43,47,2_Pts_C,Gemerson
2,02:44,UFC,41,47,tempo_tecnico,UNIFACISA
2,02:44,SPF,41,47,AS,Renan
2,02:44,SPF,41,47,3_Pts_C,Léo Meindl
2,03:01,UFC,41,44,3_Pts_C,Barnes
2,03:21,SPF,38,44,2_Pts_C,Léo Meindl
2,03:43,UFC,38,42,3_Pts_C,Barnes
2,03:48,SPF,35,42,EN,Renan
2,04:00,SPF,35,40,BR,Renan
2,04:00,UFC,35,40,ER,Pepo Vidal
2,04:02,UFC,35,40,RD,Pepo Vidal
2,04:05,SPF,35,40,3_Pts_T,Shamell
2,04:32,UFC,35,40,AS,Pepo Vidal
2,04:32,UFC,35,40,2_Pts_C,Barnes
2,04:49,UFC,33,40,RD,UNIFACISA
2,04:51,SPF,33,40,3_Pts_T,Shamell
2,05:07,SPF,33,40,FR,Jefferson
2,05:07,UFC,33,40,FC,Dixson
2,05:09,SPF,33,40,RD,Shamell
2,05:15,SPF,33,40,TO,Renan
2,05:15,UFC,33,40,2_Pts_T,Pepo Vidal
2,05:35,SPF,33,40,AS,Shamell
2,05:35,SPF,33,40,3_Pts_C,Jefferson
2,05:48,SPF,33,37,RD,São Paulo
2,05:50,UFC,33,37,3_Pts_T,D  Nunes
2,05:55,UFC,33,37,RD,Pepo Vidal
2,05:58,SPF,33,37,2_Pts_T,Jefferson
2,06:10,SPF,33,37,FR,Léo Meindl
2,06:10,UFC,33,37,FC,Barnes
2,06:19,SPF,33,37,RD,Jefferson
2,06:22,UFC,33,37,3_Pts_T,Barnes
2,06:26,UFC,33,37,RD,UNIFACISA
2,06:26,SPF,33,37,2_Pts_T,Shamell
2,06:56,UFC,33,37,AS,Pepo Vidal
2,06:56,UFC,33,37,3_Pts_C,Gemerson
2,07:16,SPF,30,37,ER,Léo Meindl
2,07:20,SPF,30,37,RD,Léo Meindl
2,07:23,UFC,30,37,3_Pts_T,Dixson
2,07:35,UFC,30,37,substituicao_entra,D  Nunes
2,07:35,UFC,30,37,substituicao_entra,Gemerson
2,07:35,UFC,30,37,substituicao_sai,Antonio
2,07:35,UFC,30,37,substituicao_sai,João Vitor
2,07:35,UFC,30,37,tempo_tecnico,UNIFACISA
2,07:36,SPF,30,37,AS,Léo Meindl
2,07:36,SPF,30,37,3_Pts_C,Renan
2,07:45,UFC,30,34,substituicao_entra,Pepo Vidal
2,07:45,UFC,30,34,substituicao_sai,Miller
2,07:45,SPF,30,34,FR,Renan
2,07:45,UFC,30,34,ER,João Vitor
2,07:45,UFC,30,34,FC_O,João Vitor
2,08:06,SPF,30,34,AS,Shamell
2,08:06,SPF,30,34,3_Pts_C,Léo Meindl
2,08:19,UFC,30,31,ER,Miller
2,08:24,UFC,30,31,RD,Miller
2,08:27,SPF,30,31,2_Pts_T,Shamell
2,08:53,UFC,30,31,AS,Barnes
2,08:53,UFC,30,31,2_Pts_C,Antonio
2,09:04,UFC,28,31,RD,Miller
2,09:07,SPF,28,31,3_Pts_T,Georginho
2,09:22,UFC,28,31,AS,Antonio
2,09:22,UFC,28,31,EN,João Vitor
2,09:36,UFC,26,31,RD,João Vitor
2,09:37,SPF,26,31,LL_Pts_T,Léo Meindl
2,09:37,SPF,26,31,LL_Pts_T,Léo Meindl
2,09:37,UFC,26,31,substituicao_entra,Dixson
2,09:37,UFC,26,31,substituicao_sai,Gemadinha
2,09:37,SPF,26,31,FR,Léo Meindl
2,09:37,UFC,26,31,FC,João Vitor
2,09:41,SPF,26,31,RD,Jefferson
2,09:43,UFC,26,31,2_Pts_T,João Vitor
2,10:00,NaN,26,31,inicio_quarto,
1,00:00,NaN,26,31,fim_quarto,
1,00:06,UFC,26,31,AS,Barnes
1,00:06,UFC,26,31,3_Pts_C,Miller
1,00:28,SPF,23,31,AS,Renan
1,00:28,SPF,23,31,3_Pts_C,Jefferson
1,00:32,SPF,23,28,RD,Georginho
1,00:35,UFC,23,28,2_Pts_T,Barnes
1,01:02,SPF,23,28,ER,Jefferson
1,01:21,SPF,23,28,FR,Léo Meindl
1,01:21,UFC,23,28,ER,Antonio
1,01:21,UFC,23,28,FC_O,Antonio
1,01:31,UFC,23,28,substituicao_entra,Barnes
1,01:31,UFC,23,28,substituicao_sai,Pepo Vidal
1,01:33,SPF,23,28,2_Pts_C,Shamell
1,01:34,SPF,23,26,RO,Shamell
1,01:37,SPF,23,26,2_Pts_T,Shamell
1,01:40,SPF,23,26,RD,Georginho
1,01:43,UFC,23,26,3_Pts_T,Gemadinha
1,01:51,UFC,23,26,BR,Pepo Vidal
1,01:51,SPF,23,26,ER,Georginho
1,02:06,SPF,23,26,RD,São Paulo
1,02:08,UFC,23,26,2_Pts_T,Miller
1,02:21,UFC,23,26,substituicao_entra,Gemadinha
1,02:21,UFC,23,26,substituicao_entra,Antonio
1,02:21,UFC,23,26,substituicao_sai,Barnes
1,02:21,UFC,23,26,substituicao_sai,D  Nunes
1,02:22,SPF,23,26,2_Pts_C,Léo Meindl
1,02:40,UFC,23,24,AS,Pepo Vidal
1,02:40,UFC,23,24,3_Pts_C,D  Nunes
1,02:48,UFC,20,24,RD,Miller
1,02:52,SPF,20,24,3_Pts_T,Jefferson
1,02:54,SPF,20,24,RD,Shamell
1,02:58,UFC,20,24,2_Pts_T,Barnes
1,03:17,SPF,20,24,AS,Shamell
1,03:17,SPF,20,24,3_Pts_C,Jefferson
1,03:31,UFC,20,21,substituicao_entra,João Vitor
1,03:31,UFC,20,21,substituicao_sai,Gemerson
1,03:35,UFC,20,21,2_Pts_C,Miller
1,03:37,UFC,18,21,RD,Pepo Vidal
1,03:41,SPF,18,21,3_Pts_T,Léo Meindl
1,04:04,UFC,18,21,AS,D  Nunes
1,04:04,UFC,18,21,3_Pts_C,Barnes
1,04:19,SPF,15,21,AS,Georginho
1,04:19,SPF,15,21,3_Pts_C,Renan
1,04:30,SPF,15,18,RD,Renan
1,04:33,UFC,15,18,3_Pts_T,Miller
1,04:43,UFC,15,18,FR,D  Nunes
1,04:43,SPF,15,18,FC,Jefferson
1,04:56,SPF,15,18,AS,Shamell
1,04:56,SPF,15,18,3_Pts_C,Georginho
1,05:02,SPF,15,15,RD,Shamell
1,05:04,UFC,15,15,2_Pts_T,Miller
1,05:21,SPF,15,15,LL_Pts_C,Georginho
1,05:21,SPF,15,14,AS,Renan
1,05:21,SPF,15,14,LL_Pts_C,Georginho
1,05:21,SPF,15,13,FR,Georginho
1,05:21,UFC,15,13,FC,Pepo Vidal
1,05:40,UFC,15,13,AS,Pepo Vidal
1,05:40,UFC,15,13,EN,D  Nunes
1,05:58,SPF,13,13,AS,Shamell
1,05:58,SPF,13,13,3_Pts_C,Jefferson
1,06:15,UFC,13,10,AS,Pepo Vidal
1,06:15,UFC,13,10,2_Pts_C,Miller
1,06:19,UFC,11,10,RD,Pepo Vidal
1,06:22,SPF,11,10,3_Pts_T,Jefferson
1,06:35,UFC,11,10,2_Pts_C,Barnes
1,06:55,SPF,9,10,AS,Shamell
1,06:55,SPF,9,10,3_Pts_C,Georginho
1,07:15,UFC,9,7,ER,D  Nunes
1,07:33,SPF,9,7,ER,Georginho
1,07:36,SPF,9,7,RD,Jefferson
1,07:39,UFC,9,7,LL_Pts_T,Gemerson
1,07:39,UFC,9,7,FR,Gemerson
1,07:39,SPF,9,7,FC,Georginho
1,07:39,UFC,9,7,2_Pts_C,Gemerson
1,07:41,UFC,7,7,RO,Gemerson
1,07:45,UFC,7,7,2_Pts_T,Pepo Vidal
1,07:56,SPF,7,7,2_Pts_C,Renan
1,07:56,SPF,7,5,RO,Léo Meindl
1,07:56,SPF,7,5,3_Pts_T,Renan
1,07:56,SPF,7,5,RD,Jefferson
1,07:56,UFC,7,5,3_Pts_T,Pepo Vidal
1,07:56,UFC,7,5,RD,D  Nunes
1,07:56,SPF,7,5,3_Pts_T,Léo Meindl
1,08:09,UFC,7,5,2_Pts_C,Barnes
1,08:20,SPF,5,5,2_Pts_C,Léo Meindl
1,08:35,UFC,5,3,LL_Pts_C,Barnes
1,08:35,UFC,4,3,LL_Pts_C,Barnes
1,08:35,UFC,3,3,FR,Barnes
1,08:35,SPF,3,3,FC,Léo Meindl
1,08:47,SPF,3,3,ER,Shamell
1,08:57,SPF,3,3,RD,Jefferson
1,09:00,UFC,3,3,2_Pts_T,Miller
1,09:05,UFC,3,3,RO,Gemerson
1,09:08,UFC,3,3,3_Pts_T,Barnes
1,09:27,SPF,3,3,AS,Shamell
1,09:27,SPF,3,3,3_Pts_C,Renan
1,09:40,UFC,3,0,AS,Barnes
1,09:40,UFC,3,0,3_Pts_C,D  Nunes
1,09:56,UFC,0,0,BR,Gemerson
1,09:56,SPF,0,0,ER,Jefferson
1,10:00,SPF,0,0,substituicao_entra,Renan
1,10:00,SPF,0,0,substituicao_entra,Léo Meindl
1,10:00,SPF,0,0,substituicao_entra,Georginho
1,10:00,SPF,0,0,substituicao_entra,Jefferson
1,10:00,SPF,0,0,substituicao_entra,Shamell
1,10:00,UFC,0,0,substituicao_entra,Barnes
1,10:00,UFC,0,0,substituicao_entra,Miller
1,10:00,UFC,0,0,substituicao_entra,D  Nunes
1,10:00,UFC,0,0,substituicao_entra,Gemerson
1,10:00,UFC,0,0,substituicao_entra,Pepo Vidal
1,10:00,NaN,0,0,inicio_partida,
