Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
4,09:00,CAP,51,57,2_Pts_C,Dikembe
4,09:08,CAP,51,55,FR,D  Coleman
4,09:08,MIN,51,55,FC,Alex
4,09:08,CAP,51,55,RO,D  Coleman
4,09:10,CAP,51,55,2_Pts_T,Solano
4,09:21,MIN,51,55,3_Pts_C,Leandrinho
4,09:32,MIN,48,55,RD,Leandrinho
4,09:37,CAP,48,55,3_Pts_T,Eddy
4,10:00,NaN,48,55,inicio_quarto,
3,00:00,NaN,48,55,fim_quarto,
3,00:00,MIN,48,55,2_Pts_C,Davi
3,00:05,CAP,46,55,LL_Pts_C,Yago
3,00:05,MIN,46,54,substituicao_entra,Leandrinho
3,00:05,MIN,46,54,substituicao_sai,Shilton
3,00:05,MIN,46,54,substituicao_entra,Alex
3,00:05,MIN,46,54,substituicao_sai,Alexei
3,00:05,CAP,46,54,substituicao_entra,Corrêa
3,00:05,CAP,46,54,substituicao_sai,Eddy
3,00:05,CAP,46,54,FR,Yago
3,00:05,MIN,46,54,FC,Alexei
3,00:05,CAP,46,54,2_Pts_C,Yago
3,00:10,CAP,46,52,FR,Yago
3,00:10,MIN,46,52,FC,Shilton
3,00:29,MIN,46,52,substituicao_entra,Alexei
3,00:29,MIN,46,52,substituicao_entra,Shilton
3,00:29,MIN,46,52,substituicao_sai,Scott
3,00:29,MIN,46,52,substituicao_sai,Leandrinho
3,00:29,MIN,46,52,LL_Pts_C,Leandrinho
3,00:29,MIN,45,52,LL_Pts_C,Leandrinho
3,00:29,MIN,44,52,FR,Leandrinho
3,00:29,CAP,44,52,FC,D  Coleman
3,00:29,CAP,44,52,substituicao_entra,Yago
3,00:29,CAP,44,52,substituicao_sai,Barbosa
3,00:32,MIN,44,52,BR,Tyrone 
3,00:32,CAP,44,52,ER,Maique
3,00:56,MIN,44,52,2_Pts_C,Leandrinho
3,00:58,MIN,42,52,RD,Scott
3,01:03,CAP,42,52,2_Pts_T,Barbosa
3,01:05,CAP,42,52,RO,Barbosa
3,01:10,CAP,42,52,3_Pts_T,D  Coleman
3,01:33,CAP,42,52,RD,Eddy
3,01:37,MIN,42,52,3_Pts_T,Deodato
3,01:50,MIN,42,52,FR,Tyrone 
3,01:50,CAP,42,52,FC,Maique
3,02:03,CAP,42,52,AS,Solano
3,02:03,CAP,42,52,LL_Pts_C,D  Coleman
3,02:03,CAP,42,51,LL_Pts_T,D  Coleman
3,02:03,CAP,42,51,substituicao_entra,Maique
3,02:03,CAP,42,51,substituicao_entra,Barbosa
3,02:03,CAP,42,51,substituicao_sai,Dikembe
3,02:03,CAP,42,51,substituicao_sai,Solano
3,02:03,CAP,42,51,FR,D  Coleman
3,02:03,MIN,42,51,FC,Deodato
3,02:17,MIN,42,51,substituicao_entra,Davi
3,02:17,MIN,42,51,substituicao_sai,Alex
3,02:17,CAP,42,51,substituicao_entra,Eddy
3,02:17,CAP,42,51,substituicao_entra,Ruivo
3,02:17,CAP,42,51,substituicao_sai,Maique
3,02:17,CAP,42,51,substituicao_sai,Yago
3,02:18,CAP,42,51,FR,Yago
3,02:18,MIN,42,51,FC,Tyrone 
3,02:22,CAP,42,51,RD,Solano
3,02:26,MIN,42,51,3_Pts_T,Deodato
3,02:51,CAP,42,51,AS,Yago
3,02:51,CAP,42,51,3_Pts_C,D  Coleman
3,02:54,CAP,42,48,RD,Maique
3,02:57,MIN,42,48,2_Pts_T,Alex
3,03:07,MIN,42,48,RD,Scott
3,03:12,CAP,42,48,2_Pts_T,Solano
3,03:38,MIN,42,48,2_Pts_C,Alex
3,03:55,MIN,40,48,RD,Deodato
3,03:59,CAP,40,48,3_Pts_T,Yago
3,04:12,MIN,40,48,ER,Alex
3,04:26,CAP,40,48,AS,Solano
3,04:26,CAP,40,48,2_Pts_C,D  Coleman
3,04:43,MIN,40,46,AS,Leandrinho
3,04:43,MIN,40,46,LL_Pts_C,Scott
3,04:43,MIN,39,46,LL_Pts_T,Scott
3,04:43,MIN,39,46,FR,Scott
3,04:43,CAP,39,46,FC,Maique
3,05:05,CAP,39,46,AS,Yago
3,05:05,CAP,39,46,2_Pts_C,Solano
3,05:09,CAP,39,44,RO,Maique
3,05:19,CAP,39,44,3_Pts_T,D  Coleman
3,05:34,MIN,39,44,ER,Leandrinho
3,05:47,MIN,39,44,FR,Tyrone 
3,05:47,CAP,39,44,ER,D  Coleman
3,05:47,CAP,39,44,FC_O,D  Coleman
3,06:02,MIN,39,44,ER,Tyrone 
3,06:09,MIN,39,44,BR,Tyrone 
3,06:09,CAP,39,44,ER,Dikembe
3,06:19,CAP,39,44,RO,Paulistano
3,06:19,MIN,39,44,TO,Scott
3,06:19,CAP,39,44,2_Pts_T,Yago
3,06:29,MIN,39,44,2_Pts_C,Scott
3,06:29,MIN,37,44,RO,Scott
3,06:38,MIN,37,44,2_Pts_T,Leandrinho
3,06:47,CAP,37,44,2_Pts_C,Solano
3,06:59,MIN,37,42,AS,Tyrone 
3,06:59,MIN,37,42,LL_Pts_C,Scott
3,06:59,MIN,36,42,LL_Pts_T,Scott
3,06:59,CAP,36,42,substituicao_entra,Maique
3,06:59,CAP,36,42,substituicao_sai,Victão
3,06:59,MIN,36,42,FR,Scott
3,06:59,CAP,36,42,FC,Victão
3,07:06,MIN,36,42,RD,Alex
3,07:10,CAP,36,42,3_Pts_T,Yago
3,07:23,CAP,36,42,FR,Yago
3,07:23,MIN,36,42,FC,Deodato
3,07:46,MIN,36,42,AS,Scott
3,07:46,MIN,36,42,2_Pts_C,Deodato
3,07:50,CAP,34,42,ER,Solano
3,08:15,MIN,34,42,AS,Leandrinho
3,08:15,MIN,34,42,3_Pts_C,Deodato
3,08:37,CAP,31,42,EN,Dikembe
3,08:39,CAP,31,40,RD,Dikembe
3,08:42,MIN,31,40,2_Pts_T,Deodato
3,08:53,MIN,31,40,BR,Deodato
3,08:53,CAP,31,40,ER,Victão
3,09:16,MIN,31,40,2_Pts_C,Leandrinho
3,09:25,CAP,29,40,AS,Dikembe
3,09:25,CAP,29,40,EN,Solano
3,09:27,CAP,29,38,RO,Dikembe
3,09:30,CAP,29,38,3_Pts_T,Solano
3,09:47,CAP,29,38,RD,Paulistano
3,09:48,MIN,29,38,2_Pts_T,Leandrinho
3,10:00,NaN,29,38,inicio_quarto,
2,00:00,NaN,29,38,fim_quarto,
2,00:01,CAP,29,38,3_Pts_T,Maique
2,00:14,MIN,29,38,ER,Scott
2,00:29,CAP,29,38,EN,Dikembe
2,00:49,CAP,29,36,RO,Dikembe
2,00:53,CAP,29,36,3_Pts_T,D  Coleman
2,01:17,MIN,29,36,substituicao_entra,Deodato
2,01:17,MIN,29,36,substituicao_sai,Alex
2,01:17,MIN,29,36,AS,Leandrinho
2,01:17,MIN,29,36,LL_Pts_C,Davi
2,01:17,MIN,28,36,LL_Pts_T,Davi
2,01:17,CAP,28,36,substituicao_entra,D  Coleman
2,01:17,CAP,28,36,substituicao_sai,Ruivo
2,01:17,CAP,28,36,tempo_tecnico,Paulistano
2,01:17,MIN,28,36,FR,Davi
2,01:17,CAP,28,36,FC,Ruivo
2,01:21,MIN,28,36,RD,Davi
2,01:25,CAP,28,36,3_Pts_T,Ruivo
2,01:39,MIN,28,36,2_Pts_C,Leandrinho
2,01:48,MIN,26,36,RD,Leandrinho
2,01:52,CAP,26,36,3_Pts_T,Yago
2,02:13,CAP,26,36,BR,Maique
2,02:13,MIN,26,36,ER,Alex
2,02:14,CAP,26,36,substituicao_entra,Dikembe
2,02:14,CAP,26,36,substituicao_sai,Eddy
2,02:14,MIN,26,36,FR,Scott
2,02:14,CAP,26,36,FC,Eddy
2,02:26,MIN,26,36,RD,Alex
2,02:30,CAP,26,36,2_Pts_T,Maique
2,02:32,CAP,26,36,RO,Maique
2,02:36,CAP,26,36,2_Pts_T,Solano
2,03:00,CAP,26,36,substituicao_entra,Yago
2,03:00,CAP,26,36,substituicao_sai,D  Coleman
2,03:00,CAP,26,36,tempo_tecnico,Paulistano
2,03:00,MIN,26,36,ER,Scott
2,03:00,MIN,26,36,RO,Scott
2,03:02,MIN,26,36,2_Pts_T,Leandrinho
2,03:06,MIN,26,36,BR,Leandrinho
2,03:06,CAP,26,36,ER,Eddy
2,03:15,MIN,26,36,EN,Scott
2,03:15,MIN,24,36,RO,Scott
2,03:24,MIN,24,36,2_Pts_T,Tyrone 
2,03:42,MIN,24,36,RD,Scott
2,03:42,CAP,24,36,LL_Pts_T,D  Coleman
2,03:42,CAP,24,36,AS,Solano
2,03:42,CAP,24,36,LL_Pts_C,D  Coleman
2,03:42,CAP,24,35,FR,D  Coleman
2,03:42,MIN,24,35,FC,Alex
2,03:45,CAP,24,35,BR,Solano
2,03:45,MIN,24,35,ER,Davi
2,03:50,MIN,24,35,BR,Davi
2,03:50,CAP,24,35,ER,D  Coleman
2,04:06,MIN,24,35,LL_Pts_C,Tyrone 
2,04:06,MIN,23,35,LL_Pts_T,Tyrone 
2,04:06,CAP,23,35,substituicao_entra,Maique
2,04:06,CAP,23,35,substituicao_sai,Dikembe
2,04:07,MIN,23,35,FR,Tyrone 
2,04:07,CAP,23,35,FC,Dikembe
2,04:07,MIN,23,35,RO,Tyrone 
2,04:09,MIN,23,35,3_Pts_T,Davi
2,04:13,MIN,23,35,RD,Davi
2,04:17,CAP,23,35,3_Pts_T,Solano
2,04:28,CAP,23,35,RO,Dikembe
2,04:31,CAP,23,35,2_Pts_T,Solano
2,04:54,MIN,23,35,ER,Alex
2,05:06,CAP,23,35,LL_Pts_C,Solano
2,05:06,CAP,23,34,LL_Pts_C,Solano
2,05:06,CAP,23,33,FR,Solano
2,05:06,MIN,23,33,FC,Tyrone 
2,05:22,CAP,23,33,RD,Dikembe
2,05:26,MIN,23,33,3_Pts_T,Tyrone 
2,05:44,MIN,23,33,substituicao_entra,Tyrone 
2,05:44,MIN,23,33,substituicao_sai,Black
2,05:44,MIN,23,33,substituicao_entra,Alex
2,05:44,MIN,23,33,substituicao_sai,Jackson Jr
2,05:44,MIN,23,33,tempo_tecnico,Minas
2,05:47,CAP,23,33,AS,Solano
2,05:47,CAP,23,33,3_Pts_C,D  Coleman
2,06:03,MIN,23,30,AS,Jackson Jr
2,06:03,MIN,23,30,2_Pts_C,Leandrinho
2,06:23,CAP,21,30,AS,Ruivo
2,06:23,CAP,21,30,3_Pts_C,Eddy
2,06:26,MIN,21,27,substituicao_entra,Scott
2,06:26,MIN,21,27,substituicao_sai,Shilton
2,06:26,CAP,21,27,FR,Solano
2,06:26,MIN,21,27,FC,Leandrinho
2,06:33,CAP,21,27,RD,Dikembe
2,06:38,MIN,21,27,2_Pts_T,Davi
2,07:00,MIN,21,27,tempo_tecnico,Minas
2,07:04,CAP,21,27,AS,Solano
2,07:04,CAP,21,27,3_Pts_C,D  Coleman
2,07:23,MIN,21,24,3_Pts_C,Jackson Jr
2,07:39,CAP,18,24,3_Pts_C,D  Coleman
2,07:52,CAP,18,21,substituicao_entra,Solano
2,07:52,CAP,18,21,substituicao_sai,Yago
2,07:52,MIN,18,21,substituicao_entra,Black
2,07:52,MIN,18,21,substituicao_sai,Alex
2,07:52,CAP,18,21,RD,Paulistano
2,07:52,MIN,18,21,2_Pts_T,Alex
2,07:53,MIN,18,21,RO,Shilton
2,07:56,MIN,18,21,2_Pts_T,Leandrinho
2,08:00,MIN,18,21,BR,Alex
2,08:00,CAP,18,21,ER,Dikembe
2,08:01,CAP,18,21,RO,Dikembe
2,08:10,MIN,18,21,TO,Jackson Jr
2,08:10,CAP,18,21,3_Pts_T,Yago
2,08:20,CAP,18,21,RD,Dikembe
2,08:24,MIN,18,21,2_Pts_T,Leandrinho
2,08:39,CAP,18,21,2_Pts_C,D  Coleman
2,08:53,MIN,18,19,2_Pts_C,Leandrinho
2,09:10,CAP,16,19,AS,Dikembe
2,09:10,CAP,16,19,3_Pts_C,Ruivo
2,09:20,CAP,16,16,RD,Dikembe
2,09:23,MIN,16,16,2_Pts_T,Alex
2,09:31,MIN,16,16,FR,Alex
2,09:31,CAP,16,16,FC,Eddy
2,09:42,CAP,16,16,2_Pts_C,Eddy
2,09:42,CAP,16,14,RO,Eddy
2,09:48,CAP,16,14,2_Pts_T,Yago
2,10:00,NaN,16,14,inicio_quarto,
1,00:00,NaN,16,14,fim_quarto,
1,00:04,MIN,16,14,AS,Leandrinho
1,00:04,MIN,16,14,3_Pts_C,Jackson Jr
1,00:11,MIN,13,14,RO,Leandrinho
1,00:15,MIN,13,14,3_Pts_T,Jackson Jr
1,00:34,MIN,13,14,substituicao_entra,Jackson Jr
1,00:34,MIN,13,14,substituicao_sai,Shilton
1,00:34,MIN,13,14,RD,Minas
1,00:36,CAP,13,14,2_Pts_T,Yago
1,00:45,CAP,13,14,RD,Maique
1,00:47,MIN,13,14,2_Pts_T,Leandrinho
1,00:47,MIN,13,14,RO,Leandrinho
1,00:51,MIN,13,14,3_Pts_T,Alex
1,00:56,MIN,13,14,RD,Tyrone 
1,01:02,CAP,13,14,2_Pts_T,Yago
1,01:27,MIN,13,14,AS,Deodato
1,01:27,MIN,13,14,3_Pts_C,Alex
1,01:39,MIN,10,14,RD,Minas
1,01:40,CAP,10,14,substituicao_entra,Dikembe
1,01:40,CAP,10,14,substituicao_sai,Eddy
1,01:42,CAP,10,14,3_Pts_T,D  Coleman
1,01:52,CAP,10,14,substituicao_entra,Ruivo
1,01:52,CAP,10,14,substituicao_sai,Jonatan
1,01:52,CAP,10,14,RD,Maique
1,01:56,MIN,10,14,3_Pts_T,Deodato
1,02:06,CAP,10,14,2_Pts_C,D  Coleman
1,02:24,CAP,10,12,substituicao_entra,Yago
1,02:24,CAP,10,12,substituicao_sai,Solano
1,02:24,MIN,10,12,AS,Leandrinho
1,02:24,MIN,10,12,LL_Pts_C,Alex
1,02:24,MIN,9,12,LL_Pts_T,Alex
1,02:24,MIN,9,12,FR,Alex
1,02:24,CAP,9,12,FC,Maique
1,02:39,CAP,9,12,ER,Solano
1,02:59,CAP,9,12,RD,D  Coleman
1,03:03,MIN,9,12,3_Pts_T,Alex
1,03:20,CAP,9,12,substituicao_entra,D  Coleman
1,03:20,CAP,9,12,substituicao_sai,Dikembe
1,03:20,CAP,9,12,LL_Pts_C,Dikembe
1,03:20,CAP,9,11,LL_Pts_C,Dikembe
1,03:20,CAP,9,10,substituicao_entra,Jonatan
1,03:20,CAP,9,10,substituicao_sai,Yago
1,03:20,MIN,9,10,substituicao_entra,Leandrinho
1,03:20,MIN,9,10,substituicao_entra,Shilton
1,03:20,MIN,9,10,substituicao_sai,Scott
1,03:20,MIN,9,10,substituicao_sai,Davi
1,03:20,CAP,9,10,FR,Dikembe
1,03:20,MIN,9,10,FC,Alex
1,03:28,CAP,9,10,BR,Yago
1,03:28,MIN,9,10,ER,Scott
1,03:30,MIN,9,10,RD,Scott
1,03:34,CAP,9,10,2_Pts_T,Dikembe
1,03:38,MIN,9,10,2_Pts_C,Deodato
1,03:38,MIN,7,10,RO,Deodato
1,03:49,MIN,7,10,2_Pts_T,Scott
1,04:05,CAP,7,10,AS,Eddy
1,04:05,CAP,7,10,3_Pts_C,Solano
1,04:07,CAP,7,7,RD,Dikembe
1,04:09,MIN,7,7,2_Pts_T,Tyrone 
1,04:09,MIN,7,7,RO,Tyrone 
1,04:14,MIN,7,7,2_Pts_T,Alex
1,04:26,CAP,7,7,AS,Solano
1,04:26,CAP,7,7,EN,Dikembe
1,04:45,CAP,7,5,BR,Maique
1,04:45,MIN,7,5,ER,Davi
1,04:51,MIN,7,5,BR,Davi
1,04:51,CAP,7,5,ER,Yago
1,04:55,CAP,7,5,RD,Dikembe
1,04:59,MIN,7,5,3_Pts_T,Alex
1,05:07,MIN,7,5,RD,Alex
1,05:10,CAP,7,5,3_Pts_T,Solano
1,05:28,MIN,7,5,LL_Pts_C,Tyrone 
1,05:28,MIN,6,5,AS,Scott
1,05:28,MIN,6,5,LL_Pts_C,Tyrone 
1,05:28,CAP,5,5,substituicao_entra,Maique
1,05:28,CAP,5,5,substituicao_sai,Victão
1,05:28,MIN,5,5,FR,Tyrone 
1,05:28,CAP,5,5,FC,Victão
1,05:35,MIN,5,5,RD,Deodato
1,05:39,CAP,5,5,3_Pts_T,Eddy
1,05:58,CAP,5,5,RD,Dikembe
1,06:02,MIN,5,5,3_Pts_T,Deodato
1,06:11,CAP,5,5,AS,Yago
1,06:11,CAP,5,5,LL_Pts_C,Dikembe
1,06:11,CAP,5,4,LL_Pts_T,Dikembe
1,06:12,CAP,5,4,FR,Dikembe
1,06:12,MIN,5,4,FC,Scott
1,06:24,MIN,5,4,LL_Pts_C,Deodato
1,06:24,MIN,4,4,FR,Deodato
1,06:24,CAP,4,4,FC,Victão
1,06:24,MIN,4,4,2_Pts_C,Deodato
1,06:29,MIN,2,4,BR,Deodato
1,06:29,CAP,2,4,ER,Solano
1,06:48,CAP,2,4,RD,Solano
1,06:55,MIN,2,4,2_Pts_T,Alex
1,07:07,MIN,2,4,FR,Tyrone 
1,07:07,CAP,2,4,FC,Solano
1,07:22,MIN,2,4,RD,Scott
1,07:26,CAP,2,4,3_Pts_T,Solano
1,07:48,MIN,2,4,2_Pts_C,Alex
1,07:57,CAP,0,4,AS,Solano
1,07:57,CAP,0,4,2_Pts_C,Dikembe
1,08:04,CAP,0,2,RD,Dikembe
1,08:11,MIN,0,2,2_Pts_T,Tyrone 
1,08:19,MIN,0,2,BR,Alex
1,08:19,CAP,0,2,ER,Solano
1,08:35,MIN,0,2,ER,Scott
1,08:49,CAP,0,2,ER,Dikembe
1,09:05,CAP,0,2,RD,Solano
1,09:09,MIN,0,2,3_Pts_T,Deodato
1,09:25,CAP,0,2,AS,Dikembe
1,09:25,CAP,0,2,2_Pts_C,Victão
1,09:27,CAP,0,0,RO,Dikembe
1,09:31,CAP,0,0,3_Pts_T,Victão
1,09:38,CAP,0,0,RD,Solano
1,09:43,MIN,0,0,2_Pts_T,Alex
1,10:00,CAP,0,0,substituicao_entra,Eddy
1,10:00,CAP,0,0,substituicao_entra,Dikembe
1,10:00,CAP,0,0,substituicao_entra,Victão
1,10:00,CAP,0,0,substituicao_entra,Yago
1,10:00,CAP,0,0,substituicao_entra,Solano
1,10:00,MIN,0,0,substituicao_entra,Scott
1,10:00,MIN,0,0,substituicao_entra,Alex
1,10:00,MIN,0,0,substituicao_entra,Davi
1,10:00,MIN,0,0,substituicao_entra,Deodato
1,10:00,MIN,0,0,substituicao_entra,Tyrone 
1,10:00,NaN,0,0,inicio_partida,
