Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
4,00:58,SPF,88,95,LL_Pts_C,De Paula
4,00:58,SPF,87,95,FR,De Paula
4,00:58,RCB,87,95,FC,Pastor
4,01:06,SPF,87,95,tempo_tecnico,São Paulo
4,01:06,RCB,87,95,LL_Pts_C,Gerson
4,01:06,RCB,87,94,LL_Pts_C,Gerson
4,01:06,RCB,87,93,FR,Gerson
4,01:06,SPF,87,93,FC,Léo Meindl
4,01:35,SPF,87,93,2_Pts_C,Shamell
4,01:48,RCB,85,93,LL_Pts_C,Gerson
4,01:48,RCB,85,92,LL_Pts_C,Gerson
4,01:48,RCB,85,91,FR,Gerson
4,01:48,SPF,85,91,FC,Renan
4,02:03,RCB,85,91,RD,Pastor
4,02:08,SPF,85,91,3_Pts_T,De Paula
4,02:15,SPF,85,91,substituicao_entra,Renan
4,02:15,SPF,85,91,substituicao_sai,Murilo
4,02:15,RCB,85,91,ER,Sahdi
4,02:27,SPF,85,91,LL_Pts_C,Shamell
4,02:27,SPF,84,91,LL_Pts_T,Shamell
4,02:27,SPF,84,91,FR,Shamell
4,02:27,RCB,84,91,FC,Pastor
4,02:49,RCB,84,91,AS,Pastor
4,02:49,RCB,84,91,3_Pts_C,Figueroa
4,03:09,SPF,84,88,AS,Shamell
4,03:09,SPF,84,88,EN,Léo Meindl
4,03:24,SPF,82,88,BR,Shamell
4,03:24,RCB,82,88,ER,Baxley
4,03:31,RCB,82,88,FR,Baxley
4,03:31,SPF,82,88,FC,De Paula
4,03:39,RCB,82,88,RD,Sahdi
4,03:46,SPF,82,88,2_Pts_T,Léo Meindl
4,04:03,SPF,82,88,LL_Pts_C,Léo Meindl
4,04:03,SPF,81,88,LL_Pts_C,Léo Meindl
4,04:03,RCB,80,88,substituicao_entra,Sahdi
4,04:03,RCB,80,88,substituicao_sai,Ruiz
4,04:03,SPF,80,88,FR,Léo Meindl
4,04:03,RCB,80,88,FC_A,Ruiz
4,04:06,SPF,80,88,BR,Léo Meindl
4,04:06,RCB,80,88,ER,Baxley
4,04:21,RCB,80,88,RD,Pastor
4,04:26,SPF,80,88,3_Pts_T,Léo Meindl
4,04:44,RCB,80,88,2_Pts_C,Baxley
4,05:01,RCB,80,86,RD,Rio Claro
4,05:01,SPF,80,86,LL_Pts_T,De Paula
4,05:01,SPF,80,86,LL_Pts_C,De Paula
4,05:01,SPF,79,86,FR,De Paula
4,05:01,RCB,79,86,FC,Baxley
4,05:01,SPF,79,86,RD,De Paula
4,05:05,RCB,79,86,3_Pts_T,Ruiz
4,05:19,SPF,79,86,LL_Pts_C,Shamell
4,05:19,SPF,78,86,LL_Pts_C,Shamell
4,05:19,SPF,77,86,FR,Shamell
4,05:19,RCB,77,86,FC,Gerson
4,05:32,RCB,77,86,substituicao_entra,Baxley
4,05:32,RCB,77,86,substituicao_sai,Pedro
4,05:32,SPF,77,86,tempo_tecnico,São Paulo
4,05:35,RCB,77,86,AS,Ruiz
4,05:35,RCB,77,86,3_Pts_C,Pastor
4,05:43,RCB,77,83,RD,Pastor
4,05:47,SPF,77,83,2_Pts_T,Murilo
4,06:15,RCB,77,83,AS,Figueroa
4,06:15,RCB,77,83,3_Pts_C,Ruiz
4,06:35,SPF,77,80,LL_Pts_C,Léo Meindl
4,06:35,SPF,76,80,FR,Léo Meindl
4,06:35,RCB,76,80,FC,Ruiz
4,06:35,SPF,76,80,2_Pts_C,Léo Meindl
4,06:39,SPF,74,80,FR,Murilo
4,06:39,RCB,74,80,FC,Figueroa
4,06:58,RCB,74,80,2_Pts_C,Ruiz
4,07:17,RCB,74,78,FR,Pedro
4,07:17,SPF,74,78,FC,Murilo
4,07:29,SPF,74,78,AS,De Paula
4,07:29,SPF,74,78,3_Pts_C,Shamell
4,07:31,SPF,71,78,RD,De Paula
4,07:34,RCB,71,78,2_Pts_T,Gerson
4,07:56,SPF,71,78,2_Pts_C,Jefferson
4,07:57,SPF,69,78,RO,Jefferson
4,08:00,SPF,69,78,3_Pts_T,Shamell
4,08:17,RCB,69,78,AS,Ruiz
4,08:17,RCB,69,78,3_Pts_C,Pastor
4,08:30,SPF,69,75,substituicao_entra,Murilo
4,08:30,SPF,69,75,substituicao_sai,Renan
4,08:30,RCB,69,75,FR,Figueroa
4,08:30,SPF,69,75,ER,Shamell
4,08:30,SPF,69,75,FC_O,Shamell
4,08:38,SPF,69,75,FR,Shamell
4,08:38,RCB,69,75,FC,Pedro
4,08:53,RCB,69,75,AS,Pedro
4,08:53,RCB,69,75,2_Pts_C,Gerson
4,09:13,RCB,69,73,RD,Rio Claro
4,09:15,SPF,69,73,2_Pts_T,De Paula
4,09:22,SPF,69,73,FR,Renan
4,09:22,RCB,69,73,FC,Pastor
4,09:34,RCB,69,73,LL_Pts_C,Pastor
4,09:34,RCB,69,72,AS,Gerson
4,09:34,RCB,69,72,LL_Pts_C,Pastor
4,09:34,RCB,69,71,FR,Pastor
4,09:34,SPF,69,71,FC,Renan
4,09:43,RCB,69,71,BR,Pastor
4,09:43,SPF,69,71,ER,Léo Meindl
4,09:51,SPF,69,71,FR,De Paula
4,09:51,RCB,69,71,FC,Figueroa
4,10:00,NaN,69,71,inicio_quarto,
3,00:00,NaN,69,71,fim_quarto,
3,00:00,RCB,69,71,3_Pts_T,Pastor
3,00:01,RCB,69,71,FR,Baxley
3,00:01,SPF,69,71,FC,Shamell
3,00:04,RCB,69,71,substituicao_entra,Ruiz
3,00:04,RCB,69,71,substituicao_entra,Baxley
3,00:04,RCB,69,71,substituicao_sai,Lucão
3,00:04,RCB,69,71,substituicao_sai,Gerson
3,00:04,RCB,69,71,FR,Pastor
3,00:04,SPF,69,71,ER,Shamell
3,00:04,SPF,69,71,FC_O,Shamell
3,00:20,RCB,69,71,2_Pts_C,Pastor
3,00:37,RCB,69,69,RD,Rio Claro
3,00:39,SPF,69,69,3_Pts_T,Jefferson
3,00:52,SPF,69,69,FR,Léo Meindl
3,00:52,RCB,69,69,FC,Pedro
3,00:52,RCB,69,69,substituicao_entra,Pastor
3,00:52,RCB,69,69,substituicao_sai,Ruiz
3,00:52,SPF,69,69,FR,Renan
3,00:52,RCB,69,69,FC,Ruiz
3,01:15,RCB,69,69,AS,Ruiz
3,01:15,RCB,69,69,3_Pts_C,Pedro
3,01:20,RCB,69,66,RD,Lucão
3,01:23,SPF,69,66,3_Pts_T,Renan
3,01:33,SPF,69,66,RD,Renan
3,01:38,RCB,69,66,3_Pts_T,Ruiz
3,01:40,RCB,69,66,RD,Figueroa
3,01:45,RCB,69,66,TO,Gerson
3,01:45,SPF,69,66,2_Pts_T,De Paula
3,02:03,RCB,69,66,substituicao_entra,Pedro
3,02:03,RCB,69,66,substituicao_sai,Baxley
3,02:03,SPF,69,66,tempo_tecnico,São Paulo
3,02:08,RCB,69,66,3_Pts_C,Ruiz
3,02:23,SPF,69,63,ER,Jefferson
3,02:35,RCB,69,63,2_Pts_C,Baxley
3,02:54,SPF,69,61,LL_Pts_C,Shamell
3,02:54,RCB,68,61,substituicao_entra,Figueroa
3,02:54,RCB,68,61,substituicao_entra,Lucão
3,02:54,RCB,68,61,substituicao_sai,Sahdi
3,02:54,RCB,68,61,substituicao_sai,Ansaloni
3,02:54,SPF,68,61,FR,Shamell
3,02:54,RCB,68,61,FC,Ansaloni
3,02:54,SPF,68,61,2_Pts_C,Shamell
3,03:22,RCB,66,61,3_Pts_C,Ruiz
3,03:24,RCB,66,58,RD,Ruiz
3,03:27,SPF,66,58,2_Pts_T,Jefferson
3,03:52,RCB,66,58,AS,Baxley
3,03:52,RCB,66,58,3_Pts_C,Ruiz
3,04:12,SPF,66,55,AS,Léo Meindl
3,04:12,SPF,66,55,3_Pts_C,Jefferson
3,04:29,RCB,63,55,3_Pts_C,Sahdi
3,04:44,SPF,63,52,AS,De Paula
3,04:44,SPF,63,52,3_Pts_C,Jefferson
3,04:58,RCB,60,52,2_Pts_C,Ansaloni
3,05:28,SPF,60,50,AS,De Paula
3,05:28,SPF,60,50,2_Pts_C,Jefferson
3,05:36,SPF,58,50,RD,Shamell
3,05:40,RCB,58,50,2_Pts_T,Gerson
3,06:04,SPF,58,50,2_Pts_C,Léo Meindl
3,06:26,RCB,56,50,3_Pts_C,Ruiz
3,06:42,RCB,56,47,tempo_tecnico,Rio Claro
3,06:43,SPF,56,47,AS,Léo Meindl
3,06:43,SPF,56,47,2_Pts_C,De Paula
3,06:50,SPF,54,47,BR,Shamell
3,06:50,RCB,54,47,ER,Sahdi
3,06:56,SPF,54,47,2_Pts_C,Léo Meindl
3,07:11,RCB,52,47,AS,Sahdi
3,07:11,RCB,52,47,2_Pts_C,Gerson
3,07:24,SPF,52,45,AS,Léo Meindl
3,07:24,SPF,52,45,3_Pts_C,De Paula
3,07:47,RCB,49,45,AS,Gerson
3,07:47,RCB,49,45,3_Pts_C,Sahdi
3,08:02,SPF,49,42,3_Pts_C,Shamell
3,08:13,SPF,46,42,RO,De Paula
3,08:18,SPF,46,42,3_Pts_T,Jefferson
3,08:20,SPF,46,42,FR,Shamell
3,08:20,RCB,46,42,FC,Baxley
3,08:38,RCB,46,42,2_Pts_C,Gerson
3,08:40,RCB,46,40,RO,Gerson
3,08:44,RCB,46,40,2_Pts_T,Sahdi
3,09:04,SPF,46,40,2_Pts_C,Shamell
3,09:22,RCB,44,40,AS,Baxley
3,09:22,RCB,44,40,2_Pts_C,Gerson
3,09:31,RCB,44,38,RD,Ansaloni
3,09:34,SPF,44,38,2_Pts_T,Léo Meindl
3,09:39,SPF,44,38,RD,Jefferson
3,09:43,RCB,44,38,2_Pts_T,Gerson
3,10:00,NaN,44,38,inicio_quarto,
2,00:00,NaN,44,38,fim_quarto,
2,00:01,SPF,44,38,3_Pts_T,Cassiano
2,00:05,RCB,44,38,2_Pts_C,Baxley
2,00:22,RCB,44,36,substituicao_entra,Ansaloni
2,00:22,RCB,44,36,substituicao_sai,Lucão
2,00:22,SPF,44,36,ER,De Paula
2,00:51,RCB,44,36,2_Pts_C,Gerson
2,01:10,SPF,44,34,ER,Cassiano
2,01:25,SPF,44,34,substituicao_entra,De Paula
2,01:25,SPF,44,34,substituicao_sai,Jones
2,01:25,RCB,44,34,LL_Pts_C,Baxley
2,01:25,RCB,44,33,LL_Pts_C,Baxley
2,01:25,RCB,44,32,substituicao_entra,Figueroa
2,01:25,RCB,44,32,substituicao_entra,Lucão
2,01:25,RCB,44,32,substituicao_sai,Sahdi
2,01:25,RCB,44,32,substituicao_sai,Ansaloni
2,01:25,RCB,44,32,FR,Baxley
2,01:25,SPF,44,32,FC,Murilo
2,01:25,RCB,44,32,RD,Baxley
2,01:28,SPF,44,32,3_Pts_T,Murilo
2,01:40,SPF,44,32,RD,Murilo
2,01:44,RCB,44,32,2_Pts_T,Sahdi
2,01:57,RCB,44,32,BR,Gerson
2,01:57,SPF,44,32,ER,Murilo
2,02:20,RCB,44,32,AS,Baxley
2,02:20,RCB,44,32,3_Pts_C,Ruiz
2,02:25,SPF,44,29,substituicao_entra,Léo Meindl
2,02:25,SPF,44,29,substituicao_sai,Shamell
2,02:25,RCB,44,29,FR,Sahdi
2,02:25,SPF,44,29,FC,Cassiano
2,02:37,SPF,44,29,3_Pts_C,Shamell
2,02:46,SPF,41,29,RD,Murilo
2,02:49,RCB,41,29,2_Pts_T,Gerson
2,03:00,RCB,41,29,RD,Ruiz
2,03:04,SPF,41,29,3_Pts_T,Cassiano
2,03:12,RCB,41,29,substituicao_entra,Baxley
2,03:12,RCB,41,29,substituicao_sai,Pedro
2,03:12,SPF,41,29,substituicao_entra,Cassiano
2,03:12,SPF,41,29,substituicao_sai,De Paula
2,03:12,SPF,41,29,FR,Murilo
2,03:12,RCB,41,29,FC,Sahdi
2,03:27,SPF,41,29,RD,Jones
2,03:30,RCB,41,29,3_Pts_T,Pedro
2,03:36,RCB,41,29,RD,Ruiz
2,03:40,SPF,41,29,3_Pts_T,Renan
2,03:54,RCB,41,29,ER,Sahdi
2,04:00,RCB,41,29,FR,Pedro
2,04:00,SPF,41,29,FC,Jones
2,04:10,SPF,41,29,AS,Murilo
2,04:10,SPF,41,29,2_Pts_C,Jones
2,04:14,SPF,39,29,BR,Shamell
2,04:14,RCB,39,29,ER,Sahdi
2,04:15,RCB,39,29,RD,Sahdi
2,04:19,SPF,39,29,2_Pts_T,Jones
2,04:33,RCB,39,29,2_Pts_C,Ansaloni
2,04:34,RCB,39,27,RO,Ansaloni
2,04:39,RCB,39,27,2_Pts_T,Gerson
2,04:44,RCB,39,27,RD,Gerson
2,04:47,SPF,39,27,2_Pts_T,De Paula
2,05:07,SPF,39,27,RD,Jones
2,05:11,RCB,39,27,2_Pts_T,Ansaloni
2,05:22,RCB,39,27,substituicao_entra,Sahdi
2,05:22,RCB,39,27,substituicao_entra,Ruiz
2,05:22,RCB,39,27,substituicao_entra,Gerson
2,05:22,RCB,39,27,substituicao_sai,Figueroa
2,05:22,RCB,39,27,substituicao_sai,Baxley
2,05:22,RCB,39,27,substituicao_sai,Pastor
2,05:22,RCB,39,27,tempo_tecnico,Rio Claro
2,05:23,SPF,39,27,3_Pts_C,De Paula
2,05:33,SPF,36,27,RD,De Paula
2,05:39,RCB,36,27,2_Pts_T,Baxley
2,06:00,SPF,36,27,3_Pts_C,Shamell
2,06:07,SPF,33,27,RD,Shamell
2,06:13,SPF,33,27,TO,Jones
2,06:13,RCB,33,27,2_Pts_T,Pedro
2,06:16,RCB,33,27,RD,Pedro
2,06:19,SPF,33,27,3_Pts_T,De Paula
2,06:33,SPF,33,27,RO,Jones
2,06:36,SPF,33,27,3_Pts_T,Murilo
2,06:49,RCB,33,27,2_Pts_C,Pedro
2,07:10,SPF,33,25,AS,Murilo
2,07:10,SPF,33,25,3_Pts_C,Renan
2,07:23,SPF,30,25,RD,Murilo
2,07:28,SPF,30,25,TO,Murilo
2,07:28,RCB,30,25,2_Pts_T,Ansaloni
2,07:41,SPF,30,25,substituicao_entra,Renan
2,07:41,SPF,30,25,substituicao_entra,Murilo
2,07:41,SPF,30,25,substituicao_sai,Kurtz
2,07:41,SPF,30,25,substituicao_sai,Jefferson
2,07:41,RCB,30,25,FR,Pedro
2,07:41,SPF,30,25,FC,Kurtz
2,07:41,RCB,30,25,RD,Rio Claro
2,07:43,SPF,30,25,3_Pts_T,Shamell
2,07:47,SPF,30,25,RO,São Paulo
2,07:51,SPF,30,25,2_Pts_T,Jones
2,08:00,SPF,30,25,FR,De Paula
2,08:00,RCB,30,25,FC,Ansaloni
2,08:17,RCB,30,25,AS,Figueroa
2,08:17,RCB,30,25,2_Pts_C,Ansaloni
2,08:24,RCB,30,23,BR,Ansaloni
2,08:24,SPF,30,23,ER,De Paula
2,08:32,SPF,30,23,FR,De Paula
2,08:32,RCB,30,23,FC,Figueroa
2,08:39,SPF,30,23,FR,Kurtz
2,08:39,RCB,30,23,FC,Figueroa
2,08:43,SPF,30,23,RO,Jones
2,08:44,SPF,30,23,2_Pts_T,Kurtz
2,08:44,SPF,30,23,RO,Kurtz
2,08:51,SPF,30,23,2_Pts_T,Shamell
2,09:16,RCB,30,23,AS,Figueroa
2,09:16,RCB,30,23,2_Pts_C,Ansaloni
2,09:30,RCB,30,21,FR,Ansaloni
2,09:30,SPF,30,21,FC,Kurtz
2,09:30,RCB,30,21,RD,Rio Claro
2,09:31,SPF,30,21,3_Pts_T,Jefferson
2,09:34,SPF,30,21,RD,Jones
2,09:37,RCB,30,21,2_Pts_T,Baxley
2,09:47,RCB,30,21,RD,Figueroa
2,09:51,SPF,30,21,2_Pts_T,De Paula
2,10:00,NaN,30,21,inicio_quarto,
1,00:00,NaN,30,21,fim_quarto,
1,00:00,RCB,30,21,3_Pts_T,Thiaguinho
1,00:04,RCB,30,21,BR,Thiaguinho
1,00:04,SPF,30,21,ER,De Paula
1,00:16,SPF,30,21,RD,Jefferson
1,00:21,RCB,30,21,2_Pts_T,Thiaguinho
1,00:37,SPF,30,21,AS,Kurtz
1,00:37,SPF,30,21,2_Pts_C,Jefferson
1,00:52,RCB,28,21,AS,Baxley
1,00:52,RCB,28,21,2_Pts_C,Pastor
1,01:08,SPF,28,19,LL_Pts_C,Shamell
1,01:08,SPF,27,19,LL_Pts_C,Shamell
1,01:08,SPF,26,19,FR,Shamell
1,01:08,RCB,26,19,FC,Baxley
1,01:19,RCB,26,19,substituicao_entra,Thiaguinho
1,01:19,RCB,26,19,substituicao_sai,Ruiz
1,01:19,RCB,26,19,LL_Pts_C,Baxley
1,01:19,RCB,26,18,LL_Pts_C,Baxley
1,01:19,RCB,26,17,FR,Baxley
1,01:19,SPF,26,17,FC,Jones
1,01:36,SPF,26,17,LL_Pts_C,De Paula
1,01:36,SPF,25,17,LL_Pts_C,De Paula
1,01:36,RCB,24,17,substituicao_entra,Figueroa
1,01:36,RCB,24,17,substituicao_entra,Pastor
1,01:36,RCB,24,17,substituicao_sai,Sahdi
1,01:36,RCB,24,17,substituicao_sai,Gerson
1,01:36,SPF,24,17,FR,De Paula
1,01:36,RCB,24,17,FC,Lucão
1,01:46,SPF,24,17,RO,Shamell
1,01:50,SPF,24,17,3_Pts_T,De Paula
1,02:12,RCB,24,17,AS,Sahdi
1,02:12,RCB,24,17,2_Pts_C,Baxley
1,02:27,SPF,24,15,2_Pts_C,Jones
1,02:44,RCB,22,15,AS,Sahdi
1,02:44,RCB,22,15,2_Pts_C,Gerson
1,02:52,SPF,22,13,substituicao_entra,Jones
1,02:52,SPF,22,13,substituicao_sai,Léo Meindl
1,02:52,RCB,22,13,FR,Sahdi
1,02:52,SPF,22,13,ER,Léo Meindl
1,02:52,SPF,22,13,FC_O,Léo Meindl
1,02:57,RCB,22,13,2_Pts_C,Baxley
1,03:07,SPF,22,11,2_Pts_C,Kurtz
1,03:07,SPF,20,11,RO,Kurtz
1,03:16,RCB,20,11,TO,Lucão
1,03:16,SPF,20,11,,
1,03:26,SPF,20,11,RO,De Paula
1,03:31,SPF,20,11,2_Pts_T,De Paula
1,03:40,SPF,20,11,LL_Pts_C,Léo Meindl
1,03:40,SPF,19,11,LL_Pts_C,Léo Meindl
1,03:40,SPF,18,11,FR,Léo Meindl
1,03:40,RCB,18,11,FC_A,Ruiz
1,03:41,SPF,18,11,RD,Léo Meindl
1,03:45,RCB,18,11,3_Pts_T,Baxley
1,03:57,RCB,18,11,substituicao_entra,Baxley
1,03:57,RCB,18,11,substituicao_entra,Lucão
1,03:57,RCB,18,11,substituicao_sai,Pedro
1,03:57,RCB,18,11,substituicao_sai,Ansaloni
1,03:57,RCB,18,11,tempo_tecnico,Rio Claro
1,03:59,SPF,18,11,AS,Shamell
1,03:59,SPF,18,11,EN,Léo Meindl
1,04:04,SPF,16,11,BR,Shamell
1,04:04,RCB,16,11,ER,Ansaloni
1,04:15,SPF,16,11,AS,De Paula
1,04:15,SPF,16,11,3_Pts_C,Léo Meindl
1,04:27,SPF,13,11,RD,São Paulo
1,04:30,RCB,13,11,2_Pts_T,Ansaloni
1,04:42,RCB,13,11,RD,Pedro
1,04:45,SPF,13,11,3_Pts_T,Jefferson
1,05:04,RCB,13,11,LL_Pts_C,Gerson
1,05:04,RCB,13,10,AS,Pedro
1,05:04,RCB,13,10,LL_Pts_C,Gerson
1,05:04,SPF,13,9,substituicao_entra,Kurtz
1,05:04,SPF,13,9,substituicao_sai,Renan
1,05:04,RCB,13,9,FR,Gerson
1,05:04,SPF,13,9,FC,Renan
1,05:06,RCB,13,9,FR,Ruiz
1,05:06,SPF,13,9,FC,Léo Meindl
1,05:17,SPF,13,9,LL_Pts_C,Shamell
1,05:17,SPF,12,9,FR,Shamell
1,05:17,RCB,12,9,FC,Pedro
1,05:17,SPF,12,9,2_Pts_C,Shamell
1,05:28,SPF,10,9,RD,Jefferson
1,05:32,RCB,10,9,2_Pts_T,Gerson
1,05:51,SPF,10,9,AS,Shamell
1,05:51,SPF,10,9,3_Pts_C,De Paula
1,06:04,SPF,7,9,RD,Léo Meindl
1,06:08,RCB,7,9,2_Pts_T,Pedro
1,06:27,RCB,7,9,FR,Sahdi
1,06:27,SPF,7,9,ER,Renan
1,06:27,SPF,7,9,FC_O,Renan
1,06:38,SPF,7,9,RD,Renan
1,06:41,RCB,7,9,2_Pts_T,Pedro
1,06:43,RCB,7,9,RO,Pedro
1,06:46,RCB,7,9,3_Pts_T,Pedro
1,07:05,SPF,7,9,2_Pts_C,Shamell
1,07:12,SPF,5,9,RD,De Paula
1,07:16,RCB,5,9,3_Pts_T,Ruiz
1,07:19,RCB,5,9,RD,Pedro
1,07:23,SPF,5,9,3_Pts_T,Léo Meindl
1,07:40,RCB,5,9,AS,Ansaloni
1,07:40,RCB,5,9,3_Pts_C,Ruiz
1,07:59,SPF,5,6,2_Pts_C,Shamell
1,08:14,RCB,3,6,AS,Sahdi
1,08:14,RCB,3,6,3_Pts_C,Ruiz
1,08:29,SPF,3,3,AS,Jefferson
1,08:29,SPF,3,3,3_Pts_C,De Paula
1,08:41,SPF,0,3,RD,Jefferson
1,08:44,RCB,0,3,2_Pts_T,Gerson
1,08:51,RCB,0,3,RD,Ansaloni
1,08:51,SPF,0,3,3_Pts_T,De Paula
1,09:08,SPF,0,3,FR,De Paula
1,09:08,RCB,0,3,FC,Sahdi
1,09:12,SPF,0,3,RD,São Paulo
1,09:12,RCB,0,3,3_Pts_T,Sahdi
1,09:13,RCB,0,3,RD,Sahdi
1,09:22,RCB,0,3,TO,Ruiz
1,09:22,SPF,0,3,2_Pts_T,Léo Meindl
1,09:28,SPF,0,3,RO,Léo Meindl
1,09:33,SPF,0,3,3_Pts_T,Jefferson
1,09:47,RCB,0,3,AS,Gerson
1,09:47,RCB,0,3,3_Pts_C,Ruiz
1,10:00,RCB,0,0,substituicao_entra,Sahdi
1,10:00,RCB,0,0,substituicao_entra,Ruiz
1,10:00,RCB,0,0,substituicao_entra,Pedro
1,10:00,RCB,0,0,substituicao_entra,Ansaloni
1,10:00,RCB,0,0,substituicao_entra,Gerson
1,10:00,SPF,0,0,substituicao_entra,Renan
1,10:00,SPF,0,0,substituicao_entra,Léo Meindl
1,10:00,SPF,0,0,substituicao_entra,De Paula
1,10:00,SPF,0,0,substituicao_entra,Jefferson
1,10:00,SPF,0,0,substituicao_entra,Shamell
1,10:00,NaN,0,0,inicio_partida,
