Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
3,09:18,UBR,35,36,3_Pts_T,Rafa Moreira
3,09:41,APB,35,36,LL_Pts_C,Funches III
3,09:41,APB,34,36,LL_Pts_T,Funches III
3,09:41,UBR,34,36,substituicao_entra,Rafa Moreira
3,09:41,UBR,34,36,substituicao_sai,Ronald
3,09:41,UBR,34,36,substituicao_entra,B  Fiorotto
3,09:41,UBR,34,36,substituicao_sai,Rafa Moreira
3,09:41,APB,34,36,FR,Funches III
3,09:41,UBR,34,36,FC,Ronald
3,10:00,NaN,34,36,inicio_quarto,
2,00:00,NaN,34,36,fim_quarto,
2,00:04,APB,34,36,3_Pts_T,Gustavo
2,00:04,APB,34,36,RD,Paulo
2,00:05,UBR,34,36,3_Pts_T,Rafa Moreira
2,00:09,APB,34,36,substituicao_entra,Paulo
2,00:09,APB,34,36,substituicao_sai,Gegê
2,00:09,APB,34,36,substituicao_entra,Murilo
2,00:09,APB,34,36,substituicao_sai,Leandro
2,00:09,UBR,34,36,Caixa,Universo
2,00:09,APB,34,36,ER,
2,00:42,UBR,34,36,2_Pts_C,Nezinho
2,00:53,APB,34,34,2_Pts_C,Smith
2,01:09,APB,32,34,substituicao_entra,Leandro
2,01:09,APB,32,34,substituicao_sai,Funches III
2,01:09,UBR,32,34,ER,Marcelão
2,01:24,APB,32,34,2_Pts_C,Funches III
2,01:38,UBR,30,34,AS,Pedro
2,01:38,UBR,30,34,2_Pts_C,Marcelão
2,01:56,APB,30,32,AS,Funches III
2,01:56,APB,30,32,2_Pts_C,Paulo
2,02:19,APB,28,32,tempo_tecnico,Pato Basquete
2,02:19,UBR,28,32,LL_Pts_C,Nezinho
2,02:19,UBR,28,31,LL_Pts_C,Nezinho
2,02:19,UBR,28,30,substituicao_entra,Marcelão
2,02:19,UBR,28,30,substituicao_sai,Ronald
2,02:19,APB,28,30,substituicao_entra,Smith
2,02:19,APB,28,30,substituicao_sai,Paulo
2,02:19,APB,28,30,substituicao_entra,Gegê
2,02:19,APB,28,30,substituicao_sai,Augusto
2,02:19,UBR,28,30,FR,Nezinho
2,02:19,APB,28,30,FC,Augusto
2,02:28,UBR,28,30,RD,Arthur
2,02:31,APB,28,30,3_Pts_T,Gustavo
2,02:36,APB,28,30,RD,Gustavo
2,02:39,UBR,28,30,2_Pts_T,Pedro
2,02:44,UBR,28,30,BR,Pedro
2,02:44,APB,28,30,ER,Augusto
2,02:50,APB,28,30,RO,Augusto
2,02:53,APB,28,30,2_Pts_T,Funches III
2,03:07,UBR,28,30,AS,Nezinho
2,03:07,UBR,28,30,2_Pts_C,Arthur
2,03:23,APB,28,28,LL_Pts_C,Funches III
2,03:23,APB,27,28,FR,Funches III
2,03:23,UBR,27,28,FC,Ronald
2,03:23,APB,27,28,EN,Funches III
2,03:43,APB,25,28,substituicao_entra,Gustavo
2,03:43,APB,25,28,substituicao_sai,Gegê
2,03:43,APB,25,28,BR,Gegê
2,03:43,UBR,25,28,ER,Pedro
2,04:03,APB,25,28,AS,Gegê
2,04:03,APB,25,28,3_Pts_C,Augusto
2,04:14,APB,22,28,FR,Gegê
2,04:14,UBR,22,28,FC,Arthur
2,04:35,UBR,22,28,AS,Rafa Moreira
2,04:35,UBR,22,28,2_Pts_C,Ronald
2,04:45,UBR,22,26,substituicao_entra,Pedro
2,04:45,UBR,22,26,substituicao_sai,Gui Santos
2,04:45,APB,22,26,substituicao_entra,Funches III
2,04:45,APB,22,26,substituicao_sai,Leandro
2,04:45,UBR,22,26,FR,Gui Santos
2,04:45,APB,22,26,FC,Leandro
2,04:50,APB,22,26,RD,Gegê
2,04:50,UBR,22,26,3_Pts_T,Nezinho
2,04:50,UBR,22,26,FR,Nezinho
2,04:50,APB,22,26,FC,Augusto
2,04:50,UBR,22,26,RD,Nezinho
2,04:50,APB,22,26,2_Pts_T,Paulo
2,04:50,APB,22,26,substituicao_entra,Paulo
2,04:50,APB,22,26,substituicao_sai,Funches III
2,05:09,UBR,22,26,substituicao_entra,Ronald
2,05:09,UBR,22,26,substituicao_sai,B  Fiorotto
2,05:09,APB,22,26,substituicao_entra,Paulo
2,05:09,APB,22,26,substituicao_sai,Smith
2,05:09,UBR,22,26,FR,Nezinho
2,05:09,APB,22,26,FC,Leandro
2,05:27,APB,22,26,AS,Gegê
2,05:27,APB,22,26,2_Pts_C,Smith
2,05:30,APB,20,26,RD,Gegê
2,05:33,UBR,20,26,2_Pts_T,Gui Santos
2,05:46,UBR,20,26,RD,B  Fiorotto
2,05:49,APB,20,26,3_Pts_T,Gegê
2,06:04,UBR,20,26,AS,Arthur
2,06:04,UBR,20,26,3_Pts_C,Rafa Moreira
2,06:26,APB,20,23,AS,Smith
2,06:26,APB,20,23,3_Pts_C,Leandro
2,06:35,APB,17,23,BR,Gegê
2,06:35,UBR,17,23,ER,Nezinho
2,06:48,APB,17,23,2_Pts_C,Funches III
2,06:49,APB,15,23,RO,Funches III
2,06:52,APB,15,23,2_Pts_T,Funches III
2,07:15,UBR,15,23,AS,B  Fiorotto
2,07:15,UBR,15,23,3_Pts_C,Arthur
2,07:31,UBR,15,20,RD,Arthur
2,07:33,APB,15,20,3_Pts_T,Augusto
2,07:50,UBR,15,20,substituicao_entra,Arthur
2,07:50,UBR,15,20,substituicao_sai,P  Rava
2,07:50,UBR,15,20,substituicao_entra,Nezinho
2,07:50,UBR,15,20,substituicao_sai,Gui Bento
2,07:50,APB,15,20,FR,Funches III
2,07:50,UBR,15,20,ER,Gui Bento
2,07:50,UBR,15,20,FC_O,Gui Bento
2,08:10,APB,15,20,AS,Funches III
2,08:10,APB,15,20,2_Pts_C,Leandro
2,08:16,APB,13,20,RD,Gegê
2,08:20,UBR,13,20,3_Pts_T,Rafa Moreira
2,08:29,UBR,13,20,BR,Gui Bento
2,08:29,APB,13,20,ER,Augusto
2,08:33,APB,13,20,RD,Funches III
2,08:36,UBR,13,20,3_Pts_T,P  Rava
2,08:50,APB,13,20,AS,Augusto
2,08:50,APB,13,20,3_Pts_C,Gegê
2,09:11,UBR,10,20,AS,P  Rava
2,09:11,UBR,10,20,3_Pts_C,Rafa Moreira
2,09:22,UBR,10,17,FR,Rafa Moreira
2,09:22,APB,10,17,ER,Augusto
2,09:22,APB,10,17,FC_O,Augusto
2,09:46,UBR,10,17,ER,B  Fiorotto
2,10:00,NaN,10,17,inicio_quarto,
1,00:00,NaN,10,17,fim_quarto,
1,00:05,UBR,10,17,AS,Gui Santos
1,00:05,UBR,10,17,EN,Gui Bento
1,00:07,UBR,10,15,RD,Gui Santos
1,00:10,APB,10,15,2_Pts_T,Funches III
1,00:26,UBR,10,15,AS,Gui Bento
1,00:26,UBR,10,15,2_Pts_C,Gui Santos
1,00:34,UBR,10,13,RD,Rafa Moreira
1,00:34,APB,10,13,LL_Pts_T,Funches III
1,00:34,APB,10,13,LL_Pts_C,Funches III
1,00:34,APB,9,13,FR,Funches III
1,00:34,UBR,9,13,FC,P  Rava
1,00:44,APB,9,13,RD,Leandro
1,00:47,UBR,9,13,2_Pts_T,B  Fiorotto
1,00:59,UBR,9,13,RD,Gui Bento
1,01:03,APB,9,13,3_Pts_T,Leandro
1,01:16,APB,9,13,RO,Pato Basquete
1,01:16,APB,9,13,2_Pts_T,Funches III
1,01:16,APB,9,13,RO,Funches III
1,01:19,APB,9,13,3_Pts_T,Leandro
1,01:36,APB,9,13,FR,Leandro
1,01:36,UBR,9,13,FC,Gui Bento
1,01:44,APB,9,13,BR,Funches III
1,01:44,UBR,9,13,ER,Rafa Moreira
1,01:56,UBR,9,13,RD,Gui Santos
1,01:59,APB,9,13,2_Pts_T,Smith
1,02:16,APB,9,13,FR,Leandro
1,02:16,UBR,9,13,ER,Gui Santos
1,02:16,UBR,9,13,FC_O,Gui Santos
1,02:29,UBR,9,13,substituicao_entra,Rafa Moreira
1,02:29,UBR,9,13,substituicao_sai,Ronald
1,02:29,APB,9,13,substituicao_entra,Funches III
1,02:29,APB,9,13,substituicao_sai,Rodrigues
1,02:29,UBR,9,13,FR,Gui Santos
1,02:29,APB,9,13,ER,Rodrigues
1,02:29,APB,9,13,FC_O,Rodrigues
1,02:37,UBR,9,13,2_Pts_C,Gui Santos
1,02:44,UBR,9,11,RD,Gui Santos
1,02:48,APB,9,11,3_Pts_T,Murilo
1,03:07,APB,9,11,FR,Rodrigues
1,03:07,UBR,9,11,ER,Ronald
1,03:07,UBR,9,11,FC_O,Ronald
1,03:21,UBR,9,11,substituicao_entra,Gui Bento
1,03:21,UBR,9,11,substituicao_sai,Pedro
1,03:21,UBR,9,11,FR,Gui Santos
1,03:21,APB,9,11,FC,Paulo
1,03:21,APB,9,11,ER,Paulo
1,03:36,UBR,9,11,substituicao_entra,B  Fiorotto
1,03:36,UBR,9,11,substituicao_sai,Rafa Moreira
1,03:36,APB,9,11,substituicao_entra,Leandro
1,03:36,APB,9,11,substituicao_sai,Paulo
1,03:36,APB,9,11,substituicao_entra,Paulo
1,03:36,APB,9,11,substituicao_sai,Gustavo
1,03:38,UBR,9,11,AS,P  Rava
1,03:38,UBR,9,11,3_Pts_C,Pedro
1,03:41,UBR,9,8,RD,Gui Santos
1,03:44,APB,9,8,2_Pts_T,Gustavo
1,03:50,UBR,9,8,ER,P  Rava
1,03:51,APB,9,8,ER,Rodrigues
1,03:53,APB,9,8,BR,Gustavo
1,03:53,UBR,9,8,ER,Gui Santos
1,04:00,UBR,9,8,substituicao_entra,P  Rava
1,04:00,UBR,9,8,substituicao_sai,Nezinho
1,04:01,UBR,9,8,Caixa,Universo
1,04:05,UBR,9,8,3_Pts_T,Rafa Moreira
1,04:19,UBR,9,8,RD,Rafa Moreira
1,04:21,APB,9,8,3_Pts_T,Smith
1,04:44,UBR,9,8,substituicao_entra,Gui Santos
1,04:44,UBR,9,8,substituicao_sai,Arthur
1,04:44,APB,9,8,substituicao_entra,Smith
1,04:44,APB,9,8,substituicao_sai,Paulo
1,04:44,APB,9,8,substituicao_entra,Paulo
1,04:44,APB,9,8,substituicao_sai,Gegê
1,04:44,APB,9,8,substituicao_entra,Murilo
1,04:44,APB,9,8,substituicao_sai,Funches III
1,04:44,UBR,9,8,ER,Ronald
1,04:53,UBR,9,8,RD,Ronald
1,04:56,APB,9,8,3_Pts_T,Funches III
1,05:08,APB,9,8,RD,Gustavo
1,05:11,UBR,9,8,3_Pts_T,Nezinho
1,05:15,UBR,9,8,FR,Pedro
1,05:15,APB,9,8,ER,Funches III
1,05:15,APB,9,8,FC_O,Funches III
1,05:23,UBR,9,8,2_Pts_C,Arthur
1,05:24,UBR,9,6,RO,Arthur
1,05:27,UBR,9,6,2_Pts_T,Arthur
1,05:41,APB,9,6,ER,Gustavo
1,05:44,APB,9,6,RD,Paulo
1,05:48,UBR,9,6,3_Pts_T,Pedro
1,06:03,UBR,9,6,RD,Ronald
1,06:06,APB,9,6,2_Pts_T,Rodrigues
1,06:20,UBR,9,6,ER,Ronald
1,06:32,APB,9,6,2_Pts_C,Paulo
1,06:44,UBR,7,6,AS,Ronald
1,06:44,UBR,7,6,2_Pts_C,Pedro
1,06:55,APB,7,4,2_Pts_C,Gustavo
1,07:06,APB,5,4,FR,Funches III
1,07:06,UBR,5,4,FC,Rafa Moreira
1,07:29,UBR,5,4,2_Pts_C,Pedro
1,07:31,UBR,5,2,RD,Ronald
1,07:34,APB,5,2,2_Pts_T,Paulo
1,07:48,UBR,5,2,AS,Pedro
1,07:48,UBR,5,2,2_Pts_C,Arthur
1,08:10,APB,5,0,AS,Gustavo
1,08:10,APB,5,0,3_Pts_C,Gegê
1,08:23,APB,2,0,RD,Funches III
1,08:26,UBR,2,0,3_Pts_T,Nezinho
1,08:38,UBR,2,0,FR,Arthur
1,08:38,APB,2,0,FC,Rodrigues
1,08:46,APB,2,0,2_Pts_C,Gustavo
1,09:01,APB,0,0,RD,Funches III
1,09:04,UBR,0,0,3_Pts_T,Rafa Moreira
1,09:22,APB,0,0,ER,Gegê
1,09:28,APB,0,0,RD,Funches III
1,09:31,UBR,0,0,2_Pts_T,Arthur
1,09:45,APB,0,0,ER,Funches III
1,10:00,UBR,0,0,substituicao_entra,Nezinho
1,10:00,UBR,0,0,substituicao_entra,Pedro
1,10:00,UBR,0,0,substituicao_entra,Rafa Moreira
1,10:00,UBR,0,0,substituicao_entra,Ronald
1,10:00,UBR,0,0,substituicao_entra,Arthur
1,10:00,APB,0,0,substituicao_entra,Paulo
1,10:00,APB,0,0,substituicao_entra,Gegê
1,10:00,APB,0,0,substituicao_entra,Rodrigues
1,10:00,APB,0,0,substituicao_entra,Gustavo
1,10:00,APB,0,0,substituicao_entra,Funches III
1,10:00,NaN,0,0,inicio_partida,
