Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
3,05:37,BAU,44,47,substituicao_sai,Jaú
3,05:37,BSB,44,47,FR,B  Fiorotto
3,05:37,BAU,44,47,FC,Jaú
3,05:38,BSB,44,47,substituicao_entra,Gabriel
3,05:38,BSB,44,47,substituicao_sai,Marcelão
3,05:58,BAU,44,47,AS,Faggiano
3,05:58,BAU,44,47,3_Pts_C,Draper
3,06:11,BAU,41,47,BR,Larry
3,06:11,BSB,41,47,ER,Nezinho
3,06:17,BSB,41,47,RD,Nezinho
3,06:21,BAU,41,47,3_Pts_T,Faggiano
3,06:37,BSB,41,47,LL_Pts_C,Nezinho
3,06:37,BSB,41,46,LL_Pts_C,Nezinho
3,06:37,BSB,41,45,FR,Nezinho
3,06:37,BAU,41,45,FC,Jaú
3,06:37,BSB,41,45,BR,Nezinho
3,06:37,BAU,41,45,ER,Jaú
3,06:41,BAU,41,45,BR,Jaú
3,06:41,BSB,41,45,ER,Rafa Moreira
3,06:50,BAU,41,45,LL_Pts_C,Wiggins
3,06:50,BAU,40,45,LL_Pts_C,Wiggins
3,06:50,BAU,39,45,FR,Wiggins
3,06:50,BSB,39,45,FC,P  Rava
3,06:51,BAU,39,45,RD,Draper
3,06:55,BSB,39,45,3_Pts_T,Nezinho
3,07:04,BSB,39,45,LL_Pts_C,Nezinho
3,07:04,BAU,39,44,FC_T,Wiggins
3,07:04,BSB,39,44,FR,Rafa Moreira
3,07:04,BAU,39,44,FC,Wiggins
3,07:15,BAU,39,44,AS,Faggiano
3,07:15,BAU,39,44,EN,Wiggins
3,07:28,BSB,37,44,substituicao_entra,Marcelão
3,07:28,BSB,37,44,substituicao_sai,Ronald
3,07:28,BSB,37,44,ER,B  Fiorotto
3,07:33,BSB,37,44,FR,Nezinho
3,07:33,BAU,37,44,FC,Jaú
3,07:51,BAU,37,44,2_Pts_C,Faggiano
3,07:57,BAU,35,44,BR,Faggiano
3,07:57,BSB,35,44,ER,Nezinho
3,07:58,BSB,35,44,RD,P  Rava
3,08:03,BAU,35,44,3_Pts_T,Draper
3,08:23,BAU,35,44,RD,Bauru
3,08:26,BSB,35,44,3_Pts_T,B  Fiorotto
3,08:30,BSB,35,44,RO,Brasília
3,08:34,BSB,35,44,3_Pts_T,Nezinho
3,08:40,BSB,35,44,RO,Nezinho
3,08:44,BSB,35,44,3_Pts_T,P  Rava
3,09:01,BSB,35,44,FR,P  Rava
3,09:01,BAU,35,44,FC,Larry
3,09:15,BSB,35,44,RD,Rafa Moreira
3,09:19,BAU,35,44,3_Pts_T,Draper
3,09:31,BAU,35,44,FR,Larry
3,09:31,BSB,35,44,FC,Ronald
3,09:31,BAU,35,44,RD,Larry
3,09:31,BSB,35,44,2_Pts_T,B  Fiorotto
3,09:31,BSB,35,44,RD,Ronald
3,09:37,BAU,35,44,2_Pts_T,Jaú
3,10:00,NaN,35,44,inicio_quarto,
2,00:00,NaN,35,44,fim_quarto,
2,00:01,BAU,35,44,2_Pts_C,Larry
2,00:08,BAU,33,44,RD,Larry
2,00:08,BSB,33,44,LL_Pts_T,B  Fiorotto
2,00:08,BSB,33,44,LL_Pts_T,B  Fiorotto
2,00:08,BSB,33,44,FR,B  Fiorotto
2,00:08,BAU,33,44,FC,Renato
2,00:17,BSB,33,44,RO,Marcelão
2,00:23,BSB,33,44,3_Pts_T,Gabriel
2,00:38,BAU,33,44,AS,Faggiano
2,00:38,BAU,33,44,3_Pts_C,Larry
2,00:57,BSB,30,44,substituicao_entra,Gabriel
2,00:57,BSB,30,44,substituicao_sai,Nezinho
2,00:57,BAU,30,44,FR,Faggiano
2,00:57,BSB,30,44,ER,Marcelão
2,00:57,BSB,30,44,FC_O,Marcelão
2,01:10,BAU,30,44,substituicao_entra,Faggiano
2,01:10,BAU,30,44,substituicao_sai,Samuel
2,01:11,BSB,30,44,RD,Brasília
2,01:16,BAU,30,44,3_Pts_T,Renato
2,01:38,BSB,30,44,AS,B  Fiorotto
2,01:38,BSB,30,44,3_Pts_C,Rafa Moreira
2,02:01,BSB,30,41,tempo_tecnico,Brasília
2,02:01,BAU,30,41,ER,Crescenzi
2,02:02,BAU,30,41,RO,Samuel
2,02:02,BAU,30,41,LL_Pts_T,Crescenzi
2,02:02,BAU,30,41,LL_Pts_T,Crescenzi
2,02:03,BAU,30,41,FR,Crescenzi
2,02:03,BSB,30,41,FC,Marcelão
2,02:28,BSB,30,41,AS,Nezinho
2,02:28,BSB,30,41,2_Pts_C,Marcelão
2,02:29,BSB,30,39,RO,Nezinho
2,02:33,BSB,30,39,3_Pts_T,Nezinho
2,02:51,BAU,30,39,LL_Pts_C,Larry
2,02:51,BAU,29,39,LL_Pts_C,Larry
2,02:51,BAU,28,39,substituicao_entra,Renato
2,02:51,BAU,28,39,substituicao_sai,Draper
2,02:51,BAU,28,39,FR,Larry
2,02:51,BSB,28,39,FC,B  Fiorotto
2,03:11,BAU,28,39,RD,Bauru
2,03:11,BSB,28,39,3_Pts_T,Nezinho
2,03:19,BSB,28,39,FR,B  Fiorotto
2,03:19,BAU,28,39,FC,Draper
2,03:29,BAU,28,39,substituicao_entra,Crescenzi
2,03:29,BAU,28,39,substituicao_sai,Jaú
2,03:29,BSB,28,39,FR,B  Fiorotto
2,03:29,BAU,28,39,FC,Draper
2,03:29,BSB,28,39,RO,B  Fiorotto
2,03:30,BSB,28,39,3_Pts_T,P  Rava
2,03:52,BSB,28,39,RD,B  Fiorotto
2,03:57,BAU,28,39,2_Pts_T,Jaú
2,04:12,BAU,28,39,substituicao_entra,Wiggins
2,04:12,BAU,28,39,substituicao_sai,Faggiano
2,04:13,BAU,28,39,tempo_tecnico,Bauru
2,04:15,BSB,28,39,AS,P  Rava
2,04:15,BSB,28,39,3_Pts_C,Rafa Moreira
2,04:21,BSB,28,36,BR,B  Fiorotto
2,04:21,BAU,28,36,ER,Faggiano
2,04:31,BAU,28,36,FR,Faggiano
2,04:31,BSB,28,36,FC,Nezinho
2,04:36,BSB,28,36,AS,Nezinho
2,04:36,BSB,28,36,3_Pts_C,B  Fiorotto
2,04:56,BSB,28,33,RD,Rafa Moreira
2,05:00,BAU,28,33,2_Pts_T,Draper
2,05:07,BAU,28,33,FR,Draper
2,05:07,BSB,28,33,FC,Nezinho
2,05:24,BSB,28,33,LL_Pts_C,Nezinho
2,05:24,BSB,28,32,LL_Pts_C,Nezinho
2,05:24,BSB,28,31,FR,Nezinho
2,05:24,BAU,28,31,FC,Samuel
2,05:30,BSB,28,31,FR,P  Rava
2,05:30,BAU,28,31,FC,Samuel
2,05:47,BAU,28,31,2_Pts_C,Larry
2,05:58,BAU,26,31,substituicao_entra,Samuel
2,05:58,BAU,26,31,substituicao_sai,Wiggins
2,05:58,BAU,26,31,tempo_tecnico,Bauru
2,05:58,BSB,26,31,2_Pts_C,Marcelão
2,05:58,BAU,26,29,ER,Wiggins
2,06:06,BSB,26,29,AS,P  Rava
2,06:06,BSB,26,29,3_Pts_C,Rafa Moreira
2,06:08,BSB,26,26,RD,Rafa Moreira
2,06:13,BAU,26,26,3_Pts_T,Jaú
2,06:40,BSB,26,26,RD,P  Rava
2,06:46,BAU,26,26,2_Pts_T,Draper
2,06:47,BAU,26,26,substituicao_entra,Draper
2,06:47,BAU,26,26,substituicao_sai,Samuel
2,07:02,BSB,26,26,substituicao_entra,B  Fiorotto
2,07:02,BSB,26,26,substituicao_sai,Ronald
2,07:02,BAU,26,26,substituicao_entra,Samuel
2,07:02,BAU,26,26,substituicao_sai,Renato
2,07:02,BSB,26,26,ER,Ronald
2,07:16,BSB,26,26,RD,Ronald
2,07:21,BAU,26,26,3_Pts_T,Faggiano
2,07:22,BAU,26,26,RD,Jaú
2,07:27,BSB,26,26,2_Pts_T,Nezinho
2,07:37,BAU,26,26,AS,Larry
2,07:37,BAU,26,26,2_Pts_C,Wiggins
2,08:00,BSB,24,26,AS,Nezinho
2,08:00,BSB,24,26,2_Pts_C,Rafa Moreira
2,08:09,BSB,24,24,RD,Marcelão
2,08:16,BAU,24,24,2_Pts_T,Larry
2,08:22,BAU,24,24,BR,Larry
2,08:22,BSB,24,24,ER,Ronald
2,08:26,BSB,24,24,RO,Ronald
2,08:31,BSB,24,24,2_Pts_T,Marcelão
2,08:51,BAU,24,24,AS,Larry
2,08:51,BAU,24,24,2_Pts_C,Jaú
2,09:06,BSB,22,24,AS,Nezinho
2,09:06,BSB,22,24,3_Pts_C,P  Rava
2,09:22,BAU,22,21,AS,Faggiano
2,09:22,BAU,22,21,3_Pts_C,Renato
2,09:43,BSB,19,21,AS,Ronald
2,09:43,BSB,19,21,2_Pts_C,Marcelão
2,10:00,NaN,19,19,inicio_quarto,
1,00:00,NaN,19,19,fim_quarto,
1,00:00,BAU,19,19,LL_Pts_T,Wiggins
1,00:00,BAU,19,19,LL_Pts_T,Wiggins
1,00:00,BAU,19,19,LL_Pts_C,Wiggins
1,00:00,BAU,18,19,FR,Wiggins
1,00:00,BSB,18,19,FC,Ronald
1,00:02,BSB,18,19,substituicao_entra,Suassuna
1,00:02,BSB,18,19,substituicao_entra,Gabriel
1,00:02,BSB,18,19,substituicao_sai,Nezinho
1,00:02,BSB,18,19,substituicao_sai,P  Rava
1,00:02,BSB,18,19,ER,Marcelão
1,00:26,BAU,18,19,AS,Jaú
1,00:26,BAU,18,19,2_Pts_C,Faggiano
1,00:39,BSB,16,19,2_Pts_C,P  Rava
1,00:49,BSB,16,17,RO,P  Rava
1,00:49,BSB,16,17,LL_Pts_T,P  Rava
1,00:49,BSB,16,17,LL_Pts_C,P  Rava
1,00:49,BSB,16,16,FR,P  Rava
1,00:49,BAU,16,16,FC,Jaú
1,01:01,BSB,16,16,FR,Ronald
1,01:01,BAU,16,16,ER,Renato
1,01:01,BAU,16,16,FC_O,Renato
1,01:17,BSB,16,16,LL_Pts_C,Marcelão
1,01:17,BSB,16,15,LL_Pts_C,Marcelão
1,01:17,BSB,16,14,FR,Marcelão
1,01:17,BAU,16,14,FC,Renato
1,01:24,BSB,16,14,BR,Nezinho
1,01:24,BAU,16,14,ER,Faggiano
1,01:44,BSB,16,14,substituicao_entra,Marcelão
1,01:44,BSB,16,14,substituicao_sai,B  Fiorotto
1,01:44,BAU,16,14,substituicao_entra,Renato
1,01:44,BAU,16,14,substituicao_sai,Draper
1,01:44,BSB,16,14,ER,Rafa Moreira
1,01:46,BSB,16,14,RD,B  Fiorotto
1,01:51,BAU,16,14,3_Pts_T,Larry
1,02:07,BAU,16,14,RD,Jaú
1,02:12,BSB,16,14,2_Pts_T,Nezinho
1,02:33,BAU,16,14,AS,Faggiano
1,02:33,BAU,16,14,3_Pts_C,Wiggins
1,02:53,BSB,13,14,LL_Pts_C,P  Rava
1,02:53,BSB,13,13,LL_Pts_C,P  Rava
1,02:53,BAU,13,12,substituicao_entra,Larry
1,02:53,BAU,13,12,substituicao_sai,Crescenzi
1,02:53,BSB,13,12,FR,P  Rava
1,02:53,BAU,13,12,FC,Faggiano
1,03:12,BAU,13,12,AS,Jaú
1,03:12,BAU,13,12,3_Pts_C,Faggiano
1,03:26,BSB,10,12,LL_Pts_C,Ronald
1,03:26,BSB,10,11,LL_Pts_C,Ronald
1,03:26,BSB,10,10,FR,Ronald
1,03:26,BAU,10,10,FC,Draper
1,03:35,BSB,10,10,BR,Rafa Moreira
1,03:35,BAU,10,10,ER,Draper
1,03:49,BSB,10,10,ER,Ronald
1,03:55,BSB,10,10,RD,P  Rava
1,04:02,BAU,10,10,2_Pts_T,Draper
1,04:15,BSB,10,10,ER,Rafa Moreira
1,04:35,BSB,10,10,BR,B  Fiorotto
1,04:35,BAU,10,10,ER,Faggiano
1,04:47,BSB,10,10,AS,P  Rava
1,04:47,BSB,10,10,3_Pts_C,Rafa Moreira
1,04:52,BSB,10,7,RD,P  Rava
1,04:56,BAU,10,7,3_Pts_T,Wiggins
1,05:03,BAU,10,7,RD,Bauru
1,05:10,BSB,10,7,3_Pts_T,P  Rava
1,05:35,BSB,10,7,RD,Ronald
1,05:35,BAU,10,7,LL_Pts_T,Wiggins
1,05:35,BAU,10,7,LL_Pts_C,Wiggins
1,05:35,BAU,9,7,FR,Wiggins
1,05:35,BSB,9,7,FC,Ronald
1,05:51,BAU,9,7,RD,Bauru
1,05:51,BSB,9,7,3_Pts_T,B  Fiorotto
1,06:01,BSB,9,7,FR,Rafa Moreira
1,06:01,BAU,9,7,FC,Crescenzi
1,06:16,BSB,9,7,RD,Rafa Moreira
1,06:20,BAU,9,7,3_Pts_T,Crescenzi
1,06:22,BAU,9,7,RD,Faggiano
1,06:26,BSB,9,7,2_Pts_T,Ronald
1,06:46,BAU,9,7,LL_Pts_C,Faggiano
1,06:46,BAU,8,7,FR,Faggiano
1,06:46,BSB,8,7,FC,Rafa Moreira
1,06:46,BAU,8,7,2_Pts_C,Faggiano
1,06:49,BAU,6,7,RO,Jaú
1,06:53,BAU,6,7,3_Pts_T,Wiggins
1,07:01,BAU,6,7,BR,Faggiano
1,07:01,BSB,6,7,ER,B  Fiorotto
1,07:09,BSB,6,7,RD,Rafa Moreira
1,07:13,BAU,6,7,3_Pts_T,Draper
1,07:26,BSB,6,7,2_Pts_C,Ronald
1,07:31,BSB,6,5,RO,Ronald
1,07:34,BSB,6,5,3_Pts_T,Nezinho
1,07:40,BSB,6,5,RO,Brasília
1,07:40,BAU,6,5,TO,Jaú
1,07:40,BSB,6,5,2_Pts_T,P  Rava
1,07:58,BAU,6,5,AS,Faggiano
1,07:58,BAU,6,5,3_Pts_C,Draper
1,08:18,BSB,3,5,AS,Nezinho
1,08:18,BSB,3,5,3_Pts_C,P  Rava
1,08:32,BSB,3,2,FR,Nezinho
1,08:32,BAU,3,2,FC,Crescenzi
1,08:54,BAU,3,2,AS,Faggiano
1,08:54,BAU,3,2,3_Pts_C,Draper
1,08:57,BAU,0,2,RD,Jaú
1,09:02,BSB,0,2,2_Pts_T,B  Fiorotto
1,09:12,BSB,0,2,RD,Ronald
1,09:17,BAU,0,2,2_Pts_T,Wiggins
1,09:24,BSB,0,2,2_Pts_C,B  Fiorotto
1,09:32,BSB,0,0,RD,Rafa Moreira
1,09:36,BAU,0,0,3_Pts_T,Faggiano
1,09:40,BAU,0,0,RD,Jaú
1,09:52,BSB,0,0,2_Pts_T,Ronald
1,10:00,BSB,0,0,substituicao_entra,Nezinho
1,10:00,BSB,0,0,substituicao_entra,B  Fiorotto
1,10:00,BSB,0,0,substituicao_entra,Rafa Moreira
1,10:00,BSB,0,0,substituicao_entra,P  Rava
1,10:00,BSB,0,0,substituicao_entra,Ronald
1,10:00,BAU,0,0,substituicao_entra,Jaú
1,10:00,BAU,0,0,substituicao_entra,Draper
1,10:00,BAU,0,0,substituicao_entra,Crescenzi
1,10:00,BAU,0,0,substituicao_entra,Wiggins
1,10:00,BAU,0,0,substituicao_entra,Faggiano
1,10:00,NaN,0,0,inicio_partida,
