Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
3,02:43,BAU,64,49,3_Pts_T,Faggiano
3,02:50,BAU,64,49,BR,Massey
3,02:50,COR,64,49,ER,Fischer
3,03:00,BAU,64,49,ER,Jaú
3,03:09,BAU,64,49,LL_Pts_C,Faggiano
3,03:09,BAU,64,48,LL_Pts_C,Faggiano
3,03:09,COR,64,47,substituicao_entra,Robinson
3,03:09,COR,64,47,substituicao_sai,Arthur Pecos
3,03:09,COR,64,47,substituicao_entra,Fischer
3,03:09,COR,64,47,substituicao_sai,F  Vezaro
3,03:09,BAU,64,47,FR,Faggiano
3,03:09,COR,64,47,FC_A,F  Vezaro
3,03:13,BAU,64,47,RD,Renato
3,03:16,COR,64,47,2_Pts_T,Douglas Santos
3,03:20,COR,64,47,RD,Johnson
3,03:24,BAU,64,47,3_Pts_T,Wiggins
3,03:28,BAU,64,47,RO,Jaú
3,03:32,BAU,64,47,3_Pts_T,Massey
3,03:43,BAU,64,47,RD,Massey
3,03:43,COR,64,47,LL_Pts_T,Fuller
3,03:43,COR,64,47,substituicao_entra,Douglas Santos
3,03:43,COR,64,47,substituicao_sai,Wesley
3,03:43,COR,64,47,FR,Fuller
3,03:43,BAU,64,47,FC,Wiggins
3,03:43,COR,64,47,2_Pts_C,Fuller
3,04:00,BAU,62,47,AS,Faggiano
3,04:00,BAU,62,47,3_Pts_C,Wiggins
3,04:03,BAU,62,44,RD,Faggiano
3,04:08,BAU,62,44,TO,Massey
3,04:08,COR,62,44,2_Pts_T,Arthur Pecos
3,04:11,COR,62,44,RD,Fuller
3,04:14,BAU,62,44,2_Pts_T,Renato
3,04:21,BAU,62,44,RD,Massey
3,04:24,COR,62,44,2_Pts_T,Johnson
3,04:40,COR,62,44,FR,Johnson
3,04:40,BAU,62,44,FC,Jaú
3,04:40,COR,62,44,RO,Corinthians
3,04:40,COR,62,44,2_Pts_T,Wesley
3,04:43,COR,62,44,RD,Arthur Pecos
3,04:47,BAU,62,44,2_Pts_T,Wiggins
3,04:59,BAU,62,44,substituicao_entra,Jaú
3,04:59,BAU,62,44,substituicao_sai,Crescenzi
3,04:59,COR,62,44,substituicao_entra,Johnson
3,04:59,COR,62,44,substituicao_sai,Nesbitt
3,04:59,BAU,62,44,tempo_tecnico,Bauru
3,05:04,COR,62,44,AS,Arthur Pecos
3,05:04,COR,62,44,3_Pts_C,F  Vezaro
3,05:08,COR,59,44,RD,Arthur Pecos
3,05:13,BAU,59,44,3_Pts_T,Crescenzi
3,05:29,COR,59,44,3_Pts_C,Arthur Pecos
3,05:44,BAU,56,44,AS,Faggiano
3,05:44,BAU,56,44,EN,Renato
3,05:57,BAU,56,42,RD,Renato
3,05:57,COR,56,42,LL_Pts_T,Nesbitt
3,05:57,COR,56,42,LL_Pts_C,Nesbitt
3,05:57,COR,55,42,substituicao_entra,Fuller
3,05:57,COR,55,42,substituicao_sai,Robinson
3,05:57,COR,55,42,FR,Nesbitt
3,05:57,BAU,55,42,FC,Faggiano
3,06:15,BAU,55,42,LL_Pts_C,Faggiano
3,06:15,BAU,55,41,LL_Pts_C,Faggiano
3,06:15,BAU,55,40,FR,Faggiano
3,06:15,COR,55,40,FC,F  Vezaro
3,06:27,COR,55,40,AS,Arthur Pecos
3,06:27,COR,55,40,2_Pts_C,Nesbitt
3,06:43,COR,53,40,FR,Robinson
3,06:43,BAU,53,40,FC,Massey
3,06:43,COR,53,40,RD,Corinthians
3,06:46,BAU,53,40,LL_Pts_T,Wiggins
3,06:46,BAU,53,40,LL_Pts_C,Wiggins
3,06:46,BAU,53,39,LL_Pts_C,Wiggins
3,06:46,BAU,53,38,FR,Wiggins
3,06:46,COR,53,38,FC,Nesbitt
3,07:05,BAU,53,38,FR,Wiggins
3,07:05,COR,53,38,FC,Robinson
3,07:13,BAU,53,38,RD,Bauru
3,07:14,COR,53,38,3_Pts_T,Robinson
3,07:34,BAU,53,38,AS,Wiggins
3,07:34,BAU,53,38,2_Pts_C,Renato
3,07:54,COR,53,36,AS,F  Vezaro
3,07:54,COR,53,36,EN,Nesbitt
3,08:13,BAU,51,36,AS,Massey
3,08:13,BAU,51,36,2_Pts_C,Renato
3,08:33,COR,51,34,LL_Pts_C,Wesley
3,08:33,COR,50,34,FR,Wesley
3,08:33,BAU,50,34,FC,Crescenzi
3,08:33,COR,50,34,AS,F  Vezaro
3,08:33,COR,50,34,2_Pts_C,Wesley
3,08:53,BAU,48,34,AS,Faggiano
3,08:53,BAU,48,34,2_Pts_C,Wiggins
3,08:55,BAU,48,32,RO,Bauru
3,08:56,BAU,48,32,3_Pts_T,Faggiano
3,08:58,BAU,48,32,RO,Crescenzi
3,09:02,BAU,48,32,3_Pts_T,Massey
3,09:15,COR,48,32,2_Pts_C,Wesley
3,09:16,COR,46,32,RO,Wesley
3,09:22,COR,46,32,2_Pts_T,F  Vezaro
3,09:28,COR,46,32,BR,F  Vezaro
3,09:28,BAU,46,32,ER,Massey
3,09:40,COR,46,32,AS,Nesbitt
3,09:40,COR,46,32,3_Pts_C,F  Vezaro
3,10:00,NaN,43,32,inicio_quarto,
2,00:00,NaN,43,32,fim_quarto,
2,00:01,BAU,43,32,RD,Faggiano
2,00:02,COR,43,32,3_Pts_T,Robinson
2,00:07,BAU,43,32,substituicao_entra,Emanuel
2,00:07,BAU,43,32,substituicao_sai,Malachias
2,00:07,BAU,43,32,substituicao_entra,Samuel
2,00:07,BAU,43,32,substituicao_sai,Massey
2,00:07,COR,43,32,substituicao_entra,F  Vezaro
2,00:07,COR,43,32,substituicao_sai,Teichmann
2,00:07,COR,43,32,substituicao_entra,Fischer
2,00:07,COR,43,32,substituicao_sai,Nesbitt
2,00:07,BAU,43,32,LL_Pts_C,Faggiano
2,00:07,BAU,43,31,LL_Pts_C,Faggiano
2,00:07,BAU,43,30,FR,Faggiano
2,00:07,COR,43,30,FC,Arthur Pecos
2,00:16,COR,43,30,LL_Pts_C,Teichmann
2,00:16,COR,42,30,LL_Pts_C,Teichmann
2,00:16,COR,41,30,FR,Teichmann
2,00:16,BAU,41,30,FC,Malachias
2,00:29,COR,41,30,RD,Teichmann
2,00:34,BAU,41,30,3_Pts_T,Massey
2,00:52,COR,41,30,2_Pts_C,Arthur Pecos
2,00:58,COR,39,30,substituicao_entra,Robinson
2,00:58,COR,39,30,substituicao_sai,F  Vezaro
2,00:58,COR,39,30,tempo_tecnico,Corinthians
2,00:58,BAU,39,30,AS,Crescenzi
2,00:58,BAU,39,30,2_Pts_C,Wiggins
2,01:06,BAU,39,28,BR,Massey
2,01:06,COR,39,28,ER,Fuller
2,01:19,COR,39,28,RD,Nesbitt
2,01:22,BAU,39,28,2_Pts_T,Malachias
2,01:28,BAU,39,28,RO,Wiggins
2,01:32,BAU,39,28,2_Pts_T,Faggiano
2,01:48,BAU,39,28,BR,Malachias
2,01:48,COR,39,28,ER,Fuller
2,02:05,COR,39,28,RD,Nesbitt
2,02:09,BAU,39,28,2_Pts_T,Wiggins
2,02:29,COR,39,28,substituicao_entra,Teichmann
2,02:29,COR,39,28,substituicao_sai,Johnson
2,02:29,BAU,39,28,FR,Malachias
2,02:29,COR,39,28,ER,Johnson
2,02:29,COR,39,28,FC_O,Johnson
2,02:43,COR,39,28,substituicao_entra,Arthur Pecos
2,02:43,COR,39,28,substituicao_sai,Fischer
2,02:43,BAU,39,28,ER,Malachias
2,02:47,BAU,39,28,RD,Wiggins
2,02:51,COR,39,28,3_Pts_T,Fuller
2,02:58,COR,39,28,RD,Fischer
2,03:02,BAU,39,28,2_Pts_T,Crescenzi
2,03:17,BAU,39,28,FR,Faggiano
2,03:17,COR,39,28,FC,Fischer
2,03:26,COR,39,28,2_Pts_C,Johnson
2,03:30,COR,37,28,BR,Johnson
2,03:30,BAU,37,28,ER,Crescenzi
2,03:32,BAU,37,28,substituicao_entra,Wiggins
2,03:32,BAU,37,28,substituicao_sai,Samuel
2,03:32,BAU,37,28,FR,Faggiano
2,03:32,COR,37,28,FC,Johnson
2,03:44,COR,37,28,LL_Pts_C,Fischer
2,03:44,COR,36,28,LL_Pts_C,Fischer
2,03:44,BAU,35,28,substituicao_entra,Malachias
2,03:44,BAU,35,28,substituicao_sai,Renato
2,03:44,COR,35,28,FR,Fischer
2,03:44,BAU,35,28,FC,Renato
2,04:00,COR,35,28,RD,Johnson
2,04:00,BAU,35,28,LL_Pts_T,Faggiano
2,04:00,BAU,35,28,LL_Pts_C,Faggiano
2,04:00,BAU,35,27,LL_Pts_C,Faggiano
2,04:00,BAU,35,26,FR,Faggiano
2,04:00,COR,35,26,FC,Fischer
2,04:18,COR,35,26,3_Pts_C,F  Vezaro
2,04:46,BAU,32,26,AS,Faggiano
2,04:46,BAU,32,26,3_Pts_C,Massey
2,04:56,COR,32,23,LL_Pts_C,Fischer
2,04:56,COR,31,23,LL_Pts_C,Fischer
2,04:56,BAU,30,23,substituicao_entra,Samuel
2,04:56,BAU,30,23,substituicao_sai,L  Brito
2,04:56,COR,30,23,FR,Fischer
2,04:56,BAU,30,23,FC,L  Brito
2,04:59,BAU,30,23,substituicao_entra,Faggiano
2,04:59,BAU,30,23,substituicao_sai,Samuel
2,04:59,COR,30,23,FR,F  Vezaro
2,04:59,BAU,30,23,FC,L  Brito
2,05:15,COR,30,23,BR,Johnson
2,05:15,BAU,30,23,ER,Renato
2,05:25,BAU,30,23,tempo_tecnico,Bauru
2,05:26,COR,30,23,AS,Fischer
2,05:26,COR,30,23,3_Pts_C,Fuller
2,05:43,COR,27,23,substituicao_entra,Johnson
2,05:43,COR,27,23,substituicao_sai,Teichmann
2,05:43,COR,27,23,FR,Nesbitt
2,05:43,BAU,27,23,FC,L  Brito
2,05:47,COR,27,23,RD,F  Vezaro
2,05:51,BAU,27,23,2_Pts_T,Samuel
2,06:12,COR,27,23,AS,Fuller
2,06:12,COR,27,23,3_Pts_C,F  Vezaro
2,06:16,COR,24,23,RO,Nesbitt
2,06:21,COR,24,23,3_Pts_T,Fuller
2,06:24,COR,24,23,RO,Nesbitt
2,06:24,COR,24,23,LL_Pts_T,Teichmann
2,06:24,BAU,24,23,substituicao_entra,Crescenzi
2,06:24,BAU,24,23,substituicao_sai,Wiggins
2,06:24,BAU,24,23,substituicao_entra,Renato
2,06:24,BAU,24,23,substituicao_sai,Jaú
2,06:24,COR,24,23,substituicao_entra,Fischer
2,06:24,COR,24,23,substituicao_sai,Arthur Pecos
2,06:24,COR,24,23,FR,Teichmann
2,06:24,BAU,24,23,FC,Jaú
2,06:24,COR,24,23,AS,Nesbitt
2,06:24,COR,24,23,2_Pts_C,Teichmann
2,06:40,COR,22,23,RD,Teichmann
2,06:44,BAU,22,23,3_Pts_T,Jaú
2,06:50,BAU,22,23,RD,Massey
2,06:54,COR,22,23,2_Pts_T,F  Vezaro
2,06:56,COR,22,23,RD,Teichmann
2,07:01,BAU,22,23,2_Pts_T,Wiggins
2,07:07,BAU,22,23,RD,Wiggins
2,07:10,COR,22,23,3_Pts_T,Nesbitt
2,07:21,COR,22,23,RD,F  Vezaro
2,07:25,BAU,22,23,2_Pts_T,Wiggins
2,07:27,BAU,22,23,RD,Wiggins
2,07:31,COR,22,23,2_Pts_T,Nesbitt
2,07:33,COR,22,23,substituicao_entra,Fuller
2,07:33,COR,22,23,substituicao_sai,Robinson
2,07:33,COR,22,23,FR,Robinson
2,07:33,BAU,22,23,FC,Jaú
2,07:53,BAU,22,23,AS,Massey
2,07:53,BAU,22,23,2_Pts_C,Jaú
2,08:07,BAU,22,21,RD,Jaú
2,08:12,COR,22,21,2_Pts_T,Robinson
2,08:18,COR,22,21,RO,Arthur Pecos
2,08:19,COR,22,21,2_Pts_T,Robinson
2,08:19,COR,22,21,RO,Robinson
2,08:25,COR,22,21,3_Pts_T,Nesbitt
2,08:31,COR,22,21,RO,Teichmann
2,08:34,COR,22,21,3_Pts_T,Robinson
2,08:51,COR,22,21,substituicao_entra,Nesbitt
2,08:51,COR,22,21,substituicao_sai,Wesley
2,08:55,BAU,22,21,2_Pts_C,Jaú
2,08:55,BAU,22,19,RO,Jaú
2,08:56,BAU,22,19,2_Pts_T,Samuel
2,09:20,BAU,22,19,RD,Bauru
2,09:22,COR,22,19,2_Pts_T,Teichmann
2,09:43,BAU,22,19,2_Pts_C,Wiggins
2,10:00,NaN,22,17,inicio_quarto,
1,00:00,NaN,22,17,fim_quarto,
1,00:02,BAU,22,17,3_Pts_T,Jaú
1,00:04,BAU,22,17,RD,Jaú
1,00:05,BAU,22,17,TO,Jaú
1,00:05,COR,22,17,2_Pts_T,Arthur Pecos
1,00:09,BAU,22,17,substituicao_entra,L  Brito
1,00:09,BAU,22,17,substituicao_sai,Faggiano
1,00:09,BAU,22,17,LL_Pts_C,Faggiano
1,00:09,BAU,22,16,substituicao_entra,Emanuel
1,00:09,BAU,22,16,substituicao_sai,Wiggins
1,00:09,BAU,22,16,substituicao_entra,Malachias
1,00:09,BAU,22,16,substituicao_sai,Renato
1,00:09,BAU,22,16,FR,Faggiano
1,00:09,COR,22,16,FC,Teichmann
1,00:09,BAU,22,16,2_Pts_C,Faggiano
1,00:27,COR,22,14,2_Pts_C,Arthur Pecos
1,00:42,BAU,20,14,AS,Faggiano
1,00:42,BAU,20,14,EN,Wiggins
1,00:47,BAU,20,12,BR,Jaú
1,00:47,COR,20,12,ER,Wesley
1,00:48,COR,20,12,RD,Wesley
1,00:53,BAU,20,12,2_Pts_T,Faggiano
1,01:06,COR,20,12,substituicao_entra,Teichmann
1,01:06,COR,20,12,substituicao_sai,Nesbitt
1,01:06,BAU,20,12,FR,Jaú
1,01:06,COR,20,12,FC,Nesbitt
1,01:30,COR,20,12,AS,Nesbitt
1,01:30,COR,20,12,2_Pts_C,F  Vezaro
1,01:35,COR,18,12,RO,Nesbitt
1,01:39,COR,18,12,3_Pts_T,Wesley
1,01:52,COR,18,12,FR,Nesbitt
1,01:52,BAU,18,12,FC,Renato
1,02:08,COR,18,12,RD,Wesley
1,02:13,BAU,18,12,2_Pts_T,Wiggins
1,02:16,BAU,18,12,RD,Wiggins
1,02:21,COR,18,12,2_Pts_T,Wesley
1,02:27,COR,18,12,RD,F  Vezaro
1,02:31,BAU,18,12,2_Pts_T,Jaú
1,02:43,BAU,18,12,substituicao_entra,Jaú
1,02:43,BAU,18,12,substituicao_sai,Crescenzi
1,02:43,BAU,18,12,substituicao_entra,Samuel
1,02:43,BAU,18,12,substituicao_sai,Massey
1,02:58,COR,18,12,3_Pts_C,F  Vezaro
1,03:19,COR,15,12,RD,Corinthians
1,03:20,BAU,15,12,3_Pts_T,Crescenzi
1,03:35,BAU,15,12,tempo_tecnico,Bauru
1,03:39,COR,15,12,AS,Arthur Pecos
1,03:39,COR,15,12,3_Pts_C,F  Vezaro
1,03:49,COR,12,12,RD,Robinson
1,03:53,BAU,12,12,3_Pts_T,Massey
1,04:03,COR,12,12,substituicao_entra,Wesley
1,04:03,COR,12,12,substituicao_sai,Johnson
1,04:03,COR,12,12,substituicao_entra,Arthur Pecos
1,04:03,COR,12,12,substituicao_sai,Fischer
1,04:03,COR,12,12,substituicao_entra,F  Vezaro
1,04:03,COR,12,12,substituicao_sai,Fuller
1,04:03,BAU,12,12,FR,Wiggins
1,04:03,COR,12,12,FC,Robinson
1,04:25,COR,12,12,AS,Fuller
1,04:25,COR,12,12,3_Pts_C,Fischer
1,04:31,COR,9,12,RD,Fuller
1,04:36,BAU,9,12,3_Pts_T,Massey
1,04:57,COR,9,12,AS,Nesbitt
1,04:57,COR,9,12,3_Pts_C,Fuller
1,05:03,COR,6,12,RD,Fischer
1,05:08,BAU,6,12,2_Pts_T,Renato
1,05:25,COR,6,12,2_Pts_C,Johnson
1,05:26,COR,4,12,RO,Johnson
1,05:31,COR,4,12,3_Pts_T,Robinson
1,05:42,COR,4,12,FR,Fischer
1,05:42,BAU,4,12,FC,Faggiano
1,05:52,COR,4,12,RO,Corinthians
1,05:56,COR,4,12,2_Pts_T,Fischer
1,06:14,COR,4,12,tempo_tecnico,Corinthians
1,06:17,BAU,4,12,EN,Wiggins
1,06:20,BAU,4,10,BR,Wiggins
1,06:20,COR,4,10,ER,Fischer
1,06:45,BAU,4,10,AS,Faggiano
1,06:45,BAU,4,10,3_Pts_C,Crescenzi
1,06:59,COR,4,7,AS,Fuller
1,06:59,COR,4,7,2_Pts_C,Nesbitt
1,07:10,COR,2,7,RD,Fischer
1,07:14,BAU,2,7,3_Pts_T,Renato
1,07:24,BAU,2,7,RD,Massey
1,07:28,COR,2,7,2_Pts_T,Nesbitt
1,07:48,BAU,2,7,2_Pts_C,Crescenzi
1,07:52,BAU,2,5,BR,Crescenzi
1,07:52,COR,2,5,ER,Fischer
1,07:58,COR,2,5,BR,Fischer
1,07:58,BAU,2,5,ER,Faggiano
1,08:09,BAU,2,5,FR,Renato
1,08:09,COR,2,5,FC,Johnson
1,08:17,BAU,2,5,RD,Wiggins
1,08:23,COR,2,5,3_Pts_T,Fuller
1,08:42,BAU,2,5,AS,Crescenzi
1,08:42,BAU,2,5,3_Pts_C,Renato
1,09:07,COR,2,2,AS,Robinson
1,09:07,COR,2,2,2_Pts_C,Johnson
1,09:19,COR,0,2,FR,Johnson
1,09:19,BAU,0,2,FC,Crescenzi
1,09:19,COR,0,2,RO,Corinthians
1,09:20,COR,0,2,2_Pts_T,Fuller
1,09:30,BAU,0,2,2_Pts_C,Faggiano
1,09:37,BAU,0,0,BR,Massey
1,09:37,COR,0,0,ER,Nesbitt
1,09:38,COR,0,0,RO,Nesbitt
1,09:42,COR,0,0,3_Pts_T,Fuller
1,10:00,BAU,0,0,substituicao_entra,Renato
1,10:00,BAU,0,0,substituicao_entra,Crescenzi
1,10:00,BAU,0,0,substituicao_entra,Wiggins
1,10:00,BAU,0,0,substituicao_entra,Massey
1,10:00,BAU,0,0,substituicao_entra,Faggiano
1,10:00,COR,0,0,substituicao_entra,Johnson
1,10:00,COR,0,0,substituicao_entra,Robinson
1,10:00,COR,0,0,substituicao_entra,Nesbitt
1,10:00,COR,0,0,substituicao_entra,Fuller
1,10:00,COR,0,0,substituicao_entra,Fischer
1,10:00,NaN,0,0,inicio_partida,
