Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
3,00:52,RCB,67,60,FR,Thiaguinho
3,00:52,MOG,67,60,FC,Fabricio
3,00:57,RCB,67,60,substituicao_entra,Ansaloni
3,00:57,RCB,67,60,substituicao_sai,Lucão
3,00:57,MOG,67,60,AS,André Goes
3,00:57,MOG,67,60,2_Pts_C,Alex
3,01:22,RCB,65,60,LL_Pts_C,Pastor
3,01:22,RCB,65,59,LL_Pts_T,Pastor
3,01:22,RCB,65,59,substituicao_entra,Lucão
3,01:22,RCB,65,59,substituicao_sai,Gerson
3,01:22,RCB,65,59,FR,Pastor
3,01:22,MOG,65,59,FC,Fúlvio
3,01:22,RCB,65,59,RO,Pastor
3,01:22,RCB,65,59,2_Pts_T,Baxley
3,01:39,MOG,65,59,AS,Fúlvio
3,01:39,MOG,65,59,3_Pts_C,Fabricio
3,02:05,RCB,62,59,AS,Sahdi
3,02:05,RCB,62,59,3_Pts_C,Pastor
3,02:26,MOG,62,56,2_Pts_C,Fabricio
3,02:27,MOG,60,56,RO,Fabricio
3,02:32,MOG,60,56,3_Pts_T,André Goes
3,02:42,MOG,60,56,RD,Fúlvio
3,02:48,RCB,60,56,2_Pts_T,Pastor
3,03:11,MOG,60,56,2_Pts_C,Fúlvio
3,03:17,RCB,58,56,LL_Pts_C,Baxley
3,03:17,RCB,58,55,LL_Pts_C,Baxley
3,03:17,RCB,58,54,substituicao_entra,Pastor
3,03:17,RCB,58,54,substituicao_sai,Ansaloni
3,03:17,MOG,58,54,substituicao_entra,Alex
3,03:17,MOG,58,54,substituicao_sai,Lucas
3,03:17,RCB,58,54,FR,Baxley
3,03:17,MOG,58,54,FC,Lucas
3,03:34,RCB,58,54,substituicao_entra,Ansaloni
3,03:34,RCB,58,54,substituicao_sai,Pastor
3,03:34,MOG,58,54,LL_Pts_C,Fúlvio
3,03:34,MOG,57,54,LL_Pts_C,Fúlvio
3,03:34,MOG,56,54,FR,Fúlvio
3,03:34,RCB,56,54,FC,Thiaguinho
3,03:41,RCB,56,54,LL_Pts_C,Baxley
3,03:41,RCB,56,53,LL_Pts_C,Baxley
3,03:41,MOG,56,52,substituicao_entra,Lucas
3,03:41,MOG,56,52,substituicao_sai,Lessa
3,03:41,RCB,56,52,substituicao_entra,Pastor
3,03:41,RCB,56,52,substituicao_sai,Ansaloni
3,03:41,RCB,56,52,FR,Baxley
3,03:41,MOG,56,52,FC,Lessa
3,03:56,RCB,56,52,substituicao_entra,Ansaloni
3,03:56,RCB,56,52,substituicao_sai,Pastor
3,03:56,MOG,56,52,ER,
3,04:19,RCB,56,52,substituicao_entra,Pastor
3,04:19,RCB,56,52,substituicao_sai,Ansaloni
3,04:19,MOG,56,52,substituicao_entra,Fúlvio
3,04:19,MOG,56,52,substituicao_sai,Lucas
3,04:21,RCB,56,52,AS,Gerson
3,04:21,RCB,56,52,3_Pts_C,Baxley
3,04:42,MOG,56,49,AS,Lessa
3,04:42,MOG,56,49,3_Pts_C,Fabricio
3,05:07,RCB,53,49,substituicao_entra,Thiaguinho
3,05:07,RCB,53,49,substituicao_sai,Ruiz
3,05:07,RCB,53,49,LL_Pts_C,Sahdi
3,05:07,RCB,53,48,LL_Pts_C,Sahdi
3,05:07,RCB,53,47,FR,Sahdi
3,05:07,MOG,53,47,FC,Lessa
3,05:12,MOG,53,47,LL_Pts_C,Lessa
3,05:12,MOG,52,47,LL_Pts_C,Lessa
3,05:12,RCB,51,47,substituicao_entra,Gerson
3,05:12,RCB,51,47,substituicao_sai,Pastor
3,05:12,MOG,51,47,substituicao_entra,Lucas
3,05:12,MOG,51,47,substituicao_sai,Alex
3,05:12,MOG,51,47,substituicao_entra,André Goes
3,05:12,MOG,51,47,substituicao_sai,Fúlvio
3,05:12,MOG,51,47,FR,Lessa
3,05:12,RCB,51,47,FC,Ruiz
3,05:35,MOG,51,47,RD,Alex
3,05:35,RCB,51,47,LL_Pts_T,Ansaloni
3,05:35,RCB,51,47,AS,Sahdi
3,05:35,RCB,51,47,LL_Pts_C,Ansaloni
3,05:35,RCB,51,46,FR,Ansaloni
3,05:35,MOG,51,46,FC,Fabricio
3,05:42,RCB,51,46,substituicao_entra,Ansaloni
3,05:42,RCB,51,46,substituicao_sai,Lucão
3,05:42,MOG,51,46,LL_Pts_C,Siqueira
3,05:42,MOG,50,46,LL_Pts_C,Siqueira
3,05:42,MOG,49,46,FR,Siqueira
3,05:42,RCB,49,46,FC,Baxley
3,05:47,MOG,49,46,substituicao_entra,Lessa
3,05:47,MOG,49,46,substituicao_sai,André Goes
3,05:47,MOG,49,46,RD,Mogi
3,05:52,RCB,49,46,2_Pts_T,Baxley
3,06:09,MOG,49,46,ER,Alex
3,06:09,MOG,49,46,RO,Fúlvio
3,06:13,RCB,49,46,TO,Ruiz
3,06:13,MOG,49,46,2_Pts_T,Alex
3,06:18,MOG,49,46,RD,André Goes
3,06:24,RCB,49,46,3_Pts_T,Ruiz
3,06:32,MOG,49,46,LL_Pts_C,Siqueira
3,06:32,MOG,48,46,AS,André Goes
3,06:32,MOG,48,46,LL_Pts_C,Siqueira
3,06:32,MOG,47,46,FR,Siqueira
3,06:32,RCB,47,46,FC,Lucão
3,06:37,RCB,47,46,3_Pts_C,Baxley
3,06:48,RCB,47,43,RO,Rio Claro
3,06:51,RCB,47,43,3_Pts_T,Pastor
3,06:56,MOG,47,43,substituicao_entra,Alex
3,06:56,MOG,47,43,substituicao_sai,Paranhos
3,06:56,RCB,47,43,FR,Sahdi
3,06:56,MOG,47,43,ER,Paranhos
3,06:56,MOG,47,43,FC_O,Paranhos
3,07:15,RCB,47,43,substituicao_entra,Baxley
3,07:15,RCB,47,43,substituicao_sai,Pedro
3,07:15,MOG,47,43,FR,André Goes
3,07:15,RCB,47,43,ER,Pedro
3,07:15,RCB,47,43,FC_O,Pedro
3,07:31,MOG,47,43,3_Pts_C,Siqueira
3,07:40,MOG,44,43,FR,Siqueira
3,07:40,RCB,44,43,FC,Ruiz
3,07:50,RCB,44,43,LL_Pts_C,Lucão
3,07:50,RCB,44,42,LL_Pts_C,Lucão
3,07:50,RCB,44,41,FR,Lucão
3,07:50,MOG,44,41,FC,Paranhos
3,07:50,RCB,44,41,RO,Lucão
3,07:51,RCB,44,41,2_Pts_T,Pedro
3,08:07,MOG,44,41,AS,Fúlvio
3,08:07,MOG,44,41,2_Pts_C,Paranhos
3,08:32,MOG,42,41,RD,Mogi
3,08:38,RCB,42,41,3_Pts_T,Sahdi
3,08:49,RCB,42,41,FR,Pedro
3,08:49,MOG,42,41,FC,Paranhos
3,09:03,RCB,42,41,RD,Pastor
3,09:09,MOG,42,41,2_Pts_T,Fúlvio
3,09:24,RCB,42,41,3_Pts_C,Ruiz
3,09:47,RCB,42,38,RD,Pastor
3,09:53,MOG,42,38,3_Pts_T,André Goes
3,09:59,MOG,42,38,FR,Fabricio
3,09:59,RCB,42,38,FC,Pastor
3,10:00,NaN,42,38,inicio_quarto,
2,00:00,NaN,42,38,fim_quarto,
2,00:04,MOG,42,38,LL_Pts_C,Fúlvio
2,00:04,MOG,41,38,LL_Pts_C,Fúlvio
2,00:04,MOG,40,38,substituicao_entra,Lucas
2,00:04,MOG,40,38,substituicao_sai,André Goes
2,00:04,MOG,40,38,substituicao_entra,Lessa
2,00:04,MOG,40,38,substituicao_sai,Siqueira
2,00:04,MOG,40,38,FR,Fúlvio
2,00:04,RCB,40,38,FC,Lucão
2,00:18,MOG,40,38,RD,Siqueira
2,00:23,RCB,40,38,3_Pts_T,Ruiz
2,00:45,MOG,40,38,ER,Fúlvio
2,01:00,RCB,40,38,AS,Sahdi
2,01:00,RCB,40,38,LL_Pts_C,Lucão
2,01:00,RCB,40,37,LL_Pts_T,Lucão
2,01:00,RCB,40,37,FR,Lucão
2,01:00,MOG,40,37,FC,Alex
2,01:09,MOG,40,37,LL_Pts_C,Siqueira
2,01:09,MOG,39,37,LL_Pts_C,Siqueira
2,01:09,RCB,38,37,substituicao_entra,Baxley
2,01:09,RCB,38,37,substituicao_sai,Pedro
2,01:09,MOG,38,37,substituicao_entra,André Goes
2,01:09,MOG,38,37,substituicao_sai,Lessa
2,01:09,MOG,38,37,FR,Siqueira
2,01:09,RCB,38,37,FC,Pedro
2,01:20,RCB,38,37,2_Pts_C,Ruiz
2,01:43,MOG,38,35,AS,Fúlvio
2,01:43,MOG,38,35,2_Pts_C,Paranhos
2,01:46,MOG,36,35,RD,Fúlvio
2,01:50,RCB,36,35,3_Pts_T,Sahdi
2,02:16,MOG,36,35,substituicao_entra,Lessa
2,02:16,MOG,36,35,substituicao_sai,André Goes
2,02:16,MOG,36,35,substituicao_entra,Alex
2,02:16,MOG,36,35,substituicao_sai,Fabricio
2,02:16,MOG,36,35,AS,Fúlvio
2,02:16,MOG,36,35,2_Pts_C,Siqueira
2,02:16,MOG,34,35,RD,Fúlvio
2,02:21,RCB,34,35,2_Pts_T,Lucão
2,02:35,MOG,34,35,2_Pts_C,Paranhos
2,03:00,RCB,32,35,AS,Sahdi
2,03:00,RCB,32,35,EN,Lucão
2,03:06,RCB,32,33,RD,Ruiz
2,03:11,MOG,32,33,3_Pts_T,Fabricio
2,03:19,MOG,32,33,RO,André Goes
2,03:23,MOG,32,33,2_Pts_T,Fabricio
2,03:43,MOG,32,33,tempo_tecnico,Mogi
2,03:43,RCB,32,33,2_Pts_C,Pedro
2,03:52,RCB,32,31,FR,Pastor
2,03:52,MOG,32,31,FC,André Goes
2,04:04,MOG,32,31,AS,André Goes
2,04:04,MOG,32,31,2_Pts_C,Paranhos
2,04:22,RCB,30,31,3_Pts_C,Ruiz
2,04:35,MOG,30,28,AS,Fúlvio
2,04:35,MOG,30,28,2_Pts_C,Paranhos
2,04:47,MOG,28,28,FR,Paranhos
2,04:47,RCB,28,28,FC,Sahdi
2,04:54,RCB,28,28,2_Pts_C,Lucão
2,04:54,RCB,28,26,RO,Lucão
2,05:02,RCB,28,26,2_Pts_T,Pastor
2,05:04,RCB,28,26,RO,Pastor
2,05:08,RCB,28,26,2_Pts_T,Lucão
2,05:30,MOG,28,26,AS,Fúlvio
2,05:30,MOG,28,26,2_Pts_C,Paranhos
2,05:49,RCB,26,26,AS,Sahdi
2,05:49,RCB,26,26,3_Pts_C,Ruiz
2,06:02,MOG,26,23,tempo_tecnico,Mogi
2,06:02,RCB,26,23,FR,Sahdi
2,06:02,MOG,26,23,ER,Paranhos
2,06:02,MOG,26,23,FC_O,Paranhos
2,06:18,MOG,26,23,FR,Siqueira
2,06:18,RCB,26,23,FC,Ruiz
2,06:22,MOG,26,23,RD,Fabricio
2,06:28,RCB,26,23,2_Pts_T,Lucão
2,06:37,RCB,26,23,RD,Ruiz
2,06:41,MOG,26,23,2_Pts_T,Paranhos
2,06:56,RCB,26,23,AS,Pedro
2,06:56,RCB,26,23,EN,Lucão
2,07:15,MOG,26,21,AS,Fabricio
2,07:15,MOG,26,21,2_Pts_C,Paranhos
2,07:16,RCB,24,21,substituicao_entra,Sahdi
2,07:16,RCB,24,21,substituicao_sai,Thiaguinho
2,07:16,MOG,24,21,substituicao_entra,Siqueira
2,07:16,MOG,24,21,substituicao_sai,Lessa
2,07:16,MOG,24,21,FR,Paranhos
2,07:16,RCB,24,21,FC,Pedro
2,07:20,MOG,24,21,RD,Fabricio
2,07:26,RCB,24,21,3_Pts_T,Pastor
2,07:43,RCB,24,21,RD,Pastor
2,07:47,MOG,24,21,3_Pts_T,Fúlvio
2,07:51,MOG,24,21,RD,André Goes
2,07:55,RCB,24,21,3_Pts_T,Pedro
2,08:19,RCB,24,21,substituicao_entra,Ruiz
2,08:19,RCB,24,21,substituicao_sai,Jefferson
2,08:19,RCB,24,21,RD,Rio Claro
2,08:21,MOG,24,21,2_Pts_T,André Goes
2,08:40,RCB,24,21,2_Pts_C,Pastor
2,08:59,RCB,24,19,RD,Lucão
2,08:59,MOG,24,19,LL_Pts_T,Paranhos
2,08:59,MOG,24,19,LL_Pts_T,Paranhos
2,08:59,MOG,24,19,substituicao_entra,Fúlvio
2,08:59,MOG,24,19,substituicao_sai,Lucas
2,08:59,MOG,24,19,substituicao_entra,Fabricio
2,08:59,MOG,24,19,substituicao_sai,Siqueira
2,08:59,MOG,24,19,FR,Paranhos
2,08:59,RCB,24,19,FC,Pastor
2,09:20,RCB,24,19,AS,Thiaguinho
2,09:20,RCB,24,19,EN,Pastor
2,09:21,RCB,24,17,RD,Thiaguinho
2,09:28,MOG,24,17,2_Pts_T,Lucas
2,09:38,MOG,24,17,RD,André Goes
2,09:49,MOG,24,17,TO,Siqueira
2,09:49,RCB,24,17,2_Pts_T,Jefferson
2,10:00,NaN,24,17,inicio_quarto,
1,00:00,NaN,24,17,fim_quarto,
1,00:04,RCB,24,17,3_Pts_T,Pastor
1,00:04,RCB,24,17,RD,Lucão
1,00:05,MOG,24,17,2_Pts_T,Lucas
1,00:33,RCB,24,17,AS,Jefferson
1,00:33,RCB,24,17,2_Pts_C,Pedro
1,00:47,MOG,24,15,AS,André Goes
1,00:47,MOG,24,15,3_Pts_C,Lucas
1,01:01,RCB,21,15,AS,Jefferson
1,01:01,RCB,21,15,3_Pts_C,Pedro
1,01:25,MOG,21,12,LL_Pts_C,Paranhos
1,01:25,MOG,20,12,AS,Siqueira
1,01:25,MOG,20,12,LL_Pts_C,Paranhos
1,01:25,MOG,19,12,FR,Paranhos
1,01:25,RCB,19,12,FC,Jefferson
1,01:30,MOG,19,12,BR,Paranhos
1,01:30,RCB,19,12,ER,Pedro
1,01:44,RCB,19,12,RD,Thiaguinho
1,01:49,MOG,19,12,2_Pts_T,Siqueira
1,02:01,RCB,19,12,substituicao_entra,Jefferson
1,02:01,RCB,19,12,substituicao_sai,Ruiz
1,02:01,MOG,19,12,RO,Mogi
1,02:01,RCB,19,12,TO,Ruiz
1,02:01,MOG,19,12,2_Pts_T,Paranhos
1,02:01,MOG,19,12,RO,Paranhos
1,02:03,MOG,19,12,3_Pts_T,Lucas
1,02:24,RCB,19,12,substituicao_entra,Lucão
1,02:24,RCB,19,12,substituicao_sai,Gerson
1,02:24,MOG,19,12,FR,Siqueira
1,02:24,RCB,19,12,ER,Gerson
1,02:24,RCB,19,12,FC_O,Gerson
1,02:39,RCB,19,12,FR,Ruiz
1,02:39,MOG,19,12,FC,Lessa
1,02:55,MOG,19,12,AS,Siqueira
1,02:55,MOG,19,12,3_Pts_C,André Goes
1,03:08,MOG,16,12,FR,Siqueira
1,03:08,RCB,16,12,FC,Pedro
1,03:17,RCB,16,12,LL_Pts_C,Pastor
1,03:17,RCB,16,11,LL_Pts_T,Pastor
1,03:17,MOG,16,11,substituicao_entra,André Goes
1,03:17,MOG,16,11,substituicao_sai,Fabricio
1,03:17,MOG,16,11,substituicao_entra,Lucas
1,03:17,MOG,16,11,substituicao_sai,Fúlvio
1,03:17,RCB,16,11,FR,Pastor
1,03:17,MOG,16,11,FC,Lessa
1,03:17,RCB,16,11,RO,Pastor
1,03:19,RCB,16,11,3_Pts_T,Ruiz
1,03:30,MOG,16,11,2_Pts_C,Siqueira
1,03:30,MOG,14,11,RO,Siqueira
1,03:39,MOG,14,11,3_Pts_T,Fabricio
1,03:46,RCB,14,11,substituicao_entra,Ruiz
1,03:46,RCB,14,11,substituicao_sai,Ansaloni
1,03:50,RCB,14,11,LL_Pts_C,Pedro
1,03:50,RCB,14,10,LL_Pts_C,Pedro
1,03:50,RCB,14,9,substituicao_entra,Thiaguinho
1,03:50,RCB,14,9,substituicao_sai,Sahdi
1,03:50,RCB,14,9,substituicao_entra,Pastor
1,03:50,RCB,14,9,substituicao_sai,Ruiz
1,03:50,MOG,14,9,substituicao_entra,Lessa
1,03:50,MOG,14,9,substituicao_sai,André Goes
1,03:53,RCB,14,9,FR,Pedro
1,03:53,MOG,14,9,FC,Siqueira
1,04:05,RCB,14,9,substituicao_entra,Pedro
1,04:05,RCB,14,9,substituicao_sai,Baxley
1,04:05,MOG,14,9,substituicao_entra,Paranhos
1,04:05,MOG,14,9,substituicao_sai,Alex
1,04:07,RCB,14,9,RD,Gerson
1,04:12,MOG,14,9,3_Pts_T,Fabricio
1,04:23,MOG,14,9,RD,Fúlvio
1,04:28,RCB,14,9,3_Pts_T,Ansaloni
1,04:29,RCB,14,9,RD,Gerson
1,04:36,RCB,14,9,TO,Ansaloni
1,04:36,MOG,14,9,2_Pts_T,Alex
1,04:52,RCB,14,9,AS,Baxley
1,04:52,RCB,14,9,2_Pts_C,Gerson
1,05:17,RCB,14,7,BR,Ansaloni
1,05:17,MOG,14,7,ER,André Goes
1,05:30,RCB,14,7,AS,Sahdi
1,05:30,RCB,14,7,3_Pts_C,Ruiz
1,05:32,RCB,14,4,RD,Sahdi
1,05:35,MOG,14,4,2_Pts_T,Alex
1,05:50,MOG,14,4,RD,Siqueira
1,05:53,RCB,14,4,3_Pts_T,Ruiz
1,06:06,RCB,14,4,tempo_tecnico,Rio Claro
1,06:07,MOG,14,4,AS,Siqueira
1,06:07,MOG,14,4,3_Pts_C,Fabricio
1,06:13,MOG,11,4,RD,André Goes
1,06:13,RCB,11,4,LL_Pts_T,Gerson
1,06:13,RCB,11,4,LL_Pts_T,Gerson
1,06:13,RCB,11,4,FR,Gerson
1,06:13,MOG,11,4,FC,Alex
1,06:30,MOG,11,4,AS,Siqueira
1,06:30,MOG,11,4,3_Pts_C,André Goes
1,06:47,RCB,8,4,AS,Baxley
1,06:47,RCB,8,4,2_Pts_C,Gerson
1,07:07,MOG,8,2,3_Pts_C,Fúlvio
1,07:14,MOG,5,2,BR,Fabricio
1,07:14,RCB,5,2,ER,Sahdi
1,07:27,MOG,5,2,ER,Alex
1,07:31,MOG,5,2,RD,André Goes
1,07:35,RCB,5,2,2_Pts_T,Gerson
1,07:51,RCB,5,2,RD,Ansaloni
1,07:55,MOG,5,2,2_Pts_T,Fabricio
1,08:16,MOG,5,2,FR,Alex
1,08:16,RCB,5,2,FC,Gerson
1,08:16,MOG,5,2,RD,Mogi
1,08:18,RCB,5,2,3_Pts_T,Ruiz
1,08:32,MOG,5,2,AS,Fabricio
1,08:32,MOG,5,2,3_Pts_C,Fúlvio
1,08:34,MOG,2,2,RO,Fabricio
1,08:39,MOG,2,2,3_Pts_T,Fúlvio
1,08:51,RCB,2,2,2_Pts_C,Sahdi
1,09:18,MOG,2,0,2_Pts_C,Siqueira
1,09:21,MOG,0,0,RD,Fabricio
1,09:27,RCB,0,0,3_Pts_T,Baxley
1,09:39,RCB,0,0,RD,Ansaloni
1,09:44,MOG,0,0,2_Pts_T,Alex
1,10:00,RCB,0,0,substituicao_entra,Sahdi
1,10:00,RCB,0,0,substituicao_entra,Ruiz
1,10:00,RCB,0,0,substituicao_entra,Baxley
1,10:00,RCB,0,0,substituicao_entra,Ansaloni
1,10:00,RCB,0,0,substituicao_entra,Gerson
1,10:00,MOG,0,0,substituicao_entra,André Goes
1,10:00,MOG,0,0,substituicao_entra,Alex
1,10:00,MOG,0,0,substituicao_entra,Fabricio
1,10:00,MOG,0,0,substituicao_entra,Siqueira
1,10:00,MOG,0,0,substituicao_entra,Fúlvio
1,10:00,NaN,0,0,inicio_partida,
