Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
4,03:42,CEA,73,71,RD,Sualisson
4,03:44,MIN,73,71,2_Pts_T,Scott
4,03:56,MIN,73,71,RD,Scott
4,03:56,CEA,73,71,LL_Pts_T,Marcão
4,03:56,CEA,73,71,FR,Marcão
4,03:56,MIN,73,71,FC,Deodato
4,03:56,CEA,73,71,AS,Sualisson
4,03:56,CEA,73,71,2_Pts_C,Marcão
4,04:02,CEA,71,71,RO,Marcão
4,04:05,CEA,71,71,2_Pts_T,Sualisson
4,04:11,CEA,71,71,RD,Brite
4,04:14,MIN,71,71,2_Pts_T,Deodato
4,04:24,MIN,71,71,RD,Davi
4,04:29,CEA,71,71,3_Pts_T,Rashaun
4,04:44,MIN,71,71,AS,Deodato
4,04:44,MIN,71,71,2_Pts_C,Alex
4,05:00,CEA,71,69,AS,Rashaun
4,05:00,CEA,71,69,2_Pts_C,Sualisson
4,05:17,CEA,69,69,RD,Sualisson
4,05:21,MIN,69,69,2_Pts_T,Scott
4,05:32,MIN,69,69,tempo_tecnico,Minas
4,05:33,CEA,69,69,AS,Marcão
4,05:33,CEA,69,69,2_Pts_C,Sualisson
4,05:34,CEA,67,69,RD,Sualisson
4,05:39,MIN,67,69,2_Pts_T,Davi
4,05:44,CEA,67,69,RD,Sualisson
4,05:50,MIN,67,69,3_Pts_T,Deodato
4,06:09,CEA,67,69,LL_Pts_C,Marcão
4,06:09,CEA,66,69,LL_Pts_C,Marcão
4,06:09,CEA,65,69,FR,Marcão
4,06:09,MIN,65,69,FC,Scott
4,06:27,MIN,65,69,AS,Leandrinho
4,06:27,MIN,65,69,2_Pts_C,Alex
4,06:30,MIN,65,67,RO,Leandrinho
4,06:34,MIN,65,67,3_Pts_T,Davi
4,06:48,MIN,65,67,substituicao_entra,Alex
4,06:48,MIN,65,67,substituicao_sai,Jackson Jr
4,06:48,MIN,65,67,substituicao_entra,Davi
4,06:48,MIN,65,67,substituicao_sai,Queirós
4,06:48,CEA,65,67,LL_Pts_C,Marcão
4,06:48,CEA,64,67,LL_Pts_C,Marcão
4,06:48,CEA,63,67,FR,Marcão
4,06:48,MIN,63,67,FC,Deodato
4,06:50,CEA,63,67,RO,Sualisson
4,06:53,CEA,63,67,3_Pts_T,Alex
4,06:59,MIN,63,67,substituicao_entra,Scott
4,06:59,MIN,63,67,substituicao_sai,Shilton
4,07:06,CEA,63,67,FR,Brite
4,07:06,MIN,63,67,ER,Shilton
4,07:06,MIN,63,67,FC_O,Shilton
4,07:10,MIN,63,67,RO,Minas
4,07:14,MIN,63,67,3_Pts_T,Queirós
4,07:25,MIN,63,67,RD,Deodato
4,07:29,CEA,63,67,2_Pts_T,Rashaun
4,07:42,CEA,63,67,RD,Marcão
4,07:46,MIN,63,67,3_Pts_T,Leandrinho
4,07:53,MIN,63,67,RD,Queirós
4,07:58,CEA,63,67,3_Pts_T,Brite
4,08:02,CEA,63,67,FR,Rashaun
4,08:02,MIN,63,67,FC,Shilton
4,08:25,MIN,63,67,AS,Leandrinho
4,08:25,MIN,63,67,3_Pts_C,Deodato
4,08:41,CEA,63,64,3_Pts_C,Brite
4,08:48,CEA,60,64,FR,Alex
4,08:48,MIN,60,64,FC,Leandrinho
4,08:55,CEA,60,64,RO,Brite
4,08:59,CEA,60,64,3_Pts_T,Rashaun
4,09:24,MIN,60,64,AS,Leandrinho
4,09:24,MIN,60,64,3_Pts_C,Deodato
4,09:40,MIN,60,61,RD,Queirós
4,09:44,CEA,60,61,2_Pts_T,Alex
4,10:00,NaN,60,61,inicio_quarto,
3,00:00,NaN,60,61,fim_quarto,
3,00:10,CEA,60,61,ER,Cauê
3,00:10,MIN,60,61,ER,Leandrinho
3,00:11,CEA,60,61,2_Pts_C,Rashaun
3,00:26,MIN,58,61,LL_Pts_C,Jackson Jr
3,00:26,MIN,58,60,LL_Pts_C,Jackson Jr
3,00:26,MIN,58,59,FR,Jackson Jr
3,00:26,CEA,58,59,FC,Alex
3,00:26,MIN,58,59,RO,Jackson Jr
3,00:32,MIN,58,59,3_Pts_T,Jackson Jr
3,00:39,CEA,58,59,RO,Alex
3,00:39,CEA,58,59,LL_Pts_T,Alex
3,00:39,CEA,58,59,LL_Pts_T,Alex
3,00:39,CEA,58,59,FR,Alex
3,00:39,MIN,58,59,FC,Jackson Jr
3,00:39,MIN,58,59,RD,Alex
3,00:42,CEA,58,59,3_Pts_T,Rashaun
3,00:45,CEA,58,59,RD,Cauê
3,00:52,CEA,58,59,TO,Alex
3,00:52,MIN,58,59,2_Pts_T,Leandrinho
3,00:58,MIN,58,59,RD,Shilton
3,01:03,CEA,58,59,3_Pts_T,Brandon
3,01:09,CEA,58,59,substituicao_entra,Rashaun
3,01:09,CEA,58,59,substituicao_sai,Armani
3,01:09,MIN,58,59,ER,Leandrinho
3,01:24,CEA,58,59,2_Pts_C,Cauê
3,01:40,MIN,56,59,AS,Leandrinho
3,01:40,MIN,56,59,3_Pts_C,Deodato
3,01:53,CEA,56,56,LL_Pts_C,Mathias
3,01:53,CEA,55,56,LL_Pts_T,Mathias
3,01:53,CEA,55,56,FR,Mathias
3,01:53,MIN,55,56,FC,Deodato
3,01:53,CEA,55,56,RD,Mathias
3,01:56,MIN,55,56,3_Pts_T,Leandrinho
3,02:09,CEA,55,56,ER,
3,02:22,CEA,55,56,RO,Cauê
3,02:26,CEA,55,56,2_Pts_T,Armani
3,02:36,CEA,55,56,RD,Brandon
3,02:41,MIN,55,56,2_Pts_T,Leandrinho
3,02:54,MIN,55,56,RD,Deodato
3,02:57,CEA,55,56,3_Pts_T,Brandon
3,03:21,MIN,55,56,substituicao_entra,Shilton
3,03:21,MIN,55,56,substituicao_sai,Scott
3,03:21,MIN,55,56,LL_Pts_C,Scott
3,03:21,MIN,55,55,LL_Pts_C,Scott
3,03:21,MIN,55,54,substituicao_entra,Jackson Jr
3,03:21,MIN,55,54,substituicao_sai,Davi
3,03:21,CEA,55,54,substituicao_entra,Mathias
3,03:21,CEA,55,54,substituicao_sai,Marcão
3,03:21,MIN,55,54,FR,Scott
3,03:21,CEA,55,54,FC,Brandon
3,03:32,MIN,55,54,RD,Scott
3,03:32,CEA,55,54,LL_Pts_T,Cauê
3,03:32,CEA,55,54,LL_Pts_T,Cauê
3,03:32,CEA,55,54,substituicao_entra,Armani
3,03:32,CEA,55,54,substituicao_sai,Brite
3,03:32,CEA,55,54,FR,Cauê
3,03:32,MIN,55,54,FC,Davi
3,03:45,CEA,55,54,FR,Marcão
3,03:45,MIN,55,54,FC,Scott
3,04:03,MIN,55,54,LL_Pts_C,Deodato
3,04:03,MIN,55,53,LL_Pts_C,Deodato
3,04:03,MIN,55,52,FR,Deodato
3,04:03,CEA,55,52,FC,Marcão
3,04:04,MIN,55,52,RO,Deodato
3,04:07,MIN,55,52,3_Pts_T,Davi
3,04:12,MIN,55,52,RO,Scott
3,04:18,MIN,55,52,3_Pts_T,Deodato
3,04:35,CEA,55,52,3_Pts_C,Brite
3,04:52,MIN,52,52,AS,Leandrinho
3,04:52,MIN,52,52,3_Pts_C,Alex
3,05:08,CEA,52,49,substituicao_entra,Cauê
3,05:08,CEA,52,49,substituicao_sai,Rashaun
3,05:08,CEA,52,49,LL_Pts_C,Rashaun
3,05:08,CEA,51,49,LL_Pts_C,Rashaun
3,05:08,CEA,50,49,FR,Rashaun
3,05:08,MIN,50,49,FC,Alex
3,05:28,MIN,50,49,AS,Davi
3,05:28,MIN,50,49,2_Pts_C,Scott
3,05:35,MIN,50,47,RD,Leandrinho
3,05:40,CEA,50,47,3_Pts_T,Brite
3,05:54,MIN,50,47,substituicao_entra,Leandrinho
3,05:54,MIN,50,47,substituicao_sai,Tyrone 
3,05:54,CEA,50,47,RD,Basq  Cearense
3,05:57,MIN,50,47,3_Pts_T,Tyrone 
3,06:01,MIN,50,47,RD,Davi
3,06:04,CEA,50,47,3_Pts_T,Brandon
3,06:07,CEA,50,47,RD,Marcão
3,06:12,MIN,50,47,2_Pts_T,Scott
3,06:26,CEA,50,47,2_Pts_C,Brite
3,06:33,CEA,48,47,RD,Brite
3,06:37,MIN,48,47,3_Pts_T,Tyrone 
3,06:44,MIN,48,47,FR,Davi
3,06:44,CEA,48,47,ER,Brite
3,06:44,CEA,48,47,FC_O,Brite
3,06:47,CEA,48,47,RD,Marcão
3,06:50,MIN,48,47,2_Pts_T,Alex
3,07:03,CEA,48,47,2_Pts_C,Brite
3,07:16,MIN,46,47,LL_Pts_C,Tyrone 
3,07:16,MIN,46,46,FR,Tyrone 
3,07:16,CEA,46,46,FC,Marcão
3,07:16,MIN,46,46,AS,Alex
3,07:16,MIN,46,46,2_Pts_C,Tyrone 
3,07:18,MIN,46,44,RO,Minas
3,07:18,CEA,46,44,TO,Marcão
3,07:18,MIN,46,44,2_Pts_T,Tyrone 
3,07:32,CEA,46,44,LL_Pts_C,Marcão
3,07:32,CEA,45,44,LL_Pts_C,Marcão
3,07:32,CEA,44,44,FR,Marcão
3,07:32,MIN,44,44,FC,Davi
3,07:33,CEA,44,44,RO,Brite
3,07:37,CEA,44,44,2_Pts_T,Marcão
3,07:47,MIN,44,44,LL_Pts_C,Deodato
3,07:47,MIN,44,43,LL_Pts_C,Deodato
3,07:47,MIN,44,42,FR,Deodato
3,07:47,CEA,44,42,FC,Brite
3,07:54,MIN,44,42,BR,Deodato
3,07:54,CEA,44,42,ER,Brandon
3,08:11,CEA,44,42,RD,Alex
3,08:11,MIN,44,42,LL_Pts_T,Scott
3,08:11,MIN,44,42,AS,Tyrone 
3,08:11,MIN,44,42,LL_Pts_C,Scott
3,08:11,CEA,44,41,substituicao_entra,Alex
3,08:11,CEA,44,41,substituicao_sai,Sualisson
3,08:11,MIN,44,41,FR,Scott
3,08:11,CEA,44,41,FC,Sualisson
3,08:17,MIN,44,41,RD,Tyrone 
3,08:21,CEA,44,41,3_Pts_T,Brite
3,08:48,MIN,44,41,AS,Scott
3,08:48,MIN,44,41,2_Pts_C,Alex
3,08:57,CEA,44,39,LL_Pts_C,Marcão
3,08:57,CEA,43,39,FR,Marcão
3,08:57,MIN,43,39,FC,Scott
3,09:03,CEA,43,39,AS,Brite
3,09:03,CEA,43,39,2_Pts_C,Marcão
3,09:10,CEA,41,39,RD,Brite
3,09:14,MIN,41,39,3_Pts_T,Alex
3,09:20,MIN,41,39,RD,Scott
3,09:24,CEA,41,39,2_Pts_T,Marcão
3,09:32,CEA,41,39,RD,Basq  Cearense
3,09:38,MIN,41,39,2_Pts_T,Alex
3,09:39,MIN,41,39,BR,Alex
3,09:39,CEA,41,39,ER,Brandon
3,09:47,CEA,41,39,BR,Brandon
3,09:47,MIN,41,39,ER,Tyrone 
3,10:00,NaN,41,39,inicio_quarto,
2,00:00,NaN,41,39,fim_quarto,
2,00:42,MIN,41,39,substituicao_entra,Tyrone 
2,00:42,MIN,41,39,substituicao_sai,Alex
2,00:42,CEA,41,39,substituicao_entra,Alex
2,00:42,CEA,41,39,substituicao_sai,Rashaun
2,00:42,CEA,41,39,substituicao_entra,Gabriel
2,00:42,CEA,41,39,substituicao_sai,Sualisson
2,00:49,CEA,41,39,2_Pts_C,Gabriel
2,00:58,CEA,39,39,BR,Brite
2,00:58,MIN,39,39,ER,Leandrinho
2,01:08,CEA,39,39,EN,Marcão
2,01:13,CEA,37,39,RO,Marcão
2,01:19,CEA,37,39,3_Pts_T,Brandon
2,01:24,MIN,37,39,RD,Deodato
2,01:24,CEA,37,39,LL_Pts_T,Brandon
2,01:24,CEA,37,39,LL_Pts_C,Brandon
2,01:24,CEA,36,39,FR,Brandon
2,01:24,MIN,36,39,FC,Alex
2,01:45,MIN,36,39,AS,Leandrinho
2,01:45,MIN,36,39,3_Pts_C,Davi
2,01:45,MIN,36,36,LL_Pts_C,Alex
2,01:45,MIN,36,35,LL_Pts_C,Alex
2,01:45,MIN,36,34,FR,Alex
2,01:45,CEA,36,34,FC,Sualisson
2,01:52,MIN,36,34,BR,Alex
2,01:52,CEA,36,34,ER,Sualisson
2,02:06,CEA,36,34,RD,Sualisson
2,02:13,MIN,36,34,3_Pts_T,Davi
2,02:20,MIN,36,34,RD,Deodato
2,02:24,CEA,36,34,2_Pts_T,Marcão
2,02:41,MIN,36,34,2_Pts_C,Scott
2,02:53,MIN,36,32,RD,Davi
2,02:53,CEA,36,32,2_Pts_T,Sualisson
2,03:09,CEA,36,32,BR,Marcão
2,03:09,MIN,36,32,ER,Scott
2,03:26,MIN,36,32,RD,Minas
2,03:26,MIN,36,32,TO,Deodato
2,03:26,CEA,36,32,2_Pts_T,Rashaun
2,03:41,CEA,36,32,RD,Rashaun
2,03:45,MIN,36,32,3_Pts_T,Deodato
2,03:49,MIN,36,32,RD,Alex
2,03:53,CEA,36,32,2_Pts_T,Brite
2,04:02,CEA,36,32,FR,Sualisson
2,04:02,MIN,36,32,FC,Davi
2,04:02,CEA,36,32,RO,Sualisson
2,04:02,CEA,36,32,3_Pts_T,Brite
2,04:15,CEA,36,32,BR,Brandon
2,04:15,MIN,36,32,ER,Leandrinho
2,04:23,CEA,36,32,EN,Marcão
2,04:29,CEA,34,32,RO,Marcão
2,04:33,CEA,34,32,2_Pts_T,Rashaun
2,04:47,CEA,34,32,RD,Marcão
2,04:51,MIN,34,32,3_Pts_T,Leandrinho
2,05:08,MIN,34,32,substituicao_entra,Davi
2,05:08,MIN,34,32,substituicao_sai,Tyrone 
2,05:10,CEA,34,32,3_Pts_C,Rashaun
2,05:17,CEA,31,32,RD,Sualisson
2,05:22,MIN,31,32,2_Pts_T,Tyrone 
2,05:34,CEA,31,32,2_Pts_C,Sualisson
2,05:36,CEA,29,32,RO,Basq  Cearense
2,05:38,CEA,29,32,2_Pts_T,Sualisson
2,05:52,MIN,29,32,LL_Pts_C,Scott
2,05:52,MIN,29,31,LL_Pts_T,Scott
2,05:52,MIN,29,31,FR,Scott
2,05:52,CEA,29,31,FC,Sualisson
2,06:06,CEA,29,31,3_Pts_C,Brite
2,06:12,CEA,26,31,RD,Sualisson
2,06:16,MIN,26,31,2_Pts_T,Tyrone 
2,06:34,MIN,26,31,tempo_tecnico,Minas
2,06:35,CEA,26,31,3_Pts_C,Brite
2,06:42,CEA,23,31,RD,Marcão
2,06:47,MIN,23,31,3_Pts_T,Alex
2,07:05,CEA,23,31,3_Pts_C,Brite
2,07:10,MIN,20,31,substituicao_entra,Scott
2,07:10,MIN,20,31,substituicao_sai,Shilton
2,07:18,CEA,20,31,FR,Marcão
2,07:18,MIN,20,31,FC,Shilton
2,07:35,MIN,20,31,LL_Pts_C,Shilton
2,07:35,MIN,20,30,substituicao_entra,Deodato
2,07:35,MIN,20,30,substituicao_sai,Alexei
2,07:35,MIN,20,30,substituicao_entra,Tyrone 
2,07:35,MIN,20,30,substituicao_sai,Queirós
2,07:35,CEA,20,30,substituicao_entra,Marcão
2,07:35,CEA,20,30,substituicao_sai,Mathias
2,07:35,MIN,20,30,FR,Shilton
2,07:35,CEA,20,30,FC,Brandon
2,07:37,MIN,20,30,AS,Alex
2,07:37,MIN,20,30,2_Pts_C,Shilton
2,07:43,MIN,20,28,RD,Alexei
2,07:46,CEA,20,28,2_Pts_T,Brandon
2,08:07,CEA,20,28,RD,Mathias
2,08:13,MIN,20,28,3_Pts_T,Alexei
2,08:22,CEA,20,28,2_Pts_C,Sualisson
2,08:22,CEA,18,28,RO,Sualisson
2,08:28,CEA,18,28,2_Pts_T,Sualisson
2,08:36,MIN,18,28,substituicao_entra,Alex
2,08:36,MIN,18,28,substituicao_sai,Jackson Jr
2,08:37,CEA,18,28,RD,Sualisson
2,08:40,CEA,18,28,TO,Sualisson
2,08:40,MIN,18,28,2_Pts_T,Shilton
2,08:42,MIN,18,28,RO,Shilton
2,08:59,MIN,18,28,3_Pts_T,Alexei
2,09:12,MIN,18,28,FR,Alexei
2,09:12,CEA,18,28,ER,Mathias
2,09:12,CEA,18,28,FC_O,Mathias
2,09:21,CEA,18,28,RD,Brandon
2,09:27,MIN,18,28,3_Pts_T,Alexei
2,09:37,CEA,18,28,2_Pts_C,Sualisson
2,09:39,CEA,16,28,RO,Sualisson
2,09:42,CEA,16,28,2_Pts_T,Sualisson
2,10:00,NaN,16,28,inicio_quarto,
1,00:00,NaN,16,28,fim_quarto,
1,00:13,MIN,16,28,BR,Shilton
1,00:13,CEA,16,28,ER,Brite
1,00:31,CEA,16,28,substituicao_entra,Rashaun
1,00:31,CEA,16,28,substituicao_sai,Gabriel
1,00:31,MIN,16,28,LL_Pts_C,Leandrinho
1,00:31,MIN,16,27,LL_Pts_C,Leandrinho
1,00:31,MIN,16,26,substituicao_entra,Queirós
1,00:31,MIN,16,26,substituicao_sai,Tyrone 
1,00:31,MIN,16,26,FR,Leandrinho
1,00:31,CEA,16,26,FC,Mathias
1,00:47,MIN,16,26,RD,Jackson Jr
1,00:52,CEA,16,26,3_Pts_T,Mathias
1,01:03,MIN,16,26,ER,Tyrone 
1,01:08,MIN,16,26,RD,Tyrone 
1,01:12,CEA,16,26,3_Pts_T,Brandon
1,01:23,CEA,16,26,RD,Mathias
1,01:23,MIN,16,26,LL_Pts_T,Jackson Jr
1,01:23,MIN,16,26,LL_Pts_T,Jackson Jr
1,01:23,MIN,16,26,FR,Jackson Jr
1,01:23,CEA,16,26,FC,Brite
1,01:36,MIN,16,26,substituicao_entra,Jackson Jr
1,01:36,MIN,16,26,substituicao_sai,Davi
1,01:36,CEA,16,26,substituicao_entra,Gabriel
1,01:36,CEA,16,26,substituicao_sai,Rashaun
1,01:36,MIN,16,26,RD,Minas
1,01:36,CEA,16,26,2_Pts_T,Rashaun
1,01:42,CEA,16,26,FR,Brandon
1,01:42,MIN,16,26,FC,Leandrinho
1,01:49,MIN,16,26,2_Pts_C,Leandrinho
1,02:01,MIN,16,24,RD,Tyrone 
1,02:07,CEA,16,24,3_Pts_T,Brite
1,02:10,CEA,16,24,FR,Rashaun
1,02:10,MIN,16,24,FC,Shilton
1,02:11,MIN,16,24,substituicao_entra,Shilton
1,02:11,MIN,16,24,substituicao_sai,Scott
1,02:11,MIN,16,24,substituicao_entra,Alexei
1,02:11,MIN,16,24,substituicao_sai,Alex
1,02:12,CEA,16,24,tempo_tecnico,Basq  Cearense
1,02:12,MIN,16,24,AS,Alex
1,02:12,MIN,16,24,2_Pts_C,Leandrinho
1,02:12,MIN,16,22,BR,Leandrinho
1,02:12,CEA,16,22,ER,Mathias
1,02:15,CEA,16,22,RD,Sualisson
1,02:34,CEA,16,22,TO,Sualisson
1,02:34,MIN,16,22,2_Pts_T,Davi
1,02:51,MIN,16,22,RD,Davi
1,02:56,CEA,16,22,3_Pts_T,Rashaun
1,03:04,CEA,16,22,RD,Sualisson
1,03:04,MIN,16,22,LL_Pts_T,Scott
1,03:04,CEA,16,22,substituicao_entra,Brandon
1,03:04,CEA,16,22,substituicao_sai,Alex
1,03:04,MIN,16,22,FR,Scott
1,03:04,CEA,16,22,FC,Alex
1,03:04,MIN,16,22,AS,Alex
1,03:04,MIN,16,22,2_Pts_C,Scott
1,03:13,MIN,16,20,RD,Scott
1,03:17,CEA,16,20,3_Pts_T,Alex
1,03:35,MIN,16,20,LL_Pts_C,Scott
1,03:35,MIN,16,19,LL_Pts_C,Scott
1,03:35,CEA,16,18,substituicao_entra,Mathias
1,03:35,CEA,16,18,substituicao_sai,Marcão
1,03:35,MIN,16,18,FR,Scott
1,03:35,CEA,16,18,FC,Alex
1,03:41,MIN,16,18,RD,Alex
1,03:47,CEA,16,18,3_Pts_T,Alex
1,04:07,MIN,16,18,LL_Pts_C,Alex
1,04:07,MIN,16,17,LL_Pts_C,Alex
1,04:07,CEA,16,16,substituicao_entra,Brite
1,04:07,CEA,16,16,substituicao_sai,Cauê
1,04:07,MIN,16,16,FR,Alex
1,04:07,CEA,16,16,FC,Cauê
1,04:17,CEA,16,16,AS,Sualisson
1,04:17,CEA,16,16,3_Pts_C,Rashaun
1,04:31,MIN,13,16,LL_Pts_C,Scott
1,04:31,MIN,13,15,substituicao_entra,Leandrinho
1,04:31,MIN,13,15,substituicao_sai,Deodato
1,04:31,MIN,13,15,FR,Scott
1,04:31,CEA,13,15,FC,Marcão
1,04:31,MIN,13,15,2_Pts_C,Scott
1,05:02,MIN,13,13,FR,Tyrone 
1,05:02,CEA,13,13,FC,Cauê
1,05:03,MIN,13,13,RD,Tyrone 
1,05:09,CEA,13,13,3_Pts_T,Cauê
1,05:26,CEA,13,13,RD,Sualisson
1,05:30,MIN,13,13,3_Pts_T,Deodato
1,05:46,CEA,13,13,LL_Pts_C,Rashaun
1,05:46,CEA,12,13,LL_Pts_C,Rashaun
1,05:46,CEA,11,13,FR,Rashaun
1,05:46,MIN,11,13,FC,Alex
1,06:06,MIN,11,13,2_Pts_C,Alex
1,06:28,CEA,11,11,AS,Sualisson
1,06:28,CEA,11,11,3_Pts_C,Alex
1,06:46,MIN,8,11,AS,Tyrone 
1,06:46,MIN,8,11,3_Pts_C,Deodato
1,06:57,CEA,8,8,AS,Marcão
1,06:57,CEA,8,8,2_Pts_C,Cauê
1,06:58,CEA,6,8,RD,Rashaun
1,07:05,MIN,6,8,2_Pts_T,Tyrone 
1,07:22,MIN,6,8,2_Pts_C,Alex
1,07:31,CEA,6,6,2_Pts_C,Sualisson
1,07:51,MIN,4,6,2_Pts_C,Alex
1,07:55,CEA,4,4,ER,Sualisson
1,08:06,MIN,4,4,ER,Deodato
1,08:06,CEA,4,4,2_Pts_C,Sualisson
1,08:12,MIN,2,4,LL_Pts_C,Alex
1,08:20,MIN,2,3,FR,Alex
1,08:20,CEA,2,3,FC,Rashaun
1,08:45,CEA,2,3,2_Pts_C,Cauê
1,08:56,CEA,0,3,FR,Marcão
1,08:56,MIN,0,3,FC,Tyrone 
1,09:16,MIN,0,3,3_Pts_C,Alex
1,09:34,CEA,0,0,ER,Rashaun
1,09:47,CEA,0,0,RD,Cauê
1,09:52,MIN,0,0,3_Pts_T,Alex
1,10:00,MIN,0,0,substituicao_entra,Scott
1,10:00,MIN,0,0,substituicao_entra,Alex
1,10:00,MIN,0,0,substituicao_entra,Davi
1,10:00,MIN,0,0,substituicao_entra,Deodato
1,10:00,MIN,0,0,substituicao_entra,Tyrone 
1,10:00,CEA,0,0,substituicao_entra,Rashaun
1,10:00,CEA,0,0,substituicao_entra,Sualisson
1,10:00,CEA,0,0,substituicao_entra,Marcão
1,10:00,CEA,0,0,substituicao_entra,Alex
1,10:00,CEA,0,0,substituicao_entra,Cauê
1,10:00,NaN,0,0,inicio_partida,
