Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
4,06:29,MOG,64,63,3_Pts_T,Fúlvio
4,06:36,FLA,64,63,substituicao_entra,Léo Demétrio
4,06:36,FLA,64,63,substituicao_entra,Jhonatan
4,06:36,FLA,64,63,substituicao_sai,Olivinha
4,06:36,FLA,64,63,substituicao_sai,Deryk
4,06:36,MOG,64,63,FR,Paranhos
4,06:36,FLA,64,63,FC,Vargas
4,06:36,MOG,64,63,RO,Paranhos
4,06:36,MOG,64,63,3_Pts_T,Fabricio
4,06:44,MOG,64,63,RD,Paranhos
4,06:48,FLA,64,63,2_Pts_T,Balbi
4,07:01,FLA,64,63,RD,Olivinha
4,07:05,MOG,64,63,3_Pts_T,Fuzaro
4,07:14,MOG,64,63,RD,Mogi
4,07:14,FLA,64,63,3_Pts_T,Deryk
4,07:34,FLA,64,63,FR,Olivinha
4,07:34,MOG,64,63,ER,Paranhos
4,07:34,MOG,64,63,FC_O,Paranhos
4,07:34,MOG,64,63,substituicao_entra,Paranhos
4,07:34,MOG,64,63,substituicao_sai,João Pedro
4,07:43,MOG,64,63,RD,Mogi
4,07:43,FLA,64,63,3_Pts_T,Deryk
4,07:53,FLA,64,63,BR,Balbi
4,07:53,MOG,64,63,ER,Fuzaro
4,08:08,FLA,64,63,AS,Deryk
4,08:08,FLA,64,63,3_Pts_C,Olivinha
4,08:26,MOG,64,60,AS,Fúlvio
4,08:26,MOG,64,60,2_Pts_C,João Pedro
4,08:57,FLA,62,60,AS,Olivinha
4,08:57,FLA,62,60,2_Pts_C,Vargas
4,09:13,MOG,62,58,2_Pts_C,Fuzaro
4,09:32,FLA,60,58,2_Pts_C,Vargas
4,09:32,FLA,60,56,RO,Vargas
4,09:41,FLA,60,56,2_Pts_T,Olivinha
4,10:00,NaN,60,56,inicio_quarto,
4,10:00,MOG,60,56,LL_Pts_C,Fúlvio
4,10:00,FLA,59,56,ER,Mineiro
4,10:00,FLA,59,56,FC_T,Mineiro
3,00:00,NaN,59,56,fim_quarto,
3,00:03,FLA,59,56,3_Pts_T,Marquinhos
3,00:05,FLA,59,56,FR,Jhonatan
3,00:05,MOG,59,56,FC,Alex
3,00:12,FLA,59,56,substituicao_entra,Marquinhos
3,00:12,FLA,59,56,substituicao_sai,Léo Demétrio
3,00:12,MOG,59,56,substituicao_entra,Lessa
3,00:12,MOG,59,56,substituicao_entra,Alex
3,00:12,MOG,59,56,substituicao_sai,André Goes
3,00:12,MOG,59,56,substituicao_sai,Fabricio
3,00:12,FLA,59,56,FR,Barrera
3,00:12,MOG,59,56,ER,Fúlvio
3,00:12,MOG,59,56,FC_O,Fúlvio
3,00:24,FLA,59,56,substituicao_entra,Léo Demétrio
3,00:24,FLA,59,56,substituicao_entra,Jhonatan
3,00:24,FLA,59,56,substituicao_sai,Olivinha
3,00:24,FLA,59,56,substituicao_sai,Balbi
3,00:24,MOG,59,56,substituicao_entra,Guga
3,00:24,MOG,59,56,substituicao_sai,João Pedro
3,00:24,MOG,59,56,FR,Fuzaro
3,00:24,FLA,59,56,FC,Balbi
3,00:35,MOG,59,56,RD,João Pedro
3,00:40,FLA,59,56,3_Pts_T,Barrera
3,00:53,FLA,59,56,RD,Olivinha
3,00:57,MOG,59,56,2_Pts_T,André Goes
3,01:17,MOG,59,56,substituicao_entra,João Pedro
3,01:17,MOG,59,56,substituicao_sai,Alex
3,01:17,MOG,59,56,FR,Alex
3,01:17,FLA,59,56,FC,Olivinha
3,01:17,MOG,59,56,RD,Mogi
3,01:17,FLA,59,56,2_Pts_T,Barrera
3,01:26,MOG,59,56,substituicao_entra,Alex
3,01:26,MOG,59,56,substituicao_sai,Paranhos
3,01:33,FLA,59,56,tempo_tecnico,Flamengo
3,01:33,MOG,59,56,2_Pts_C,Fuzaro
3,01:47,MOG,57,56,RD,Fabricio
3,01:50,FLA,57,56,2_Pts_T,Zach Graham
3,02:11,MOG,57,56,AS,André Goes
3,02:11,MOG,57,56,2_Pts_C,Fuzaro
3,02:26,FLA,55,56,substituicao_entra,Olivinha
3,02:26,FLA,55,56,substituicao_entra,Mineiro
3,02:26,FLA,55,56,substituicao_entra,Balbi
3,02:26,FLA,55,56,substituicao_sai,Léo Demétrio
3,02:26,FLA,55,56,substituicao_sai,Vargas
3,02:26,FLA,55,56,substituicao_sai,Marquinhos
3,02:26,MOG,55,56,substituicao_entra,Paranhos
3,02:26,MOG,55,56,substituicao_entra,Fuzaro
3,02:26,MOG,55,56,substituicao_sai,João Pedro
3,02:26,MOG,55,56,substituicao_sai,Guga
3,02:26,FLA,55,56,ER,Marquinhos
3,02:33,FLA,55,56,BR,Barrera
3,02:33,MOG,55,56,ER,João Pedro
3,02:38,MOG,55,56,RD,João Pedro
3,02:42,FLA,55,56,3_Pts_T,Marquinhos
3,02:54,MOG,55,56,substituicao_entra,André Goes
3,02:54,MOG,55,56,substituicao_sai,Fuzaro
3,02:54,FLA,55,56,FR,Marquinhos
3,02:54,MOG,55,56,FC,João Pedro
3,03:07,MOG,55,56,AS,Fuzaro
3,03:07,MOG,55,56,3_Pts_C,Fúlvio
3,03:15,MOG,52,56,BR,Fuzaro
3,03:15,FLA,52,56,ER,Barrera
3,03:44,FLA,52,56,substituicao_entra,Marquinhos
3,03:44,FLA,52,56,substituicao_sai,Jhonatan
3,03:44,MOG,52,56,substituicao_entra,Fúlvio
3,03:44,MOG,52,56,substituicao_sai,André Goes
3,03:44,MOG,52,56,ER,João Pedro
3,03:44,MOG,52,56,RO,João Pedro
3,03:44,MOG,52,56,3_Pts_T,André Goes
3,03:52,MOG,52,56,RD,João Pedro
3,03:57,FLA,52,56,2_Pts_T,Vargas
3,04:05,FLA,52,56,RD,Barrera
3,04:09,MOG,52,56,2_Pts_T,João Pedro
3,04:33,FLA,52,56,substituicao_entra,Vargas
3,04:33,FLA,52,56,substituicao_sai,Mineiro
3,04:33,MOG,52,56,substituicao_entra,João Pedro
3,04:33,MOG,52,56,substituicao_sai,Paranhos
3,04:33,FLA,52,56,LL_Pts_C,Mineiro
3,04:33,FLA,52,55,substituicao_entra,Barrera
3,04:33,FLA,52,55,substituicao_sai,Balbi
3,04:33,FLA,52,55,FR,Mineiro
3,04:33,MOG,52,55,FC,Paranhos
3,04:33,FLA,52,55,AS,Balbi
3,04:33,FLA,52,55,EN,Mineiro
3,04:47,MOG,52,53,substituicao_entra,Guga
3,04:47,MOG,52,53,substituicao_sai,Fúlvio
3,04:47,MOG,52,53,ER,Fuzaro
3,04:59,MOG,52,53,RD,Fúlvio
3,05:04,FLA,52,53,3_Pts_T,Jhonatan
3,05:26,FLA,52,53,RD,Léo Demétrio
3,05:26,MOG,52,53,LL_Pts_T,Fuzaro
3,05:26,MOG,52,53,AS,Fúlvio
3,05:26,MOG,52,53,LL_Pts_C,Fuzaro
3,05:26,MOG,51,53,FR,Fuzaro
3,05:26,FLA,51,53,FC,Zach Graham
3,05:34,FLA,51,53,AS,Léo Demétrio
3,05:34,FLA,51,53,2_Pts_C,Mineiro
3,05:46,MOG,51,51,LL_Pts_C,Fuzaro
3,05:46,MOG,50,51,LL_Pts_T,Fuzaro
3,05:46,FLA,50,51,substituicao_entra,Léo Demétrio
3,05:46,FLA,50,51,substituicao_entra,Zach Graham
3,05:46,FLA,50,51,substituicao_sai,Olivinha
3,05:46,FLA,50,51,substituicao_sai,Marquinhos
3,05:46,MOG,50,51,FR,Paranhos
3,05:46,FLA,50,51,FC,Marquinhos
3,05:51,MOG,50,51,RD,Paranhos
3,05:55,FLA,50,51,3_Pts_T,Balbi
3,06:17,MOG,50,51,3_Pts_C,Fuzaro
3,06:26,MOG,47,51,RD,Paranhos
3,06:31,FLA,47,51,3_Pts_T,Jhonatan
3,06:40,FLA,47,51,BR,Marquinhos
3,06:40,MOG,47,51,ER,Fúlvio
3,06:55,MOG,47,51,tempo_tecnico,Mogi
3,06:56,FLA,47,51,AS,Balbi
3,06:56,FLA,47,51,3_Pts_C,Marquinhos
3,07:06,FLA,47,48,RD,Balbi
3,07:10,MOG,47,48,2_Pts_T,Paranhos
3,07:23,MOG,47,48,RD,Fuzaro
3,07:27,FLA,47,48,2_Pts_T,Jhonatan
3,07:29,FLA,47,48,RD,Balbi
3,07:33,MOG,47,48,3_Pts_T,Fúlvio
3,07:55,FLA,47,48,ER,Marquinhos
3,07:56,FLA,47,48,RD,Marquinhos
3,08:02,MOG,47,48,2_Pts_T,Paranhos
3,08:10,MOG,47,48,RD,André Goes
3,08:14,FLA,47,48,2_Pts_T,Jhonatan
3,08:32,FLA,47,48,RD,Olivinha
3,08:36,MOG,47,48,3_Pts_T,Fuzaro
3,08:54,FLA,47,48,AS,Marquinhos
3,08:54,FLA,47,48,3_Pts_C,Balbi
3,09:07,FLA,47,45,RD,Mineiro
3,09:12,MOG,47,45,2_Pts_T,Fabricio
3,09:29,FLA,47,45,AS,Balbi
3,09:29,FLA,47,45,3_Pts_C,Olivinha
3,09:45,MOG,47,42,AS,Fúlvio
3,09:45,MOG,47,42,2_Pts_C,Paranhos
3,10:00,NaN,45,42,inicio_quarto,
2,00:00,NaN,45,42,fim_quarto,
2,00:02,MOG,45,42,RD,Fabricio
2,00:02,FLA,45,42,2_Pts_T,Balbi
2,00:13,MOG,45,42,2_Pts_C,André Goes
2,00:14,MOG,43,42,substituicao_entra,Guga
2,00:14,MOG,43,42,substituicao_sai,João Pedro
2,00:27,MOG,43,42,RO,João Pedro
2,00:27,MOG,43,42,2_Pts_T,João Pedro
2,00:27,MOG,43,42,RD,Fuzaro
2,00:33,MOG,43,42,TO,Fuzaro
2,00:33,FLA,43,42,2_Pts_T,Balbi
2,00:39,FLA,43,42,BR,Balbi
2,00:39,MOG,43,42,ER,Fuzaro
2,00:45,MOG,43,42,LL_Pts_C,Fúlvio
2,00:45,FLA,42,42,FC_T,Marquinhos
2,00:50,FLA,42,42,substituicao_entra,Léo Demétrio
2,00:50,FLA,42,42,substituicao_sai,Vargas
2,00:50,MOG,42,42,substituicao_entra,André Goes
2,00:50,MOG,42,42,substituicao_sai,Alex
2,00:50,FLA,42,42,ER,Marquinhos
2,01:05,MOG,42,42,AS,Fuzaro
2,01:05,MOG,42,42,3_Pts_C,Fúlvio
2,01:17,FLA,39,42,AS,Marquinhos
2,01:17,FLA,39,42,2_Pts_C,Vargas
2,01:33,MOG,39,40,LL_Pts_C,Fúlvio
2,01:33,MOG,38,40,LL_Pts_C,Fúlvio
2,01:33,MOG,37,40,substituicao_entra,João Pedro
2,01:33,MOG,37,40,substituicao_sai,Lessa
2,01:33,MOG,37,40,FR,Fúlvio
2,01:33,FLA,37,40,FC,Zach Graham
2,01:49,MOG,37,40,tempo_tecnico,Mogi
2,01:51,FLA,37,40,2_Pts_C,Marquinhos
2,01:59,FLA,37,38,RO,Vargas
2,02:03,FLA,37,38,3_Pts_T,Marquinhos
2,02:07,FLA,37,38,LL_Pts_T,Marquinhos
2,02:07,MOG,37,38,ER,
2,02:07,MOG,37,38,FC_T,Técnico do Mogi
2,02:07,FLA,37,38,tempo_tecnico,Flamengo
2,02:21,MOG,37,38,substituicao_entra,Fúlvio
2,02:21,MOG,37,38,substituicao_sai,Guga
2,02:21,FLA,37,38,LL_Pts_C,Mineiro
2,02:21,FLA,37,37,LL_Pts_T,Mineiro
2,02:21,FLA,37,37,FR,Mineiro
2,02:21,MOG,37,37,FC,Guga
2,02:21,MOG,37,37,substituicao_entra,Guga
2,02:21,MOG,37,37,substituicao_sai,Fúlvio
2,02:21,FLA,37,37,substituicao_entra,Vargas
2,02:21,FLA,37,37,substituicao_sai,Léo Demétrio
2,02:21,MOG,37,37,substituicao_entra,Lessa
2,02:21,MOG,37,37,substituicao_entra,Fúlvio
2,02:21,MOG,37,37,substituicao_sai,Paranhos
2,02:21,MOG,37,37,substituicao_sai,Guga
2,02:40,FLA,37,37,FR,Mineiro
2,02:40,MOG,37,37,FC,Guga
2,03:01,FLA,37,37,RO,Mineiro
2,03:01,FLA,37,37,LL_Pts_T,Marquinhos
2,03:01,FLA,37,37,LL_Pts_C,Marquinhos
2,03:01,FLA,37,36,substituicao_entra,Zach Graham
2,03:01,FLA,37,36,substituicao_sai,Jhonatan
2,03:01,MOG,37,36,substituicao_entra,Paranhos
2,03:01,MOG,37,36,substituicao_sai,João Pedro
2,03:02,MOG,37,36,substituicao_entra,Fuzaro
2,03:02,MOG,37,36,substituicao_sai,Fúlvio
2,03:02,FLA,37,36,RO,Flamengo
2,03:02,MOG,37,36,TO,Alex
2,03:02,FLA,37,36,2_Pts_T,Mineiro
2,03:06,FLA,37,36,RD,Balbi
2,03:11,MOG,37,36,3_Pts_T,João Pedro
2,03:48,FLA,37,36,AS,Balbi
2,03:48,FLA,37,36,3_Pts_C,Mineiro
2,04:07,MOG,37,33,LL_Pts_C,Fúlvio
2,04:07,MOG,36,33,LL_Pts_C,Fúlvio
2,04:07,FLA,35,33,substituicao_entra,Marquinhos
2,04:07,FLA,35,33,substituicao_sai,Zach Graham
2,04:07,MOG,35,33,substituicao_entra,Alex
2,04:07,MOG,35,33,substituicao_entra,Guga
2,04:07,MOG,35,33,substituicao_sai,André Goes
2,04:07,MOG,35,33,substituicao_sai,Fuzaro
2,04:07,MOG,35,33,FR,Fúlvio
2,04:07,FLA,35,33,FC,Jhonatan
2,04:19,MOG,35,33,RD,João Pedro
2,04:25,FLA,35,33,2_Pts_T,Zach Graham
2,04:30,FLA,35,33,RO,Mineiro
2,04:34,FLA,35,33,3_Pts_T,Zach Graham
2,04:50,MOG,35,33,AS,Fúlvio
2,04:50,MOG,35,33,EN,João Pedro
2,04:53,FLA,33,33,2_Pts_C,Jhonatan
2,04:53,FLA,33,31,RO,Jhonatan
2,05:02,FLA,33,31,2_Pts_T,Balbi
2,05:14,FLA,33,31,FR,Zach Graham
2,05:14,MOG,33,31,FC,André Goes
2,05:29,MOG,33,31,2_Pts_C,André Goes
2,05:58,FLA,31,31,AS,Balbi
2,05:58,FLA,31,31,2_Pts_C,Léo Demétrio
2,06:13,FLA,31,29,tempo_tecnico,Flamengo
2,06:13,MOG,31,29,AS,Fabricio
2,06:13,MOG,31,29,EN,Fuzaro
2,06:13,MOG,29,29,BR,Fabricio
2,06:13,FLA,29,29,ER,Jhonatan
2,06:28,MOG,29,29,2_Pts_C,Fúlvio
2,06:34,MOG,27,29,RD,Fabricio
2,06:36,FLA,27,29,2_Pts_T,Léo Demétrio
2,06:36,FLA,27,29,RO,Léo Demétrio
2,06:44,FLA,27,29,3_Pts_T,Jhonatan
2,06:59,FLA,27,29,RD,Mineiro
2,07:03,MOG,27,29,2_Pts_T,Fuzaro
2,07:17,FLA,27,29,substituicao_entra,Mineiro
2,07:17,FLA,27,29,substituicao_sai,Vargas
2,07:17,MOG,27,29,FR,Fúlvio
2,07:17,FLA,27,29,FC,Vargas
2,07:31,FLA,27,29,substituicao_entra,Jhonatan
2,07:31,FLA,27,29,substituicao_sai,Marquinhos
2,07:31,MOG,27,29,substituicao_entra,João Pedro
2,07:31,MOG,27,29,substituicao_sai,Paranhos
2,07:31,FLA,27,29,LL_Pts_C,Vargas
2,07:31,FLA,27,28,LL_Pts_C,Vargas
2,07:31,FLA,27,27,substituicao_entra,Léo Demétrio
2,07:31,FLA,27,27,substituicao_sai,Olivinha
2,07:31,FLA,27,27,FR,Vargas
2,07:31,MOG,27,27,FC,Paranhos
2,07:31,FLA,27,27,RO,Vargas
2,07:31,FLA,27,27,2_Pts_T,Vargas
2,07:51,MOG,27,27,AS,Fuzaro
2,07:51,MOG,27,27,3_Pts_C,Fabricio
2,07:55,MOG,24,27,RD,Fuzaro
2,07:59,FLA,24,27,2_Pts_T,Marquinhos
2,08:01,FLA,24,27,RD,Balbi
2,08:09,MOG,24,27,2_Pts_T,Fuzaro
2,08:18,FLA,24,27,substituicao_entra,Balbi
2,08:18,FLA,24,27,substituicao_sai,Barrera
2,08:18,MOG,24,27,substituicao_entra,Fabricio
2,08:18,MOG,24,27,substituicao_entra,Fúlvio
2,08:18,MOG,24,27,substituicao_sai,Alex
2,08:18,MOG,24,27,substituicao_sai,Guga
2,08:18,MOG,24,27,FR,André Goes
2,08:18,FLA,24,27,FC,Barrera
2,08:30,FLA,24,27,2_Pts_C,Zach Graham
2,08:36,FLA,24,25,BR,Zach Graham
2,08:36,MOG,24,25,ER,Fuzaro
2,08:45,MOG,24,25,RD,Paranhos
2,08:49,FLA,24,25,2_Pts_T,Vargas
2,09:03,FLA,24,25,RD,Vargas
2,09:06,MOG,24,25,2_Pts_T,Alex
2,09:31,FLA,24,25,AS,Barrera
2,09:31,FLA,24,25,3_Pts_C,Marquinhos
2,09:33,FLA,24,22,RD,Vargas
2,09:38,MOG,24,22,2_Pts_T,Paranhos
2,10:00,NaN,24,22,inicio_quarto,
1,00:00,NaN,24,22,fim_quarto,
1,00:02,FLA,24,22,3_Pts_T,Barrera
1,00:02,MOG,24,22,2_Pts_C,Fúlvio
1,00:21,FLA,22,22,substituicao_entra,Marquinhos
1,00:21,FLA,22,22,substituicao_sai,Vargas
1,00:21,FLA,22,22,LL_Pts_C,Vargas
1,00:21,FLA,22,21,AS,Barrera
1,00:21,FLA,22,21,LL_Pts_C,Vargas
1,00:21,MOG,22,20,substituicao_entra,André Goes
1,00:21,MOG,22,20,substituicao_entra,Fabricio
1,00:21,MOG,22,20,substituicao_sai,João Pedro
1,00:21,MOG,22,20,substituicao_sai,Alex
1,00:21,FLA,22,20,FR,Vargas
1,00:21,MOG,22,20,FC,João Pedro
1,00:40,MOG,22,20,substituicao_entra,Fúlvio
1,00:40,MOG,22,20,substituicao_sai,André Goes
1,00:40,MOG,22,20,LL_Pts_C,André Goes
1,00:40,MOG,21,20,LL_Pts_C,André Goes
1,00:40,FLA,20,20,substituicao_entra,Deryk
1,00:40,FLA,20,20,substituicao_entra,Pedro Nunes
1,00:40,FLA,20,20,substituicao_sai,Zach Graham
1,00:40,FLA,20,20,substituicao_sai,Jhonatan
1,00:40,MOG,20,20,FR,André Goes
1,00:40,FLA,20,20,FC,Barrera
1,00:48,MOG,20,20,BR,Guga
1,00:48,FLA,20,20,ER,Zach Graham
1,01:01,MOG,20,20,2_Pts_C,Fuzaro
1,01:02,MOG,18,20,RO,Fuzaro
1,01:06,MOG,18,20,3_Pts_T,Alex
1,01:24,FLA,18,20,substituicao_entra,Jhonatan
1,01:24,FLA,18,20,substituicao_sai,Marquinhos
1,01:24,FLA,18,20,substituicao_entra,Vargas
1,01:24,FLA,18,20,substituicao_sai,Mineiro
1,01:24,MOG,18,20,substituicao_entra,João Pedro
1,01:24,MOG,18,20,substituicao_sai,Fabricio
1,01:24,FLA,18,20,ER,Olivinha
1,01:32,FLA,18,20,RD,Marquinhos
1,01:36,MOG,18,20,3_Pts_T,André Goes
1,01:37,MOG,18,20,RO,Alex
1,01:38,MOG,18,20,2_Pts_T,Alex
1,01:38,MOG,18,20,RO,Alex
1,01:45,MOG,18,20,2_Pts_T,Fabricio
1,02:00,FLA,18,20,AS,Barrera
1,02:00,FLA,18,20,3_Pts_C,Marquinhos
1,02:02,FLA,18,17,RO,Barrera
1,02:06,FLA,18,17,3_Pts_T,Olivinha
1,02:12,MOG,18,17,substituicao_entra,Guga
1,02:12,MOG,18,17,substituicao_sai,Fúlvio
1,02:26,MOG,18,17,LL_Pts_C,Fúlvio
1,02:26,MOG,17,17,LL_Pts_T,Fúlvio
1,02:26,FLA,17,17,substituicao_entra,Barrera
1,02:26,FLA,17,17,substituicao_sai,Balbi
1,02:26,MOG,17,17,substituicao_entra,Alex
1,02:26,MOG,17,17,substituicao_sai,Paranhos
1,02:26,MOG,17,17,FR,Fúlvio
1,02:26,FLA,17,17,FC,Olivinha
1,02:26,MOG,17,17,RD,Fúlvio
1,02:27,FLA,17,17,2_Pts_T,Mineiro
1,02:35,FLA,17,17,RD,Olivinha
1,02:39,MOG,17,17,2_Pts_T,André Goes
1,03:08,FLA,17,17,AS,Balbi
1,03:08,FLA,17,17,3_Pts_C,Marquinhos
1,03:11,FLA,17,14,substituicao_entra,Zach Graham
1,03:11,FLA,17,14,substituicao_entra,Olivinha
1,03:11,FLA,17,14,substituicao_sai,Léo Demétrio
1,03:11,FLA,17,14,substituicao_sai,Jhonatan
1,03:11,FLA,17,14,FR,Marquinhos
1,03:11,MOG,17,14,FC,André Goes
1,03:23,MOG,17,14,AS,Fuzaro
1,03:23,MOG,17,14,3_Pts_C,Fabricio
1,03:44,FLA,14,14,AS,Marquinhos
1,03:44,FLA,14,14,3_Pts_C,Mineiro
1,04:05,MOG,14,11,3_Pts_C,Fúlvio
1,04:17,FLA,11,11,2_Pts_C,Balbi
1,04:25,FLA,11,9,RD,Léo Demétrio
1,04:29,MOG,11,9,2_Pts_T,Paranhos
1,04:48,FLA,11,9,LL_Pts_C,Léo Demétrio
1,04:48,FLA,11,8,FR,Léo Demétrio
1,04:48,MOG,11,8,FC,Fabricio
1,04:48,FLA,11,8,AS,Marquinhos
1,04:48,FLA,11,8,EN,Léo Demétrio
1,04:53,FLA,11,6,BR,Balbi
1,04:53,MOG,11,6,ER,Fuzaro
1,05:06,MOG,11,6,FR,Fúlvio
1,05:06,FLA,11,6,FC,Léo Demétrio
1,05:06,MOG,11,6,BR,Fúlvio
1,05:06,FLA,11,6,ER,Léo Demétrio
1,05:27,MOG,11,6,3_Pts_C,Fuzaro
1,05:49,FLA,8,6,2_Pts_C,Marquinhos
1,06:03,MOG,8,4,LL_Pts_C,Paranhos
1,06:03,MOG,7,4,LL_Pts_T,Paranhos
1,06:03,MOG,7,4,FR,Paranhos
1,06:03,FLA,7,4,FC,Jhonatan
1,06:03,MOG,7,4,RO,Paranhos
1,06:03,MOG,7,4,2_Pts_T,Fabricio
1,06:17,MOG,7,4,RD,Paranhos
1,06:21,FLA,7,4,3_Pts_T,Mineiro
1,06:40,MOG,7,4,LL_Pts_C,Paranhos
1,06:40,MOG,6,4,AS,Fabricio
1,06:40,MOG,6,4,LL_Pts_C,Paranhos
1,06:40,MOG,5,4,FR,Paranhos
1,06:40,FLA,5,4,FC,Mineiro
1,06:45,FLA,5,4,EN,Léo Demétrio
1,06:45,FLA,5,2,RO,Léo Demétrio
1,06:54,FLA,5,2,3_Pts_T,Marquinhos
1,07:08,FLA,5,2,RD,Flamengo
1,07:08,MOG,5,2,2_Pts_T,André Goes
1,07:30,MOG,5,2,RD,Paranhos
1,07:30,FLA,5,2,LL_Pts_T,Mineiro
