Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
4,08:12,BAU,56,49,substituicao_entra,Draper
4,08:12,BAU,56,49,substituicao_entra,Crescenzi
4,08:12,BAU,56,49,substituicao_entra,Wiggins
4,08:12,BAU,56,49,substituicao_sai,Jaú
4,08:12,BAU,56,49,substituicao_sai,Samuel
4,08:12,BAU,56,49,substituicao_sai,Larry
4,08:12,BAU,56,49,tempo_tecnico,Bauru
4,08:13,PIN,56,49,3_Pts_C,Betinho
4,08:22,PIN,56,46,RD,Betinho
4,08:24,BAU,56,46,3_Pts_T,Larry
4,08:34,BAU,56,46,RD,Samuel
4,08:37,PIN,56,46,2_Pts_T,Toledo
4,09:02,PIN,56,46,RD,Pinheiros
4,09:02,BAU,56,46,3_Pts_T,Faggiano
4,09:25,PIN,56,46,AS,Bennett
4,09:25,PIN,56,46,3_Pts_C,Buffat
4,09:35,PIN,56,43,BR,Toledo
4,09:35,BAU,56,43,ER,Jaú
4,09:50,PIN,56,43,LL_Pts_C,Toledo
4,09:50,PIN,56,42,AS,Betinho
4,09:50,PIN,56,42,LL_Pts_C,Toledo
4,09:50,PIN,56,41,FR,Toledo
4,09:50,BAU,56,41,FC,Samuel
4,10:00,NaN,56,41,inicio_quarto,
3,00:00,NaN,56,41,fim_quarto,
3,00:01,PIN,56,41,RD,Scaglia
3,00:01,BAU,56,41,3_Pts_T,Larry
3,00:20,PIN,56,41,2_Pts_C,Toledo
3,00:20,PIN,56,39,RO,Toledo
3,00:27,PIN,56,39,2_Pts_T,Scaglia
3,00:43,BAU,56,39,ER,
3,01:04,BAU,56,39,substituicao_entra,Samuel
3,01:04,BAU,56,39,substituicao_sai,Crescenzi
3,01:04,BAU,56,39,RD,Jaú
3,01:07,PIN,56,39,3_Pts_T,Bennett
3,01:13,PIN,56,39,RO,Toledo
3,01:17,PIN,56,39,3_Pts_T,Buffat
3,01:31,BAU,56,39,LL_Pts_C,Renato
3,01:31,BAU,55,39,LL_Pts_C,Renato
3,01:31,PIN,54,39,substituicao_entra,Bennett
3,01:31,PIN,54,39,substituicao_sai,Betinho
3,01:31,BAU,54,39,FR,Renato
3,01:31,PIN,54,39,FC,Betinho
3,01:37,BAU,54,39,RD,Jaú
3,01:40,PIN,54,39,2_Pts_T,C  Torres
3,01:52,BAU,54,39,substituicao_entra,Renato
3,01:52,BAU,54,39,substituicao_sai,Draper
3,01:52,PIN,54,39,FR,Betinho
3,01:52,BAU,54,39,FC,Draper
3,01:57,PIN,54,39,RD,C  Torres
3,02:01,BAU,54,39,2_Pts_T,Larry
3,02:16,PIN,54,39,substituicao_entra,Toledo
3,02:16,PIN,54,39,substituicao_sai,Cauê
3,02:16,BAU,54,39,substituicao_entra,Jaú
3,02:16,BAU,54,39,substituicao_entra,Larry
3,02:16,BAU,54,39,substituicao_sai,Renato
3,02:16,BAU,54,39,substituicao_sai,Faggiano
3,02:28,BAU,54,39,RO,Renato
3,02:32,BAU,54,39,3_Pts_T,Wiggins
3,02:58,PIN,54,39,AS,Betinho
3,02:58,PIN,54,39,EN,Buffat
3,03:17,BAU,54,37,LL_Pts_C,Wiggins
3,03:17,BAU,53,37,FR,Wiggins
3,03:17,PIN,53,37,FC,Cauê
3,03:21,BAU,53,37,2_Pts_C,Wiggins
3,03:42,PIN,51,37,AS,Betinho
3,03:42,PIN,51,37,2_Pts_C,C  Torres
3,03:42,PIN,51,35,FR,Betinho
3,03:42,BAU,51,35,FC,Renato
3,03:49,PIN,51,35,substituicao_entra,Betinho
3,03:49,PIN,51,35,substituicao_sai,Bennett
3,03:49,PIN,51,35,tempo_tecnico,Pinheiros
3,03:49,BAU,51,35,AS,Faggiano
3,03:49,BAU,51,35,2_Pts_C,Draper
3,03:54,BAU,49,35,RD,Faggiano
3,03:58,PIN,49,35,3_Pts_T,Buffat
3,04:18,BAU,49,35,EN,Wiggins
3,04:22,BAU,47,35,BR,Faggiano
3,04:22,PIN,47,35,ER,Bennett
3,04:37,BAU,47,35,LL_Pts_C,Renato
3,04:37,BAU,46,35,LL_Pts_T,Renato
3,04:37,PIN,46,35,substituicao_entra,Scaglia
3,04:37,PIN,46,35,substituicao_sai,Betinho
3,04:37,BAU,46,35,FR,Renato
3,04:37,PIN,46,35,FC,Betinho
3,04:49,BAU,46,35,FR,Crescenzi
3,04:49,PIN,46,35,FC,Betinho
3,05:02,PIN,46,35,2_Pts_C,Buffat
3,05:21,BAU,46,33,AS,Faggiano
3,05:21,BAU,46,33,3_Pts_C,Draper
3,05:29,BAU,43,33,RD,Draper
3,05:32,PIN,43,33,3_Pts_T,Betinho
3,05:47,PIN,43,33,RD,C  Torres
3,05:50,BAU,43,33,2_Pts_T,Renato
3,05:59,BAU,43,33,FR,Renato
3,05:59,PIN,43,33,FC,C  Torres
3,05:59,BAU,43,33,RO,Bauru
3,05:59,BAU,43,33,3_Pts_T,Crescenzi
3,06:06,BAU,43,33,FR,Wiggins
3,06:06,PIN,43,33,FC,Buffat
3,06:12,PIN,43,33,substituicao_entra,C  Torres
3,06:12,PIN,43,33,substituicao_entra,Cauê
3,06:12,PIN,43,33,substituicao_sai,Ware
3,06:12,PIN,43,33,substituicao_sai,Toledo
3,06:12,BAU,43,33,BR,Crescenzi
3,06:12,PIN,43,33,ER,Betinho
3,06:33,BAU,43,33,AS,Renato
3,06:33,BAU,43,33,2_Pts_C,Wiggins
3,06:49,PIN,41,33,ER,
3,07:06,PIN,41,33,FR,Ware
3,07:06,BAU,41,33,FC,Draper
3,07:19,BAU,41,33,ER,Faggiano
3,07:21,BAU,41,33,RO,Wiggins
3,07:24,BAU,41,33,2_Pts_T,Wiggins
3,07:30,BAU,41,33,RD,Draper
3,07:33,PIN,41,33,3_Pts_T,Betinho
3,07:48,BAU,41,33,2_Pts_C,Faggiano
3,08:08,PIN,39,33,AS,Buffat
3,08:08,PIN,39,33,3_Pts_C,Ware
3,08:34,BAU,39,30,AS,Renato
3,08:34,BAU,39,30,3_Pts_C,Crescenzi
3,08:40,BAU,36,30,RD,Wiggins
3,08:42,PIN,36,30,2_Pts_T,Toledo
3,08:58,BAU,36,30,2_Pts_C,Draper
3,09:14,PIN,34,30,AS,Betinho
3,09:14,PIN,34,30,2_Pts_C,Toledo
3,09:25,PIN,34,28,RD,Toledo
3,09:30,BAU,34,28,3_Pts_T,Crescenzi
3,09:45,BAU,34,28,BR,Wiggins
3,09:45,PIN,34,28,ER,Ware
3,10:00,NaN,34,28,inicio_quarto,
2,00:00,NaN,34,28,fim_quarto,
2,00:04,BAU,34,28,3_Pts_T,Jaú
2,00:04,BAU,34,28,RD,Jaú
2,00:04,PIN,34,28,2_Pts_T,Toledo
2,00:12,PIN,34,28,RD,Bennett
2,00:16,BAU,34,28,3_Pts_T,Larry
2,00:37,PIN,34,28,AS,Ware
2,00:37,PIN,34,28,2_Pts_C,Toledo
2,01:01,BAU,34,26,2_Pts_C,Wiggins
2,01:22,BAU,32,26,tempo_tecnico,Bauru
2,01:22,PIN,32,26,AS,Bennett
2,01:22,PIN,32,26,3_Pts_C,Betinho
2,01:23,PIN,32,23,RD,Bennett
2,01:29,BAU,32,23,2_Pts_T,Jaú
2,01:33,BAU,32,23,BR,Wiggins
2,01:33,PIN,32,23,ER,Betinho
2,01:55,BAU,32,23,substituicao_entra,Jaú
2,01:55,BAU,32,23,substituicao_sai,Draper
2,01:55,BAU,32,23,AS,Faggiano
2,01:55,BAU,32,23,LL_Pts_C,Draper
2,01:55,BAU,31,23,LL_Pts_T,Draper
2,01:55,BAU,31,23,FR,Draper
2,01:55,PIN,31,23,FC,Ware
2,01:59,BAU,31,23,RD,Draper
2,02:03,PIN,31,23,2_Pts_T,Betinho
2,02:06,PIN,31,23,RD,Buffat
2,02:10,BAU,31,23,2_Pts_T,Renato
2,02:38,PIN,31,23,2_Pts_C,Betinho
2,02:52,BAU,31,21,ER,
2,02:55,BAU,31,21,RO,Bauru
2,02:55,PIN,31,21,TO,Buffat
2,02:55,BAU,31,21,2_Pts_T,Faggiano
2,03:16,BAU,31,21,substituicao_entra,Wiggins
2,03:16,BAU,31,21,substituicao_sai,Crescenzi
2,03:16,BAU,31,21,tempo_tecnico,Bauru
2,03:20,PIN,31,21,2_Pts_C,Bennett
2,03:39,PIN,31,19,RD,Betinho
2,03:42,BAU,31,19,3_Pts_T,Faggiano
2,04:05,PIN,31,19,LL_Pts_C,Betinho
2,04:05,PIN,31,18,LL_Pts_T,Betinho
2,04:05,PIN,31,18,FR,Betinho
2,04:05,BAU,31,18,FC,Faggiano
2,04:17,BAU,31,18,LL_Pts_C,Renato
2,04:17,PIN,30,18,substituicao_entra,Buffat
2,04:17,PIN,30,18,substituicao_sai,C  Torres
2,04:17,BAU,30,18,AS,Faggiano
2,04:17,BAU,30,18,LL_Pts_C,Renato
2,04:17,PIN,29,18,substituicao_entra,Ware
2,04:17,PIN,29,18,substituicao_entra,Toledo
2,04:17,PIN,29,18,substituicao_sai,Cauê
2,04:17,PIN,29,18,substituicao_sai,Buffat
2,04:17,BAU,29,18,FR,Renato
2,04:17,PIN,29,18,FC,Bennett
2,04:22,BAU,29,18,BR,Larry
2,04:22,PIN,29,18,ER,Buffat
2,04:47,BAU,29,18,AS,Renato
2,04:47,BAU,29,18,2_Pts_C,Larry
2,04:57,BAU,27,18,BR,Faggiano
2,04:57,PIN,27,18,ER,C  Torres
2,05:11,BAU,27,18,2_Pts_C,Faggiano
2,05:21,BAU,25,18,RD,Crescenzi
2,05:25,PIN,25,18,2_Pts_T,Buffat
2,05:36,PIN,25,18,FR,Betinho
2,05:36,BAU,25,18,FC,Larry
2,05:55,PIN,25,18,substituicao_entra,Betinho
2,05:55,PIN,25,18,substituicao_sai,Scaglia
2,05:55,BAU,25,18,substituicao_entra,Faggiano
2,05:55,BAU,25,18,substituicao_sai,L  Brito
2,05:55,PIN,25,18,tempo_tecnico,Pinheiros
2,05:55,BAU,25,18,AS,Larry
2,05:55,BAU,25,18,2_Pts_C,Renato
2,06:01,BAU,23,18,RD,Draper
2,06:05,PIN,23,18,3_Pts_T,C  Torres
2,06:13,PIN,23,18,RD,Buffat
2,06:17,BAU,23,18,3_Pts_T,Larry
2,06:22,BAU,23,18,RD,L  Brito
2,06:25,PIN,23,18,2_Pts_T,Bennett
2,06:39,PIN,23,18,RO,Pinheiros
2,06:41,PIN,23,18,3_Pts_T,C  Torres
2,06:53,PIN,23,18,substituicao_entra,Cauê
2,06:53,PIN,23,18,substituicao_sai,Toledo
2,06:53,PIN,23,18,FR,Scaglia
2,06:53,BAU,23,18,FC,Crescenzi
2,07:03,BAU,23,18,2_Pts_C,Draper
2,07:24,PIN,21,18,substituicao_entra,Buffat
2,07:24,PIN,21,18,substituicao_sai,Betinho
2,07:28,BAU,21,18,RD,Bauru
2,07:31,PIN,21,18,2_Pts_T,C  Torres
2,08:03,BAU,21,18,AS,Larry
2,08:03,BAU,21,18,EN,Renato
2,08:03,BAU,19,18,BR,Larry
2,08:03,PIN,19,18,ER,Betinho
2,08:03,PIN,19,18,FR,Toledo
2,08:03,BAU,19,18,FC,Draper
2,08:06,PIN,19,18,RD,C  Torres
2,08:10,BAU,19,18,2_Pts_T,Draper
2,08:14,BAU,19,18,RD,Draper
2,08:14,PIN,19,18,2_Pts_T,Bennett
2,08:19,BAU,19,18,ER,Crescenzi
2,08:33,PIN,19,18,ER,Bennett
2,08:37,PIN,19,18,BR,Bennett
2,08:37,BAU,19,18,ER,Renato
2,09:00,BAU,19,18,RD,Bauru
2,09:01,PIN,19,18,3_Pts_T,Scaglia
2,09:11,PIN,19,18,RO,Pinheiros
2,09:11,PIN,19,18,2_Pts_T,Toledo
2,09:16,PIN,19,18,BR,Toledo
2,09:16,BAU,19,18,ER,L  Brito
2,09:26,PIN,19,18,ER,C  Torres
2,09:44,PIN,19,18,RD,Betinho
2,09:47,BAU,19,18,2_Pts_T,Crescenzi
2,10:00,NaN,19,18,inicio_quarto,
1,00:00,NaN,19,18,fim_quarto,
1,00:01,PIN,19,18,BR,C  Torres
1,00:01,BAU,19,18,ER,Larry
1,00:02,PIN,19,18,substituicao_entra,Elvis
1,00:02,PIN,19,18,substituicao_sai,Toledo
1,00:02,BAU,19,18,substituicao_entra,Samuel
1,00:02,BAU,19,18,substituicao_entra,Wiggins
1,00:02,BAU,19,18,substituicao_sai,Renato
1,00:02,BAU,19,18,substituicao_sai,Malachias
1,00:02,PIN,19,18,ER,C  Torres
1,00:05,BAU,19,18,substituicao_entra,Malachias
1,00:05,BAU,19,18,substituicao_entra,L  Brito
1,00:05,BAU,19,18,substituicao_sai,Samuel
1,00:05,BAU,19,18,substituicao_sai,Draper
1,00:09,PIN,19,18,BR,Toledo
1,00:09,BAU,19,18,ER,Faggiano
1,00:23,BAU,19,18,RD,Bauru
1,00:25,PIN,19,18,2_Pts_T,Bennett
1,00:32,PIN,19,18,BR,C  Torres
1,00:32,BAU,19,18,ER,Larry
1,00:47,PIN,19,18,LL_Pts_C,Betinho
1,00:47,PIN,19,17,LL_Pts_C,Betinho
1,00:47,PIN,19,16,FR,Betinho
1,00:47,BAU,19,16,FC,Samuel
1,00:51,PIN,19,16,FR,Betinho
1,00:51,BAU,19,16,FC,Samuel
1,00:51,PIN,19,16,substituicao_entra,Scaglia
1,00:51,PIN,19,16,substituicao_sai,Buffat
1,00:51,BAU,19,16,substituicao_entra,Larry
1,00:51,BAU,19,16,substituicao_sai,Wiggins
1,01:06,PIN,19,16,RD,Betinho
1,01:09,BAU,19,16,2_Pts_T,Wiggins
1,01:09,BAU,19,16,RO,Wiggins
1,01:14,BAU,19,16,3_Pts_T,Samuel
1,01:21,BAU,19,16,RO,Faggiano
1,01:24,BAU,19,16,2_Pts_T,Samuel
1,01:40,BAU,19,16,RD,Bauru
1,01:42,PIN,19,16,2_Pts_T,Toledo
1,01:42,PIN,19,16,RO,Toledo
1,01:51,PIN,19,16,3_Pts_T,Buffat
1,01:58,PIN,19,16,substituicao_entra,C  Torres
1,01:58,PIN,19,16,substituicao_sai,Ware
1,01:58,BAU,19,16,substituicao_entra,Samuel
1,01:58,BAU,19,16,substituicao_sai,Crescenzi
1,02:04,PIN,19,16,RD,Toledo
1,02:07,BAU,19,16,2_Pts_T,Wiggins
1,02:28,PIN,19,16,2_Pts_C,Betinho
1,02:46,BAU,19,14,2_Pts_C,Faggiano
1,02:52,BAU,17,14,BR,Faggiano
1,02:52,PIN,17,14,ER,Betinho
1,02:52,BAU,17,14,substituicao_entra,Renato
1,02:52,BAU,17,14,substituicao_sai,Jaú
1,02:52,PIN,17,14,FR,Toledo
1,02:52,BAU,17,14,FC,Jaú
1,03:06,BAU,17,14,EN,Wiggins
1,03:10,BAU,15,14,BR,Jaú
1,03:10,PIN,15,14,ER,Toledo
1,03:18,PIN,15,14,FR,Toledo
1,03:18,BAU,15,14,ER,Jaú
1,03:18,BAU,15,14,FC_O,Jaú
1,03:29,PIN,15,14,2_Pts_C,Ware
1,03:50,BAU,15,12,2_Pts_C,Faggiano
1,03:53,BAU,13,12,RD,Draper
1,03:59,PIN,13,12,2_Pts_T,Ware
1,04:10,PIN,13,12,RO,Bennett
1,04:13,PIN,13,12,3_Pts_T,Ware
1,04:31,PIN,13,12,RD,Pinheiros
1,04:35,BAU,13,12,2_Pts_T,Draper
1,04:52,BAU,13,12,RD,Bauru
1,04:54,PIN,13,12,3_Pts_T,Ware
1,05:13,BAU,13,12,AS,Jaú
1,05:13,BAU,13,12,3_Pts_C,Faggiano
1,05:42,PIN,10,12,AS,Toledo
1,05:42,PIN,10,12,2_Pts_C,Buffat
1,05:46,PIN,10,10,BR,Toledo
1,05:46,BAU,10,10,ER,Wiggins
1,05:47,BAU,10,10,RD,Wiggins
1,05:50,PIN,10,10,3_Pts_T,Betinho
1,06:02,BAU,10,10,ER,Draper
1,06:02,BAU,10,10,BR,Draper
1,06:02,PIN,10,10,ER,Bennett
1,06:15,BAU,10,10,AS,Draper
1,06:15,BAU,10,10,3_Pts_C,Wiggins
1,06:34,PIN,7,10,AS,Buffat
1,06:34,PIN,7,10,2_Pts_C,Toledo
1,06:58,BAU,7,8,LL_Pts_C,Jaú
1,06:58,BAU,6,8,FR,Jaú
1,06:58,PIN,6,8,FC,Betinho
1,06:58,BAU,6,8,2_Pts_C,Jaú
1,06:58,BAU,4,8,RO,Jaú
1,06:58,BAU,4,8,2_Pts_T,Wiggins
1,07:22,PIN,4,8,AS,Betinho
1,07:22,PIN,4,8,2_Pts_C,Toledo
1,07:26,PIN,4,6,RD,Ware
1,07:29,BAU,4,6,2_Pts_T,Draper
1,07:31,BAU,4,6,RO,Crescenzi
1,07:34,BAU,4,6,3_Pts_T,Wiggins
1,07:52,PIN,4,6,AS,Bennett
1,07:52,PIN,4,6,3_Pts_C,Buffat
1,08:16,BAU,4,3,AS,Wiggins
1,08:16,BAU,4,3,3_Pts_C,Crescenzi
1,08:36,PIN,1,3,AS,Bennett
1,08:36,PIN,1,3,3_Pts_C,Ware
1,08:55,BAU,1,0,LL_Pts_C,Draper
1,08:55,BAU,0,0,LL_Pts_T,Draper
1,08:55,BAU,0,0,FR,Draper
1,08:55,PIN,0,0,FC,Ware
1,09:06,BAU,0,0,RD,Bauru
1,09:09,PIN,0,0,2_Pts_T,Bennett
1,09:21,PIN,0,0,RD,Betinho
1,09:25,BAU,0,0,2_Pts_T,Draper
1,09:42,BAU,0,0,BR,Faggiano
1,09:42,PIN,0,0,ER,Bennett
1,10:00,PIN,0,0,substituicao_entra,Ware
1,10:00,PIN,0,0,substituicao_entra,Betinho
1,10:00,PIN,0,0,substituicao_entra,Toledo
1,10:00,PIN,0,0,substituicao_entra,Buffat
1,10:00,PIN,0,0,substituicao_entra,Bennett
1,10:00,BAU,0,0,substituicao_entra,Jaú
1,10:00,BAU,0,0,substituicao_entra,Draper
1,10:00,BAU,0,0,substituicao_entra,Crescenzi
1,10:00,BAU,0,0,substituicao_entra,Wiggins
1,10:00,BAU,0,0,substituicao_entra,Faggiano
1,10:00,NaN,0,0,inicio_partida,
