Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
4,10:00,NaN,53,40,inicio_quarto,
3,00:00,NaN,53,40,fim_quarto,
3,00:01,PIN,53,40,3_Pts_T,C  Torres
3,00:03,PIN,53,40,RD,C  Torres
3,00:07,BAU,53,40,3_Pts_T,Massey
3,00:33,PIN,53,40,AS,Buffat
3,00:33,PIN,53,40,3_Pts_C,Bennett
3,00:50,BAU,50,40,3_Pts_C,Massey
3,01:07,PIN,50,37,LL_Pts_C,Cauê
3,01:07,BAU,49,37,substituicao_entra,Massey
3,01:07,BAU,49,37,substituicao_sai,Renato
3,01:07,PIN,49,37,FR,Cauê
3,01:07,BAU,49,37,FC,Faggiano
3,01:07,PIN,49,37,AS,Bennett
3,01:07,PIN,49,37,2_Pts_C,Cauê
3,01:23,PIN,47,37,RD,Cauê
3,01:27,BAU,47,37,3_Pts_T,Renato
3,01:51,PIN,47,37,2_Pts_C,Cauê
3,01:52,PIN,45,37,RO,Cauê
3,01:57,PIN,45,37,2_Pts_T,Bennett
3,02:09,PIN,45,37,RD,Cauê
3,02:14,BAU,45,37,2_Pts_T,Wiggins
3,02:17,BAU,45,37,RO,Faggiano
3,02:17,BAU,45,37,LL_Pts_T,Faggiano
3,02:17,BAU,45,37,LL_Pts_T,Faggiano
3,02:17,BAU,45,37,substituicao_entra,Gabriel
3,02:17,BAU,45,37,substituicao_sai,Massey
3,02:17,BAU,45,37,FR,Faggiano
3,02:17,PIN,45,37,FC,Buffat
3,02:18,BAU,45,37,RD,Faggiano
3,02:25,BAU,45,37,TO,Massey
3,02:25,PIN,45,37,2_Pts_T,Cauê
3,02:44,BAU,45,37,LL_Pts_C,Wiggins
3,02:44,BAU,45,36,LL_Pts_T,Wiggins
3,02:44,BAU,45,36,FR,Wiggins
3,02:44,PIN,45,36,FC,Cauê
3,02:44,PIN,45,36,substituicao_entra,Cauê
3,02:44,PIN,45,36,substituicao_sai,Toledo
3,02:44,BAU,45,36,substituicao_entra,Wiggins
3,02:44,BAU,45,36,substituicao_sai,Samuel
3,02:44,BAU,45,36,RO,Crescenzi
3,02:47,BAU,45,36,3_Pts_T,Renato
3,02:56,PIN,45,36,substituicao_entra,Scaglia
3,02:56,PIN,45,36,substituicao_sai,Betinho
3,02:58,PIN,45,36,ER,Toledo
3,03:08,PIN,45,36,RD,Toledo
3,03:12,BAU,45,36,3_Pts_T,Crescenzi
3,03:24,BAU,45,36,RD,Bauru
3,03:29,PIN,45,36,2_Pts_T,C  Torres
3,03:46,BAU,45,36,substituicao_entra,Crescenzi
3,03:46,BAU,45,36,substituicao_sai,Jaú
3,03:46,PIN,45,36,FR,Buffat
3,03:46,BAU,45,36,ER,Jaú
3,03:46,BAU,45,36,FC_O,Jaú
3,03:51,BAU,45,36,FR,Faggiano
3,03:51,PIN,45,36,FC,Bennett
3,03:55,BAU,45,36,RO,Bauru
3,03:55,BAU,45,36,3_Pts_T,Jaú
3,04:14,BAU,45,36,tempo_tecnico,Bauru
3,04:15,PIN,45,36,AS,Bennett
3,04:15,PIN,45,36,3_Pts_C,Betinho
3,04:20,PIN,42,36,BR,Bennett
3,04:20,BAU,42,36,ER,Jaú
3,04:20,BAU,42,36,RD,Jaú
3,04:25,PIN,42,36,2_Pts_T,C  Torres
3,04:37,PIN,42,36,substituicao_entra,Bennett
3,04:37,PIN,42,36,substituicao_sai,Dawkins
3,04:37,PIN,42,36,FR,C  Torres
3,04:37,BAU,42,36,FC,Jaú
3,04:37,PIN,42,36,RD,C  Torres
3,04:39,BAU,42,36,3_Pts_T,Massey
3,04:55,BAU,42,36,substituicao_entra,Samuel
3,04:55,BAU,42,36,substituicao_sai,Crescenzi
3,04:55,PIN,42,36,substituicao_entra,C  Torres
3,04:55,PIN,42,36,substituicao_sai,Ware
3,04:55,PIN,42,36,ER,Betinho
3,05:00,PIN,42,36,RD,Dawkins
3,05:04,BAU,42,36,3_Pts_T,Renato
3,05:24,PIN,42,36,AS,Ware
3,05:24,PIN,42,36,3_Pts_C,Betinho
3,05:40,BAU,39,36,2_Pts_C,Renato
3,05:53,PIN,39,34,AS,Ware
3,05:53,PIN,39,34,3_Pts_C,Betinho
3,06:12,BAU,36,34,ER,Renato
3,06:30,PIN,36,34,2_Pts_C,Betinho
3,06:54,BAU,34,34,substituicao_entra,Jaú
3,06:54,BAU,34,34,substituicao_sai,Wiggins
3,06:54,PIN,34,34,FR,Buffat
3,06:54,BAU,34,34,ER,Wiggins
3,06:54,BAU,34,34,FC_O,Wiggins
3,06:59,BAU,34,34,RD,Massey
3,07:03,PIN,34,34,2_Pts_T,Ware
3,07:18,BAU,34,34,LL_Pts_C,Wiggins
3,07:18,BAU,34,33,AS,Faggiano
3,07:18,BAU,34,33,LL_Pts_C,Wiggins
3,07:18,BAU,34,32,FR,Wiggins
3,07:18,PIN,34,32,FC,Ware
3,07:20,BAU,34,32,RD,Faggiano
3,07:24,PIN,34,32,2_Pts_T,Betinho
3,07:39,PIN,34,32,FR,Buffat
3,07:39,BAU,34,32,FC,Massey
3,07:39,PIN,34,32,RO,Buffat
3,07:44,PIN,34,32,3_Pts_T,Dawkins
3,07:49,PIN,34,32,RD,Buffat
3,07:49,BAU,34,32,LL_Pts_T,Wiggins
3,07:49,BAU,34,32,FR,Wiggins
3,07:49,PIN,34,32,FC,Betinho
3,07:49,BAU,34,32,2_Pts_C,Wiggins
3,07:49,BAU,34,30,RO,Wiggins
3,07:52,BAU,34,30,2_Pts_T,Wiggins
3,08:11,PIN,34,30,AS,Toledo
3,08:11,PIN,34,30,2_Pts_C,Dawkins
3,08:16,PIN,32,30,BR,Dawkins
3,08:16,BAU,32,30,ER,Faggiano
3,08:26,BAU,32,30,RO,Bauru
3,08:26,BAU,32,30,3_Pts_T,Renato
3,08:47,PIN,32,30,3_Pts_C,Betinho
3,08:59,BAU,29,30,AS,Faggiano
3,08:59,BAU,29,30,3_Pts_C,Wiggins
3,09:13,BAU,29,27,RD,Massey
3,09:16,PIN,29,27,2_Pts_T,Buffat
3,09:17,PIN,29,27,RO,Buffat
3,09:22,PIN,29,27,3_Pts_T,Ware
3,09:26,PIN,29,27,RD,Toledo
3,09:31,BAU,29,27,2_Pts_T,Massey
3,09:45,PIN,29,27,ER,Betinho
3,10:00,NaN,29,27,inicio_quarto,
2,00:00,NaN,29,27,fim_quarto,
2,00:01,BAU,29,27,FR,Faggiano
2,00:01,PIN,29,27,FC,Cauê
2,00:03,PIN,29,27,substituicao_entra,Cauê
2,00:03,PIN,29,27,substituicao_sai,Toledo
2,00:03,BAU,29,27,FR,Massey
2,00:03,PIN,29,27,FC,Toledo
2,00:10,BAU,29,27,substituicao_entra,Faggiano
2,00:10,BAU,29,27,substituicao_sai,Samuel
2,00:10,PIN,29,27,substituicao_entra,Scaglia
2,00:10,PIN,29,27,substituicao_sai,Dawkins
2,00:10,PIN,29,27,substituicao_entra,Bennett
2,00:10,PIN,29,27,substituicao_sai,Betinho
2,00:10,BAU,29,27,tempo_tecnico,Bauru
2,00:11,PIN,29,27,3_Pts_C,Betinho
2,00:19,PIN,26,27,RO,Dawkins
2,00:26,BAU,26,27,TO,Massey
2,00:26,PIN,26,27,2_Pts_T,Dawkins
2,00:32,PIN,26,27,BR,Dawkins
2,00:32,BAU,26,27,ER,L  Brito
2,00:40,BAU,26,27,RD,L  Brito
2,00:44,PIN,26,27,3_Pts_T,Ware
2,00:52,BAU,26,27,ER,
2,00:53,PIN,26,27,TO,Ware
2,00:53,BAU,26,27,2_Pts_T,Crescenzi
2,01:18,BAU,26,27,tempo_tecnico,Bauru
2,01:18,PIN,26,27,AS,Buffat
2,01:18,PIN,26,27,2_Pts_C,Ware
2,01:39,BAU,24,27,substituicao_entra,Samuel
2,01:39,BAU,24,27,substituicao_sai,Faggiano
2,01:39,BAU,24,27,ER,Faggiano
2,01:50,PIN,24,27,substituicao_entra,Buffat
2,01:50,PIN,24,27,substituicao_sai,Bennett
2,01:59,BAU,24,27,RD,Renato
2,02:02,PIN,24,27,2_Pts_T,Betinho
2,02:20,PIN,24,27,RD,Bennett
2,02:24,BAU,24,27,2_Pts_T,Faggiano
2,02:27,BAU,24,27,substituicao_entra,L  Brito
2,02:27,BAU,24,27,substituicao_sai,Gabriel
2,02:27,BAU,24,27,substituicao_entra,Massey
2,02:27,BAU,24,27,substituicao_sai,Samuel
2,02:31,PIN,24,27,ER,Dawkins
2,02:36,BAU,24,27,2_Pts_C,Gabriel
2,02:36,BAU,24,25,RO,Gabriel
2,02:44,PIN,24,25,TO,Betinho
2,02:44,BAU,24,25,2_Pts_T,Gabriel
2,03:04,PIN,24,25,2_Pts_C,Bennett
2,03:17,PIN,22,25,RO,Pinheiros
2,03:22,PIN,22,25,2_Pts_T,Bennett
2,03:38,BAU,22,25,substituicao_entra,Renato
2,03:38,BAU,22,25,substituicao_sai,Jaú
2,03:38,PIN,22,25,FR,Toledo
2,03:38,BAU,22,25,ER,Jaú
2,03:38,BAU,22,25,FC_O,Jaú
2,04:01,PIN,22,25,LL_Pts_C,Betinho
2,04:01,PIN,21,25,LL_Pts_C,Betinho
2,04:01,PIN,20,25,FR,Betinho
2,04:01,BAU,20,25,FC,Jaú
2,04:25,PIN,20,25,tempo_tecnico,Pinheiros
2,04:29,BAU,20,25,3_Pts_C,Crescenzi
2,04:35,BAU,20,22,substituicao_entra,Faggiano
2,04:35,BAU,20,22,substituicao_sai,L  Brito
2,04:51,PIN,20,22,AS,Bennett
2,04:51,PIN,20,22,3_Pts_C,Betinho
2,04:56,PIN,17,22,BR,Bennett
2,04:56,BAU,17,22,ER,L  Brito
2,05:01,BAU,17,22,BR,L  Brito
2,05:01,PIN,17,22,ER,Ware
2,05:11,PIN,17,22,substituicao_entra,Toledo
2,05:11,PIN,17,22,substituicao_sai,C  Torres
2,05:11,PIN,17,22,substituicao_entra,Dawkins
2,05:11,PIN,17,22,substituicao_sai,Scaglia
2,05:23,PIN,17,22,RD,Pinheiros
2,05:23,BAU,17,22,LL_Pts_T,Jaú
2,05:23,BAU,17,22,LL_Pts_C,Jaú
2,05:23,BAU,17,21,FR,Jaú
2,05:23,PIN,17,21,FC,Ware
2,05:24,BAU,17,21,RD,Gabriel
2,05:30,PIN,17,21,2_Pts_T,C  Torres
2,05:39,PIN,17,21,RO,Pinheiros
2,05:39,PIN,17,21,substituicao_entra,Ware
2,05:39,PIN,17,21,substituicao_sai,Cauê
2,05:39,PIN,17,21,substituicao_entra,Betinho
2,05:39,PIN,17,21,substituicao_sai,Buffat
2,05:39,PIN,17,21,2_Pts_T,Bennett
2,05:51,BAU,17,21,3_Pts_C,Crescenzi
2,05:59,BAU,17,18,RO,L  Brito
2,06:04,BAU,17,18,2_Pts_T,L  Brito
2,06:15,BAU,17,18,RD,Bauru
2,06:20,PIN,17,18,2_Pts_T,Bennett
2,06:29,PIN,17,18,RD,C  Torres
2,06:33,BAU,17,18,3_Pts_T,Crescenzi
2,06:53,PIN,17,18,LL_Pts_C,C  Torres
2,06:53,PIN,16,18,LL_Pts_C,C  Torres
2,06:53,PIN,15,18,FR,C  Torres
2,06:53,BAU,15,18,FC,Samuel
2,06:55,PIN,15,18,RO,C  Torres
2,06:58,PIN,15,18,2_Pts_T,Cauê
2,07:15,PIN,15,18,RD,C  Torres
2,07:15,BAU,15,18,LL_Pts_T,L  Brito
2,07:15,BAU,15,18,LL_Pts_C,L  Brito
2,07:15,BAU,15,17,FR,L  Brito
2,07:15,PIN,15,17,FC,Scaglia
2,07:34,BAU,15,17,BR,L  Brito
2,07:34,PIN,15,17,ER,C  Torres
2,07:36,PIN,15,17,RO,C  Torres
2,07:40,PIN,15,17,3_Pts_T,Scaglia
2,07:50,PIN,15,17,RD,Cauê
2,07:53,BAU,15,17,2_Pts_T,L  Brito
2,07:56,BAU,15,17,RO,Bauru
2,07:56,PIN,15,17,TO,Cauê
2,07:56,BAU,15,17,2_Pts_T,L  Brito
2,08:03,BAU,15,17,RD,L  Brito
2,08:07,PIN,15,17,2_Pts_T,Buffat
2,08:25,BAU,15,17,AS,Jaú
2,08:25,BAU,15,17,EN,L  Brito
2,08:30,BAU,15,15,BR,L  Brito
2,08:30,PIN,15,15,ER,Bennett
2,08:47,BAU,15,15,AS,Crescenzi
2,08:47,BAU,15,15,2_Pts_C,Samuel
2,08:48,BAU,15,13,RD,Crescenzi
2,08:52,PIN,15,13,2_Pts_T,C  Torres
2,09:15,PIN,15,13,RD,Buffat
2,09:19,BAU,15,13,3_Pts_T,L  Brito
2,09:31,BAU,15,13,BR,Crescenzi
2,09:31,PIN,15,13,ER,C  Torres
2,09:47,BAU,15,13,substituicao_entra,Crescenzi
2,09:47,BAU,15,13,substituicao_sai,Wiggins
2,09:47,PIN,15,13,FR,Buffat
2,09:47,BAU,15,13,ER,Wiggins
2,09:47,BAU,15,13,FC_O,Wiggins
2,10:00,NaN,15,13,inicio_quarto,
1,00:00,NaN,15,13,fim_quarto,
1,00:01,BAU,15,13,3_Pts_T,Jaú
1,00:04,BAU,15,13,RD,Gabriel
1,00:05,PIN,15,13,2_Pts_T,Cauê
1,00:28,BAU,15,13,substituicao_entra,Gabriel
1,00:28,BAU,15,13,substituicao_sai,Renato
1,00:28,BAU,15,13,substituicao_entra,L  Brito
1,00:28,BAU,15,13,substituicao_sai,Faggiano
1,00:28,BAU,15,13,ER,Renato
1,00:52,BAU,15,13,RD,Jaú
1,00:52,PIN,15,13,LL_Pts_T,Cauê
1,00:52,PIN,15,13,LL_Pts_C,Cauê
1,00:56,PIN,14,13,FR,Cauê
1,00:56,BAU,14,13,FC,Renato
1,01:11,BAU,14,13,2_Pts_C,Faggiano
1,01:23,PIN,14,11,substituicao_entra,Buffat
1,01:23,PIN,14,11,substituicao_sai,Betinho
1,01:23,PIN,14,11,LL_Pts_C,Betinho
1,01:23,PIN,13,11,LL_Pts_T,Betinho
1,01:23,PIN,13,11,FR,Betinho
1,01:23,BAU,13,11,FC,Faggiano
1,01:33,BAU,13,11,substituicao_entra,Samuel
1,01:33,BAU,13,11,substituicao_sai,Crescenzi
1,01:33,BAU,13,11,substituicao_entra,Jaú
1,01:33,BAU,13,11,substituicao_sai,Massey
1,01:33,PIN,13,11,substituicao_entra,Scaglia
1,01:33,PIN,13,11,substituicao_sai,Bennett
1,01:33,PIN,13,11,BR,Dawkins
1,01:33,BAU,13,11,ER,Massey
1,01:48,PIN,13,11,AS,Betinho
1,01:48,PIN,13,11,3_Pts_C,C  Torres
1,01:58,PIN,10,11,RD,Cauê
1,02:03,BAU,10,11,3_Pts_T,Wiggins
1,02:22,BAU,10,11,FR,Massey
1,02:22,PIN,10,11,FC,Cauê
1,02:22,BAU,10,11,RD,Massey
1,02:24,PIN,10,11,2_Pts_T,C  Torres
1,02:24,PIN,10,11,RO,C  Torres
1,02:28,PIN,10,11,3_Pts_T,Betinho
1,02:29,PIN,10,11,substituicao_entra,C  Torres
1,02:29,PIN,10,11,substituicao_sai,Toledo
1,02:29,PIN,10,11,FR,Toledo
1,02:29,BAU,10,11,FC,Crescenzi
1,02:29,PIN,10,11,RO,Toledo
1,02:32,PIN,10,11,3_Pts_T,Cauê
1,02:55,BAU,10,11,2_Pts_C,Renato
1,03:17,PIN,10,9,3_Pts_C,Betinho
1,03:32,PIN,7,9,RD,Cauê
1,03:37,BAU,7,9,3_Pts_T,Massey
1,03:40,BAU,7,9,RD,Massey
1,03:46,PIN,7,9,3_Pts_T,Dawkins
1,03:56,PIN,7,9,substituicao_entra,Cauê
1,03:56,PIN,7,9,substituicao_sai,Ware
1,03:56,PIN,7,9,RD,Pinheiros
1,04:02,BAU,7,9,2_Pts_T,Crescenzi
1,04:12,BAU,7,9,RD,Renato
1,04:16,PIN,7,9,3_Pts_T,Betinho
1,04:30,BAU,7,9,ER,
1,04:31,BAU,7,9,RO,Wiggins
1,04:32,BAU,7,9,2_Pts_T,Faggiano
1,04:55,BAU,7,9,RD,Faggiano
1,04:59,PIN,7,9,3_Pts_T,Toledo
1,05:27,BAU,7,9,2_Pts_C,Renato
1,05:28,BAU,7,7,RO,Renato
1,05:31,BAU,7,7,2_Pts_T,Wiggins
1,05:51,PIN,7,7,AS,Dawkins
1,05:51,PIN,7,7,3_Pts_C,Betinho
1,05:54,PIN,4,7,RO,Dawkins
1,05:58,PIN,4,7,3_Pts_T,Bennett
1,06:13,PIN,4,7,RD,Toledo
1,06:17,BAU,4,7,2_Pts_T,Massey
1,06:30,BAU,4,7,BR,Faggiano
1,06:30,PIN,4,7,ER,Dawkins
1,06:42,PIN,4,7,FR,Betinho
1,06:42,BAU,4,7,ER,Wiggins
1,06:42,BAU,4,7,FC_O,Wiggins
1,06:49,PIN,4,7,LL_Pts_C,Toledo
1,06:49,PIN,3,7,LL_Pts_C,Toledo
1,06:49,PIN,2,7,FR,Toledo
1,06:49,BAU,2,7,FC,Massey
1,07:06,BAU,2,7,ER,Massey
1,07:23,PIN,2,7,ER,Betinho
1,07:43,BAU,2,7,2_Pts_C,Faggiano
1,07:48,BAU,2,5,RD,Massey
1,07:51,PIN,2,5,2_Pts_T,Dawkins
1,07:57,PIN,2,5,RD,Ware
1,08:01,BAU,2,5,3_Pts_T,Renato
1,08:09,BAU,2,5,RD,Massey
1,08:13,PIN,2,5,3_Pts_T,Ware
1,08:32,BAU,2,5,LL_Pts_C,Crescenzi
1,08:32,BAU,2,4,FR,Crescenzi
1,08:32,PIN,2,4,FC,Bennett
1,08:33,BAU,2,4,2_Pts_C,Crescenzi
1,08:57,PIN,2,2,2_Pts_C,Dawkins
1,09:25,BAU,0,2,AS,Crescenzi
1,09:25,BAU,0,2,2_Pts_C,Wiggins
1,09:29,BAU,0,0,BR,Crescenzi
1,09:29,PIN,0,0,ER,Betinho
1,09:41,PIN,0,0,RD,Betinho
1,09:46,BAU,0,0,2_Pts_T,Renato
1,10:00,BAU,0,0,substituicao_entra,Renato
1,10:00,BAU,0,0,substituicao_entra,Crescenzi
1,10:00,BAU,0,0,substituicao_entra,Wiggins
1,10:00,BAU,0,0,substituicao_entra,Massey
1,10:00,BAU,0,0,substituicao_entra,Faggiano
1,10:00,PIN,0,0,substituicao_entra,Ware
1,10:00,PIN,0,0,substituicao_entra,Betinho
1,10:00,PIN,0,0,substituicao_entra,Dawkins
1,10:00,PIN,0,0,substituicao_entra,Toledo
1,10:00,PIN,0,0,substituicao_entra,Bennett
1,10:00,NaN,0,0,inicio_partida,
