Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
4,03:05,FLA,83,68,3_Pts_T,Olivinha
4,03:20,BSB,83,68,ER,Arthur
4,03:26,FLA,83,68,ER,Balbi
4,03:32,BSB,83,68,2_Pts_C,Arthur
4,03:41,FLA,83,66,substituicao_entra,Léo Demétrio
4,03:41,FLA,83,66,substituicao_entra,Deryk
4,03:41,FLA,83,66,substituicao_sai,Mineiro
4,03:41,FLA,83,66,substituicao_sai,Marquinhos
4,03:41,BSB,83,66,Brasília,Universo
4,03:42,FLA,83,66,AS,Balbi
4,03:42,FLA,83,66,3_Pts_C,Zach Graham
4,03:46,FLA,80,66,RD,Olivinha
4,03:50,BSB,80,66,3_Pts_T,Nezinho
4,04:04,FLA,80,66,2_Pts_C,Marquinhos
4,04:05,FLA,78,66,RO,Marquinhos
4,04:09,FLA,78,66,2_Pts_T,Marquinhos
4,04:11,FLA,78,66,RD,Balbi
4,04:16,BSB,78,66,2_Pts_T,Ronald
4,04:19,BSB,78,66,RD,Nezinho
4,04:24,FLA,78,66,2_Pts_T,Mineiro
4,04:42,BSB,78,66,2_Pts_C,Nezinho
4,04:58,FLA,78,64,ER,
4,04:59,FLA,78,64,RO,Olivinha
4,05:06,FLA,78,64,2_Pts_T,Olivinha
4,05:22,BSB,78,64,,
4,05:27,FLA,78,64,substituicao_entra,Olivinha
4,05:27,FLA,78,64,substituicao_sai,Vargas
4,05:27,BSB,78,64,FR,Rafa Moreira
4,05:27,FLA,78,64,ER,Vargas
4,05:27,FLA,78,64,FC_O,Vargas
4,05:37,BSB,78,64,AS,Arthur
4,05:37,BSB,78,64,2_Pts_C,Nezinho
4,05:42,BSB,78,62,substituicao_entra,Nezinho
4,05:42,BSB,78,62,substituicao_sai,José Carlos
4,05:43,BSB,78,62,RO,Rafa Moreira
4,05:48,BSB,78,62,3_Pts_T,Ronald
4,06:07,FLA,78,62,LL_Pts_C,Marquinhos
4,06:07,BSB,77,62,ER,Arthur
4,06:07,BSB,77,62,FC_T,Arthur
4,06:07,FLA,77,62,LL_Pts_C,Marquinhos
4,06:07,FLA,76,62,LL_Pts_C,Marquinhos
4,06:07,FLA,75,62,FR,Marquinhos
4,06:07,BSB,75,62,FC,Ronald
4,06:21,BSB,75,62,ER,Arthur
4,06:22,BSB,75,62,RD,José Carlos
4,06:27,FLA,75,62,2_Pts_T,Vargas
4,06:30,BSB,75,62,substituicao_entra,Arthur
4,06:30,BSB,75,62,substituicao_sai,Gui Bento
4,06:30,FLA,75,62,substituicao_entra,Vargas
4,06:30,FLA,75,62,substituicao_entra,Marquinhos
4,06:30,FLA,75,62,substituicao_sai,Barrera
4,06:30,FLA,75,62,substituicao_sai,Olivinha
4,06:30,BSB,75,62,ER,P  Rava
4,06:35,BSB,75,62,BR,Gui Bento
4,06:35,FLA,75,62,ER,Balbi
4,07:02,BSB,75,62,3_Pts_C,P  Rava
4,07:18,FLA,75,59,AS,Barrera
4,07:18,FLA,75,59,3_Pts_C,Mineiro
4,07:25,FLA,72,59,BR,Balbi
4,07:25,BSB,72,59,ER,Rafa Moreira
4,07:27,BSB,72,59,RD,José Carlos
4,07:33,FLA,72,59,3_Pts_T,Zach Graham
4,07:45,FLA,72,59,RD,Balbi
4,07:50,BSB,72,59,3_Pts_T,Ronald
4,07:54,BSB,72,59,RD,P  Rava
4,07:55,FLA,72,59,2_Pts_T,Olivinha
4,07:55,FLA,72,59,RO,Olivinha
4,08:12,FLA,72,59,2_Pts_T,Mineiro
4,08:24,FLA,72,59,FR,Barrera
4,08:24,BSB,72,59,FC,Gui Bento
4,08:47,BSB,72,59,2_Pts_C,Rafa Moreira
4,08:56,FLA,72,57,LL_Pts_C,Zach Graham
4,08:56,FLA,71,57,FR,Zach Graham
4,08:56,BSB,71,57,FC,P  Rava
4,08:56,FLA,71,57,2_Pts_C,Zach Graham
4,09:17,BSB,69,57,2_Pts_C,Ronald
4,09:18,BSB,69,55,BR,P  Rava
4,09:18,FLA,69,55,ER,Balbi
4,09:31,FLA,69,55,FR,Barrera
4,09:31,BSB,69,55,ER,Gui Bento
4,09:31,BSB,69,55,FC_O,Gui Bento
4,09:36,FLA,69,55,RO,Balbi
4,09:40,FLA,69,55,2_Pts_T,Mineiro
4,09:43,BSB,69,55,substituicao_entra,Ronald
4,09:43,BSB,69,55,substituicao_sai,B  Fiorotto
4,09:43,FLA,69,55,substituicao_entra,Zach Graham
4,09:43,FLA,69,55,substituicao_entra,Olivinha
4,09:43,FLA,69,55,substituicao_entra,Balbi
4,09:43,FLA,69,55,substituicao_sai,Léo Demétrio
4,09:43,FLA,69,55,substituicao_sai,Marquinhos
4,09:43,FLA,69,55,substituicao_sai,Deryk
4,10:00,NaN,69,55,inicio_quarto,
3,00:00,NaN,69,55,fim_quarto,
3,00:08,FLA,69,55,RD,Flamengo
3,00:08,BSB,69,55,2_Pts_T,P  Rava
3,00:08,BSB,69,55,RD,B  Fiorotto
3,00:11,FLA,69,55,3_Pts_T,Barrera
3,00:34,BSB,69,55,2_Pts_C,P  Rava
3,00:39,BSB,69,53,RD,B  Fiorotto
3,00:44,FLA,69,53,3_Pts_T,Marquinhos
3,00:56,BSB,69,53,substituicao_entra,Gui Bento
3,00:56,BSB,69,53,substituicao_sai,Arthur
3,00:56,BSB,69,53,LL_Pts_C,Arthur
3,00:56,BSB,69,52,LL_Pts_C,Arthur
3,00:56,BSB,69,51,FR,José Carlos
3,00:56,FLA,69,51,FC,Barrera
3,00:56,BSB,69,51,RD,José Carlos
3,01:03,FLA,69,51,2_Pts_T,Barrera
3,01:24,BSB,69,51,3_Pts_C,Arthur
3,01:45,FLA,69,48,AS,Deryk
3,01:45,FLA,69,48,3_Pts_C,Marquinhos
3,02:13,BSB,66,48,substituicao_entra,José Carlos
3,02:13,BSB,66,48,substituicao_sai,Ronald
3,02:13,FLA,66,48,substituicao_entra,Barrera
3,02:13,FLA,66,48,substituicao_sai,Balbi
3,02:13,FLA,66,48,RO,Flamengo
3,02:18,BSB,66,48,TO,Arthur
3,02:18,FLA,66,48,2_Pts_T,Deryk
3,02:25,FLA,66,48,BR,Marquinhos
3,02:25,BSB,66,48,ER,Ronald
3,02:40,BSB,66,48,RD,Ronald
3,02:46,FLA,66,48,3_Pts_T,Balbi
3,02:54,FLA,66,48,FR,Marquinhos
3,02:54,BSB,66,48,FC,Rafa Moreira
3,03:24,BSB,66,48,ER,P  Rava
3,03:30,BSB,66,48,RD,Arthur
3,03:35,FLA,66,48,3_Pts_T,Mineiro
3,03:45,BSB,66,48,LL_Pts_C,P  Rava
3,03:45,BSB,66,47,LL_Pts_C,P  Rava
3,03:45,BSB,66,46,FR,P  Rava
3,03:45,FLA,66,46,FC,Mineiro
3,03:46,FLA,66,46,FR,Vargas
3,03:46,BSB,66,46,FC,Nezinho
3,03:46,BSB,66,46,substituicao_entra,Rafa Moreira
3,03:46,BSB,66,46,substituicao_sai,Nezinho
3,03:46,FLA,66,46,substituicao_entra,Mineiro
3,03:46,FLA,66,46,substituicao_sai,Vargas
3,03:46,BSB,66,46,LL_Pts_T,Nezinho
3,03:46,BSB,66,46,LL_Pts_C,Nezinho
3,03:46,BSB,66,45,ER,Nezinho
3,03:46,BSB,66,45,FC_T,Nezinho
3,03:46,FLA,66,45,FC_T,Vargas
3,03:46,BSB,66,45,FR,Nezinho
3,03:46,FLA,66,45,FC,Vargas
3,04:01,FLA,66,45,AS,Balbi
3,04:01,FLA,66,45,2_Pts_C,Vargas
3,04:11,FLA,64,45,substituicao_entra,Léo Demétrio
3,04:11,FLA,64,45,substituicao_sai,Olivinha
3,04:11,FLA,64,45,RO,Flamengo
3,04:16,BSB,64,45,TO,Ronald
3,04:16,FLA,64,45,2_Pts_T,Vargas
3,04:32,FLA,64,45,BR,Marquinhos
3,04:32,BSB,64,45,ER,B  Fiorotto
3,04:36,FLA,64,45,AS,Olivinha
3,04:36,FLA,64,45,2_Pts_C,Deryk
3,04:36,FLA,62,45,RD,Olivinha
3,04:36,BSB,62,45,2_Pts_T,B  Fiorotto
3,04:36,BSB,62,45,substituicao_entra,B  Fiorotto
3,04:36,BSB,62,45,substituicao_sai,Rafa Moreira
3,04:36,BSB,62,45,FR,Nezinho
3,04:36,FLA,62,45,FC,Deryk
3,04:42,FLA,62,45,substituicao_entra,Vargas
3,04:42,FLA,62,45,substituicao_entra,Deryk
3,04:42,FLA,62,45,substituicao_sai,Zach Graham
3,04:42,FLA,62,45,substituicao_sai,Mineiro
3,04:48,FLA,62,45,AS,Balbi
3,04:48,FLA,62,45,2_Pts_C,Marquinhos
3,04:51,FLA,60,45,RO,Olivinha
3,04:54,FLA,60,45,3_Pts_T,Zach Graham
3,05:02,FLA,60,45,BR,Mineiro
3,05:02,BSB,60,45,ER,Ronald
3,05:11,BSB,60,45,RD,Ronald
3,05:17,FLA,60,45,3_Pts_T,Marquinhos
3,05:41,BSB,60,45,2_Pts_C,Nezinho
3,05:57,FLA,60,43,2_Pts_C,Olivinha
3,06:03,FLA,58,43,RD,Marquinhos
3,06:09,BSB,58,43,3_Pts_T,Rafa Moreira
3,06:32,FLA,58,43,AS,Mineiro
3,06:32,FLA,58,43,2_Pts_C,Olivinha
3,06:42,BSB,56,43,FR,Rafa Moreira
3,06:42,FLA,56,43,FC,Jhonatan
3,06:42,BSB,56,43,FR,Ronald
3,06:42,FLA,56,43,FC,Jhonatan
3,06:42,FLA,56,43,tempo_tecnico,Flamengo
3,08:14,FLA,56,43,substituicao_entra,Jhonatan
3,08:14,FLA,56,43,substituicao_sai,Balbi
3,08:14,BSB,56,43,AS,Nezinho
3,08:14,BSB,56,43,3_Pts_C,P  Rava
3,08:14,BSB,56,40,RD,Nezinho
3,08:19,FLA,56,40,3_Pts_T,Marquinhos
3,08:20,FLA,56,40,RD,Zach Graham
3,08:26,BSB,56,40,2_Pts_T,Rafa Moreira
3,08:27,BSB,56,40,RO,Rafa Moreira
3,08:33,FLA,56,40,TO,Olivinha
3,08:33,BSB,56,40,2_Pts_T,Rafa Moreira
3,08:42,FLA,56,40,2_Pts_C,Marquinhos
3,08:45,FLA,54,40,RO,Mineiro
3,08:50,FLA,54,40,3_Pts_T,Olivinha
3,08:58,BSB,54,40,LL_Pts_C,P  Rava
3,08:59,BSB,54,39,LL_Pts_C,P  Rava
3,09:07,BSB,54,38,FR,P  Rava
3,09:07,FLA,54,38,FC,Balbi
3,09:45,BSB,54,38,Brasília,Universo
3,09:45,BSB,54,38,LL_Pts_T,Nezinho
3,09:45,BSB,54,38,LL_Pts_C,Nezinho
3,09:59,BSB,54,37,2_Pts_C,Ronald
3,10:00,NaN,54,35,inicio_quarto,
2,00:00,NaN,54,35,fim_quarto,
2,00:03,BSB,54,35,2_Pts_C,Gui Bento
2,00:03,FLA,54,33,TO,Barrera
2,00:03,BSB,54,33,3_Pts_T,Gui Bento
2,00:05,FLA,54,33,3_Pts_C,Mineiro
2,00:05,BSB,51,33,substituicao_entra,Arthur
2,00:05,BSB,51,33,substituicao_sai,Gabriel
2,00:05,BSB,51,33,FR,Rafa Moreira
2,00:05,FLA,51,33,ER,Barrera
2,00:05,FLA,51,33,FC_O,Barrera
2,00:17,BSB,51,33,substituicao_entra,B  Fiorotto
2,00:17,BSB,51,33,substituicao_sai,Ronald
2,00:17,FLA,51,33,substituicao_entra,Balbi
2,00:17,FLA,51,33,substituicao_sai,Jhonatan
2,00:17,BSB,51,33,LL_Pts_C,P  Rava
2,00:17,BSB,51,32,LL_Pts_T,P  Rava
2,00:17,BSB,51,32,substituicao_entra,Gabriel
2,00:17,BSB,51,32,substituicao_sai,Arthur
2,00:17,BSB,51,32,FR,P  Rava
2,00:17,FLA,51,32,FC,Jhonatan
2,00:17,BSB,51,32,RO,Rafa Moreira
2,00:17,FLA,51,32,TO,Léo Demétrio
2,00:17,BSB,51,32,2_Pts_T,Arthur
2,00:32,FLA,51,32,LL_Pts_C,Léo Demétrio
2,00:32,FLA,50,32,LL_Pts_C,Léo Demétrio
2,00:32,FLA,49,32,substituicao_entra,Jhonatan
2,00:32,FLA,49,32,substituicao_sai,Deryk
2,00:32,FLA,49,32,FR,Léo Demétrio
2,00:32,BSB,49,32,FC,Gui Bento
2,00:32,FLA,49,32,RD,Flamengo
2,00:38,BSB,49,32,2_Pts_T,Arthur
2,00:44,FLA,49,32,ER,Mineiro
2,00:46,FLA,49,32,RD,Mineiro
2,00:50,BSB,49,32,3_Pts_T,Rafa Moreira
2,00:56,BSB,49,32,Brasília,Universo
2,00:56,FLA,49,32,TO,Zach Graham
2,00:56,BSB,49,32,2_Pts_T,Arthur
2,01:08,BSB,49,32,RD,P  Rava
2,01:13,FLA,49,32,3_Pts_T,Léo Demétrio
2,01:28,BSB,49,32,substituicao_entra,Gui Bento
2,01:28,BSB,49,32,substituicao_sai,Nezinho
2,01:28,BSB,49,32,ER,
2,01:44,BSB,49,32,LL_Pts_C,Ronald
2,01:44,BSB,49,31,LL_Pts_C,Ronald
2,01:44,FLA,49,30,substituicao_entra,Zach Graham
2,01:44,FLA,49,30,substituicao_sai,Marquinhos
2,01:44,BSB,49,30,FR,Ronald
2,01:44,FLA,49,30,FC_A,Marquinhos
2,01:52,FLA,49,30,AS,Marquinhos
2,01:52,FLA,49,30,3_Pts_C,Deryk
2,01:53,FLA,46,30,RO,Barrera
2,01:59,FLA,46,30,2_Pts_T,Marquinhos
2,02:28,FLA,46,30,RD,Mineiro
2,02:32,BSB,46,30,2_Pts_T,P  Rava
2,02:48,FLA,46,30,LL_Pts_C,Barrera
2,02:48,FLA,45,30,LL_Pts_C,Barrera
2,02:48,FLA,44,30,substituicao_entra,Deryk
2,02:48,FLA,44,30,substituicao_sai,Zach Graham
2,02:48,FLA,44,30,FR,Barrera
2,02:48,BSB,44,30,FC,Nezinho
2,02:54,FLA,44,30,BR,Barrera
2,02:54,BSB,44,30,ER,Arthur
2,03:16,FLA,44,30,AS,Zach Graham
2,03:16,FLA,44,30,3_Pts_C,Barrera
2,03:33,BSB,41,30,2_Pts_C,Nezinho
2,03:40,BSB,41,28,substituicao_entra,Rafa Moreira
2,03:40,BSB,41,28,substituicao_sai,José Carlos
2,03:40,BSB,41,28,Brasília,Universo
2,03:52,FLA,41,28,AS,Barrera
2,03:52,FLA,41,28,2_Pts_C,Léo Demétrio
2,04:00,FLA,39,28,BR,Zach Graham
2,04:00,BSB,39,28,ER,Nezinho
2,04:19,FLA,39,28,AS,Barrera
2,04:19,FLA,39,28,3_Pts_C,Mineiro
2,04:40,FLA,36,28,RD,Flamengo
2,04:40,BSB,36,28,3_Pts_T,Nezinho
2,04:40,FLA,36,28,substituicao_entra,Mineiro
2,04:40,FLA,36,28,substituicao_sai,Vargas
2,04:40,BSB,36,28,FR,Ronald
2,04:40,FLA,36,28,FC,Vargas
2,04:55,FLA,36,28,LL_Pts_C,Marquinhos
2,04:55,FLA,35,28,LL_Pts_T,Marquinhos
2,04:55,FLA,35,28,LL_Pts_C,Marquinhos
2,04:55,FLA,34,28,LL_Pts_C,Marquinhos
2,04:55,FLA,33,28,substituicao_entra,Barrera
2,04:55,FLA,33,28,substituicao_sai,Balbi
2,04:55,FLA,33,28,FR,Marquinhos
2,04:55,BSB,33,28,FC,José Carlos
2,05:06,BSB,33,28,2_Pts_C,Ronald
2,05:15,BSB,33,26,FR,P  Rava
2,05:15,FLA,33,26,FC,Marquinhos
2,05:15,BSB,33,26,substituicao_entra,Ronald
2,05:15,BSB,33,26,substituicao_sai,B  Fiorotto
2,05:15,BSB,33,26,FR,José Carlos
2,05:15,FLA,33,26,FC,Balbi
2,05:22,FLA,33,26,LL_Pts_C,Vargas
2,05:22,FLA,32,26,LL_Pts_C,Vargas
2,05:22,FLA,31,26,LL_Pts_C,Vargas
2,05:22,BSB,30,26,FR,P  Rava
2,05:22,FLA,30,26,FC,Zach Graham
2,05:26,FLA,30,26,FR,Vargas
2,05:26,BSB,30,26,FC,B  Fiorotto
2,05:32,FLA,30,26,2_Pts_C,Vargas
2,05:43,BSB,28,26,2_Pts_C,B  Fiorotto
2,05:57,FLA,28,24,substituicao_entra,Léo Demétrio
2,05:57,FLA,28,24,substituicao_entra,Zach Graham
2,05:57,FLA,28,24,substituicao_sai,Olivinha
2,05:57,FLA,28,24,substituicao_sai,Jhonatan
2,06:11,BSB,28,24,Brasília,Universo
2,06:22,BSB,28,24,RD,B  Fiorotto
2,06:26,FLA,28,24,3_Pts_T,Balbi
2,06:27,BSB,28,24,2_Pts_C,B  Fiorotto
2,06:27,BSB,28,22,substituicao_entra,P  Rava
2,06:27,BSB,28,22,substituicao_sai,Gui Bento
2,06:27,FLA,28,22,FR,Vargas
2,06:27,BSB,28,22,FC,José Carlos
2,06:28,FLA,28,22,RO,Vargas
2,06:32,BSB,28,22,TO,José Carlos
2,06:32,FLA,28,22,2_Pts_T,Vargas
2,06:32,FLA,28,22,RO,Vargas
2,06:37,FLA,28,22,2_Pts_T,Olivinha
2,06:43,FLA,28,22,RD,Marquinhos
2,06:48,BSB,28,22,3_Pts_T,Arthur
2,06:51,BSB,28,22,RD,Arthur
2,06:55,FLA,28,22,2_Pts_T,Olivinha
2,06:58,FLA,28,22,substituicao_entra,Marquinhos
2,06:58,FLA,28,22,substituicao_sai,Zach Graham
2,06:58,FLA,28,22,FR,Zach Graham
2,06:58,BSB,28,22,FC,Arthur
2,07:33,BSB,28,22,ER,B  Fiorotto
2,08:00,FLA,28,22,AS,Zach Graham
2,08:00,FLA,28,22,3_Pts_C,Olivinha
2,08:15,FLA,25,22,substituicao_entra,Vargas
2,08:15,FLA,25,22,substituicao_entra,Olivinha
2,08:15,FLA,25,22,substituicao_sai,Léo Demétrio
2,08:15,FLA,25,22,substituicao_sai,Mineiro
2,08:21,FLA,25,22,FR,Léo Demétrio
2,08:21,BSB,25,22,ER,B  Fiorotto
2,08:21,BSB,25,22,FC_O,B  Fiorotto
2,08:24,BSB,25,22,RO,B  Fiorotto
2,08:31,BSB,25,22,3_Pts_T,José Carlos
2,08:34,BSB,25,22,substituicao_entra,Gui Bento
2,08:34,BSB,25,22,substituicao_sai,Rafa Moreira
2,08:34,BSB,25,22,FR,B  Fiorotto
2,08:34,FLA,25,22,FC,Jhonatan
2,08:47,BSB,25,22,2_Pts_C,Arthur
2,08:54,FLA,25,20,LL_Pts_C,Zach Graham
2,08:54,BSB,24,20,ER,
2,08:54,BSB,24,20,Brasília,Técnico do Universo
2,08:54,BSB,24,20,LL_Pts_C,Arthur
2,08:54,FLA,24,19,FC_T,Técnico do Flamengo
2,09:07,BSB,24,19,Brasília,Universo
2,09:17,BSB,24,19,TO,B  Fiorotto
2,09:17,FLA,24,19,2_Pts_T,Balbi
2,09:23,FLA,24,19,FR,Mineiro
2,09:23,BSB,24,19,FC,Rafa Moreira
2,09:23,FLA,24,19,RO,Jhonatan
2,09:23,FLA,24,19,2_Pts_T,Léo Demétrio
2,09:59,FLA,24,19,2_Pts_C,Zach Graham
2,10:00,NaN,22,19,inicio_quarto,
1,00:00,BSB,22,19,substituicao_entra,Nezinho
1,00:00,BSB,22,19,substituicao_entra,Arthur
1,00:00,BSB,22,19,substituicao_sai,Gui Bento
1,00:00,BSB,22,19,substituicao_sai,P  Rava
1,00:00,FLA,22,19,substituicao_entra,Balbi
1,00:00,FLA,22,19,substituicao_sai,Barrera
1,00:00,NaN,22,19,fim_quarto,
1,00:08,FLA,22,19,RO,Barrera
1,00:10,FLA,22,19,3_Pts_T,Barrera
1,00:17,BSB,22,19,2_Pts_C,B  Fiorotto
1,00:36,BSB,22,17,RD,P  Rava
1,00:36,FLA,22,17,LL_Pts_T,Jhonatan
1,00:36,FLA,22,17,LL_Pts_C,Jhonatan
1,00:36,FLA,21,17,FR,Jhonatan
1,00:36,BSB,21,17,FC,José Carlos
1,00:39,FLA,21,17,BR,Mineiro
1,00:39,BSB,21,17,ER,José Carlos
1,01:05,FLA,21,17,3_Pts_C,Zach Graham
1,01:13,FLA,18,17,RD,Mineiro
1,01:18,BSB,18,17,2_Pts_T,B  Fiorotto
1,01:31,FLA,18,17,ER,Jhonatan
1,01:45,BSB,18,17,substituicao_entra,Gui Bento
1,01:45,BSB,18,17,substituicao_sai,Nezinho
1,01:45,BSB,18,17,Brasília,Universo
1,01:45,FLA,18,17,TO,Mineiro
1,01:45,BSB,18,17,2_Pts_T,Rafa Moreira
1,01:47,BSB,18,17,Brasília,Universo
1,01:50,BSB,18,17,3_Pts_T,Nezinho
1,01:57,BSB,18,17,Brasília,Universo
1,01:59,BSB,18,17,2_Pts_T,P  Rava
1,02:16,BSB,18,17,2_Pts_C,Rafa Moreira
1,02:16,FLA,18,15,3_Pts_C,Zach Graham
1,02:29,BSB,15,15,LL_Pts_C,B  Fiorotto
1,02:29,BSB,15,14,substituicao_entra,José Carlos
1,02:29,BSB,15,14,substituicao_sai,Arthur
1,02:29,FLA,15,14,substituicao_entra,Jhonatan
1,02:29,FLA,15,14,substituicao_sai,Marquinhos
1,02:29,BSB,15,14,FR,B  Fiorotto
1,02:29,FLA,15,14,FC,Léo Demétrio
1,02:29,BSB,15,14,2_Pts_C,B  Fiorotto
1,02:29,BSB,15,12,RO,B  Fiorotto
1,02:31,BSB,15,12,2_Pts_T,Arthur
1,02:45,BSB,15,12,RD,P  Rava
1,02:49,FLA,15,12,3_Pts_T,Barrera
1,02:58,BSB,15,12,LL_Pts_C,Nezinho
1,02:58,BSB,15,11,LL_Pts_C,Nezinho
1,02:58,FLA,15,10,substituicao_entra,Léo Demétrio
1,02:58,FLA,15,10,substituicao_entra,Zach Graham
1,02:58,FLA,15,10,substituicao_sai,Vargas
1,02:58,FLA,15,10,substituicao_sai,Balbi
1,02:58,BSB,15,10,FR,Nezinho
1,02:58,FLA,15,10,FC,Barrera
1,03:06,FLA,15,10,3_Pts_C,Marquinhos
1,03:08,FLA,12,10,RO,Mineiro
1,03:08,FLA,12,10,3_Pts_T,Balbi
1,03:09,FLA,12,10,substituicao_entra,Mineiro
1,03:09,FLA,12,10,substituicao_sai,Olivinha
1,03:09,BSB,12,10,2_Pts_C,Nezinho
1,03:11,BSB,12,8,substituicao_entra,P  Rava
1,03:11,BSB,12,8,substituicao_sai,Gui Bento
1,03:32,BSB,12,8,FR,B  Fiorotto
1,03:32,FLA,12,8,FC,Marquinhos
1,03:32,FLA,12,8,substituicao_entra,Olivinha
1,03:32,FLA,12,8,substituicao_sai,Deryk
1,03:55,FLA,12,8,BR,Marquinhos
1,03:55,BSB,12,8,ER,Arthur
1,03:56,BSB,12,8,RD,B  Fiorotto
1,04:01,FLA,12,8,3_Pts_T,Balbi
1,04:09,BSB,12,8,3_Pts_C,Nezinho
1,04:22,FLA,12,5,RO,Flamengo
1,04:22,FLA,12,5,LL_Pts_T,Vargas
1,04:22,FLA,12,5,2_Pts_C,Vargas
1,04:22,BSB,10,5,substituicao_entra,B  Fiorotto
1,04:22,BSB,10,5,substituicao_sai,Ronald
1,04:22,FLA,10,5,FR,Vargas
1,04:22,BSB,10,5,FC,Ronald
1,04:23,FLA,10,5,substituicao_entra,Barrera
1,04:23,FLA,10,5,substituicao_sai,Olivinha
1,04:38,FLA,10,5,FR,Deryk
1,04:38,BSB,10,5,ER,Arthur
1,04:38,BSB,10,5,FC_O,Arthur
1,05:01,FLA,10,5,AS,Olivinha
1,05:01,FLA,10,5,2_Pts_C,Marquinhos
1,05:06,FLA,8,5,BR,Olivinha
1,05:06,BSB,8,5,ER,Nezinho
1,05:09,BSB,8,5,RD,Nezinho
1,05:13,FLA,8,5,3_Pts_T,Marquinhos
1,05:34,FLA,8,5,RO,Flamengo
1,05:34,FLA,8,5,2_Pts_T,Olivinha
1,05:42,BSB,8,5,2_Pts_C,Ronald
1,05:42,BSB,8,3,FR,Ronald
1,05:42,FLA,8,3,FC,Vargas
1,05:56,FLA,8,3,2_Pts_C,Deryk
1,05:57,FLA,6,3,RD,Olivinha
1,06:02,BSB,6,3,2_Pts_T,Gui Bento
1,06:21,FLA,6,3,LL_Pts_C,Olivinha
1,06:21,FLA,5,3,LL_Pts_C,Olivinha
1,06:21,FLA,4,3,FR,Olivinha
1,06:21,BSB,4,3,FC,Rafa Moreira
1,06:28,FLA,4,3,RD,Vargas
1,06:33,BSB,4,3,3_Pts_T,Gui Bento
1,06:39,BSB,4,3,FR,Nezinho
1,06:39,FLA,4,3,FC,Balbi
1,06:50,FLA,4,3,AS,Deryk
1,06:50,FLA,4,3,2_Pts_C,Olivinha
1,06:58,FLA,2,3,BR,Vargas
1,06:58,BSB,2,3,ER,Nezinho
1,07:05,BSB,2,3,RD,Arthur
1,07:10,FLA,2,3,3_Pts_T,Vargas
1,07:27,FLA,2,3,RD,Flamengo
