Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
3,03:22,PAT,49,47,substituicao_entra,Gegê
3,03:22,PAT,49,47,substituicao_entra,Funches III
3,03:22,PAT,49,47,substituicao_entra,Thornton
3,03:22,PAT,49,47,substituicao_sai,Augusto
3,03:22,PAT,49,47,substituicao_sai,Rodrigues
3,03:22,PAT,49,47,substituicao_sai,Phillips
3,03:22,BOT,49,47,FR,Jamaal
3,03:22,PAT,49,47,FC,Rodrigues
3,03:26,BOT,49,47,RD,Diego
3,03:29,PAT,49,47,2_Pts_T,Augusto
3,03:44,PAT,49,47,BR,Paulo
3,03:44,BOT,49,47,ER,Jamaal
3,04:05,BOT,49,47,RD,Arthur
3,04:05,PAT,49,47,2_Pts_T,Rodrigues
3,04:05,PAT,49,47,RO,Rodrigues
3,04:05,PAT,49,47,2_Pts_T,Phillips
3,04:06,BOT,49,47,LL_Pts_C,Mogi
3,04:06,BOT,49,46,LL_Pts_C,Mogi
3,04:06,BOT,49,45,FR,Mogi
3,04:06,PAT,49,45,FC,Rodrigues
3,04:09,BOT,49,45,LL_Pts_C,Coelho
3,04:09,BOT,49,44,LL_Pts_T,Coelho
3,04:09,BOT,49,44,substituicao_entra,Arthur
3,04:09,BOT,49,44,substituicao_sai,Lucas
3,04:09,PAT,49,44,substituicao_entra,Paulo
3,04:09,PAT,49,44,substituicao_sai,Funches III
3,04:09,BOT,49,44,FR,Coelho
3,04:09,PAT,49,44,FC,Funches III
3,04:15,PAT,49,44,LL_Pts_C,Rodrigues
3,04:15,PAT,48,44,FR,Rodrigues
3,04:15,BOT,48,44,FC,Lucas
3,04:15,PAT,48,44,2_Pts_C,Rodrigues
3,04:16,PAT,46,44,RD,Augusto
3,04:20,BOT,46,44,3_Pts_T,Lucas
3,04:26,BOT,46,44,RD,Coelho
3,04:26,PAT,46,44,2_Pts_T,Augusto
3,04:29,BOT,46,44,LL_Pts_C,Coelho
3,04:29,BOT,46,43,LL_Pts_C,Coelho
3,04:29,BOT,46,42,FR,Coelho
3,04:29,PAT,46,42,FC,Augusto
3,04:32,PAT,46,42,LL_Pts_C,Rodrigues
3,04:32,PAT,45,42,LL_Pts_C,Rodrigues
3,04:32,BOT,44,42,substituicao_entra,Diego
3,04:32,BOT,44,42,substituicao_sai,Du Sommer
3,04:32,PAT,44,42,FR,Rodrigues
3,04:32,BOT,44,42,FC,Du Sommer
3,04:42,BOT,44,42,substituicao_entra,Mogi
3,04:42,BOT,44,42,substituicao_sai,Freddie
3,04:42,PAT,44,42,FR,Paulo
3,04:42,BOT,44,42,FC,Freddie
3,04:49,BOT,44,42,LL_Pts_C,Freddie
3,04:49,BOT,44,41,LL_Pts_T,Freddie
3,04:49,BOT,44,41,LL_Pts_C,Jamaal
3,04:49,PAT,44,40,FC_T,Paulo
3,04:49,BOT,44,40,FR,Freddie
3,04:49,PAT,44,40,FC,Paulo
3,04:52,BOT,44,40,BR,Freddie
3,04:52,PAT,44,40,ER,Phillips
3,05:23,BOT,44,40,AS,Jamaal
3,05:23,BOT,44,40,3_Pts_C,Coelho
3,05:43,PAT,44,37,3_Pts_C,Augusto
3,05:43,PAT,41,37,substituicao_entra,Augusto
3,05:43,PAT,41,37,substituicao_sai,Paulo
3,06:00,PAT,41,37,substituicao_entra,Paulo
3,06:00,PAT,41,37,substituicao_entra,Phillips
3,06:00,PAT,41,37,substituicao_sai,Gegê
3,06:00,PAT,41,37,substituicao_sai,Gustavo
3,06:00,BOT,41,37,ER,
3,06:23,BOT,41,37,RD,Du Sommer
3,06:27,PAT,41,37,2_Pts_T,Gegê
3,06:43,PAT,41,37,FR,Gustavo
3,06:43,BOT,41,37,FC,Freddie
3,06:47,BOT,41,37,LL_Pts_C,Coelho
3,06:47,BOT,41,36,LL_Pts_T,Coelho
3,06:47,PAT,41,36,substituicao_entra,Paulo
3,06:47,PAT,41,36,substituicao_sai,Thornton
3,06:47,BOT,41,36,FR,Coelho
3,06:47,PAT,41,36,FC,Funches III
3,06:49,BOT,41,36,RD,Du Sommer
3,06:52,PAT,41,36,2_Pts_T,Funches III
3,07:17,BOT,41,36,LL_Pts_C,Du Sommer
3,07:17,BOT,41,35,FR,Du Sommer
3,07:17,PAT,41,35,FC,Thornton
3,07:17,BOT,41,35,AS,Jamaal
3,07:17,BOT,41,35,2_Pts_C,Du Sommer
3,07:23,BOT,41,33,RD,Lucas
3,07:26,PAT,41,33,2_Pts_T,Gegê
3,07:37,PAT,41,33,FR,Funches III
3,07:37,BOT,41,33,FC,Du Sommer
3,07:51,PAT,41,33,substituicao_entra,Rodrigues
3,07:51,PAT,41,33,substituicao_sai,Coimbra
3,07:51,PAT,41,33,tempo_tecnico,Pato Basquete
3,07:51,BOT,41,33,2_Pts_C,Coelho
3,08:00,BOT,41,31,RD,Du Sommer
3,08:03,PAT,41,31,3_Pts_T,Thornton
3,08:25,PAT,41,31,RD,Funches III
3,08:25,BOT,41,31,LL_Pts_T,Lucas
3,08:25,BOT,41,31,AS,Jamaal
3,08:25,BOT,41,31,LL_Pts_C,Lucas
3,08:25,BOT,41,30,FR,Lucas
3,08:25,PAT,41,30,FC,Coimbra
3,08:36,BOT,41,30,FR,Coelho
3,08:36,PAT,41,30,FC,Thornton
3,08:36,BOT,41,30,RO,Jamaal
3,08:41,BOT,41,30,3_Pts_T,Jamaal
3,08:55,PAT,41,30,ER,Funches III
3,09:11,PAT,41,30,FR,Gustavo
3,09:11,BOT,41,30,FC,Coelho
3,09:11,PAT,41,30,RD,Gustavo
3,09:13,BOT,41,30,3_Pts_T,Lucas
3,09:31,BOT,41,30,FR,Jamaal
3,09:31,PAT,41,30,ER,Coimbra
3,09:31,PAT,41,30,FC_O,Coimbra
3,09:49,BOT,41,30,AS,Jamaal
3,09:49,BOT,41,30,3_Pts_C,Lucas
3,10:00,NaN,41,27,inicio_quarto,
2,00:00,NaN,41,27,fim_quarto,
2,00:02,BOT,41,27,2_Pts_T,Lucas
2,00:04,BOT,41,27,substituicao_entra,Lucas
2,00:04,BOT,41,27,substituicao_entra,Jamaal
2,00:04,BOT,41,27,substituicao_sai,Arthur
2,00:04,BOT,41,27,substituicao_sai,Jackson
2,00:04,PAT,41,27,substituicao_entra,Coimbra
2,00:04,PAT,41,27,substituicao_sai,Augusto
2,00:04,PAT,41,27,ER,Paulo
2,00:22,BOT,41,27,substituicao_entra,Arthur
2,00:22,BOT,41,27,substituicao_entra,Jackson
2,00:22,BOT,41,27,substituicao_sai,Lucas
2,00:22,BOT,41,27,substituicao_sai,Jamaal
2,00:22,PAT,41,27,substituicao_entra,Augusto
2,00:22,PAT,41,27,substituicao_entra,Gegê
2,00:22,PAT,41,27,substituicao_sai,Coimbra
2,00:22,PAT,41,27,substituicao_sai,Thornton
2,00:22,PAT,41,27,tempo_tecnico,Pato Basquete
2,00:24,BOT,41,27,AS,Jamaal
2,00:24,BOT,41,27,3_Pts_C,Lucas
2,00:36,PAT,41,24,substituicao_entra,Paulo
2,00:36,PAT,41,24,substituicao_sai,Paulo
2,00:36,BOT,41,24,substituicao_entra,Du Sommer
2,00:36,BOT,41,24,substituicao_sai,Arthur
2,00:36,BOT,41,24,tempo_tecnico,Botafogo
2,00:36,PAT,41,24,AS,Gustavo
2,00:36,PAT,41,24,2_Pts_C,Thornton
2,00:54,PAT,39,24,RD,Thornton
2,01:02,BOT,39,24,2_Pts_T,Arthur
2,01:25,PAT,39,24,ER,Paulo
2,01:28,PAT,39,24,BR,Phillips
2,01:28,BOT,39,24,ER,Jamaal
2,01:41,BOT,39,24,substituicao_entra,Lucas
2,01:41,BOT,39,24,substituicao_sai,Du Sommer
2,01:41,PAT,39,24,substituicao_entra,Coimbra
2,01:41,PAT,39,24,substituicao_sai,Funches III
2,01:41,PAT,39,24,LL_Pts_C,Funches III
2,01:41,PAT,38,24,LL_Pts_C,Funches III
2,01:41,PAT,37,24,FR,Funches III
2,01:41,BOT,37,24,FC,Jamaal
2,01:54,BOT,37,24,AS,Coelho
2,01:54,BOT,37,24,EN,Freddie
2,01:54,BOT,37,22,BR,Coelho
2,01:54,PAT,37,22,ER,Funches III
2,01:54,PAT,37,22,RD,Funches III
2,02:02,BOT,37,22,2_Pts_T,Coelho
2,02:26,PAT,37,22,LL_Pts_C,Phillips
2,02:26,PAT,36,22,LL_Pts_C,Phillips
2,02:26,PAT,35,22,FR,Phillips
2,02:26,BOT,35,22,FC,Coelho
2,02:47,BOT,35,22,AS,Coelho
2,02:47,BOT,35,22,3_Pts_C,Freddie
2,03:18,PAT,35,19,AS,Paulo
2,03:18,PAT,35,19,2_Pts_C,Thornton
2,03:26,PAT,33,19,RO,Paulo
2,03:28,PAT,33,19,2_Pts_T,Thornton
2,03:55,PAT,33,19,substituicao_entra,Paulo
2,03:55,PAT,33,19,substituicao_sai,Paulo
2,03:55,PAT,33,19,tempo_tecnico,Pato Basquete
2,03:55,BOT,33,19,2_Pts_C,Du Sommer
2,03:56,BOT,33,17,RO,Du Sommer
2,03:59,BOT,33,17,3_Pts_T,Jamaal
2,04:07,BOT,33,17,RD,Arthur
2,04:10,PAT,33,17,2_Pts_T,Funches III
2,04:27,PAT,33,17,LL_Pts_C,Gustavo
2,04:27,BOT,32,17,FC_T,Freddie
2,04:29,BOT,32,17,EN,Freddie
2,04:34,BOT,32,15,BR,Freddie
2,04:34,PAT,32,15,ER,Paulo
2,04:49,PAT,32,15,RD,Gustavo
2,04:54,BOT,32,15,3_Pts_T,Arthur
2,05:04,BOT,32,15,substituicao_entra,Du Sommer
2,05:04,BOT,32,15,substituicao_sai,Lucas
2,05:04,PAT,32,15,substituicao_entra,Gustavo
2,05:04,PAT,32,15,substituicao_entra,Phillips
2,05:04,PAT,32,15,substituicao_entra,Thornton
2,05:04,PAT,32,15,substituicao_sai,Augusto
2,05:04,PAT,32,15,substituicao_sai,Coimbra
2,05:04,PAT,32,15,substituicao_sai,Gegê
2,05:04,BOT,32,15,FR,Coelho
2,05:04,PAT,32,15,FC,Augusto
2,05:05,BOT,32,15,RD,Arthur
2,05:08,PAT,32,15,2_Pts_T,Gegê
2,05:20,BOT,32,15,substituicao_entra,Arthur
2,05:20,BOT,32,15,substituicao_sai,Du Sommer
2,05:20,PAT,32,15,FR,Coimbra
2,05:20,BOT,32,15,FC,Lucas
2,05:20,PAT,32,15,RO,Coimbra
2,05:23,PAT,32,15,2_Pts_T,Gegê
2,05:46,BOT,32,15,AS,Jamaal
2,05:46,BOT,32,15,2_Pts_C,Du Sommer
2,06:15,PAT,32,13,AS,Gegê
2,06:15,PAT,32,13,2_Pts_C,Augusto
2,06:24,PAT,30,13,RD,Paulo
2,06:27,BOT,30,13,2_Pts_T,Du Sommer
2,06:39,BOT,30,13,substituicao_entra,Lucas
2,06:39,BOT,30,13,substituicao_sai,Diego
2,06:39,BOT,30,13,FR,Jamaal
2,06:39,PAT,30,13,FC,Gegê
2,06:49,PAT,30,13,AS,Augusto
2,06:49,PAT,30,13,2_Pts_C,Funches III
2,07:04,PAT,28,13,RD,Funches III
2,07:08,BOT,28,13,3_Pts_T,Du Sommer
2,07:22,BOT,28,13,RD,Diego
2,07:22,PAT,28,13,LL_Pts_T,Funches III
2,07:22,PAT,28,13,LL_Pts_C,Funches III
2,07:22,PAT,27,13,FR,Funches III
2,07:22,BOT,27,13,FC,Diego
2,07:33,BOT,27,13,AS,Coelho
2,07:33,BOT,27,13,3_Pts_C,Jamaal
2,07:44,BOT,27,10,RD,Freddie
2,07:49,BOT,27,10,TO,Freddie
2,07:49,PAT,27,10,2_Pts_T,Paulo
2,07:55,PAT,27,10,RO,Pato Basquete
2,07:56,BOT,27,10,TO,Du Sommer
2,07:56,PAT,27,10,2_Pts_T,Coimbra
2,08:14,BOT,27,10,substituicao_entra,Freddie
2,08:14,BOT,27,10,substituicao_sai,Arthur
2,08:14,BOT,27,10,substituicao_entra,Diego
2,08:14,BOT,27,10,substituicao_sai,Lucas
2,08:14,PAT,27,10,FR,Coimbra
2,08:14,BOT,27,10,ER,Lucas
2,08:14,BOT,27,10,FC_O,Lucas
2,08:25,PAT,27,10,AS,Paulo
2,08:25,PAT,27,10,2_Pts_C,Coimbra
2,08:50,BOT,25,10,AS,Coelho
2,08:50,BOT,25,10,2_Pts_C,Lucas
2,09:13,PAT,25,8,AS,Paulo
2,09:13,PAT,25,8,2_Pts_C,Augusto
2,09:18,PAT,23,8,RD,Coimbra
2,09:22,BOT,23,8,2_Pts_T,Lucas
2,09:41,BOT,23,8,FR,Du Sommer
2,09:41,PAT,23,8,ER,Funches III
2,09:41,PAT,23,8,FC_O,Funches III
2,10:00,NaN,23,8,inicio_quarto,
1,00:00,NaN,23,8,fim_quarto,
1,00:03,PAT,23,8,2_Pts_T,Paulo
1,00:23,BOT,23,8,AS,Jamaal
1,00:23,BOT,23,8,2_Pts_C,Lucas
1,00:35,BOT,23,6,substituicao_entra,Coelho
1,00:35,BOT,23,6,substituicao_entra,Jamaal
1,00:35,BOT,23,6,substituicao_sai,Freddie
1,00:35,BOT,23,6,substituicao_sai,Paulinho
1,00:35,PAT,23,6,substituicao_entra,Funches III
1,00:35,PAT,23,6,substituicao_sai,Paulo
1,00:35,PAT,23,6,2_Pts_C,Gustavo
1,00:41,PAT,21,6,BR,Gustavo
1,00:41,BOT,21,6,ER,Du Sommer
1,00:43,BOT,21,6,RD,Freddie
1,00:48,BOT,21,6,TO,Lucas
1,00:48,PAT,21,6,2_Pts_T,Phillips
1,01:07,PAT,21,6,RD,Paulo
1,01:10,BOT,21,6,3_Pts_T,Paulinho
1,01:28,PAT,21,6,2_Pts_C,Phillips
1,01:30,PAT,19,6,RD,Coimbra
1,01:34,BOT,19,6,2_Pts_T,Freddie
1,01:40,BOT,19,6,BR,Du Sommer
1,01:40,PAT,19,6,ER,Phillips
1,01:46,PAT,19,6,substituicao_entra,Gustavo
1,01:46,PAT,19,6,substituicao_sai,Thornton
1,01:46,BOT,19,6,LL_Pts_C,Du Sommer
1,01:46,BOT,19,5,LL_Pts_C,Du Sommer
1,01:46,BOT,19,4,FR,Du Sommer
1,01:46,PAT,19,4,FC,Paulo
1,01:49,BOT,19,4,FR,Du Sommer
1,01:49,PAT,19,4,FC,Paulo
1,01:50,BOT,19,4,substituicao_entra,Lucas
1,01:50,BOT,19,4,substituicao_sai,Diego
1,01:50,PAT,19,4,substituicao_entra,Coimbra
1,01:50,PAT,19,4,substituicao_sai,Rodrigues
1,02:01,PAT,19,4,AS,Thornton
1,02:01,PAT,19,4,3_Pts_C,Paulo
1,02:07,PAT,16,4,RD,Paulo
1,02:11,BOT,16,4,3_Pts_T,Paulinho
1,02:20,BOT,16,4,FR,Paulinho
1,02:20,PAT,16,4,FC,Phillips
1,02:33,PAT,16,4,substituicao_entra,Paulo
1,02:33,PAT,16,4,substituicao_sai,Funches III
1,02:33,PAT,16,4,LL_Pts_C,Rodrigues
1,02:33,PAT,15,4,LL_Pts_C,Rodrigues
1,02:33,PAT,14,4,FR,Rodrigues
1,02:33,BOT,14,4,FC,Du Sommer
1,02:57,BOT,14,4,AS,Paulinho
1,02:57,BOT,14,4,3_Pts_C,Freddie
1,03:15,BOT,14,1,substituicao_entra,Arthur
1,03:15,BOT,14,1,substituicao_sai,Jamaal
1,03:15,PAT,14,1,substituicao_entra,Paulo
1,03:15,PAT,14,1,substituicao_sai,Gustavo
1,03:15,PAT,14,1,ER,Gustavo
1,03:23,PAT,14,1,RO,Phillips
1,03:26,PAT,14,1,2_Pts_T,Rodrigues
1,03:29,PAT,14,1,RD,Thornton
1,03:32,BOT,14,1,2_Pts_T,Diego
1,03:42,BOT,14,1,RD,Diego
1,03:46,PAT,14,1,2_Pts_T,Gustavo
1,03:59,BOT,14,1,LL_Pts_C,Diego
1,03:59,BOT,14,0,LL_Pts_T,Diego
1,03:59,PAT,14,0,substituicao_entra,Rodrigues
1,03:59,PAT,14,0,substituicao_sai,Coimbra
1,03:59,BOT,14,0,FR,Diego
1,03:59,PAT,14,0,FC,Coimbra
1,03:59,BOT,14,0,RO,Diego
1,04:04,BOT,14,0,3_Pts_T,Diego
1,04:19,PAT,14,0,LL_Pts_C,Funches III
1,04:19,PAT,13,0,LL_Pts_T,Funches III
1,04:19,PAT,13,0,FR,Funches III
1,04:19,BOT,13,0,FC,Diego
1,04:42,BOT,13,0,substituicao_entra,Freddie
1,04:42,BOT,13,0,substituicao_entra,Paulinho
1,04:42,BOT,13,0,substituicao_sai,Coelho
