Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
4,06:26,COR,72,67,substituicao_sai,Fischer
4,06:26,COR,72,67,LL_Pts_C,Fuller
4,06:26,COR,72,66,LL_Pts_C,Fuller
4,06:26,COR,72,65,substituicao_entra,Robinson
4,06:26,COR,72,65,substituicao_sai,F  Vezaro
4,06:26,COR,72,65,FR,Fuller
4,06:26,SPF,72,65,FC,Kurtz
4,06:31,COR,72,65,RO,Nesbitt
4,06:35,COR,72,65,2_Pts_T,Fischer
4,06:58,SPF,72,65,AS,Léo Meindl
4,06:58,SPF,72,65,LL_Pts_C,Kurtz
4,06:58,SPF,71,65,LL_Pts_T,Kurtz
4,06:58,COR,71,65,substituicao_entra,Nesbitt
4,06:58,COR,71,65,substituicao_sai,Douglas Santos
4,06:58,SPF,71,65,FR,Kurtz
4,06:58,COR,71,65,FC,Douglas Santos
4,07:05,SPF,71,65,RD,Kurtz
4,07:10,COR,71,65,2_Pts_T,Fischer
4,07:21,COR,71,65,substituicao_entra,Douglas Santos
4,07:21,COR,71,65,substituicao_sai,Nesbitt
4,07:21,COR,71,65,tempo_tecnico,Corinthians
4,07:26,SPF,71,65,2_Pts_C,Georginho
4,07:44,SPF,69,65,RD,Kurtz
4,07:49,COR,69,65,3_Pts_T,Fuller
4,08:06,SPF,69,65,AS,Georginho
4,08:06,SPF,69,65,3_Pts_C,Léo Meindl
4,08:17,COR,66,65,LL_Pts_C,Nesbitt
4,08:17,SPF,66,64,substituicao_entra,Kurtz
4,08:17,SPF,66,64,substituicao_sai,Murilo
4,08:17,COR,66,64,FR,Nesbitt
4,08:17,SPF,66,64,FC,Léo Meindl
4,08:17,COR,66,64,2_Pts_C,Nesbitt
4,08:17,COR,66,62,RO,Nesbitt
4,08:18,COR,66,62,2_Pts_T,F  Vezaro
4,08:20,COR,66,62,RO,F  Vezaro
4,08:23,COR,66,62,3_Pts_T,Fischer
4,08:38,SPF,66,62,LL_Pts_C,Léo Meindl
4,08:38,SPF,65,62,FR,Léo Meindl
4,08:38,COR,65,62,FC,Nesbitt
4,08:38,SPF,65,62,2_Pts_C,Léo Meindl
4,08:38,SPF,63,62,RO,Léo Meindl
4,08:39,SPF,63,62,2_Pts_T,Léo Meindl
4,08:45,SPF,63,62,BR,Georginho
4,08:45,COR,63,62,ER,Humberto
4,08:51,SPF,63,62,LL_Pts_C,Murilo
4,08:51,SPF,62,62,AS,Georginho
4,08:51,SPF,62,62,LL_Pts_C,Murilo
4,08:51,SPF,61,62,FR,Murilo
4,08:51,COR,61,62,FC,Humberto
4,09:01,SPF,61,62,RD,Jones
4,09:06,COR,61,62,3_Pts_T,F  Vezaro
4,09:10,COR,61,62,RD,Fischer
4,09:13,SPF,61,62,3_Pts_T,Jones
4,09:18,SPF,61,62,RO,Shamell
4,09:18,SPF,61,62,2_Pts_T,Léo Meindl
4,09:18,SPF,61,62,RO,Léo Meindl
4,09:23,SPF,61,62,2_Pts_T,Shamell
4,09:43,COR,61,62,AS,Fischer
4,09:43,COR,61,62,3_Pts_C,Humberto
4,10:00,NaN,61,59,inicio_quarto,
3,00:00,NaN,61,59,fim_quarto,
3,00:02,SPF,61,59,RD,Murilo
3,00:02,COR,61,59,3_Pts_T,Fuller
3,00:16,COR,61,59,RD,Fuller
3,00:22,SPF,61,59,2_Pts_T,Georginho
3,00:48,COR,61,59,AS,F  Vezaro
3,00:48,COR,61,59,3_Pts_C,Fischer
3,00:52,SPF,61,56,2_Pts_C,Léo Meindl
3,00:52,SPF,59,56,RO,Léo Meindl
3,01:01,SPF,59,56,2_Pts_T,Georginho
3,01:16,SPF,59,56,FR,Georginho
3,01:16,COR,59,56,ER,Nesbitt
3,01:16,COR,59,56,FC_O,Nesbitt
3,01:33,COR,59,56,RD,Humberto
3,01:33,SPF,59,56,LL_Pts_T,Léo Meindl
3,01:33,SPF,59,56,LL_Pts_C,Léo Meindl
3,01:33,SPF,58,56,FR,Léo Meindl
3,01:33,COR,58,56,FC,Humberto
3,01:36,SPF,58,56,BR,Georginho
3,01:36,COR,58,56,ER,Fischer
3,01:37,COR,58,56,RO,Fischer
3,01:40,COR,58,56,2_Pts_T,Nesbitt
3,01:54,COR,58,56,LL_Pts_C,Nesbitt
3,01:54,SPF,58,55,FC_T,Técnico do São Paulo
3,01:54,SPF,58,55,substituicao_entra,Jones
3,01:54,SPF,58,55,substituicao_sai,Jefferson
3,01:54,COR,58,55,FR,Fischer
3,01:54,SPF,58,55,ER,Jefferson
3,01:54,SPF,58,55,FC_O,Jefferson
3,02:03,COR,58,55,LL_Pts_C,Nesbitt
3,02:03,COR,58,54,LL_Pts_C,Nesbitt
3,02:03,COR,58,53,substituicao_entra,Humberto
3,02:03,COR,58,53,substituicao_sai,Wesley
3,02:03,COR,58,53,FR,Nesbitt
3,02:03,SPF,58,53,FC,Jefferson
3,02:15,SPF,58,53,LL_Pts_C,Georginho
3,02:15,SPF,57,53,LL_Pts_C,Georginho
3,02:15,SPF,56,53,FR,Georginho
3,02:15,COR,56,53,FC,Wesley
3,02:22,COR,56,53,LL_Pts_C,Nesbitt
3,02:22,COR,56,52,LL_Pts_C,Nesbitt
3,02:22,COR,56,51,FR,Nesbitt
3,02:22,SPF,56,51,FC,Murilo
3,02:22,COR,56,51,RO,Nesbitt
3,02:22,COR,56,51,2_Pts_T,Wesley
3,02:25,COR,56,51,RD,Fuller
3,02:29,SPF,56,51,3_Pts_T,Jefferson
3,02:48,COR,56,51,LL_Pts_C,Fischer
3,02:48,COR,56,50,LL_Pts_C,Fischer
3,02:48,COR,56,49,FR,Fischer
3,02:48,SPF,56,49,FC,Georginho
3,03:04,SPF,56,49,2_Pts_C,Léo Meindl
3,03:17,SPF,54,49,FR,Jefferson
3,03:17,COR,54,49,FC,Nesbitt
3,03:34,COR,54,49,AS,Fischer
3,03:34,COR,54,49,2_Pts_C,Wesley
3,03:44,COR,54,47,RD,Wesley
3,03:44,SPF,54,47,LL_Pts_T,Murilo
3,03:44,SPF,54,47,LL_Pts_C,Murilo
3,03:44,SPF,53,47,FR,Murilo
3,03:44,COR,53,47,FC,Wesley
3,03:44,SPF,53,47,RO,Murilo
3,03:45,SPF,53,47,2_Pts_T,Murilo
3,03:45,SPF,53,47,RO,Murilo
3,03:46,SPF,53,47,2_Pts_T,Georginho
3,03:58,COR,53,47,LL_Pts_C,Nesbitt
3,03:58,COR,53,46,LL_Pts_C,Nesbitt
3,03:58,SPF,53,45,substituicao_entra,Murilo
3,03:58,SPF,53,45,substituicao_sai,Renan
3,03:58,COR,53,45,FR,Nesbitt
3,03:58,SPF,53,45,FC,Renan
3,03:58,COR,53,45,RO,Corinthians
3,03:58,COR,53,45,2_Pts_T,Fuller
3,04:05,COR,53,45,RD,Fuller
3,04:09,SPF,53,45,3_Pts_T,Léo Meindl
3,04:29,COR,53,45,AS,F  Vezaro
3,04:29,COR,53,45,2_Pts_C,Fuller
3,04:35,COR,53,43,BR,F  Vezaro
3,04:35,SPF,53,43,ER,Shamell
3,04:48,COR,53,43,2_Pts_C,Fischer
3,04:55,COR,53,41,FR,Fuller
3,04:55,SPF,53,41,FC,Léo Meindl
3,05:01,SPF,53,41,ER,Léo Meindl
3,05:14,SPF,53,41,RD,São Paulo
3,05:16,COR,53,41,2_Pts_T,Nesbitt
3,05:36,SPF,53,41,2_Pts_C,Shamell
3,05:46,SPF,51,41,tempo_tecnico,São Paulo
3,05:46,COR,51,41,AS,Fischer
3,05:46,COR,51,41,3_Pts_C,Fuller
3,05:51,COR,51,38,RD,Fischer
3,05:55,SPF,51,38,3_Pts_T,Georginho
3,06:15,COR,51,38,AS,Fuller
3,06:15,COR,51,38,2_Pts_C,Nesbitt
3,06:24,COR,51,36,FR,Fuller
3,06:24,SPF,51,36,FC,Renan
3,06:41,SPF,51,36,2_Pts_C,Georginho
3,06:57,SPF,49,36,RD,Renan
3,07:00,COR,49,36,3_Pts_T,F  Vezaro
3,07:14,COR,49,36,FR,Fischer
3,07:14,SPF,49,36,FC,Shamell
3,07:15,COR,49,36,RD,F  Vezaro
3,07:18,SPF,49,36,3_Pts_T,Jefferson
3,07:23,SPF,49,36,BR,Georginho
3,07:23,COR,49,36,ER,Nesbitt
3,07:24,COR,49,36,RO,Nesbitt
3,07:27,COR,49,36,3_Pts_T,Fischer
3,07:35,COR,49,36,BR,Nesbitt
3,07:35,SPF,49,36,ER,Shamell
3,07:39,SPF,49,36,RD,Jefferson
3,07:42,COR,49,36,2_Pts_T,Nesbitt
3,07:49,COR,49,36,RD,Fischer
3,07:54,SPF,49,36,3_Pts_T,Renan
3,08:18,COR,49,36,2_Pts_C,Nesbitt
3,08:34,COR,49,34,LL_Pts_T,Wesley
3,08:34,COR,49,34,AS,Fischer
3,08:34,COR,49,34,LL_Pts_C,Wesley
3,08:34,COR,49,33,FR,Wesley
3,08:34,SPF,49,33,FC_A,Renan
3,08:43,COR,49,33,BR,Nesbitt
3,08:43,SPF,49,33,ER,Georginho
3,08:54,SPF,49,33,FR,Georginho
3,08:54,COR,49,33,FC,Fischer
3,09:05,COR,49,33,AS,Fischer
3,09:05,COR,49,33,EN,Nesbitt
3,09:24,COR,49,31,RD,Nesbitt
3,09:28,SPF,49,31,3_Pts_T,Jefferson
3,09:34,SPF,49,31,RD,Léo Meindl
3,09:38,COR,49,31,3_Pts_T,Nesbitt
3,09:43,COR,49,31,RD,Nesbitt
3,09:47,SPF,49,31,2_Pts_T,Georginho
3,10:00,NaN,49,31,inicio_quarto,
2,00:00,NaN,49,31,fim_quarto,
2,00:06,COR,49,31,3_Pts_C,Fuller
2,00:16,SPF,49,28,AS,Georginho
2,00:16,SPF,49,28,EN,Léo Meindl
2,00:17,SPF,47,28,RD,Georginho
2,00:21,COR,47,28,2_Pts_T,Humberto
2,00:34,SPF,47,28,AS,Georginho
2,00:34,SPF,47,28,3_Pts_C,Jones
2,00:52,COR,44,28,LL_Pts_C,Nesbitt
2,00:52,COR,44,27,LL_Pts_C,Nesbitt
2,00:52,SPF,44,26,substituicao_entra,Georginho
2,00:52,SPF,44,26,substituicao_sai,Cassiano
2,00:52,COR,44,26,FR,Nesbitt
2,00:52,SPF,44,26,FC,Jones
2,00:55,COR,44,26,RD,Nesbitt
2,00:58,SPF,44,26,2_Pts_T,Léo Meindl
2,01:14,SPF,44,26,LL_Pts_T,Léo Meindl
2,01:14,SPF,44,26,AS,Jefferson
2,01:14,SPF,44,26,LL_Pts_C,Léo Meindl
2,01:14,SPF,43,26,substituicao_entra,Cassiano
2,01:14,SPF,43,26,substituicao_sai,Georginho
2,01:14,SPF,43,26,FR,Léo Meindl
2,01:14,COR,43,26,FC_A,F  Vezaro
2,01:18,SPF,43,26,BR,Jefferson
2,01:18,COR,43,26,ER,Humberto
2,01:27,COR,43,26,FR,Nesbitt
2,01:27,SPF,43,26,FC,Renan
2,01:41,SPF,43,26,LL_Pts_C,Georginho
2,01:41,SPF,42,26,LL_Pts_C,Georginho
2,01:41,SPF,41,26,substituicao_entra,Léo Meindl
2,01:41,SPF,41,26,substituicao_sai,Shamell
2,01:41,SPF,41,26,FR,Georginho
2,01:41,COR,41,26,FC,F  Vezaro
2,01:44,SPF,41,26,RD,Shamell
2,01:47,COR,41,26,2_Pts_T,F  Vezaro
2,01:51,COR,41,26,RO,F  Vezaro
2,01:54,COR,41,26,2_Pts_T,Fuller
2,02:13,COR,41,26,RD,Nesbitt
2,02:13,SPF,41,26,LL_Pts_T,Shamell
2,02:13,COR,41,26,substituicao_entra,Humberto
2,02:13,COR,41,26,substituicao_entra,F  Vezaro
2,02:13,COR,41,26,substituicao_entra,Fuller
2,02:13,COR,41,26,substituicao_sai,Johnson
2,02:13,COR,41,26,substituicao_sai,Robinson
2,02:13,COR,41,26,substituicao_sai,Arthur Pecos
2,02:13,COR,41,26,tempo_tecnico,Corinthians
2,02:13,SPF,41,26,FR,Shamell
2,02:13,COR,41,26,FC,Robinson
2,02:13,SPF,41,26,AS,Jones
2,02:13,SPF,41,26,2_Pts_C,Shamell
2,02:18,SPF,39,26,BR,Jones
2,02:18,COR,39,26,ER,Arthur Pecos
2,02:42,SPF,39,26,2_Pts_C,Georginho
2,03:07,SPF,37,26,RD,Renan
2,03:11,COR,37,26,3_Pts_T,Robinson
2,03:21,COR,37,26,RD,Arthur Pecos
2,03:26,SPF,37,26,3_Pts_T,Shamell
2,03:46,SPF,37,26,RD,São Paulo
2,03:50,COR,37,26,3_Pts_T,Arthur Pecos
2,04:18,COR,37,26,tempo_tecnico,Corinthians
2,04:18,SPF,37,26,LL_Pts_C,Shamell
2,04:18,COR,36,26,substituicao_entra,Fischer
2,04:18,COR,36,26,substituicao_sai,Fuller
2,04:18,SPF,36,26,FR,Shamell
2,04:18,COR,36,26,FC,Robinson
2,04:18,SPF,36,26,2_Pts_C,Shamell
2,04:18,SPF,34,26,RO,Shamell
2,04:19,SPF,34,26,2_Pts_T,Shamell
2,04:32,SPF,34,26,RD,Georginho
2,04:35,COR,34,26,2_Pts_T,Johnson
2,04:36,COR,34,26,RO,Johnson
2,04:39,COR,34,26,2_Pts_T,Fuller
2,04:52,COR,34,26,RD,Robinson
2,04:56,SPF,34,26,2_Pts_T,Jones
2,05:07,SPF,34,26,FR,Renan
2,05:07,COR,34,26,FC,Johnson
2,05:18,SPF,34,26,RD,Renan
2,05:23,COR,34,26,2_Pts_T,Johnson
2,05:40,COR,34,26,substituicao_entra,Johnson
2,05:40,COR,34,26,substituicao_sai,Wesley
2,05:40,COR,34,26,FR,Arthur Pecos
2,05:40,SPF,34,26,ER,Jefferson
2,05:40,SPF,34,26,FC_O,Jefferson
2,05:45,SPF,34,26,RD,Georginho
2,05:49,COR,34,26,3_Pts_T,Arthur Pecos
2,05:53,COR,34,26,RD,Robinson
2,05:57,SPF,34,26,3_Pts_T,Renan
2,05:58,SPF,34,26,RD,Georginho
2,06:05,SPF,34,26,TO,Renan
2,06:05,COR,34,26,2_Pts_T,Arthur Pecos
2,06:30,SPF,34,26,AS,Jefferson
2,06:30,SPF,34,26,2_Pts_C,Renan
2,06:50,COR,32,26,AS,Fuller
2,06:50,COR,32,26,LL_Pts_C,Wesley
2,06:50,COR,32,25,LL_Pts_T,Wesley
2,06:50,COR,32,25,FR,Wesley
2,06:50,SPF,32,25,FC,Jefferson
2,07:02,SPF,32,25,substituicao_entra,Georginho
2,07:02,SPF,32,25,substituicao_sai,Léo Meindl
2,07:02,SPF,32,25,LL_Pts_C,Léo Meindl
2,07:02,SPF,31,25,LL_Pts_T,Léo Meindl
2,07:02,SPF,31,25,FR,Léo Meindl
2,07:02,COR,31,25,FC,Wesley
2,07:24,COR,31,25,2_Pts_C,Fuller
2,07:25,COR,31,23,RD,Fuller
2,07:29,SPF,31,23,3_Pts_T,Shamell
2,07:30,SPF,31,23,RD,Léo Meindl
2,07:37,SPF,31,23,TO,Jefferson
2,07:37,COR,31,23,2_Pts_T,Arthur Pecos
2,07:44,COR,31,23,BR,Wesley
2,07:44,SPF,31,23,ER,Shamell
2,08:05,COR,31,23,AS,Robinson
2,08:05,COR,31,23,2_Pts_C,Nesbitt
2,08:16,COR,31,21,FR,Fuller
2,08:16,SPF,31,21,FC,Léo Meindl
2,08:33,SPF,31,21,AS,Jones
2,08:33,SPF,31,21,2_Pts_C,Léo Meindl
2,08:35,SPF,29,21,FR,Léo Meindl
2,08:35,COR,29,21,FC,Fuller
2,08:35,SPF,29,21,RO,Léo Meindl
2,08:37,SPF,29,21,3_Pts_T,Shamell
2,08:48,SPF,29,21,RD,Jefferson
2,08:52,COR,29,21,3_Pts_T,Robinson
2,08:57,COR,29,21,RD,Robinson
2,09:00,SPF,29,21,3_Pts_T,Jefferson
2,09:22,COR,29,21,ER,Arthur Pecos
2,09:23,COR,29,21,RD,Nesbitt
2,09:26,SPF,29,21,2_Pts_T,Jones
2,09:38,SPF,29,21,RD,Renan
2,09:42,COR,29,21,2_Pts_T,Nesbitt
2,10:00,NaN,29,21,inicio_quarto,
1,00:00,NaN,29,21,fim_quarto,
1,00:18,SPF,29,21,AS,Jefferson
1,00:18,SPF,29,21,3_Pts_C,Jones
1,00:34,SPF,26,21,RD,Shamell
1,00:37,COR,26,21,3_Pts_T,Fuller
1,01:03,SPF,26,21,AS,Léo Meindl
1,01:03,SPF,26,21,3_Pts_C,Renan
1,01:13,SPF,23,21,FR,Léo Meindl
1,01:13,COR,23,21,FC,Wesley
1,01:13,COR,23,21,RD,Fuller
1,01:15,SPF,23,21,3_Pts_T,Jefferson
1,01:27,SPF,23,21,RD,São Paulo
1,01:31,COR,23,21,3_Pts_T,Wesley
1,01:51,SPF,23,21,AS,Léo Meindl
1,01:51,SPF,23,21,3_Pts_C,Jefferson
1,02:04,SPF,20,21,substituicao_entra,Jones
1,02:04,SPF,20,21,substituicao_sai,Georginho
1,02:04,SPF,20,21,FR,Georginho
1,02:04,COR,20,21,FC,Humberto
1,02:11,COR,20,21,AS,Wesley
1,02:11,COR,20,21,3_Pts_C,Fischer
1,02:30,SPF,20,18,3_Pts_C,Shamell
1,02:40,COR,17,18,2_Pts_C,Wesley
1,02:46,COR,17,16,BR,Wesley
1,02:46,SPF,17,16,ER,Shamell
1,02:57,COR,17,16,AS,Fischer
1,02:57,COR,17,16,2_Pts_C,Wesley
1,03:03,COR,17,14,RO,Humberto
1,03:06,COR,17,14,3_Pts_T,Fischer
1,03:24,COR,17,14,substituicao_entra,Wesley
1,03:24,COR,17,14,substituicao_sai,Douglas Santos
1,03:24,COR,17,14,FR,Fischer
1,03:24,SPF,17,14,ER,Georginho
1,03:24,SPF,17,14,FC_O,Georginho
1,03:32,COR,17,14,2_Pts_C,Fischer
1,04:02,SPF,17,12,3_Pts_C,Shamell
1,04:09,SPF,14,12,RD,Georginho
1,04:14,COR,14,12,2_Pts_T,Douglas Santos
1,04:24,COR,14,12,RD,Douglas Santos
1,04:33,SPF,14,12,3_Pts_T,Georginho
1,04:56,COR,14,12,LL_Pts_C,Douglas Santos
1,04:56,COR,14,11,LL_Pts_C,Douglas Santos
1,04:56,COR,14,10,FR,Douglas Santos
1,04:56,SPF,14,10,FC,Georginho
1,04:56,COR,14,10,RO,Douglas Santos
1,04:59,COR,14,10,2_Pts_T,Fuller
1,05:02,COR,14,10,FR,Fuller
1,05:02,SPF,14,10,FC,Léo Meindl
1,05:10,SPF,14,10,LL_Pts_C,Georginho
1,05:10,SPF,13,10,LL_Pts_C,Georginho
1,05:10,SPF,12,10,FR,Georginho
1,05:10,COR,12,10,FC,Fischer
1,05:32,COR,12,10,AS,Humberto
1,05:32,COR,12,10,2_Pts_C,Nesbitt
1,05:47,SPF,12,8,2_Pts_C,Shamell
1,05:55,SPF,10,8,RD,Georginho
1,05:55,COR,10,8,LL_Pts_T,Humberto
1,05:55,COR,10,8,LL_Pts_C,Humberto
1,05:55,COR,10,7,FR,Humberto
1,05:55,SPF,10,7,FC,Shamell
1,06:04,SPF,10,7,EN,Georginho
1,06:27,COR,8,7,2_Pts_C,Fischer
1,06:35,COR,8,5,BR,Nesbitt
1,06:35,SPF,8,5,ER,Shamell
1,06:57,COR,8,5,ER,Fuller
1,07:05,COR,8,5,RD,Humberto
1,07:10,SPF,8,5,3_Pts_T,Jefferson
1,07:22,COR,8,5,AS,Nesbitt
1,07:22,COR,8,5,3_Pts_C,Fischer
1,07:36,SPF,8,2,AS,Léo Meindl
1,07:36,SPF,8,2,2_Pts_C,Jefferson
1,07:52,SPF,6,2,RD,Jefferson
1,07:55,COR,6,2,3_Pts_T,Fuller
1,08:03,COR,6,2,BR,Fischer
1,08:03,SPF,6,2,ER,Léo Meindl
1,08:08,SPF,6,2,BR,Jefferson
1,08:08,COR,6,2,ER,Nesbitt
1,08:21,COR,6,2,RD,Corinthians
1,08:21,SPF,6,2,3_Pts_T,Renan
1,08:25,SPF,6,2,FR,Jefferson
1,08:25,COR,6,2,FC,Douglas Santos
1,08:28,SPF,6,2,RO,Jefferson
1,08:32,SPF,6,2,3_Pts_T,Léo Meindl
1,08:35,SPF,6,2,RD,Renan
1,08:39,COR,6,2,2_Pts_T,Fischer
1,08:53,SPF,6,2,EN,Georginho
1,09:03,COR,4,2,2_Pts_C,Fuller
1,09:20,SPF,4,0,2_Pts_C,Georginho
1,09:26,SPF,2,0,RD,Georginho
1,09:31,COR,2,0,2_Pts_T,Nesbitt
1,09:55,SPF,2,0,AS,Georginho
1,09:55,SPF,2,0,2_Pts_C,Léo Meindl
1,10:00,COR,0,0,substituicao_entra,Nesbitt
1,10:00,COR,0,0,substituicao_entra,Humberto
1,10:00,COR,0,0,substituicao_entra,Fuller
1,10:00,COR,0,0,substituicao_entra,Fischer
1,10:00,COR,0,0,substituicao_entra,Douglas Santos
1,10:00,SPF,0,0,substituicao_entra,Renan
1,10:00,SPF,0,0,substituicao_entra,Léo Meindl
1,10:00,SPF,0,0,substituicao_entra,Georginho
1,10:00,SPF,0,0,substituicao_entra,Jefferson
1,10:00,SPF,0,0,substituicao_entra,Shamell
1,10:00,NaN,0,0,inicio_partida,
