Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
4,01:12,FLA,63,69,substituicao_entra,Jhonatan
4,01:12,FLA,63,69,substituicao_sai,Léo Demétrio
4,01:12,FLA,63,69,substituicao_sai,Zach Graham
4,01:12,FLA,63,69,substituicao_sai,Mineiro
4,01:14,FLA,63,69,RD,Flamengo
4,01:16,COR,63,69,3_Pts_T,Fuller
4,01:27,COR,63,69,RD,Fischer
4,01:30,FLA,63,69,3_Pts_T,Léo Demétrio
4,01:49,FLA,63,69,RD,Léo Demétrio
4,01:53,COR,63,69,2_Pts_T,Fischer
4,02:17,FLA,63,69,3_Pts_C,Balbi
4,02:24,FLA,63,66,RD,Léo Demétrio
4,02:24,COR,63,66,LL_Pts_T,Nesbitt
4,02:24,COR,63,66,AS,Douglas Santos
4,02:24,COR,63,66,LL_Pts_C,Nesbitt
4,02:24,COR,62,66,FR,Nesbitt
4,02:24,FLA,62,66,FC,Léo Demétrio
4,02:28,FLA,62,66,substituicao_entra,Léo Demétrio
4,02:28,FLA,62,66,substituicao_sai,Olivinha
4,02:28,COR,62,66,substituicao_entra,Douglas Santos
4,02:28,COR,62,66,substituicao_sai,Teichmann
4,02:36,COR,62,66,RD,Teichmann
4,02:39,FLA,62,66,3_Pts_T,Zach Graham
4,02:52,FLA,62,66,RD,Marquinhos
4,02:55,COR,62,66,3_Pts_T,Fischer
4,03:06,FLA,62,66,substituicao_entra,Marquinhos
4,03:06,FLA,62,66,substituicao_sai,Deryk
4,03:06,COR,62,66,substituicao_entra,Fischer
4,03:06,COR,62,66,substituicao_sai,Arthur Pecos
4,03:06,COR,62,66,FR,Nesbitt
4,03:06,FLA,62,66,FC,Zach Graham
4,03:24,FLA,62,66,2_Pts_C,Balbi
4,03:42,FLA,62,64,RD,Olivinha
4,03:47,COR,62,64,2_Pts_T,Fuller
4,03:54,COR,62,64,FR,Arthur Pecos
4,03:54,FLA,62,64,FC,Deryk
4,04:13,FLA,62,64,AS,Olivinha
4,04:13,FLA,62,64,2_Pts_C,Mineiro
4,04:27,FLA,62,62,RD,Balbi
4,04:35,COR,62,62,2_Pts_T,Robinson
4,04:55,FLA,62,62,substituicao_entra,Balbi
4,04:55,FLA,62,62,substituicao_sai,Marquinhos
4,04:55,FLA,62,62,LL_Pts_C,Marquinhos
4,04:55,FLA,62,61,LL_Pts_C,Marquinhos
4,04:55,COR,62,60,substituicao_entra,Nesbitt
4,04:55,COR,62,60,substituicao_entra,Fuller
4,04:55,COR,62,60,substituicao_sai,Humberto
4,04:55,COR,62,60,substituicao_sai,Douglas Santos
4,04:55,FLA,62,60,substituicao_entra,Mineiro
4,04:55,FLA,62,60,substituicao_sai,Léo Demétrio
4,04:55,FLA,62,60,FR,Marquinhos
4,04:55,COR,62,60,FC,Humberto
4,05:04,FLA,62,60,RD,Léo Demétrio
4,05:07,COR,62,60,2_Pts_T,Douglas Santos
4,05:07,COR,62,60,RO,Douglas Santos
4,05:12,COR,62,60,3_Pts_T,Humberto
4,05:36,FLA,62,60,2_Pts_C,Zach Graham
4,05:47,FLA,62,58,RD,Deryk
4,05:51,COR,62,58,2_Pts_T,Arthur Pecos
4,06:15,FLA,62,58,LL_Pts_C,Olivinha
4,06:15,FLA,62,57,LL_Pts_C,Olivinha
4,06:15,COR,62,56,substituicao_entra,Arthur Pecos
4,06:15,COR,62,56,substituicao_sai,Fischer
4,06:15,FLA,62,56,FR,Olivinha
4,06:15,COR,62,56,FC,Douglas Santos
4,06:16,FLA,62,56,RO,Olivinha
4,06:20,FLA,62,56,2_Pts_T,Deryk
4,06:37,FLA,62,56,RD,Marquinhos
4,06:37,COR,62,56,LL_Pts_T,Douglas Santos
4,06:37,COR,62,56,LL_Pts_T,Douglas Santos
4,06:37,FLA,62,56,substituicao_entra,Léo Demétrio
4,06:37,FLA,62,56,substituicao_entra,Zach Graham
4,06:37,FLA,62,56,substituicao_entra,Olivinha
4,06:37,FLA,62,56,substituicao_sai,Mineiro
4,06:37,FLA,62,56,substituicao_sai,Jhonatan
4,06:37,FLA,62,56,substituicao_sai,Balbi
4,06:37,COR,62,56,FR,Douglas Santos
4,06:37,FLA,62,56,FC,Balbi
4,06:55,COR,62,56,RD,Teichmann
4,06:59,FLA,62,56,2_Pts_T,Balbi
4,07:09,FLA,62,56,RD,Mineiro
4,07:12,COR,62,56,3_Pts_T,Fischer
4,07:33,FLA,62,56,LL_Pts_C,Mineiro
4,07:33,FLA,62,55,AS,Balbi
4,07:33,FLA,62,55,LL_Pts_C,Mineiro
4,07:33,FLA,62,54,FR,Mineiro
4,07:33,COR,62,54,FC,Humberto
4,07:51,COR,62,54,3_Pts_C,Fischer
4,08:14,COR,59,54,FR,Robinson
4,08:14,FLA,59,54,FC,Deryk
4,08:16,COR,59,54,RD,Robinson
4,08:17,FLA,59,54,2_Pts_T,Deryk
4,08:23,FLA,59,54,FR,Marquinhos
4,08:23,COR,59,54,FC,Humberto
4,08:26,COR,59,54,substituicao_entra,Douglas Santos
4,08:26,COR,59,54,substituicao_sai,Nesbitt
4,08:26,FLA,59,54,FR,Deryk
4,08:26,COR,59,54,FC,Nesbitt
4,08:46,FLA,59,54,RD,Flamengo
4,08:47,COR,59,54,2_Pts_T,Robinson
4,09:01,FLA,59,54,AS,Balbi
4,09:01,FLA,59,54,2_Pts_C,Mineiro
4,09:10,COR,59,52,2_Pts_C,Teichmann
4,09:10,COR,57,52,RO,Teichmann
4,09:18,COR,57,52,2_Pts_T,Robinson
4,09:25,COR,57,52,RO,Teichmann
4,09:27,COR,57,52,2_Pts_T,Nesbitt
4,09:50,FLA,57,52,2_Pts_C,Balbi
4,10:00,NaN,57,50,inicio_quarto,
3,00:00,NaN,57,50,fim_quarto,
3,00:02,FLA,57,50,substituicao_entra,Mineiro
3,00:02,FLA,57,50,substituicao_entra,Deryk
3,00:02,FLA,57,50,substituicao_sai,Marquinhos
3,00:02,FLA,57,50,substituicao_sai,Balbi
3,00:02,COR,57,50,substituicao_entra,F  Vezaro
3,00:02,COR,57,50,substituicao_entra,Fuller
3,00:02,COR,57,50,substituicao_sai,Humberto
3,00:02,COR,57,50,substituicao_sai,Douglas Santos
3,00:02,FLA,57,50,ER,Léo Demétrio
3,00:03,FLA,57,50,RO,Léo Demétrio
3,00:03,FLA,57,50,2_Pts_T,Olivinha
3,00:04,FLA,57,50,RO,Olivinha
3,00:05,FLA,57,50,2_Pts_T,Balbi
3,00:27,FLA,57,50,RD,Léo Demétrio
3,00:30,COR,57,50,2_Pts_T,Douglas Santos
3,00:48,COR,57,50,RD,Teichmann
3,00:53,FLA,57,50,2_Pts_T,Olivinha
3,01:01,FLA,57,50,RD,Léo Demétrio
3,01:05,COR,57,50,2_Pts_T,Teichmann
3,01:25,COR,57,50,RD,Robinson
3,01:28,FLA,57,50,3_Pts_T,Marquinhos
3,01:44,COR,57,50,2_Pts_C,Fischer
3,01:50,COR,55,50,RO,Corinthians
3,01:52,COR,55,50,2_Pts_T,Douglas Santos
3,02:13,FLA,55,50,LL_Pts_C,Olivinha
3,02:13,FLA,55,49,AS,Balbi
3,02:13,FLA,55,49,LL_Pts_C,Olivinha
3,02:13,FLA,55,48,FR,Olivinha
3,02:13,COR,55,48,FC,Fischer
3,02:23,FLA,55,48,BR,Balbi
3,02:23,COR,55,48,ER,Teichmann
3,02:34,COR,55,48,RD,Teichmann
3,02:34,FLA,55,48,LL_Pts_T,Olivinha
3,02:34,FLA,55,48,LL_Pts_T,Olivinha
3,02:34,FLA,55,48,FR,Olivinha
3,02:34,COR,55,48,FC,Douglas Santos
3,02:35,FLA,55,48,RO,Flamengo
3,02:36,FLA,55,48,3_Pts_T,Léo Demétrio
3,02:38,FLA,55,48,FR,Zach Graham
3,02:38,COR,55,48,FC,Douglas Santos
3,02:45,FLA,55,48,substituicao_entra,Olivinha
3,02:45,FLA,55,48,substituicao_entra,Marquinhos
3,02:45,FLA,55,48,substituicao_sai,Mineiro
3,02:45,FLA,55,48,substituicao_sai,Jhonatan
3,02:45,FLA,55,48,FR,Balbi
3,02:45,COR,55,48,FC,Fischer
3,02:55,COR,55,48,AS,Teichmann
3,02:55,COR,55,48,EN,Douglas Santos
3,03:00,COR,53,48,BR,Teichmann
3,03:00,FLA,53,48,ER,Léo Demétrio
3,03:17,COR,53,48,AS,Fischer
3,03:17,COR,53,48,2_Pts_C,Teichmann
3,03:20,COR,51,48,RD,Fischer
3,03:23,FLA,51,48,2_Pts_T,Mineiro
3,03:36,FLA,51,48,tempo_tecnico,Flamengo
3,03:38,COR,51,48,AS,Teichmann
3,03:38,COR,51,48,EN,Douglas Santos
3,03:43,COR,49,48,RD,Teichmann
3,03:46,FLA,49,48,2_Pts_T,Zach Graham
3,04:00,COR,49,48,LL_Pts_C,Humberto
3,04:00,COR,48,48,AS,Fischer
3,04:00,COR,48,48,LL_Pts_C,Humberto
3,04:00,COR,47,48,substituicao_entra,Douglas Santos
3,04:00,COR,47,48,substituicao_sai,Nesbitt
3,04:00,COR,47,48,FR,Humberto
3,04:00,FLA,47,48,FC,Balbi
3,04:09,COR,47,48,BR,Nesbitt
3,04:09,FLA,47,48,ER,Balbi
3,04:17,FLA,47,48,FR,Jhonatan
3,04:17,COR,47,48,FC,Nesbitt
3,04:17,FLA,47,48,RD,Flamengo
3,04:20,COR,47,48,3_Pts_T,Humberto
3,04:40,COR,47,48,BR,Teichmann
3,04:40,FLA,47,48,ER,Zach Graham
3,04:54,COR,47,48,LL_Pts_C,Nesbitt
3,04:54,FLA,46,48,substituicao_entra,Léo Demétrio
3,04:54,FLA,46,48,substituicao_entra,Jhonatan
3,04:54,FLA,46,48,substituicao_sai,Olivinha
3,04:54,FLA,46,48,substituicao_sai,Marquinhos
3,04:54,COR,46,48,FR,Nesbitt
3,04:54,FLA,46,48,FC,Marquinhos
3,04:54,COR,46,48,2_Pts_C,Nesbitt
3,05:15,COR,44,48,RD,Teichmann
3,05:18,FLA,44,48,3_Pts_T,Balbi
3,05:27,FLA,44,48,RD,Balbi
3,05:30,COR,44,48,3_Pts_T,Fischer
3,05:49,FLA,44,48,2_Pts_C,Balbi
3,05:53,FLA,44,46,BR,Balbi
3,05:53,COR,44,46,ER,Fischer
3,05:58,COR,44,46,RD,Nesbitt
3,06:01,FLA,44,46,3_Pts_T,Olivinha
3,06:20,COR,44,46,LL_Pts_C,Robinson
3,06:20,COR,43,46,LL_Pts_C,Robinson
3,06:20,COR,42,46,FR,Robinson
3,06:20,FLA,42,46,FC,Zach Graham
3,06:20,COR,42,46,RO,Robinson
3,06:22,COR,42,46,2_Pts_T,Nesbitt
3,06:38,FLA,42,46,AS,Balbi
3,06:38,FLA,42,46,3_Pts_C,Marquinhos
3,07:01,COR,42,43,AS,Robinson
3,07:01,COR,42,43,3_Pts_C,Fischer
3,07:15,FLA,39,43,substituicao_entra,Mineiro
3,07:15,FLA,39,43,substituicao_entra,Balbi
3,07:15,FLA,39,43,substituicao_sai,Léo Demétrio
3,07:15,FLA,39,43,substituicao_sai,Deryk
3,07:15,FLA,39,43,LL_Pts_C,Deryk
3,07:15,FLA,39,42,LL_Pts_T,Deryk
3,07:15,FLA,39,42,FR,Deryk
3,07:15,COR,39,42,FC,Nesbitt
3,07:40,COR,39,42,2_Pts_C,Humberto
3,07:45,COR,37,42,BR,Humberto
3,07:45,FLA,37,42,ER,Deryk
3,07:53,FLA,37,42,substituicao_entra,Zach Graham
3,07:53,FLA,37,42,substituicao_sai,Jhonatan
3,07:53,COR,37,42,ER,Fischer
3,07:56,COR,37,42,RD,Teichmann
3,07:59,FLA,37,42,2_Pts_T,Deryk
3,08:23,FLA,37,42,RD,Flamengo
3,08:26,COR,37,42,3_Pts_T,Humberto
3,08:32,COR,37,42,RD,Humberto
3,08:36,FLA,37,42,3_Pts_T,Deryk
3,08:47,COR,37,42,2_Pts_C,Robinson
3,08:47,COR,35,42,RO,Robinson
3,08:57,COR,35,42,2_Pts_T,Nesbitt
3,09:19,COR,35,42,RD,Corinthians
3,09:22,FLA,35,42,3_Pts_T,Deryk
3,09:46,COR,35,42,2_Pts_C,Nesbitt
3,10:00,NaN,33,42,inicio_quarto,
2,00:00,NaN,33,42,fim_quarto,
2,00:01,FLA,33,42,3_Pts_T,Balbi
2,00:02,FLA,33,42,substituicao_entra,Zach Graham
2,00:02,FLA,33,42,substituicao_entra,Balbi
2,00:02,FLA,33,42,substituicao_sai,Olivinha
2,00:02,FLA,33,42,substituicao_sai,Jhonatan
2,00:02,COR,33,42,substituicao_entra,Arthur Pecos
2,00:02,COR,33,42,substituicao_entra,Humberto
2,00:02,COR,33,42,substituicao_sai,Fuller
2,00:02,COR,33,42,substituicao_sai,Fischer
2,00:02,FLA,33,42,FR,Deryk
2,00:02,COR,33,42,FC,Fuller
2,00:17,FLA,33,42,RD,Marquinhos
2,00:22,FLA,33,42,TO,Léo Demétrio
2,00:22,COR,33,42,2_Pts_T,F  Vezaro
2,00:27,COR,33,42,BR,F  Vezaro
2,00:27,FLA,33,42,ER,Olivinha
2,00:33,FLA,33,42,RO,Marquinhos
2,00:37,FLA,33,42,3_Pts_T,Léo Demétrio
2,00:54,FLA,33,42,RD,Marquinhos
2,00:57,COR,33,42,2_Pts_T,Douglas Santos
2,01:05,COR,33,42,RD,Fischer
2,01:09,FLA,33,42,3_Pts_T,Léo Demétrio
2,01:20,FLA,33,42,RO,Olivinha
2,01:24,FLA,33,42,3_Pts_T,Jhonatan
2,01:28,FLA,33,42,RD,Olivinha
2,01:32,COR,33,42,2_Pts_T,Fuller
2,01:48,FLA,33,42,AS,Jhonatan
2,01:48,FLA,33,42,3_Pts_C,Marquinhos
2,02:04,FLA,33,39,RD,Marquinhos
2,02:07,COR,33,39,3_Pts_T,F  Vezaro
2,02:13,COR,33,39,BR,Teichmann
2,02:13,FLA,33,39,ER,Deryk
2,02:28,FLA,33,39,RD,Olivinha
2,02:31,COR,33,39,2_Pts_T,Fischer
2,02:42,FLA,33,39,substituicao_entra,Léo Demétrio
2,02:42,FLA,33,39,substituicao_sai,Zach Graham
2,02:42,COR,33,39,substituicao_entra,Teichmann
2,02:42,COR,33,39,substituicao_sai,Wesley
2,02:42,COR,33,39,FR,Wesley
2,02:42,FLA,33,39,FC,Marquinhos
2,02:59,FLA,33,39,AS,Deryk
2,02:59,FLA,33,39,3_Pts_C,Olivinha
2,03:10,FLA,33,36,LL_Pts_C,Marquinhos
2,03:10,COR,33,35,FC_T,Fischer
2,03:17,FLA,33,35,BR,Olivinha
2,03:17,COR,33,35,ER,Fischer
2,03:35,FLA,33,35,AS,Marquinhos
2,03:35,FLA,33,35,2_Pts_C,Olivinha
2,03:39,FLA,33,33,substituicao_entra,Olivinha
2,03:39,FLA,33,33,substituicao_sai,Mineiro
2,03:39,COR,33,33,substituicao_entra,Wesley
2,03:39,COR,33,33,substituicao_sai,Johnson
2,03:39,FLA,33,33,RO,Flamengo
2,03:42,FLA,33,33,2_Pts_T,Zach Graham
2,03:59,FLA,33,33,RD,Marquinhos
2,03:59,COR,33,33,LL_Pts_T,Johnson
2,03:59,COR,33,33,LL_Pts_T,Johnson
2,03:59,COR,33,33,substituicao_entra,Fischer
2,03:59,COR,33,33,substituicao_sai,Arthur Pecos
2,03:59,COR,33,33,FR,Johnson
2,03:59,FLA,33,33,FC,Mineiro
2,04:00,COR,33,33,RO,Johnson
2,04:00,COR,33,33,2_Pts_T,Douglas Santos
2,04:21,FLA,33,33,substituicao_entra,Marquinhos
2,04:21,FLA,33,33,substituicao_sai,Olivinha
2,04:21,COR,33,33,tempo_tecnico,Corinthians
2,04:22,FLA,33,33,AS,Deryk
2,04:22,FLA,33,33,3_Pts_C,Zach Graham
2,04:30,FLA,33,30,RD,Zach Graham
2,04:34,COR,33,30,3_Pts_T,Fuller
2,04:38,COR,33,30,FR,Arthur Pecos
2,04:38,FLA,33,30,FC,Deryk
2,04:49,FLA,33,30,3_Pts_C,Deryk
2,05:05,FLA,33,27,substituicao_entra,Mineiro
2,05:05,FLA,33,27,substituicao_sai,Léo Demétrio
2,05:05,FLA,33,27,tempo_tecnico,Flamengo
2,05:05,COR,33,27,AS,Douglas Santos
2,05:05,COR,33,27,3_Pts_C,Fuller
2,05:11,COR,30,27,BR,Douglas Santos
2,05:11,FLA,30,27,ER,Deryk
2,05:23,FLA,30,27,RD,Flamengo
2,05:27,COR,30,27,2_Pts_T,Arthur Pecos
2,05:30,COR,30,27,RD,Johnson
2,05:34,FLA,30,27,3_Pts_T,Léo Demétrio
2,05:50,COR,30,27,AS,Fuller
2,05:50,COR,30,27,EN,Douglas Santos
2,06:02,FLA,28,27,substituicao_entra,Olivinha
2,06:02,FLA,28,27,substituicao_entra,Deryk
2,06:02,FLA,28,27,substituicao_sai,Mineiro
2,06:02,FLA,28,27,substituicao_sai,Balbi
2,06:02,COR,28,27,RD,Corinthians
2,06:06,FLA,28,27,3_Pts_T,Balbi
2,06:31,COR,28,27,2_Pts_C,Fuller
2,06:52,FLA,26,27,AS,Balbi
2,06:52,FLA,26,27,2_Pts_C,Zach Graham
2,07:13,FLA,26,25,substituicao_entra,Jhonatan
2,07:13,FLA,26,25,substituicao_sai,Deryk
2,07:13,FLA,26,25,FR,Mineiro
2,07:13,COR,26,25,ER,Johnson
2,07:13,COR,26,25,FC_O,Johnson
2,07:17,COR,26,25,RD,F  Vezaro
2,07:20,FLA,26,25,3_Pts_T,Zach Graham
2,07:25,FLA,26,25,RD,Léo Demétrio
2,07:30,FLA,26,25,TO,Léo Demétrio
2,07:30,COR,26,25,2_Pts_T,Johnson
2,07:38,COR,26,25,RD,Arthur Pecos
2,07:42,FLA,26,25,3_Pts_T,Mineiro
2,07:49,COR,26,25,substituicao_entra,Douglas Santos
2,07:49,COR,26,25,substituicao_sai,Nesbitt
2,07:53,COR,26,25,substituicao_entra,F  Vezaro
2,07:53,COR,26,25,substituicao_sai,Robinson
2,07:53,FLA,26,25,FR,Zach Graham
2,07:53,COR,26,25,FC,Robinson
2,08:08,FLA,26,25,RD,Zach Graham
2,08:12,COR,26,25,3_Pts_T,Robinson
2,08:21,COR,26,25,BR,Arthur Pecos
2,08:21,FLA,26,25,ER,Balbi
2,08:23,FLA,26,25,RO,Balbi
2,08:26,FLA,26,25,3_Pts_T,Léo Demétrio
2,08:41,FLA,26,25,RD,Léo Demétrio
2,08:46,COR,26,25,2_Pts_T,Arthur Pecos
2,08:58,COR,26,25,tempo_tecnico,Corinthians
2,08:58,FLA,26,25,AS,Balbi
2,08:58,FLA,26,25,EN,Léo Demétrio
2,09:06,FLA,26,23,RD,Zach Graham
2,09:09,COR,26,23,3_Pts_T,Nesbitt
2,09:27,FLA,26,23,AS,Balbi
2,09:27,FLA,26,23,2_Pts_C,Mineiro
2,09:32,FLA,26,21,BR,Balbi
2,09:32,COR,26,21,ER,Arthur Pecos
2,09:42,FLA,26,21,AS,Balbi
2,09:42,FLA,26,21,3_Pts_C,Deryk
2,10:00,NaN,26,18,inicio_quarto,
1,00:00,NaN,26,18,fim_quarto,
1,00:04,FLA,26,18,RD,Olivinha
1,00:04,COR,26,18,2_Pts_T,Humberto
1,00:09,COR,26,18,RD,Arthur Pecos
1,00:13,FLA,26,18,2_Pts_T,Deryk
1,00:23,FLA,26,18,substituicao_entra,Olivinha
1,00:23,FLA,26,18,substituicao_sai,Léo Demétrio
1,00:23,FLA,26,18,substituicao_entra,Balbi
1,00:23,FLA,26,18,substituicao_sai,Marquinhos
1,00:26,FLA,26,18,RD,Deryk
1,00:31,FLA,26,18,TO,Mineiro
1,00:31,COR,26,18,2_Pts_T,Wesley
1,00:47,COR,26,18,RD,Arthur Pecos
1,00:50,FLA,26,18,3_Pts_T,Mineiro
1,00:56,FLA,26,18,RD,Marquinhos
1,01:01,COR,26,18,2_Pts_T,Nesbitt
1,01:13,COR,26,18,RD,Wesley
1,01:13,FLA,26,18,LL_Pts_T,Marquinhos
1,01:13,FLA,26,18,LL_Pts_C,Marquinhos
1,01:13,COR,26,17,substituicao_entra,Wesley
1,01:13,COR,26,17,substituicao_sai,Johnson
1,01:13,COR,26,17,substituicao_entra,Arthur Pecos
1,01:13,COR,26,17,substituicao_sai,Fischer
1,01:13,FLA,26,17,FR,Marquinhos
1,01:13,COR,26,17,FC,Humberto
1,01:38,COR,26,17,AS,Johnson
1,01:38,COR,26,17,3_Pts_C,Nesbitt
1,01:48,COR,23,17,RD,Nesbitt
1,01:52,FLA,23,17,2_Pts_T,Mineiro
1,01:56,COR,23,17,ER,Humberto
1,02:04,FLA,23,17,AS,Marquinhos
1,02:04,FLA,23,17,EN,Léo Demétrio
1,02:10,FLA,23,15,BR,Deryk
1,02:10,COR,23,15,ER,Humberto
1,02:26,COR,23,15,RD,Nesbitt
1,02:26,FLA,23,15,LL_Pts_T,Léo Demétrio
1,02:26,FLA,23,15,AS,Zach Graham
1,02:26,FLA,23,15,LL_Pts_C,Léo Demétrio
1,02:26,FLA,23,14,substituicao_entra,Mineiro
1,02:26,FLA,23,14,substituicao_sai,Olivinha
1,02:26,FLA,23,14,FR,Léo Demétrio
1,02:26,COR,23,14,FC,Johnson
1,02:40,FLA,23,14,FR,Zach Graham
1,02:40,COR,23,14,FC,Robinson
1,02:57,FLA,23,14,tempo_tecnico,Flamengo
1,02:57,COR,23,14,AS,Humberto
1,02:57,COR,23,14,3_Pts_C,Robinson
1,03:10,COR,20,14,substituicao_entra,Johnson
1,03:10,COR,20,14,substituicao_sai,Teichmann
1,03:10,COR,20,14,FR,Teichmann
1,03:10,FLA,20,14,ER,Léo Demétrio
1,03:10,FLA,20,14,FC_O,Léo Demétrio
1,03:26,COR,20,14,ER,Fischer
1,03:28,COR,20,14,RD,Fischer
1,03:28,FLA,20,14,2_Pts_T,Olivinha
1,03:57,COR,20,14,AS,Humberto
1,03:57,COR,20,14,2_Pts_C,Teichmann
1,04:02,COR,18,14,FR,Fischer
1,04:02,FLA,18,14,FC,Deryk
1,04:09,FLA,18,14,substituicao_entra,Léo Demétrio
1,04:09,FLA,18,14,substituicao_entra,Zach Graham
1,04:09,FLA,18,14,substituicao_entra,Deryk
1,04:09,FLA,18,14,substituicao_sai,Mineiro
1,04:09,FLA,18,14,substituicao_sai,Jhonatan
1,04:09,FLA,18,14,substituicao_sai,Balbi
1,04:09,COR,18,14,FR,Robinson
1,04:09,FLA,18,14,ER,Mineiro
1,04:09,FLA,18,14,FC_O,Mineiro
1,04:26,COR,18,14,3_Pts_C,Fischer
1,04:28,COR,15,14,RD,Teichmann
1,04:32,FLA,15,14,2_Pts_T,Mineiro
1,04:33,FLA,15,14,RO,Mineiro
1,04:36,FLA,15,14,3_Pts_T,Jhonatan
1,04:59,COR,15,14,AS,Fischer
1,04:59,COR,15,14,2_Pts_C,Teichmann
1,05:14,FLA,13,14,AS,Jhonatan
1,05:14,FLA,13,14,2_Pts_C,Olivinha
1,05:21,COR,13,12,3_Pts_C,Fischer
1,05:38,FLA,10,12,2_Pts_C,Balbi
1,05:56,FLA,10,10,RD,Olivinha
1,06:01,COR,10,10,2_Pts_T,Robinson
1,06:21,FLA,10,10,2_Pts_C,Marquinhos
1,06:35,COR,10,8,LL_Pts_C,Teichmann
1,06:35,COR,9,8,FR,Teichmann
1,06:35,FLA,9,8,FC,Balbi
1,06:35,COR,9,8,AS,Nesbitt
1,06:35,COR,9,8,2_Pts_C,Teichmann
1,06:52,FLA,7,8,LL_Pts_C,Olivinha
1,06:52,FLA,7,7,AS,Marquinhos
1,06:52,FLA,7,7,LL_Pts_C,Olivinha
1,06:52,FLA,7,6,FR,Olivinha
1,06:52,COR,7,6,FC,Nesbitt
1,07:15,COR,7,6,3_Pts_C,Fischer
1,07:33,FLA,4,6,2_Pts_C,Mineiro
1,07:51,COR,4,4,2_Pts_C,Robinson
1,08:05,COR,2,4,BR,Teichmann
1,08:05,FLA,2,4,ER,Balbi
1,08:17,FLA,2,4,FR,Balbi
1,08:17,COR,2,4,FC,Teichmann
1,08:36,COR,2,4,ER,Humberto
1,08:42,COR,2,4,BR,Teichmann
1,08:42,FLA,2,4,ER,Olivinha
1,08:52,COR,2,4,2_Pts_C,Fischer
1,09:12,FLA,0,4,AS,Olivinha
1,09:12,FLA,0,4,2_Pts_C,Marquinhos
1,09:17,FLA,0,2,BR,Olivinha
1,09:17,COR,0,2,ER,Teichmann
1,09:29,FLA,0,2,2_Pts_C,Balbi
1,09:43,FLA,0,0,RD,Olivinha
1,09:48,COR,0,0,2_Pts_T,Nesbitt
1,10:00,FLA,0,0,substituicao_entra,Olivinha
1,10:00,FLA,0,0,substituicao_entra,Mineiro
1,10:00,FLA,0,0,substituicao_entra,Marquinhos
1,10:00,FLA,0,0,substituicao_entra,Jhonatan
1,10:00,FLA,0,0,substituicao_entra,Balbi
1,10:00,COR,0,0,substituicao_entra,Robinson
1,10:00,COR,0,0,substituicao_entra,Nesbitt
1,10:00,COR,0,0,substituicao_entra,Humberto
1,10:00,COR,0,0,substituicao_entra,Teichmann
