Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
4,08:05,BAU,67,51,RD,Draper
4,08:09,FRA,67,51,2_Pts_T,Cipolini
4,08:14,FRA,67,51,RD,David Jackson
4,08:17,BAU,67,51,3_Pts_T,Faggiano
4,08:31,BAU,67,51,BR,Malachias
4,08:31,FRA,67,51,ER,David Jackson
4,08:49,BAU,67,51,AS,Malachias
4,08:49,BAU,67,51,3_Pts_C,Draper
4,09:02,FRA,67,48,substituicao_entra,Elinho
4,09:02,FRA,67,48,substituicao_sai,Parodi
4,09:02,BAU,67,48,RO,Bauru
4,09:02,FRA,67,48,TO,Guilherme
4,09:02,BAU,67,48,2_Pts_T,Jaú
4,09:06,BAU,67,48,RD,Jaú
4,09:09,FRA,67,48,2_Pts_T,Cipolini
4,09:30,BAU,67,48,AS,Crescenzi
4,09:30,BAU,67,48,2_Pts_C,Draper
4,09:32,BAU,67,46,RD,Crescenzi
4,09:35,FRA,67,46,3_Pts_T,Cipolini
4,09:54,BAU,67,46,LL_Pts_C,Faggiano
4,09:54,BAU,67,45,LL_Pts_T,Faggiano
4,09:54,BAU,67,45,FR,Faggiano
4,09:54,FRA,67,45,FC,Parodi
4,10:00,NaN,67,45,inicio_quarto,
3,00:00,NaN,67,45,fim_quarto,
3,00:01,BAU,67,45,3_Pts_T,Jaú
3,00:01,BAU,67,45,BR,Jaú
3,00:01,FRA,67,45,ER,Elinho
3,00:09,FRA,67,45,FR,Parodi
3,00:09,BAU,67,45,FC,Malachias
3,00:15,FRA,67,45,FR,Parodi
3,00:15,BAU,67,45,FC,Faggiano
3,00:24,BAU,67,45,LL_Pts_C,Jaú
3,00:24,BAU,67,44,LL_Pts_T,Jaú
3,00:24,BAU,67,44,FR,Jaú
3,00:24,FRA,67,44,FC,Elinho
3,00:44,FRA,67,44,AS,Elinho
3,00:44,FRA,67,44,3_Pts_C,David Jackson
3,00:50,FRA,64,44,BR,Elinho
3,00:50,BAU,64,44,ER,Crescenzi
3,00:51,BAU,64,44,RO,Crescenzi
3,00:55,BAU,64,44,3_Pts_T,Faggiano
3,01:17,FRA,64,44,AS,Elinho
3,01:17,FRA,64,44,3_Pts_C,Parodi
3,01:29,FRA,61,44,RD,Guilherme
3,01:31,BAU,61,44,2_Pts_T,Draper
3,01:55,BAU,61,44,substituicao_entra,Malachias
3,01:55,BAU,61,44,substituicao_entra,Crescenzi
3,01:55,BAU,61,44,substituicao_sai,Wiggins
3,01:55,BAU,61,44,substituicao_sai,Larry
3,01:55,BAU,61,44,RD,Bauru
3,01:55,FRA,61,44,2_Pts_T,Cipolini
3,01:58,FRA,61,44,RD,Parodi
3,02:01,BAU,61,44,2_Pts_T,Wiggins
3,02:26,FRA,61,44,2_Pts_C,Parodi
3,02:47,BAU,59,44,2_Pts_C,Jaú
3,02:48,BAU,59,42,RO,Jaú
3,02:53,BAU,59,42,3_Pts_T,Wiggins
3,03:00,FRA,59,42,2_Pts_C,Guilherme
3,03:01,FRA,57,42,RO,Guilherme
3,03:04,FRA,57,42,2_Pts_T,Cipolini
3,03:05,FRA,57,42,RO,Cipolini
3,03:08,FRA,57,42,3_Pts_T,David Jackson
3,03:31,FRA,57,42,substituicao_entra,Cipolini
3,03:31,FRA,57,42,substituicao_sai,Lucas Dias
3,03:31,BAU,57,42,ER,Wiggins
3,03:36,BAU,57,42,RD,Wiggins
3,03:38,FRA,57,42,3_Pts_T,Elinho
3,03:44,FRA,57,42,RD,Elinho
3,03:47,BAU,57,42,2_Pts_T,Faggiano
3,04:08,BAU,57,42,substituicao_entra,Draper
3,04:08,BAU,57,42,substituicao_sai,Malachias
3,04:08,FRA,57,42,substituicao_entra,Guilherme
3,04:08,FRA,57,42,substituicao_sai,Hettsheimeir
3,04:08,FRA,57,42,LL_Pts_C,Hettsheimeir
3,04:08,FRA,56,42,FR,Hettsheimeir
3,04:08,BAU,56,42,FC,Malachias
3,04:08,FRA,56,42,EN,Hettsheimeir
3,04:31,BAU,54,42,2_Pts_C,Faggiano
3,04:35,BAU,54,40,RO,Malachias
3,04:44,BAU,54,40,3_Pts_T,Jaú
3,04:58,BAU,54,40,RD,Wiggins
3,05:01,FRA,54,40,3_Pts_T,Parodi
3,05:22,BAU,54,40,AS,Faggiano
3,05:22,BAU,54,40,2_Pts_C,Malachias
3,05:47,BAU,54,38,tempo_tecnico,Bauru
3,05:47,FRA,54,38,AS,Elinho
3,05:47,FRA,54,38,2_Pts_C,Parodi
3,05:56,FRA,52,38,substituicao_entra,Parodi
3,05:56,FRA,52,38,substituicao_sai,Jimmy
3,05:56,BAU,52,38,ER,Larry
3,06:14,FRA,52,38,AS,David Jackson
3,06:14,FRA,52,38,3_Pts_C,Lucas Dias
3,06:33,BAU,49,38,EN,Faggiano
3,06:35,BAU,49,36,RD,Faggiano
3,06:39,FRA,49,36,3_Pts_T,Hettsheimeir
3,06:44,FRA,49,36,RD,David Jackson
3,06:47,BAU,49,36,2_Pts_T,Malachias
3,07:08,FRA,49,36,2_Pts_C,Hettsheimeir
3,07:27,BAU,47,36,ER,Wiggins
3,07:32,BAU,47,36,RD,Larry
3,07:35,FRA,47,36,3_Pts_T,Lucas Dias
3,08:04,BAU,47,36,AS,Jaú
3,08:04,BAU,47,36,2_Pts_C,Faggiano
3,08:30,FRA,47,34,2_Pts_C,David Jackson
3,08:38,BAU,45,34,2_Pts_C,Wiggins
3,08:38,BAU,45,32,RO,Wiggins
3,08:41,BAU,45,32,2_Pts_T,Jaú
3,08:55,FRA,45,32,LL_Pts_C,David Jackson
3,08:55,BAU,44,32,substituicao_entra,Malachias
3,08:55,BAU,44,32,substituicao_sai,Draper
3,08:55,BAU,44,32,ER,Draper
3,08:55,BAU,44,32,FC_T,Draper
3,08:55,BAU,44,32,RO,Wiggins
3,08:56,BAU,44,32,2_Pts_T,Draper
3,09:08,BAU,44,32,FR,Jaú
3,09:08,FRA,44,32,ER,Hettsheimeir
3,09:08,FRA,44,32,FC_O,Hettsheimeir
3,09:13,FRA,44,32,RD,Hettsheimeir
3,09:16,BAU,44,32,3_Pts_T,Larry
3,09:41,FRA,44,32,2_Pts_C,Hettsheimeir
3,10:00,NaN,42,32,inicio_quarto,
2,00:00,NaN,42,32,fim_quarto,
2,00:02,BAU,42,32,2_Pts_C,Faggiano
2,00:08,BAU,42,30,substituicao_entra,Larry
2,00:08,BAU,42,30,substituicao_sai,Malachias
2,00:08,FRA,42,30,ER,Hettsheimeir
2,00:10,BAU,42,30,substituicao_entra,Samuel
2,00:10,BAU,42,30,substituicao_sai,Jaú
2,00:10,FRA,42,30,tempo_tecnico,Franca
2,00:10,BAU,42,30,3_Pts_C,Wiggins
2,00:22,BAU,42,27,RD,Draper
2,00:25,FRA,42,27,2_Pts_T,Hettsheimeir
2,00:53,BAU,42,27,LL_Pts_C,Wiggins
2,00:53,BAU,42,26,LL_Pts_C,Wiggins
2,00:53,BAU,42,25,FR,Wiggins
2,00:53,FRA,42,25,FC,Jimmy
2,01:13,FRA,42,25,AS,Elinho
2,01:13,FRA,42,25,3_Pts_C,Lucas Dias
2,01:33,FRA,39,25,FR,Hettsheimeir
2,01:33,BAU,39,25,ER,Jaú
2,01:33,BAU,39,25,FC_O,Jaú
2,01:34,BAU,39,25,RD,Jaú
2,01:36,FRA,39,25,3_Pts_T,Hettsheimeir
2,01:43,FRA,39,25,RD,Elinho
2,01:46,BAU,39,25,3_Pts_T,Draper
2,02:07,FRA,39,25,2_Pts_C,Hettsheimeir
2,02:21,FRA,37,25,FR,Hettsheimeir
2,02:21,BAU,37,25,FC,Malachias
2,02:36,FRA,37,25,substituicao_entra,Lucas Dias
2,02:36,FRA,37,25,substituicao_sai,Márcio
2,02:36,FRA,37,25,tempo_tecnico,Franca
2,02:36,BAU,37,25,LL_Pts_C,Draper
2,02:36,BAU,37,24,LL_Pts_C,Draper
2,02:36,BAU,37,23,FR,Draper
2,02:36,FRA,37,23,FC,Hettsheimeir
2,02:41,BAU,37,23,FR,Draper
2,02:41,FRA,37,23,FC,Márcio
2,02:48,BAU,37,23,RD,Jaú
2,02:48,FRA,37,23,2_Pts_T,Márcio
2,02:48,FRA,37,23,RO,Márcio
2,02:53,FRA,37,23,2_Pts_T,Hettsheimeir
2,03:15,FRA,37,23,substituicao_entra,David Jackson
2,03:15,FRA,37,23,substituicao_sai,Guilherme
2,03:15,BAU,37,23,LL_Pts_C,Malachias
2,03:15,BAU,37,22,AS,Faggiano
2,03:15,BAU,37,22,LL_Pts_C,Malachias
2,03:15,FRA,37,21,substituicao_entra,Elinho
2,03:15,FRA,37,21,substituicao_sai,Parodi
2,03:15,BAU,37,21,FR,Malachias
2,03:15,FRA,37,21,FC,Parodi
2,03:17,BAU,37,21,RD,Malachias
2,03:21,FRA,37,21,2_Pts_T,Guilherme
2,03:32,FRA,37,21,RD,Hettsheimeir
2,03:35,BAU,37,21,2_Pts_T,Faggiano
2,03:53,BAU,37,21,BR,Wiggins
2,03:53,FRA,37,21,ER,Guilherme
2,04:01,FRA,37,21,RD,Parodi
2,04:05,BAU,37,21,2_Pts_T,Wiggins
2,04:28,FRA,37,21,substituicao_entra,Hettsheimeir
2,04:28,FRA,37,21,substituicao_sai,Elinho
2,04:31,BAU,37,21,tempo_tecnico,Bauru
2,04:31,FRA,37,21,2_Pts_C,Guilherme
2,04:31,FRA,35,21,RO,Guilherme
2,04:34,FRA,35,21,3_Pts_T,Parodi
2,05:00,FRA,35,21,substituicao_entra,Márcio
2,05:00,FRA,35,21,substituicao_sai,Cipolini
2,05:00,FRA,35,21,RD,Franca
2,05:00,BAU,35,21,3_Pts_T,Wiggins
2,05:04,BAU,35,21,RD,Wiggins
2,05:08,FRA,35,21,2_Pts_T,Cipolini
2,05:09,FRA,35,21,RO,Cipolini
2,05:12,FRA,35,21,2_Pts_T,Elinho
2,05:18,FRA,35,21,BR,Elinho
2,05:18,BAU,35,21,ER,Draper
2,05:31,FRA,35,21,AS,Elinho
2,05:31,FRA,35,21,2_Pts_C,Guilherme
2,05:45,BAU,33,21,AS,Faggiano
2,05:45,BAU,33,21,2_Pts_C,Malachias
2,05:53,BAU,33,19,RD,Wiggins
2,05:56,FRA,33,19,3_Pts_T,Parodi
2,06:11,FRA,33,19,RD,Guilherme
2,06:14,BAU,33,19,2_Pts_T,Jaú
2,06:16,BAU,33,19,RO,Jaú
2,06:18,BAU,33,19,3_Pts_T,Faggiano
2,06:30,FRA,33,19,substituicao_entra,Parodi
2,06:30,FRA,33,19,substituicao_sai,David Jackson
2,06:30,BAU,33,19,FR,Jaú
2,06:30,FRA,33,19,FC,David Jackson
2,06:44,BAU,33,19,substituicao_entra,Malachias
2,06:44,BAU,33,19,substituicao_sai,Larry
2,06:44,FRA,33,19,LL_Pts_C,David Jackson
2,06:44,FRA,32,19,LL_Pts_C,David Jackson
2,06:44,FRA,31,19,FR,David Jackson
2,06:44,BAU,31,19,FC,Draper
2,07:03,BAU,31,19,LL_Pts_C,Draper
2,07:03,BAU,31,18,substituicao_entra,Jaú
2,07:03,BAU,31,18,substituicao_sai,Malachias
2,07:03,FRA,31,18,substituicao_entra,Jimmy
2,07:03,FRA,31,18,substituicao_sai,Lucas Dias
2,07:03,BAU,31,18,FR,Draper
2,07:03,FRA,31,18,FC,Cipolini
2,07:03,BAU,31,18,2_Pts_C,Draper
2,07:03,BAU,31,16,BR,Draper
2,07:03,FRA,31,16,ER,Lucas Dias
2,07:15,FRA,31,16,RD,Lucas Dias
2,07:17,BAU,31,16,3_Pts_T,Larry
2,07:39,BAU,31,16,RD,Draper
2,07:43,FRA,31,16,2_Pts_T,Guilherme
2,07:54,FRA,31,16,RD,David Jackson
2,07:59,BAU,31,16,2_Pts_T,Draper
2,08:05,BAU,31,16,BR,Larry
2,08:05,FRA,31,16,ER,Elinho
2,08:22,FRA,31,16,BR,Lucas Dias
2,08:22,BAU,31,16,ER,Larry
2,08:24,BAU,31,16,substituicao_entra,Faggiano
2,08:24,BAU,31,16,substituicao_sai,Crescenzi
2,08:24,BAU,31,16,RO,Bauru
2,08:24,FRA,31,16,TO,Lucas Dias
2,08:24,BAU,31,16,2_Pts_T,Larry
2,08:51,FRA,31,16,2_Pts_C,Elinho
2,09:03,FRA,29,16,RD,Guilherme
2,09:06,BAU,29,16,2_Pts_T,Wiggins
2,09:34,FRA,29,16,AS,David Jackson
2,09:34,FRA,29,16,3_Pts_C,Cipolini
2,09:43,FRA,26,16,RD,Guilherme
2,09:46,BAU,26,16,3_Pts_T,Crescenzi
2,10:00,NaN,26,16,inicio_quarto,
1,00:00,NaN,26,16,fim_quarto,
1,00:01,FRA,26,16,3_Pts_T,Elinho
1,00:02,BAU,26,16,AS,Larry
1,00:02,BAU,26,16,EN,Malachias
1,00:26,FRA,26,14,AS,Guilherme
1,00:26,FRA,26,14,2_Pts_C,Cipolini
1,00:36,FRA,24,14,FR,Lucas Dias
1,00:36,BAU,24,14,FC,Crescenzi
1,00:40,FRA,24,14,RD,Elinho
1,00:44,BAU,24,14,2_Pts_T,Crescenzi
1,01:04,FRA,24,14,2_Pts_C,David Jackson
1,01:20,FRA,22,14,RD,Cipolini
1,01:23,BAU,22,14,3_Pts_T,Draper
1,01:36,BAU,22,14,substituicao_entra,Wiggins
1,01:36,BAU,22,14,substituicao_sai,Faggiano
1,01:36,FRA,22,14,substituicao_entra,Cipolini
1,01:36,FRA,22,14,substituicao_sai,Jimmy
1,01:36,BAU,22,14,FR,Malachias
1,01:36,FRA,22,14,FC,Elinho
1,01:46,BAU,22,14,RD,Malachias
1,01:49,FRA,22,14,2_Pts_T,Lucas Dias
1,02:05,BAU,22,14,LL_Pts_C,Larry
1,02:05,BAU,22,13,LL_Pts_C,Larry
1,02:05,BAU,22,12,FR,Larry
1,02:05,FRA,22,12,FC,Guilherme
1,02:22,FRA,22,12,2_Pts_C,David Jackson
1,02:28,FRA,20,12,BR,David Jackson
1,02:28,BAU,20,12,ER,Draper
1,02:54,FRA,20,12,substituicao_entra,Guilherme
1,02:54,FRA,20,12,substituicao_sai,Hettsheimeir
1,02:54,FRA,20,12,LL_Pts_C,Hettsheimeir
1,02:54,FRA,19,12,AS,Elinho
1,02:54,FRA,19,12,LL_Pts_C,Hettsheimeir
1,02:54,FRA,18,12,FR,Hettsheimeir
1,02:54,BAU,18,12,FC,Malachias
1,03:05,BAU,18,12,AS,Faggiano
1,03:05,BAU,18,12,2_Pts_C,Draper
1,03:26,BAU,18,10,substituicao_entra,Malachias
1,03:26,BAU,18,10,substituicao_sai,Jaú
1,03:26,FRA,18,10,substituicao_entra,Elinho
1,03:26,FRA,18,10,substituicao_sai,Parodi
1,03:26,BAU,18,10,tempo_tecnico,Bauru
1,03:27,FRA,18,10,AS,David Jackson
1,03:27,FRA,18,10,3_Pts_C,Lucas Dias
1,03:44,BAU,15,10,2_Pts_C,Draper
1,04:08,FRA,15,8,3_Pts_C,Parodi
1,04:24,BAU,12,8,AS,Faggiano
1,04:24,BAU,12,8,2_Pts_C,Crescenzi
1,04:49,FRA,12,6,AS,Parodi
1,04:49,FRA,12,6,2_Pts_C,Hettsheimeir
1,04:58,FRA,10,6,RD,Hettsheimeir
1,05:01,BAU,10,6,2_Pts_T,Jaú
1,05:08,BAU,10,6,RD,Jaú
1,05:12,FRA,10,6,2_Pts_T,Parodi
1,05:27,BAU,10,6,AS,Faggiano
1,05:27,BAU,10,6,3_Pts_C,Crescenzi
1,05:38,BAU,10,3,RD,Faggiano
1,05:41,FRA,10,3,2_Pts_T,David Jackson
1,06:02,FRA,10,3,BR,Parodi
1,06:02,BAU,10,3,ER,Jaú
1,06:15,BAU,10,3,FR,Faggiano
1,06:15,FRA,10,3,FC,Parodi
1,06:22,FRA,10,3,ER,Parodi
1,06:27,FRA,10,3,BR,Parodi
1,06:27,BAU,10,3,ER,Draper
1,06:29,BAU,10,3,RO,Draper
1,06:35,FRA,10,3,TO,Lucas Dias
1,06:35,BAU,10,3,2_Pts_T,Draper
1,06:55,FRA,10,3,2_Pts_C,Hettsheimeir
1,07:15,BAU,8,3,ER,Faggiano
1,07:28,FRA,8,3,ER,Lucas Dias
1,07:41,FRA,8,3,FR,Hettsheimeir
1,07:41,BAU,8,3,FC,Jaú
1,08:06,BAU,8,3,AS,Crescenzi
1,08:06,BAU,8,3,3_Pts_C,Jaú
1,08:08,BAU,8,0,RO,Larry
1,08:10,BAU,8,0,3_Pts_T,Draper
1,08:14,BAU,8,0,RO,Jaú
1,08:17,BAU,8,0,3_Pts_T,Jaú
1,08:33,FRA,8,0,AS,Parodi
1,08:33,FRA,8,0,3_Pts_C,Hettsheimeir
1,08:37,FRA,5,0,RD,Hettsheimeir
1,08:40,BAU,5,0,3_Pts_T,Faggiano
1,08:54,BAU,5,0,FR,Faggiano
1,08:54,FRA,5,0,FC,Parodi
1,09:13,FRA,5,0,AS,David Jackson
1,09:13,FRA,5,0,3_Pts_C,Lucas Dias
1,09:22,FRA,2,0,RD,Hettsheimeir
1,09:25,BAU,2,0,2_Pts_T,Larry
1,09:44,FRA,2,0,AS,Parodi
1,09:44,FRA,2,0,2_Pts_C,David Jackson
1,10:00,BAU,0,0,substituicao_entra,Jaú
1,10:00,BAU,0,0,substituicao_entra,Draper
1,10:00,BAU,0,0,substituicao_entra,Crescenzi
1,10:00,BAU,0,0,substituicao_entra,Larry
1,10:00,BAU,0,0,substituicao_entra,Faggiano
1,10:00,FRA,0,0,substituicao_entra,David Jackson
1,10:00,FRA,0,0,substituicao_entra,Hettsheimeir
1,10:00,FRA,0,0,substituicao_entra,Parodi
1,10:00,FRA,0,0,substituicao_entra,Jimmy
1,10:00,FRA,0,0,substituicao_entra,Lucas Dias
1,10:00,NaN,0,0,inicio_partida,
