Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
3,02:05,RCB,55,58,substituicao_sai,Thiaguinho
3,02:05,RCB,55,58,substituicao_entra,Lucious
3,02:05,RCB,55,58,substituicao_sai,Sahdi
3,02:05,RCB,55,58,substituicao_entra,Lucão
3,02:05,RCB,55,58,substituicao_sai,Pastor
3,02:05,CEA,55,58,FR,Rashaun
3,02:05,RCB,55,58,FC,Thiaguinho
3,02:18,RCB,55,58,LL_Pts_C,Ansaloni
3,02:18,RCB,55,57,LL_Pts_C,Ansaloni
3,02:18,RCB,55,56,FR,Ansaloni
3,02:18,CEA,55,56,FC,Mathias
3,02:40,CEA,55,56,3_Pts_C,Rashaun
3,02:48,RCB,52,56,LL_Pts_C,Sahdi
3,02:48,CEA,52,55,substituicao_entra,Cauê
3,02:48,CEA,52,55,substituicao_sai,Gabriel
3,02:48,CEA,52,55,substituicao_entra,Mathias
3,02:48,CEA,52,55,substituicao_sai,Marcão
3,02:48,CEA,52,55,FC_T,Marcão
3,02:48,CEA,52,55,RO,Basq  Cearense
3,02:51,CEA,52,55,3_Pts_T,Gabriel
3,03:13,RCB,52,55,AS,Sahdi
3,03:13,RCB,52,55,3_Pts_C,Pedro
3,03:19,RCB,52,52,RD,Pastor
3,03:24,CEA,52,52,3_Pts_T,Brite
3,03:41,CEA,52,52,RD,Gabriel
3,03:46,RCB,52,52,3_Pts_T,Pedro
3,04:05,CEA,52,52,2_Pts_C,Felipe
3,04:21,RCB,50,52,substituicao_entra,Thiaguinho
3,04:21,RCB,50,52,substituicao_sai,Lucious
3,04:21,CEA,50,52,substituicao_entra,Gabriel
3,04:21,CEA,50,52,substituicao_sai,Cauê
3,04:21,CEA,50,52,FR,Marcão
3,04:21,RCB,50,52,FC,Pastor
3,04:21,CEA,50,52,RD,Marcão
3,04:25,RCB,50,52,3_Pts_T,Lucious
3,04:40,RCB,50,52,RD,Sahdi
3,04:45,CEA,50,52,3_Pts_T,Felipe
3,05:00,CEA,50,52,RD,Marcão
3,05:04,RCB,50,52,2_Pts_T,Pedro
3,05:07,RCB,50,52,RD,Pastor
3,05:12,CEA,50,52,3_Pts_T,Rashaun
3,05:27,RCB,50,52,3_Pts_C,Sahdi
3,05:33,RCB,50,49,substituicao_entra,Lucious
3,05:33,RCB,50,49,substituicao_sai,Thiaguinho
3,05:33,CEA,50,49,substituicao_entra,Rashaun
3,05:33,CEA,50,49,substituicao_sai,Alex
3,05:33,RCB,50,49,substituicao_entra,Ansaloni
3,05:33,RCB,50,49,substituicao_sai,Gerson
3,05:33,RCB,50,49,FR,Sahdi
3,05:33,CEA,50,49,FC,Alex
3,05:46,RCB,50,49,RD,Pastor
3,05:57,CEA,50,49,2_Pts_T,Felipe
3,06:04,CEA,50,49,RD,Cauê
3,06:09,RCB,50,49,2_Pts_T,Gerson
3,06:20,RCB,50,49,RD,Pastor
3,06:26,CEA,50,49,2_Pts_T,Felipe
3,06:30,CEA,50,49,RD,Brite
3,06:36,CEA,50,49,TO,Marcão
3,06:36,RCB,50,49,2_Pts_T,Pastor
3,06:37,RCB,50,49,RO,Pastor
3,06:42,RCB,50,49,3_Pts_T,Thiaguinho
3,07:05,CEA,50,49,AS,Felipe
3,07:05,CEA,50,49,3_Pts_C,Brite
3,07:14,CEA,47,49,FR,Alex
3,07:14,RCB,47,49,FC,Pedro
3,07:21,RCB,47,49,substituicao_entra,Thiaguinho
3,07:21,RCB,47,49,substituicao_sai,Lucious
3,07:21,RCB,47,49,LL_Pts_C,Lucious
3,07:21,RCB,47,48,LL_Pts_C,Lucious
3,07:21,RCB,47,47,FR,Lucious
3,07:21,CEA,47,47,FC,Brite
3,07:38,CEA,47,47,AS,Brite
3,07:38,CEA,47,47,3_Pts_C,Marcão
3,07:43,CEA,44,47,RD,Cauê
3,07:48,RCB,44,47,3_Pts_T,Pastor
3,07:54,RCB,44,47,RD,Gerson
3,07:58,CEA,44,47,2_Pts_T,Marcão
3,08:00,CEA,44,47,RO,Marcão
3,08:02,CEA,44,47,3_Pts_T,Alex
3,08:07,RCB,44,47,substituicao_entra,Pedro
3,08:07,RCB,44,47,substituicao_sai,Baxley
3,08:17,RCB,44,47,LL_Pts_C,Sahdi
3,08:17,RCB,44,46,FR,Sahdi
3,08:17,CEA,44,46,FC,Cauê
3,08:17,RCB,44,46,2_Pts_C,Sahdi
3,08:32,CEA,44,44,LL_Pts_C,Felipe
3,08:32,CEA,43,44,LL_Pts_T,Felipe
3,08:32,CEA,43,44,FR,Felipe
3,08:32,RCB,43,44,FC,Baxley
3,08:32,CEA,43,44,RO,Felipe
3,08:35,CEA,43,44,2_Pts_T,Marcão
3,08:44,CEA,43,44,FR,Cauê
3,08:44,RCB,43,44,FC,Pastor
3,09:02,RCB,43,44,LL_Pts_C,Sahdi
3,09:02,RCB,43,43,LL_Pts_C,Sahdi
3,09:02,CEA,43,42,substituicao_entra,Cauê
3,09:02,CEA,43,42,substituicao_sai,Rashaun
3,09:02,RCB,43,42,FR,Sahdi
3,09:02,CEA,43,42,FC,Rashaun
3,09:17,RCB,43,42,RD,Baxley
3,09:22,CEA,43,42,2_Pts_T,Brite
3,09:25,CEA,43,42,RD,Felipe
3,09:30,RCB,43,42,2_Pts_T,Lucious
3,09:47,CEA,43,42,2_Pts_C,Alex
3,10:00,NaN,41,42,inicio_quarto,
2,00:00,NaN,41,42,fim_quarto,
2,00:06,CEA,41,42,substituicao_entra,Alex
2,00:06,CEA,41,42,substituicao_sai,Gabriel
2,00:06,RCB,41,42,ER,
2,00:30,CEA,41,42,substituicao_entra,Gabriel
2,00:30,CEA,41,42,substituicao_sai,Rashaun
2,00:30,CEA,41,42,LL_Pts_C,Marcão
2,00:30,CEA,40,42,LL_Pts_T,Marcão
2,00:30,RCB,40,42,substituicao_entra,Baxley
2,00:30,RCB,40,42,substituicao_sai,Lelê
2,00:30,RCB,40,42,substituicao_entra,Lucious
2,00:30,RCB,40,42,substituicao_sai,Lucão
2,00:30,RCB,40,42,substituicao_entra,Ansaloni
2,00:30,RCB,40,42,substituicao_sai,Thiaguinho
2,00:30,RCB,40,42,tempo_tecnico,Rio Claro
2,00:30,CEA,40,42,substituicao_entra,Brite
2,00:30,CEA,40,42,substituicao_sai,Gabriel
2,00:30,CEA,40,42,FR,Marcão
2,00:30,RCB,40,42,FC,Lucão
2,00:44,RCB,40,42,LL_Pts_C,Pedro
2,00:44,RCB,40,41,LL_Pts_T,Pedro
2,00:44,RCB,40,41,substituicao_entra,Thiaguinho
2,00:44,RCB,40,41,substituicao_sai,Lucious
2,00:44,CEA,40,41,substituicao_entra,Armani
2,00:44,CEA,40,41,substituicao_sai,Alex
2,00:44,CEA,40,41,substituicao_entra,Gabriel
2,00:44,CEA,40,41,substituicao_sai,Cauê
2,00:44,RCB,40,41,FR,Pedro
2,00:44,CEA,40,41,FC,Alex
2,00:51,CEA,40,41,AS,Rashaun
2,00:51,CEA,40,41,2_Pts_C,Marcão
2,01:01,CEA,38,41,RD,Marcão
2,01:06,RCB,38,41,2_Pts_T,Lucão
2,01:07,RCB,38,41,RO,Lucão
2,01:07,RCB,38,41,LL_Pts_T,Lucious
2,01:07,RCB,38,41,LL_Pts_C,Lucious
2,01:07,RCB,38,40,substituicao_entra,Pedro
2,01:07,RCB,38,40,substituicao_sai,Baxley
2,01:07,RCB,38,40,substituicao_entra,Lelê
2,01:07,RCB,38,40,substituicao_sai,Gerson
2,01:07,RCB,38,40,FR,Lucious
2,01:07,CEA,38,40,FC,Rashaun
2,01:22,CEA,38,40,LL_Pts_C,Marcão
2,01:22,CEA,37,40,LL_Pts_C,Marcão
2,01:22,CEA,36,40,FR,Marcão
2,01:22,RCB,36,40,FC,Lucão
2,01:22,RCB,36,40,AS,Lucious
2,01:22,RCB,36,40,3_Pts_C,Pastor
2,01:41,RCB,36,37,substituicao_entra,Baxley
2,01:41,RCB,36,37,substituicao_sai,Lelê
2,01:41,RCB,36,37,RD,Rio Claro
2,01:44,CEA,36,37,2_Pts_T,Rashaun
2,02:05,RCB,36,37,substituicao_entra,Lucão
2,02:05,RCB,36,37,substituicao_sai,Ansaloni
2,02:05,RCB,36,37,ER,Ansaloni
2,02:06,RCB,36,37,RD,Pastor
2,02:14,RCB,36,37,TO,Ansaloni
2,02:14,CEA,36,37,2_Pts_T,Marcão
2,02:21,CEA,36,37,RD,Rashaun
2,02:24,RCB,36,37,2_Pts_T,Gerson
2,02:39,RCB,36,37,FR,Lucious
2,02:39,CEA,36,37,FC,Cauê
2,02:49,CEA,36,37,AS,Rashaun
2,02:49,CEA,36,37,2_Pts_C,Marcão
2,03:00,CEA,34,37,substituicao_entra,Marcão
2,03:00,CEA,34,37,substituicao_sai,Mathias
2,03:00,RCB,34,37,substituicao_entra,Lelê
2,03:00,RCB,34,37,substituicao_sai,Baxley
2,03:00,CEA,34,37,tempo_tecnico,Basq  Cearense
2,03:02,RCB,34,37,AS,Gerson
2,03:02,RCB,34,37,3_Pts_C,Lucious
2,03:09,RCB,34,34,BR,Gerson
2,03:09,CEA,34,34,ER,Felipe
2,03:14,CEA,34,34,RO,Alex
2,03:19,CEA,34,34,3_Pts_T,Alex
2,03:47,RCB,34,34,2_Pts_C,Lucious
2,03:54,RCB,34,32,FR,Baxley
2,03:54,CEA,34,32,FC,Rashaun
2,03:59,RCB,34,32,RD,Pastor
2,04:05,CEA,34,32,3_Pts_T,Felipe
2,04:15,CEA,34,32,RO,Cauê
2,04:18,CEA,34,32,3_Pts_T,Felipe
2,04:21,CEA,34,32,RO,Felipe
2,04:26,CEA,34,32,2_Pts_T,Felipe
2,04:42,RCB,34,32,3_Pts_C,Lucious
2,04:59,RCB,34,29,substituicao_entra,Baxley
2,04:59,RCB,34,29,substituicao_sai,Thiaguinho
2,04:59,RCB,34,29,tempo_tecnico,Rio Claro
2,05:25,CEA,34,29,AS,Cauê
2,05:25,CEA,34,29,3_Pts_C,Felipe
2,05:27,CEA,31,29,RO,Mathias
2,05:31,CEA,31,29,3_Pts_T,Alex
2,05:44,CEA,31,29,RD,Rashaun
2,05:47,RCB,31,29,2_Pts_T,Gerson
2,06:05,RCB,31,29,RD,Rio Claro
2,06:09,CEA,31,29,3_Pts_T,Rashaun
2,06:11,RCB,31,29,EN,Gerson
2,06:11,RCB,31,27,substituicao_entra,Pastor
2,06:11,RCB,31,27,substituicao_sai,Sahdi
2,06:11,RCB,31,27,substituicao_entra,Thiaguinho
2,06:11,RCB,31,27,substituicao_sai,Baxley
2,06:11,RCB,31,27,RD,Ansaloni
2,06:23,RCB,31,27,ER,Sahdi
2,06:23,CEA,31,27,3_Pts_T,Mathias
2,06:23,CEA,31,27,LL_Pts_C,Felipe
2,06:23,CEA,30,27,LL_Pts_T,Felipe
2,06:23,RCB,30,27,LL_Pts_C,Sahdi
2,06:23,CEA,30,26,ER,Felipe
2,06:23,CEA,30,26,FC_T,Felipe
2,06:23,CEA,30,26,FR,Felipe
2,06:23,RCB,30,26,FC_A,Sahdi
2,06:23,RCB,30,26,substituicao_entra,Baxley
2,06:23,RCB,30,26,substituicao_sai,Thiaguinho
2,06:39,CEA,30,26,2_Pts_C,Rashaun
2,06:48,RCB,28,26,substituicao_entra,Sahdi
2,06:48,RCB,28,26,substituicao_sai,Pedro
2,06:48,CEA,28,26,substituicao_entra,Cauê
2,06:48,CEA,28,26,substituicao_sai,Armani
2,06:48,CEA,28,26,FR,Rashaun
2,06:48,RCB,28,26,FC,Thiaguinho
2,07:00,CEA,28,26,BR,Felipe
2,07:00,RCB,28,26,ER,Pedro
2,07:10,RCB,28,26,RD,Ansaloni
2,07:15,CEA,28,26,3_Pts_T,Armani
2,07:26,RCB,28,26,substituicao_entra,Gerson
2,07:26,RCB,28,26,substituicao_sai,Lucão
2,07:26,RCB,28,26,substituicao_entra,Thiaguinho
2,07:26,RCB,28,26,substituicao_sai,Baxley
2,07:26,CEA,28,26,substituicao_entra,Rashaun
2,07:26,CEA,28,26,substituicao_sai,Gabriel
2,07:26,CEA,28,26,FR,Armani
2,07:26,RCB,28,26,FC,Baxley
2,07:45,RCB,28,26,2_Pts_C,Lucious
2,07:53,RCB,28,24,BR,Lucious
2,07:53,CEA,28,24,ER,Gabriel
2,07:54,CEA,28,24,RD,Gabriel
2,08:00,CEA,28,24,TO,Felipe
2,08:00,RCB,28,24,2_Pts_T,Lucão
2,08:11,CEA,28,24,2_Pts_C,Mathias
2,08:11,CEA,26,24,RO,Mathias
2,08:26,CEA,26,24,3_Pts_T,Felipe
2,08:43,CEA,26,24,FR,Alex
2,08:43,RCB,26,24,ER,Baxley
2,08:43,RCB,26,24,FC_O,Baxley
2,08:52,CEA,26,24,LL_Pts_C,Felipe
2,08:52,CEA,25,24,LL_Pts_T,Felipe
2,08:52,RCB,25,24,substituicao_entra,Ansaloni
2,08:52,RCB,25,24,substituicao_sai,Pastor
2,08:52,CEA,25,24,FR,Felipe
2,08:52,RCB,25,24,FC,Lucão
2,08:54,CEA,25,24,RO,Felipe
2,08:58,CEA,25,24,3_Pts_T,Alex
2,09:12,CEA,25,24,RD,Armani
2,09:17,RCB,25,24,3_Pts_T,Pastor
2,09:34,CEA,25,24,ER,Armani
2,09:40,CEA,25,24,BR,Gabriel
2,09:40,RCB,25,24,ER,Lucious
2,09:48,RCB,25,24,FR,Baxley
2,09:48,CEA,25,24,FC,Alex
2,10:00,NaN,25,24,inicio_quarto,
1,00:00,NaN,25,24,fim_quarto,
1,00:03,RCB,25,24,3_Pts_T,Lucious
1,00:13,CEA,25,24,substituicao_entra,Gabriel
1,00:13,CEA,25,24,substituicao_sai,Rashaun
1,00:13,CEA,25,24,LL_Pts_C,Felipe
1,00:13,CEA,24,24,LL_Pts_C,Felipe
1,00:13,RCB,23,24,substituicao_entra,Lucious
1,00:13,RCB,23,24,substituicao_sai,Lelê
1,00:13,RCB,23,24,substituicao_entra,Baxley
1,00:13,RCB,23,24,substituicao_sai,Thiaguinho
1,00:13,CEA,23,24,FR,Felipe
1,00:13,RCB,23,24,FC,Pastor
1,00:13,CEA,23,24,RD,Felipe
1,00:17,RCB,23,24,3_Pts_T,Thiaguinho
1,00:26,RCB,23,24,FR,Lucão
1,00:26,CEA,23,24,FC,Mathias
1,00:27,RCB,23,24,RO,Rio Claro
1,00:28,RCB,23,24,LL_Pts_T,Pedro
1,00:28,RCB,23,24,substituicao_entra,Lelê
1,00:28,RCB,23,24,substituicao_sai,Baxley
1,00:28,CEA,23,24,substituicao_entra,Armani
1,00:28,CEA,23,24,substituicao_sai,Brite
1,00:28,RCB,23,24,FR,Pedro
1,00:28,CEA,23,24,FC,Brite
1,00:28,RCB,23,24,2_Pts_C,Pedro
1,00:37,RCB,23,22,RD,Thiaguinho
1,00:43,CEA,23,22,2_Pts_T,Felipe
1,00:52,CEA,23,22,BR,Brite
1,00:52,RCB,23,22,ER,Baxley
1,00:52,CEA,23,22,substituicao_entra,Alex
1,00:52,CEA,23,22,substituicao_sai,Cauê
1,01:07,CEA,23,22,2_Pts_C,Brite
1,01:13,CEA,21,22,BR,Brite
1,01:13,RCB,21,22,ER,Thiaguinho
1,01:28,CEA,21,22,ER,Mathias
1,01:46,RCB,21,22,2_Pts_C,Baxley
1,01:53,RCB,21,20,substituicao_entra,Thiaguinho
1,01:53,RCB,21,20,substituicao_sai,Lucious
1,01:53,RCB,21,20,FR,Lucious
1,01:53,CEA,21,20,FC,Brite
1,02:00,CEA,21,20,2_Pts_C,Brite
1,02:23,RCB,19,20,2_Pts_C,Pedro
1,02:36,RCB,19,18,substituicao_entra,Lucão
1,02:36,RCB,19,18,substituicao_sai,Gerson
1,02:36,CEA,19,18,LL_Pts_C,Felipe
1,02:36,CEA,18,18,LL_Pts_C,Felipe
1,02:36,CEA,17,18,FR,Felipe
1,02:36,RCB,17,18,FC,Gerson
1,02:55,RCB,17,18,3_Pts_C,Pastor
1,03:18,RCB,17,15,RD,Gerson
1,03:22,CEA,17,15,3_Pts_T,Brite
1,03:29,RCB,17,15,substituicao_entra,Pedro
1,03:29,RCB,17,15,substituicao_sai,Sahdi
1,03:29,CEA,17,15,FR,Cauê
1,03:29,RCB,17,15,FC,Sahdi
1,03:37,CEA,17,15,substituicao_entra,Mathias
1,03:37,CEA,17,15,substituicao_sai,Marcão
1,03:37,RCB,17,15,AS,Sahdi
1,03:37,RCB,17,15,2_Pts_C,Pastor
1,03:48,CEA,17,13,2_Pts_C,Marcão
1,04:05,RCB,15,13,AS,Sahdi
1,04:05,RCB,15,13,2_Pts_C,Pastor
1,04:24,CEA,15,11,2_Pts_C,Cauê
1,04:38,CEA,13,11,BR,Rashaun
1,04:38,RCB,13,11,ER,Baxley
1,04:45,RCB,13,11,RD,Sahdi
1,04:48,CEA,13,11,2_Pts_T,Brite
1,05:04,RCB,13,11,AS,Lucious
1,05:04,RCB,13,11,3_Pts_C,Sahdi
1,05:15,CEA,13,8,LL_Pts_C,Rashaun
1,05:15,CEA,12,8,FR,Rashaun
1,05:15,RCB,12,8,FC,Sahdi
1,05:15,CEA,12,8,2_Pts_C,Rashaun
1,05:15,CEA,10,8,RD,Marcão
1,05:20,RCB,10,8,2_Pts_T,Pastor
1,05:28,CEA,10,8,3_Pts_C,Brite
1,05:46,RCB,7,8,AS,Sahdi
1,05:46,RCB,7,8,EN,Gerson
1,05:49,RCB,7,6,RD,Pastor
1,05:52,CEA,7,6,2_Pts_T,Rashaun
1,06:05,RCB,7,6,LL_Pts_C,Lucious
1,06:05,RCB,7,5,LL_Pts_C,Lucious
1,06:05,RCB,7,4,FR,Lucious
1,06:05,CEA,7,4,FC,Cauê
1,06:14,RCB,7,4,substituicao_entra,Pastor
1,06:14,RCB,7,4,substituicao_sai,Ansaloni
1,06:25,CEA,7,4,2_Pts_C,Rashaun
1,06:49,CEA,5,4,FR,Cauê
1,06:49,RCB,5,4,ER,Ansaloni
1,06:49,RCB,5,4,FC_O,Ansaloni
1,06:50,RCB,5,4,RO,Gerson
1,06:54,RCB,5,4,3_Pts_T,Ansaloni
1,07:00,RCB,5,4,RD,Ansaloni
1,07:05,CEA,5,4,2_Pts_T,Cauê
1,07:24,CEA,5,4,RD,Cauê
1,07:29,RCB,5,4,2_Pts_T,Ansaloni
1,07:36,RCB,5,4,RD,Ansaloni
1,07:42,CEA,5,4,3_Pts_T,Felipe
1,07:55,CEA,5,4,RD,Felipe
1,07:59,RCB,5,4,3_Pts_T,Sahdi
1,08:04,RCB,5,4,RD,Baxley
1,08:09,CEA,5,4,2_Pts_T,Brite
1,08:13,CEA,5,4,RD,Cauê
