Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
4,07:30,SPF,63,79,substituicao_entra,Murilo
4,07:30,SPF,63,79,substituicao_sai,Kurtz
4,07:30,BSB,63,79,substituicao_entra,Arthur
4,07:30,BSB,63,79,substituicao_sai,Gui Bento
4,07:30,BSB,63,79,FR,Ronald
4,07:30,SPF,63,79,FC,Kurtz
4,07:42,SPF,63,79,AS,Renan
4,07:42,SPF,63,79,3_Pts_C,Georginho
4,07:43,SPF,63,76,RO,Renan
4,07:47,SPF,63,76,2_Pts_T,Kurtz
4,08:10,BSB,63,76,2_Pts_C,B  Fiorotto
4,08:11,BSB,61,76,RO,B  Fiorotto
4,08:11,BSB,61,76,LL_Pts_T,Nezinho
4,08:11,BSB,61,76,FR,Nezinho
4,08:11,SPF,61,76,FC,Georginho
4,08:16,BSB,61,76,2_Pts_C,Nezinho
4,08:22,SPF,59,76,ER,Georginho
4,08:45,BSB,59,76,AS,Nezinho
4,08:45,BSB,59,76,2_Pts_C,Ronald
4,08:48,BSB,57,76,RD,P  Rava
4,08:51,SPF,57,76,3_Pts_T,Renan
4,09:10,BSB,57,76,AS,Nezinho
4,09:10,BSB,57,76,2_Pts_C,Ronald
4,09:16,BSB,55,76,RD,P  Rava
4,09:20,SPF,55,76,3_Pts_T,Shamell
4,09:39,SPF,55,76,RD,Kurtz
4,09:43,BSB,55,76,3_Pts_T,Ronald
4,10:00,NaN,55,76,inicio_quarto,
3,00:00,NaN,55,76,fim_quarto,
3,00:17,SPF,55,76,BR,Georginho
3,00:17,BSB,55,76,ER,P  Rava
3,00:24,SPF,55,76,EN,Léo Meindl
3,00:31,BSB,55,74,substituicao_entra,Gabriel
3,00:31,BSB,55,74,substituicao_sai,Nezinho
3,00:31,BSB,55,74,LL_Pts_C,B  Fiorotto
3,00:31,BSB,54,74,LL_Pts_C,B  Fiorotto
3,00:31,BSB,53,74,FR,B  Fiorotto
3,00:31,SPF,53,74,FC,Kurtz
3,00:37,BSB,53,74,RD,Brasília
3,00:39,SPF,53,74,3_Pts_T,Léo Meindl
3,00:54,BSB,53,74,2_Pts_C,Gui Bento
3,00:54,BSB,51,74,RO,Gui Bento
3,00:58,BSB,51,74,3_Pts_T,Nezinho
3,01:04,BSB,51,74,BR,P  Rava
3,01:04,SPF,51,74,ER,Renan
3,01:11,SPF,51,74,BR,Renan
3,01:11,BSB,51,74,ER,Ronald
3,01:20,BSB,51,74,RD,Ronald
3,01:25,SPF,51,74,2_Pts_T,Renan
3,01:44,BSB,51,74,ER,P  Rava
3,01:57,BSB,51,74,substituicao_entra,Gui Bento
3,01:57,BSB,51,74,substituicao_sai,Arthur
3,01:57,BSB,51,74,tempo_tecnico,Brasília
3,02:03,SPF,51,74,AS,Georginho
3,02:03,SPF,51,74,3_Pts_C,Léo Meindl
3,02:06,SPF,51,71,RD,Georginho
3,02:09,BSB,51,71,3_Pts_T,Nezinho
3,02:18,SPF,51,71,AS,Léo Meindl
3,02:18,SPF,51,71,2_Pts_C,Shamell
3,02:20,SPF,51,69,RD,Georginho
3,02:24,BSB,51,69,2_Pts_T,B  Fiorotto
3,02:42,SPF,51,69,AS,Léo Meindl
3,02:42,SPF,51,69,2_Pts_C,Renan
3,03:04,BSB,51,67,AS,Nezinho
3,03:04,BSB,51,67,2_Pts_C,Arthur
3,03:10,BSB,49,67,RD,Ronald
3,03:10,SPF,49,67,2_Pts_T,Shamell
3,03:25,SPF,49,67,RO,Kurtz
3,03:27,SPF,49,67,3_Pts_T,Shamell
3,03:32,SPF,49,67,RD,Georginho
3,03:35,BSB,49,67,2_Pts_T,Arthur
3,03:41,BSB,49,67,BR,Nezinho
3,03:41,SPF,49,67,ER,Léo Meindl
3,04:01,BSB,49,67,AS,B  Fiorotto
3,04:01,BSB,49,67,3_Pts_C,P  Rava
3,04:14,SPF,46,67,LL_Pts_C,Georginho
3,04:14,SPF,46,66,LL_Pts_C,Georginho
3,04:14,BSB,46,65,substituicao_entra,B  Fiorotto
3,04:14,BSB,46,65,substituicao_sai,Rafa Moreira
3,04:14,SPF,46,65,FR,Georginho
3,04:14,BSB,46,65,FC,Rafa Moreira
3,04:15,SPF,46,65,RD,Léo Meindl
3,04:22,SPF,46,65,TO,Georginho
3,04:22,BSB,46,65,2_Pts_T,Arthur
3,04:31,BSB,46,65,RD,Arthur
3,04:36,SPF,46,65,3_Pts_T,Shamell
3,04:44,SPF,46,65,BR,Léo Meindl
3,04:44,BSB,46,65,ER,Nezinho
3,04:52,SPF,46,65,substituicao_entra,Kurtz
3,04:52,SPF,46,65,substituicao_sai,Jefferson
3,05:09,SPF,46,65,AS,Georginho
3,05:09,SPF,46,65,3_Pts_C,Shamell
3,05:17,SPF,46,62,BR,Jefferson
3,05:17,BSB,46,62,ER,Nezinho
3,05:21,BSB,46,62,RD,Ronald
3,05:24,SPF,46,62,3_Pts_T,Jefferson
3,05:39,SPF,46,62,tempo_tecnico,São Paulo
3,05:40,BSB,46,62,AS,Nezinho
3,05:40,BSB,46,62,3_Pts_C,Rafa Moreira
3,05:45,BSB,43,62,RD,P  Rava
3,05:50,SPF,43,62,2_Pts_T,Jefferson
3,06:02,BSB,43,62,AS,Nezinho
3,06:02,BSB,43,62,2_Pts_C,Ronald
3,06:19,SPF,41,62,ER,
3,06:42,SPF,41,62,RD,Renan
3,06:42,BSB,41,62,LL_Pts_T,Ronald
3,06:42,BSB,41,62,FR,Ronald
3,06:42,SPF,41,62,FC,Renan
3,06:42,BSB,41,62,AS,Nezinho
3,06:42,BSB,41,62,EN,Ronald
3,06:53,BSB,39,62,FR,P  Rava
3,06:53,SPF,39,62,FC,Jefferson
3,06:53,BSB,39,62,RD,Brasília
3,06:53,SPF,39,62,3_Pts_T,Léo Meindl
3,07:08,BSB,39,62,LL_Pts_C,P  Rava
3,07:08,BSB,38,62,LL_Pts_C,P  Rava
3,07:08,BSB,37,62,FR,P  Rava
3,07:08,SPF,37,62,FC,Léo Meindl
3,07:25,SPF,37,62,2_Pts_C,Georginho
3,07:34,SPF,37,60,FR,Jefferson
3,07:34,BSB,37,60,FC,Rafa Moreira
3,07:34,SPF,37,60,RD,Jefferson
3,07:38,BSB,37,60,3_Pts_T,Arthur
3,07:51,BSB,37,60,FR,Rafa Moreira
3,07:51,SPF,37,60,ER,Jefferson
3,07:51,SPF,37,60,FC_O,Jefferson
3,07:58,BSB,37,60,AS,Nezinho
3,07:58,BSB,37,60,3_Pts_C,Rafa Moreira
3,08:18,SPF,34,60,AS,Georginho
3,08:18,SPF,34,60,3_Pts_C,Léo Meindl
3,08:25,SPF,34,57,RD,Georginho
3,08:28,BSB,34,57,3_Pts_T,Rafa Moreira
3,08:32,BSB,34,57,RD,Nezinho
3,08:36,SPF,34,57,2_Pts_T,Jefferson
3,08:59,BSB,34,57,AS,Nezinho
3,08:59,BSB,34,57,2_Pts_C,Ronald
3,09:11,SPF,32,57,AS,Shamell
3,09:11,SPF,32,57,2_Pts_C,Renan
3,09:22,SPF,32,55,RD,Georginho
3,09:26,BSB,32,55,3_Pts_T,Rafa Moreira
3,09:41,SPF,32,55,LL_Pts_C,Léo Meindl
3,09:41,SPF,32,54,LL_Pts_C,Léo Meindl
3,09:41,SPF,32,53,FR,Léo Meindl
3,09:41,BSB,32,53,FC,P  Rava
3,10:00,NaN,32,53,inicio_quarto,
2,00:00,NaN,32,53,fim_quarto,
2,00:03,SPF,32,53,RD,Renan
2,00:03,BSB,32,53,3_Pts_T,Rafa Moreira
2,00:03,BSB,32,53,FR,Arthur
2,00:03,SPF,32,53,FC,Shamell
2,00:05,BSB,32,53,substituicao_entra,Rafa Moreira
2,00:05,BSB,32,53,substituicao_sai,Gui Bento
2,00:05,BSB,32,53,FR,P  Rava
2,00:05,SPF,32,53,FC,Cassiano
2,00:10,BSB,32,53,RD,Brasília
2,00:10,SPF,32,53,3_Pts_T,Shamell
2,00:34,SPF,32,53,BR,Renan
2,00:34,BSB,32,53,ER,Gabriel
2,00:35,BSB,32,53,RO,Gabriel
2,00:39,BSB,32,53,2_Pts_T,Gabriel
2,00:57,BSB,32,53,RD,Ronald
2,01:01,SPF,32,53,2_Pts_T,Jones
2,01:05,SPF,32,53,RD,Cassiano
2,01:09,BSB,32,53,2_Pts_T,Ronald
2,01:20,SPF,32,53,ER,Jones
2,01:30,SPF,32,53,substituicao_entra,Renan
2,01:30,SPF,32,53,substituicao_entra,Cassiano
2,01:30,SPF,32,53,substituicao_sai,Georginho
2,01:30,SPF,32,53,substituicao_sai,Jefferson
2,01:30,BSB,32,53,substituicao_entra,Gui Bento
2,01:30,BSB,32,53,substituicao_sai,B  Fiorotto
2,01:32,BSB,32,53,AS,B  Fiorotto
2,01:32,BSB,32,53,2_Pts_C,Arthur
2,01:54,SPF,30,53,3_Pts_C,Shamell
2,02:01,SPF,30,50,RD,Murilo
2,02:05,BSB,30,50,3_Pts_T,P  Rava
2,02:17,SPF,30,50,AS,Georginho
2,02:17,SPF,30,50,3_Pts_C,Jones
2,02:33,SPF,30,47,RD,Shamell
2,02:37,BSB,30,47,2_Pts_T,Ronald
2,02:52,SPF,30,47,AS,Murilo
2,02:52,SPF,30,47,3_Pts_C,Georginho
2,03:20,BSB,30,44,AS,P  Rava
2,03:20,BSB,30,44,2_Pts_C,Gabriel
2,03:24,BSB,28,44,RD,Ronald
2,03:27,SPF,28,44,3_Pts_T,Jefferson
2,03:47,BSB,28,44,AS,Gabriel
2,03:47,BSB,28,44,3_Pts_C,P  Rava
2,03:49,BSB,25,44,RO,Gabriel
2,03:56,SPF,25,44,TO,Georginho
2,03:56,BSB,25,44,2_Pts_T,P  Rava
2,04:06,SPF,25,44,2_Pts_C,Shamell
2,04:13,SPF,25,42,RO,Murilo
2,04:17,SPF,25,42,3_Pts_T,Jones
2,04:33,BSB,25,42,AS,Ronald
2,04:33,BSB,25,42,2_Pts_C,Arthur
2,04:53,BSB,23,42,substituicao_entra,Gabriel
2,04:53,BSB,23,42,substituicao_sai,Nezinho
2,04:53,BSB,23,42,tempo_tecnico,Brasília
2,04:55,SPF,23,42,2_Pts_C,Jones
2,05:02,BSB,23,40,ER,
2,05:30,SPF,23,40,AS,Shamell
2,05:30,SPF,23,40,3_Pts_C,Georginho
2,05:40,SPF,23,37,RO,Jefferson
2,05:42,SPF,23,37,3_Pts_T,Shamell
2,06:00,SPF,23,37,RD,São Paulo
2,06:00,BSB,23,37,2_Pts_T,Nezinho
2,06:05,SPF,23,37,LL_Pts_C,Shamell
2,06:05,BSB,23,36,ER,Nezinho
2,06:05,BSB,23,36,FC_T,Nezinho
2,06:30,BSB,23,36,RD,Brasília
2,06:34,SPF,23,36,3_Pts_T,Jefferson
2,06:42,BSB,23,36,LL_Pts_C,Ronald
2,06:42,BSB,22,36,AS,B  Fiorotto
2,06:42,BSB,22,36,LL_Pts_C,Ronald
2,06:42,BSB,21,36,FR,Ronald
2,06:42,SPF,21,36,FC,Murilo
2,07:02,BSB,21,36,RD,B  Fiorotto
2,07:06,SPF,21,36,3_Pts_T,Georginho
2,07:24,SPF,21,36,RD,Shamell
2,07:31,BSB,21,36,2_Pts_T,B  Fiorotto
2,07:42,SPF,21,36,AS,Georginho
2,07:42,SPF,21,36,2_Pts_C,Murilo
2,07:57,SPF,21,34,substituicao_entra,Murilo
2,07:57,SPF,21,34,substituicao_sai,Renan
2,07:57,SPF,21,34,RD,São Paulo
2,07:58,BSB,21,34,2_Pts_T,Nezinho
2,08:15,SPF,21,34,2_Pts_C,Shamell
2,08:37,BSB,21,32,2_Pts_C,Ronald
2,08:46,BSB,19,32,RD,B  Fiorotto
2,08:50,SPF,19,32,3_Pts_T,Shamell
2,09:08,BSB,19,32,2_Pts_C,B  Fiorotto
2,09:30,SPF,17,32,AS,Shamell
2,09:30,SPF,17,32,2_Pts_C,Renan
2,09:33,SPF,17,30,RD,Jones
2,09:36,BSB,17,30,3_Pts_T,Nezinho
2,09:38,BSB,17,30,RO,B  Fiorotto
2,09:40,BSB,17,30,3_Pts_T,Arthur
2,09:43,BSB,17,30,RO,Ronald
2,09:43,BSB,17,30,LL_Pts_T,Ronald
2,09:43,BSB,17,30,FR,Ronald
2,09:43,SPF,17,30,FC,Renan
2,09:43,BSB,17,30,2_Pts_C,Ronald
2,10:00,NaN,15,30,inicio_quarto,
1,00:00,NaN,15,30,fim_quarto,
1,00:05,SPF,15,30,2_Pts_C,Georginho
1,00:20,BSB,15,28,ER,Nezinho
1,00:45,SPF,15,28,3_Pts_C,Georginho
1,01:01,SPF,15,25,RD,Georginho
1,01:03,BSB,15,25,2_Pts_T,P  Rava
1,01:18,SPF,15,25,ER,Georginho
1,01:18,SPF,15,25,substituicao_entra,Jefferson
1,01:18,SPF,15,25,substituicao_sai,Léo Meindl
1,01:29,SPF,15,25,RD,Renan
1,01:32,BSB,15,25,2_Pts_T,B  Fiorotto
1,01:33,BSB,15,25,RO,B  Fiorotto
1,01:37,BSB,15,25,2_Pts_T,Ronald
1,01:54,SPF,15,25,LL_Pts_C,Renan
1,01:54,SPF,15,24,LL_Pts_C,Renan
1,01:54,SPF,15,23,substituicao_entra,Jones
1,01:54,SPF,15,23,substituicao_sai,Jefferson
1,01:54,BSB,15,23,substituicao_entra,P  Rava
1,01:54,BSB,15,23,substituicao_sai,Gui Bento
1,01:54,SPF,15,23,FR,Renan
1,01:54,BSB,15,23,FC,Ronald
1,01:54,SPF,15,23,RO,Renan
1,01:54,SPF,15,23,2_Pts_T,Renan
1,01:54,SPF,15,23,RO,Renan
1,01:54,SPF,15,23,3_Pts_T,Léo Meindl
1,02:13,BSB,15,23,2_Pts_C,Arthur
1,02:25,SPF,13,23,2_Pts_C,Léo Meindl
1,02:40,SPF,13,21,RD,Léo Meindl
1,02:43,BSB,13,21,3_Pts_T,Nezinho
1,02:54,BSB,13,21,tempo_tecnico,Brasília
1,02:54,SPF,13,21,AS,Léo Meindl
1,02:54,SPF,13,21,EN,Renan
1,02:58,SPF,13,19,RD,Shamell
1,03:02,BSB,13,19,2_Pts_T,B  Fiorotto
1,03:32,SPF,13,19,AS,Georginho
1,03:32,SPF,13,19,3_Pts_C,Léo Meindl
1,03:39,SPF,13,16,BR,Georginho
1,03:39,BSB,13,16,ER,Ronald
1,03:57,BSB,13,16,FR,Nezinho
1,03:57,SPF,13,16,FC,Léo Meindl
1,03:57,BSB,13,16,RD,Nezinho
1,03:59,SPF,13,16,3_Pts_T,Renan
1,04:09,BSB,13,16,2_Pts_C,Nezinho
1,04:16,SPF,11,16,AS,Shamell
1,04:16,SPF,11,16,3_Pts_C,Léo Meindl
1,04:35,BSB,11,13,LL_Pts_C,Ronald
1,04:35,BSB,10,13,AS,Nezinho
1,04:35,BSB,10,13,LL_Pts_C,Ronald
1,04:35,BSB,9,13,substituicao_entra,B  Fiorotto
1,04:35,BSB,9,13,substituicao_sai,Rafa Moreira
1,04:35,BSB,9,13,FR,Ronald
1,04:35,SPF,9,13,FC,Renan
1,04:53,SPF,9,13,AS,Renan
1,04:53,SPF,9,13,3_Pts_C,Léo Meindl
1,04:56,SPF,9,10,RO,Georginho
1,05:00,SPF,9,10,3_Pts_T,Shamell
1,05:07,SPF,9,10,FR,Léo Meindl
1,05:07,BSB,9,10,FC,Rafa Moreira
1,05:07,SPF,9,10,RO,São Paulo
1,05:09,SPF,9,10,LL_Pts_T,Léo Meindl
1,05:09,SPF,9,10,LL_Pts_C,Léo Meindl
1,05:09,SPF,9,9,FR,Léo Meindl
1,05:09,BSB,9,9,FC,Rafa Moreira
1,05:10,SPF,9,9,RO,Léo Meindl
1,05:13,SPF,9,9,2_Pts_T,Shamell
1,05:43,BSB,9,9,AS,Nezinho
1,05:43,BSB,9,9,3_Pts_C,Rafa Moreira
1,05:46,BSB,6,9,RD,Nezinho
1,05:50,SPF,6,9,2_Pts_T,Jefferson
1,06:06,SPF,6,9,RD,Léo Meindl
1,06:12,SPF,6,9,TO,Georginho
1,06:12,BSB,6,9,2_Pts_T,Nezinho
1,06:16,BSB,6,9,RD,Ronald
1,06:19,SPF,6,9,3_Pts_T,Georginho
1,06:42,BSB,6,9,AS,Nezinho
1,06:42,BSB,6,9,EN,Ronald
1,07:05,BSB,4,9,RD,Brasília
1,07:07,SPF,4,9,3_Pts_T,Georginho
1,07:26,BSB,4,9,2_Pts_C,Nezinho
1,07:31,BSB,2,9,BR,Nezinho
1,07:31,SPF,2,9,ER,Léo Meindl
1,07:39,SPF,2,9,RD,Léo Meindl
1,07:42,BSB,2,9,2_Pts_T,Gui Bento
1,07:56,BSB,2,9,RD,Arthur
1,08:00,SPF,2,9,3_Pts_T,Renan
1,08:06,SPF,2,9,RD,Jefferson
1,08:09,BSB,2,9,2_Pts_T,Rafa Moreira
1,08:26,SPF,2,9,AS,Georginho
1,08:26,SPF,2,9,2_Pts_C,Jefferson
1,08:34,BSB,2,7,LL_Pts_C,Gui Bento
1,08:34,BSB,1,7,LL_Pts_C,Gui Bento
1,08:34,BSB,0,7,FR,Gui Bento
1,08:34,SPF,0,7,FC,Léo Meindl
1,08:55,SPF,0,7,AS,Georginho
1,08:55,SPF,0,7,3_Pts_C,Renan
1,08:57,SPF,0,4,RD,Léo Meindl
1,09:02,BSB,0,4,2_Pts_T,Ronald
1,09:17,SPF,0,4,2_Pts_C,Léo Meindl
1,09:22,SPF,0,2,BR,Léo Meindl
1,09:22,BSB,0,2,ER,Rafa Moreira
1,09:32,SPF,0,2,ER,Léo Meindl
1,09:36,SPF,0,2,RD,Léo Meindl
1,09:39,BSB,0,2,3_Pts_T,Rafa Moreira
1,09:56,SPF,0,2,AS,Jefferson
1,09:56,SPF,0,2,EN,Léo Meindl
1,10:00,SPF,0,0,substituicao_entra,Renan
1,10:00,SPF,0,0,substituicao_entra,Léo Meindl
1,10:00,SPF,0,0,substituicao_entra,Georginho
1,10:00,SPF,0,0,substituicao_entra,Jefferson
1,10:00,SPF,0,0,substituicao_entra,Shamell
1,10:00,BSB,0,0,substituicao_entra,Gui Bento
1,10:00,BSB,0,0,substituicao_entra,Nezinho
1,10:00,BSB,0,0,substituicao_entra,Rafa Moreira
1,10:00,BSB,0,0,substituicao_entra,Ronald
1,10:00,BSB,0,0,substituicao_entra,Arthur
1,10:00,NaN,0,0,inicio_partida,
