Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
4,02:35,CEA,73,67,FC,Brite
4,02:40,FLA,73,67,RD,Léo Demétrio
4,02:43,CEA,73,67,3_Pts_T,Rashaun
4,03:01,FLA,73,67,AS,Mineiro
4,03:01,FLA,73,67,2_Pts_C,Léo Demétrio
4,03:13,CEA,71,67,3_Pts_C,Brite
4,03:39,CEA,71,64,RD,Basq  Cearense
4,03:39,FLA,71,64,LL_Pts_T,Mineiro
4,03:39,FLA,71,64,AS,Zach Graham
4,03:39,FLA,71,64,LL_Pts_C,Mineiro
4,03:39,FLA,70,64,substituicao_entra,Léo Demétrio
4,03:39,FLA,70,64,substituicao_sai,Deryk
4,03:39,FLA,70,64,FR,Mineiro
4,03:39,CEA,70,64,FC,Mathias
4,03:57,CEA,70,64,AS,Brite
4,03:57,CEA,70,64,2_Pts_C,Mathias
4,04:12,FLA,70,62,ER,Mineiro
4,04:23,FLA,70,62,substituicao_entra,Mineiro
4,04:23,FLA,70,62,substituicao_entra,Balbi
4,04:23,FLA,70,62,substituicao_sai,Maciel
4,04:23,FLA,70,62,substituicao_sai,Pedro Nunes
4,04:23,FLA,70,62,tempo_tecnico,Flamengo
4,04:23,CEA,70,62,AS,Brite
4,04:23,CEA,70,62,3_Pts_C,Brandon
4,04:27,CEA,70,59,RD,Mathias
4,04:29,FLA,70,59,2_Pts_T,Pedro Nunes
4,04:57,CEA,70,59,2_Pts_C,Brandon
4,05:00,CEA,70,57,BR,Rashaun
4,05:00,FLA,70,57,ER,Pedro Nunes
4,05:03,FLA,70,57,BR,Pedro Nunes
4,05:03,CEA,70,57,ER,Rashaun
4,05:11,CEA,70,57,RD,Rashaun
4,05:13,FLA,70,57,3_Pts_T,Deryk
4,05:37,CEA,70,57,LL_Pts_C,Rashaun
4,05:37,CEA,70,56,FR,Rashaun
4,05:37,FLA,70,56,FC,Jhonatan
4,05:37,CEA,70,56,2_Pts_C,Rashaun
4,05:47,FLA,70,54,substituicao_entra,Maciel
4,05:47,FLA,70,54,substituicao_entra,Pedro Nunes
4,05:47,FLA,70,54,substituicao_sai,Barrera
4,05:47,FLA,70,54,substituicao_sai,Mineiro
4,05:49,CEA,70,54,RD,Basq  Cearense
4,05:49,FLA,70,54,3_Pts_T,Jhonatan
4,06:02,CEA,70,54,3_Pts_C,Brite
4,06:26,FLA,70,51,AS,Zach Graham
4,06:26,FLA,70,51,2_Pts_C,Jhonatan
4,06:34,FLA,68,51,FR,Barrera
4,06:34,CEA,68,51,FC,Brite
4,06:47,CEA,68,51,2_Pts_C,Sualisson
4,07:15,FLA,68,49,AS,Mineiro
4,07:15,FLA,68,49,3_Pts_C,Jhonatan
4,07:31,FLA,65,49,substituicao_entra,Zach Graham
4,07:31,FLA,65,49,substituicao_entra,Mineiro
4,07:31,FLA,65,49,substituicao_sai,Vargas
4,07:31,FLA,65,49,substituicao_sai,Pedro Nunes
4,07:31,FLA,65,49,tempo_tecnico,Flamengo
4,07:31,CEA,65,49,2_Pts_C,Brite
4,07:38,CEA,65,47,BR,Mathias
4,07:38,FLA,65,47,ER,Deryk
4,08:00,CEA,65,47,AS,Sualisson
4,08:00,CEA,65,47,2_Pts_C,Rashaun
4,08:03,CEA,65,45,RD,Sualisson
4,08:06,FLA,65,45,2_Pts_T,Pedro Nunes
4,08:13,FLA,65,45,RO,Vargas
4,08:15,FLA,65,45,2_Pts_T,Vargas
4,08:25,FLA,65,45,RD,Jhonatan
4,08:28,CEA,65,45,2_Pts_T,Brite
4,08:33,CEA,65,45,FR,Rashaun
4,08:33,FLA,65,45,FC,Pedro Nunes
4,08:40,FLA,65,45,LL_Pts_C,Jhonatan
4,08:40,FLA,64,45,LL_Pts_C,Jhonatan
4,08:40,FLA,63,45,FR,Jhonatan
4,08:40,CEA,63,45,FC,Mathias
4,08:44,FLA,63,45,BR,Jhonatan
4,08:44,CEA,63,45,ER,Rashaun
4,08:48,CEA,63,45,RD,Rashaun
4,08:54,CEA,63,45,TO,Mathias
4,08:54,FLA,63,45,2_Pts_T,Vargas
4,09:11,FLA,63,45,RD,Jhonatan
4,09:14,CEA,63,45,3_Pts_T,Rashaun
4,09:34,FLA,63,45,2_Pts_C,Barrera
4,09:50,CEA,61,45,LL_Pts_C,Brite
4,09:50,CEA,61,44,LL_Pts_C,Brite
4,09:50,CEA,61,43,FR,Brite
4,09:50,FLA,61,43,FC,Barrera
4,10:00,NaN,61,43,inicio_quarto,
3,00:00,NaN,61,43,fim_quarto,
3,00:00,CEA,61,43,RD,Rashaun
3,00:03,FLA,61,43,3_Pts_T,Deryk
3,00:26,CEA,61,43,substituicao_entra,Mathias
3,00:26,CEA,61,43,substituicao_sai,Marcão
3,00:26,CEA,61,43,LL_Pts_C,Marcão
3,00:26,CEA,61,42,AS,Brite
3,00:26,CEA,61,42,LL_Pts_C,Marcão
3,00:26,CEA,61,41,substituicao_entra,Gabriel
3,00:26,CEA,61,41,substituicao_entra,Armani
3,00:26,CEA,61,41,substituicao_sai,Brandon
3,00:26,CEA,61,41,substituicao_sai,Brite
3,00:26,FLA,61,41,substituicao_entra,Mineiro
3,00:26,FLA,61,41,substituicao_entra,Pedro Nunes
3,00:26,FLA,61,41,substituicao_sai,Léo Demétrio
3,00:26,FLA,61,41,substituicao_sai,Vargas
3,00:26,CEA,61,41,FR,Marcão
3,00:26,FLA,61,41,FC,Léo Demétrio
3,00:43,FLA,61,41,AS,Deryk
3,00:43,FLA,61,41,3_Pts_C,Jhonatan
3,00:57,FLA,58,41,RD,Vargas
3,01:00,CEA,58,41,2_Pts_T,Brandon
3,01:16,CEA,58,41,RD,Rashaun
3,01:19,FLA,58,41,2_Pts_T,Deryk
3,01:44,CEA,58,41,AS,Brite
3,01:44,CEA,58,41,3_Pts_C,Marcão
3,01:55,CEA,58,38,RD,Alex
3,01:58,FLA,58,38,2_Pts_T,Jhonatan
3,02:14,FLA,58,38,RD,Léo Demétrio
3,02:16,CEA,58,38,3_Pts_T,Brandon
3,02:27,FLA,58,38,2_Pts_C,Vargas
3,02:31,FLA,56,38,BR,Vargas
3,02:31,CEA,56,38,ER,Brite
3,02:44,CEA,56,38,RD,Marcão
3,02:44,FLA,56,38,LL_Pts_T,Léo Demétrio
3,02:44,FLA,56,38,LL_Pts_T,Léo Demétrio
3,02:44,CEA,56,38,substituicao_entra,Rashaun
3,02:44,CEA,56,38,substituicao_sai,Cauê
3,02:44,FLA,56,38,FR,Léo Demétrio
3,02:44,CEA,56,38,FC,Marcão
3,02:45,FLA,56,38,RO,Vargas
3,02:47,FLA,56,38,3_Pts_T,Léo Demétrio
3,02:53,FLA,56,38,RD,Barrera
3,02:55,CEA,56,38,2_Pts_T,Cauê
3,03:09,CEA,56,38,RD,Marcão
3,03:12,FLA,56,38,2_Pts_T,Léo Demétrio
3,03:16,FLA,56,38,RD,Deryk
3,03:18,CEA,56,38,2_Pts_T,Alex
3,03:40,FLA,56,38,AS,Léo Demétrio
3,03:40,FLA,56,38,2_Pts_C,Vargas
3,03:58,CEA,54,38,LL_Pts_C,Cauê
3,03:58,CEA,54,37,LL_Pts_C,Cauê
3,03:58,CEA,54,36,FR,Cauê
3,03:58,FLA,54,36,FC,Léo Demétrio
3,03:58,CEA,54,36,RO,Cauê
3,03:58,CEA,54,36,2_Pts_T,Brite
3,04:04,CEA,54,36,BR,Brite
3,04:04,FLA,54,36,ER,Barrera
3,04:20,FLA,54,36,substituicao_entra,Léo Demétrio
3,04:20,FLA,54,36,substituicao_entra,Deryk
3,04:20,FLA,54,36,substituicao_sai,Balbi
3,04:20,FLA,54,36,substituicao_sai,Pedro Nunes
3,04:20,FLA,54,36,RD,Flamengo
3,04:20,CEA,54,36,2_Pts_T,Marcão
3,04:39,FLA,54,36,ER,Balbi
3,04:42,FLA,54,36,BR,Balbi
3,04:42,CEA,54,36,ER,Marcão
3,05:04,CEA,54,36,RD,Basq  Cearense
3,05:04,FLA,54,36,LL_Pts_T,Pedro Nunes
3,05:04,FLA,54,36,AS,Jhonatan
3,05:04,FLA,54,36,LL_Pts_C,Pedro Nunes
3,05:04,CEA,53,36,substituicao_entra,Brandon
3,05:04,CEA,53,36,substituicao_sai,Sualisson
3,05:04,FLA,53,36,substituicao_entra,Barrera
3,05:04,FLA,53,36,substituicao_sai,Zach Graham
3,05:07,FLA,53,36,FR,Pedro Nunes
3,05:07,CEA,53,36,FC,Marcão
3,05:15,FLA,53,36,RD,Vargas
3,05:17,CEA,53,36,3_Pts_T,Alex
3,05:27,CEA,53,36,RD,Cauê
3,05:30,FLA,53,36,2_Pts_T,Jhonatan
3,05:51,CEA,53,36,AS,Alex
3,05:51,CEA,53,36,2_Pts_C,Sualisson
3,06:09,FLA,53,34,AS,Balbi
3,06:09,FLA,53,34,2_Pts_C,Jhonatan
3,06:28,CEA,51,34,ER,Sualisson
3,06:53,FLA,51,34,substituicao_entra,Vargas
3,06:53,FLA,51,34,substituicao_entra,Pedro Nunes
3,06:53,FLA,51,34,substituicao_sai,Mineiro
3,06:53,FLA,51,34,substituicao_sai,Marquinhos
3,06:53,CEA,51,34,tempo_tecnico,Basq  Cearense
3,06:54,FLA,51,34,AS,Zach Graham
3,06:54,FLA,51,34,3_Pts_C,Jhonatan
3,07:06,CEA,48,34,AS,Brite
3,07:06,CEA,48,34,2_Pts_C,Cauê
3,07:15,FLA,48,32,AS,Zach Graham
3,07:15,FLA,48,32,EN,Mineiro
3,07:24,FLA,46,32,LL_Pts_C,Mineiro
3,07:24,FLA,45,32,AS,Marquinhos
3,07:24,FLA,45,32,LL_Pts_C,Mineiro
3,07:24,FLA,44,32,FR,Mineiro
3,07:24,CEA,44,32,FC_A,Marcão
3,07:26,FLA,44,32,substituicao_entra,Jhonatan
3,07:26,FLA,44,32,substituicao_sai,Léo Demétrio
3,07:26,FLA,44,32,FR,Zach Graham
3,07:26,CEA,44,32,FC,Alex
3,07:38,CEA,44,32,2_Pts_C,Brite
3,08:00,FLA,44,30,AS,Balbi
3,08:00,FLA,44,30,3_Pts_C,Marquinhos
3,08:15,FLA,41,30,RD,Léo Demétrio
3,08:17,CEA,41,30,2_Pts_T,Marcão
3,08:29,CEA,41,30,FR,Marcão
3,08:29,FLA,41,30,FC,Mineiro
3,08:44,FLA,41,30,AS,Mineiro
3,08:44,FLA,41,30,2_Pts_C,Marquinhos
3,08:58,FLA,39,30,BR,Mineiro
3,08:58,CEA,39,30,ER,Alex
3,09:17,CEA,39,30,RD,Sualisson
3,09:20,FLA,39,30,2_Pts_T,Marquinhos
3,09:25,FLA,39,30,substituicao_entra,Mineiro
3,09:25,FLA,39,30,substituicao_sai,Vargas
3,09:25,FLA,39,30,FR,Léo Demétrio
3,09:25,CEA,39,30,FC,Sualisson
3,09:47,FLA,39,30,BR,Balbi
3,09:47,CEA,39,30,ER,Brite
3,10:00,NaN,39,30,inicio_quarto,
2,00:00,NaN,39,30,fim_quarto,
2,00:03,CEA,39,30,RD,Brandon
2,00:06,FLA,39,30,3_Pts_T,Jhonatan
2,00:23,FLA,39,30,RD,Mineiro
2,00:27,CEA,39,30,2_Pts_T,Brandon
2,00:46,CEA,39,30,RD,Marcão
2,00:46,FLA,39,30,LL_Pts_T,Mineiro
2,00:46,FLA,39,30,AS,Deryk
2,00:46,FLA,39,30,LL_Pts_C,Mineiro
2,00:46,FLA,38,30,substituicao_entra,Zach Graham
2,00:46,FLA,38,30,substituicao_sai,Balbi
2,00:46,FLA,38,30,FR,Mineiro
2,00:46,CEA,38,30,FC,Alex
2,00:53,CEA,38,30,substituicao_entra,Brite
2,00:53,CEA,38,30,substituicao_sai,Gabriel
2,00:57,FLA,38,30,RD,Balbi
2,01:02,FLA,38,30,TO,Mineiro
2,01:02,CEA,38,30,2_Pts_T,Cauê
2,01:08,FLA,38,30,substituicao_entra,Pedro Nunes
2,01:08,FLA,38,30,substituicao_sai,Léo Demétrio
2,01:08,CEA,38,30,FR,Alex
2,01:08,FLA,38,30,ER,Léo Demétrio
2,01:08,FLA,38,30,FC_O,Léo Demétrio
2,01:20,CEA,38,30,AS,Marcão
2,01:20,CEA,38,30,3_Pts_C,Cauê
2,01:21,CEA,38,27,RO,Marcão
2,01:23,CEA,38,27,3_Pts_T,Cauê
2,01:45,FLA,38,27,2_Pts_C,Léo Demétrio
2,02:00,CEA,36,27,ER,
2,02:26,FLA,36,27,AS,Balbi
2,02:26,FLA,36,27,3_Pts_C,Jhonatan
2,02:40,FLA,33,27,RD,Balbi
2,02:42,CEA,33,27,2_Pts_T,Cauê
2,02:57,CEA,33,27,RD,Basq  Cearense
2,02:58,FLA,33,27,3_Pts_T,Balbi
2,03:07,CEA,33,27,substituicao_entra,Alex
2,03:07,CEA,33,27,substituicao_sai,Sualisson
2,03:07,FLA,33,27,substituicao_entra,Mineiro
2,03:07,FLA,33,27,substituicao_entra,Deryk
2,03:07,FLA,33,27,substituicao_sai,Barrera
2,03:07,FLA,33,27,substituicao_sai,Vargas
2,03:07,FLA,33,27,tempo_tecnico,Flamengo
2,03:07,CEA,33,27,AS,Cauê
2,03:07,CEA,33,27,3_Pts_C,Marcão
2,03:23,FLA,33,24,ER,Jhonatan
2,03:26,FLA,33,24,RO,Jhonatan
2,03:30,FLA,33,24,3_Pts_T,Léo Demétrio
2,03:51,CEA,33,24,AS,Marcão
2,03:51,CEA,33,24,2_Pts_C,Sualisson
2,04:03,FLA,33,22,substituicao_entra,Vargas
2,04:03,FLA,33,22,substituicao_sai,Mineiro
2,04:04,CEA,33,22,FR,Marcão
2,04:04,FLA,33,22,FC,Mineiro
2,04:21,FLA,33,22,2_Pts_C,Jhonatan
2,04:31,FLA,31,22,FR,Léo Demétrio
2,04:31,CEA,31,22,FC,Brandon
2,04:31,FLA,31,22,RO,Flamengo
2,04:31,FLA,31,22,3_Pts_T,Barrera
2,04:42,CEA,31,22,substituicao_entra,Cauê
2,04:42,CEA,31,22,substituicao_sai,Brite
2,04:42,FLA,31,22,substituicao_entra,Barrera
2,04:42,FLA,31,22,substituicao_entra,Jhonatan
2,04:42,FLA,31,22,substituicao_sai,Zach Graham
2,04:42,FLA,31,22,substituicao_sai,Marquinhos
2,04:42,CEA,31,22,ER,Sualisson
2,05:02,CEA,31,22,RD,Marcão
2,05:04,FLA,31,22,3_Pts_T,Marquinhos
2,05:08,FLA,31,22,RD,Balbi
2,05:11,CEA,31,22,3_Pts_T,Brandon
2,05:19,CEA,31,22,RD,Brite
2,05:22,FLA,31,22,3_Pts_T,Mineiro
2,05:38,CEA,31,22,2_Pts_C,Marcão
2,05:46,CEA,31,20,RO,Brite
2,05:50,CEA,31,20,2_Pts_T,Brandon
2,06:13,FLA,31,20,LL_Pts_C,Zach Graham
2,06:13,FLA,30,20,AS,Balbi
2,06:13,FLA,30,20,LL_Pts_C,Zach Graham
2,06:13,FLA,29,20,FR,Zach Graham
2,06:13,CEA,29,20,FC,Sualisson
2,06:15,FLA,29,20,substituicao_entra,Léo Demétrio
2,06:15,FLA,29,20,substituicao_sai,Jhonatan
2,06:16,CEA,29,20,2_Pts_C,Sualisson
2,06:17,CEA,29,18,substituicao_entra,Marcão
2,06:17,CEA,29,18,substituicao_sai,Mathias
2,06:36,CEA,29,18,BR,Brite
2,06:36,FLA,29,18,ER,Mineiro
2,06:43,CEA,29,18,substituicao_entra,Gabriel
2,06:43,CEA,29,18,substituicao_sai,Rashaun
2,06:43,FLA,29,18,substituicao_entra,Balbi
2,06:43,FLA,29,18,substituicao_sai,Barrera
2,06:43,FLA,29,18,FR,Jhonatan
2,06:43,CEA,29,18,FC,Rashaun
2,06:49,FLA,29,18,RO,Mineiro
2,06:53,FLA,29,18,3_Pts_T,Zach Graham
2,07:00,FLA,29,18,RD,Mineiro
2,07:02,CEA,29,18,3_Pts_T,Rashaun
2,07:30,FLA,29,18,substituicao_entra,Mineiro
2,07:30,FLA,29,18,substituicao_sai,Vargas
2,07:30,FLA,29,18,ER,Vargas
2,07:43,CEA,29,18,substituicao_entra,Brandon
2,07:43,CEA,29,18,substituicao_sai,Alex
2,07:43,FLA,29,18,FR,Barrera
2,07:43,CEA,29,18,ER,Mathias
2,07:43,CEA,29,18,FC_O,Mathias
2,08:01,FLA,29,18,2_Pts_C,Vargas
2,08:22,FLA,27,18,RD,Vargas
2,08:23,CEA,27,18,LL_Pts_T,Alex
2,08:23,CEA,27,18,AS,Sualisson
2,08:23,CEA,27,18,LL_Pts_C,Alex
2,08:23,FLA,27,17,substituicao_entra,Zach Graham
2,08:23,FLA,27,17,substituicao_sai,Pedro Nunes
2,08:23,CEA,27,17,FR,Alex
2,08:23,FLA,27,17,FC,Jhonatan
2,08:44,FLA,27,17,AS,Barrera
2,08:44,FLA,27,17,3_Pts_C,Jhonatan
2,09:02,FLA,24,17,RD,Vargas
2,09:04,CEA,24,17,2_Pts_T,Rashaun
2,09:19,CEA,24,17,RD,Mathias
2,09:21,FLA,24,17,3_Pts_T,Pedro Nunes
2,09:29,FLA,24,17,RD,Jhonatan
2,09:33,FLA,24,17,TO,Vargas
2,09:33,CEA,24,17,2_Pts_T,Sualisson
2,09:44,CEA,24,17,RD,Rashaun
2,09:47,FLA,24,17,2_Pts_T,Vargas
2,10:00,NaN,24,17,inicio_quarto,
1,00:00,NaN,24,17,fim_quarto,
1,00:01,CEA,24,17,2_Pts_T,Alex
1,00:01,FLA,24,17,substituicao_entra,Deryk
1,00:01,FLA,24,17,substituicao_entra,Jhonatan
1,00:01,FLA,24,17,substituicao_sai,Léo Demétrio
1,00:01,FLA,24,17,substituicao_sai,Zach Graham
1,00:01,CEA,24,17,FR,Brite
1,00:01,FLA,24,17,FC,Barrera
1,00:14,FLA,24,17,AS,Barrera
1,00:14,FLA,24,17,3_Pts_C,Léo Demétrio
1,00:37,CEA,21,17,AS,Alex
1,00:37,CEA,21,17,2_Pts_C,Sualisson
1,00:51,CEA,21,15,RD,Mathias
1,00:55,FLA,21,15,2_Pts_T,Vargas
1,00:59,FLA,21,15,RD,Vargas
1,01:03,FLA,21,15,TO,Vargas
1,01:03,CEA,21,15,2_Pts_T,Mathias
1,01:20,CEA,21,15,RD,Mathias
1,01:20,FLA,21,15,LL_Pts_T,Pedro Nunes
1,01:20,FLA,21,15,FR,Pedro Nunes
1,01:20,CEA,21,15,FC,Mathias
1,01:20,FLA,21,15,AS,Léo Demétrio
1,01:20,FLA,21,15,2_Pts_C,Pedro Nunes
1,01:20,FLA,19,15,RD,Léo Demétrio
1,01:22,CEA,19,15,3_Pts_T,Rashaun
1,01:37,CEA,19,15,RD,Sualisson
1,01:41,CEA,19,15,TO,Sualisson
1,01:41,FLA,19,15,2_Pts_T,Léo Demétrio
1,01:46,CEA,19,15,2_Pts_C,Brite
1,02:04,CEA,19,13,tempo_tecnico,Basq  Cearense
1,02:04,FLA,19,13,AS,Barrera
1,02:04,FLA,19,13,2_Pts_C,Vargas
1,02:20,FLA,17,13,BR,Vargas
1,02:20,CEA,17,13,ER,Sualisson
1,02:34,FLA,17,13,AS,Balbi
1,02:34,FLA,17,13,LL_Pts_C,Vargas
1,02:34,FLA,16,13,LL_Pts_T,Vargas
1,02:34,FLA,16,13,substituicao_entra,Léo Demétrio
1,02:34,FLA,16,13,substituicao_sai,Jhonatan
1,02:34,FLA,16,13,substituicao_entra,Barrera
1,02:34,FLA,16,13,substituicao_sai,Balbi
1,02:34,FLA,16,13,FR,Vargas
1,02:34,CEA,16,13,FC,Rashaun
1,02:36,FLA,16,13,RD,Jhonatan
1,02:40,FLA,16,13,TO,Zach Graham
1,02:40,CEA,16,13,2_Pts_T,Alex
1,02:45,CEA,16,13,BR,Brite
1,02:45,FLA,16,13,ER,Jhonatan
1,02:47,FLA,16,13,RD,Zach Graham
1,02:52,CEA,16,13,3_Pts_T,Brite
1,03:09,FLA,16,13,AS,Balbi
1,03:09,FLA,16,13,3_Pts_C,Zach Graham
1,03:21,FLA,13,13,tempo_tecnico,Flamengo
1,03:21,CEA,13,13,AS,Mathias
1,03:21,CEA,13,13,2_Pts_C,Brite
1,03:24,CEA,13,11,BR,Mathias
1,03:24,FLA,13,11,ER,Jhonatan
1,03:34,CEA,13,11,AS,Mathias
1,03:34,CEA,13,11,2_Pts_C,Alex
1,03:42,CEA,13,9,RD,Mathias
1,03:46,FLA,13,9,2_Pts_T,Vargas
1,03:56,CEA,13,9,AS,Brite
1,03:56,CEA,13,9,2_Pts_C,Mathias
1,04:06,CEA,13,7,substituicao_entra,Rashaun
1,04:06,CEA,13,7,substituicao_entra,Mathias
1,04:06,CEA,13,7,substituicao_sai,Marcão
1,04:06,CEA,13,7,substituicao_sai,Cauê
1,04:06,FLA,13,7,substituicao_entra,Vargas
1,04:06,FLA,13,7,substituicao_entra,Jhonatan
1,04:06,FLA,13,7,substituicao_entra,Pedro Nunes
1,04:06,FLA,13,7,substituicao_sai,Léo Demétrio
1,04:06,FLA,13,7,substituicao_sai,Mineiro
1,04:06,FLA,13,7,substituicao_sai,Marquinhos
1,04:06,CEA,13,7,FR,Brite
1,04:06,FLA,13,7,FC,Balbi
1,04:10,CEA,13,7,RD,Marcão
1,04:13,FLA,13,7,3_Pts_T,Balbi
1,04:14,FLA,13,7,RO,Balbi
1,04:18,CEA,13,7,TO,Sualisson
1,04:18,FLA,13,7,2_Pts_T,Léo Demétrio
1,04:38,FLA,13,7,RD,Léo Demétrio
1,04:41,CEA,13,7,3_Pts_T,Sualisson
1,04:55,CEA,13,7,BR,Brite
1,04:55,FLA,13,7,ER,Marquinhos
1,05:14,FLA,13,7,RD,Léo Demétrio
1,05:17,CEA,13,7,3_Pts_T,Alex
1,05:33,CEA,13,7,RD,Cauê
1,05:36,FLA,13,7,3_Pts_T,Léo Demétrio
1,05:47,FLA,13,7,RD,Balbi
1,05:50,CEA,13,7,2_Pts_T,Marcão
1,06:03,CEA,13,7,RD,Cauê
1,06:14,FLA,13,7,2_Pts_T,Mineiro
1,06:22,FLA,13,7,RO,Mineiro
1,06:23,FLA,13,7,2_Pts_T,Léo Demétrio
1,06:23,FLA,13,7,RO,Léo Demétrio
1,06:27,FLA,13,7,2_Pts_T,Marquinhos
1,06:33,FLA,13,7,RD,Marquinhos
1,06:36,CEA,13,7,2_Pts_T,Brite
1,06:52,FLA,13,7,AS,Balbi
1,06:52,FLA,13,7,3_Pts_C,Zach Graham
1,07:04,CEA,10,7,AS,Alex
1,07:04,CEA,10,7,2_Pts_C,Marcão
1,07:18,FLA,10,5,AS,Balbi
1,07:18,FLA,10,5,3_Pts_C,Marquinhos
1,07:22,FLA,7,5,FR,Léo Demétrio
1,07:22,CEA,7,5,FC,Sualisson
1,07:35,FLA,7,5,BR,Zach Graham
1,07:35,CEA,7,5,ER,Sualisson
1,07:53,FLA,7,5,3_Pts_C,Balbi
1,07:57,FLA,4,5,BR,Mineiro
1,07:57,CEA,4,5,ER,Cauê
1,08:06,FLA,4,5,LL_Pts_C,Zach Graham
1,08:06,FLA,3,5,LL_Pts_C,Zach Graham
1,08:06,FLA,2,5,FR,Zach Graham
1,08:06,CEA,2,5,FC,Cauê
1,08:20,CEA,2,5,AS,Brite
1,08:20,CEA,2,5,2_Pts_C,Sualisson
1,08:26,CEA,2,3,FR,Sualisson
1,08:26,FLA,2,3,FC,Léo Demétrio
1,08:31,FLA,2,3,2_Pts_C,Léo Demétrio
1,08:31,FLA,0,3,RO,Léo Demétrio
1,08:35,FLA,0,3,2_Pts_T,Balbi
1,08:37,FLA,0,3,RD,Léo Demétrio
1,08:43,CEA,0,3,2_Pts_T,Alex
1,08:45,CEA,0,3,RD,Marcão
1,08:50,CEA,0,3,TO,Sualisson
1,08:50,FLA,0,3,2_Pts_T,Mineiro
1,09:04,CEA,0,3,AS,Brite
1,09:04,CEA,0,3,3_Pts_C,Alex
1,09:19,CEA,0,0,RD,Basq  Cearense
1,09:20,FLA,0,0,3_Pts_T,Léo Demétrio
1,09:25,FLA,0,0,RD,Léo Demétrio
1,09:28,CEA,0,0,2_Pts_T,Marcão
1,09:43,CEA,0,0,RO,Basq  Cearense
1,09:43,CEA,0,0,2_Pts_T,Cauê
1,10:00,CEA,0,0,substituicao_entra,Sualisson
1,10:00,CEA,0,0,substituicao_entra,Marcão
1,10:00,CEA,0,0,substituicao_entra,Alex
1,10:00,CEA,0,0,substituicao_entra,Cauê
1,10:00,CEA,0,0,substituicao_entra,Brite
1,10:00,FLA,0,0,substituicao_entra,Léo Demétrio
1,10:00,FLA,0,0,substituicao_entra,Zach Graham
1,10:00,FLA,0,0,substituicao_entra,Mineiro
1,10:00,FLA,0,0,substituicao_entra,Marquinhos
1,10:00,FLA,0,0,substituicao_entra,Balbi
1,10:00,NaN,0,0,inicio_partida,
