Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
4,01:30,PIN,71,63,FC_T,Técnico do Pinheiros
4,01:30,PIN,71,63,FR,Bennett
4,01:30,BOT,71,63,FC,Cauê
4,01:34,BOT,71,63,LL_Pts_C,Jamaal
4,01:34,PIN,70,63,ER,
4,01:34,PIN,70,63,FC_T,Técnico do Pinheiros
4,01:37,BOT,70,63,AS,Cauê
4,01:37,BOT,70,63,3_Pts_C,Jamaal
4,02:05,PIN,67,63,AS,Bennett
4,02:05,PIN,67,63,3_Pts_C,Betinho
4,02:17,PIN,67,60,substituicao_entra,Buffat
4,02:17,PIN,67,60,substituicao_sai,Dawkins
4,02:17,PIN,67,60,tempo_tecnico,Pinheiros
4,02:17,BOT,67,60,AS,Jamaal
4,02:17,BOT,67,60,EN,Freddie
4,02:21,BOT,65,60,BR,Jamaal
4,02:21,PIN,65,60,ER,Toledo
4,02:22,PIN,65,60,RO,Toledo
4,02:25,PIN,65,60,2_Pts_T,Bennett
4,02:39,PIN,65,60,substituicao_entra,Ware
4,02:39,PIN,65,60,substituicao_sai,C  Torres
4,02:39,BOT,65,60,AS,Jamaal
4,02:39,BOT,65,60,EN,Freddie
4,02:44,BOT,63,60,RO,Jamaal
4,02:47,BOT,63,60,3_Pts_T,Lucas
4,03:15,PIN,63,60,2_Pts_C,Betinho
4,03:35,PIN,63,58,substituicao_entra,Betinho
4,03:35,PIN,63,58,substituicao_sai,Buffat
4,03:35,PIN,63,58,tempo_tecnico,Pinheiros
4,03:36,BOT,63,58,2_Pts_C,Jamaal
4,03:45,BOT,61,58,RO,Lucas
4,03:47,BOT,61,58,3_Pts_T,Du Sommer
4,04:10,BOT,61,58,RD,Jamaal
4,04:12,PIN,61,58,3_Pts_T,Bennett
4,04:34,BOT,61,58,LL_Pts_C,Jamaal
4,04:34,BOT,60,58,LL_Pts_C,Jamaal
4,04:34,PIN,59,58,LL_Pts_C,Dawkins
4,04:34,BOT,59,57,ER,Jamaal
4,04:34,BOT,59,57,FC_T,Jamaal
4,04:34,BOT,59,57,FR,Jamaal
4,04:34,PIN,59,57,FC,Dawkins
4,04:38,PIN,59,57,ER,Dawkins
4,04:52,BOT,59,57,2_Pts_C,Jamaal
4,05:09,BOT,57,57,RD,Cauê
4,05:12,PIN,57,57,2_Pts_T,Bennett
4,05:23,PIN,57,57,substituicao_entra,C  Torres
4,05:23,PIN,57,57,substituicao_entra,Buffat
4,05:23,PIN,57,57,substituicao_sai,Ware
4,05:23,PIN,57,57,substituicao_sai,Betinho
4,05:34,BOT,57,57,LL_Pts_C,Cauê
4,05:34,BOT,56,57,LL_Pts_T,Cauê
4,05:34,BOT,56,57,FR,Cauê
4,05:34,PIN,56,57,FC,Bennett
4,05:41,BOT,56,57,RD,Cauê
4,05:45,PIN,56,57,3_Pts_T,Betinho
4,06:01,PIN,56,57,RD,Toledo
4,06:04,BOT,56,57,3_Pts_T,Jamaal
4,06:31,PIN,56,57,substituicao_entra,Bennett
4,06:31,PIN,56,57,substituicao_sai,Buffat
4,06:31,BOT,56,57,substituicao_entra,Jamaal
4,06:31,BOT,56,57,substituicao_sai,Coelho
4,06:31,BOT,56,57,tempo_tecnico,Botafogo
4,06:31,PIN,56,57,substituicao_entra,Toledo
4,06:31,PIN,56,57,substituicao_sai,Cauê
4,06:31,PIN,56,57,ER,Ware
4,06:45,BOT,56,57,LL_Pts_C,Du Sommer
4,06:45,BOT,55,57,AS,Coelho
4,06:45,BOT,55,57,LL_Pts_C,Du Sommer
4,06:45,BOT,54,57,FR,Du Sommer
4,06:45,PIN,54,57,FC,Cauê
4,06:53,BOT,54,57,RD,Freddie
4,06:56,PIN,54,57,3_Pts_T,Ware
4,07:06,PIN,54,57,substituicao_entra,Buffat
4,07:06,PIN,54,57,substituicao_sai,Bennett
4,07:06,PIN,54,57,FR,Dawkins
4,07:06,BOT,54,57,ER,Lucas
4,07:06,BOT,54,57,FC_O,Lucas
4,07:14,BOT,54,57,RD,Coelho
4,07:17,PIN,54,57,2_Pts_T,Bennett
4,07:27,BOT,54,57,substituicao_entra,Freddie
4,07:27,BOT,54,57,substituicao_sai,Jamaal
4,07:27,BOT,54,57,substituicao_entra,Lucas
4,07:27,BOT,54,57,substituicao_sai,Diego
4,07:27,PIN,54,57,FR,Bennett
4,07:27,BOT,54,57,ER,Diego
4,07:27,BOT,54,57,FC_O,Diego
4,07:44,PIN,54,57,AS,Bennett
4,07:44,PIN,54,57,2_Pts_C,Cauê
4,07:47,PIN,54,55,RD,Cauê
4,07:51,BOT,54,55,2_Pts_T,Jamaal
4,08:05,BOT,54,55,LL_Pts_T,Diego
4,08:05,BOT,54,55,LL_Pts_C,Diego
4,08:05,PIN,53,55,substituicao_entra,Ware
4,08:05,PIN,53,55,substituicao_entra,Dawkins
4,08:05,PIN,53,55,substituicao_sai,C  Torres
4,08:05,PIN,53,55,substituicao_sai,Buffat
4,08:05,BOT,53,55,FR,Diego
4,08:05,PIN,53,55,FC_A,C  Torres
4,08:05,BOT,53,55,RD,Diego
4,08:06,PIN,53,55,2_Pts_T,Betinho
4,08:21,PIN,53,55,FR,Bennett
4,08:21,BOT,53,55,FC,Diego
4,08:21,PIN,53,55,RD,Bennett
4,08:24,BOT,53,55,3_Pts_T,Cauê
4,08:30,BOT,53,55,BR,Coelho
4,08:30,PIN,53,55,ER,Betinho
4,08:36,PIN,53,55,BR,Betinho
4,08:36,BOT,53,55,ER,Coelho
4,08:53,BOT,53,55,RD,Du Sommer
4,08:55,PIN,53,55,2_Pts_T,C  Torres
4,09:14,BOT,53,55,LL_Pts_C,Cauê
4,09:14,BOT,52,55,LL_Pts_C,Cauê
4,09:14,BOT,51,55,FR,Cauê
4,09:14,PIN,51,55,FC,C  Torres
4,09:19,BOT,51,55,BR,Cauê
4,09:19,PIN,51,55,ER,Bennett
4,09:35,PIN,51,55,FR,Betinho
4,09:35,BOT,51,55,FC,Du Sommer
4,09:37,PIN,51,55,RD,Cauê
4,09:37,BOT,51,55,LL_Pts_T,Coelho
4,09:37,BOT,51,55,LL_Pts_T,Coelho
4,09:37,BOT,51,55,FR,Coelho
4,09:37,PIN,51,55,FC,Cauê
4,10:00,NaN,51,55,inicio_quarto,
3,00:00,NaN,51,55,fim_quarto,
3,00:01,PIN,51,55,RD,Buffat
3,00:01,BOT,51,55,3_Pts_T,Jamaal
3,00:03,BOT,51,55,RO,Coelho
3,00:05,BOT,51,55,2_Pts_T,Jamaal
3,00:17,BOT,51,55,RD,Lucas
3,00:17,PIN,51,55,LL_Pts_T,Dawkins
3,00:17,PIN,51,55,LL_Pts_C,Dawkins
3,00:17,PIN,51,54,substituicao_entra,Buffat
3,00:17,PIN,51,54,substituicao_sai,C  Torres
3,00:17,PIN,51,54,FR,Dawkins
3,00:17,BOT,51,54,FC,Jamaal
3,00:31,BOT,51,54,AS,Cauê
3,00:31,BOT,51,54,3_Pts_C,Coelho
3,00:33,PIN,48,54,substituicao_entra,Cauê
3,00:33,PIN,48,54,substituicao_sai,Toledo
3,00:33,BOT,48,54,FR,Diego
3,00:33,PIN,48,54,FC,Scaglia
3,00:49,BOT,48,54,RD,Lucas
3,00:49,PIN,48,54,LL_Pts_T,Toledo
3,00:49,PIN,48,54,LL_Pts_C,Toledo
3,00:49,PIN,48,53,FR,Toledo
3,00:49,BOT,48,53,FC,Diego
3,01:09,PIN,48,53,RD,C  Torres
3,01:12,BOT,48,53,3_Pts_T,Jamaal
3,01:34,PIN,48,53,LL_Pts_C,C  Torres
3,01:34,BOT,48,52,substituicao_entra,Diego
3,01:34,BOT,48,52,substituicao_sai,Du Sommer
3,01:34,PIN,48,52,FR,C  Torres
3,01:34,BOT,48,52,FC,Lucas
3,01:35,PIN,48,52,AS,Toledo
3,01:35,PIN,48,52,2_Pts_C,C  Torres
3,01:38,PIN,48,50,RO,Toledo
3,01:41,PIN,48,50,3_Pts_T,Scaglia
3,02:03,PIN,48,50,substituicao_entra,Scaglia
3,02:03,PIN,48,50,substituicao_sai,Bennett
3,02:03,BOT,48,50,ER,Jamaal
3,02:06,BOT,48,50,RO,Coelho
3,02:09,BOT,48,50,2_Pts_T,Jamaal
3,02:24,BOT,48,50,RD,Lucas
3,02:27,PIN,48,50,2_Pts_T,Dawkins
3,02:45,BOT,48,50,substituicao_entra,Coelho
3,02:45,BOT,48,50,substituicao_sai,Paulinho
3,02:45,BOT,48,50,LL_Pts_C,Du Sommer
3,02:45,BOT,47,50,LL_Pts_T,Du Sommer
3,02:45,PIN,47,50,substituicao_entra,Betinho
3,02:45,PIN,47,50,substituicao_sai,Buffat
3,02:45,BOT,47,50,FR,Du Sommer
3,02:45,PIN,47,50,FC,C  Torres
3,02:46,BOT,47,50,RO,Du Sommer
3,02:49,BOT,47,50,2_Pts_T,Du Sommer
3,02:51,BOT,47,50,RO,Jamaal
3,02:53,BOT,47,50,3_Pts_T,Jamaal
3,02:59,BOT,47,50,BR,Du Sommer
3,02:59,PIN,47,50,ER,C  Torres
3,03:03,PIN,47,50,RO,Toledo
3,03:06,PIN,47,50,3_Pts_T,C  Torres
3,03:20,PIN,47,50,LL_Pts_C,Dawkins
3,03:20,BOT,47,49,FC_T,Técnico do Botafogo
3,03:30,BOT,47,49,ER,Lucas
3,03:38,BOT,47,49,RD,Jamaal
3,03:40,PIN,47,49,3_Pts_T,Buffat
3,03:54,PIN,47,49,RD,Toledo
3,03:57,BOT,47,49,3_Pts_T,Jamaal
3,04:15,PIN,47,49,ER,Dawkins
3,04:33,PIN,47,49,BR,Dawkins
3,04:33,BOT,47,49,ER,Lucas
3,04:49,BOT,47,49,substituicao_entra,Jamaal
3,04:49,BOT,47,49,substituicao_sai,Coelho
3,04:49,PIN,47,49,LL_Pts_C,Dawkins
3,04:49,PIN,47,48,LL_Pts_C,Dawkins
3,04:49,PIN,47,47,LL_Pts_T,Dawkins
3,04:49,PIN,47,47,FR,Dawkins
3,04:49,BOT,47,47,FC,Coelho
3,04:55,PIN,47,47,RD,Bennett
3,04:58,BOT,47,47,3_Pts_T,Lucas
3,05:11,PIN,47,47,ER,Bennett
3,05:25,PIN,47,47,tempo_tecnico,Pinheiros
3,05:27,BOT,47,47,AS,Paulinho
3,05:27,BOT,47,47,3_Pts_C,Coelho
3,05:47,PIN,44,47,2_Pts_C,Bennett
3,05:59,PIN,44,45,substituicao_entra,C  Torres
3,05:59,PIN,44,45,substituicao_entra,Dawkins
3,05:59,PIN,44,45,substituicao_sai,Ware
3,05:59,PIN,44,45,substituicao_sai,Betinho
3,05:59,BOT,44,45,substituicao_entra,Paulinho
3,05:59,BOT,44,45,substituicao_sai,Jamaal
3,05:59,BOT,44,45,,
3,06:07,BOT,44,45,RD,Du Sommer
3,06:10,PIN,44,45,3_Pts_T,Betinho
3,06:26,BOT,44,45,AS,Coelho
3,06:26,BOT,44,45,3_Pts_C,Lucas
3,06:50,PIN,41,45,2_Pts_C,Bennett
3,07:03,BOT,41,43,AS,Coelho
3,07:03,BOT,41,43,2_Pts_C,Lucas
3,07:24,PIN,39,43,2_Pts_C,Toledo
3,07:31,PIN,39,41,RD,Betinho
3,07:33,BOT,39,41,3_Pts_T,Lucas
3,07:46,BOT,39,41,FR,Jamaal
3,07:46,PIN,39,41,ER,Buffat
3,07:46,PIN,39,41,FC_O,Buffat
3,07:57,BOT,39,41,AS,Lucas
3,07:57,BOT,39,41,3_Pts_C,Cauê
3,08:14,PIN,36,41,ER,Bennett
3,08:25,BOT,36,41,AS,Coelho
3,08:25,BOT,36,41,2_Pts_C,Du Sommer
3,08:43,PIN,34,41,2_Pts_C,Toledo
3,08:43,PIN,34,39,RO,Toledo
3,08:47,PIN,34,39,2_Pts_T,Betinho
3,09:00,PIN,34,39,FR,Buffat
3,09:00,BOT,34,39,FC,Jamaal
3,09:09,PIN,34,39,BR,Buffat
3,09:09,BOT,34,39,ER,Jamaal
3,09:22,BOT,34,39,BR,Du Sommer
3,09:22,PIN,34,39,ER,Betinho
3,09:42,BOT,34,39,2_Pts_C,Jamaal
3,09:53,BOT,32,39,FR,Coelho
3,09:53,PIN,32,39,FC,Betinho
3,10:00,NaN,32,39,inicio_quarto,
2,00:00,NaN,32,39,fim_quarto,
2,00:01,BOT,32,39,BR,Diego
2,00:01,PIN,32,39,ER,Buffat
2,00:02,BOT,32,39,substituicao_entra,Du Sommer
2,00:02,BOT,32,39,substituicao_entra,Jackson
2,00:02,BOT,32,39,substituicao_entra,Mogi
2,00:02,BOT,32,39,substituicao_sai,Lucas
2,00:02,BOT,32,39,substituicao_sai,Coelho
2,00:02,BOT,32,39,substituicao_sai,Jamaal
2,00:02,PIN,32,39,tempo_tecnico,Pinheiros
2,00:02,BOT,32,39,ER,
2,00:31,PIN,32,39,AS,Toledo
2,00:31,PIN,32,39,2_Pts_C,Cauê
2,00:42,PIN,32,37,RD,Cauê
2,00:44,BOT,32,37,2_Pts_T,Lucas
2,00:52,PIN,32,37,substituicao_entra,Buffat
2,00:52,PIN,32,37,substituicao_sai,Dawkins
2,00:52,BOT,32,37,FR,Jamaal
2,00:52,PIN,32,37,FC,Dawkins
2,00:53,BOT,32,37,RO,Botafogo
2,00:54,BOT,32,37,3_Pts_T,Coelho
2,01:11,PIN,32,37,substituicao_entra,Cauê
2,01:11,PIN,32,37,substituicao_sai,Ware
2,01:11,BOT,32,37,tempo_tecnico,Botafogo
2,01:11,PIN,32,37,AS,Betinho
2,01:11,PIN,32,37,2_Pts_C,Toledo
2,01:17,PIN,32,35,RD,Ware
2,01:20,BOT,32,35,3_Pts_T,Diego
2,01:31,BOT,32,35,substituicao_entra,Lucas
2,01:31,BOT,32,35,substituicao_sai,Du Sommer
2,01:31,BOT,32,35,FR,Coelho
2,01:31,PIN,32,35,FC,Dawkins
2,01:32,BOT,32,35,RO,Coelho
2,01:34,BOT,32,35,2_Pts_T,Du Sommer
2,01:56,PIN,32,35,AS,Ware
2,01:56,PIN,32,35,3_Pts_C,Bennett
2,02:24,BOT,32,32,AS,Cauê
2,02:24,BOT,32,32,3_Pts_C,Jamaal
2,02:46,PIN,29,32,2_Pts_C,Bennett
2,03:01,PIN,29,30,RD,Ware
2,03:04,BOT,29,30,3_Pts_T,Cauê
2,03:19,PIN,29,30,ER,Betinho
2,03:24,PIN,29,30,FR,Betinho
2,03:24,BOT,29,30,FC,Coelho
2,03:30,BOT,29,30,substituicao_entra,Diego
2,03:30,BOT,29,30,substituicao_sai,Lucas
2,03:30,PIN,29,30,FR,Bennett
2,03:30,BOT,29,30,FC,Cauê
2,03:49,BOT,29,30,2_Pts_C,Cauê
2,04:16,PIN,27,30,AS,Dawkins
2,04:16,PIN,27,30,EN,Toledo
2,04:27,PIN,27,28,substituicao_entra,Ware
2,04:27,PIN,27,28,substituicao_sai,C  Torres
2,04:27,BOT,27,28,substituicao_entra,Jamaal
2,04:27,BOT,27,28,substituicao_sai,Mogi
2,04:28,PIN,27,28,RO,Toledo
2,04:30,PIN,27,28,3_Pts_T,Dawkins
2,04:39,PIN,27,28,RO,C  Torres
2,04:42,PIN,27,28,3_Pts_T,Betinho
2,04:46,PIN,27,28,RO,Toledo
2,04:49,PIN,27,28,3_Pts_T,Betinho
2,05:11,PIN,27,28,RD,C  Torres
2,05:14,BOT,27,28,3_Pts_T,Mogi
2,05:36,BOT,27,28,RD,Mogi
2,05:39,PIN,27,28,3_Pts_T,C  Torres
2,05:55,BOT,27,28,3_Pts_C,Coelho
2,06:21,PIN,24,28,3_Pts_C,Dawkins
2,06:34,BOT,24,25,2_Pts_C,Lucas
2,06:52,PIN,22,25,2_Pts_C,Bennett
2,06:57,PIN,22,23,substituicao_entra,Toledo
2,06:57,PIN,22,23,substituicao_sai,Ware
2,06:57,BOT,22,23,substituicao_entra,Cauê
2,06:57,BOT,22,23,substituicao_sai,Freddie
2,06:57,PIN,22,23,FR,Betinho
2,06:57,BOT,22,23,FC,Freddie
2,07:11,PIN,22,23,BR,C  Torres
2,07:11,BOT,22,23,ER,Du Sommer
2,07:28,PIN,22,23,3_Pts_C,Dawkins
2,07:45,BOT,22,20,AS,Mogi
2,07:45,BOT,22,20,3_Pts_C,Lucas
2,07:52,BOT,19,20,RD,Freddie
2,07:56,PIN,19,20,2_Pts_T,Ware
2,08:06,PIN,19,20,RD,Betinho
2,08:09,BOT,19,20,2_Pts_T,Du Sommer
2,08:22,BOT,19,20,RD,Du Sommer
2,08:25,PIN,19,20,3_Pts_T,Betinho
2,08:32,PIN,19,20,FR,Ware
2,08:32,BOT,19,20,FC,Du Sommer
2,08:46,BOT,19,20,2_Pts_C,Du Sommer
2,08:46,BOT,17,20,RO,Du Sommer
2,08:51,BOT,17,20,3_Pts_T,Mogi
2,09:01,BOT,17,20,RD,Du Sommer
2,09:04,PIN,17,20,2_Pts_T,Bennett
2,09:13,PIN,17,20,RD,Ware
2,09:16,BOT,17,20,3_Pts_T,Freddie
2,09:40,PIN,17,20,AS,Ware
2,09:40,PIN,17,20,3_Pts_C,Dawkins
2,10:00,NaN,17,17,inicio_quarto,
1,00:00,NaN,17,17,fim_quarto,
1,00:02,PIN,17,17,RD,C  Torres
1,00:03,BOT,17,17,2_Pts_T,Du Sommer
1,00:03,BOT,17,17,RO,Du Sommer
1,00:03,BOT,17,17,2_Pts_T,Coelho
1,00:12,PIN,17,17,2_Pts_C,Ware
1,00:28,PIN,17,15,substituicao_entra,Betinho
1,00:28,PIN,17,15,substituicao_sai,Scaglia
1,00:28,BOT,17,15,LL_Pts_C,Du Sommer
1,00:28,BOT,16,15,LL_Pts_C,Du Sommer
1,00:28,BOT,15,15,FR,Du Sommer
1,00:28,PIN,15,15,FC,Scaglia
1,00:46,BOT,15,15,RD,Freddie
1,00:49,PIN,15,15,3_Pts_T,Scaglia
1,01:01,BOT,15,15,substituicao_entra,Coelho
1,01:01,BOT,15,15,substituicao_sai,Jamaal
1,01:01,PIN,15,15,FR,Bennett
1,01:01,BOT,15,15,FC,Freddie
1,01:13,BOT,15,15,2_Pts_C,Jamaal
1,01:22,PIN,13,15,substituicao_entra,Bennett
1,01:22,PIN,13,15,substituicao_sai,Buffat
1,01:35,PIN,13,15,2_Pts_C,C  Torres
1,01:35,PIN,13,13,RO,C  Torres
1,01:40,PIN,13,13,2_Pts_T,Buffat
1,02:04,BOT,13,13,3_Pts_C,Jamaal
1,02:21,BOT,10,13,substituicao_entra,Freddie
1,02:21,BOT,10,13,substituicao_sai,Cauê
1,02:21,PIN,10,13,ER,Buffat
1,02:35,PIN,10,13,RD,Dawkins
1,02:38,BOT,10,13,3_Pts_T,Cauê
1,02:51,PIN,10,13,substituicao_entra,Scaglia
1,02:51,PIN,10,13,substituicao_sai,Betinho
1,02:51,BOT,10,13,FR,Jamaal
1,02:51,PIN,10,13,FC,Ware
1,02:56,BOT,10,13,RD,Mogi
1,02:59,PIN,10,13,2_Pts_T,Ware
1,03:11,PIN,10,13,RD,Dawkins
1,03:13,BOT,10,13,3_Pts_T,Diego
1,03:22,BOT,10,13,substituicao_entra,Du Sommer
1,03:22,BOT,10,13,substituicao_entra,Mogi
1,03:22,BOT,10,13,substituicao_sai,Lucas
1,03:22,BOT,10,13,substituicao_sai,Coelho
1,03:22,BOT,10,13,RO,Botafogo
1,03:23,BOT,10,13,2_Pts_T,Coelho
1,03:46,PIN,10,13,substituicao_entra,Ware
1,03:46,PIN,10,13,substituicao_sai,Toledo
1,03:46,PIN,10,13,LL_Pts_C,Toledo
1,03:46,PIN,10,12,FR,Toledo
1,03:46,BOT,10,12,FC,Diego
1,03:46,PIN,10,12,2_Pts_C,Toledo
1,03:47,PIN,10,10,RO,Toledo
1,03:48,PIN,10,10,2_Pts_T,Dawkins
1,04:01,BOT,10,10,AS,Lucas
1,04:01,BOT,10,10,2_Pts_C,Diego
1,04:18,BOT,8,10,substituicao_entra,Diego
1,04:18,BOT,8,10,substituicao_sai,Du Sommer
1,04:18,PIN,8,10,substituicao_entra,C  Torres
