Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
4,05:58,FRA,81,63,2_Pts_T,Hettsheimeir
4,06:19,FRA,81,63,BR,Hettsheimeir
4,06:19,COR,81,63,ER,Arthur Pecos
4,06:26,COR,81,63,substituicao_entra,Humberto
4,06:26,COR,81,63,substituicao_entra,Fuller
4,06:26,COR,81,63,substituicao_sai,Johnson
4,06:26,COR,81,63,substituicao_sai,F  Vezaro
4,06:26,FRA,81,63,substituicao_entra,Hettsheimeir
4,06:26,FRA,81,63,substituicao_sai,Guilherme
4,06:26,COR,81,63,FR,Arthur Pecos
4,06:26,FRA,81,63,FC,Guilherme
4,06:30,COR,81,63,BR,Arthur Pecos
4,06:30,FRA,81,63,ER,Elinho
4,06:36,FRA,81,63,BR,Elinho
4,06:36,COR,81,63,ER,F  Vezaro
4,06:38,COR,81,63,RD,F  Vezaro
4,06:42,FRA,81,63,2_Pts_T,Elinho
4,07:01,COR,81,63,AS,Nesbitt
4,07:01,COR,81,63,3_Pts_C,Fischer
4,07:10,FRA,81,60,substituicao_entra,Márcio
4,07:10,FRA,81,60,substituicao_sai,Lucas Dias
4,07:10,COR,81,60,FR,Nesbitt
4,07:10,FRA,81,60,FC,Elinho
4,07:10,FRA,81,60,AS,Jimmy
4,07:10,FRA,81,60,EN,Guilherme
4,07:12,FRA,79,60,RO,Jimmy
4,07:19,FRA,79,60,2_Pts_T,Guilherme
4,07:25,FRA,79,60,RD,Guilherme
4,07:28,COR,79,60,2_Pts_T,Johnson
4,07:29,COR,79,60,RO,Johnson
4,07:34,COR,79,60,3_Pts_T,F  Vezaro
4,07:48,COR,79,60,RD,Corinthians
4,07:50,FRA,79,60,3_Pts_T,Lucas Dias
4,08:02,FRA,79,60,RD,Guilherme
4,08:06,COR,79,60,3_Pts_T,Nesbitt
4,08:26,FRA,79,60,AS,Elinho
4,08:26,FRA,79,60,2_Pts_C,Jimmy
4,08:42,COR,77,60,LL_Pts_C,Arthur Pecos
4,08:42,COR,77,59,LL_Pts_C,Arthur Pecos
4,08:42,COR,77,58,FR,Arthur Pecos
4,08:42,FRA,77,58,FC,Elinho
4,08:52,FRA,77,58,AS,Lucas Dias
4,08:52,FRA,77,58,2_Pts_C,Guilherme
4,08:58,FRA,75,58,BR,Lucas Dias
4,08:58,COR,75,58,ER,Fischer
4,09:07,COR,75,58,BR,Arthur Pecos
4,09:07,FRA,75,58,ER,Lucas Dias
4,09:32,COR,75,58,2_Pts_C,Fischer
4,09:39,COR,75,56,RO,Corinthians
4,09:39,FRA,75,56,TO,Guilherme
4,09:39,COR,75,56,2_Pts_T,F  Vezaro
4,09:45,COR,75,56,BR,Nesbitt
4,09:45,FRA,75,56,ER,Jimmy
4,10:00,NaN,75,56,inicio_quarto,
3,00:00,NaN,75,56,fim_quarto,
3,00:03,FRA,75,56,ER,Guilherme
3,00:03,FRA,75,56,RD,Elinho
3,00:06,COR,75,56,3_Pts_T,Arthur Pecos
3,00:18,COR,75,56,RO,F  Vezaro
3,00:23,COR,75,56,2_Pts_T,Wesley
3,00:25,COR,75,56,RD,Arthur Pecos
3,00:29,FRA,75,56,2_Pts_T,Elinho
3,00:58,COR,75,56,2_Pts_C,Fuller
3,01:14,FRA,75,54,AS,Elinho
3,01:14,FRA,75,54,2_Pts_C,Guilherme
3,01:26,FRA,73,54,RD,Elinho
3,01:32,FRA,73,54,TO,Guilherme
3,01:32,COR,73,54,2_Pts_T,Wesley
3,01:47,FRA,73,54,AS,Elinho
3,01:47,FRA,73,54,2_Pts_C,Guilherme
3,01:55,FRA,71,54,BR,Guilherme
3,01:55,COR,71,54,ER,Fuller
3,02:06,FRA,71,54,LL_Pts_C,Lucas Dias
3,02:06,FRA,70,54,LL_Pts_C,Lucas Dias
3,02:06,FRA,69,54,substituicao_entra,Guilherme
3,02:06,FRA,69,54,substituicao_sai,Schattmann
3,02:06,COR,69,54,tempo_tecnico,Corinthians
3,02:06,FRA,69,54,FR,Lucas Dias
3,02:06,COR,69,54,FC,Wesley
3,02:15,FRA,69,54,RD,Jimmy
3,02:21,FRA,69,54,TO,Lucas Dias
3,02:21,COR,69,54,3_Pts_T,Fuller
3,02:43,FRA,69,54,AS,Lucas Dias
3,02:43,FRA,69,54,3_Pts_C,Jimmy
3,03:09,COR,66,54,LL_Pts_C,Fuller
3,03:09,COR,66,53,LL_Pts_T,Fuller
3,03:09,COR,66,53,LL_Pts_T,Fuller
3,03:09,COR,66,53,substituicao_entra,Arthur Pecos
3,03:09,COR,66,53,substituicao_entra,F  Vezaro
3,03:09,COR,66,53,substituicao_sai,Humberto
3,03:09,COR,66,53,substituicao_sai,Fischer
3,03:09,COR,66,53,FR,Fuller
3,03:09,FRA,66,53,FC,Schattmann
3,03:19,FRA,66,53,LL_Pts_C,Schattmann
3,03:19,FRA,65,53,LL_Pts_C,Schattmann
3,03:19,FRA,64,53,substituicao_entra,Elinho
3,03:19,FRA,64,53,substituicao_sai,Parodi
3,03:19,FRA,64,53,FR,Parodi
3,03:19,COR,64,53,FC,Douglas Santos
3,03:19,FRA,64,53,RD,Lucas Dias
3,03:19,COR,64,53,3_Pts_T,Humberto
3,03:39,FRA,64,53,LL_Pts_C,Parodi
3,03:39,FRA,63,53,LL_Pts_C,Parodi
3,03:39,COR,62,53,substituicao_entra,Douglas Santos
3,03:39,COR,62,53,substituicao_sai,Nesbitt
3,03:39,FRA,62,53,substituicao_entra,Jimmy
3,03:39,FRA,62,53,substituicao_sai,David Jackson
3,03:39,FRA,62,53,FR,Parodi
3,03:39,COR,62,53,FC,Nesbitt
3,03:50,COR,62,53,2_Pts_C,Nesbitt
3,03:57,COR,62,51,FR,Nesbitt
3,03:57,FRA,62,51,FC,Schattmann
3,04:07,FRA,62,51,AS,Schattmann
3,04:07,FRA,62,51,2_Pts_C,Parodi
3,04:18,COR,60,51,substituicao_entra,Wesley
3,04:18,COR,60,51,substituicao_sai,Johnson
3,04:18,COR,60,51,ER,Fischer
3,04:43,FRA,60,51,3_Pts_C,Schattmann
3,05:00,COR,57,51,2_Pts_C,Fischer
3,05:15,COR,57,49,FR,Fischer
3,05:15,FRA,57,49,ER,Lucas Dias
3,05:15,FRA,57,49,FC_O,Lucas Dias
3,05:21,FRA,57,49,FR,David Jackson
3,05:21,COR,57,49,FC,Johnson
3,05:31,COR,57,49,ER,Johnson
3,05:37,COR,57,49,FR,Nesbitt
3,05:37,FRA,57,49,FC,Lucas Dias
3,05:42,FRA,57,49,2_Pts_C,David Jackson
3,05:59,FRA,55,49,RD,Franca
3,06:00,COR,55,49,2_Pts_T,Johnson
3,06:21,FRA,55,49,AS,Parodi
3,06:21,FRA,55,49,3_Pts_C,Lucas Dias
3,06:26,FRA,52,49,FR,Parodi
3,06:26,COR,52,49,FC,Fuller
3,06:41,FRA,52,49,substituicao_entra,Guilherme
3,06:41,FRA,52,49,substituicao_sai,Hettsheimeir
3,06:41,FRA,52,49,tempo_tecnico,Franca
3,06:41,COR,52,49,AS,Fischer
3,06:41,COR,52,49,3_Pts_C,Fuller
3,06:55,COR,52,46,BR,Fischer
3,06:55,FRA,52,46,ER,Lucas Dias
3,07:10,COR,52,46,AS,Fischer
3,07:10,COR,52,46,3_Pts_C,Nesbitt
3,07:33,FRA,52,43,2_Pts_C,David Jackson
3,07:56,COR,50,43,2_Pts_C,Fuller
3,07:57,COR,50,41,RO,Fuller
3,08:01,COR,50,41,3_Pts_T,Fuller
3,08:12,COR,50,41,BR,Nesbitt
3,08:12,FRA,50,41,ER,David Jackson
3,08:30,FRA,50,41,FR,Hettsheimeir
3,08:30,COR,50,41,FC,Nesbitt
3,08:30,FRA,50,41,RD,Hettsheimeir
3,08:30,COR,50,41,2_Pts_T,Nesbitt
3,08:36,COR,50,41,RD,Nesbitt
3,08:40,FRA,50,41,2_Pts_T,Parodi
3,08:55,COR,50,41,3_Pts_C,Fischer
3,09:10,FRA,50,38,AS,Schattmann
3,09:10,FRA,50,38,2_Pts_C,Hettsheimeir
3,09:34,COR,48,38,2_Pts_C,Nesbitt
3,09:35,COR,48,36,RO,Nesbitt
3,09:38,COR,48,36,3_Pts_T,Fuller
3,10:00,NaN,48,36,inicio_quarto,
2,00:00,NaN,48,36,fim_quarto,
2,00:02,FRA,48,36,2_Pts_C,Parodi
2,00:16,FRA,46,36,RD,Hettsheimeir
2,00:20,COR,46,36,3_Pts_T,Fischer
2,00:36,COR,46,36,RD,Humberto
2,00:40,FRA,46,36,2_Pts_T,Hettsheimeir
2,00:57,FRA,46,36,LL_Pts_C,David Jackson
2,00:57,COR,45,36,substituicao_entra,Fuller
2,00:57,COR,45,36,substituicao_sai,Robinson
2,00:57,COR,45,36,FC_T,Robinson
2,00:57,FRA,45,36,LL_Pts_C,David Jackson
2,00:57,FRA,44,36,substituicao_entra,Elinho
2,00:57,FRA,44,36,substituicao_sai,Jimmy
2,00:57,COR,44,36,FC_T,Robinson
2,00:57,FRA,44,36,FR,David Jackson
2,00:57,COR,44,36,FC,Robinson
2,01:09,FRA,44,36,tempo_tecnico,Franca
2,01:09,FRA,44,36,RO,Hettsheimeir
2,01:10,FRA,44,36,2_Pts_T,Parodi
2,01:24,COR,44,36,AS,Fischer
2,01:24,COR,44,36,2_Pts_C,Wesley
2,01:44,FRA,44,34,LL_Pts_C,David Jackson
2,01:44,FRA,43,34,LL_Pts_C,David Jackson
2,01:44,FRA,42,34,FR,David Jackson
2,01:44,COR,42,34,FC,Robinson
2,02:08,COR,42,34,LL_Pts_C,Humberto
2,02:08,COR,42,33,LL_Pts_C,Humberto
2,02:08,COR,42,32,FR,Humberto
2,02:08,FRA,42,32,FC,Jimmy
2,02:08,COR,42,32,RO,Humberto
2,02:08,COR,42,32,3_Pts_T,Wesley
2,02:25,FRA,42,32,ER,Lucas Dias
2,02:39,FRA,42,32,RD,Parodi
2,02:43,COR,42,32,3_Pts_T,Wesley
2,03:02,COR,42,32,BR,Wesley
2,03:02,FRA,42,32,ER,Hettsheimeir
2,03:20,FRA,42,32,substituicao_entra,David Jackson
2,03:20,FRA,42,32,substituicao_sai,Schattmann
2,03:20,FRA,42,32,tempo_tecnico,Franca
2,03:20,COR,42,32,3_Pts_C,Fischer
2,03:22,COR,42,29,RD,Wesley
2,03:26,FRA,42,29,3_Pts_T,Lucas Dias
2,03:27,FRA,42,29,RO,Schattmann
2,03:31,FRA,42,29,2_Pts_T,Jimmy
2,03:50,FRA,42,29,RD,Jimmy
2,03:53,COR,42,29,3_Pts_T,Nesbitt
2,04:02,FRA,42,29,substituicao_entra,Jimmy
2,04:02,FRA,42,29,substituicao_sai,Elinho
2,04:02,COR,42,29,FR,Robinson
2,04:02,FRA,42,29,FC,Schattmann
2,04:13,FRA,42,29,ER,Parodi
2,04:31,COR,42,29,LL_Pts_C,Fischer
2,04:31,COR,42,28,substituicao_entra,Nesbitt
2,04:31,COR,42,28,substituicao_sai,Johnson
2,04:31,FRA,42,28,substituicao_entra,Hettsheimeir
2,04:31,FRA,42,28,substituicao_entra,Parodi
2,04:31,FRA,42,28,substituicao_entra,Lucas Dias
2,04:31,FRA,42,28,substituicao_sai,Guilherme
2,04:31,FRA,42,28,substituicao_sai,Guilherme
2,04:31,FRA,42,28,substituicao_sai,David Jackson
2,04:31,COR,42,28,FR,Fischer
2,04:31,FRA,42,28,FC,Guilherme
2,04:31,COR,42,28,2_Pts_C,Fischer
2,04:51,FRA,42,26,AS,Guilherme
2,04:51,FRA,42,26,3_Pts_C,Elinho
2,05:06,COR,39,26,2_Pts_C,Wesley
2,05:07,COR,39,24,RO,Wesley
2,05:15,COR,39,24,3_Pts_T,Humberto
2,05:32,COR,39,24,RD,Wesley
2,05:36,FRA,39,24,2_Pts_T,Guilherme
2,05:45,FRA,39,24,RD,Guilherme
2,05:53,COR,39,24,3_Pts_T,Robinson
2,06:12,FRA,39,24,AS,Schattmann
2,06:12,FRA,39,24,2_Pts_C,Guilherme
2,06:23,FRA,37,24,FR,David Jackson
2,06:23,COR,37,24,FC,Johnson
2,06:42,COR,37,24,AS,Johnson
2,06:42,COR,37,24,2_Pts_C,Fischer
2,06:58,FRA,37,22,AS,David Jackson
2,06:58,FRA,37,22,3_Pts_C,Guilherme
2,07:20,COR,34,22,ER,Robinson
2,07:43,COR,34,22,substituicao_entra,Johnson
2,07:43,COR,34,22,substituicao_entra,Robinson
2,07:43,COR,34,22,substituicao_entra,Humberto
2,07:43,COR,34,22,substituicao_entra,Fischer
2,07:43,COR,34,22,substituicao_sai,Arthur Pecos
2,07:43,COR,34,22,substituicao_sai,F  Vezaro
2,07:43,COR,34,22,substituicao_sai,Fuller
2,07:43,COR,34,22,substituicao_sai,Douglas Santos
2,07:43,COR,34,22,tempo_tecnico,Corinthians
2,07:43,FRA,34,22,AS,David Jackson
2,07:43,FRA,34,22,3_Pts_C,Schattmann
2,08:02,COR,31,22,LL_Pts_C,Fuller
2,08:02,COR,31,21,LL_Pts_C,Fuller
2,08:02,COR,31,20,LL_Pts_T,Fuller
2,08:02,COR,31,20,FR,Fuller
2,08:02,FRA,31,20,FC,Guilherme
2,08:20,FRA,31,20,AS,Elinho
2,08:20,FRA,31,20,3_Pts_C,David Jackson
2,08:25,FRA,28,20,FR,David Jackson
2,08:25,COR,28,20,FC,Wesley
2,08:25,FRA,28,20,2_Pts_C,David Jackson
2,08:30,FRA,26,20,BR,David Jackson
2,08:30,COR,26,20,ER,Wesley
2,08:48,FRA,26,20,3_Pts_C,Schattmann
2,09:11,COR,23,20,2_Pts_C,Arthur Pecos
2,09:11,COR,23,18,RO,Arthur Pecos
2,09:17,COR,23,18,2_Pts_T,Arthur Pecos
2,09:29,COR,23,18,FR,Douglas Santos
2,09:29,FRA,23,18,FC,Guilherme
2,09:38,FRA,23,18,EN,Guilherme
2,09:38,FRA,21,18,RO,Guilherme
2,09:45,FRA,21,18,2_Pts_T,David Jackson
2,10:00,NaN,21,18,inicio_quarto,
1,00:00,NaN,21,18,fim_quarto,
1,00:03,COR,21,18,AS,Fuller
1,00:03,COR,21,18,2_Pts_C,Wesley
1,00:25,COR,21,16,substituicao_entra,Fischer
1,00:25,COR,21,16,substituicao_sai,Arthur Pecos
1,00:25,COR,21,16,substituicao_entra,Robinson
1,00:25,COR,21,16,substituicao_sai,Douglas Santos
1,00:25,COR,21,16,RD,Corinthians
1,00:25,FRA,21,16,3_Pts_T,Schattmann
1,00:30,FRA,21,16,RD,Guilherme
1,00:35,COR,21,16,2_Pts_T,Fuller
1,00:47,FRA,21,16,substituicao_entra,Guilherme
1,00:47,FRA,21,16,substituicao_sai,Márcio
1,00:47,FRA,21,16,LL_Pts_C,Márcio
1,00:47,FRA,20,16,LL_Pts_C,Márcio
1,00:47,FRA,19,16,substituicao_entra,David Jackson
1,00:47,FRA,19,16,substituicao_sai,Jimmy
1,00:47,FRA,19,16,FR,Márcio
1,00:47,COR,19,16,FC,Douglas Santos
1,00:57,COR,19,16,AS,Fuller
1,00:57,COR,19,16,2_Pts_C,Wesley
1,01:14,FRA,19,14,ER,Márcio
1,01:26,COR,19,14,LL_Pts_C,Douglas Santos
1,01:26,COR,19,13,AS,Wesley
1,01:26,COR,19,13,LL_Pts_C,Douglas Santos
1,01:26,COR,19,12,FR,Douglas Santos
1,01:26,FRA,19,12,FC,Márcio
1,01:34,COR,19,12,FR,Wesley
1,01:34,FRA,19,12,FC,Elinho
1,01:41,COR,19,12,RD,F  Vezaro
1,01:45,FRA,19,12,3_Pts_T,Schattmann
1,02:05,FRA,19,12,substituicao_entra,Schattmann
1,02:05,FRA,19,12,substituicao_sai,David Jackson
1,02:09,FRA,19,12,RD,Elinho
1,02:13,COR,19,12,3_Pts_T,F  Vezaro
1,02:17,COR,19,12,RD,Arthur Pecos
1,02:23,FRA,19,12,2_Pts_T,Guilherme
1,02:31,FRA,19,12,substituicao_entra,Elinho
1,02:31,FRA,19,12,substituicao_sai,Parodi
1,02:31,COR,19,12,substituicao_entra,Arthur Pecos
1,02:31,COR,19,12,substituicao_entra,Douglas Santos
1,02:31,COR,19,12,substituicao_sai,Johnson
1,02:31,COR,19,12,substituicao_sai,Fischer
1,02:31,FRA,19,12,substituicao_entra,Guilherme
1,02:31,FRA,19,12,substituicao_sai,Hettsheimeir
1,02:40,COR,19,12,AS,Wesley
1,02:40,COR,19,12,2_Pts_C,Johnson
1,02:51,FRA,19,10,AS,Márcio
1,02:51,FRA,19,10,3_Pts_C,David Jackson
1,03:03,FRA,16,10,RD,Hettsheimeir
1,03:07,COR,16,10,2_Pts_T,Fischer
1,03:23,COR,16,10,substituicao_entra,F  Vezaro
1,03:23,COR,16,10,substituicao_sai,Robinson
1,03:23,FRA,16,10,ER,Hettsheimeir
1,03:35,FRA,16,10,BR,Parodi
1,03:35,COR,16,10,ER,Robinson
1,03:42,COR,16,10,FR,Robinson
1,03:42,FRA,16,10,FC,Márcio
1,03:42,COR,16,10,RO,Robinson
1,03:42,COR,16,10,2_Pts_T,Robinson
1,03:56,FRA,16,10,LL_Pts_C,Hettsheimeir
1,03:56,FRA,15,10,LL_Pts_C,Hettsheimeir
1,03:56,COR,14,10,substituicao_entra,Wesley
1,03:56,COR,14,10,substituicao_sai,Nesbitt
1,03:56,FRA,14,10,substituicao_entra,Márcio
1,03:56,FRA,14,10,substituicao_sai,Lucas Dias
1,03:56,FRA,14,10,FR,Hettsheimeir
1,03:56,COR,14,10,FC,Fischer
1,04:06,COR,14,10,AS,Fischer
1,04:06,COR,14,10,3_Pts_C,Nesbitt
1,04:23,FRA,14,7,AS,Hettsheimeir
1,04:23,FRA,14,7,3_Pts_C,Jimmy
1,04:34,FRA,11,7,FR,Lucas Dias
1,04:34,COR,11,7,FC,Nesbitt
1,04:51,COR,11,7,2_Pts_C,Nesbitt
1,05:06,COR,11,5,RO,Corinthians
1,05:06,COR,11,5,2_Pts_T,Nesbitt
1,05:18,COR,11,5,RD,Fischer
1,05:22,FRA,11,5,2_Pts_T,Hettsheimeir
1,05:40,COR,11,5,AS,Fischer
1,05:40,COR,11,5,3_Pts_C,Fuller
1,05:42,COR,11,2,RO,Fischer
1,05:45,COR,11,2,2_Pts_T,Fischer
1,05:55,COR,11,2,tempo_tecnico,Corinthians
1,05:55,FRA,11,2,AS,Parodi
1,05:55,FRA,11,2,2_Pts_C,Lucas Dias
1,06:05,FRA,9,2,RD,Parodi
1,06:09,COR,9,2,3_Pts_T,Nesbitt
1,06:20,COR,9,2,FR,Johnson
1,06:20,FRA,9,2,FC,Jimmy
1,06:35,FRA,9,2,3_Pts_C,Parodi
1,06:41,FRA,6,2,RD,Hettsheimeir
1,06:45,COR,6,2,2_Pts_T,Fuller
1,06:55,FRA,6,2,LL_Pts_C,David Jackson
1,06:55,FRA,5,2,LL_Pts_C,David Jackson
1,06:55,FRA,4,2,FR,David Jackson
1,06:55,COR,4,2,FC,Robinson
1,07:09,COR,4,2,2_Pts_C,Robinson
1,07:20,COR,4,0,RD,Robinson
1,07:24,FRA,4,0,3_Pts_T,Hettsheimeir
1,07:37,FRA,4,0,FR,Hettsheimeir
1,07:37,COR,4,0,FC,Johnson
1,07:50,FRA,4,0,RD,Hettsheimeir
1,07:53,COR,4,0,2_Pts_T,Fuller
1,08:01,COR,4,0,RD,Johnson
1,08:05,FRA,4,0,3_Pts_T,David Jackson
1,08:07,FRA,4,0,RD,David Jackson
1,08:15,FRA,4,0,TO,Hettsheimeir
1,08:15,COR,4,0,2_Pts_T,Johnson
1,08:30,FRA,4,0,LL_Pts_C,Lucas Dias
1,08:30,FRA,3,0,LL_Pts_C,Lucas Dias
1,08:30,FRA,2,0,FR,Lucas Dias
1,08:30,COR,2,0,FC,Nesbitt
1,08:39,COR,2,0,ER,Nesbitt
1,08:51,COR,2,0,RD,Johnson
1,08:55,FRA,2,0,2_Pts_T,Parodi
1,09:07,FRA,2,0,RD,Jimmy
1,09:11,COR,2,0,3_Pts_T,Fischer
1,09:34,FRA,2,0,AS,Parodi
1,09:34,FRA,2,0,2_Pts_C,Hettsheimeir
1,10:00,COR,0,0,substituicao_entra,Johnson
1,10:00,COR,0,0,substituicao_entra,Robinson
1,10:00,COR,0,0,substituicao_entra,Nesbitt
1,10:00,COR,0,0,substituicao_entra,Fuller
1,10:00,COR,0,0,substituicao_entra,Fischer
1,10:00,FRA,0,0,substituicao_entra,David Jackson
1,10:00,FRA,0,0,substituicao_entra,Hettsheimeir
1,10:00,FRA,0,0,substituicao_entra,Parodi
1,10:00,FRA,0,0,substituicao_entra,Jimmy
1,10:00,FRA,0,0,substituicao_entra,Lucas Dias
1,10:00,NaN,0,0,inicio_partida,
