Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
3,06:12,BOT,50,40,RD,Lucas
3,06:17,FLA,50,40,2_Pts_T,Olivinha
3,06:35,BOT,50,40,2_Pts_C,Mogi
3,06:45,FLA,50,38,AS,Balbi
3,06:45,FLA,50,38,2_Pts_C,Zach Graham
3,06:52,BOT,48,38,RD,Lucas
3,06:52,FLA,48,38,2_Pts_T,Zach Graham
3,07:08,BOT,48,38,2_Pts_C,Jamaal
3,07:09,BOT,48,36,RO,Jamaal
3,07:14,BOT,48,36,2_Pts_T,Mogi
3,07:29,BOT,48,36,FR,Cauê
3,07:29,FLA,48,36,FC,Pedro Nunes
3,07:36,FLA,48,36,substituicao_entra,Pedro Nunes
3,07:36,FLA,48,36,substituicao_sai,Marquinhos
3,07:36,BOT,48,36,RD,Mogi
3,07:36,FLA,48,36,2_Pts_T,Marquinhos
3,07:41,FLA,48,36,RD,Olivinha
3,07:45,BOT,48,36,3_Pts_T,Lucas
3,07:46,BOT,48,36,RO,Jamaal
3,07:50,BOT,48,36,3_Pts_T,Lucas
3,07:58,BOT,48,36,RD,Lucas
3,08:07,FLA,48,36,2_Pts_T,Balbi
3,08:23,BOT,48,36,2_Pts_C,Jamaal
3,08:37,BOT,48,34,FR,Cauê
3,08:37,FLA,48,34,FC,Vargas
3,08:37,BOT,48,34,RD,Cauê
3,08:40,FLA,48,34,2_Pts_T,Balbi
3,08:45,FLA,48,34,RD,Marquinhos
3,08:49,BOT,48,34,,
3,09:10,FLA,48,34,LL_Pts_C,Marquinhos
3,09:10,FLA,47,34,LL_Pts_C,Marquinhos
3,09:10,FLA,46,34,FR,Marquinhos
3,09:10,BOT,46,34,FC,Arthur
3,09:13,FLA,46,34,RD,Marquinhos
3,09:16,BOT,46,34,2_Pts_T,Mogi
3,09:38,FLA,46,34,AS,Balbi
3,09:38,FLA,46,34,3_Pts_C,Olivinha
3,10:00,NaN,43,34,inicio_quarto,
2,00:00,NaN,43,34,fim_quarto,
2,00:03,BOT,43,34,2_Pts_T,Cauê
2,00:05,BOT,43,34,substituicao_entra,Cauê
2,00:05,BOT,43,34,substituicao_sai,Diego
2,00:05,BOT,43,34,substituicao_entra,Jamaal
2,00:05,BOT,43,34,substituicao_sai,Jackson
2,00:05,BOT,43,34,substituicao_entra,Lucas
2,00:05,BOT,43,34,substituicao_sai,Mogi
2,00:05,FLA,43,34,substituicao_entra,Black
2,00:05,FLA,43,34,substituicao_sai,Marquinhos
2,00:05,FLA,43,34,substituicao_entra,Léo Demétrio
2,00:05,FLA,43,34,substituicao_sai,Deryk
2,00:05,FLA,43,34,substituicao_entra,Pedro Nunes
2,00:05,FLA,43,34,substituicao_sai,Balbi
2,00:05,BOT,43,34,tempo_tecnico,Botafogo
2,00:05,FLA,43,34,2_Pts_C,Deryk
2,00:19,FLA,41,34,substituicao_entra,Balbi
2,00:19,FLA,41,34,substituicao_sai,Black
2,00:19,FLA,41,34,LL_Pts_C,Mineiro
2,00:19,FLA,40,34,LL_Pts_C,Mineiro
2,00:19,FLA,39,34,FR,Mineiro
2,00:19,BOT,39,34,FC_A,Jackson
2,00:27,BOT,39,34,substituicao_entra,Jackson
2,00:27,BOT,39,34,substituicao_sai,Jamaal
2,00:27,BOT,39,34,LL_Pts_C,Jamaal
2,00:27,BOT,39,33,LL_Pts_C,Jamaal
2,00:27,FLA,39,32,substituicao_entra,Marquinhos
2,00:27,FLA,39,32,substituicao_sai,Pedro Nunes
2,00:27,BOT,39,32,FR,Jamaal
2,00:27,FLA,39,32,FC,Deryk
2,00:45,BOT,39,32,substituicao_entra,Jamaal
2,00:45,BOT,39,32,substituicao_sai,Jackson
2,00:45,FLA,39,32,substituicao_entra,Black
2,00:45,FLA,39,32,substituicao_sai,Balbi
2,00:45,FLA,39,32,substituicao_entra,Pedro Nunes
2,00:45,FLA,39,32,substituicao_sai,Marquinhos
2,00:45,FLA,39,32,ER,
2,00:57,FLA,39,32,substituicao_entra,Balbi
2,00:57,FLA,39,32,substituicao_sai,Black
2,01:13,BOT,39,32,substituicao_entra,Jackson
2,01:13,BOT,39,32,substituicao_sai,Jamaal
2,01:13,FLA,39,32,substituicao_entra,Marquinhos
2,01:13,FLA,39,32,substituicao_sai,Pedro Nunes
2,01:13,FLA,39,32,tempo_tecnico,Flamengo
2,01:13,BOT,39,32,2_Pts_C,Arthur
2,01:39,BOT,39,30,substituicao_entra,Jamaal
2,01:39,BOT,39,30,substituicao_sai,Jackson
2,01:39,FLA,39,30,substituicao_entra,Pedro Nunes
2,01:39,FLA,39,30,substituicao_sai,Marquinhos
2,01:39,FLA,39,30,substituicao_entra,Zach Graham
2,01:39,FLA,39,30,substituicao_sai,Pedro Nunes
2,01:39,FLA,39,30,substituicao_entra,Mineiro
2,01:39,FLA,39,30,substituicao_sai,Léo Demétrio
2,01:39,FLA,39,30,ER,Léo Demétrio
2,01:53,FLA,39,30,substituicao_entra,Black
2,01:53,FLA,39,30,substituicao_sai,Olivinha
2,01:53,BOT,39,30,ER,Jackson
2,02:15,FLA,39,30,2_Pts_C,Marquinhos
2,02:26,BOT,37,30,ER,
2,02:34,BOT,37,30,RO,Botafogo
2,02:34,FLA,37,30,TO,Léo Demétrio
2,02:34,BOT,37,30,2_Pts_T,Paulinho
2,02:52,FLA,37,30,AS,Pedro Nunes
2,02:52,FLA,37,30,3_Pts_C,Marquinhos
2,03:01,FLA,34,30,substituicao_entra,Olivinha
2,03:01,FLA,34,30,substituicao_sai,Mineiro
2,03:01,FLA,34,30,tempo_tecnico,Flamengo
2,03:01,BOT,34,30,AS,Paulinho
2,03:01,BOT,34,30,3_Pts_C,Arthur
2,03:18,BOT,34,27,BR,Mogi
2,03:18,FLA,34,27,ER,Mineiro
2,03:27,FLA,34,27,RD,Marquinhos
2,03:32,BOT,34,27,3_Pts_T,Paulinho
2,03:33,BOT,34,27,RO,Diego
2,03:41,BOT,34,27,2_Pts_T,Paulinho
2,04:00,FLA,34,27,substituicao_entra,Léo Demétrio
2,04:00,FLA,34,27,substituicao_sai,Olivinha
2,04:00,FLA,34,27,LL_Pts_C,Olivinha
2,04:00,FLA,33,27,AS,Marquinhos
2,04:00,FLA,33,27,LL_Pts_C,Olivinha
2,04:00,BOT,32,27,substituicao_entra,Mogi
2,04:00,BOT,32,27,substituicao_sai,Cauê
2,04:00,FLA,32,27,substituicao_entra,Pedro Nunes
2,04:00,FLA,32,27,substituicao_sai,Zach Graham
2,04:00,FLA,32,27,FR,Olivinha
2,04:00,BOT,32,27,FC,Cauê
2,04:09,BOT,32,27,AS,Cauê
2,04:09,BOT,32,27,3_Pts_C,Arthur
2,04:16,BOT,32,24,BR,Jackson
2,04:16,FLA,32,24,ER,Mineiro
2,04:32,BOT,32,24,substituicao_entra,Cauê
2,04:32,BOT,32,24,substituicao_sai,Du Sommer
2,04:36,FLA,32,24,FR,Deryk
2,04:36,BOT,32,24,ER,Arthur
2,04:36,BOT,32,24,FC_O,Arthur
2,04:45,BOT,32,24,RD,Diego
2,04:50,FLA,32,24,2_Pts_T,Olivinha
2,04:54,FLA,32,24,RD,Olivinha
2,04:58,BOT,32,24,2_Pts_T,Diego
2,05:22,FLA,32,24,LL_Pts_C,Zach Graham
2,05:22,FLA,31,24,LL_Pts_C,Zach Graham
2,05:22,FLA,30,24,FR,Zach Graham
2,05:22,BOT,30,24,FC,Du Sommer
2,05:22,FLA,30,24,RD,Zach Graham
2,05:22,BOT,30,24,2_Pts_T,Paulinho
2,05:38,FLA,30,24,2_Pts_C,Deryk
2,05:56,BOT,28,24,2_Pts_C,Arthur
2,06:16,BOT,28,22,substituicao_entra,Jackson
2,06:16,BOT,28,22,substituicao_sai,Cauê
2,06:16,FLA,28,22,LL_Pts_C,Marquinhos
2,06:16,FLA,27,22,LL_Pts_C,Marquinhos
2,06:16,FLA,26,22,substituicao_entra,Deryk
2,06:16,FLA,26,22,substituicao_sai,Balbi
2,06:16,FLA,26,22,FR,Marquinhos
2,06:16,BOT,26,22,FC,Cauê
2,06:23,FLA,26,22,BR,Marquinhos
2,06:23,BOT,26,22,ER,Cauê
2,06:37,BOT,26,22,tempo_tecnico,Botafogo
2,06:37,FLA,26,22,AS,Balbi
2,06:37,FLA,26,22,3_Pts_C,Marquinhos
2,06:38,FLA,23,22,RO,Balbi
2,06:42,FLA,23,22,3_Pts_T,Zach Graham
2,06:49,FLA,23,22,RD,Marquinhos
2,06:53,BOT,23,22,2_Pts_T,Du Sommer
2,07:08,FLA,23,22,,
2,07:08,FLA,23,22,RD,Mineiro
2,07:11,BOT,23,22,2_Pts_T,Paulinho
2,07:26,BOT,23,22,LL_Pts_C,Paulinho
2,07:26,BOT,23,21,LL_Pts_C,Paulinho
2,07:26,BOT,23,20,FR,Paulinho
2,07:26,FLA,23,20,FC_A,Balbi
2,07:41,FLA,23,20,AS,Marquinhos
2,07:41,FLA,23,20,2_Pts_C,Mineiro
2,07:48,BOT,21,20,substituicao_entra,Paulinho
2,07:48,BOT,21,20,substituicao_sai,Jamaal
2,07:48,FLA,21,20,FR,Balbi
2,07:48,BOT,21,20,FC,Jamaal
2,07:54,FLA,21,20,RD,Olivinha
2,07:58,BOT,21,20,2_Pts_T,Du Sommer
2,08:17,BOT,21,20,BR,Diego
2,08:17,FLA,21,20,ER,Olivinha
2,08:33,FLA,21,20,FR,Olivinha
2,08:33,BOT,21,20,ER,Jamaal
2,08:33,BOT,21,20,FC_O,Jamaal
2,08:37,BOT,21,20,FR,Jamaal
2,08:37,FLA,21,20,FC,Balbi
2,08:42,BOT,21,20,FR,Cauê
2,08:42,FLA,21,20,FC,Mineiro
2,08:48,FLA,21,20,LL_Pts_C,Olivinha
2,08:48,FLA,20,20,FR,Olivinha
2,08:48,BOT,20,20,FC,Diego
2,08:48,FLA,20,20,AS,Mineiro
2,08:48,FLA,20,20,2_Pts_C,Olivinha
2,09:01,BOT,18,20,substituicao_entra,Du Sommer
2,09:01,BOT,18,20,substituicao_sai,Lucas
2,09:01,FLA,18,20,FR,Mineiro
2,09:01,BOT,18,20,ER,Lucas
2,09:01,BOT,18,20,FC_O,Lucas
2,09:20,BOT,18,20,FR,Cauê
2,09:20,FLA,18,20,ER,Marquinhos
2,09:20,FLA,18,20,FC_O,Marquinhos
2,09:39,FLA,18,20,RD,Marquinhos
2,09:45,BOT,18,20,2_Pts_T,Cauê
2,09:54,FLA,18,20,AS,Marquinhos
2,09:54,FLA,18,20,2_Pts_C,Olivinha
2,09:55,BOT,16,20,substituicao_entra,Diego
2,09:55,BOT,16,20,substituicao_sai,Paulinho
2,09:55,FLA,16,20,substituicao_entra,Marquinhos
2,09:55,FLA,16,20,substituicao_sai,Black
2,09:55,FLA,16,20,substituicao_entra,Olivinha
2,09:55,FLA,16,20,substituicao_sai,Pedro Nunes
2,10:00,NaN,16,20,inicio_quarto,
1,00:00,NaN,16,20,fim_quarto,
1,00:00,BOT,16,20,AS,Paulinho
1,00:00,BOT,16,20,2_Pts_C,Lucas
1,00:14,BOT,16,18,substituicao_entra,Paulinho
1,00:14,BOT,16,18,substituicao_sai,Diego
1,00:14,FLA,16,18,LL_Pts_C,Mineiro
1,00:14,FLA,15,18,LL_Pts_T,Mineiro
1,00:14,FLA,15,18,substituicao_entra,Pedro Nunes
1,00:14,FLA,15,18,substituicao_sai,Olivinha
1,00:14,FLA,15,18,FR,Mineiro
1,00:14,BOT,15,18,FC,Lucas
1,00:19,FLA,15,18,RO,Mineiro
1,00:19,FLA,15,18,3_Pts_T,Zach Graham
1,00:23,FLA,15,18,RO,Zach Graham
1,00:26,FLA,15,18,3_Pts_T,Balbi
1,00:51,BOT,15,18,AS,Jamaal
1,00:51,BOT,15,18,3_Pts_C,Lucas
1,00:56,BOT,15,15,RD,Diego
1,00:59,FLA,15,15,3_Pts_T,Black
1,01:01,BOT,15,15,substituicao_entra,Diego
1,01:01,BOT,15,15,substituicao_sai,Paulinho
1,01:01,FLA,15,15,substituicao_entra,Mineiro
1,01:01,FLA,15,15,substituicao_sai,Vargas
1,01:10,BOT,15,15,LL_Pts_C,Paulinho
1,01:10,BOT,15,14,LL_Pts_C,Paulinho
1,01:10,BOT,15,13,substituicao_entra,Arthur
1,01:10,BOT,15,13,substituicao_sai,Du Sommer
1,01:10,FLA,15,13,substituicao_entra,Olivinha
1,01:10,FLA,15,13,substituicao_sai,Léo Demétrio
1,01:10,FLA,15,13,substituicao_entra,Zach Graham
1,01:10,FLA,15,13,substituicao_sai,Pedro Nunes
1,01:10,BOT,15,13,FR,Paulinho
1,01:10,FLA,15,13,FC,Black
1,01:10,BOT,15,13,RD,Paulinho
1,01:11,FLA,15,13,2_Pts_T,Léo Demétrio
1,01:15,FLA,15,13,BR,Léo Demétrio
1,01:15,BOT,15,13,ER,Paulinho
1,01:26,FLA,15,13,2_Pts_C,Léo Demétrio
1,01:35,BOT,13,13,2_Pts_C,Paulinho
1,01:49,BOT,13,11,LL_Pts_C,Jamaal
1,01:49,FLA,13,10,FC_T,Vargas
1,01:49,BOT,13,10,FR,Jamaal
1,01:49,FLA,13,10,FC,Léo Demétrio
1,01:49,BOT,13,10,RD,Jamaal
1,01:49,FLA,13,10,2_Pts_T,Black
1,02:11,BOT,13,10,3_Pts_C,Jamaal
1,02:24,BOT,13,7,substituicao_entra,Cauê
1,02:24,BOT,13,7,substituicao_sai,Arthur
1,02:24,FLA,13,7,substituicao_entra,Pedro Nunes
1,02:24,FLA,13,7,substituicao_sai,Marquinhos
1,02:24,FLA,13,7,substituicao_entra,Black
1,02:24,FLA,13,7,substituicao_sai,Deryk
1,02:24,FLA,13,7,LL_Pts_C,Deryk
1,02:24,FLA,12,7,LL_Pts_C,Deryk
1,02:24,FLA,11,7,FR,Deryk
1,02:24,BOT,11,7,FC,Du Sommer
1,02:35,BOT,11,7,2_Pts_C,Paulinho
1,02:57,FLA,11,5,AS,Marquinhos
1,02:57,FLA,11,5,3_Pts_C,Léo Demétrio
1,03:12,BOT,8,5,2_Pts_C,Jamaal
1,03:35,BOT,8,3,substituicao_entra,Jamaal
1,03:35,BOT,8,3,substituicao_sai,Cauê
1,03:47,FLA,8,3,ER,Balbi
1,03:49,FLA,8,3,RD,Vargas
1,03:52,BOT,8,3,3_Pts_T,Lucas
1,03:57,BOT,8,3,RD,Paulinho
1,04:01,FLA,8,3,3_Pts_T,Deryk
1,04:05,FLA,8,3,RD,Vargas
1,04:09,BOT,8,3,2_Pts_T,Paulinho
1,04:32,FLA,8,3,substituicao_entra,Balbi
1,04:32,FLA,8,3,substituicao_sai,Zach Graham
1,04:42,BOT,8,3,FR,Lucas
1,04:42,FLA,8,3,FC,Vargas
1,04:42,BOT,8,3,RD,Botafogo
1,04:42,FLA,8,3,2_Pts_T,Marquinhos
1,04:46,FLA,8,3,RD,Vargas
1,04:51,BOT,8,3,3_Pts_T,Paulinho
1,05:05,BOT,8,3,RD,Paulinho
1,05:05,FLA,8,3,LL_Pts_T,Deryk
1,05:05,FLA,8,3,LL_Pts_T,Deryk
1,05:05,BOT,8,3,substituicao_entra,Du Sommer
1,05:05,BOT,8,3,substituicao_sai,Mogi
1,05:05,FLA,8,3,FR,Léo Demétrio
1,05:05,BOT,8,3,FC,Mogi
1,05:07,FLA,8,3,RD,Vargas
1,05:11,BOT,8,3,3_Pts_T,Mogi
1,05:35,FLA,8,3,AS,Léo Demétrio
1,05:35,FLA,8,3,2_Pts_C,Vargas
1,05:55,BOT,6,3,ER,Mogi
1,05:59,BOT,6,3,RD,Paulinho
1,06:03,FLA,6,3,3_Pts_T,Léo Demétrio
1,06:06,FLA,6,3,substituicao_entra,Léo Demétrio
1,06:06,FLA,6,3,substituicao_sai,Olivinha
1,06:06,FLA,6,3,substituicao_entra,Zach Graham
1,06:06,FLA,6,3,substituicao_sai,Mineiro
1,06:07,FLA,6,3,FR,Marquinhos
1,06:07,BOT,6,3,FC,Cauê
1,06:07,FLA,6,3,BR,Marquinhos
1,06:07,BOT,6,3,ER,Cauê
1,06:07,BOT,6,3,substituicao_entra,Lucas
1,06:07,BOT,6,3,substituicao_sai,Du Sommer
1,06:07,BOT,6,3,substituicao_entra,Paulinho
1,06:07,BOT,6,3,substituicao_sai,Jamaal
1,06:07,FLA,6,3,substituicao_entra,Vargas
1,06:07,FLA,6,3,substituicao_sai,Zach Graham
1,06:39,BOT,6,3,FR,Jamaal
1,06:39,FLA,6,3,FC,Deryk
1,06:47,FLA,6,3,AS,Mineiro
1,06:47,FLA,6,3,2_Pts_C,Deryk
1,06:47,FLA,4,3,RD,Mineiro
