Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
4,04:14,PAT,60,56,RD,Coimbra
4,04:17,UFC,60,56,3_Pts_T,Gemerson
4,04:36,UFC,60,56,substituicao_entra,Gemadinha
4,04:36,UFC,60,56,substituicao_sai,Miller
4,04:36,UFC,60,56,RD,UNIFACISA
4,04:38,PAT,60,56,2_Pts_T,Funches III
4,04:55,PAT,60,56,BR,Funches III
4,04:55,UFC,60,56,ER,Miller
4,05:11,PAT,60,56,substituicao_entra,Coimbra
4,05:11,PAT,60,56,substituicao_sai,Paulo
4,05:11,UFC,60,56,substituicao_entra,Pepo Vidal
4,05:11,UFC,60,56,substituicao_entra,João Vitor
4,05:11,UFC,60,56,substituicao_sai,Dixson
4,05:11,UFC,60,56,substituicao_sai,D  Nunes
4,05:11,UFC,60,56,tempo_tecnico,UNIFACISA
4,05:11,PAT,60,56,AS,Paulo
4,05:11,PAT,60,56,3_Pts_C,Gegê
4,05:29,PAT,57,56,RD,Funches III
4,05:32,UFC,57,56,2_Pts_T,Dixson
4,05:35,UFC,57,56,RO,Gemerson
4,05:39,UFC,57,56,2_Pts_T,Gemerson
4,05:54,PAT,57,56,2_Pts_C,Gustavo
4,06:04,PAT,55,56,FR,Gegê
4,06:04,UFC,55,56,FC,Barnes
4,06:17,UFC,55,56,LL_Pts_C,Dixson
4,06:17,UFC,55,55,LL_Pts_C,Dixson
4,06:17,UFC,55,54,substituicao_entra,Miller
4,06:17,UFC,55,54,substituicao_sai,Gemadinha
4,06:17,UFC,55,54,FR,Dixson
4,06:17,PAT,55,54,FC,Gegê
4,06:18,UFC,55,54,RD,D  Nunes
4,06:23,PAT,55,54,3_Pts_T,Gustavo
4,06:29,PAT,55,54,RD,Funches III
4,06:32,UFC,55,54,3_Pts_T,Dixson
4,06:49,UFC,55,54,RD,UNIFACISA
4,06:51,PAT,55,54,3_Pts_T,Gegê
4,07:00,PAT,55,54,RD,Funches III
4,07:03,UFC,55,54,2_Pts_T,Gemadinha
4,07:27,PAT,55,54,AS,Gustavo
4,07:27,PAT,55,54,3_Pts_C,Thornton
4,07:30,PAT,52,54,RD,Gegê
4,07:35,UFC,52,54,2_Pts_T,Barnes
4,07:47,PAT,52,54,substituicao_entra,Gustavo
4,07:47,PAT,52,54,substituicao_sai,Augusto
4,07:47,UFC,52,54,FR,Barnes
4,07:47,PAT,52,54,FC,Augusto
4,07:50,UFC,52,54,BR,Barnes
4,07:50,PAT,52,54,ER,Gegê
4,08:02,PAT,52,54,RO,Pato Basquete
4,08:02,PAT,52,54,2_Pts_T,Gegê
4,08:33,UFC,52,54,AS,Gemerson
4,08:33,UFC,52,54,3_Pts_C,Barnes
4,08:50,PAT,52,51,AS,Augusto
4,08:50,PAT,52,51,2_Pts_C,Paulo
4,09:03,PAT,50,51,RD,Paulo
4,09:06,UFC,50,51,3_Pts_T,Gemerson
4,09:18,PAT,50,51,ER,
4,09:31,PAT,50,51,RO,Pato Basquete
4,09:31,UFC,50,51,TO,Gemerson
4,09:31,PAT,50,51,2_Pts_T,Augusto
4,09:47,UFC,50,51,2_Pts_C,Gemerson
4,10:00,NaN,50,49,inicio_quarto,
3,00:00,NaN,50,49,fim_quarto,
3,00:03,UFC,50,49,BR,Gemadinha
3,00:03,PAT,50,49,ER,Augusto
3,00:17,PAT,50,49,RD,Paulo
3,00:17,UFC,50,49,LL_Pts_T,Dixson
3,00:17,UFC,50,49,FR,Dixson
3,00:17,PAT,50,49,FC,Paulo
3,00:17,UFC,50,49,2_Pts_C,Dixson
3,00:33,PAT,50,47,3_Pts_C,Augusto
3,00:48,PAT,47,47,RD,Paulo
3,00:48,UFC,47,47,LL_Pts_T,Gemerson
3,00:48,UFC,47,47,LL_Pts_C,Gemerson
3,00:48,UFC,47,46,substituicao_entra,Barnes
3,00:48,UFC,47,46,substituicao_sai,Pepo Vidal
3,00:48,UFC,47,46,FR,Gemerson
3,00:48,PAT,47,46,FC,Thornton
3,00:56,UFC,47,46,RO,Gemadinha
3,00:59,UFC,47,46,2_Pts_T,Gemadinha
3,01:08,UFC,47,46,FR,D  Nunes
3,01:08,PAT,47,46,FC,Augusto
3,01:13,UFC,47,46,RO,D  Nunes
3,01:16,UFC,47,46,2_Pts_T,Gemerson
3,01:41,PAT,47,46,AS,Paulo
3,01:41,PAT,47,46,3_Pts_C,Augusto
3,01:46,PAT,44,46,RD,Thornton
3,01:49,UFC,44,46,2_Pts_T,Pepo Vidal
3,02:09,UFC,44,46,substituicao_entra,D  Nunes
3,02:09,UFC,44,46,substituicao_sai,João Vitor
3,02:09,PAT,44,46,substituicao_entra,Paulo
3,02:09,PAT,44,46,substituicao_sai,Coimbra
3,02:09,PAT,44,46,ER,
3,02:09,PAT,44,46,RO,Augusto
3,02:10,UFC,44,46,TO,João Vitor
3,02:10,PAT,44,46,2_Pts_T,Coimbra
3,02:37,UFC,44,46,AS,Dixson
3,02:37,UFC,44,46,3_Pts_C,Gemerson
3,02:49,PAT,44,43,substituicao_entra,Augusto
3,02:49,PAT,44,43,substituicao_sai,Gegê
3,02:49,UFC,44,43,FR,Pepo Vidal
3,02:49,PAT,44,43,FC,Gegê
3,03:03,PAT,44,43,2_Pts_C,Thornton
3,03:24,UFC,42,43,3_Pts_C,Pepo Vidal
3,03:32,UFC,42,40,RD,Dixson
3,03:35,PAT,42,40,2_Pts_T,Coimbra
3,03:48,UFC,42,40,ER,Gemerson
3,03:48,UFC,42,40,RO,Gemerson
3,03:48,UFC,42,40,2_Pts_T,Gemerson
3,03:49,UFC,42,40,RO,João Vitor
3,03:52,UFC,42,40,3_Pts_T,Pepo Vidal
3,04:02,UFC,42,40,substituicao_entra,Dixson
3,04:02,UFC,42,40,substituicao_entra,Gemerson
3,04:02,UFC,42,40,substituicao_sai,Barnes
3,04:02,UFC,42,40,substituicao_sai,D  Nunes
3,04:02,PAT,42,40,substituicao_entra,Paulo
3,04:02,PAT,42,40,substituicao_sai,Funches III
3,04:02,UFC,42,40,FR,João Vitor
3,04:02,PAT,42,40,FC,Funches III
3,04:02,UFC,42,40,RO,UNIFACISA
3,04:02,UFC,42,40,3_Pts_T,D  Nunes
3,04:23,PAT,42,40,AS,Gustavo
3,04:23,PAT,42,40,2_Pts_C,Funches III
3,04:43,PAT,40,40,FR,Gustavo
3,04:43,UFC,40,40,ER,Gemadinha
3,04:43,UFC,40,40,FC_O,Gemadinha
3,04:55,PAT,40,40,AS,Gegê
3,04:55,PAT,40,40,2_Pts_C,Gustavo
3,05:20,UFC,38,40,2_Pts_C,João Vitor
3,05:20,UFC,38,38,RO,João Vitor
3,05:24,UFC,38,38,2_Pts_T,Pepo Vidal
3,05:39,UFC,38,38,RD,João Vitor
3,05:42,PAT,38,38,3_Pts_T,Gegê
3,05:58,PAT,38,38,RD,Gegê
3,06:02,UFC,38,38,3_Pts_T,Gemadinha
3,06:15,PAT,38,38,ER,Coimbra
3,06:17,PAT,38,38,FR,Funches III
3,06:17,UFC,38,38,FC,D  Nunes
3,06:30,UFC,38,38,ER,
3,06:30,UFC,38,38,RO,João Vitor
3,06:32,PAT,38,38,TO,Funches III
3,06:32,UFC,38,38,2_Pts_T,João Vitor
3,06:55,PAT,38,38,LL_Pts_C,Gustavo
3,06:55,UFC,37,38,substituicao_entra,Gemadinha
3,06:55,UFC,37,38,substituicao_sai,Miller
3,06:55,PAT,37,38,FR,Gustavo
3,06:55,UFC,37,38,FC,Miller
3,06:55,PAT,37,38,AS,Gegê
3,06:55,PAT,37,38,2_Pts_C,Gustavo
3,07:05,PAT,35,38,RD,Pato Basquete
3,07:07,UFC,35,38,3_Pts_T,D  Nunes
3,07:25,PAT,35,38,2_Pts_C,Gustavo
3,07:37,UFC,33,38,2_Pts_C,Miller
3,07:55,PAT,33,36,AS,Gegê
3,07:55,PAT,33,36,2_Pts_C,Coimbra
3,08:10,UFC,31,36,LL_Pts_C,João Vitor
3,08:10,UFC,31,35,LL_Pts_C,João Vitor
3,08:10,UFC,31,34,FR,João Vitor
3,08:10,PAT,31,34,FC,Coimbra
3,08:25,PAT,31,34,LL_Pts_C,Gustavo
3,08:25,PAT,30,34,LL_Pts_C,Gustavo
3,08:25,PAT,29,34,LL_Pts_T,Gustavo
3,08:25,PAT,29,34,FR,Gustavo
3,08:25,UFC,29,34,FC,Miller
3,08:28,PAT,29,34,RO,Thornton
3,08:31,PAT,29,34,3_Pts_T,Gegê
3,08:47,UFC,29,34,ER,D  Nunes
3,09:02,UFC,29,34,RD,João Vitor
3,09:05,PAT,29,34,2_Pts_T,Thornton
3,09:10,PAT,29,34,RO,Gegê
3,09:10,PAT,29,34,2_Pts_T,Thornton
3,09:31,UFC,29,34,AS,Pepo Vidal
3,09:31,UFC,29,34,2_Pts_C,João Vitor
3,09:35,UFC,29,32,RD,D  Nunes
3,09:38,PAT,29,32,2_Pts_T,Gegê
3,09:45,PAT,29,32,RO,Pato Basquete
3,09:46,UFC,29,32,TO,João Vitor
3,09:46,PAT,29,32,2_Pts_T,Coimbra
3,10:00,NaN,29,32,inicio_quarto,
2,00:00,NaN,29,32,fim_quarto,
2,00:00,PAT,29,32,RD,Coimbra
2,00:01,UFC,29,32,3_Pts_T,Dixson
2,00:06,UFC,29,32,BR,Dixson
2,00:06,PAT,29,32,ER,Gegê
2,00:21,UFC,29,32,substituicao_entra,Gemadinha
2,00:21,UFC,29,32,substituicao_entra,João Vitor
2,00:21,UFC,29,32,substituicao_sai,Barnes
2,00:21,UFC,29,32,substituicao_sai,Gemerson
2,00:21,PAT,29,32,tempo_tecnico,Pato Basquete
2,00:21,UFC,29,32,AS,Barnes
2,00:21,UFC,29,32,2_Pts_C,Gemerson
2,00:35,UFC,29,30,substituicao_entra,Pepo Vidal
2,00:35,UFC,29,30,substituicao_sai,Gemadinha
2,00:35,UFC,29,30,tempo_tecnico,UNIFACISA
2,00:37,PAT,29,30,AS,Gustavo
2,00:37,PAT,29,30,2_Pts_C,Thornton
2,00:42,PAT,27,30,BR,Gegê
2,00:42,UFC,27,30,ER,Gemadinha
2,00:45,UFC,27,30,RD,Barnes
2,00:49,PAT,27,30,2_Pts_T,Paulo
2,00:56,PAT,27,30,BR,Gustavo
2,00:56,UFC,27,30,ER,Gemerson
2,01:20,PAT,27,30,2_Pts_C,Gustavo
2,01:40,UFC,25,30,substituicao_entra,Gemerson
2,01:40,UFC,25,30,substituicao_sai,Antonio
2,01:40,UFC,25,30,LL_Pts_C,D  Nunes
2,01:40,UFC,25,29,LL_Pts_T,D  Nunes
2,01:40,UFC,25,29,FR,D  Nunes
2,01:40,PAT,25,29,FC,Gustavo
2,01:40,PAT,25,29,RD,Paulo
2,01:43,UFC,25,29,3_Pts_T,Barnes
2,02:05,UFC,25,29,RD,Antonio
2,02:08,PAT,25,29,2_Pts_T,Thornton
2,02:27,UFC,25,29,substituicao_entra,Dixson
2,02:27,UFC,25,29,substituicao_sai,Miller
2,02:27,PAT,25,29,substituicao_entra,Gustavo
2,02:27,PAT,25,29,substituicao_sai,Leandro
2,02:27,PAT,25,29,tempo_tecnico,Pato Basquete
2,02:27,UFC,25,29,AS,Barnes
2,02:27,UFC,25,29,2_Pts_C,Antonio
2,02:42,PAT,25,27,2_Pts_C,Paulo
2,02:46,PAT,23,27,BR,Thornton
2,02:46,UFC,23,27,ER,Miller
2,03:05,PAT,23,27,2_Pts_C,Paulo
2,03:24,UFC,21,27,LL_Pts_C,Gemadinha
2,03:24,PAT,21,26,substituicao_entra,Coimbra
2,03:24,PAT,21,26,substituicao_sai,Rodrigues
2,03:24,UFC,21,26,FR,Gemadinha
2,03:24,PAT,21,26,FC,Rodrigues
2,03:24,UFC,21,26,2_Pts_C,Gemadinha
2,03:32,UFC,21,24,RO,Gemadinha
2,03:36,UFC,21,24,3_Pts_T,D  Nunes
2,03:48,PAT,21,24,ER,Thornton
2,03:49,PAT,21,24,RD,Gegê
2,03:54,UFC,21,24,2_Pts_T,Miller
2,04:04,UFC,21,24,RD,Miller
2,04:08,PAT,21,24,3_Pts_T,Gegê
2,04:23,UFC,21,24,substituicao_entra,D  Nunes
2,04:23,UFC,21,24,substituicao_sai,João Vitor
2,04:23,UFC,21,24,ER,Gemadinha
2,04:28,UFC,21,24,RD,Gemadinha
2,04:33,PAT,21,24,2_Pts_T,Rodrigues
2,04:39,PAT,21,24,RD,Gegê
2,04:43,UFC,21,24,3_Pts_T,Gemadinha
2,05:03,PAT,21,24,AS,Thornton
2,05:03,PAT,21,24,2_Pts_C,Gegê
2,05:17,UFC,19,24,LL_Pts_C,João Vitor
2,05:17,PAT,19,23,substituicao_entra,Leandro
2,05:17,PAT,19,23,substituicao_sai,Funches III
2,05:17,UFC,19,23,FR,João Vitor
2,05:17,PAT,19,23,FC,Funches III
2,05:17,UFC,19,23,AS,Gemadinha
2,05:17,UFC,19,23,2_Pts_C,João Vitor
2,05:22,UFC,19,21,RD,João Vitor
2,05:25,PAT,19,21,2_Pts_T,Paulo
2,05:43,UFC,19,21,2_Pts_C,Gemadinha
2,05:52,UFC,19,19,FR,João Vitor
2,05:52,PAT,19,19,FC,Rodrigues
2,06:01,UFC,19,19,FR,João Vitor
2,06:01,PAT,19,19,FC,Rodrigues
2,06:12,UFC,19,19,FR,Barnes
2,06:12,PAT,19,19,FC,Funches III
2,06:26,UFC,19,19,substituicao_entra,Gemadinha
2,06:26,UFC,19,19,substituicao_sai,Pepo Vidal
2,06:26,PAT,19,19,substituicao_entra,Rodrigues
2,06:26,PAT,19,19,substituicao_entra,Funches III
2,06:26,PAT,19,19,substituicao_entra,Thornton
2,06:26,PAT,19,19,substituicao_sai,Augusto
2,06:26,PAT,19,19,substituicao_sai,Coimbra
2,06:26,PAT,19,19,substituicao_sai,Aquiles
2,06:26,UFC,19,19,tempo_tecnico,UNIFACISA
2,06:27,PAT,19,19,AS,Gegê
2,06:27,PAT,19,19,2_Pts_C,Coimbra
2,06:33,PAT,17,19,RD,Aquiles
2,06:36,UFC,17,19,3_Pts_T,Barnes
2,06:52,PAT,17,19,2_Pts_C,Paulo
2,06:57,PAT,15,19,BR,Paulo
2,06:57,UFC,15,19,ER,Pepo Vidal
2,06:58,UFC,15,19,RD,Pepo Vidal
2,07:01,PAT,15,19,2_Pts_T,Augusto
2,07:18,UFC,15,19,AS,Pepo Vidal
2,07:18,UFC,15,19,2_Pts_C,Antonio
2,07:28,UFC,15,17,RD,Pepo Vidal
2,07:31,PAT,15,17,3_Pts_T,Augusto
2,07:37,PAT,15,17,RD,Coimbra
2,07:40,UFC,15,17,3_Pts_T,Pepo Vidal
2,07:54,UFC,15,17,RD,João Vitor
2,07:57,PAT,15,17,3_Pts_T,Paulo
2,08:00,UFC,15,17,substituicao_entra,Barnes
2,08:00,UFC,15,17,substituicao_entra,Miller
2,08:00,UFC,15,17,substituicao_entra,Antonio
2,08:00,UFC,15,17,substituicao_sai,Gemadinha
2,08:00,UFC,15,17,substituicao_sai,Dixson
2,08:00,UFC,15,17,substituicao_sai,Gabriel
2,08:02,PAT,15,17,FR,Aquiles
2,08:02,UFC,15,17,FC,Dixson
2,08:13,PAT,15,17,RD,Coimbra
2,08:17,UFC,15,17,3_Pts_T,Pepo Vidal
2,08:28,PAT,15,17,LL_Pts_C,Gegê
2,08:28,PAT,14,17,FR,Gegê
2,08:28,UFC,14,17,FC,Pepo Vidal
2,08:28,PAT,14,17,2_Pts_C,Gegê
2,08:33,PAT,12,17,RD,Coimbra
2,08:37,UFC,12,17,2_Pts_T,Gabriel
2,08:51,UFC,12,17,RD,João Vitor
2,08:54,PAT,12,17,2_Pts_T,Coimbra
2,08:59,PAT,12,17,RD,Coimbra
2,09:03,UFC,12,17,2_Pts_T,João Vitor
2,09:16,UFC,12,17,RD,João Vitor
2,09:20,PAT,12,17,2_Pts_T,Augusto
2,09:35,PAT,12,17,RD,Aquiles
2,09:38,UFC,12,17,2_Pts_T,João Vitor
2,10:00,NaN,12,17,inicio_quarto,
1,00:00,NaN,12,17,fim_quarto,
1,00:02,UFC,12,17,RD,João Vitor
1,00:02,PAT,12,17,2_Pts_T,Coimbra
1,00:14,PAT,12,17,RD,Aquiles
1,00:18,UFC,12,17,3_Pts_T,Dixson
1,00:30,PAT,12,17,substituicao_entra,Aquiles
1,00:30,PAT,12,17,substituicao_sai,Funches III
1,00:30,UFC,12,17,FR,Dixson
1,00:30,PAT,12,17,FC,Augusto
1,00:32,UFC,12,17,BR,Dixson
1,00:32,PAT,12,17,ER,Gustavo
1,00:37,PAT,12,17,BR,Coimbra
1,00:37,UFC,12,17,ER,Pepo Vidal
1,00:46,UFC,12,17,substituicao_entra,Gemadinha
1,00:46,UFC,12,17,substituicao_entra,Gabriel
1,00:46,UFC,12,17,substituicao_sai,Barnes
1,00:46,UFC,12,17,substituicao_sai,D  Nunes
1,00:46,UFC,12,17,RD,UNIFACISA
1,00:48,PAT,12,17,3_Pts_T,Augusto
1,01:08,UFC,12,17,AS,Pepo Vidal
1,01:08,UFC,12,17,2_Pts_C,João Vitor
1,01:22,UFC,12,15,RD,João Vitor
1,01:26,PAT,12,15,2_Pts_T,Coimbra
1,01:33,PAT,12,15,RD,Augusto
1,01:37,UFC,12,15,2_Pts_T,D  Nunes
1,01:54,UFC,12,15,RD,João Vitor
1,01:54,PAT,12,15,LL_Pts_T,Gustavo
1,01:54,PAT,12,15,substituicao_entra,Paulo
1,01:54,PAT,12,15,substituicao_sai,Thornton
1,01:54,PAT,12,15,FR,Gustavo
1,01:54,UFC,12,15,FC,João Vitor
1,01:54,PAT,12,15,2_Pts_C,Gustavo
1,02:01,PAT,10,15,RD,Thornton
1,02:04,UFC,10,15,3_Pts_T,D  Nunes
1,02:11,UFC,10,15,RD,D  Nunes
1,02:15,PAT,10,15,2_Pts_T,Coimbra
1,02:29,UFC,10,15,substituicao_entra,Dixson
1,02:29,UFC,10,15,substituicao_sai,Miller
1,02:29,UFC,10,15,AS,Pepo Vidal
1,02:29,UFC,10,15,EN,João Vitor
1,02:35,UFC,10,13,BR,Barnes
1,02:35,PAT,10,13,ER,Thornton
1,02:36,PAT,10,13,RD,Funches III
1,02:39,UFC,10,13,3_Pts_T,Pepo Vidal
1,03:07,PAT,10,13,3_Pts_C,Gustavo
1,03:17,UFC,7,13,AS,Miller
1,03:17,UFC,7,13,2_Pts_C,D  Nunes
1,03:32,PAT,7,11,AS,Augusto
1,03:32,PAT,7,11,LL_Pts_C,Coimbra
1,03:32,PAT,6,11,LL_Pts_T,Coimbra
1,03:32,UFC,6,11,substituicao_entra,João Vitor
1,03:32,UFC,6,11,substituicao_sai,Gemerson
1,03:32,PAT,6,11,FR,Coimbra
1,03:32,UFC,6,11,FC,Gemerson
1,03:44,PAT,6,11,substituicao_entra,Augusto
1,03:44,PAT,6,11,substituicao_sai,Gegê
1,03:44,PAT,6,11,FR,Coimbra
1,03:44,UFC,6,11,FC,Gemerson
1,03:53,PAT,6,11,RD,Gustavo
1,03:56,UFC,6,11,3_Pts_T,Barnes
1,04:14,UFC,6,11,RD,Barnes
1,04:18,PAT,6,11,2_Pts_T,Thornton
1,04:33,UFC,6,11,ER,Gemerson
1,04:43,UFC,6,11,RD,D  Nunes
1,04:43,PAT,6,11,LL_Pts_T,Funches III
1,04:43,PAT,6,11,AS,Gegê
1,04:43,PAT,6,11,LL_Pts_C,Funches III
1,04:43,UFC,5,11,substituicao_entra,Gemerson
1,04:43,UFC,5,11,substituicao_sai,Antonio
1,04:43,PAT,5,11,substituicao_entra,Coimbra
1,04:43,PAT,5,11,substituicao_sai,Paulo
1,04:43,PAT,5,11,FR,Funches III
1,04:43,UFC,5,11,FC,Barnes
1,04:59,PAT,5,11,RD,Funches III
1,05:02,UFC,5,11,2_Pts_T,Miller
1,05:12,UFC,5,11,RD,Pepo Vidal
1,05:16,PAT,5,11,2_Pts_T,Paulo
1,05:33,UFC,5,11,AS,Pepo Vidal
1,05:33,UFC,5,11,2_Pts_C,D  Nunes
1,05:58,PAT,5,9,AS,Thornton
1,05:58,PAT,5,9,3_Pts_C,Gegê
1,06:05,PAT,2,9,RD,Paulo
1,06:10,UFC,2,9,2_Pts_T,Miller
1,06:20,UFC,2,9,RD,Pepo Vidal
1,06:23,PAT,2,9,2_Pts_T,Gegê
1,06:34,UFC,2,9,AS,Pepo Vidal
1,06:34,UFC,2,9,2_Pts_C,Barnes
1,06:40,UFC,2,7,RD,D  Nunes
1,06:44,PAT,2,7,2_Pts_T,Gegê
1,06:50,PAT,2,7,RD,Gegê
1,06:54,UFC,2,7,3_Pts_T,Barnes
1,07:08,PAT,2,7,ER,Funches III
1,07:08,PAT,2,7,RO,Funches III
1,07:09,PAT,2,7,2_Pts_T,Gustavo
1,07:26,UFC,2,7,AS,Pepo Vidal
1,07:26,UFC,2,7,3_Pts_C,Miller
1,07:33,UFC,2,4,RD,D  Nunes
1,07:38,PAT,2,4,2_Pts_T,Gustavo
1,08:03,UFC,2,4,2_Pts_C,Antonio
1,08:17,UFC,2,2,FR,Pepo Vidal
1,08:17,PAT,2,2,FC,Gegê
1,08:22,PAT,2,2,ER,
1,08:48,UFC,2,2,ER,Antonio
1,09:01,PAT,2,2,ER,Funches III
1,09:20,UFC,2,2,AS,Pepo Vidal
1,09:20,UFC,2,2,2_Pts_C,D  Nunes
1,09:40,PAT,2,0,AS,Gustavo
1,09:40,PAT,2,0,2_Pts_C,Funches III
1,10:00,UFC,0,0,substituicao_entra,Barnes
1,10:00,UFC,0,0,substituicao_entra,Miller
1,10:00,UFC,0,0,substituicao_entra,D  Nunes
1,10:00,UFC,0,0,substituicao_entra,Antonio
1,10:00,UFC,0,0,substituicao_entra,Pepo Vidal
1,10:00,PAT,0,0,substituicao_entra,Paulo
1,10:00,PAT,0,0,substituicao_entra,Gegê
1,10:00,PAT,0,0,substituicao_entra,Gustavo
1,10:00,PAT,0,0,substituicao_entra,Funches III
1,10:00,PAT,0,0,substituicao_entra,Thornton
1,10:00,NaN,0,0,inicio_partida,
