Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
4,04:24,BAU,53,67,FC,Renato
4,04:34,FLA,53,67,substituicao_entra,Balbi
4,04:34,FLA,53,67,substituicao_sai,Zach Graham
4,04:35,FLA,53,67,RD,Flamengo
4,04:40,BAU,53,67,3_Pts_T,Renato
4,04:48,BAU,53,67,RD,Jaú
4,04:53,FLA,53,67,2_Pts_T,Pedro Nunes
4,05:02,BAU,53,67,substituicao_entra,Jaú
4,05:02,BAU,53,67,substituicao_sai,Gabriel
4,05:02,FLA,53,67,FR,Zach Graham
4,05:02,BAU,53,67,FC,Samuel
4,05:07,FLA,53,67,RD,Léo Demétrio
4,05:07,BAU,53,67,3_Pts_T,Faggiano
4,05:07,FLA,53,67,substituicao_entra,Vargas
4,05:07,FLA,53,67,substituicao_sai,Mineiro
4,05:07,BAU,53,67,FR,Faggiano
4,05:07,FLA,53,67,FC,Deryk
4,05:10,FLA,53,67,substituicao_entra,Léo Demétrio
4,05:10,FLA,53,67,substituicao_sai,Olivinha
4,05:10,FLA,53,67,substituicao_entra,Pedro Nunes
4,05:10,FLA,53,67,substituicao_sai,Balbi
4,05:32,FLA,53,67,ER,Balbi
4,05:39,FLA,53,67,BR,Balbi
4,05:39,BAU,53,67,ER,Renato
4,06:01,FLA,53,67,AS,Balbi
4,06:01,FLA,53,67,3_Pts_C,Deryk
4,06:21,FLA,53,64,FR,Mineiro
4,06:21,BAU,53,64,FC,Gabriel
4,06:21,FLA,53,64,RD,Mineiro
4,06:23,BAU,53,64,3_Pts_T,Renato
4,06:36,BAU,53,64,RD,Gabriel
4,06:42,FLA,53,64,2_Pts_T,Deryk
4,06:45,FLA,53,64,RD,Olivinha
4,06:50,BAU,53,64,2_Pts_T,Samuel
4,07:14,FLA,53,64,AS,Mineiro
4,07:14,FLA,53,64,2_Pts_C,Olivinha
4,07:40,FLA,53,62,substituicao_entra,Deryk
4,07:40,FLA,53,62,substituicao_sai,Jhonatan
4,07:40,BAU,53,62,substituicao_entra,L  Brito
4,07:40,BAU,53,62,substituicao_sai,Crescenzi
4,07:49,BAU,53,62,EN,Renato
4,07:58,BAU,51,62,BR,Crescenzi
4,07:58,FLA,51,62,ER,Balbi
4,08:07,BAU,51,62,3_Pts_C,Faggiano
4,08:10,BAU,48,62,substituicao_entra,Faggiano
4,08:19,BAU,48,62,substituicao_sai,Faggiano
4,08:26,BAU,48,62,tempo_tecnico,Bauru
4,08:29,FLA,48,62,AS,Balbi
4,08:29,FLA,48,62,3_Pts_C,Olivinha
4,08:49,FLA,48,59,BR,Olivinha
4,08:49,BAU,48,59,ER,Crescenzi
4,09:10,FLA,48,59,2_Pts_C,Olivinha
4,09:11,FLA,48,57,RO,Olivinha
4,09:17,FLA,48,57,3_Pts_T,Jhonatan
4,09:41,BAU,48,57,AS,Faggiano
4,09:41,BAU,48,57,3_Pts_C,Samuel
4,09:59,FLA,45,57,2_Pts_C,Mineiro
4,10:00,NaN,45,55,inicio_quarto,
3,00:00,FLA,45,55,substituicao_entra,Zach Graham
3,00:00,FLA,45,55,substituicao_sai,Vargas
3,00:00,FLA,45,55,substituicao_entra,Jhonatan
3,00:00,FLA,45,55,substituicao_sai,Pedro Nunes
3,00:00,NaN,45,55,fim_quarto,
3,00:01,FLA,45,55,3_Pts_T,Balbi
3,00:07,FLA,45,55,substituicao_entra,Vargas
3,00:07,FLA,45,55,substituicao_sai,Léo Demétrio
3,00:07,BAU,45,55,FR,Crescenzi
3,00:07,FLA,45,55,FC,Léo Demétrio
3,00:07,FLA,45,55,substituicao_entra,Léo Demétrio
3,00:07,FLA,45,55,substituicao_sai,Zach Graham
3,00:07,FLA,45,55,RD,Flamengo
3,00:07,BAU,45,55,2_Pts_T,Samuel
3,00:07,BAU,45,55,RO,Gabriel
3,00:11,BAU,45,55,3_Pts_T,Crescenzi
3,00:29,BAU,45,55,RD,Samuel
3,00:33,FLA,45,55,3_Pts_T,Balbi
3,00:51,FLA,45,55,RD,Balbi
3,00:58,FLA,45,55,TO,Zach Graham
3,00:58,BAU,45,55,2_Pts_T,Faggiano
3,01:02,BAU,45,55,RD,Faggiano
3,01:06,FLA,45,55,3_Pts_T,Balbi
3,01:48,BAU,45,55,substituicao_entra,Crescenzi
3,01:48,BAU,45,55,substituicao_sai,L  Brito
3,01:48,FLA,45,55,substituicao_entra,Pedro Nunes
3,01:48,FLA,45,55,substituicao_sai,Deryk
3,01:48,FLA,45,55,substituicao_entra,Balbi
3,01:48,FLA,45,55,substituicao_sai,Jhonatan
3,01:56,FLA,45,55,BR,Jhonatan
3,01:56,BAU,45,55,ER,L  Brito
3,02:12,BAU,45,55,RD,Faggiano
3,02:12,FLA,45,55,LL_Pts_T,Léo Demétrio
3,02:12,FLA,45,55,LL_Pts_C,Léo Demétrio
3,02:12,FLA,45,54,FR,Deryk
3,02:12,BAU,45,54,FC,L  Brito
3,02:21,BAU,45,54,EN,L  Brito
3,02:25,BAU,43,54,RD,Faggiano
3,02:30,FLA,43,54,2_Pts_T,Olivinha
3,02:32,FLA,43,54,RD,Zach Graham
3,02:49,BAU,43,54,2_Pts_T,Renato
3,02:49,FLA,43,54,substituicao_entra,Olivinha
3,02:49,FLA,43,54,substituicao_sai,Vargas
3,02:49,FLA,43,54,substituicao_entra,Mineiro
3,02:49,FLA,43,54,substituicao_sai,Léo Demétrio
3,02:49,BAU,43,54,substituicao_entra,Samuel
3,02:49,BAU,43,54,substituicao_sai,Crescenzi
3,02:55,BAU,43,54,RD,Faggiano
3,03:04,FLA,43,54,2_Pts_T,Léo Demétrio
3,03:20,BAU,43,54,AS,Gabriel
3,03:20,BAU,43,54,3_Pts_C,Renato
3,03:31,BAU,40,54,BR,L  Brito
3,03:31,FLA,40,54,ER,Jhonatan
3,03:32,FLA,40,54,RD,Flamengo
3,03:32,FLA,40,54,TO,Vargas
3,03:32,BAU,40,54,2_Pts_T,Crescenzi
3,03:33,BAU,40,54,RO,Crescenzi
3,03:37,BAU,40,54,3_Pts_T,L  Brito
3,03:55,BAU,40,54,RD,Renato
3,03:55,FLA,40,54,LL_Pts_T,Léo Demétrio
3,03:55,FLA,40,54,LL_Pts_C,Léo Demétrio
3,03:55,FLA,40,53,FR,Léo Demétrio
3,03:55,BAU,40,53,FC,Gabriel
3,04:14,BAU,40,53,AS,L  Brito
3,04:14,BAU,40,53,2_Pts_C,Renato
3,04:34,FLA,38,53,ER,Zach Graham
3,04:38,FLA,38,53,FR,Deryk
3,04:38,BAU,38,53,FC,Jaú
3,04:40,FLA,38,53,FR,Vargas
3,04:40,BAU,38,53,FC,Gabriel
3,04:48,FLA,38,53,substituicao_entra,Zach Graham
3,04:48,FLA,38,53,substituicao_sai,Balbi
3,05:02,FLA,38,53,BR,Balbi
3,05:02,BAU,38,53,ER,Gabriel
3,05:02,BAU,38,53,RO,Gabriel
3,05:03,BAU,38,53,2_Pts_T,Crescenzi
3,05:03,BAU,38,53,RD,Crescenzi
3,05:03,FLA,38,53,2_Pts_T,Vargas
3,05:03,BAU,38,53,2_Pts_C,L  Brito
3,05:03,FLA,36,53,ER,Balbi
3,05:06,BAU,36,53,substituicao_entra,Gabriel
3,05:06,BAU,36,53,substituicao_sai,Jaú
3,05:06,BAU,36,53,RO,L  Brito
3,05:12,BAU,36,53,3_Pts_T,Faggiano
3,05:40,BAU,36,53,RO,Crescenzi
3,05:44,BAU,36,53,3_Pts_T,Renato
3,06:01,FLA,36,53,2_Pts_C,Vargas
3,06:03,FLA,36,51,substituicao_entra,Vargas
3,06:03,FLA,36,51,substituicao_sai,Zach Graham
3,06:03,FLA,36,51,substituicao_entra,Deryk
3,06:03,FLA,36,51,substituicao_sai,Olivinha
3,06:31,BAU,36,51,ER,Jaú
3,06:48,BAU,36,51,FR,Faggiano
3,06:48,FLA,36,51,FC,Zach Graham
3,06:50,FLA,36,51,substituicao_entra,Zach Graham
3,06:50,FLA,36,51,substituicao_sai,Vargas
3,07:20,FLA,36,51,2_Pts_C,Léo Demétrio
3,07:20,BAU,36,49,3_Pts_C,Gabriel
3,07:20,BAU,33,49,FR,Renato
3,07:20,FLA,33,49,FC,Olivinha
3,07:20,FLA,33,49,substituicao_entra,Vargas
3,07:20,FLA,33,49,substituicao_sai,Zach Graham
3,07:20,FLA,33,49,substituicao_entra,Léo Demétrio
3,07:20,FLA,33,49,substituicao_sai,Mineiro
3,07:25,FLA,33,49,RO,Zach Graham
3,07:29,FLA,33,49,3_Pts_T,Mineiro
3,07:43,FLA,33,49,RD,Olivinha
3,07:48,BAU,33,49,2_Pts_T,Jaú
3,07:49,BAU,33,49,RD,Renato
3,07:53,FLA,33,49,2_Pts_T,Mineiro
3,08:08,FLA,33,49,RD,Flamengo
3,08:08,BAU,33,49,3_Pts_T,Jaú
3,08:12,BAU,33,49,RD,Jaú
3,08:18,FLA,33,49,2_Pts_T,Mineiro
3,08:35,BAU,33,49,LL_Pts_C,L  Brito
3,08:35,BAU,32,49,LL_Pts_T,L  Brito
3,08:35,BAU,32,49,FR,L  Brito
3,08:35,FLA,32,49,FC,Balbi
3,08:43,FLA,32,49,ER,Balbi
3,08:44,FLA,32,49,RD,Balbi
3,08:49,BAU,32,49,3_Pts_T,Crescenzi
3,09:19,FLA,32,49,2_Pts_C,Balbi
3,09:24,FLA,32,47,LL_Pts_T,Balbi
3,09:24,BAU,32,47,FC_T,L  Brito
3,09:25,FLA,32,47,FR,Balbi
3,09:25,BAU,32,47,FC,L  Brito
3,09:36,FLA,32,47,RD,Jhonatan
3,09:36,BAU,32,47,LL_Pts_T,Jaú
3,09:36,BAU,32,47,LL_Pts_T,Jaú
3,09:36,BAU,32,47,FR,Jaú
3,09:36,FLA,32,47,FC,Olivinha
3,09:37,BAU,32,47,RO,Jaú
3,09:41,BAU,32,47,3_Pts_T,Gabriel
3,10:00,NaN,32,47,inicio_quarto,
2,00:00,NaN,32,47,fim_quarto,
2,00:25,FLA,32,47,AS,Zach Graham
2,00:25,FLA,32,47,2_Pts_C,Olivinha
2,00:51,FLA,32,45,BR,Olivinha
2,00:51,BAU,32,45,ER,Faggiano
2,00:51,BAU,32,45,RD,Faggiano
2,00:55,FLA,32,45,2_Pts_T,Deryk
2,01:27,BAU,32,45,2_Pts_C,L  Brito
2,01:33,BAU,30,45,RD,Samuel
2,01:33,FLA,30,45,2_Pts_T,Vargas
2,01:33,FLA,30,45,RO,Vargas
2,01:33,FLA,30,45,2_Pts_T,Balbi
2,01:33,FLA,30,45,RD,Balbi
2,01:33,BAU,30,45,2_Pts_T,Samuel
2,01:33,BAU,30,45,substituicao_entra,Emanuel
2,01:33,BAU,30,45,substituicao_sai,Renato
2,01:50,FLA,30,45,2_Pts_C,Olivinha
2,02:07,FLA,30,43,substituicao_entra,Deryk
2,02:07,FLA,30,43,substituicao_sai,Léo Demétrio
2,02:07,FLA,30,43,substituicao_entra,Olivinha
2,02:07,FLA,30,43,substituicao_sai,Jhonatan
2,02:07,FLA,30,43,tempo_tecnico,Flamengo
2,02:12,BAU,30,43,2_Pts_C,Faggiano
2,02:19,BAU,28,43,BR,Faggiano
2,02:19,FLA,28,43,ER,Vargas
2,02:35,BAU,28,43,2_Pts_C,Renato
2,02:46,BAU,26,43,RD,Jaú
2,02:51,FLA,26,43,2_Pts_T,Jhonatan
2,02:59,FLA,26,43,BR,Léo Demétrio
2,02:59,BAU,26,43,ER,Faggiano
2,03:18,FLA,26,43,AS,Léo Demétrio
2,03:18,FLA,26,43,2_Pts_C,Vargas
2,03:27,FLA,26,41,RD,Léo Demétrio
2,03:32,BAU,26,41,2_Pts_T,L  Brito
2,03:54,BAU,26,41,RD,Renato
2,03:54,FLA,26,41,LL_Pts_T,Jhonatan
2,03:54,FLA,26,41,LL_Pts_T,Jhonatan
2,03:54,BAU,26,41,substituicao_entra,Samuel
2,03:54,BAU,26,41,substituicao_sai,Crescenzi
2,03:54,FLA,26,41,FR,Jhonatan
2,03:54,BAU,26,41,FC,Crescenzi
2,04:08,BAU,26,41,2_Pts_C,Faggiano
2,04:15,FLA,24,41,substituicao_entra,Léo Demétrio
2,04:15,FLA,24,41,substituicao_sai,Olivinha
2,04:15,FLA,24,41,substituicao_entra,Vargas
2,04:15,FLA,24,41,substituicao_sai,Mineiro
2,04:15,BAU,24,41,FR,Faggiano
2,04:15,FLA,24,41,FC,Jhonatan
2,04:23,FLA,24,41,2_Pts_C,Zach Graham
2,04:31,FLA,24,39,BR,Balbi
2,04:31,BAU,24,39,ER,Jaú
2,04:40,BAU,24,39,BR,Jaú
2,04:40,FLA,24,39,ER,Olivinha
2,05:00,FLA,24,39,BR,Jhonatan
2,05:00,BAU,24,39,ER,Renato
2,05:12,BAU,24,39,tempo_tecnico,Bauru
2,05:13,FLA,24,39,AS,Balbi
2,05:13,FLA,24,39,3_Pts_C,Zach Graham
2,05:19,FLA,24,36,FR,Mineiro
2,05:19,BAU,24,36,FC,Crescenzi
2,05:28,FLA,24,36,FR,Balbi
2,05:28,BAU,24,36,FC,Renato
2,05:37,FLA,24,36,RD,Jhonatan
2,05:43,BAU,24,36,2_Pts_T,Jaú
2,05:52,FLA,24,36,substituicao_entra,Balbi
2,05:52,FLA,24,36,substituicao_sai,Deryk
2,05:52,BAU,24,36,substituicao_entra,Faggiano
2,05:52,BAU,24,36,substituicao_sai,Samuel
2,05:52,BAU,24,36,RO,Bauru
2,05:59,BAU,24,36,3_Pts_T,L  Brito
2,06:22,FLA,24,36,AS,Mineiro
2,06:22,FLA,24,36,2_Pts_C,Olivinha
2,07:05,FLA,24,34,FR,Olivinha
2,07:05,BAU,24,34,ER,Samuel
2,07:05,BAU,24,34,FC_O,Samuel
2,07:07,FLA,24,34,2_Pts_C,Léo Demétrio
2,07:07,FLA,24,32,FR,Jhonatan
2,07:07,BAU,24,32,FC,Crescenzi
2,07:08,FLA,24,32,tempo_tecnico,Flamengo
2,07:15,FLA,24,32,substituicao_entra,Mineiro
2,07:15,FLA,24,32,substituicao_sai,Léo Demétrio
2,07:15,FLA,24,32,substituicao_entra,Zach Graham
2,07:15,FLA,24,32,substituicao_sai,Vargas
2,07:15,FLA,24,32,substituicao_entra,Jhonatan
2,07:15,FLA,24,32,substituicao_sai,Balbi
2,07:15,FLA,24,32,substituicao_entra,Olivinha
2,07:15,FLA,24,32,substituicao_sai,Pedro Nunes
2,07:15,BAU,24,32,substituicao_entra,Jaú
2,07:15,BAU,24,32,substituicao_sai,Emanuel
2,07:15,BAU,24,32,2_Pts_C,Samuel
2,07:15,BAU,22,32,BR,Samuel
2,07:15,FLA,22,32,ER,Léo Demétrio
2,07:15,BAU,22,32,AS,L  Brito
2,07:15,BAU,22,32,2_Pts_C,Renato
2,07:15,BAU,20,32,RD,Renato
2,07:32,FLA,20,32,3_Pts_T,Léo Demétrio
2,08:12,BAU,20,32,2_Pts_C,Emanuel
2,08:22,BAU,18,32,RO,Samuel
2,08:28,BAU,18,32,2_Pts_T,Renato
2,08:39,FLA,18,32,2_Pts_C,Vargas
2,08:50,BAU,18,30,2_Pts_C,L  Brito
2,09:21,BAU,16,30,FR,Samuel
2,09:21,FLA,16,30,FC,Deryk
2,09:25,BAU,16,30,RD,Renato
2,09:37,FLA,16,30,2_Pts_T,Léo Demétrio
2,09:47,FLA,16,30,BR,Deryk
2,09:47,BAU,16,30,ER,Crescenzi
2,09:58,FLA,16,30,2_Pts_C,Balbi
2,10:00,NaN,16,28,inicio_quarto,
1,00:00,NaN,16,28,fim_quarto,
1,00:00,FLA,16,28,substituicao_entra,Vargas
1,00:00,FLA,16,28,substituicao_sai,Matheusinho
1,00:00,FLA,16,28,substituicao_entra,Pedro Nunes
1,00:00,FLA,16,28,substituicao_sai,Jhonatan
1,00:00,FLA,16,28,substituicao_entra,Balbi
1,00:00,FLA,16,28,substituicao_sai,Black
1,00:00,BAU,16,28,substituicao_entra,Renato
1,00:00,BAU,16,28,substituicao_sai,Faggiano
1,00:00,FLA,16,28,3_Pts_C,Deryk
1,00:08,FLA,16,25,BR,Jhonatan
1,00:08,BAU,16,25,ER,Samuel
1,00:19,FLA,16,25,substituicao_entra,Matheusinho
1,00:19,FLA,16,25,substituicao_sai,Balbi
1,00:19,FLA,16,25,substituicao_entra,Black
1,00:19,FLA,16,25,substituicao_sai,Vargas
1,00:19,FLA,16,25,substituicao_entra,Jhonatan
1,00:19,FLA,16,25,substituicao_sai,Pedro Nunes
1,00:19,BAU,16,25,substituicao_entra,Crescenzi
1,00:19,BAU,16,25,substituicao_sai,Renato
1,00:23,BAU,16,25,BR,L  Brito
1,00:23,FLA,16,25,ER,Deryk
1,00:35,BAU,16,25,ER,L  Brito
1,00:45,FLA,16,25,2_Pts_C,Vargas
1,01:08,BAU,16,23,LL_Pts_C,Faggiano
1,01:08,BAU,15,23,FR,Faggiano
1,01:08,FLA,15,23,FC,Pedro Nunes
1,01:08,BAU,15,23,2_Pts_C,Faggiano
1,01:18,BAU,13,23,2_Pts_C,Faggiano
1,01:18,FLA,11,23,LL_Pts_C,Vargas
1,01:18,FLA,11,22,LL_Pts_T,Vargas
1,01:18,FLA,11,22,substituicao_entra,Balbi
1,01:18,FLA,11,22,substituicao_sai,Zach Graham
1,01:18,FLA,11,22,FR,Vargas
1,01:18,BAU,11,22,FC,Emanuel
1,01:35,BAU,11,22,AS,Faggiano
1,01:35,BAU,11,22,2_Pts_C,Emanuel
1,01:58,FLA,9,22,ER,
1,01:59,BAU,9,22,ER,Faggiano
1,01:59,BAU,9,22,BR,Faggiano
1,01:59,FLA,9,22,ER,Léo Demétrio
1,02:15,BAU,9,22,LL_Pts_C,Faggiano
1,02:15,BAU,8,22,LL_Pts_T,Faggiano
1,02:15,FLA,8,22,substituicao_entra,Deryk
1,02:15,FLA,8,22,substituicao_sai,Olivinha
1,02:15,FLA,8,22,substituicao_entra,Pedro Nunes
1,02:15,FLA,8,22,substituicao_sai,Jhonatan
1,02:15,FLA,8,22,substituicao_entra,Vargas
1,02:15,FLA,8,22,substituicao_sai,Balbi
1,02:15,BAU,8,22,substituicao_entra,L  Brito
1,02:15,BAU,8,22,substituicao_sai,Jaú
1,02:15,BAU,8,22,substituicao_entra,Emanuel
1,02:15,BAU,8,22,substituicao_sai,Crescenzi
1,02:15,BAU,8,22,FR,Faggiano
1,02:15,FLA,8,22,FC,Zach Graham
1,02:24,FLA,8,22,2_Pts_C,Léo Demétrio
1,02:31,FLA,8,20,BR,Jhonatan
1,02:31,BAU,8,20,ER,Jaú
1,02:55,FLA,8,20,AS,Léo Demétrio
1,02:55,FLA,8,20,3_Pts_C,Zach Graham
1,02:57,FLA,8,17,RO,Léo Demétrio
1,03:01,FLA,8,17,2_Pts_T,Jhonatan
1,03:21,BAU,8,17,AS,Faggiano
1,03:21,BAU,8,17,3_Pts_C,Samuel
1,03:26,BAU,5,17,RD,Jaú
1,03:31,FLA,5,17,3_Pts_T,Jhonatan
1,03:47,FLA,5,17,RD,Léo Demétrio
1,03:52,BAU,5,17,2_Pts_T,Samuel
1,03:58,FLA,5,17,substituicao_entra,Olivinha
1,03:58,FLA,5,17,substituicao_sai,Mineiro
1,04:13,FLA,5,17,substituicao_entra,Léo Demétrio
1,04:13,FLA,5,17,substituicao_sai,Olivinha
1,04:13,FLA,5,17,ER,Olivinha
1,04:22,FLA,5,17,LL_Pts_C,Mineiro
1,04:22,FLA,5,16,AS,Jhonatan
1,04:22,FLA,5,16,LL_Pts_C,Mineiro
1,04:22,FLA,5,15,FR,Mineiro
1,04:22,BAU,5,15,FC_A,Samuel
1,04:40,BAU,5,15,2_Pts_C,Renato
1,04:40,BAU,3,15,RO,Renato
1,04:43,BAU,3,15,2_Pts_T,Jaú
1,04:50,BAU,3,15,substituicao_entra,Samuel
1,04:50,BAU,3,15,substituicao_sai,Malachias
1,04:50,BAU,3,15,tempo_tecnico,Bauru
1,04:50,FLA,3,15,2_Pts_C,Mineiro
1,04:50,FLA,3,13,RO,Mineiro
1,04:50,FLA,3,13,2_Pts_T,Olivinha
1,05:09,BAU,3,13,ER,Jaú
1,05:20,FLA,3,13,3_Pts_C,Balbi
1,05:46,BAU,3,10,AS,Jaú
1,05:46,BAU,3,10,LL_Pts_C,Crescenzi
1,05:46,BAU,2,10,LL_Pts_T,Crescenzi
1,05:46,BAU,2,10,FR,Crescenzi
1,05:46,FLA,2,10,FC,Mineiro
1,06:06,BAU,2,10,FR,Crescenzi
1,06:06,FLA,2,10,FC,Vargas
1,06:06,BAU,2,10,BR,Crescenzi
1,06:06,FLA,2,10,ER,Olivinha
1,06:24,FLA,2,10,FR,Olivinha
1,06:24,BAU,2,10,ER,Renato
1,06:24,BAU,2,10,FC_O,Renato
1,06:44,BAU,2,10,FR,Faggiano
1,06:44,FLA,2,10,ER,Mineiro
1,06:44,FLA,2,10,FC_O,Mineiro
1,06:51,FLA,2,10,BR,Mineiro
1,06:51,BAU,2,10,ER,Faggiano
1,07:01,BAU,2,10,FR,Faggiano
1,07:01,FLA,2,10,FC,Jhonatan
1,07:09,FLA,2,10,AS,Balbi
1,07:09,FLA,2,10,2_Pts_C,Mineiro
1,07:25,BAU,2,8,2_Pts_C,Malachias
1,07:26,BAU,0,8,RO,Malachias
1,07:30,BAU,0,8,3_Pts_T,Faggiano
1,07:38,FLA,0,8,AS,Jhonatan
1,07:38,FLA,0,8,3_Pts_C,Olivinha
1,07:42,FLA,0,5,RD,Olivinha
1,07:57,FLA,0,5,TO,Olivinha
1,07:57,BAU,0,5,3_Pts_T,Crescenzi
1,08:12,FLA,0,5,2_Pts_C,Balbi
1,08:27,FLA,0,3,RD,Olivinha
1,08:32,BAU,0,3,2_Pts_T,Malachias
1,08:39,BAU,0,3,RD,Crescenzi
1,08:45,FLA,0,3,2_Pts_T,Mineiro
1,08:59,FLA,0,3,RD,Olivinha
1,09:04,BAU,0,3,2_Pts_T,Faggiano
1,09:30,FLA,0,3,AS,Balbi
1,09:30,FLA,0,3,3_Pts_C,Olivinha
1,09:46,BAU,0,0,ER,Crescenzi
1,10:00,FLA,0,0,substituicao_entra,Zach Graham
1,10:00,FLA,0,0,substituicao_entra,Olivinha
1,10:00,FLA,0,0,substituicao_entra,Mineiro
1,10:00,FLA,0,0,substituicao_entra,Jhonatan
1,10:00,FLA,0,0,substituicao_entra,Balbi
1,10:00,BAU,0,0,substituicao_entra,Jaú
1,10:00,BAU,0,0,substituicao_entra,Renato
1,10:00,BAU,0,0,substituicao_entra,Malachias
1,10:00,BAU,0,0,substituicao_entra,Crescenzi
1,10:00,BAU,0,0,substituicao_entra,Faggiano
1,10:00,NaN,0,0,inicio_partida,
