Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
2,03:15,BAU,38,42,AS,Faggiano
2,03:15,BAU,38,42,2_Pts_C,Draper
2,03:25,BAU,36,42,RD,Larry
2,03:25,MIN,36,42,LL_Pts_T,Alex
2,03:25,MIN,36,42,LL_Pts_T,Alex
2,03:25,BAU,36,42,substituicao_entra,Crescenzi
2,03:25,BAU,36,42,substituicao_sai,Samuel
2,03:25,MIN,36,42,FR,Alex
2,03:25,BAU,36,42,FC,Samuel
2,03:35,BAU,36,42,ER,Wiggins
2,03:51,MIN,36,42,LL_Pts_C,Black
2,03:51,MIN,36,41,AS,Leandrinho
2,03:51,MIN,36,41,LL_Pts_C,Black
2,03:51,MIN,36,40,FR,Black
2,03:51,BAU,36,40,FC,Samuel
2,04:01,MIN,36,40,RD,Tyrone 
2,04:06,BAU,36,40,3_Pts_T,Larry
2,04:24,MIN,36,40,AS,Leandrinho
2,04:24,MIN,36,40,EN,Black
2,04:44,MIN,36,38,substituicao_entra,Jackson Jr
2,04:44,MIN,36,38,substituicao_entra,Tyrone 
2,04:44,MIN,36,38,substituicao_sai,Alexei
2,04:44,MIN,36,38,substituicao_sai,Deodato
2,04:44,MIN,36,38,tempo_tecnico,Minas
2,04:48,BAU,36,38,AS,Faggiano
2,04:48,BAU,36,38,2_Pts_C,Wiggins
2,04:59,BAU,34,38,RD,Wiggins
2,05:03,MIN,34,38,2_Pts_T,Black
2,05:05,MIN,34,38,RO,Black
2,05:09,MIN,34,38,3_Pts_T,Deodato
2,05:30,BAU,34,38,LL_Pts_C,Wiggins
2,05:30,BAU,33,38,LL_Pts_C,Wiggins
2,05:30,MIN,32,38,substituicao_entra,Leandrinho
2,05:30,MIN,32,38,substituicao_sai,Davi
2,05:30,BAU,32,38,FR,Wiggins
2,05:30,MIN,32,38,FC,Davi
2,05:30,BAU,32,38,RO,Wiggins
2,05:34,BAU,32,38,3_Pts_T,Draper
2,05:45,BAU,32,38,BR,Faggiano
2,05:45,MIN,32,38,ER,Davi
2,05:55,MIN,32,38,FR,Black
2,05:55,BAU,32,38,FC,Samuel
2,06:01,MIN,32,38,RD,Alexei
2,06:04,BAU,32,38,2_Pts_T,Larry
2,06:29,BAU,32,38,substituicao_entra,Draper
2,06:29,BAU,32,38,substituicao_sai,Malachias
2,06:29,BAU,32,38,tempo_tecnico,Bauru
2,06:31,MIN,32,38,AS,Deodato
2,06:31,MIN,32,38,3_Pts_C,Alex
2,06:35,MIN,32,35,RD,Black
2,06:39,BAU,32,35,2_Pts_T,Malachias
2,06:57,MIN,32,35,AS,Deodato
2,06:57,MIN,32,35,3_Pts_C,Alex
2,07:10,BAU,32,32,LL_Pts_C,Wiggins
2,07:10,BAU,31,32,LL_Pts_C,Wiggins
2,07:10,BAU,30,32,FR,Wiggins
2,07:10,MIN,30,32,FC,Alex
2,07:30,MIN,30,32,LL_Pts_C,Davi
2,07:30,MIN,30,31,FR,Davi
2,07:30,BAU,30,31,FC,Malachias
2,07:30,MIN,30,31,2_Pts_C,Davi
2,07:43,MIN,30,29,FR,Davi
2,07:43,BAU,30,29,FC,Malachias
2,07:46,MIN,30,29,BR,Davi
2,07:46,BAU,30,29,ER,Larry
2,07:50,BAU,30,29,RD,Wiggins
2,07:56,MIN,30,29,3_Pts_T,Deodato
2,08:07,BAU,30,29,AS,Faggiano
2,08:07,BAU,30,29,2_Pts_C,Wiggins
2,08:20,BAU,28,29,substituicao_entra,Samuel
2,08:20,BAU,28,29,substituicao_sai,Crescenzi
2,08:20,BAU,28,29,FR,Malachias
2,08:20,MIN,28,29,FC,Davi
2,08:35,MIN,28,29,AS,Davi
2,08:35,MIN,28,29,3_Pts_C,Alex
2,08:54,MIN,28,26,BR,Black
2,08:54,BAU,28,26,ER,Faggiano
2,09:14,MIN,28,26,substituicao_entra,Alex
2,09:14,MIN,28,26,substituicao_sai,Tyrone 
2,09:14,BAU,28,26,substituicao_entra,Malachias
2,09:14,BAU,28,26,substituicao_sai,Draper
2,09:14,BAU,28,26,RD,Bauru
2,09:18,MIN,28,26,2_Pts_T,Tyrone 
2,09:22,MIN,28,26,RD,Alexei
2,09:26,BAU,28,26,2_Pts_T,Wiggins
2,09:37,BAU,28,26,BR,Crescenzi
2,09:37,MIN,28,26,ER,Tyrone 
2,09:43,BAU,28,26,LL_Pts_C,Faggiano
2,09:43,BAU,27,26,FR,Faggiano
2,09:43,MIN,27,26,FC,Alexei
2,09:43,BAU,27,26,2_Pts_C,Faggiano
2,10:00,NaN,25,26,inicio_quarto,
1,00:00,NaN,25,26,fim_quarto,
1,00:00,MIN,25,26,3_Pts_T,Davi
1,00:03,BAU,25,26,LL_Pts_C,Faggiano
1,00:03,BAU,24,26,LL_Pts_C,Faggiano
1,00:03,BAU,23,26,FR,Faggiano
1,00:03,MIN,23,26,FC,Scott
1,00:12,MIN,23,26,LL_Pts_C,Scott
1,00:12,MIN,23,25,LL_Pts_T,Scott
1,00:12,MIN,23,25,substituicao_entra,Deodato
1,00:12,MIN,23,25,substituicao_sai,Jackson Jr
1,00:12,MIN,23,25,substituicao_entra,Alexei
1,00:12,MIN,23,25,substituicao_entra,Davi
1,00:12,MIN,23,25,substituicao_sai,Leandrinho
1,00:12,MIN,23,25,substituicao_sai,Alex
1,00:12,BAU,23,25,substituicao_entra,Larry
1,00:12,BAU,23,25,substituicao_sai,Jaú
1,00:12,MIN,23,25,FR,Scott
1,00:12,BAU,23,25,FC,Crescenzi
1,00:12,MIN,23,25,RO,Scott
1,00:13,BAU,23,25,TO,Draper
1,00:13,MIN,23,25,2_Pts_T,Alex
1,00:28,BAU,23,25,2_Pts_C,Wiggins
1,00:53,MIN,21,25,AS,Leandrinho
1,00:53,MIN,21,25,EN,Scott
1,00:54,MIN,21,23,RD,Tyrone 
1,01:03,MIN,21,23,TO,Tyrone 
1,01:03,BAU,21,23,3_Pts_T,Crescenzi
1,01:08,BAU,21,23,RD,Jaú
1,01:12,MIN,21,23,2_Pts_T,Scott
1,01:28,BAU,21,23,AS,Faggiano
1,01:28,BAU,21,23,2_Pts_C,Jaú
1,01:35,BAU,19,23,RD,Jaú
1,01:39,MIN,19,23,2_Pts_T,Leandrinho
1,01:42,MIN,19,23,RD,Scott
1,01:46,BAU,19,23,2_Pts_T,Faggiano
1,02:04,MIN,19,23,AS,Scott
1,02:04,MIN,19,23,2_Pts_C,Jackson Jr
1,02:05,MIN,19,21,RO,Jackson Jr
1,02:10,MIN,19,21,3_Pts_T,Alex
1,02:27,BAU,19,21,2_Pts_C,Jaú
1,02:27,BAU,17,21,RO,Jaú
1,02:33,BAU,17,21,3_Pts_T,Draper
1,02:49,MIN,17,21,AS,Leandrinho
1,02:49,MIN,17,21,2_Pts_C,Scott
1,03:04,BAU,17,19,2_Pts_C,Draper
1,03:11,MIN,15,19,EN,Alex
1,03:19,MIN,15,17,RD,Tyrone 
1,03:29,MIN,15,17,TO,Jackson Jr
1,03:29,BAU,15,17,2_Pts_T,Faggiano
1,03:38,BAU,15,17,FR,Draper
1,03:38,MIN,15,17,FC,Tyrone 
1,03:51,MIN,15,17,ER,Scott
1,04:07,BAU,15,17,2_Pts_C,Draper
1,04:17,MIN,13,17,LL_Pts_C,Alex
1,04:17,MIN,13,16,LL_Pts_C,Alex
1,04:17,MIN,13,15,FR,Alex
1,04:17,BAU,13,15,FC,Jaú
1,04:17,MIN,13,15,RD,Alex
1,04:23,BAU,13,15,2_Pts_T,Wiggins
1,04:43,MIN,13,15,LL_Pts_C,Alex
1,04:43,MIN,13,14,FR,Alex
1,04:43,BAU,13,14,FC,Jaú
1,04:43,MIN,13,14,2_Pts_C,Alex
1,05:00,BAU,13,12,2_Pts_C,Jaú
1,05:21,MIN,11,12,AS,Leandrinho
1,05:21,MIN,11,12,3_Pts_C,Tyrone 
1,05:38,BAU,11,9,AS,Faggiano
1,05:38,BAU,11,9,2_Pts_C,Jaú
1,05:43,BAU,9,9,BR,Crescenzi
1,05:43,MIN,9,9,ER,Alex
1,05:54,BAU,9,9,LL_Pts_C,Draper
1,05:54,BAU,8,9,FR,Draper
1,05:54,MIN,8,9,FC,Scott
1,05:54,BAU,8,9,AS,Crescenzi
1,05:54,BAU,8,9,EN,Draper
1,05:59,BAU,6,9,BR,Jaú
1,05:59,MIN,6,9,ER,Alex
1,06:10,MIN,6,9,RD,Scott
1,06:17,BAU,6,9,3_Pts_T,Draper
1,06:26,BAU,6,9,RD,Wiggins
1,06:30,MIN,6,9,2_Pts_T,Leandrinho
1,06:42,BAU,6,9,LL_Pts_C,Wiggins
1,06:42,BAU,5,9,LL_Pts_C,Wiggins
1,06:42,BAU,4,9,FR,Wiggins
1,06:42,MIN,4,9,FC,Jackson Jr
1,06:48,BAU,4,9,RD,Wiggins
1,06:52,MIN,4,9,2_Pts_T,Jackson Jr
1,07:11,BAU,4,9,2_Pts_C,Wiggins
1,07:19,MIN,2,9,2_Pts_C,Scott
1,07:19,MIN,2,7,RO,Scott
1,07:29,MIN,2,7,2_Pts_T,Alex
1,07:32,MIN,2,7,RD,Alex
1,07:37,BAU,2,7,3_Pts_T,Draper
1,07:57,MIN,2,7,AS,Scott
1,07:57,MIN,2,7,3_Pts_C,Alex
1,08:04,MIN,2,4,RD,Jackson Jr
1,08:09,BAU,2,4,3_Pts_T,Crescenzi
1,08:12,MIN,2,4,2_Pts_C,Tyrone 
1,08:12,MIN,2,2,RO,Tyrone 
1,08:33,MIN,2,2,2_Pts_T,Tyrone 
1,08:43,MIN,2,2,BR,Jackson Jr
1,08:43,BAU,2,2,ER,Jaú
1,08:44,BAU,2,2,RD,Jaú
1,08:52,MIN,2,2,2_Pts_T,Tyrone 
1,08:56,MIN,2,2,RD,Scott
1,09:00,BAU,2,2,3_Pts_T,Wiggins
1,09:18,MIN,2,2,ER,Leandrinho
1,09:23,BAU,2,2,LL_Pts_C,Wiggins
1,09:23,BAU,1,2,LL_Pts_C,Wiggins
1,09:23,BAU,0,2,FR,Wiggins
1,09:23,MIN,0,2,FC,Leandrinho
1,09:43,MIN,0,2,2_Pts_C,Scott
1,10:00,MIN,0,0,substituicao_entra,Scott
1,10:00,MIN,0,0,substituicao_entra,Leandrinho
1,10:00,MIN,0,0,substituicao_entra,Alex
1,10:00,MIN,0,0,substituicao_entra,Jackson Jr
1,10:00,MIN,0,0,substituicao_entra,Tyrone 
1,10:00,BAU,0,0,substituicao_entra,Jaú
1,10:00,BAU,0,0,substituicao_entra,Draper
1,10:00,BAU,0,0,substituicao_entra,Crescenzi
1,10:00,BAU,0,0,substituicao_entra,Wiggins
1,10:00,BAU,0,0,substituicao_entra,Faggiano
1,10:00,NaN,0,0,inicio_partida,
