Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
4,08:05,MIN,77,90,FC,Shilton
4,08:20,MIN,77,90,substituicao_entra,Deodato
4,08:20,MIN,77,90,substituicao_sai,Davi
4,08:20,SJO,77,90,FR,L  Eltink
4,08:20,MIN,77,90,FC,Shilton
4,08:27,SJO,77,90,FR,L  Eltink
4,08:27,MIN,77,90,ER,Shilton
4,08:27,MIN,77,90,FC_O,Shilton
4,08:42,SJO,77,90,2_Pts_C,Eugeniusz
4,08:54,MIN,75,90,2_Pts_C,Davi
4,09:19,SJO,75,88,2_Pts_C,Eugeniusz
4,09:41,MIN,73,88,AS,Alex
4,09:41,MIN,73,88,2_Pts_C,Queirós
4,09:55,MIN,73,86,FR,Davi
4,09:55,SJO,73,86,FC,Eugeniusz
4,10:00,NaN,73,86,inicio_quarto,
3,00:00,NaN,73,86,fim_quarto,
3,00:02,MIN,73,86,RD,Queirós
3,00:02,SJO,73,86,LL_Pts_T,Eugeniusz
3,00:02,SJO,73,86,LL_Pts_C,Eugeniusz
3,00:02,SJO,72,86,FR,Eugeniusz
3,00:02,MIN,72,86,FC,Alexei
3,00:10,SJO,72,86,RO,Ambrosino
3,00:13,SJO,72,86,3_Pts_T,Duda
3,00:15,SJO,72,86,RD,Ambrosino
3,00:20,MIN,72,86,2_Pts_T,Alex
3,00:38,MIN,72,86,RD,Alex
3,00:42,SJO,72,86,3_Pts_T,Eugeniusz
3,00:58,MIN,72,86,LL_Pts_C,Alex
3,00:58,MIN,72,85,LL_Pts_C,Alex
3,00:58,MIN,72,84,LL_Pts_C,Alex
3,00:58,SJO,72,83,FC_T,Técnico do São José
3,00:58,SJO,72,83,substituicao_entra,Eugeniusz
3,00:58,SJO,72,83,substituicao_sai,Figueredo
3,00:58,MIN,72,83,FR,Alex
3,00:58,SJO,72,83,FC,Ambrosino
3,01:05,SJO,72,83,2_Pts_C,Duda
3,01:11,SJO,70,83,BR,Duda
3,01:11,MIN,70,83,ER,Alex
3,01:22,MIN,70,83,RD,Queirós
3,01:22,SJO,70,83,LL_Pts_T,Ambrosino
3,01:22,SJO,70,83,LL_Pts_C,Ambrosino
3,01:22,SJO,69,83,substituicao_entra,Lupa
3,01:22,SJO,69,83,substituicao_sai,Rafael
3,01:22,SJO,69,83,FR,Ambrosino
3,01:22,MIN,69,83,FC,Queirós
3,01:37,MIN,69,83,2_Pts_C,Shilton
3,01:57,SJO,69,81,LL_Pts_C,Mariani
3,01:57,SJO,68,81,LL_Pts_C,Mariani
3,01:57,SJO,67,81,FR,Mariani
3,01:57,MIN,67,81,FC,Alexei
3,02:05,MIN,67,81,2_Pts_C,Shilton
3,02:06,MIN,67,79,RO,Shilton
3,02:09,MIN,67,79,2_Pts_T,Alexei
3,02:09,MIN,67,79,RO,Alexei
3,02:15,MIN,67,79,3_Pts_T,Alex
3,02:32,MIN,67,79,substituicao_entra,Queirós
3,02:32,MIN,67,79,substituicao_sai,Tyrone 
3,02:37,SJO,67,79,ER,Ambrosino
3,02:50,MIN,67,79,2_Pts_C,Alex
3,03:08,SJO,67,77,AS,Mariani
3,03:08,SJO,67,77,3_Pts_C,Ambrosino
3,03:21,MIN,64,77,LL_Pts_C,Alexei
3,03:21,MIN,64,76,LL_Pts_C,Alexei
3,03:21,MIN,64,75,FR,Alexei
3,03:21,SJO,64,75,FC,Rafael
3,03:30,SJO,64,75,LL_Pts_C,Duda
3,03:30,SJO,63,75,LL_Pts_C,Duda
3,03:30,MIN,62,75,substituicao_entra,Shilton
3,03:30,MIN,62,75,substituicao_sai,Scott
3,03:30,SJO,62,75,substituicao_entra,Mariani
3,03:30,SJO,62,75,substituicao_sai,L  Eltink
3,03:30,SJO,62,75,FR,Duda
3,03:30,MIN,62,75,FC,Scott
3,03:43,SJO,62,75,RD,Ambrosino
3,03:47,MIN,62,75,3_Pts_T,Alex
3,03:53,MIN,62,75,RO,Scott
3,03:56,MIN,62,75,3_Pts_T,Tyrone 
3,04:13,MIN,62,75,BR,Alex
3,04:13,SJO,62,75,ER,Ambrosino
3,04:29,MIN,62,75,3_Pts_C,Alex
3,04:50,SJO,62,72,2_Pts_C,Ambrosino
3,05:05,MIN,60,72,LL_Pts_C,Scott
3,05:05,MIN,60,71,substituicao_entra,Alexei
3,05:05,MIN,60,71,substituicao_sai,Deodato
3,05:05,SJO,60,71,substituicao_entra,Ambrosino
3,05:05,SJO,60,71,substituicao_sai,Sérgio
3,05:05,SJO,60,71,tempo_tecnico,São José
3,05:05,MIN,60,71,FR,Scott
3,05:05,SJO,60,71,FC,Sérgio
3,05:05,MIN,60,71,AS,Davi
3,05:05,MIN,60,71,2_Pts_C,Scott
3,05:05,MIN,60,69,RD,Tyrone 
3,05:09,SJO,60,69,3_Pts_T,Duda
3,05:29,MIN,60,69,LL_Pts_C,Scott
3,05:29,MIN,60,68,FR,Scott
3,05:29,SJO,60,68,FC,Sérgio
3,05:29,MIN,60,68,AS,Alex
3,05:29,MIN,60,68,EN,Scott
3,05:39,MIN,60,66,RO,Minas
3,05:46,SJO,60,66,TO,Sérgio
3,05:46,MIN,60,66,2_Pts_T,Alex
3,05:46,MIN,60,66,RD,Scott
3,05:50,SJO,60,66,2_Pts_T,Sérgio
3,05:52,SJO,60,66,RO,Figueredo
3,05:58,MIN,60,66,TO,Deodato
3,05:58,SJO,60,66,2_Pts_T,Rafael
3,06:11,MIN,60,66,LL_Pts_C,Scott
3,06:11,MIN,60,65,LL_Pts_T,Scott
3,06:11,SJO,60,65,substituicao_entra,Sérgio
3,06:11,SJO,60,65,substituicao_sai,Lupa
3,06:11,MIN,60,65,FR,Scott
3,06:11,SJO,60,65,FC,Lupa
3,06:14,MIN,60,65,RO,Tyrone 
3,06:18,MIN,60,65,2_Pts_T,Scott
3,06:31,SJO,60,65,AS,Figueredo
3,06:31,SJO,60,65,3_Pts_C,Duda
3,06:38,SJO,57,65,FR,Figueredo
3,06:38,MIN,57,65,FC,Davi
3,06:44,MIN,57,65,LL_Pts_C,Alex
3,06:44,MIN,57,64,LL_Pts_C,Alex
3,06:44,MIN,57,63,FR,Alex
3,06:44,SJO,57,63,FC,Duda
3,06:50,MIN,57,63,BR,Davi
3,06:50,SJO,57,63,ER,Lupa
3,07:00,MIN,57,63,2_Pts_C,Davi
3,07:05,SJO,57,61,substituicao_entra,Duda
3,07:05,SJO,57,61,substituicao_sai,Mariani
3,07:05,MIN,57,61,FR,Scott
3,07:05,SJO,57,61,FC,Mariani
3,07:05,MIN,57,61,RO,Minas
3,07:05,MIN,57,61,3_Pts_T,Deodato
3,07:31,SJO,57,61,AS,Rafael
3,07:31,SJO,57,61,2_Pts_C,Lupa
3,07:36,SJO,55,61,RD,Rafael
3,07:40,MIN,55,61,2_Pts_T,Alex
3,07:45,MIN,55,61,RO,Deodato
3,07:49,MIN,55,61,3_Pts_T,Tyrone 
3,08:01,SJO,55,61,2_Pts_C,Rafael
3,08:07,SJO,53,61,BR,Rafael
3,08:07,MIN,53,61,ER,Deodato
3,08:08,MIN,53,61,RD,Deodato
3,08:11,SJO,53,61,2_Pts_T,Figueredo
3,08:28,MIN,53,61,AS,Deodato
3,08:28,MIN,53,61,3_Pts_C,Tyrone 
3,08:32,MIN,53,58,RD,Scott
3,08:36,SJO,53,58,2_Pts_T,Mariani
3,08:46,SJO,53,58,FR,Rafael
3,08:46,MIN,53,58,FC,Tyrone 
3,08:55,MIN,53,58,AS,Alex
3,08:55,MIN,53,58,2_Pts_C,Scott
3,09:14,SJO,53,56,LL_Pts_C,Rafael
3,09:14,SJO,52,56,FR,Rafael
3,09:14,MIN,52,56,FC,Davi
3,09:14,SJO,52,56,AS,Lupa
3,09:14,SJO,52,56,2_Pts_C,Rafael
3,09:33,MIN,50,56,AS,Tyrone 
3,09:33,MIN,50,56,2_Pts_C,Scott
3,09:47,SJO,50,54,LL_Pts_C,Rafael
3,09:47,SJO,49,54,AS,Figueredo
3,09:47,SJO,49,54,LL_Pts_C,Rafael
3,09:47,SJO,48,54,FR,Rafael
3,09:47,MIN,48,54,FC,Deodato
3,10:00,NaN,48,54,inicio_quarto,
2,00:00,NaN,48,54,fim_quarto,
2,00:03,MIN,48,54,RD,Tyrone 
2,00:03,SJO,48,54,3_Pts_T,Lupa
2,00:12,MIN,48,54,AS,Alex
2,00:12,MIN,48,54,3_Pts_C,Tyrone 
2,00:21,MIN,48,51,RD,Alex
2,00:25,SJO,48,51,3_Pts_T,Ambrosino
2,00:45,MIN,48,51,substituicao_entra,Alexei
2,00:45,MIN,48,51,substituicao_sai,Jackson Jr
2,00:45,SJO,48,51,substituicao_entra,Eugeniusz
2,00:45,SJO,48,51,substituicao_sai,Rafael
2,00:45,SJO,48,51,substituicao_entra,Ambrosino
2,00:45,SJO,48,51,substituicao_sai,Figueredo
2,00:45,SJO,48,51,tempo_tecnico,São José
2,00:45,SJO,48,51,RD,São José
2,00:50,MIN,48,51,2_Pts_T,Alex
2,01:08,SJO,48,51,AS,Figueredo
2,01:08,SJO,48,51,2_Pts_C,L  Eltink
2,01:20,SJO,46,51,RD,L  Eltink
2,01:24,MIN,46,51,3_Pts_T,Jackson Jr
2,01:41,MIN,46,51,RD,Davi
2,01:45,SJO,46,51,3_Pts_T,Rafael
2,01:54,MIN,46,51,LL_Pts_C,Tyrone 
2,01:54,MIN,46,50,LL_Pts_C,Tyrone 
2,01:54,MIN,46,49,FR,Tyrone 
2,01:54,SJO,46,49,FC,Duda
2,01:57,MIN,46,49,RD,Alex
2,02:01,SJO,46,49,3_Pts_T,Rafael
2,02:17,MIN,46,49,AS,Alex
2,02:17,MIN,46,49,3_Pts_C,Tyrone 
2,02:32,SJO,46,46,AS,Rafael
2,02:32,SJO,46,46,2_Pts_C,Lupa
2,02:43,SJO,44,46,FR,L  Eltink
2,02:43,MIN,44,46,FC,Jackson Jr
2,02:51,MIN,44,46,substituicao_entra,Davi
2,02:51,MIN,44,46,substituicao_sai,Alexei
2,02:58,MIN,44,46,AS,Alex
2,02:58,MIN,44,46,2_Pts_C,Tyrone 
2,03:15,SJO,44,44,AS,L  Eltink
2,03:15,SJO,44,44,2_Pts_C,Rafael
2,03:28,SJO,42,44,FR,Figueredo
2,03:28,MIN,42,44,FC,Alexei
2,03:29,SJO,42,44,RD,Lupa
2,03:33,MIN,42,44,2_Pts_T,Tyrone 
2,03:49,SJO,42,44,substituicao_entra,L  Eltink
2,03:49,SJO,42,44,substituicao_sai,Mariani
2,03:49,MIN,42,44,RD,Minas
2,03:50,SJO,42,44,2_Pts_T,Mariani
2,04:14,SJO,42,44,RD,Duda
2,04:14,MIN,42,44,LL_Pts_T,Alexei
2,04:14,MIN,42,44,AS,Alex
2,04:14,MIN,42,44,LL_Pts_C,Alexei
2,04:14,MIN,42,43,substituicao_entra,Jackson Jr
2,04:14,MIN,42,43,substituicao_sai,Deodato
2,04:14,MIN,42,43,FR,Alexei
2,04:14,SJO,42,43,FC,Mariani
2,04:15,MIN,42,43,RD,Alex
2,04:18,SJO,42,43,3_Pts_T,Figueredo
2,04:32,SJO,42,43,RD,Duda
2,04:32,MIN,42,43,LL_Pts_T,Deodato
2,04:32,MIN,42,43,LL_Pts_T,Deodato
2,04:32,MIN,42,43,substituicao_entra,Alex
2,04:32,MIN,42,43,substituicao_sai,Davi
2,04:32,MIN,42,43,FR,Deodato
2,04:32,SJO,42,43,FC,Mariani
2,04:36,MIN,42,43,BR,Shilton
2,04:36,SJO,42,43,ER,Lupa
2,04:49,SJO,42,43,BR,Rafael
2,04:49,MIN,42,43,ER,Tyrone 
2,05:08,SJO,42,43,AS,Mariani
2,05:08,SJO,42,43,2_Pts_C,Rafael
2,05:18,SJO,40,43,BR,Lupa
2,05:18,MIN,40,43,ER,Davi
2,05:19,MIN,40,43,RD,Tyrone 
2,05:23,SJO,40,43,2_Pts_T,Mariani
2,05:40,MIN,40,43,AS,Tyrone 
2,05:40,MIN,40,43,2_Pts_C,Shilton
2,06:01,SJO,40,41,AS,Rafael
2,06:01,SJO,40,41,2_Pts_C,Lupa
2,06:11,SJO,38,41,RD,Rafael
2,06:11,MIN,38,41,LL_Pts_T,Davi
2,06:11,MIN,38,41,LL_Pts_C,Davi
2,06:11,MIN,38,40,FR,Davi
2,06:11,SJO,38,40,FC,Rafael
2,06:28,SJO,38,40,LL_Pts_C,Mariani
2,06:28,SJO,37,40,LL_Pts_C,Mariani
2,06:28,MIN,36,40,substituicao_entra,Tyrone 
2,06:28,MIN,36,40,substituicao_sai,Queirós
2,06:28,SJO,36,40,FR,Mariani
2,06:28,MIN,36,40,FC,Queirós
2,06:46,MIN,36,40,AS,Davi
2,06:46,MIN,36,40,3_Pts_C,Deodato
2,07:00,SJO,36,37,EN,Rafael
2,07:05,SJO,34,37,BR,Rafael
2,07:05,MIN,34,37,ER,Davi
2,07:07,MIN,34,37,RD,Queirós
2,07:10,SJO,34,37,3_Pts_T,Rafael
2,07:16,MIN,34,37,LL_Pts_C,Shilton
2,07:16,MIN,34,36,LL_Pts_C,Shilton
2,07:16,MIN,34,35,FR,Shilton
2,07:16,SJO,34,35,FC,Lupa
2,07:16,MIN,34,35,RO,Shilton
2,07:18,MIN,34,35,3_Pts_T,Davi
2,07:25,MIN,34,35,RD,Queirós
2,07:29,SJO,34,35,2_Pts_T,Rafael
2,07:38,SJO,34,35,RD,Mariani
2,07:38,MIN,34,35,LL_Pts_T,Queirós
2,07:38,MIN,34,35,LL_Pts_C,Queirós
2,07:38,MIN,34,34,substituicao_entra,Shilton
2,07:38,MIN,34,34,substituicao_sai,Scott
2,07:38,SJO,34,34,substituicao_entra,Lupa
2,07:38,SJO,34,34,substituicao_sai,L  Eltink
2,07:38,SJO,34,34,substituicao_entra,Mariani
2,07:38,SJO,34,34,substituicao_sai,Sérgio
2,07:38,SJO,34,34,tempo_tecnico,São José
2,07:38,MIN,34,34,FR,Queirós
2,07:38,SJO,34,34,FC,Sérgio
2,07:38,MIN,34,34,RD,Minas
2,07:38,SJO,34,34,2_Pts_T,Sérgio
2,07:46,MIN,34,34,3_Pts_C,Davi
2,07:49,MIN,34,31,RO,Queirós
2,08:05,SJO,34,31,TO,Sérgio
2,08:05,MIN,34,31,2_Pts_T,Shilton
2,08:36,SJO,34,31,LL_Pts_C,Sérgio
2,08:36,SJO,33,31,LL_Pts_T,Sérgio
2,08:36,SJO,33,31,FR,Sérgio
2,08:36,MIN,33,31,FC,Scott
2,08:40,SJO,33,31,RD,Rafael
2,08:40,MIN,33,31,LL_Pts_T,Scott
2,08:40,MIN,33,31,FR,Scott
2,08:40,SJO,33,31,FC,Ambrosino
2,08:40,MIN,33,31,2_Pts_C,Scott
2,08:40,MIN,33,29,RO,Scott
2,08:40,MIN,33,29,3_Pts_T,Deodato
2,08:41,SJO,33,29,substituicao_entra,Rafael
2,08:41,SJO,33,29,substituicao_sai,Ambrosino
2,08:41,SJO,33,29,substituicao_entra,Figueredo
2,08:41,SJO,33,29,substituicao_sai,Eugeniusz
2,08:49,MIN,33,29,BR,Davi
2,08:49,SJO,33,29,ER,Eugeniusz
2,08:55,MIN,33,29,AS,Davi
2,08:55,MIN,33,29,3_Pts_C,Queirós
2,09:06,SJO,33,26,2_Pts_C,Ambrosino
2,09:18,MIN,31,26,AS,Scott
2,09:18,MIN,31,26,3_Pts_C,Deodato
2,09:20,MIN,31,23,RD,Deodato
2,09:29,SJO,31,23,2_Pts_T,Ambrosino
2,09:40,SJO,31,23,RD,Sérgio
2,09:45,MIN,31,23,2_Pts_T,Deodato
2,10:00,NaN,31,23,inicio_quarto,
1,00:00,MIN,31,23,substituicao_entra,Davi
1,00:00,MIN,31,23,substituicao_sai,Alex
1,00:00,MIN,31,23,substituicao_entra,Deodato
1,00:00,MIN,31,23,substituicao_sai,Jackson Jr
1,00:00,SJO,31,23,substituicao_entra,Duda
1,00:00,SJO,31,23,substituicao_sai,Guirro
1,00:00,NaN,31,23,fim_quarto,
1,00:04,MIN,31,23,RO,Scott
1,00:04,MIN,31,23,2_Pts_T,Alexei
1,00:08,SJO,31,23,substituicao_entra,Guirro
1,00:08,SJO,31,23,substituicao_sai,Duda
1,00:08,MIN,31,23,FR,Scott
1,00:08,SJO,31,23,FC,Ambrosino
1,00:19,SJO,31,23,2_Pts_C,Eugeniusz
1,00:25,SJO,29,23,BR,Eugeniusz
1,00:25,MIN,29,23,ER,Alex
1,00:40,SJO,29,23,LL_Pts_C,Ambrosino
1,00:40,SJO,28,23,AS,L  Eltink
1,00:40,SJO,28,23,LL_Pts_C,Ambrosino
1,00:40,SJO,27,23,FR,Ambrosino
1,00:40,MIN,27,23,FC,Queirós
1,00:55,MIN,27,23,AS,Alex
1,00:55,MIN,27,23,3_Pts_C,Queirós
1,01:06,MIN,27,20,RO,Scott
1,01:10,MIN,27,20,3_Pts_T,Alex
1,01:12,MIN,27,20,RO,Alex
1,01:19,SJO,27,20,TO,Ambrosino
1,01:19,MIN,27,20,2_Pts_T,Scott
1,01:40,SJO,27,20,AS,Duda
1,01:40,SJO,27,20,3_Pts_C,L  Eltink
1,01:53,SJO,24,20,FR,L  Eltink
1,01:53,MIN,24,20,ER,Jackson Jr
1,01:53,MIN,24,20,FC_O,Jackson Jr
1,02:02,SJO,24,20,AS,L  Eltink
1,02:02,SJO,24,20,3_Pts_C,Ambrosino
1,02:19,MIN,21,20,AS,Alex
1,02:19,MIN,21,20,EN,Alexei
1,02:41,MIN,21,18,substituicao_entra,Queirós
1,02:41,MIN,21,18,substituicao_sai,Tyrone 
1,02:41,SJO,21,18,substituicao_entra,L  Eltink
1,02:41,SJO,21,18,substituicao_sai,Mariani
1,02:41,MIN,21,18,tempo_tecnico,Minas
1,02:42,SJO,21,18,2_Pts_C,Eugeniusz
1,02:47,SJO,19,18,RD,Mariani
1,02:50,MIN,19,18,2_Pts_T,Alex
1,03:06,SJO,19,18,substituicao_entra,Sérgio
1,03:06,SJO,19,18,substituicao_sai,Lupa
1,03:06,SJO,19,18,LL_Pts_C,Lupa
1,03:06,SJO,18,18,LL_Pts_C,Lupa
1,03:06,MIN,17,18,substituicao_entra,Alexei
1,03:06,MIN,17,18,substituicao_sai,Davi
1,03:06,SJO,17,18,substituicao_entra,Eugeniusz
1,03:06,SJO,17,18,substituicao_sai,Figueredo
1,03:06,SJO,17,18,FR,Lupa
1,03:06,MIN,17,18,FC,Jackson Jr
1,03:08,SJO,17,18,RD,Figueredo
1,03:11,MIN,17,18,3_Pts_T,Jackson Jr
1,03:21,SJO,17,18,2_Pts_C,Figueredo
1,03:38,MIN,15,18,3_Pts_C,Jackson Jr
1,04:00,SJO,15,15,LL_Pts_C,Mariani
1,04:00,SJO,14,15,LL_Pts_C,Mariani
1,04:00,MIN,13,15,substituicao_entra,Jackson Jr
1,04:00,MIN,13,15,substituicao_sai,Deodato
1,04:00,SJO,13,15,substituicao_entra,Duda
1,04:00,SJO,13,15,substituicao_sai,L  Eltink
1,04:00,SJO,13,15,FR,Mariani
1,04:00,MIN,13,15,FC,Deodato
1,04:18,MIN,13,15,2_Pts_C,Deodato
1,04:23,MIN,13,13,RD,Deodato
1,04:27,SJO,13,13,3_Pts_T,L  Eltink
1,04:39,MIN,13,13,AS,Alex
1,04:39,MIN,13,13,2_Pts_C,Davi
1,04:59,SJO,13,11,AS,Lupa
1,04:59,SJO,13,11,3_Pts_C,Mariani
1,05:05,SJO,10,11,RO,Lupa
1,05:10,SJO,10,11,2_Pts_T,Mariani
1,05:23,SJO,10,11,FR,L  Eltink
1,05:23,MIN,10,11,FC,Scott
1,05:23,SJO,10,11,RO,L  Eltink
1,05:25,SJO,10,11,3_Pts_T,Mariani
1,05:31,SJO,10,11,RD,Lupa
1,05:35,MIN,10,11,2_Pts_T,Scott
1,05:36,MIN,10,11,RO,Tyrone 
1,05:43,MIN,10,11,2_Pts_T,Tyrone 
1,05:53,SJO,10,11,substituicao_entra,Ambrosino
1,05:53,SJO,10,11,substituicao_sai,Rafael
1,05:53,MIN,10,11,FR,Deodato
1,05:53,SJO,10,11,ER,Rafael
1,05:53,SJO,10,11,FC_O,Rafael
1,05:55,SJO,10,11,RD,Rafael
1,05:59,MIN,10,11,3_Pts_T,Deodato
1,06:20,SJO,10,11,AS,Mariani
1,06:20,SJO,10,11,2_Pts_C,Lupa
1,06:29,MIN,8,11,2_Pts_C,Scott
1,06:29,MIN,8,9,RO,Scott
1,06:35,MIN,8,9,2_Pts_T,Scott
1,06:56,SJO,8,9,ER,Figueredo
1,07:06,SJO,8,9,RD,Rafael
1,07:09,MIN,8,9,3_Pts_T,Tyrone 
1,07:28,SJO,8,9,ER,Figueredo
1,07:41,MIN,8,9,AS,Scott
1,07:41,MIN,8,9,2_Pts_C,Tyrone 
1,08:00,SJO,8,7,AS,Figueredo
1,08:00,SJO,8,7,3_Pts_C,L  Eltink
1,08:20,MIN,5,7,AS,Scott
1,08:20,MIN,5,7,3_Pts_C,Deodato
1,08:30,SJO,5,4,LL_Pts_C,Lupa
1,08:30,SJO,4,4,FR,Lupa
1,08:30,MIN,4,4,FC,Tyrone 
1,08:30,SJO,4,4,2_Pts_C,Lupa
1,08:43,SJO,2,4,ER,
1,08:43,SJO,2,4,RO,São José
1,08:43,MIN,2,4,TO,Alex
1,08:43,SJO,2,4,3_Pts_T,Mariani
1,08:43,MIN,2,4,LL_Pts_C,Tyrone 
1,08:43,MIN,2,3,LL_Pts_C,Tyrone 
1,08:43,MIN,2,2,FR,Tyrone 
1,08:43,SJO,2,2,FC,Lupa
1,09:17,SJO,2,2,FR,L  Eltink
1,09:17,MIN,2,2,FC,Deodato
1,09:22,MIN,2,2,2_Pts_C,Scott
1,09:22,MIN,2,0,RO,Scott
1,09:29,MIN,2,0,2_Pts_T,Deodato
1,09:46,SJO,2,0,2_Pts_C,Figueredo
1,10:00,MIN,0,0,substituicao_entra,Scott
1,10:00,MIN,0,0,substituicao_entra,Alex
1,10:00,MIN,0,0,substituicao_entra,Davi
1,10:00,MIN,0,0,substituicao_entra,Deodato
1,10:00,MIN,0,0,substituicao_entra,Tyrone 
1,10:00,SJO,0,0,substituicao_entra,L  Eltink
1,10:00,SJO,0,0,substituicao_entra,Lupa
1,10:00,SJO,0,0,substituicao_entra,Rafael
1,10:00,SJO,0,0,substituicao_entra,Figueredo
1,10:00,SJO,0,0,substituicao_entra,Mariani
1,10:00,NaN,0,0,inicio_partida,
