Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
4,04:50,APB,72,58,substituicao_entra,Paulo
4,04:50,APB,72,58,substituicao_sai,Rodrigues
4,04:50,APB,72,58,tempo_tecnico,Pato Basquete
4,04:50,SJO,72,58,AS,Mariani
4,04:50,SJO,72,58,2_Pts_C,Rafael
4,04:56,SJO,70,58,BR,Mariani
4,04:56,APB,70,58,ER,Rodrigues
4,05:16,SJO,70,58,AS,Mariani
4,05:16,SJO,70,58,EN,Sérgio
4,05:19,SJO,68,58,RD,Rafael
4,05:27,APB,68,58,2_Pts_T,Aquiles
4,05:32,APB,68,58,RD,Augusto
4,05:38,SJO,68,58,3_Pts_T,L  Eltink
4,05:56,APB,68,58,LL_Pts_C,Aquiles
4,05:56,APB,68,57,LL_Pts_C,Aquiles
4,05:56,SJO,68,56,substituicao_entra,Rafael
4,05:56,SJO,68,56,substituicao_sai,Ambrosino
4,05:56,APB,68,56,FR,Aquiles
4,05:56,SJO,68,56,FC,Figueredo
4,05:56,APB,68,56,RO,Aquiles
4,05:56,APB,68,56,3_Pts_T,Gustavo
4,06:02,APB,68,56,RD,Rodrigues
4,06:11,SJO,68,56,2_Pts_T,Mariani
4,06:27,SJO,68,56,RD,Mariani
4,06:30,APB,68,56,3_Pts_T,Aquiles
4,06:51,SJO,68,56,AS,L  Eltink
4,06:51,SJO,68,56,EN,Sérgio
4,06:56,APB,66,56,LL_Pts_C,Gegê
4,06:56,APB,66,55,LL_Pts_C,Gegê
4,06:56,SJO,66,54,substituicao_entra,Sérgio
4,06:56,SJO,66,54,substituicao_sai,Lupa
4,07:26,APB,66,54,FR,Gegê
4,07:26,SJO,66,54,FC,Lupa
4,07:41,APB,66,54,RD,Gustavo
4,07:46,SJO,66,54,2_Pts_T,Lupa
4,08:02,APB,66,54,AS,Gegê
4,08:02,APB,66,54,3_Pts_C,Augusto
4,08:08,APB,66,51,substituicao_entra,Rodrigues
4,08:08,APB,66,51,substituicao_sai,Coimbra
4,08:08,APB,66,51,substituicao_entra,Aquiles
4,08:08,APB,66,51,substituicao_sai,Paulo
4,08:08,APB,66,51,substituicao_entra,Augusto
4,08:08,APB,66,51,substituicao_sai,Smith
4,08:09,SJO,66,51,2_Pts_C,Figueredo
4,08:27,SJO,64,51,2_Pts_C,Figueredo
4,08:46,APB,62,51,ER,Smith
4,08:55,SJO,62,51,AS,Figueredo
4,08:55,SJO,62,51,3_Pts_C,Mariani
4,09:11,SJO,59,51,FR,Lupa
4,09:11,APB,59,51,FC,Gustavo
4,09:22,APB,59,51,AS,Gustavo
4,09:22,APB,59,51,3_Pts_C,Paulo
4,09:42,APB,59,48,AS,Gegê
4,09:42,APB,59,48,3_Pts_C,Gustavo
4,09:49,SJO,59,45,AS,Mariani
4,09:49,SJO,59,45,EN,L  Eltink
4,09:54,SJO,57,45,BR,L  Eltink
4,09:54,APB,57,45,ER,Gustavo
4,09:58,APB,57,45,substituicao_entra,Smith
4,09:58,APB,57,45,substituicao_sai,Augusto
4,09:58,APB,57,45,substituicao_entra,Gustavo
4,09:58,APB,57,45,substituicao_sai,Paulo
4,09:58,APB,57,45,substituicao_entra,Coimbra
4,09:58,APB,57,45,substituicao_sai,Aquiles
4,09:58,APB,57,45,substituicao_entra,Gegê
4,09:58,APB,57,45,substituicao_sai,Murilo
4,09:58,SJO,57,45,substituicao_entra,Lupa
4,09:58,SJO,57,45,substituicao_sai,Duda
4,09:58,SJO,57,45,substituicao_entra,Mariani
4,09:58,SJO,57,45,substituicao_sai,Buemo
4,10:00,NaN,57,45,inicio_quarto,
3,00:00,NaN,57,45,fim_quarto,
3,00:19,APB,57,45,substituicao_entra,Paulo
3,00:19,APB,57,45,substituicao_sai,Funches III
3,00:24,APB,57,45,LL_Pts_C,Funches III
3,00:24,APB,57,44,LL_Pts_T,Funches III
3,00:24,APB,57,44,substituicao_entra,Aquiles
3,00:24,APB,57,44,substituicao_sai,Gustavo
3,00:24,APB,57,44,substituicao_entra,Murilo
3,00:24,APB,57,44,substituicao_sai,Gegê
3,00:24,SJO,57,44,substituicao_entra,Figueredo
3,00:24,SJO,57,44,substituicao_sai,Eugeniusz
3,00:24,APB,57,44,FR,Funches III
3,00:24,SJO,57,44,FC,Eugeniusz
3,00:34,APB,57,44,RD,Funches III
3,00:34,SJO,57,44,LL_Pts_T,Eugeniusz
3,00:34,SJO,57,44,LL_Pts_T,Eugeniusz
3,00:34,APB,57,44,substituicao_entra,Gegê
3,00:34,APB,57,44,substituicao_sai,Murilo
3,00:34,SJO,57,44,substituicao_entra,Buemo
3,00:34,SJO,57,44,substituicao_sai,Abner
3,00:34,SJO,57,44,FR,Eugeniusz
3,00:34,APB,57,44,FC,Augusto
3,00:34,SJO,57,44,AS,Eugeniusz
3,00:34,SJO,57,44,3_Pts_C,Duda
3,00:36,SJO,54,44,RD,Abner
3,00:39,APB,54,44,LL_Pts_T,Paulo
3,00:39,APB,54,44,LL_Pts_C,Paulo
3,00:48,APB,54,43,FR,Paulo
3,00:48,SJO,54,43,FC,Abner
3,00:57,SJO,54,43,AS,Eugeniusz
3,00:57,SJO,54,43,3_Pts_C,Ambrosino
3,01:02,APB,51,43,substituicao_entra,Murilo
3,01:02,APB,51,43,substituicao_sai,Gegê
3,01:07,APB,51,43,LL_Pts_C,Gegê
3,01:07,APB,51,42,FR,Gegê
3,01:07,SJO,51,42,FC,Abner
3,01:07,APB,51,42,2_Pts_C,Gegê
3,01:28,APB,51,40,substituicao_entra,Gustavo
3,01:28,APB,51,40,substituicao_sai,Rodrigues
3,01:28,APB,51,40,FR,Gegê
3,01:28,SJO,51,40,ER,Ambrosino
3,01:28,SJO,51,40,FC_O,Ambrosino
3,01:32,SJO,51,40,RD,Ambrosino
3,01:35,APB,51,40,3_Pts_T,Gegê
3,01:36,APB,51,40,RO,Augusto
3,01:42,APB,51,40,3_Pts_T,Paulo
3,02:08,APB,51,40,substituicao_entra,Paulo
3,02:08,APB,51,40,substituicao_sai,Aquiles
3,02:08,APB,51,40,tempo_tecnico,Pato Basquete
3,02:08,SJO,51,40,AS,Eugeniusz
3,02:08,SJO,51,40,2_Pts_C,L  Eltink
3,02:13,SJO,49,40,BR,Eugeniusz
3,02:13,APB,49,40,ER,Funches III
3,02:32,SJO,49,40,AS,Duda
3,02:32,SJO,49,40,3_Pts_C,Ambrosino
3,02:47,SJO,46,40,FR,Eugeniusz
3,02:47,APB,46,40,ER,Rodrigues
3,02:47,APB,46,40,FC_O,Rodrigues
3,03:06,SJO,46,40,substituicao_entra,Abner
3,03:06,SJO,46,40,substituicao_sai,Sérgio
3,03:06,APB,46,40,substituicao_entra,Gegê
3,03:06,APB,46,40,substituicao_sai,Smith
3,03:06,APB,46,40,FR,Augusto
3,03:06,SJO,46,40,ER,Sérgio
3,03:06,SJO,46,40,FC_O,Sérgio
3,03:20,SJO,46,40,RD,Sérgio
3,03:24,APB,46,40,2_Pts_T,Smith
3,03:25,APB,46,40,RO,Smith
3,03:25,APB,46,40,LL_Pts_T,Smith
3,03:25,APB,46,40,LL_Pts_T,Smith
3,03:25,APB,46,40,FR,Smith
3,03:25,SJO,46,40,FC,Eugeniusz
3,03:44,SJO,46,40,LL_Pts_C,Ambrosino
3,03:44,SJO,45,40,LL_Pts_C,Ambrosino
3,03:44,APB,44,40,substituicao_entra,Funches III
3,03:44,APB,44,40,substituicao_sai,Paulo
3,03:44,APB,44,40,substituicao_entra,Aquiles
3,03:44,APB,44,40,substituicao_sai,Gustavo
3,03:44,SJO,44,40,substituicao_entra,Eugeniusz
3,03:44,SJO,44,40,substituicao_sai,Figueredo
3,03:44,SJO,44,40,FR,Ambrosino
3,03:44,APB,44,40,FC,Paulo
3,03:44,SJO,44,40,RO,Ambrosino
3,03:44,SJO,44,40,2_Pts_T,Duda
3,04:02,SJO,44,40,BR,Ambrosino
3,04:02,APB,44,40,ER,Gustavo
3,04:06,APB,44,40,RD,Smith
3,04:11,SJO,44,40,3_Pts_T,L  Eltink
3,04:26,SJO,44,40,RD,L  Eltink
3,04:31,APB,44,40,2_Pts_T,Rodrigues
3,04:40,APB,44,40,substituicao_entra,Augusto
3,04:40,APB,44,40,substituicao_sai,Gegê
3,04:40,SJO,44,40,substituicao_entra,Duda
3,04:40,SJO,44,40,substituicao_sai,Mariani
3,04:53,APB,44,40,BR,Gegê
3,04:53,SJO,44,40,ER,Figueredo
3,04:55,SJO,44,40,RD,Ambrosino
3,04:59,APB,44,40,2_Pts_T,Gustavo
3,05:04,APB,44,40,BR,Gustavo
3,05:04,SJO,44,40,ER,Mariani
3,05:12,APB,44,40,LL_Pts_C,Gustavo
3,05:12,APB,44,39,FR,Gustavo
3,05:12,SJO,44,39,FC,Sérgio
3,05:12,APB,44,39,2_Pts_C,Gustavo
3,05:15,APB,44,37,RO,Rodrigues
3,05:19,APB,44,37,2_Pts_T,Paulo
3,05:30,APB,44,37,RD,Smith
3,05:34,SJO,44,37,2_Pts_T,L  Eltink
3,05:57,APB,44,37,AS,Gegê
3,05:57,APB,44,37,3_Pts_C,Gustavo
3,06:10,SJO,44,34,substituicao_entra,Sérgio
3,06:10,SJO,44,34,substituicao_sai,Lupa
3,06:10,APB,44,34,FR,Gegê
3,06:10,SJO,44,34,FC,Lupa
3,06:18,APB,44,34,FR,Smith
3,06:18,SJO,44,34,FC,Mariani
3,06:27,SJO,44,34,LL_Pts_C,Lupa
3,06:27,APB,43,34,substituicao_entra,Rodrigues
3,06:27,APB,43,34,substituicao_sai,Coimbra
3,06:27,SJO,43,34,FR,Lupa
3,06:27,APB,43,34,FC,Coimbra
3,06:27,SJO,43,34,AS,Mariani
3,06:27,SJO,43,34,2_Pts_C,Lupa
3,06:27,SJO,41,34,RO,Mariani
3,06:31,SJO,41,34,2_Pts_T,Mariani
3,06:41,SJO,41,34,RD,Lupa
3,06:41,APB,41,34,LL_Pts_T,Smith
3,06:41,APB,41,34,LL_Pts_C,Smith
3,06:41,APB,41,33,FR,Smith
3,06:41,SJO,41,33,FC,L  Eltink
3,07:01,SJO,41,33,LL_Pts_C,Ambrosino
3,07:01,SJO,40,33,FR,Ambrosino
3,07:01,APB,40,33,FC,Smith
3,07:01,SJO,40,33,AS,Lupa
3,07:01,SJO,40,33,2_Pts_C,Ambrosino
3,07:13,SJO,38,33,FR,Figueredo
3,07:13,APB,38,33,FC,Gustavo
3,07:17,SJO,38,33,RO,Figueredo
3,07:18,SJO,38,33,2_Pts_T,Lupa
3,07:19,SJO,38,33,RO,Lupa
3,07:21,SJO,38,33,2_Pts_T,Lupa
3,07:21,SJO,38,33,RO,Lupa
3,07:23,SJO,38,33,2_Pts_T,Lupa
3,07:23,SJO,38,33,RO,Lupa
3,07:30,SJO,38,33,2_Pts_T,Figueredo
3,07:49,APB,38,33,2_Pts_C,Paulo
3,08:03,APB,38,31,RD,Coimbra
3,08:03,SJO,38,31,LL_Pts_T,Lupa
3,08:03,SJO,38,31,LL_Pts_T,Lupa
3,08:03,SJO,38,31,substituicao_entra,Ambrosino
3,08:03,SJO,38,31,substituicao_sai,Rafael
3,08:03,SJO,38,31,FR,Lupa
3,08:03,APB,38,31,FC,Paulo
3,08:28,APB,38,31,2_Pts_C,Gustavo
3,08:33,APB,38,29,RD,Paulo
3,08:36,SJO,38,29,3_Pts_T,Figueredo
3,08:53,APB,38,29,AS,Coimbra
3,08:53,APB,38,29,2_Pts_C,Paulo
3,09:14,SJO,38,27,AS,Figueredo
3,09:14,SJO,38,27,2_Pts_C,Mariani
3,09:30,APB,36,27,AS,Gegê
3,09:30,APB,36,27,2_Pts_C,Coimbra
3,09:38,APB,36,25,FR,Gegê
3,09:38,SJO,36,25,FC,Rafael
3,09:38,APB,36,25,RD,Pato Basquete
3,09:38,SJO,36,25,2_Pts_T,Lupa
3,09:49,SJO,36,25,FR,Mariani
3,09:49,APB,36,25,FC,Coimbra
3,10:00,NaN,36,25,inicio_quarto,
2,00:00,NaN,36,25,fim_quarto,
2,00:08,SJO,36,25,RD,Sérgio
2,00:09,APB,36,25,2_Pts_T,Paulo
2,00:25,APB,36,25,substituicao_entra,Augusto
2,00:25,APB,36,25,substituicao_sai,Rodrigues
2,00:25,SJO,36,25,LL_Pts_C,Sérgio
2,00:25,SJO,35,25,LL_Pts_C,Sérgio
2,00:25,SJO,34,25,substituicao_entra,Eugeniusz
2,00:25,SJO,34,25,substituicao_sai,Figueredo
2,00:25,SJO,34,25,FR,Sérgio
2,00:25,APB,34,25,FC,Rodrigues
2,00:36,SJO,34,25,RD,L  Eltink
2,00:39,APB,34,25,2_Pts_T,Gustavo
2,00:42,APB,34,25,RD,Gegê
2,00:48,APB,34,25,TO,Rodrigues
2,00:48,SJO,34,25,2_Pts_T,Sérgio
2,00:49,SJO,34,25,RO,Sérgio
2,00:51,SJO,34,25,2_Pts_T,Sérgio
2,00:51,SJO,34,25,RO,Sérgio
2,00:53,SJO,34,25,2_Pts_T,Sérgio
2,00:53,SJO,34,25,RO,Sérgio
2,00:59,SJO,34,25,2_Pts_T,Figueredo
2,01:19,APB,34,25,AS,Gegê
2,01:19,APB,34,25,2_Pts_C,Gustavo
2,01:34,APB,34,23,RD,Pato Basquete
2,01:35,SJO,34,23,3_Pts_T,Duda
2,01:48,APB,34,23,LL_Pts_C,Gegê
2,01:48,APB,34,22,LL_Pts_T,Gegê
2,01:48,APB,34,22,FR,Gegê
2,01:48,SJO,34,22,FC,Sérgio
2,02:03,SJO,34,22,substituicao_entra,Sérgio
2,02:03,SJO,34,22,substituicao_sai,Lupa
2,02:03,APB,34,22,RO,Pato Basquete
2,02:03,APB,34,22,2_Pts_T,Rodrigues
2,02:11,APB,34,22,BR,Aquiles
2,02:11,SJO,34,22,ER,Figueredo
2,02:18,SJO,34,22,BR,Duda
2,02:18,APB,34,22,ER,Paulo
2,02:37,SJO,34,22,substituicao_entra,L  Eltink
2,02:37,SJO,34,22,substituicao_sai,Rafael
2,02:37,SJO,34,22,ER,Duda
2,02:54,SJO,34,22,RD,Lupa
2,02:54,APB,34,22,LL_Pts_T,Rodrigues
2,02:54,APB,34,22,LL_Pts_T,Rodrigues
2,02:54,APB,34,22,substituicao_entra,Aquiles
2,02:54,APB,34,22,substituicao_sai,Funches III
2,02:54,APB,34,22,FR,Rodrigues
2,02:54,SJO,34,22,FC,Lupa
2,02:59,APB,34,22,RD,Gegê
2,03:02,SJO,34,22,3_Pts_T,Mariani
2,03:22,APB,34,22,ER,Gegê
2,03:32,APB,34,22,FR,Gegê
2,03:32,SJO,34,22,FC,Lupa
2,03:52,SJO,34,22,LL_Pts_C,Figueredo
2,03:52,SJO,33,22,LL_Pts_C,Figueredo
2,03:56,SJO,32,22,FR,Figueredo
2,03:56,APB,32,22,FC,Gegê
2,04:02,SJO,32,22,RD,Lupa
2,04:02,APB,32,22,2_Pts_T,Gustavo
2,04:21,APB,32,22,substituicao_entra,Funches III
2,04:21,APB,32,22,substituicao_sai,Leandro
2,04:21,APB,32,22,tempo_tecnico,Pato Basquete
2,04:22,SJO,32,22,AS,Lupa
2,04:22,SJO,32,22,3_Pts_C,Rafael
2,04:41,SJO,29,22,RD,Mariani
2,04:44,APB,29,22,2_Pts_T,Gegê
2,05:05,SJO,29,22,LL_Pts_C,Rafael
2,05:05,SJO,28,22,LL_Pts_C,Rafael
2,05:05,APB,27,22,substituicao_entra,Paulo
2,05:05,APB,27,22,substituicao_sai,Smith
2,05:05,SJO,27,22,FR,Rafael
2,05:05,APB,27,22,FC,Smith
2,05:15,SJO,27,22,BR,Lupa
2,05:15,APB,27,22,ER,Gustavo
2,05:34,SJO,27,22,LL_Pts_C,Rafael
2,05:34,SJO,26,22,AS,Lupa
2,05:34,SJO,26,22,LL_Pts_C,Rafael
2,05:34,SJO,25,22,FR,Rafael
2,05:34,APB,25,22,FC,Leandro
2,05:47,SJO,25,22,RD,Duda
2,05:51,APB,25,22,3_Pts_T,Leandro
2,06:12,SJO,25,22,AS,Figueredo
2,06:12,SJO,25,22,3_Pts_C,Duda
2,06:22,APB,22,22,LL_Pts_C,Rodrigues
2,06:22,APB,22,21,FR,Rodrigues
2,06:22,SJO,22,21,FC,Rafael
2,06:36,APB,22,21,2_Pts_C,Rodrigues
2,06:42,APB,22,19,BR,Gegê
2,06:42,SJO,22,19,ER,Figueredo
2,06:50,SJO,22,19,substituicao_entra,Mariani
2,06:50,SJO,22,19,substituicao_sai,L  Eltink
2,06:50,SJO,22,19,substituicao_entra,Rafael
2,06:50,SJO,22,19,substituicao_sai,Ambrosino
2,06:50,SJO,22,19,tempo_tecnico,São José
2,06:50,APB,22,19,AS,Gegê
2,06:50,APB,22,19,2_Pts_C,Smith
2,06:54,APB,22,17,BR,Gegê
2,06:54,SJO,22,17,ER,Duda
2,07:02,APB,22,17,LL_Pts_C,Rodrigues
2,07:02,APB,22,16,LL_Pts_C,Rodrigues
2,07:02,APB,22,15,FR,Rodrigues
2,07:02,SJO,22,15,FC,Duda
2,07:37,APB,22,15,FR,Gegê
2,07:37,SJO,22,15,ER,Ambrosino
2,07:37,SJO,22,15,FC_O,Ambrosino
2,07:55,APB,22,15,AS,Gustavo
2,07:55,APB,22,15,3_Pts_C,Gegê
2,08:04,APB,22,12,RD,Leandro
2,08:04,SJO,22,12,LL_Pts_T,Lupa
2,08:04,APB,22,12,substituicao_entra,Rodrigues
2,08:04,APB,22,12,substituicao_sai,Paulo
2,08:04,APB,22,12,substituicao_entra,Leandro
2,08:04,APB,22,12,substituicao_sai,Coimbra
2,08:04,SJO,22,12,substituicao_entra,Figueredo
2,08:04,SJO,22,12,substituicao_sai,Eugeniusz
2,08:04,SJO,22,12,FR,Lupa
2,08:04,APB,22,12,FC,Paulo
2,08:04,SJO,22,12,AS,Duda
2,08:04,SJO,22,12,2_Pts_C,Lupa
2,08:12,SJO,20,12,RD,L  Eltink
2,08:17,APB,20,12,3_Pts_T,Smith
2,08:31,APB,20,12,RD,Coimbra
2,08:35,SJO,20,12,2_Pts_T,Lupa
2,08:43,SJO,20,12,FR,Duda
2,08:43,APB,20,12,ER,Coimbra
2,08:43,APB,20,12,FC_O,Coimbra
2,08:56,APB,20,12,substituicao_entra,Gustavo
2,08:56,APB,20,12,substituicao_sai,Augusto
2,08:56,APB,20,12,substituicao_entra,Gegê
2,08:56,APB,20,12,substituicao_sai,Murilo
2,08:56,APB,20,12,tempo_tecnico,Pato Basquete
2,08:56,SJO,20,12,AS,Duda
2,08:56,SJO,20,12,2_Pts_C,Lupa
2,09:05,SJO,18,12,FR,Eugeniusz
2,09:05,APB,18,12,FC,Murilo
2,09:10,SJO,18,12,BR,Eugeniusz
2,09:10,APB,18,12,ER,Augusto
2,09:22,SJO,18,12,LL_Pts_C,Lupa
2,09:22,SJO,17,12,FR,Lupa
2,09:22,APB,17,12,FC,Smith
2,09:22,SJO,17,12,AS,L  Eltink
2,09:22,SJO,17,12,2_Pts_C,Lupa
2,09:43,SJO,15,12,RD,São José
2,09:47,APB,15,12,3_Pts_T,Augusto
2,10:00,NaN,15,12,inicio_quarto,
1,00:00,NaN,15,12,fim_quarto,
1,00:01,APB,15,12,3_Pts_T,Augusto
1,00:02,APB,15,12,BR,Paulo
1,00:02,SJO,15,12,ER,Duda
1,00:05,SJO,15,12,RO,Ambrosino
1,00:08,SJO,15,12,3_Pts_T,Eugeniusz
1,00:28,APB,15,12,3_Pts_C,Augusto
1,00:36,SJO,15,9,AS,L  Eltink
1,00:36,SJO,15,9,2_Pts_C,Ambrosino
1,00:42,SJO,13,9,BR,L  Eltink
1,00:42,APB,13,9,ER,Smith
1,00:43,APB,13,9,RD,Smith
1,00:47,SJO,13,9,2_Pts_T,Lupa
1,01:19,APB,13,9,ER,Augusto
1,01:33,APB,13,9,substituicao_entra,Murilo
1,01:33,APB,13,9,substituicao_sai,Paulo
1,01:33,SJO,13,9,substituicao_entra,Ambrosino
1,01:33,SJO,13,9,substituicao_sai,Rafael
1,01:33,SJO,13,9,substituicao_entra,L  Eltink
1,01:33,SJO,13,9,substituicao_sai,Mariani
1,01:33,APB,13,9,FR,Paulo
1,01:33,SJO,13,9,FC,Eugeniusz
1,01:47,SJO,13,9,2_Pts_C,Lupa
1,01:54,SJO,11,9,RD,Rafael
1,01:57,APB,11,9,2_Pts_T,Paulo
1,02:20,SJO,11,9,ER,Rafael
1,02:27,SJO,11,9,BR,Eugeniusz
1,02:27,APB,11,9,ER,Coimbra
1,02:51,APB,11,9,substituicao_entra,Smith
1,02:51,APB,11,9,substituicao_sai,Gustavo
1,02:51,SJO,11,9,substituicao_entra,Lupa
1,02:51,SJO,11,9,substituicao_sai,Sérgio
1,02:51,APB,11,9,FR,Gustavo
1,02:51,SJO,11,9,ER,Sérgio
1,02:51,SJO,11,9,FC_O,Sérgio
1,02:57,SJO,11,9,RD,Sérgio
1,03:01,APB,11,9,2_Pts_T,Coimbra
1,03:14,SJO,11,9,AS,Eugeniusz
1,03:14,SJO,11,9,3_Pts_C,Mariani
1,03:29,APB,8,9,substituicao_entra,Paulo
1,03:29,APB,8,9,substituicao_sai,Gegê
1,03:29,APB,8,9,substituicao_entra,Coimbra
1,03:29,APB,8,9,substituicao_sai,Rodrigues
1,03:29,APB,8,9,substituicao_entra,Augusto
1,03:29,APB,8,9,substituicao_sai,Funches III
1,03:29,SJO,8,9,substituicao_entra,Eugeniusz
1,03:29,SJO,8,9,substituicao_sai,Figueredo
1,03:29,SJO,8,9,substituicao_entra,Duda
1,03:29,SJO,8,9,substituicao_sai,L  Eltink
1,03:29,APB,8,9,ER,Gegê
1,03:34,APB,8,9,RD,Paulo
1,03:38,SJO,8,9,3_Pts_T,Mariani
1,03:44,SJO,8,9,RD,Figueredo
1,03:48,APB,8,9,3_Pts_T,Paulo
1,04:05,SJO,8,9,AS,Figueredo
1,04:05,SJO,8,9,2_Pts_C,Rafael
1,04:11,SJO,6,9,BR,Figueredo
1,04:11,APB,6,9,ER,Funches III
1,04:13,APB,6,9,RD,Gegê
1,04:19,APB,6,9,TO,Paulo
1,04:19,SJO,6,9,2_Pts_T,Mariani
1,04:41,APB,6,9,AS,Gegê
1,04:41,APB,6,9,3_Pts_C,Paulo
1,05:00,SJO,6,6,AS,Mariani
1,05:00,SJO,6,6,EN,Sérgio
1,05:15,APB,4,6,AS,Gegê
1,05:15,APB,4,6,2_Pts_C,Rodrigues
1,05:20,APB,4,4,RO,Rodrigues
1,05:21,APB,4,4,2_Pts_T,Rodrigues
1,05:21,APB,4,4,RO,Rodrigues
1,05:23,APB,4,4,2_Pts_T,Rodrigues
1,05:23,APB,4,4,RO,Rodrigues
1,05:29,APB,4,4,2_Pts_T,Rodrigues
1,05:43,APB,4,4,RD,Funches III
1,05:47,SJO,4,4,2_Pts_T,Sérgio
1,05:56,SJO,4,4,RO,Mariani
1,06:01,SJO,4,4,3_Pts_T,L  Eltink
1,06:21,SJO,4,4,RD,Sérgio
1,06:25,APB,4,4,3_Pts_T,Gustavo
1,06:34,SJO,4,4,ER,
1,06:52,SJO,4,4,FR,L  Eltink
1,06:52,APB,4,4,FC,Gustavo
1,07:01,APB,4,4,AS,Gegê
1,07:01,APB,4,4,2_Pts_C,Gustavo
1,07:04,APB,4,2,RO,Pato Basquete
1,07:05,APB,4,2,2_Pts_T,Rodrigues
1,07:19,SJO,4,2,ER,Sérgio
1,07:36,APB,4,2,ER,
1,07:50,APB,4,2,FR,Funches III
1,07:50,SJO,4,2,FC,Rafael
1,07:50,APB,4,2,RO,Funches III
1,07:57,APB,4,2,3_Pts_T,Gustavo
1,08:10,SJO,4,2,2_Pts_C,Mariani
1,08:26,SJO,2,2,RD,São José
1,08:30,APB,2,2,3_Pts_T,Gegê
1,08:37,APB,2,2,RD,Rodrigues
1,08:41,SJO,2,2,3_Pts_T,Figueredo
1,08:45,SJO,2,2,RO,Rafael
1,08:50,SJO,2,2,2_Pts_T,Sérgio
1,09:10,APB,2,2,AS,Gegê
1,09:10,APB,2,2,EN,Rodrigues
1,09:25,SJO,2,0,2_Pts_C,L  Eltink
1,09:25,SJO,0,0,RO,L  Eltink
1,09:34,SJO,0,0,3_Pts_T,Mariani
1,09:41,SJO,0,0,RO,L  Eltink
1,09:45,SJO,0,0,3_Pts_T,Figueredo
1,10:00,APB,0,0,substituicao_entra,Paulo
1,10:00,APB,0,0,substituicao_entra,Gegê
1,10:00,APB,0,0,substituicao_entra,Rodrigues
1,10:00,APB,0,0,substituicao_entra,Gustavo
1,10:00,APB,0,0,substituicao_entra,Funches III
1,10:00,SJO,0,0,substituicao_entra,L  Eltink
1,10:00,SJO,0,0,substituicao_entra,Sérgio
