Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
4,08:11,APB,61,74,RD,Thornton
4,08:14,CAP,61,74,3_Pts_T,Solano
4,08:31,APB,61,74,2_Pts_C,Phillips
4,08:44,CAP,61,72,2_Pts_C,Solano
4,08:45,CAP,59,72,RO,Solano
4,08:49,CAP,59,72,3_Pts_T,Eddy
4,09:02,APB,59,72,2_Pts_C,Phillips
4,09:10,APB,59,70,FR,Funches III
4,09:10,CAP,59,70,FC,Dikembe
4,09:22,CAP,59,70,AS,Solano
4,09:22,CAP,59,70,2_Pts_C,Dikembe
4,09:36,CAP,57,70,RD,Paulistano
4,09:36,APB,57,70,2_Pts_T,Paulo
4,09:43,APB,57,70,RD,Gegê
4,09:49,APB,57,70,TO,Funches III
4,09:49,CAP,57,70,2_Pts_T,Dikembe
4,10:00,NaN,57,70,inicio_quarto,
3,00:00,NaN,57,70,fim_quarto,
3,00:01,APB,57,70,3_Pts_T,Gegê
3,00:01,APB,57,70,RD,Thornton
3,00:04,CAP,57,70,2_Pts_T,Eddy
3,00:06,CAP,57,70,RO,Eddy
3,00:08,CAP,57,70,LL_Pts_T,Dikembe
3,00:08,CAP,57,70,LL_Pts_T,Dikembe
3,00:08,CAP,57,70,FR,Dikembe
3,00:08,APB,57,70,FC,Coimbra
3,00:08,CAP,57,70,RO,Paulistano
3,00:08,CAP,57,70,3_Pts_T,Ruivo
3,00:12,CAP,57,70,RD,Eddy
3,00:15,APB,57,70,3_Pts_T,Thornton
3,00:43,CAP,57,70,AS,Yago
3,00:43,CAP,57,70,3_Pts_C,Solano
3,01:04,APB,54,70,ER,
3,01:04,APB,54,70,2_Pts_T,Paulo
3,01:32,CAP,54,70,substituicao_entra,Eddy
3,01:32,CAP,54,70,substituicao_sai,Victão
3,01:35,CAP,54,70,LL_Pts_C,Yago
3,01:35,APB,53,70,substituicao_entra,Coimbra
3,01:35,APB,53,70,substituicao_sai,Paulo
3,01:35,CAP,53,70,substituicao_entra,Solano
3,01:35,CAP,53,70,substituicao_sai,Jonatan
3,01:35,CAP,53,70,FR,Yago
3,01:35,APB,53,70,FC,Paulo
3,01:39,CAP,53,70,2_Pts_C,Yago
3,01:51,APB,51,70,AS,Gegê
3,01:51,APB,51,70,2_Pts_C,Paulo
3,01:55,APB,51,68,substituicao_entra,Phillips
3,01:55,APB,51,68,substituicao_sai,Gustavo
3,02:01,APB,51,68,RD,Paulo
3,02:01,CAP,51,68,LL_Pts_T,Dikembe
3,02:01,APB,51,68,substituicao_entra,Paulo
3,02:01,APB,51,68,substituicao_sai,Phillips
3,02:01,CAP,51,68,FR,Dikembe
3,02:01,APB,51,68,FC,Paulo
3,02:01,CAP,51,68,AS,Ruivo
3,02:01,CAP,51,68,2_Pts_C,Dikembe
3,02:03,CAP,49,68,RD,Yago
3,02:06,APB,49,68,2_Pts_T,Thornton
3,02:07,APB,49,68,RO,Thornton
3,02:10,APB,49,68,2_Pts_T,Gustavo
3,02:16,APB,49,68,BR,Gegê
3,02:16,CAP,49,68,ER,Ruivo
3,02:28,APB,49,68,substituicao_entra,Gegê
3,02:28,APB,49,68,substituicao_sai,Augusto
3,02:28,APB,49,68,AS,Thornton
3,02:28,APB,49,68,2_Pts_C,Paulo
3,02:49,APB,49,66,RD,Gustavo
3,02:53,CAP,49,66,3_Pts_T,Victão
3,03:13,APB,49,66,AS,Thornton
3,03:13,APB,49,66,2_Pts_C,Paulo
3,03:36,CAP,49,64,substituicao_entra,Yago
3,03:36,CAP,49,64,substituicao_sai,Barbosa
3,03:36,CAP,49,64,LL_Pts_C,Victão
3,03:36,CAP,48,64,LL_Pts_C,Victão
3,03:36,CAP,47,64,FR,Victão
3,03:36,APB,47,64,FC,Gustavo
3,03:49,APB,47,64,3_Pts_C,Augusto
3,03:59,APB,47,61,substituicao_entra,Phillips
3,03:59,APB,47,61,substituicao_sai,Gegê
3,03:59,APB,47,61,LL_Pts_C,Gegê
3,03:59,CAP,47,60,substituicao_entra,Barbosa
3,03:59,CAP,47,60,substituicao_sai,Solano
3,03:59,CAP,47,60,FC_T,Solano
3,04:19,CAP,47,60,LL_Pts_C,Dikembe
3,04:19,CAP,46,60,substituicao_entra,Ruivo
3,04:19,CAP,46,60,substituicao_sai,Yago
3,04:19,CAP,46,60,FR,Dikembe
3,04:19,APB,46,60,FC,Paulo
3,04:19,CAP,46,60,2_Pts_C,Dikembe
3,04:19,CAP,44,60,RO,Dikembe
3,04:21,CAP,44,60,3_Pts_T,Yago
3,04:31,APB,44,60,AS,Augusto
3,04:31,APB,44,60,2_Pts_C,Paulo
3,04:35,APB,44,58,BR,Augusto
3,04:35,CAP,44,58,ER,Yago
3,04:52,CAP,44,58,substituicao_entra,Jonatan
3,04:52,CAP,44,58,substituicao_sai,Ruivo
3,04:52,APB,44,58,LL_Pts_C,Gegê
3,04:52,APB,44,57,LL_Pts_C,Gegê
3,04:52,APB,44,56,substituicao_entra,Paulo
3,04:52,APB,44,56,substituicao_sai,Funches III
3,04:52,APB,44,56,FR,Gegê
3,04:52,CAP,44,56,FC,Solano
3,04:56,APB,44,56,RD,Thornton
3,04:56,CAP,44,56,LL_Pts_T,Dikembe
3,04:56,CAP,44,56,LL_Pts_T,Dikembe
3,04:56,CAP,44,56,FR,Dikembe
3,04:56,APB,44,56,FC,Funches III
3,04:56,CAP,44,56,RO,Dikembe
3,04:56,CAP,44,56,3_Pts_T,Solano
3,05:02,CAP,44,56,BR,Yago
3,05:02,APB,44,56,ER,Augusto
3,05:09,APB,44,56,substituicao_entra,Thornton
3,05:09,APB,44,56,substituicao_sai,Coimbra
3,05:09,APB,44,56,tempo_tecnico,Pato Basquete
3,05:10,CAP,44,56,2_Pts_C,Solano
3,05:15,CAP,42,56,RO,Solano
3,05:15,CAP,42,56,LL_Pts_T,Solano
3,05:15,CAP,42,56,LL_Pts_T,Solano
3,05:15,CAP,42,56,FR,Solano
3,05:15,APB,42,56,FC,Coimbra
3,05:23,APB,42,56,ER,Funches III
3,05:32,CAP,42,56,3_Pts_C,Solano
3,05:43,APB,39,56,LL_Pts_C,Funches III
3,05:43,APB,39,55,LL_Pts_C,Funches III
3,05:43,APB,39,54,FR,Funches III
3,05:43,CAP,39,54,FC,Victão
3,05:52,CAP,39,54,LL_Pts_C,Yago
3,05:52,CAP,38,54,FR,Yago
3,05:52,APB,38,54,FC,Coimbra
3,05:52,CAP,38,54,2_Pts_C,Yago
3,05:57,CAP,36,54,RD,Victão
3,06:00,APB,36,54,LL_Pts_T,Augusto
3,06:00,APB,36,54,LL_Pts_T,Augusto
3,06:00,APB,36,54,LL_Pts_T,Gegê
3,06:00,CAP,36,54,FC_T,Técnico do Paulistano
3,06:00,APB,36,54,FR,Augusto
3,06:00,CAP,36,54,FC,Yago
3,06:08,CAP,36,54,2_Pts_C,Victão
3,06:30,APB,34,54,substituicao_entra,Coimbra
3,06:30,APB,34,54,substituicao_sai,Thornton
3,06:30,CAP,34,54,substituicao_entra,Victão
3,06:30,CAP,34,54,substituicao_sai,Eddy
3,06:30,APB,34,54,AS,Funches III
3,06:30,APB,34,54,3_Pts_C,Augusto
3,06:35,APB,34,51,TO,Funches III
3,06:35,APB,34,51,RD,Thornton
3,06:35,CAP,34,51,2_Pts_T,Eddy
3,06:36,CAP,34,51,RO,Eddy
3,06:40,CAP,34,51,3_Pts_T,Eddy
3,07:03,APB,34,51,AS,Gegê
3,07:03,APB,34,51,2_Pts_C,Thornton
3,07:22,APB,34,49,RD,Augusto
3,07:26,CAP,34,49,3_Pts_T,Ruivo
3,07:44,APB,34,49,AS,Gegê
3,07:44,APB,34,49,3_Pts_C,Augusto
3,07:56,APB,34,46,FR,Funches III
3,07:56,CAP,34,46,FC,Dikembe
3,08:03,CAP,34,46,AS,Solano
3,08:03,CAP,34,46,2_Pts_C,Dikembe
3,08:06,CAP,32,46,RD,Eddy
3,08:10,APB,32,46,3_Pts_T,Thornton
3,08:19,APB,32,46,RD,Thornton
3,08:22,CAP,32,46,3_Pts_T,Yago
3,08:31,CAP,32,46,FR,Yago
3,08:31,APB,32,46,FC,Augusto
3,08:43,APB,32,46,AS,Funches III
3,08:43,APB,32,46,2_Pts_C,Thornton
3,08:57,CAP,32,44,substituicao_entra,Dikembe
3,08:57,CAP,32,44,substituicao_sai,Maique
3,08:57,APB,32,44,FR,Gustavo
3,08:57,CAP,32,44,ER,Maique
3,08:57,CAP,32,44,FC_O,Maique
3,08:58,APB,32,44,substituicao_entra,Augusto
3,08:58,APB,32,44,substituicao_sai,Paulo
3,08:58,CAP,32,44,FR,Yago
3,08:58,APB,32,44,FC,Paulo
3,09:06,CAP,32,44,BR,Maique
3,09:06,APB,32,44,ER,Paulo
3,09:16,CAP,32,44,AS,Yago
3,09:16,CAP,32,44,2_Pts_C,Maique
3,09:33,APB,30,44,LL_Pts_C,Paulo
3,09:33,APB,30,43,AS,Thornton
3,09:33,APB,30,43,LL_Pts_C,Paulo
3,09:33,APB,30,42,FR,Paulo
3,09:33,CAP,30,42,FC,Solano
3,09:38,CAP,30,42,ER,Yago
3,09:38,CAP,30,42,RD,Maique
3,09:39,APB,30,42,2_Pts_T,Funches III
3,09:49,APB,30,42,FR,Thornton
3,09:49,CAP,30,42,FC,Yago
3,10:00,NaN,30,42,inicio_quarto,
2,00:00,NaN,30,42,fim_quarto,
2,00:05,APB,30,42,3_Pts_C,Thornton
2,00:42,CAP,30,39,AS,Ruivo
2,00:42,CAP,30,39,3_Pts_C,Maique
2,00:59,APB,27,39,AS,Funches III
2,00:59,APB,27,39,3_Pts_C,Augusto
2,01:14,APB,27,36,RD,Coimbra
2,01:19,CAP,27,36,2_Pts_T,Eddy
2,01:35,CAP,27,36,FR,Maique
2,01:35,APB,27,36,FC,Funches III
2,01:35,CAP,27,36,RO,Maique
2,01:38,CAP,27,36,3_Pts_T,Yago
2,01:41,APB,27,36,substituicao_entra,Thornton
2,01:41,APB,27,36,substituicao_sai,Paulo
2,01:42,CAP,27,36,RO,Paulistano
2,01:42,APB,27,36,TO,Funches III
2,01:42,CAP,27,36,2_Pts_T,Maique
2,01:50,APB,27,36,ER,Paulo
2,01:50,CAP,27,36,FR,Yago
2,01:50,APB,27,36,FC_O,Paulo
2,01:52,APB,27,36,ER,Gustavo
2,01:56,APB,27,36,FR,Gustavo
2,01:56,CAP,27,36,FC,Dikembe
2,02:09,APB,27,36,substituicao_entra,Augusto
2,02:09,APB,27,36,substituicao_sai,Phillips
2,02:09,CAP,27,36,FR,Yago
2,02:09,APB,27,36,FC,Gustavo
2,02:24,CAP,27,36,RD,Dikembe
2,02:27,APB,27,36,2_Pts_T,Coimbra
2,02:44,APB,27,36,RD,Pato Basquete
2,02:46,CAP,27,36,3_Pts_T,Eddy
2,02:57,APB,27,36,LL_Pts_C,Funches III
2,02:57,APB,27,35,LL_Pts_C,Funches III
2,02:57,APB,27,34,FR,Funches III
2,02:57,CAP,27,34,FC,Maique
2,03:07,CAP,27,34,2_Pts_C,Yago
2,03:26,CAP,25,34,tempo_tecnico,Paulistano
2,03:26,APB,25,34,LL_Pts_C,Funches III
2,03:26,APB,25,33,LL_Pts_C,Funches III
2,03:26,CAP,25,32,substituicao_entra,Maique
2,03:26,CAP,25,32,substituicao_entra,Eddy
2,03:26,CAP,25,32,substituicao_entra,Ruivo
2,03:26,CAP,25,32,substituicao_sai,D  Coleman
2,03:26,CAP,25,32,substituicao_sai,Kevin Foster
2,03:26,CAP,25,32,substituicao_sai,Solano
2,03:26,APB,25,32,FR,Funches III
2,03:26,CAP,25,32,FC,Kevin Foster
2,03:26,APB,25,32,RO,Pato Basquete
2,03:27,APB,25,32,3_Pts_T,Paulo
2,03:31,APB,25,32,RD,Paulo
2,03:35,CAP,25,32,2_Pts_T,Solano
2,03:50,APB,25,32,AS,Funches III
2,03:50,APB,25,32,2_Pts_C,Coimbra
2,03:58,APB,25,30,substituicao_entra,Coimbra
2,03:58,APB,25,30,substituicao_entra,Funches III
2,03:58,APB,25,30,substituicao_sai,Paulo
2,03:58,APB,25,30,substituicao_sai,Rodrigues
2,03:58,CAP,25,30,substituicao_entra,Kevin Foster
2,03:58,CAP,25,30,substituicao_sai,Victão
2,03:58,APB,25,30,RO,Pato Basquete
2,03:59,APB,25,30,2_Pts_T,Gustavo
2,04:25,CAP,25,30,2_Pts_C,Yago
2,04:42,APB,23,30,AS,Gustavo
2,04:42,APB,23,30,2_Pts_C,Paulo
2,05:03,APB,23,28,substituicao_entra,Paulo
2,05:03,APB,23,28,substituicao_sai,Thornton
2,05:03,APB,23,28,tempo_tecnico,Pato Basquete
2,05:03,CAP,23,28,AS,Solano
2,05:03,CAP,23,28,3_Pts_C,Yago
2,05:13,CAP,20,28,BR,Dikembe
2,05:13,APB,20,28,ER,Rodrigues
2,05:32,APB,20,28,RD,Paulo
2,05:33,CAP,20,28,LL_Pts_T,Solano
2,05:33,CAP,20,28,LL_Pts_T,Solano
2,05:33,CAP,20,28,LL_Pts_T,Solano
2,05:33,APB,20,28,substituicao_entra,Phillips
2,05:33,APB,20,28,substituicao_sai,Gegê
2,05:33,CAP,20,28,FR,Solano
2,05:33,APB,20,28,FC,Gegê
2,05:58,APB,20,28,substituicao_entra,Rodrigues
2,05:58,APB,20,28,substituicao_sai,Coimbra
2,05:58,APB,20,28,ER,Gegê
2,06:11,CAP,20,28,AS,Solano
2,06:11,CAP,20,28,EN,Dikembe
2,06:13,CAP,18,28,RD,Solano
2,06:16,APB,18,28,3_Pts_T,Gegê
2,06:26,APB,18,28,RD,Coimbra
2,06:31,CAP,18,28,2_Pts_T,Dikembe
2,06:34,CAP,18,28,RD,Yago
2,06:38,APB,18,28,2_Pts_T,Coimbra
2,06:55,APB,18,28,RD,Gegê
2,06:58,CAP,18,28,3_Pts_T,Victão
2,07:15,APB,18,28,AS,Gegê
2,07:15,APB,18,28,3_Pts_C,Thornton
2,07:22,APB,18,25,substituicao_entra,Gustavo
2,07:22,APB,18,25,substituicao_sai,Augusto
2,07:22,CAP,18,25,substituicao_entra,D  Coleman
2,07:22,CAP,18,25,substituicao_sai,Eddy
2,07:31,CAP,18,25,ER,Yago
2,07:34,CAP,18,25,RD,Dikembe
2,07:38,APB,18,25,2_Pts_T,Thornton
2,07:40,CAP,18,25,substituicao_entra,Victão
2,07:40,CAP,18,25,substituicao_sai,Kevin Foster
2,07:43,APB,18,25,FR,Gegê
2,07:43,CAP,18,25,FC,Kevin Foster
2,07:44,APB,18,25,RD,Pato Basquete
2,07:44,CAP,18,25,2_Pts_T,Dikembe
2,08:00,APB,18,25,substituicao_entra,Gegê
2,08:00,APB,18,25,substituicao_sai,Phillips
2,08:00,APB,18,25,LL_Pts_C,Phillips
2,08:00,APB,18,24,LL_Pts_C,Phillips
2,08:00,CAP,18,23,substituicao_entra,Yago
2,08:00,CAP,18,23,substituicao_entra,Solano
2,08:00,CAP,18,23,substituicao_sai,Jonatan
2,08:00,CAP,18,23,substituicao_sai,Ruivo
2,08:00,APB,18,23,FR,Phillips
2,08:00,CAP,18,23,FC,Kevin Foster
2,08:00,APB,18,23,BR,Phillips
2,08:00,CAP,18,23,ER,Dikembe
2,08:01,CAP,18,23,RD,Dikembe
2,08:05,APB,18,23,2_Pts_T,Augusto
2,08:14,APB,18,23,FR,Phillips
2,08:14,CAP,18,23,FC,Jonatan
2,08:20,APB,18,23,RO,Pato Basquete
2,08:20,CAP,18,23,TO,Kevin Foster
2,08:20,APB,18,23,2_Pts_T,Phillips
2,08:21,APB,18,23,RO,Phillips
2,08:28,APB,18,23,3_Pts_T,Augusto
2,08:54,CAP,18,23,2_Pts_C,Jonatan
2,09:16,APB,16,23,LL_Pts_C,Phillips
2,09:16,APB,16,22,LL_Pts_C,Phillips
2,09:16,APB,16,21,FR,Phillips
2,09:16,CAP,16,21,FC,Ruivo
2,09:43,CAP,16,21,2_Pts_C,Dikembe
2,10:00,NaN,14,21,inicio_quarto,
1,00:00,NaN,14,21,fim_quarto,
1,00:01,APB,14,21,AS,Coimbra
1,00:01,APB,14,21,2_Pts_C,Paulo
1,00:19,CAP,14,19,2_Pts_C,Kevin Foster
1,00:19,CAP,12,19,RO,Kevin Foster
1,00:24,CAP,12,19,2_Pts_T,Dikembe
1,00:34,APB,12,19,ER,Paulo
1,00:39,CAP,12,19,ER,Eddy
1,00:58,APB,12,19,3_Pts_C,Augusto
1,01:10,APB,12,16,substituicao_entra,Paulo
1,01:10,APB,12,16,substituicao_sai,Funches III
1,01:10,APB,12,16,FR,Thornton
1,01:10,CAP,12,16,FC,Eddy
1,01:12,APB,12,16,RD,Coimbra
1,01:12,CAP,12,16,2_Pts_T,Dikembe
1,01:33,APB,12,16,substituicao_entra,Thornton
1,01:33,APB,12,16,substituicao_sai,Paulo
1,01:33,CAP,12,16,substituicao_entra,Jonatan
1,01:33,CAP,12,16,substituicao_sai,Yago
1,01:33,CAP,12,16,FR,Yago
1,01:33,APB,12,16,ER,Coimbra
1,01:33,APB,12,16,FC_O,Coimbra
1,01:46,APB,12,16,RD,Phillips
1,01:50,CAP,12,16,3_Pts_T,Yago
1,02:13,APB,12,16,2_Pts_C,Paulo
1,02:35,CAP,12,14,3_Pts_C,Yago
1,02:38,CAP,9,14,RD,Yago
1,02:42,APB,9,14,2_Pts_T,Funches III
1,02:59,CAP,9,14,AS,Dikembe
1,02:59,CAP,9,14,3_Pts_C,Ruivo
1,03:01,APB,6,14,substituicao_entra,Phillips
1,03:01,APB,6,14,substituicao_sai,Gegê
1,03:12,CAP,6,14,substituicao_entra,Kevin Foster
1,03:12,CAP,6,14,substituicao_sai,Victão
1,03:12,APB,6,14,substituicao_entra,Coimbra
1,03:12,APB,6,14,substituicao_sai,Paulo
1,03:12,CAP,6,14,FR,Victão
1,03:12,APB,6,14,ER,Funches III
1,03:12,APB,6,14,FC_O,Funches III
1,03:23,APB,6,14,RD,Paulo
1,03:26,CAP,6,14,3_Pts_T,Eddy
1,03:30,CAP,6,14,RD,Yago
1,03:33,APB,6,14,3_Pts_T,Gegê
1,03:34,APB,6,14,RO,Paulo
1,03:38,APB,6,14,2_Pts_T,Paulo
1,04:00,APB,6,14,RD,Paulo
1,04:04,CAP,6,14,2_Pts_T,Dikembe
1,04:17,APB,6,14,substituicao_entra,Augusto
1,04:17,APB,6,14,substituicao_sai,Gustavo
1,04:17,CAP,6,14,substituicao_entra,Eddy
1,04:17,CAP,6,14,substituicao_entra,Dikembe
1,04:17,CAP,6,14,substituicao_entra,Ruivo
1,04:17,CAP,6,14,substituicao_sai,Maique
1,04:17,CAP,6,14,substituicao_sai,D  Coleman
1,04:17,CAP,6,14,substituicao_sai,Solano
1,04:17,CAP,6,14,tempo_tecnico,Paulistano
1,04:18,APB,6,14,AS,Gegê
1,04:18,APB,6,14,3_Pts_C,Gustavo
1,04:23,APB,6,11,RD,Funches III
1,04:28,CAP,6,11,2_Pts_T,Solano
1,04:43,APB,6,11,AS,Gustavo
1,04:43,APB,6,11,2_Pts_C,Paulo
1,04:48,APB,6,9,BR,Gustavo
1,04:48,CAP,6,9,ER,Yago
1,04:49,CAP,6,9,RO,Victão
1,04:55,CAP,6,9,2_Pts_T,Maique
1,05:18,CAP,6,9,RD,Paulistano
1,05:20,APB,6,9,3_Pts_T,Gegê
1,05:25,APB,6,9,RD,Paulo
1,05:28,CAP,6,9,2_Pts_T,Solano
1,05:42,APB,6,9,AS,Gegê
1,05:42,APB,6,9,2_Pts_C,Funches III
1,05:52,APB,6,7,BR,Gegê
1,05:52,CAP,6,7,ER,Solano
1,05:56,CAP,6,7,RD,Solano
1,06:00,APB,6,7,2_Pts_T,Paulo
1,06:17,CAP,6,7,AS,Solano
1,06:17,CAP,6,7,2_Pts_C,Victão
1,06:28,CAP,4,7,FR,Victão
1,06:28,APB,4,7,FC,Paulo
1,06:28,CAP,4,7,RD,Paulistano
1,06:28,APB,4,7,3_Pts_T,Gustavo
1,06:30,APB,4,7,RO,Paulo
1,06:34,APB,4,7,2_Pts_T,Paulo
1,06:58,APB,4,7,RD,Pato Basquete
1,07:01,CAP,4,7,3_Pts_T,D  Coleman
1,07:15,APB,4,7,LL_Pts_C,Paulo
1,07:15,APB,4,6,AS,Gustavo
1,07:15,APB,4,6,LL_Pts_C,Paulo
1,07:15,APB,4,5,FR,Paulo
1,07:15,CAP,4,5,FC,D  Coleman
1,07:20,APB,4,5,RO,Paulo
1,07:24,APB,4,5,3_Pts_T,Gustavo
1,07:44,CAP,4,5,LL_Pts_C,D  Coleman
1,07:44,CAP,3,5,AS,Yago
1,07:44,CAP,3,5,LL_Pts_C,D  Coleman
1,07:44,CAP,2,5,FR,D  Coleman
1,07:44,APB,2,5,FC,Paulo
1,07:46,CAP,2,5,FR,Yago
1,07:46,APB,2,5,FC,Gegê
1,07:59,CAP,2,5,BR,D  Coleman
1,07:59,APB,2,5,ER,Paulo
1,08:02,APB,2,5,RO,Paulo
1,08:06,APB,2,5,3_Pts_T,Paulo
1,08:12,APB,2,5,RD,Paulo
1,08:15,CAP,2,5,2_Pts_T,Maique
1,08:32,APB,2,5,AS,Paulo
1,08:32,APB,2,5,3_Pts_C,Gegê
1,08:39,APB,2,2,RD,Gustavo
1,08:43,CAP,2,2,2_Pts_T,Solano
1,09:01,CAP,2,2,RD,Victão
1,09:08,APB,2,2,2_Pts_T,Funches III
1,09:34,CAP,2,2,AS,Solano
1,09:34,CAP,2,2,EN,Maique
1,09:44,APB,0,2,AS,Gegê
1,09:44,APB,0,2,2_Pts_C,Funches III
1,10:00,APB,0,0,substituicao_entra,Paulo
1,10:00,APB,0,0,substituicao_entra,Paulo
1,10:00,APB,0,0,substituicao_entra,Gegê
1,10:00,APB,0,0,substituicao_entra,Gustavo
1,10:00,APB,0,0,substituicao_entra,Funches III
1,10:00,CAP,0,0,substituicao_entra,Maique
1,10:00,CAP,0,0,substituicao_entra,Victão
1,10:00,CAP,0,0,substituicao_entra,D  Coleman
