Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
4,03:29,SJO,95,85,2_Pts_C,Rafael
4,03:44,COR,95,83,AS,Fuller
4,03:44,COR,95,83,2_Pts_C,Nesbitt
4,04:03,COR,93,83,RD,Nesbitt
4,04:07,SJO,93,83,2_Pts_T,Morillo
4,04:10,SJO,93,83,RD,Rafael
4,04:14,COR,93,83,2_Pts_T,Nesbitt
4,04:28,SJO,93,83,AS,Mariani
4,04:28,SJO,93,83,2_Pts_C,Ambrosino
4,04:43,COR,93,81,AS,Fuller
4,04:43,COR,93,81,3_Pts_C,Fischer
4,04:58,SJO,90,81,AS,Figueredo
4,04:58,SJO,90,81,2_Pts_C,Rafael
4,05:02,SJO,90,79,tempo_tecnico,São José
4,05:03,COR,90,79,AS,Robinson
4,05:03,COR,90,79,3_Pts_C,Humberto
4,05:20,COR,87,79,RD,Humberto
4,05:24,SJO,87,79,2_Pts_T,Morillo
4,05:47,COR,87,79,LL_Pts_C,Nesbitt
4,05:47,COR,86,79,LL_Pts_C,Nesbitt
4,05:47,COR,85,79,FR,Nesbitt
4,05:47,SJO,85,79,FC,Ambrosino
4,05:55,SJO,85,79,substituicao_entra,Mariani
4,05:55,SJO,85,79,substituicao_sai,Duda
4,05:55,COR,85,79,RD,Corinthians
4,06:01,SJO,85,79,3_Pts_T,Morillo
4,06:15,COR,85,79,2_Pts_C,Fuller
4,06:22,COR,83,79,FR,Nesbitt
4,06:22,SJO,83,79,FC,Morillo
4,06:23,COR,83,79,RO,Nesbitt
4,06:26,COR,83,79,3_Pts_T,Humberto
4,06:35,SJO,83,79,LL_Pts_C,Morillo
4,06:35,SJO,83,78,substituicao_entra,Figueredo
4,06:35,SJO,83,78,substituicao_sai,Eugeniusz
4,06:35,COR,83,78,substituicao_entra,Robinson
4,06:35,COR,83,78,substituicao_sai,F  Vezaro
4,06:35,SJO,83,78,FR,Morillo
4,06:35,COR,83,78,FC,F  Vezaro
4,06:35,SJO,83,78,2_Pts_C,Morillo
4,06:45,SJO,83,76,RD,Duda
4,06:50,COR,83,76,2_Pts_T,Nesbitt
4,07:03,COR,83,76,RO,Humberto
4,07:06,COR,83,76,3_Pts_T,Fuller
4,07:10,COR,83,76,RD,Humberto
4,07:13,SJO,83,76,2_Pts_T,Rafael
4,07:25,COR,83,76,3_Pts_C,Fuller
4,07:38,COR,80,76,FR,Fischer
4,07:38,SJO,80,76,FC,Eugeniusz
4,07:38,COR,80,76,BR,Fischer
4,07:38,SJO,80,76,ER,Ambrosino
4,07:55,COR,80,76,LL_Pts_C,Fuller
4,07:55,COR,79,76,LL_Pts_C,Fuller
4,07:55,COR,78,76,FR,Fuller
4,07:55,SJO,78,76,FC,Ambrosino
4,08:14,SJO,78,76,2_Pts_C,Morillo
4,08:29,SJO,78,74,FR,Rafael
4,08:29,COR,78,74,ER,Nesbitt
4,08:29,COR,78,74,FC_O,Nesbitt
4,08:34,COR,78,74,FR,Humberto
4,08:34,SJO,78,74,FC,Rafael
4,08:45,COR,78,74,substituicao_entra,Fuller
4,08:45,COR,78,74,substituicao_entra,Fischer
4,08:45,COR,78,74,substituicao_sai,Arthur Pecos
4,08:45,COR,78,74,substituicao_sai,Douglas Santos
4,08:45,COR,78,74,tempo_tecnico,Corinthians
4,08:46,SJO,78,74,2_Pts_C,Morillo
4,08:59,SJO,78,72,FR,Morillo
4,08:59,COR,78,72,FC,Nesbitt
4,09:02,SJO,78,72,RD,Ambrosino
4,09:06,COR,78,72,3_Pts_T,Nesbitt
4,09:14,COR,78,72,substituicao_entra,Nesbitt
4,09:14,COR,78,72,substituicao_sai,Johnson
4,09:14,COR,78,72,RO,Corinthians
4,09:14,COR,78,72,3_Pts_T,Humberto
4,09:35,SJO,78,72,LL_Pts_C,Morillo
4,09:35,SJO,78,71,LL_Pts_C,Morillo
4,09:35,SJO,78,70,FR,Morillo
4,09:35,COR,78,70,FC,F  Vezaro
4,09:36,SJO,78,70,RD,Ambrosino
4,09:41,SJO,78,70,TO,Ambrosino
4,09:41,COR,78,70,2_Pts_T,Johnson
4,09:54,SJO,78,70,3_Pts_C,Ambrosino
4,10:00,NaN,78,67,inicio_quarto,
3,00:00,NaN,78,67,fim_quarto,
3,00:06,COR,78,67,RD,Humberto
3,00:08,SJO,78,67,3_Pts_T,Eugeniusz
3,00:27,COR,78,67,substituicao_entra,Humberto
3,00:27,COR,78,67,substituicao_entra,Douglas Santos
3,00:27,COR,78,67,substituicao_sai,Nesbitt
3,00:27,COR,78,67,substituicao_sai,Fischer
3,00:27,COR,78,67,LL_Pts_C,Nesbitt
3,00:27,SJO,77,67,substituicao_entra,Ambrosino
3,00:27,SJO,77,67,substituicao_sai,Figueredo
3,00:27,COR,77,67,FR,Nesbitt
3,00:27,SJO,77,67,FC,Duda
3,00:27,COR,77,67,2_Pts_C,Nesbitt
3,00:27,SJO,75,67,substituicao_entra,Rafael
3,00:27,SJO,75,67,substituicao_entra,Eugeniusz
3,00:27,SJO,75,67,substituicao_sai,L  Eltink
3,00:27,SJO,75,67,substituicao_sai,Ambrosino
3,00:27,COR,75,67,FR,Nesbitt
3,00:27,SJO,75,67,FC,L  Eltink
3,00:48,SJO,75,67,AS,Figueredo
3,00:48,SJO,75,67,3_Pts_C,Ambrosino
3,00:53,SJO,75,64,RD,L  Eltink
3,00:58,COR,75,64,3_Pts_T,Arthur Pecos
3,01:18,SJO,75,64,AS,Duda
3,01:18,SJO,75,64,2_Pts_C,L  Eltink
3,01:35,COR,75,62,3_Pts_C,Fischer
3,01:45,SJO,72,62,substituicao_entra,L  Eltink
3,01:45,SJO,72,62,substituicao_sai,Rafael
3,01:45,COR,72,62,substituicao_entra,Johnson
3,01:45,COR,72,62,substituicao_entra,F  Vezaro
3,01:45,COR,72,62,substituicao_sai,Robinson
3,01:45,COR,72,62,substituicao_sai,Wesley
3,01:45,SJO,72,62,ER,Morillo
3,02:02,COR,72,62,AS,Nesbitt
3,02:02,COR,72,62,3_Pts_C,Fischer
3,02:17,SJO,69,62,AS,Figueredo
3,02:17,SJO,69,62,3_Pts_C,Ambrosino
3,02:28,SJO,69,59,RD,Rafael
3,02:33,COR,69,59,2_Pts_T,Wesley
3,02:48,COR,69,59,RD,Arthur Pecos
3,02:51,SJO,69,59,3_Pts_T,Figueredo
3,03:02,SJO,69,59,RD,Ambrosino
3,03:06,COR,69,59,2_Pts_T,Arthur Pecos
3,03:24,SJO,69,59,LL_Pts_C,Morillo
3,03:24,SJO,69,58,LL_Pts_C,Morillo
3,03:24,SJO,69,57,FR,Morillo
3,03:24,COR,69,57,FC,Arthur Pecos
3,03:41,COR,69,57,3_Pts_C,Fischer
3,03:55,SJO,66,57,substituicao_entra,Duda
3,03:55,SJO,66,57,substituicao_sai,Mariani
3,03:55,SJO,66,57,ER,Mariani
3,04:12,COR,66,57,2_Pts_C,Fischer
3,04:24,SJO,64,57,LL_Pts_C,Ambrosino
3,04:24,COR,64,56,substituicao_entra,Arthur Pecos
3,04:24,COR,64,56,substituicao_sai,Fuller
3,04:24,SJO,64,56,FR,Ambrosino
3,04:24,COR,64,56,FC,Nesbitt
3,04:24,SJO,64,56,AS,Rafael
3,04:24,SJO,64,56,2_Pts_C,Ambrosino
3,04:28,SJO,64,54,RD,Ambrosino
3,04:31,COR,64,54,3_Pts_T,Fuller
3,04:43,SJO,64,54,AS,Ambrosino
3,04:43,SJO,64,54,2_Pts_C,Morillo
3,04:44,SJO,64,52,RO,Ambrosino
3,04:48,SJO,64,52,3_Pts_T,Morillo
3,04:56,SJO,64,52,RD,Rafael
3,05:01,COR,64,52,3_Pts_T,Nesbitt
3,05:18,SJO,64,52,LL_Pts_C,Morillo
3,05:18,SJO,64,51,LL_Pts_C,Morillo
3,05:18,SJO,64,50,FR,Morillo
3,05:18,COR,64,50,FC,Fischer
3,05:33,SJO,64,50,BR,Ambrosino
3,05:33,COR,64,50,ER,Robinson
3,05:50,SJO,64,50,LL_Pts_C,Mariani
3,05:50,SJO,64,49,LL_Pts_C,Mariani
3,05:50,SJO,64,48,substituicao_entra,Morillo
3,05:50,SJO,64,48,substituicao_sai,L  Eltink
3,05:50,SJO,64,48,FR,Mariani
3,05:50,COR,64,48,FC,Robinson
3,06:04,COR,64,48,AS,Wesley
3,06:04,COR,64,48,2_Pts_C,Nesbitt
3,06:17,SJO,62,48,2_Pts_C,Figueredo
3,06:18,SJO,62,46,RO,Figueredo
3,06:22,SJO,62,46,2_Pts_T,Rafael
3,06:23,SJO,62,46,RO,Rafael
3,06:28,COR,62,46,TO,Fischer
3,06:28,SJO,62,46,2_Pts_T,Ambrosino
3,06:49,COR,62,46,AS,Fuller
3,06:49,COR,62,46,3_Pts_C,Robinson
3,06:59,SJO,59,46,substituicao_entra,Ambrosino
3,06:59,SJO,59,46,substituicao_sai,Lupa
3,07:00,COR,59,46,RD,Corinthians
3,07:04,SJO,59,46,3_Pts_T,Rafael
3,07:14,COR,59,46,LL_Pts_C,Fuller
3,07:14,COR,58,46,LL_Pts_C,Fuller
3,07:14,COR,57,46,FR,Fuller
3,07:14,SJO,57,46,FC,Rafael
3,07:27,SJO,57,46,AS,L  Eltink
3,07:27,SJO,57,46,3_Pts_C,Figueredo
3,07:33,SJO,57,43,BR,L  Eltink
3,07:33,COR,57,43,ER,Nesbitt
3,07:37,SJO,57,43,ER,
3,07:51,SJO,57,43,FR,Mariani
3,07:51,COR,57,43,FC,Fuller
3,08:14,COR,57,43,AS,Wesley
3,08:14,COR,57,43,EN,Nesbitt
3,08:23,COR,55,43,FR,Nesbitt
3,08:23,SJO,55,43,FC,L  Eltink
3,08:31,COR,55,43,RD,Wesley
3,08:34,SJO,55,43,3_Pts_T,Figueredo
3,09:07,COR,55,43,AS,Fischer
3,09:07,COR,55,43,3_Pts_C,Robinson
3,09:13,COR,52,43,BR,Wesley
3,09:13,SJO,52,43,ER,Figueredo
3,09:23,SJO,52,43,RD,Lupa
3,09:27,COR,52,43,3_Pts_T,Wesley
3,09:42,SJO,52,43,AS,Mariani
3,09:42,SJO,52,43,2_Pts_C,Rafael
3,09:44,SJO,52,41,RD,Mariani
3,09:49,COR,52,41,2_Pts_T,Fischer
3,10:00,NaN,52,41,inicio_quarto,
2,00:00,NaN,52,41,fim_quarto,
2,00:02,SJO,52,41,AS,Morillo
2,00:02,SJO,52,41,2_Pts_C,Rafael
2,00:11,SJO,52,39,substituicao_entra,Duda
2,00:11,SJO,52,39,substituicao_entra,Figueredo
2,00:11,SJO,52,39,substituicao_sai,Sérgio
2,00:11,SJO,52,39,substituicao_sai,Eugeniusz
2,00:11,COR,52,39,substituicao_entra,Robinson
2,00:11,COR,52,39,substituicao_entra,Arthur Pecos
2,00:11,COR,52,39,substituicao_sai,Nesbitt
2,00:11,COR,52,39,substituicao_sai,Fischer
2,00:11,COR,52,39,ER,
2,00:12,SJO,52,39,TO,Sérgio
2,00:12,COR,52,39,2_Pts_T,Fischer
2,00:24,COR,52,39,RO,Nesbitt
2,00:27,COR,52,39,3_Pts_T,F  Vezaro
2,00:35,COR,52,39,tempo_tecnico,Corinthians
2,00:35,COR,52,39,FR,Nesbitt
2,00:35,SJO,52,39,FC,Sérgio
2,00:49,COR,52,39,RD,Wesley
2,00:53,SJO,52,39,2_Pts_T,Mariani
2,01:00,SJO,52,39,RD,Mariani
2,01:03,COR,52,39,3_Pts_T,Fischer
2,01:09,COR,52,39,BR,Wesley
2,01:09,SJO,52,39,ER,Eugeniusz
2,01:21,COR,52,39,AS,Fischer
2,01:21,COR,52,39,2_Pts_C,Wesley
2,01:41,COR,50,39,RD,Nesbitt
2,01:41,SJO,50,39,LL_Pts_T,Sérgio
2,01:41,SJO,50,39,LL_Pts_T,Sérgio
2,01:41,SJO,50,39,substituicao_entra,Eugeniusz
2,01:41,SJO,50,39,substituicao_sai,Figueredo
2,01:41,COR,50,39,substituicao_entra,Wesley
2,01:41,COR,50,39,substituicao_sai,Johnson
2,01:41,SJO,50,39,FR,Sérgio
2,01:41,COR,50,39,FC,Johnson
2,01:41,SJO,50,39,RD,São José
2,01:41,COR,50,39,3_Pts_T,Fischer
2,01:44,COR,50,39,RO,Nesbitt
2,01:49,COR,50,39,2_Pts_T,Fischer
2,02:08,SJO,50,39,LL_Pts_C,Morillo
2,02:08,SJO,50,38,LL_Pts_C,Morillo
2,02:08,SJO,50,37,FR,Morillo
2,02:08,COR,50,37,FC,Johnson
2,02:27,COR,50,37,AS,Johnson
2,02:27,COR,50,37,2_Pts_C,Humberto
2,02:28,COR,48,37,RD,Johnson
2,02:32,SJO,48,37,2_Pts_T,Mariani
2,02:36,SJO,48,37,RO,São José
2,02:40,SJO,48,37,2_Pts_T,Morillo
2,03:00,COR,48,37,2_Pts_C,Fischer
2,03:13,COR,46,37,RO,Humberto
2,03:16,COR,46,37,3_Pts_T,Fischer
2,03:28,COR,46,37,RO,Johnson
2,03:31,COR,46,37,3_Pts_T,F  Vezaro
2,03:52,COR,46,37,tempo_tecnico,Corinthians
2,03:52,SJO,46,37,EN,Rafael
2,03:56,SJO,46,35,BR,Rafael
2,03:56,COR,46,35,ER,Humberto
2,03:57,COR,46,35,FR,Fischer
2,03:57,SJO,46,35,FC,Figueredo
2,04:04,COR,46,35,FR,Fischer
2,04:04,SJO,46,35,FC,Figueredo
2,04:10,SJO,46,35,2_Pts_C,Morillo
2,04:25,SJO,46,33,FR,Figueredo
2,04:25,COR,46,33,ER,Fischer
2,04:25,COR,46,33,FC_O,Fischer
2,04:33,COR,46,33,FR,Humberto
2,04:33,SJO,46,33,FC,Sérgio
2,04:38,COR,46,33,RD,Corinthians
2,04:42,SJO,46,33,2_Pts_T,Figueredo
2,04:54,SJO,46,33,substituicao_entra,Sérgio
2,04:54,SJO,46,33,substituicao_entra,Morillo
2,04:54,SJO,46,33,substituicao_sai,Lupa
2,04:54,SJO,46,33,substituicao_sai,Duda
2,04:54,SJO,46,33,tempo_tecnico,São José
2,04:59,COR,46,33,AS,F  Vezaro
2,04:59,COR,46,33,2_Pts_C,Fischer
2,05:05,COR,44,33,RD,Nesbitt
2,05:09,SJO,44,33,2_Pts_T,Lupa
2,05:17,COR,44,33,2_Pts_C,Johnson
2,05:17,COR,42,33,RO,Johnson
2,05:22,COR,42,33,3_Pts_T,Nesbitt
2,05:33,SJO,42,33,LL_Pts_C,Figueredo
2,05:33,SJO,42,32,LL_Pts_C,Figueredo
2,05:33,SJO,42,31,FR,Figueredo
2,05:33,COR,42,31,FC,Humberto
2,05:51,SJO,42,31,RD,Lupa
2,05:54,COR,42,31,2_Pts_T,F  Vezaro
2,06:05,COR,42,31,BR,F  Vezaro
2,06:05,SJO,42,31,ER,Figueredo
2,06:08,COR,42,31,3_Pts_C,Fischer
2,06:33,SJO,39,31,AS,Mariani
2,06:33,SJO,39,31,LL_Pts_C,Rafael
2,06:33,SJO,39,30,LL_Pts_T,Rafael
2,06:33,COR,39,30,substituicao_entra,Johnson
2,06:33,COR,39,30,substituicao_entra,Fischer
2,06:33,COR,39,30,substituicao_sai,Arthur Pecos
2,06:33,COR,39,30,substituicao_sai,Douglas Santos
2,06:33,SJO,39,30,FR,Rafael
2,06:33,COR,39,30,FC,Humberto
2,06:42,SJO,39,30,RO,São José
2,06:47,SJO,39,30,3_Pts_T,Figueredo
2,06:53,SJO,39,30,RD,Lupa
2,06:57,COR,39,30,3_Pts_T,Humberto
2,07:19,SJO,39,30,AS,Duda
2,07:19,SJO,39,30,2_Pts_C,Lupa
2,07:22,SJO,39,28,RD,Duda
2,07:25,COR,39,28,2_Pts_T,Arthur Pecos
2,07:35,COR,39,28,RD,Humberto
2,07:35,SJO,39,28,LL_Pts_T,Rafael
2,07:35,SJO,39,28,FR,Rafael
2,07:35,COR,39,28,FC,Nesbitt
2,07:35,SJO,39,28,AS,Lupa
2,07:35,SJO,39,28,2_Pts_C,Rafael
2,07:49,COR,39,26,2_Pts_C,Nesbitt
2,07:52,COR,37,26,RO,Nesbitt
2,07:56,COR,37,26,3_Pts_T,Humberto
2,08:04,COR,37,26,substituicao_entra,Nesbitt
2,08:04,COR,37,26,substituicao_entra,Humberto
2,08:04,COR,37,26,substituicao_sai,Robinson
2,08:04,COR,37,26,substituicao_sai,Wesley
2,08:24,SJO,37,26,AS,Mariani
2,08:24,SJO,37,26,2_Pts_C,Lupa
2,08:48,COR,37,24,3_Pts_C,Arthur Pecos
2,09:08,SJO,34,24,AS,Figueredo
2,09:08,SJO,34,24,2_Pts_C,Rafael
2,09:13,SJO,34,22,RD,Rafael
2,09:17,COR,34,22,2_Pts_T,Arthur Pecos
2,09:38,SJO,34,22,ER,Rafael
2,09:45,SJO,34,22,RO,São José
2,09:47,COR,34,22,TO,Douglas Santos
2,09:47,SJO,34,22,2_Pts_T,Mariani
2,10:00,NaN,34,22,inicio_quarto,
1,00:00,NaN,34,22,fim_quarto,
1,00:01,COR,34,22,RD,Robinson
1,00:03,SJO,34,22,3_Pts_T,Morillo
1,00:05,SJO,34,22,RO,Rafael
1,00:10,SJO,34,22,2_Pts_T,Lupa
1,00:17,SJO,34,22,RO,Duda
1,00:22,SJO,34,22,2_Pts_T,Lupa
1,00:42,SJO,34,22,RD,Rafael
1,00:42,COR,34,22,LL_Pts_T,Douglas Santos
1,00:42,COR,34,22,LL_Pts_C,Douglas Santos
1,00:42,SJO,33,22,substituicao_entra,Figueredo
1,00:42,SJO,33,22,substituicao_sai,Jean
1,00:42,COR,33,22,FR,Douglas Santos
1,00:42,SJO,33,22,FC,Rafael
1,00:42,COR,33,22,RO,Corinthians
1,00:42,COR,33,22,3_Pts_T,F  Vezaro
1,00:47,COR,33,22,RO,Douglas Santos
1,00:49,COR,33,22,3_Pts_T,F  Vezaro
1,00:54,COR,33,22,BR,Douglas Santos
1,00:54,SJO,33,22,ER,Morillo
1,01:00,COR,33,22,LL_Pts_C,Arthur Pecos
1,01:00,COR,32,22,LL_Pts_C,Arthur Pecos
1,01:00,SJO,31,22,substituicao_entra,Rafael
1,01:00,SJO,31,22,substituicao_sai,Ambrosino
1,01:00,COR,31,22,FR,Arthur Pecos
1,01:00,SJO,31,22,FC,Duda
1,01:01,COR,31,22,RD,Wesley
1,01:04,SJO,31,22,3_Pts_T,Ambrosino
1,01:13,SJO,31,22,substituicao_entra,Lupa
1,01:13,SJO,31,22,substituicao_sai,Sérgio
1,01:13,SJO,31,22,tempo_tecnico,São José
1,01:13,COR,31,22,AS,Robinson
1,01:13,COR,31,22,2_Pts_C,Arthur Pecos
1,01:18,COR,29,22,BR,Wesley
1,01:18,SJO,29,22,ER,Duda
1,01:35,COR,29,22,AS,Arthur Pecos
1,01:35,COR,29,22,3_Pts_C,Wesley
1,01:51,SJO,26,22,ER,Morillo
1,01:55,SJO,26,22,RD,Jean
1,01:59,COR,26,22,2_Pts_T,Douglas Santos
1,02:16,SJO,26,22,LL_Pts_C,Duda
1,02:16,SJO,26,21,LL_Pts_C,Duda
1,02:16,COR,26,20,substituicao_entra,F  Vezaro
1,02:16,COR,26,20,substituicao_sai,Fuller
1,02:16,SJO,26,20,FR,Duda
1,02:16,COR,26,20,FC,Fuller
1,02:18,COR,26,20,LL_Pts_C,Douglas Santos
1,02:18,COR,25,20,LL_Pts_C,Douglas Santos
1,02:18,SJO,24,20,substituicao_entra,Jean
1,02:18,SJO,24,20,substituicao_sai,Eugeniusz
1,02:18,COR,24,20,FR,Douglas Santos
1,02:18,SJO,24,20,FC,Eugeniusz
1,02:18,COR,24,20,RD,Corinthians
1,02:20,COR,24,20,TO,Douglas Santos
1,02:20,SJO,24,20,2_Pts_T,Sérgio
1,02:34,SJO,24,20,substituicao_entra,Duda
1,02:34,SJO,24,20,substituicao_sai,Mariani
1,02:34,COR,24,20,LL_Pts_C,Wesley
1,02:34,COR,23,20,LL_Pts_C,Wesley
1,02:34,COR,22,20,substituicao_entra,Arthur Pecos
1,02:34,COR,22,20,substituicao_sai,Fischer
1,02:34,COR,22,20,FR,Wesley
1,02:34,SJO,22,20,FC,Ambrosino
1,02:44,COR,22,20,BR,Robinson
1,02:44,SJO,22,20,ER,Morillo
1,02:55,SJO,22,20,FR,Sérgio
1,02:55,COR,22,20,FC,Douglas Santos
1,02:58,SJO,22,20,RD,Mariani
1,03:01,COR,22,20,3_Pts_T,Wesley
1,03:07,COR,22,20,FR,Fischer
1,03:07,SJO,22,20,FC,Eugeniusz
1,03:13,SJO,22,20,3_Pts_C,Mariani
1,03:16,SJO,22,17,RD,Mariani
1,03:20,COR,22,17,3_Pts_T,Fuller
1,03:27,SJO,22,17,substituicao_entra,Ambrosino
1,03:27,SJO,22,17,substituicao_sai,Rafael
1,03:27,SJO,22,17,substituicao_entra,Eugeniusz
1,03:27,SJO,22,17,substituicao_sai,Figueredo
1,03:27,COR,22,17,substituicao_entra,Douglas Santos
1,03:27,COR,22,17,substituicao_sai,Johnson
1,03:29,COR,22,17,RD,Johnson
1,03:33,SJO,22,17,2_Pts_T,Morillo
1,03:48,COR,22,17,2_Pts_C,Johnson
1,04:12,SJO,20,17,2_Pts_C,Morillo
1,04:32,COR,20,15,2_Pts_C,Robinson
1,04:49,COR,18,15,BR,Wesley
1,04:49,SJO,18,15,ER,Mariani
1,05:04,COR,18,15,ER,Johnson
1,05:19,SJO,18,15,AS,Sérgio
1,05:19,SJO,18,15,3_Pts_C,Mariani
1,05:39,COR,18,12,AS,Robinson
1,05:39,COR,18,12,3_Pts_C,Fischer
1,05:58,SJO,15,12,LL_Pts_C,Mariani
1,05:58,SJO,15,11,substituicao_entra,Sérgio
1,05:58,SJO,15,11,substituicao_sai,Lupa
1,05:58,SJO,15,11,FR,Mariani
1,05:58,COR,15,11,FC,Johnson
1,05:58,SJO,15,11,3_Pts_C,Mariani
1,06:20,COR,15,8,2_Pts_C,Fischer
1,06:25,SJO,13,8,substituicao_entra,Morillo
1,06:25,SJO,13,8,substituicao_sai,L  Eltink
1,06:25,COR,13,8,FR,Fuller
1,06:25,SJO,13,8,FC,Lupa
1,06:35,COR,13,8,RD,Johnson
1,06:38,SJO,13,8,2_Pts_T,Rafael
1,06:48,SJO,13,8,FR,Mariani
1,06:48,COR,13,8,FC,Fuller
1,07:07,COR,13,8,2_Pts_C,Fuller
1,07:11,COR,11,8,RD,Wesley
1,07:14,SJO,11,8,3_Pts_T,Figueredo
1,07:31,COR,11,8,AS,Robinson
1,07:31,COR,11,8,2_Pts_C,Johnson
1,07:48,SJO,9,8,AS,Figueredo
1,07:48,SJO,9,8,3_Pts_C,L  Eltink
1,07:55,SJO,9,5,RD,L  Eltink
1,08:00,SJO,9,5,TO,Lupa
1,08:00,COR,9,5,2_Pts_T,Fischer
1,08:10,SJO,9,5,AS,Figueredo
1,08:10,SJO,9,5,2_Pts_C,Lupa
1,08:16,COR,9,3,2_Pts_C,Robinson
1,08:26,COR,7,3,FR,Johnson
1,08:26,SJO,7,3,FC,L  Eltink
1,08:37,SJO,7,3,AS,L  Eltink
1,08:37,SJO,7,3,2_Pts_C,Rafael
1,08:50,COR,7,1,3_Pts_C,Fischer
1,09:12,SJO,4,1,AS,Mariani
1,09:12,SJO,4,1,LL_Pts_C,Rafael
1,09:12,SJO,4,0,LL_Pts_T,Rafael
1,09:12,SJO,4,0,FR,Rafael
1,09:12,COR,4,0,FC,Wesley
1,09:19,SJO,4,0,RD,Rafael
1,09:19,COR,4,0,LL_Pts_T,Johnson
1,09:19,COR,4,0,AS,Robinson
1,09:19,COR,4,0,LL_Pts_C,Johnson
1,09:19,COR,3,0,FR,Johnson
1,09:19,SJO,3,0,FC,L  Eltink
1,09:25,COR,3,0,RD,Johnson
1,09:29,SJO,3,0,2_Pts_T,Figueredo
1,09:43,COR,3,0,AS,Fischer
1,09:43,COR,3,0,3_Pts_C,Wesley
1,10:00,SJO,0,0,substituicao_entra,L  Eltink
1,10:00,SJO,0,0,substituicao_entra,Lupa
1,10:00,SJO,0,0,substituicao_entra,Rafael
1,10:00,SJO,0,0,substituicao_entra,Figueredo
1,10:00,SJO,0,0,substituicao_entra,Mariani
1,10:00,COR,0,0,substituicao_entra,Johnson
1,10:00,COR,0,0,substituicao_entra,Robinson
1,10:00,COR,0,0,substituicao_entra,Wesley
1,10:00,COR,0,0,substituicao_entra,Fuller
1,10:00,COR,0,0,substituicao_entra,Fischer
1,10:00,NaN,0,0,inicio_partida,
