Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
4,01:41,BAU,59,71,substituicao_sai,Samuel
4,01:41,BOT,59,71,FR,Jamaal
4,01:41,BAU,59,71,FC,Faggiano
4,01:49,BOT,59,71,RO,Jamaal
4,01:51,BOT,59,71,3_Pts_T,Mogi
4,01:57,BOT,59,71,RD,Du Sommer
4,02:00,BAU,59,71,3_Pts_T,Faggiano
4,02:05,BAU,59,71,RD,Crescenzi
4,02:07,BOT,59,71,3_Pts_T,Jamaal
4,02:12,BOT,59,71,RO,Botafogo
4,02:12,BAU,59,71,TO,Wiggins
4,02:12,BOT,59,71,2_Pts_T,Mogi
4,02:33,BAU,59,71,AS,Faggiano
4,02:33,BAU,59,71,3_Pts_C,Wiggins
4,02:54,BAU,56,71,tempo_tecnico,Bauru
4,02:55,BOT,56,71,AS,Du Sommer
4,02:55,BOT,56,71,3_Pts_C,Arthur
4,03:18,BOT,56,68,RD,Jamaal
4,03:21,BAU,56,68,2_Pts_T,Samuel
4,03:23,BAU,56,68,RO,Samuel
4,03:27,BAU,56,68,3_Pts_T,Wiggins
4,03:41,BOT,56,68,ER,
4,04:07,BAU,56,68,LL_Pts_C,Wiggins
4,04:07,BAU,55,68,LL_Pts_C,Wiggins
4,04:07,BAU,54,68,FR,Wiggins
4,04:07,BOT,54,68,FC,Du Sommer
4,04:09,BAU,54,68,RD,Renato
4,04:14,BOT,54,68,2_Pts_T,Jamaal
4,04:26,BOT,54,68,substituicao_entra,Du Sommer
4,04:26,BOT,54,68,substituicao_sai,Lucas
4,04:26,BOT,54,68,FR,Arthur
4,04:26,BAU,54,68,FC,Samuel
4,04:37,BAU,54,68,2_Pts_C,Faggiano
4,04:46,BOT,52,68,substituicao_entra,Mogi
4,04:46,BOT,52,68,substituicao_sai,Diego
4,04:46,BAU,52,68,FR,Wiggins
4,04:46,BOT,52,68,FC,Diego
4,04:54,BAU,52,68,substituicao_entra,Wiggins
4,04:54,BAU,52,68,substituicao_sai,Massey
4,04:54,BAU,52,68,RO,Bauru
4,04:56,BAU,52,68,2_Pts_T,Samuel
4,05:01,BAU,52,68,BR,Samuel
4,05:01,BOT,52,68,ER,Jamaal
4,05:15,BOT,52,68,RD,Diego
4,05:21,BAU,52,68,2_Pts_T,Samuel
4,05:28,BOT,52,68,2_Pts_C,Diego
4,05:28,BOT,52,66,RO,Diego
4,05:30,BOT,52,66,2_Pts_T,Diego
4,05:31,BOT,52,66,RO,Diego
4,05:36,BAU,52,66,TO,Massey
4,05:36,BOT,52,66,2_Pts_T,Diego
4,05:58,BAU,52,66,LL_Pts_C,Faggiano
4,05:58,BOT,51,66,substituicao_entra,Diego
4,05:58,BOT,51,66,substituicao_sai,Du Sommer
4,05:58,BAU,51,66,FR,Faggiano
4,05:58,BOT,51,66,FC,Du Sommer
4,05:58,BAU,51,66,2_Pts_C,Faggiano
4,06:08,BOT,49,66,LL_Pts_C,Jamaal
4,06:08,BOT,49,65,LL_Pts_C,Jamaal
4,06:08,BAU,49,64,substituicao_entra,Crescenzi
4,06:08,BAU,49,64,substituicao_sai,L  Brito
4,06:08,BOT,49,64,FR,Jamaal
4,06:08,BAU,49,64,FC,Faggiano
4,06:10,BOT,49,64,RD,Du Sommer
4,06:12,BAU,49,64,2_Pts_T,L  Brito
4,06:18,BAU,49,64,BR,L  Brito
4,06:18,BOT,49,64,ER,Du Sommer
4,06:21,BOT,49,64,RD,Du Sommer
4,06:24,BAU,49,64,3_Pts_T,Massey
4,06:39,BOT,49,64,ER,
4,06:57,BAU,49,64,substituicao_entra,Samuel
4,06:57,BAU,49,64,substituicao_sai,Wiggins
4,06:57,BOT,49,64,FR,Du Sommer
4,06:57,BAU,49,64,FC,L  Brito
4,07:17,BOT,49,64,RD,Lucas
4,07:19,BAU,49,64,3_Pts_T,Wiggins
4,07:30,BAU,49,64,RD,Wiggins
4,07:34,BOT,49,64,3_Pts_T,Cauê
4,07:47,BOT,49,64,RO,Lucas
4,07:52,BOT,49,64,2_Pts_T,Lucas
4,08:22,BAU,49,64,AS,Renato
4,08:22,BAU,49,64,2_Pts_C,Massey
4,08:42,BAU,47,64,RD,Massey
4,08:42,BOT,47,64,LL_Pts_T,Du Sommer
4,08:42,BAU,47,64,tempo_tecnico,Bauru
4,08:42,BOT,47,64,FR,Du Sommer
4,08:42,BAU,47,64,FC,Renato
4,08:42,BOT,47,64,2_Pts_C,Du Sommer
4,08:42,BOT,47,62,RO,Du Sommer
4,08:45,BOT,47,62,2_Pts_T,Lucas
4,09:03,BAU,47,62,substituicao_entra,Faggiano
4,09:03,BAU,47,62,substituicao_sai,Jaú
4,09:03,BAU,47,62,ER,Jaú
4,09:23,BOT,47,62,AS,Cauê
4,09:23,BOT,47,62,3_Pts_C,Arthur
4,09:44,BOT,47,59,RD,Lucas
4,09:44,BAU,47,59,LL_Pts_T,Jaú
4,09:44,BAU,47,59,LL_Pts_T,Jaú
4,09:44,BAU,47,59,FR,Jaú
4,09:44,BOT,47,59,FC,Arthur
4,10:00,NaN,47,59,inicio_quarto,
3,00:00,NaN,47,59,fim_quarto,
3,00:02,BOT,47,59,AS,Jamaal
3,00:02,BOT,47,59,3_Pts_C,Arthur
3,00:08,BOT,47,56,FR,Jamaal
3,00:08,BAU,47,56,FC,Samuel
3,00:16,BAU,47,56,substituicao_entra,Samuel
3,00:16,BAU,47,56,substituicao_sai,Faggiano
3,00:16,BAU,47,56,LL_Pts_C,Faggiano
3,00:16,BAU,46,56,LL_Pts_C,Faggiano
3,00:16,BOT,45,56,substituicao_entra,Jamaal
3,00:16,BOT,45,56,substituicao_sai,Freddie
3,00:16,BAU,45,56,substituicao_entra,L  Brito
3,00:16,BAU,45,56,substituicao_sai,Wiggins
3,00:16,BAU,45,56,substituicao_entra,Renato
3,00:16,BAU,45,56,substituicao_sai,Massey
3,00:16,BAU,45,56,FR,Faggiano
3,00:16,BOT,45,56,FC,Freddie
3,00:31,BAU,45,56,RD,Jaú
3,00:35,BOT,45,56,2_Pts_T,Freddie
3,01:04,BAU,45,56,2_Pts_C,Faggiano
3,01:08,BAU,43,56,RD,Massey
3,01:10,BOT,43,56,2_Pts_T,Lucas
3,01:20,BOT,43,56,FR,Lucas
3,01:20,BAU,43,56,FC,Massey
3,01:20,BOT,43,56,RD,Lucas
3,01:28,BAU,43,56,3_Pts_T,Massey
3,01:47,BOT,43,56,AS,Cauê
3,01:47,BOT,43,56,2_Pts_C,Freddie
3,02:07,BOT,43,54,RD,Freddie
3,02:07,BAU,43,54,LL_Pts_T,Crescenzi
3,02:07,BAU,43,54,LL_Pts_C,Crescenzi
3,02:07,BOT,42,54,substituicao_entra,Arthur
3,02:07,BOT,42,54,substituicao_sai,Jamaal
3,02:08,BAU,42,54,FR,Crescenzi
3,02:08,BOT,42,54,FC,Jamaal
3,02:21,BOT,42,54,LL_Pts_C,Cauê
3,02:21,BAU,42,53,ER,
3,02:21,BAU,42,53,FC_T,Técnico do Bauru
3,02:21,BAU,42,53,tempo_tecnico,Bauru
3,02:21,BOT,42,53,AS,Jamaal
3,02:21,BOT,42,53,3_Pts_C,Lucas
3,02:30,BOT,42,50,RD,Freddie
3,02:33,BAU,42,50,3_Pts_T,Crescenzi
3,02:56,BOT,42,50,AS,Jamaal
3,02:56,BOT,42,50,2_Pts_C,Lucas
3,03:19,BAU,42,48,substituicao_entra,Crescenzi
3,03:19,BAU,42,48,substituicao_sai,Emanuel
3,03:19,BOT,42,48,FR,Cauê
3,03:19,BAU,42,48,ER,Emanuel
3,03:19,BAU,42,48,FC_O,Emanuel
3,03:38,BOT,42,48,AS,Cauê
3,03:38,BOT,42,48,2_Pts_C,Du Sommer
3,04:00,BOT,42,46,FR,Jamaal
3,04:00,BAU,42,46,FC,Emanuel
3,04:08,BAU,42,46,AS,Jaú
3,04:08,BAU,42,46,2_Pts_C,Emanuel
3,04:17,BAU,40,46,BR,Massey
3,04:17,BOT,40,46,ER,Jamaal
3,04:20,BOT,40,46,RD,Lucas
3,04:24,BAU,40,46,2_Pts_T,Jaú
3,04:44,BAU,40,46,substituicao_entra,Emanuel
3,04:44,BAU,40,46,substituicao_sai,Renato
3,04:44,BOT,40,46,substituicao_entra,Du Sommer
3,04:44,BOT,40,46,substituicao_sai,Arthur
3,04:44,BAU,40,46,FR,Massey
3,04:44,BOT,40,46,FC,Arthur
3,04:44,BAU,40,46,BR,Massey
3,04:44,BOT,40,46,ER,Arthur
3,04:57,BOT,40,46,substituicao_entra,Lucas
3,04:57,BOT,40,46,substituicao_sai,Du Sommer
3,04:57,BOT,40,46,tempo_tecnico,Botafogo
3,04:57,BAU,40,46,2_Pts_C,Faggiano
3,04:59,BAU,38,46,RD,Jaú
3,05:02,BOT,38,46,3_Pts_T,Arthur
3,05:22,BAU,38,46,2_Pts_C,Jaú
3,05:22,BAU,36,46,RO,Jaú
3,05:26,BAU,36,46,3_Pts_T,Faggiano
3,05:30,BAU,36,46,RD,Jaú
3,05:33,BOT,36,46,2_Pts_T,Jamaal
3,05:38,BOT,36,46,RD,Arthur
3,05:44,BOT,36,46,TO,Arthur
3,05:44,BAU,36,46,2_Pts_T,Wiggins
3,05:51,BOT,36,46,substituicao_entra,Freddie
3,05:51,BOT,36,46,substituicao_sai,Diego
3,05:51,BAU,36,46,FR,Jaú
3,05:51,BOT,36,46,FC,Diego
3,06:00,BOT,36,46,substituicao_entra,Diego
3,06:00,BOT,36,46,substituicao_sai,Mogi
3,06:00,BAU,36,46,FR,Wiggins
3,06:00,BOT,36,46,FC,Mogi
3,06:07,BAU,36,46,substituicao_entra,Jaú
3,06:07,BAU,36,46,substituicao_sai,Samuel
3,06:07,BAU,36,46,FR,Faggiano
3,06:07,BOT,36,46,FC,Cauê
3,06:12,BAU,36,46,BR,Massey
3,06:12,BOT,36,46,ER,Cauê
3,06:19,BOT,36,46,RD,Du Sommer
3,06:30,BOT,36,46,TO,Mogi
3,06:30,BAU,36,46,2_Pts_T,Samuel
3,06:41,BOT,36,46,AS,Cauê
3,06:41,BOT,36,46,2_Pts_C,Arthur
3,07:03,BAU,36,44,2_Pts_C,Faggiano
3,07:08,BAU,34,44,BR,Faggiano
3,07:08,BOT,34,44,ER,Cauê
3,07:09,BOT,34,44,RD,Cauê
3,07:12,BAU,34,44,2_Pts_T,Wiggins
3,07:25,BOT,34,44,2_Pts_C,Arthur
3,07:45,BAU,34,42,AS,Faggiano
3,07:45,BAU,34,42,3_Pts_C,Massey
3,07:57,BOT,31,42,AS,Du Sommer
3,07:57,BOT,31,42,2_Pts_C,Arthur
3,08:18,BAU,31,40,AS,Massey
3,08:18,BAU,31,40,3_Pts_C,Faggiano
3,08:39,BOT,28,40,AS,Mogi
3,08:39,BOT,28,40,2_Pts_C,Du Sommer
3,09:00,BAU,28,38,2_Pts_C,Wiggins
3,09:06,BOT,26,38,,
3,09:22,BOT,26,38,RD,Mogi
3,09:24,BAU,26,38,3_Pts_T,Faggiano
3,09:43,BOT,26,38,AS,Arthur
3,09:43,BOT,26,38,2_Pts_C,Mogi
3,09:45,BOT,26,36,RO,Arthur
3,09:47,BOT,26,36,2_Pts_T,Arthur
3,10:00,NaN,26,36,inicio_quarto,
2,00:00,NaN,26,36,fim_quarto,
2,00:03,BOT,26,36,FR,Jamaal
2,00:03,BAU,26,36,FC,Emanuel
2,00:05,BOT,26,36,substituicao_entra,Lucas
2,00:05,BOT,26,36,substituicao_sai,Freddie
2,00:05,BOT,26,36,substituicao_entra,Jamaal
2,00:05,BOT,26,36,substituicao_sai,Mogi
2,00:05,BAU,26,36,substituicao_entra,Renato
2,00:05,BAU,26,36,substituicao_sai,Crescenzi
2,00:05,BAU,26,36,substituicao_entra,Emanuel
2,00:05,BAU,26,36,substituicao_sai,Wiggins
2,00:05,BAU,26,36,substituicao_entra,Samuel
2,00:05,BAU,26,36,substituicao_sai,Faggiano
2,00:05,BOT,26,36,tempo_tecnico,Botafogo
2,00:05,BAU,26,36,2_Pts_C,Massey
2,00:05,BAU,24,36,RO,Massey
2,00:08,BAU,24,36,2_Pts_T,Massey
2,00:18,BAU,24,36,substituicao_entra,Crescenzi
2,00:18,BAU,24,36,substituicao_sai,Renato
2,00:18,BAU,24,36,RO,Bauru
2,00:18,BOT,24,36,TO,Du Sommer
2,00:18,BAU,24,36,2_Pts_T,Wiggins
2,00:20,BAU,24,36,RD,Jaú
2,00:23,BOT,24,36,3_Pts_T,Freddie
2,00:42,BOT,24,36,substituicao_entra,Arthur
2,00:42,BOT,24,36,substituicao_sai,Diego
2,00:42,BAU,24,36,ER,
2,00:58,BAU,24,36,RO,Jaú
2,01:02,BAU,24,36,3_Pts_T,Renato
2,01:20,BOT,24,36,3_Pts_C,Mogi
2,01:36,BOT,24,33,RD,Freddie
2,01:39,BAU,24,33,3_Pts_T,Massey
2,02:02,BAU,24,33,substituicao_entra,Jaú
2,02:02,BAU,24,33,substituicao_sai,Crescenzi
2,02:02,BAU,24,33,FR,Crescenzi
2,02:02,BOT,24,33,ER,Diego
2,02:02,BOT,24,33,FC_O,Diego
2,02:09,BOT,24,33,FR,Mogi
2,02:09,BAU,24,33,FC,Crescenzi
2,02:27,BAU,24,33,LL_Pts_C,Faggiano
2,02:27,BAU,23,33,LL_Pts_C,Faggiano
2,02:27,BAU,22,33,FR,Faggiano
2,02:27,BOT,22,33,FC,Du Sommer
2,02:44,BAU,22,33,substituicao_entra,Renato
2,02:44,BAU,22,33,substituicao_sai,Emanuel
2,02:44,BAU,22,33,tempo_tecnico,Bauru
2,02:44,BOT,22,33,EN,Freddie
2,02:48,BOT,22,31,BR,Freddie
2,02:48,BAU,22,31,ER,Wiggins
2,03:06,BOT,22,31,AS,Cauê
2,03:06,BOT,22,31,3_Pts_C,Mogi
2,03:20,BOT,22,28,substituicao_entra,Mogi
2,03:20,BOT,22,28,substituicao_sai,Arthur
2,03:20,BAU,22,28,substituicao_entra,Emanuel
2,03:20,BAU,22,28,substituicao_sai,Jaú
2,03:20,BOT,22,28,FR,Cauê
2,03:20,BAU,22,28,FC,Crescenzi
2,03:41,BAU,22,28,2_Pts_C,Jaú
2,03:54,BOT,20,28,AS,Arthur
2,03:54,BOT,20,28,2_Pts_C,Du Sommer
2,04:15,BAU,20,26,AS,Massey
2,04:15,BAU,20,26,3_Pts_C,Wiggins
2,04:33,BOT,17,26,AS,Cauê
2,04:33,BOT,17,26,3_Pts_C,Diego
2,04:50,BAU,17,23,substituicao_entra,Faggiano
2,04:50,BAU,17,23,substituicao_sai,L  Brito
2,04:50,BAU,17,23,ER,Crescenzi
2,05:11,BOT,17,23,2_Pts_C,Arthur
2,05:34,BAU,17,21,2_Pts_C,Wiggins
2,05:35,BAU,15,21,RD,Jaú
2,05:38,BOT,15,21,3_Pts_T,Freddie
2,05:54,BOT,15,21,FR,Diego
2,05:54,BAU,15,21,FC,Wiggins
2,06:05,BOT,15,21,RD,Diego
2,06:08,BAU,15,21,2_Pts_T,Jaú
2,06:19,BAU,15,21,FR,Jaú
2,06:19,BOT,15,21,FC,Diego
2,06:27,BOT,15,21,substituicao_entra,Freddie
2,06:27,BOT,15,21,substituicao_sai,Jackson
2,06:27,BAU,15,21,FR,Massey
2,06:27,BOT,15,21,FC,Jackson
2,06:47,BOT,15,21,2_Pts_C,Cauê
2,07:05,BOT,15,19,RD,Arthur
2,07:05,BAU,15,19,LL_Pts_T,L  Brito
2,07:05,BAU,15,19,LL_Pts_C,L  Brito
2,07:05,BOT,14,19,substituicao_entra,Diego
2,07:05,BOT,14,19,substituicao_sai,Lucas
2,07:05,BAU,14,19,substituicao_entra,Wiggins
2,07:05,BAU,14,19,substituicao_sai,Samuel
2,07:05,BAU,14,19,FR,L  Brito
2,07:05,BOT,14,19,FC,Jackson
2,07:20,BOT,14,19,2_Pts_C,Jackson
2,07:36,BOT,14,17,RD,Jackson
2,07:41,BAU,14,17,2_Pts_T,Jaú
2,07:52,BAU,14,17,RD,Massey
2,07:55,BOT,14,17,3_Pts_T,Jackson
2,08:13,BAU,14,17,substituicao_entra,Massey
2,08:13,BAU,14,17,substituicao_sai,Renato
2,08:13,BAU,14,17,LL_Pts_C,Samuel
2,08:13,BAU,13,17,LL_Pts_T,Samuel
2,08:13,BOT,13,17,substituicao_entra,Jackson
2,08:13,BOT,13,17,substituicao_sai,Mogi
2,08:13,BAU,13,17,FR,Samuel
2,08:13,BOT,13,17,FC,Mogi
2,08:23,BAU,13,17,RD,Samuel
2,08:26,BOT,13,17,2_Pts_T,Lucas
2,08:41,BOT,13,17,RD,Arthur
2,08:44,BAU,13,17,3_Pts_T,Jaú
2,08:59,BAU,13,17,RD,Renato
2,09:02,BOT,13,17,3_Pts_T,Mogi
2,09:18,BOT,13,17,RD,Cauê
2,09:22,BAU,13,17,2_Pts_T,Samuel
2,09:33,BAU,13,17,substituicao_entra,Crescenzi
2,09:33,BAU,13,17,substituicao_sai,Faggiano
2,09:33,BAU,13,17,RO,Bauru
2,09:35,BAU,13,17,3_Pts_T,L  Brito
2,10:00,NaN,13,17,inicio_quarto,
1,00:00,NaN,13,17,fim_quarto,
1,00:02,BOT,13,17,AS,Cauê
1,00:02,BOT,13,17,3_Pts_C,Du Sommer
1,00:20,BOT,13,14,BR,Du Sommer
1,00:20,BAU,13,14,ER,Renato
1,00:40,BOT,13,14,2_Pts_C,Cauê
1,01:03,BOT,13,12,substituicao_entra,Arthur
1,01:03,BOT,13,12,substituicao_sai,Diego
1,01:03,BOT,13,12,substituicao_entra,Lucas
1,01:03,BOT,13,12,substituicao_sai,Jamaal
1,01:03,BOT,13,12,tempo_tecnico,Botafogo
1,01:03,BAU,13,12,AS,Samuel
1,01:03,BAU,13,12,2_Pts_C,Renato
1,01:07,BAU,11,12,BR,Samuel
1,01:07,BOT,11,12,ER,Cauê
1,01:17,BAU,11,12,2_Pts_C,L  Brito
1,01:22,BAU,9,12,BR,L  Brito
1,01:22,BOT,9,12,ER,Cauê
1,01:36,BAU,9,12,LL_Pts_C,Renato
1,01:36,BAU,8,12,LL_Pts_T,Renato
1,01:36,BAU,8,12,FR,Renato
1,01:36,BOT,8,12,FC,Jamaal
1,01:54,BOT,8,12,AS,Cauê
1,01:54,BOT,8,12,LL_Pts_C,Du Sommer
1,01:54,BOT,8,11,LL_Pts_T,Du Sommer
1,01:54,BOT,8,11,FR,Du Sommer
1,01:54,BAU,8,11,FC,Samuel
1,02:13,BOT,8,11,substituicao_entra,Jamaal
1,02:13,BOT,8,11,substituicao_sai,Arthur
1,02:13,BAU,8,11,substituicao_entra,L  Brito
1,02:13,BAU,8,11,substituicao_sai,Wiggins
1,02:13,BAU,8,11,substituicao_entra,Jaú
1,02:13,BAU,8,11,substituicao_sai,Massey
1,02:14,BAU,8,11,EN,Massey
1,02:19,BAU,6,11,BR,Massey
1,02:19,BOT,6,11,ER,Arthur
1,02:32,BAU,6,11,2_Pts_C,Faggiano
1,02:47,BAU,4,11,RD,Wiggins
1,02:52,BOT,4,11,3_Pts_T,Diego
1,03:12,BOT,4,11,BR,Du Sommer
1,03:12,BAU,4,11,ER,Wiggins
1,03:20,BOT,4,11,substituicao_entra,Diego
1,03:20,BOT,4,11,substituicao_sai,Jamaal
1,03:20,BAU,4,11,FR,Faggiano
1,03:20,BOT,4,11,FC,Cauê
1,03:31,BAU,4,11,RD,Faggiano
1,03:35,BOT,4,11,3_Pts_T,Jamaal
1,03:51,BOT,4,11,RD,Mogi
1,03:55,BAU,4,11,3_Pts_T,Wiggins
1,04:02,BAU,4,11,RO,Massey
1,04:05,BAU,4,11,3_Pts_T,Samuel
1,04:25,BAU,4,11,tempo_tecnico,Bauru
1,04:25,BOT,4,11,2_Pts_C,Arthur
1,04:32,BOT,4,9,FR,Du Sommer
1,04:32,BAU,4,9,FC,Wiggins
1,04:32,BOT,4,9,RO,Du Sommer
1,04:36,BOT,4,9,3_Pts_T,Arthur
1,04:51,BOT,4,9,RD,Botafogo
1,04:56,BAU,4,9,3_Pts_T,Faggiano
1,05:06,BOT,4,9,substituicao_entra,Du Sommer
1,05:06,BOT,4,9,substituicao_sai,Lucas
1,05:06,BAU,4,9,FR,Faggiano
1,05:06,BOT,4,9,FC,Jamaal
1,05:09,BAU,4,9,RO,Massey
1,05:12,BAU,4,9,2_Pts_T,Massey
1,05:30,BOT,4,9,AS,Cauê
1,05:30,BOT,4,9,3_Pts_C,Jamaal
1,05:33,BOT,4,6,RO,Mogi
1,05:36,BOT,4,6,3_Pts_T,Lucas
1,05:59,BAU,4,6,ER,Renato
1,06:10,BAU,4,6,RD,Massey
1,06:13,BOT,4,6,2_Pts_T,Lucas
1,06:21,BOT,4,6,RD,Lucas
1,06:24,BAU,4,6,3_Pts_T,Wiggins
1,06:33,BOT,4,6,2_Pts_C,Cauê
1,06:46,BAU,4,4,ER,Faggiano
1,06:50,BAU,4,4,RD,Massey
1,06:54,BOT,4,4,3_Pts_T,Lucas
1,07:04,BOT,4,4,RD,Jamaal
1,07:10,BAU,4,4,3_Pts_T,Massey
1,07:16,BAU,4,4,FR,Wiggins
1,07:16,BOT,4,4,FC,Mogi
1,08:05,BAU,4,4,RD,Samuel
1,08:05,BOT,4,4,3_Pts_T,Jamaal
1,08:05,BOT,4,4,RD,Mogi
1,08:05,BAU,4,4,2_Pts_T,Faggiano
1,08:05,BOT,4,4,AS,Jamaal
1,08:05,BOT,4,4,2_Pts_C,Lucas
1,08:05,BOT,4,2,FR,Cauê
1,08:05,BAU,4,2,FC,Renato
1,08:19,BOT,4,2,RD,Mogi
1,08:22,BAU,4,2,3_Pts_T,Renato
1,08:47,BOT,4,2,2_Pts_C,Cauê
1,09:16,BAU,4,0,2_Pts_C,Massey
1,09:34,BAU,2,0,RD,Wiggins
1,09:36,BOT,2,0,2_Pts_T,Mogi
1,09:53,BAU,2,0,2_Pts_C,Renato
1,09:53,BAU,0,0,RD,Renato
1,09:53,BOT,0,0,2_Pts_T,Jamaal
1,09:53,BOT,0,0,FR,Lucas
1,09:53,BAU,0,0,FC,Massey
1,10:00,BOT,0,0,substituicao_entra,Arthur
1,10:00,BOT,0,0,substituicao_entra,Lucas
1,10:00,BOT,0,0,substituicao_entra,Jamaal
1,10:00,BOT,0,0,substituicao_entra,Cauê
1,10:00,BOT,0,0,substituicao_entra,Mogi
1,10:00,BAU,0,0,substituicao_entra,Samuel
1,10:00,BAU,0,0,substituicao_entra,Renato
1,10:00,BAU,0,0,substituicao_entra,Wiggins
1,10:00,BAU,0,0,substituicao_entra,Massey
1,10:00,BAU,0,0,substituicao_entra,Faggiano
1,10:00,NaN,0,0,inicio_partida,
