Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
3,06:59,FLA,43,38,substituicao_sai,Jhonatan
3,06:59,PIN,43,38,AS,Toledo
3,06:59,PIN,43,38,2_Pts_C,Dawkins
3,07:01,PIN,41,38,RD,Toledo
3,07:10,FLA,41,38,3_Pts_T,Olivinha
3,07:29,PIN,41,38,3_Pts_C,Dawkins
3,07:31,PIN,38,38,RO,C  Torres
3,07:34,PIN,38,38,3_Pts_T,Isaac
3,07:42,PIN,38,38,RD,Toledo
3,07:45,FLA,38,38,2_Pts_T,Marquinhos
3,07:58,PIN,38,38,3_Pts_C,Betinho
3,08:25,FLA,35,38,ER,Marquinhos
3,08:37,FLA,35,38,RD,Olivinha
3,08:40,PIN,35,38,2_Pts_T,Betinho
3,08:49,PIN,35,38,FR,Betinho
3,08:49,FLA,35,38,FC,Olivinha
3,09:03,PIN,35,38,RD,Pinheiros
3,09:05,FLA,35,38,3_Pts_T,Marquinhos
3,09:08,FLA,35,38,substituicao_entra,Balbi
3,09:08,FLA,35,38,substituicao_sai,Deryk
3,09:08,FLA,35,38,FR,Marquinhos
3,09:08,PIN,35,38,FC,Isaac
3,09:12,FLA,35,38,RD,Mineiro
3,09:16,PIN,35,38,3_Pts_T,Dawkins
3,09:27,PIN,35,38,RD,Betinho
3,09:33,PIN,35,38,TO,C  Torres
3,09:33,FLA,35,38,2_Pts_T,Marquinhos
3,09:38,FLA,35,38,RD,Olivinha
3,09:41,PIN,35,38,3_Pts_T,C  Torres
3,10:00,NaN,35,38,inicio_quarto,
2,00:00,NaN,35,38,fim_quarto,
2,00:06,PIN,35,38,AS,Scaglia
2,00:06,PIN,35,38,2_Pts_C,Toledo
2,00:19,FLA,33,38,AS,Black
2,00:19,FLA,33,38,2_Pts_C,Mineiro
2,00:40,FLA,33,36,substituicao_entra,Deryk
2,00:40,FLA,33,36,substituicao_sai,Balbi
2,00:40,FLA,33,36,tempo_tecnico,Flamengo
2,00:54,PIN,33,36,AS,Ware
2,00:54,PIN,33,36,3_Pts_C,Scaglia
2,01:03,FLA,30,36,substituicao_entra,Black
2,01:03,FLA,30,36,substituicao_sai,Léo Demétrio
2,01:03,FLA,30,36,substituicao_entra,Mineiro
2,01:03,FLA,30,36,substituicao_sai,Zach Graham
2,01:03,FLA,30,36,substituicao_entra,Marquinhos
2,01:03,FLA,30,36,substituicao_sai,Olivinha
2,01:03,PIN,30,36,BR,Toledo
2,01:03,FLA,30,36,ER,Léo Demétrio
2,01:22,PIN,30,36,LL_Pts_C,Toledo
2,01:22,FLA,29,36,substituicao_entra,Olivinha
2,01:22,FLA,29,36,substituicao_sai,Vargas
2,01:22,PIN,29,36,substituicao_entra,Ware
2,01:22,PIN,29,36,substituicao_sai,C  Torres
2,01:22,PIN,29,36,substituicao_entra,Scaglia
2,01:22,PIN,29,36,substituicao_sai,Isaac
2,01:22,PIN,29,36,FR,Toledo
2,01:22,FLA,29,36,FC,Vargas
2,01:22,PIN,29,36,2_Pts_C,Toledo
2,01:22,PIN,27,36,RO,Toledo
2,01:23,PIN,27,36,2_Pts_T,Dawkins
2,01:34,FLA,27,36,2_Pts_C,Pedro Nunes
2,01:34,FLA,27,34,RO,Pedro Nunes
2,01:34,PIN,27,34,TO,Buffat
2,01:34,FLA,27,34,2_Pts_T,Pedro Nunes
2,01:50,PIN,27,34,AS,Isaac
2,01:50,PIN,27,34,3_Pts_C,C  Torres
2,02:05,FLA,24,34,3_Pts_C,Zach Graham
2,02:27,FLA,24,31,RD,Pedro Nunes
2,02:30,PIN,24,31,2_Pts_T,C  Torres
2,02:50,FLA,24,31,LL_Pts_C,Léo Demétrio
2,02:50,FLA,24,30,LL_Pts_T,Léo Demétrio
2,02:50,FLA,24,30,FR,Léo Demétrio
2,02:50,PIN,24,30,FC,C  Torres
2,02:57,FLA,24,30,substituicao_entra,Léo Demétrio
2,02:57,FLA,24,30,substituicao_sai,Olivinha
2,02:57,FLA,24,30,substituicao_entra,Vargas
2,02:57,FLA,24,30,substituicao_sai,Mineiro
2,03:07,FLA,24,30,RD,Olivinha
2,03:11,PIN,24,30,2_Pts_T,Toledo
2,03:28,PIN,24,30,RD,Toledo
2,03:32,FLA,24,30,2_Pts_T,Balbi
2,03:48,PIN,24,30,LL_Pts_C,Isaac
2,03:48,PIN,23,30,LL_Pts_C,Isaac
2,03:48,PIN,22,30,FR,Isaac
2,03:48,FLA,22,30,FC,Zach Graham
2,04:03,FLA,22,30,LL_Pts_C,Olivinha
2,04:03,FLA,22,29,LL_Pts_T,Olivinha
2,04:03,FLA,22,29,AS,Balbi
2,04:03,FLA,22,29,LL_Pts_C,Olivinha
2,04:03,FLA,22,28,FR,Olivinha
2,04:03,PIN,22,28,FC,Isaac
2,04:16,PIN,22,28,substituicao_entra,Buffat
2,04:16,PIN,22,28,substituicao_sai,Betinho
2,04:16,FLA,22,28,FR,Zach Graham
2,04:16,PIN,22,28,FC,Betinho
2,04:28,FLA,22,28,substituicao_entra,Pedro Nunes
2,04:28,FLA,22,28,substituicao_sai,Jhonatan
2,04:28,PIN,22,28,ER,Toledo
2,04:48,FLA,22,28,AS,Balbi
2,04:48,FLA,22,28,3_Pts_C,Olivinha
2,05:11,PIN,22,25,2_Pts_C,Dawkins
2,05:16,PIN,20,25,BR,Dawkins
2,05:16,FLA,20,25,ER,Olivinha
2,05:17,FLA,20,25,RD,Olivinha
2,05:21,PIN,20,25,2_Pts_T,Toledo
2,05:28,FLA,20,25,substituicao_entra,Zach Graham
2,05:28,FLA,20,25,substituicao_sai,Marquinhos
2,05:32,PIN,20,25,FR,Betinho
2,05:32,FLA,20,25,FC,Marquinhos
2,05:36,PIN,20,25,RO,Toledo
2,05:39,PIN,20,25,3_Pts_T,Betinho
2,05:52,FLA,20,25,substituicao_entra,Mineiro
2,05:52,FLA,20,25,substituicao_sai,Vargas
2,05:52,FLA,20,25,substituicao_entra,Balbi
2,05:52,FLA,20,25,substituicao_sai,Deryk
2,05:52,PIN,20,25,FR,C  Torres
2,05:52,FLA,20,25,FC,Vargas
2,05:52,PIN,20,25,RD,Pinheiros
2,05:52,FLA,20,25,2_Pts_T,Deryk
2,06:03,PIN,20,25,2_Pts_C,Betinho
2,06:24,PIN,18,25,substituicao_entra,Toledo
2,06:24,PIN,18,25,substituicao_sai,Cauê
2,06:24,PIN,18,25,substituicao_entra,Betinho
2,06:24,PIN,18,25,substituicao_sai,Buffat
2,06:24,PIN,18,25,substituicao_entra,Isaac
2,06:24,PIN,18,25,substituicao_sai,Scaglia
2,06:24,PIN,18,25,tempo_tecnico,Pinheiros
2,06:26,FLA,18,25,2_Pts_C,Marquinhos
2,06:33,FLA,18,23,BR,Vargas
2,06:33,PIN,18,23,ER,Cauê
2,06:45,FLA,18,23,2_Pts_C,Marquinhos
2,06:56,FLA,18,21,RD,Vargas
2,07:01,PIN,18,21,2_Pts_T,Cauê
2,07:22,PIN,18,21,FR,Dawkins
2,07:22,FLA,18,21,FC,Deryk
2,07:35,FLA,18,21,2_Pts_C,Olivinha
2,07:43,FLA,18,19,substituicao_entra,Olivinha
2,07:43,FLA,18,19,substituicao_sai,Mineiro
2,07:43,FLA,18,19,substituicao_entra,Deryk
2,07:43,FLA,18,19,substituicao_sai,Balbi
2,07:43,FLA,18,19,tempo_tecnico,Flamengo
2,07:43,PIN,18,19,AS,Dawkins
2,07:43,PIN,18,19,3_Pts_C,Scaglia
2,08:01,PIN,15,19,RD,Buffat
2,08:05,FLA,15,19,2_Pts_T,Mineiro
2,08:08,FLA,15,19,RD,Vargas
2,08:12,PIN,15,19,2_Pts_T,Scaglia
2,08:34,FLA,15,19,substituicao_entra,Vargas
2,08:34,FLA,15,19,substituicao_sai,Léo Demétrio
2,08:34,PIN,15,19,FR,Scaglia
2,08:34,FLA,15,19,ER,Léo Demétrio
2,08:34,FLA,15,19,FC_O,Léo Demétrio
2,08:37,FLA,15,19,substituicao_entra,Jhonatan
2,08:37,FLA,15,19,substituicao_sai,Zach Graham
2,08:37,FLA,15,19,FR,Léo Demétrio
2,08:37,PIN,15,19,FC,Cauê
2,08:52,PIN,15,19,AS,Scaglia
2,08:52,PIN,15,19,2_Pts_C,Cauê
2,08:56,PIN,13,19,BR,Cauê
2,08:56,FLA,13,19,ER,Marquinhos
2,08:57,FLA,13,19,RD,Marquinhos
2,09:00,PIN,13,19,3_Pts_T,Dawkins
2,09:10,PIN,13,19,RD,Cauê
2,09:13,FLA,13,19,2_Pts_T,Léo Demétrio
2,09:17,FLA,13,19,RO,Flamengo
2,09:19,FLA,13,19,3_Pts_T,Zach Graham
2,09:27,FLA,13,19,RD,Léo Demétrio
2,09:30,PIN,13,19,2_Pts_T,Cauê
2,09:38,PIN,13,19,RD,Buffat
2,09:41,FLA,13,19,2_Pts_T,Balbi
2,10:00,NaN,13,19,inicio_quarto,
1,00:00,NaN,13,19,fim_quarto,
1,00:04,PIN,13,19,AS,Buffat
1,00:04,PIN,13,19,2_Pts_C,Scaglia
1,00:04,PIN,11,19,BR,Buffat
1,00:04,FLA,11,19,ER,Deryk
1,00:17,FLA,11,19,substituicao_entra,Marquinhos
1,00:17,FLA,11,19,substituicao_sai,Mineiro
1,00:17,FLA,11,19,substituicao_entra,Balbi
1,00:17,FLA,11,19,substituicao_sai,Jhonatan
1,00:17,FLA,11,19,FR,Mineiro
1,00:17,PIN,11,19,ER,Cauê
1,00:17,PIN,11,19,FC_O,Cauê
1,00:17,FLA,11,19,substituicao_entra,Jhonatan
1,00:17,FLA,11,19,substituicao_sai,Balbi
1,00:17,FLA,11,19,substituicao_entra,Vargas
1,00:17,FLA,11,19,substituicao_sai,Léo Demétrio
1,00:17,PIN,11,19,RO,Pinheiros
1,00:19,PIN,11,19,2_Pts_T,Dawkins
1,00:30,PIN,11,19,RD,Cauê
1,00:34,FLA,11,19,3_Pts_T,Deryk
1,00:39,FLA,11,19,RD,Mineiro
1,00:42,PIN,11,19,3_Pts_T,Scaglia
1,00:54,FLA,11,19,LL_Pts_C,Zach Graham
1,00:54,FLA,11,18,LL_Pts_T,Zach Graham
1,00:54,FLA,11,18,substituicao_entra,Léo Demétrio
1,00:54,FLA,11,18,substituicao_sai,Olivinha
1,00:54,PIN,11,18,substituicao_entra,Cauê
1,00:54,PIN,11,18,substituicao_sai,Toledo
1,00:54,FLA,11,18,FR,Zach Graham
1,00:54,PIN,11,18,FC,Buffat
1,01:04,PIN,11,18,LL_Pts_C,Toledo
1,01:04,PIN,10,18,LL_Pts_C,Toledo
1,01:04,FLA,9,18,substituicao_entra,Deryk
1,01:04,FLA,9,18,substituicao_sai,Pedro Nunes
1,01:04,FLA,9,18,substituicao_entra,Mineiro
1,01:04,FLA,9,18,substituicao_sai,Vargas
1,01:04,PIN,9,18,FR,Toledo
1,01:04,FLA,9,18,FC,Vargas
1,01:05,PIN,9,18,RO,Toledo
1,01:07,PIN,9,18,2_Pts_T,Dawkins
1,01:10,PIN,9,18,RD,Buffat
1,01:15,FLA,9,18,2_Pts_T,Vargas
1,01:42,FLA,9,18,RD,Flamengo
1,01:45,PIN,9,18,3_Pts_T,C  Torres
1,02:08,FLA,9,18,AS,Vargas
1,02:08,FLA,9,18,2_Pts_C,Zach Graham
1,02:09,FLA,9,16,RO,Vargas
1,02:12,FLA,9,16,2_Pts_T,Zach Graham
1,02:28,PIN,9,16,AS,Toledo
1,02:28,PIN,9,16,2_Pts_C,C  Torres
1,02:39,PIN,7,16,tempo_tecnico,Pinheiros
1,02:39,FLA,7,16,2_Pts_C,Olivinha
1,02:40,FLA,7,14,RO,Olivinha
1,02:40,FLA,7,14,LL_Pts_T,Vargas
1,02:40,FLA,7,14,LL_Pts_T,Vargas
1,02:40,PIN,7,14,substituicao_entra,Scaglia
1,02:40,PIN,7,14,substituicao_sai,Isaac
1,02:40,FLA,7,14,substituicao_entra,Pedro Nunes
1,02:40,FLA,7,14,substituicao_sai,Marquinhos
1,02:40,FLA,7,14,FR,Vargas
1,02:40,PIN,7,14,FC,Toledo
1,02:44,FLA,7,14,RD,Balbi
1,02:48,PIN,7,14,2_Pts_T,Isaac
1,02:53,PIN,7,14,BR,Toledo
1,02:53,FLA,7,14,ER,Marquinhos
1,02:56,FLA,7,14,RD,Zach Graham
1,02:59,PIN,7,14,2_Pts_T,Toledo
1,03:11,FLA,7,14,2_Pts_C,Marquinhos
1,03:17,FLA,7,12,BR,Marquinhos
1,03:17,PIN,7,12,ER,Dawkins
